csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54
55523.16015625	n/a	3082821313.7365875	n/a	39972.765625	n/a	n/a	1597821991.7111814	38805.140625	n/a	1505838938.9260256	n/a	n/a	n/a	n/a	0.0751981221	-0.0045034832	0.036719806	-0.040304612999999996	-0.0769614128	0.0548837029	-0.014838533000000001	0.0155447056	-0.023871127599999997	0.0940079909	-0.1080020511	0.0718197782	-0.0257978308	0.10444490890000001	-0.0287054362	0.021294902400000003	-0.0185801825	0.022902461000000002	-0.0451100702	0.0070115375	-0.071541836	0.08243717190000001	-0.1222393485	0.0094954944	-0.021921191	0.0045167176	-0.07740921190000001	0.0082457273	-0.0643391881	0.0596996658	-0.0624040763	-0.046171080700000006	0.06882572320000001	-0.0758268924	-0.027910718799999998	-0.05161494269999999	0.065069821	-0.0557828925	0.08404409119999999	-0.0518862221	0.0897982898	-0.0548569275	0.0325200956	-0.0023558147	0.0208076183	-0.0206356587	0.0137385158	-0.0061619475	0.0439965789	-0.00050331	0.0414574985	-0.0775211653	0.0843182904	-0.029914539900000002	0.0165281381	0.0840359717	-0.019763867	0.0442425413	-0.0791648283	0.0709036981	-0.008396873000000001	-0.018515146200000002	0.0632142084	-0.0323914546	-0.0219014616	0.10201937300000001	0.0239196033	-0.0728697969	-5.8922299999999997e-05	0.055730779400000006	0.034300037400000004	-0.11073812050000001	-0.031001051499999998	0.0793372051	0.0597421321	-0.08456617460000003	0.1174256808	0.0597375653	0.0152544762	-0.0424061425	-0.1072960843	0.0234277156	0.0769329363	-0.0800323144	-0.0142480497	0.0054478682999999995	-0.009896653100000001	0.0518022529	-0.0649422866	0.045385635300000005	-0.09698574619999999	0.1353564235	0.0260428232	-0.0511937693	0.07669364669999999	-0.009014694699999999	0.0077311154	-0.1027796761	0.0952921823	-0.026015304500000003	0.060198315599999996	-0.0265008449	0.0499143487	-0.122080571	0.0507262003	-0.050636368099999995	0.0510692757	-0.037559521400000004	0.045436347	-0.0598852617	0.11068375230000001	-0.025487221299999998	0.039927702999999995	-0.050118006799999996	0.006252530500000001	0.013214061899999999	-0.0660240867	0.0268370457	-0.09920048029999999	0.009170233100000001	0.0572565267	0.0035780588	-0.0165000837	0.11352637369999999	-0.049895964	0.0692000671	-0.0005894944999999999	0.0039986004999999995	-0.044826984900000005	0.0827859044	-0.0337588182	0.0341115996	-0.0394448944	0.0900511354	-0.0234156672	0.0477240036	-0.07059706589999999	0.042296716799999995	-0.0249497135	0.13886216880000002	-0.0314047732	0.0296226942	-0.030562338900000006	0.068779879	-0.021546925699999997	0.1079937197	0.0122614881	-0.0202611029	0.0063819027	0.0008389462	-0.1243440616	-0.0930283932	0.0012040057	0.020310906200000003	-0.1671464356	0.06418255469999999	-0.0081561006	-0.0308706374	0.0201228727	-0.0832938887	-0.0259282327	-0.0252544071	-0.04866667400000002	0.0628442295	0.0364805904	-0.06419771860000001	0.013107535600000001	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-1.0296e-05	n/a	n/a	1.06007616e-10	0.039527	n/a	0.0015623837289999998	n/a	-0.0391452	n/a	0.0015323466830399993	n/a	0.0	n/a	0.0	n/a	-0.000223422	n/a	n/a	4.9917390083999994e-08	-0.000305208	n/a	n/a	9.3151923264e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55491.97265625	-31.1875	3079359029.2819977	972.66015625	39988.796875	16.03125	257.0009765625	1599103875.5100098	38767.89453125	-37.24609375	1502949646.3861234	1387.271499633789	1.268359	20.447338	0.059637399600000016	0.0093894596	-0.0078430528	0.048834598	-0.0092848676	-0.0055064921	-0.0096547821	0.0439742674	-0.00145474	-0.021980081800000002	0.1041907867	-0.0138360319	-0.0281576733	-0.1318935068	0.0345681139	0.0182464667	0.0198748155	-0.0202647524	0.0073053699	0.017342706	-0.033579102	-0.0870824804	-0.046413631600000005	-0.0512353612	0.013415981399999999	0.0369794845	-0.0388681	-0.0510906456	-0.0510516663	0.0413563058	0.0070328772999999995	-0.030916138	0.019744931299999997	-0.0320709685	0.0718756396	0.029957036800000007	0.10336558380000001	-0.0250541263	-0.0731340455	-0.0719517225	0.027674105299999998	-0.0589085258	0.0292243921	0.0134256528	-0.058733747300000014	0.0314401574	0.053474457999999996	0.0843337575	0.0053886946	0.0293495563	-0.0190342507	0.059823166799999994	0.0681875973	0.047835975999999995	0.0137731872	-0.1185570943	0.0521622697	-0.0775587688	-0.0200409018	0.0488392731	0.0929935907	-0.010539294099999999	-0.031200961800000006	0.053079379	-0.045665167699999995	-0.0518975227	0.08429475730000001	-0.0183308178	-1.09558e-05	-0.09439392699999999	0.044494105199999995	0.11767378070000001	0.0129721592	0.0677141378	-0.0920504255	-0.060368909299999995	-0.0478886482	0.09180673539999999	0.07707556	0.0133757679	0.028749910099999998	0.0072750394	0.022902908399999998	0.0033579244	0.0026186228	0.0187582617	-0.0120591072	-0.0316654272	0.0386698211	-0.0636959151	-0.0620361779	0.0769432722	0.0964703125	-0.0174999833	-0.0164435239	-0.018526711100000003	0.0043882683	-0.0112684968	-0.0840205901	0.0669766766	-0.0287738977	-0.034229444399999996	-0.0381455698	0.0540907487	-0.0750835125	-0.01086669	0.0369990521	-0.0505097801	-0.0655041321	-0.0161867652	-0.0018789134	0.0164838519	0.050991074000000004	0.0605246075	-0.000810939	0.0638074954	0.0020964702	0.0050287837	-0.0570333804	-0.0257974952	-0.1194938434	-0.14609110320000002	-0.012335711899999999	-0.1265007161	0.0199377021	0.0578027969	0.0090707648	-0.0301220391	0.08640802630000001	0.044072111799999994	0.0703727271	0.0357705738	-0.0788091405	-0.098879615	0.0099439436	-0.1062896457	-0.008117925500000001	-0.07060159099999999	0.0074826889	-0.039431251800000004	-0.0599595134	-0.0212478828	-0.045932618	-0.0071718104	-0.0375205821	-0.017528519399999998	0.0069580586	0.0374132596	-0.0116703481	0.0374977997	0.0762682898	0.0075010041	0.0793389747	-0.051032273899999994	-0.0011617142	0.055291184199999996	0.0015580335999999999	0.0233475681	-0.0963747734	0.048514625	0.044020237999999996	-0.0626897998	-0.0759979192	0.0259777886	-0.024552009500000003	-0.059864545899999996	0.0060970374	-0.0192056924	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	1.86536e-05	2.89496e-05	8.380793401599998e-10	3.479567929600001e-10	0.0452043	0.005677300000000003	0.0020434287384900004	3.223173529000003e-05	-0.0391697	-2.449999999999675e-05	0.0015342653980899995	6.002499999998406e-10	0.000397586	0.000397586	1.5807462739600001e-07	1.5807462739600001e-07	0.000306279	0.0005297009999999999	2.8058314940100004e-07	9.3806825841e-08	-0.000154362	0.000150846	2.2754515716e-08	2.3827627044000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55556.79296875	64.8203125	3086557244.972549	4201.672912597656	39959.40625	-29.390625	863.808837890625	1596754147.852539	38754.171875	-13.72265625	1501885837.717041	188.3112945556641	1.020312	16.448545000000006	0.0929118336	-0.0089138958	-0.010971551299999998	0.0819203858	-0.0375201385	0.0313629916	0.0323632712	0.0264842042	-0.0129879826	0.0752067253	0.0695052411	-0.09141766529999999	-0.0007631776	-0.1306584475	0.0532357922	0.072466103	0.0125977307	0.0173498438	0.0112112574	0.0296402654	0.0112532478	-0.0847289865	-0.0110451508	-0.0850519123	-0.08437585019999999	0.0090033801	0.078051585	-0.011537163500000001	0.08560720779999999	-0.039125898199999995	-0.0810117279	0.025526623	0.0115097921	-0.0325342821	-0.0052738217	0.0469880662	0.044493472	-0.0373049466	0.0943956088	0.1028225549	0.0401273466	0.0680720292	0.0353725077	-0.0662112364	0.0455333141	0.053652894900000005	-0.0238480708	0.027644224	-0.0525924618	-0.07976633849999999	-0.0030775619000000002	0.001715602	-0.0774960064	-0.0736548878	0.1096639104	-0.0102154137	-0.051566851500000004	-0.0263249253	0.0256145476	-0.10192686140000001	-0.0376651583	-0.010237969100000001	0.0252957802	-0.07242521360000001	-0.0296071779	-0.012151464499999999	0.0197103641	-0.0772181098	-0.0020474727	-0.0371458523	0.0371953887	0.1024218525	-0.012970111000000001	-0.06731203059999999	-0.04582420139999999	0.0680611973	-0.057753436799999995	0.0141616878	0.0346958099	0.09617954640000001	-0.05412675769999999	0.0095001514	-0.047830864800000004	-0.0609725513	0.0265804964	0.0404015448	0.0308814497	-0.0033780301	0.0731423616	-0.041300112400000005	-0.0846255798	0.012855323600000001	0.0132861749	-0.0069948721	0.013568606	0.032515599	-0.07408878519999999	-0.0800073862	0.019901621	0.15841621050000002	-0.1041153838	-0.0809449408	-0.07925907360000001	0.1107481828	0.0395465506	0.0207601998	-0.0463742523	-0.07861956269999999	-0.0017089410999999999	-0.0972653331	-0.0427418818	0.08894182710000001	-0.005927150799999999	0.0040261682	0.11497662439999999	0.0132829517	0.0549435153	0.041669987900000004	0.0037945610999999997	-0.0015567912	-0.049087440700000005	0.0445652342	-0.1321294228	-0.032771134300000004	-0.1310574367	0.0032612594	0.022755927999999998	-0.0366420554	0.0179318644	-0.0088366297	0.025355897999999998	-0.0833741018	-0.0141509698	0.0057493893	-0.023859663399999998	-0.05906425360000001	0.0241436607	0.1115576878	-0.028023908599999998	-0.005409100500000001	0.1104172668	0.041056845	-0.0536569487	-0.0323514782	-0.0190969184	-0.05515430650000002	0.074752818	-0.011709976799999999	0.0696134032	0.013063906699999999	-0.0671221849	0.0435260739	0.0166859138	-0.002059015	0.0149585916	-0.0490025575	-0.040920062	0.0667361592	0.033471518799999996	0.0746322333	-0.014736505	-0.006533232700000001	0.0752454879	-0.0367171543	0.033848267200000004	-0.012394628500000001	-0.006242415	0.0271864349	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-0.00867698	-0.0086956336	7.561404370544898e-05	7.528998192040001e-05	0.027986700000000003	-0.0172176	0.0007832553768900003	0.00029644574976	-0.00558738	0.033582319999999985	3.12188152644e-05	0.0011277722165823993	8.021739999999998e-05	-0.00031736860000000004	6.434831262759997e-09	1.0072282826596004e-07	4.3853e-05	-0.000262426	6.8867405476e-08	1.923085609e-09	-0.000242893	-8.853099999999997e-05	7.837737960999997e-09	5.8997009449000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55653.9140625	97.12109375	3097358150.4761357	9432.506851196287	39952.30078125	-7.10546875	50.48768615722656	1596186337.7154696	38806.49609375	52.32421875	1505944139.074234	2737.823867797852	1.369821	22.083015	0.09473146219	-0.0655930943	-0.0004435181	0.0360857933	0.0147608709	-0.019631541399999997	-0.0663962201	0.0322527767	0.0170007694	0.0215500412	-0.08124700809999999	-0.0686940304	-0.0075465222	-0.0026981137	0.06846159389999999	-0.0706045937	0.0245902325	-0.005256985	0.033522123	0.0239602431	-0.0441081526	-0.0011332521	-0.0075937196	0.0870469947	0.0041698584	-0.010461865400000001	-0.0353241484	0.0478038663	-0.1172449424	0.0391711352	-0.0380725156	-0.046803255300000006	-0.0064312489	0.0182823927	0.0313587363	-0.010365834	0.0099834634	-0.0111330667	0.0584626422	0.0382648927	-0.023492522999999998	-0.0672202175	0.1458731079	0.1326328407	-0.0196011672	-0.0459890454	0.061923712	-0.0662339822	0.0413112516	0.076206064	0.0159300479	-0.0624412851	0.031607022799999995	-0.09102609869999999	0.0690343308	-0.0079522507	0.044349568	0.0047719792	0.1680896786	0.010487920500000001	0.017513528100000002	0.0059396506000000005	-0.0150481107	-0.0094896171	-0.0421908834	0.0250696525	-0.0224898714	-0.0145822333	-0.0289753118	-0.0307888598	0.1376364711	0.11044750769999999	-0.0173323	0.12405562199999999	-0.0583045527	-0.0322361188	0.056098070199999996	-0.0019424403	-0.021697359	-0.046586620499999995	-0.027409304199999998	-0.000287467	-0.10337151859999999	0.0489602983	0.0461065004	0.0065422489	-0.027134637799999996	0.0898602402	-0.0634147328	-0.0329125241	-0.0275886647	-0.0512218679	-0.039785463199999996	-0.009400168399999999	-0.0684247746	-0.0442827516	-0.0369139259	-0.0247061452	0.0411549239	0.0123041374	-0.033096137799999994	0.12909091050000002	-0.0431349987	-0.017779001399999998	-0.0378945001	0.018904771299999998	0.010380694000000001	0.007897127700000001	0.0446339635	0.0142891038	0.12202116240000001	-0.012377141599999999	0.068175678	-0.0202311945	-0.0156133765	0.0046216524	-0.066385058	-0.0044582097	-0.09099921009999999	0.0735399081	-0.017003273500000003	-0.09614371	0.0439500387	0.0201796665	0.014337721999999999	-0.1367825654	-0.0374451554	-0.016315644	0.0093142512	-0.0499869916	-0.0542568756	0.0446981029	0.0454939116	0.0239192558	0.0320325586	0.0337034889	-0.0247214173	-0.0385067185	-0.0891473686	0.0466908281	-0.0671579429	-0.10848765869999999	0.021392039900000003	-0.019233168999999998	0.0100074689	0.060838276399999995	0.0202042654	0.0769812736	-0.1410951621	-0.0232251919	0.0830450061	-0.08132931809999999	0.07661798410000001	-0.06853251839999999	0.0099369628	-0.0089841638	0.0300635046	-0.0463306017	-0.0155757797	0.1502244404	-0.04925003730000002	0.0199333784	-0.0145388236	-0.0743303674	0.0651698785	0.0782936057	0.1037533525	-0.1201008368	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	3.78719e-06	0.00868076719	7.53557190069805e-05	1.43428080961e-11	0.035419400000000004	0.0074326999999999996	0.0012545338963600005	5.5245029290000015e-05	-0.0527563	-0.04716892	0.00278322718969	0.0022249070139664	0.000464605	0.0003843876	2.15857806025e-07	1.4775382703376e-07	4.21521e-05	-1.7009000000000024e-06	2.893060810000009e-12	1.7767995344099998e-09	0.0	0.000242893	5.8997009449000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55521.2421875	-132.671875	3082608334.0430303	17601.826416015625	39968.6953125	16.39453125	268.78065490722656	1597496604.9834595	38815.6171875	9.12109375	1506652137.6465454	83.19435119628906	1.346108	21.700741	0.08200390040999997	-0.0061241182	0.1213715649	-0.0176099379	0.0192830605	0.0044689408000000005	-0.0134403799	-0.07062075849999999	0.046718055700000004	0.0680833866	-0.061574802699999986	-0.025800619	0.0144456555	-0.0387972819	0.0651463578	0.034156030899999995	0.0199648315	-0.0482263196	0.026253747	-0.0848183716	-0.0658482631	-0.0541965897	0.0779628837	-0.0577104417	0.1276230174	-0.011464314199999999	-0.032689585800000004	0.0580690904	0.013911046699999999	0.0285994798	0.044312636399999994	-0.1382488996	-0.086326153	-0.028482888799999998	-0.06414842	0.012898458600000001	-0.0285726698	0.0599270311	0.045625039699999995	0.017182541399999997	-0.025980283	-0.0095890395	0.0550303179	-0.10831076880000001	-0.0150252727	0.0332736726	0.0375740082	0.0363367809	-0.013985531	0.042264451200000004	0.035029919900000005	-0.0430165534	0.017103719099999998	-0.10982299279999999	-0.0720887804	-0.056775606299999996	0.0704820469	0.0138923984	0.0793664366	-0.037838207799999996	-0.060994302599999994	-0.08611334300000001	0.0299023148	0.09790157880000001	0.0080395	-0.040874255	0.1162059275	-0.051643328200000005	0.0014275308999999999	0.0456026514	-0.046799456600000004	-0.09749530769999999	0.0095682478	0.0534405334	0.0272012795	0.014812108899999999	0.0246249235	-0.0823680356	-0.090125806	0.028864803199999997	-0.0236907774	0.0770806173	0.0264744721	-0.0023944157000000002	0.0410724632	-0.0897055399	0.0362776022	0.0024192684	-0.0022458501000000002	0.0923679688	0.010383946	-0.0225816424	0.0414504662	-0.0443559255	-0.0200689329	0.015560226000000003	-0.0284171348	0.0288564408	0.08265664519999999	-0.0043314482	-0.08578384619999999	0.013157808100000001	-0.0405642652	0.005779824499999999	-0.0689769918	0.0733211441	0.0096796005	0.021906715099999998	-0.0651390031	0.0087224039	0.0132468676	0.0890300708	-0.0536629346	0.0824433182	0.0189449107	-0.0103274172	0.0697423041	-0.0077543359	-0.0539965985	-0.0771281118	-0.023916436699999998	-0.0465772657	0.1297760855	0.1362118273	-0.039537505099999995	-0.0315623845	-0.042161666900000005	0.007975123	0.0122964801	-0.0867491854	0.0055090163	0.0009353974000000001	-0.0463556383	0.014458474499999999	0.0975517724	0.033961486400000004	-0.008873606800000001	0.0008902382000000002	-0.0636367013	0.0078944751	-0.030249607999999997	-0.0568923421	0.1115919224	-0.0181856852	-0.0392704978	0.0324439141	0.0568100491	-0.1348992238	0.1146583512	-0.0342453471	0.0097477769	-0.002812264	-0.0361332402	0.0265820322	0.052138139800000004	0.0359323266	0.0217652664	0.0808802096	-0.0375093148	-0.0576609369	-0.0107518777	-0.0484138308	0.028660056099999998	0.0027854765999999996	-0.029445429300000006	-0.0215922811	-0.06205896530000001	-0.08908004789999999	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	4.20426e-05	3.825541e-05	1.4634763942681e-09	1.7675802147600002e-09	0.0240873	-0.011332100000000005	0.0005801980212899999	0.0001284164904100001	-0.0147767	0.0379796	0.00021835086288999998	0.0014424500161600005	0.000257487	-0.000207118	6.629955516899999e-08	4.2897865924000004e-08	0.000488113	0.0004459609000000001	1.9888112432881008e-07	2.38254300769e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
