csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39
36909.12109375	n/a	1362283219.9131012	n/a	24392.68359375	n/a	595003012.9048004	n/a	25066.783203125	n/a	n/a	628343620.1524696	n/a	n/a	n/a	0.008628692	-0.0459458046	0.0530753283	-0.039934822	0.0263582907	-0.030532176400000006	0.056369513499999996	-0.08523897970000001	0.0021173814000000003	-0.0720539194	0.0116726614	-0.0345279603	0.0224690973	-0.0401593222	0.014125069099999997	-0.044834478899999995	0.0013194501	-0.0322468241	0.047218268499999994	-0.034507891	0.0349170338	-0.043579250199999996	0.0492890685	-0.012422023899999999	0.12247625529999999	-0.006578550799999999	0.0195604013	-0.0782915748	0.0086961816	-0.0244494873	0.027018158599999998	-0.009837581	0.0066984851	-0.0008323477999999999	-0.037889134	0.0421628618	-0.0722258774	0.0221193483	0.0473026793	-0.05809485320000001	-0.047327424800000004	-0.0074909808999999985	0.11920063939999999	-0.06942577679999999	0.07702663679999999	-0.0980052522	0.0766956223	-0.0115168876	0.0219475604	-0.031085172999999997	0.0207554525	-0.0971243833	0.0335086196	-0.0465161975	0.038578920600000004	-0.0052484896	0.1142123676	-0.0753336086	0.048628308499999995	-0.0331764059	-0.0012415769	-0.043644761399999996	0.0770667453	-0.0739532863	0.003860357	-0.0218632075	0.0166935482	-0.0499786521	-0.004206929	0.0033485318	-0.043415285899999996	0.0304674495	-0.0986628375	-0.0011601508	0.0079522632	-0.0244553469	0.0415456595	-0.0638930554	0.042827243499999994	-0.0447131785	0.0751953733	-0.011976601100000001	0.0199178109	-0.0839411118	-0.0054534883	0.0063838623	-0.040672364100000004	0.0474119784	-0.0305355141	0.018064056999999998	-0.0787586642	0.0018701097	-0.0553155113	0.0095834365	-0.0357125975	0.086626205	-0.0910764067	0.08155581349999999	-0.0143418212	-0.014019248500000001	-0.0618385931	0.0736143709	-0.0351166581	0.0267932621	-0.044933269299999995	0.0114193482	-0.0518094993	0.0406478599	-0.0349022133	0.014352421200000003	-0.048434804299999995	0.0465556579	-0.0730489274	0.059676478099999986	-0.053572363899999996	0.0737274792	-0.0184742934	0.011010106200000001	-0.06689532200000001	0.022475480899999997	-0.0141499848	0.046426587199999994	-0.0367455621	0.052181968499999995	-0.0076620074	-0.0034244338	-0.0839375333	0.09253322900000001	-0.0009671939	-0.1064170111	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.0218927	n/a	n/a	0.0004792903132900001	0.0305126	n/a	n/a	0.00093101875876	-0.014355700000000002	n/a	n/a	0.00020608612249000007	0.00144412	n/a	2.0854825744e-06	n/a	-0.000604999	n/a	n/a	3.6602379000100006e-07	1.0587899999999999e-22	n/a	1.1210362640999998e-44	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36781.8203125	-127.30078125	1352902305.5010376	16205.488906860352	24412.095703125	19.412109375	595950416.6185341	376.8299903869629	25054.646484375	-12.13671875	147.29994201660156	627735310.4570045	0.733742	16.674216999999995	0.04735830000000001	0.0128665602	-0.06282639820000001	-0.0092037153	-0.0405734322	0.0211120765	-0.0087638213	0.0581090093	-0.0094734212	-0.0319424598	-0.056916714199999996	0.0022540238000000002	-0.043574147699999996	-0.0016722920000000001	-0.0355107754	0.030518106899999998	-0.0877377576	0.0460924209	0.0183826799	0.0431183449	-0.0526679913	0.0050807014	-0.0027744194	0.0676541785	0.034503094399999996	0.098016025	-0.0492793398	-0.0077950302000000015	-0.0129934483	-0.0630918562	-0.0317375101	0.1020496967	0.0292921802	0.0051532934	-0.0196919436	-0.014946939099999999	-0.024409688500000002	0.0598621652	0.058474298499999994	0.028194974900000006	-0.0415432803	0.0745041557	-0.054702365499999996	0.08164704	0.0217748717	-0.0191807601	0.0975420765	0.0366818994	0.0042955292	-0.0710005171	-0.0623825777	-0.0287874563	-0.09100727289999999	-0.00019349919999999999	-0.10955226970000001	0.0450416675	-0.042038009	0.0218040671	-0.09404281210000001	-0.0054082476	-0.042578335499999995	0.0147189055	-0.0477294383	-0.01919799	-0.0517016429	0.012473411499999998	-0.0024463975	-0.0064183241	-0.045236352300000005	-0.015674886000000002	-0.0142353505	-0.056631389000000004	0.0189326363	-0.0754418702	-0.0056996092000000005	-0.027065170299999997	-0.0412108619	-0.0021326478	-0.061439322699999986	0.0412070278	0.06431830150000001	0.0648958763	0.0113616709	0.000361709	-0.0747100496	0.0148780132	-0.0320291721	-0.07485731059999999	0.0525531109	-0.023213285400000002	0.0429505607	-0.067448779	-0.020171436100000002	0.042682874100000004	0.0334187597	0.0218715277	-0.0797879382	-0.030467974	-0.0517284509	0.0033268122	-0.0182667255	0.0182976027	0.0679983628	0.0502338979	-0.0183581331	0.0581545712	0.1448038945	-0.0024305523	0.0424410074	0.0677082878	0.0278400784	0.029085367	0.129735978	-0.0258767863	-0.009143219499999999	-0.013674117900000001	-0.034634330899999996	-0.0262054021	-0.0187579414	0.0080042007	0.0153000828	0.035647456699999996	-0.094711041	-0.0454469671	0.0067456374	0.022373593599999998	-0.11904993900000001	0.1242145316	-0.0322522289	0.0543756654	-0.0826590387	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.021888	4.699999999999843e-06	2.2089999999998525e-11	0.0004790845440000001	0.030473700000000006	-3.8899999999994495e-05	1.5132099999995715e-09	0.0009286463916900002	-0.0435514	-0.029195699999999998	0.0008523888984900001	0.0018967244419600003	0.00173944	0.0002953200000000002	3.0256515136000007e-06	8.721390240000009e-08	-0.000537939	6.706000000000008e-05	4.497043600000011e-09	2.89378367721e-07	0.0	-1.0587899999999999e-22	0.0	1.1210362640999998e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36858.0	76.1796875	1358512164.0	5803.344787597656	24448.220703125	36.125	597715495.5487099	1305.015625	25084.21484375	29.568359375	874.2878761291504	629217834.3274077	0.7030770000000001	15.977360999999998	0.09892426	0.0093510942	-0.0643430511	-0.0202061466	-0.0003688654	0.0297719402	-0.0026141611	0.0243011635	0.013689813200000001	-0.0423219342	-0.0333815204	-0.0321168959	-0.0175491696	-0.0118112027	-0.0213859184	-0.0008940281	0.0016271321	-0.0022412028	-0.0006212029	0.024397508300000002	-0.0390351415	0.10186816119999999	0.0049198175	0.0616059699	0.0195273398	0.1007341665	-0.0835725597	0.0371226114	-0.0192004878	0.0135866241	0.031856715	0.0249367429	0.043880761399999996	-0.013056911599999999	-0.0143638201	0.0338584424	-0.1259647324	0.0092617623	-0.0169169463	-0.0179838455	-0.08344423969999999	0.0093276002	-0.0376530418	-0.0666765235	0.0637666463	0.0213363759	0.026543485699999998	0.0251733028	0.1237371622	-0.0357046398	0.07189269570000001	-0.0566392545	0.0918600685	-0.0858362017	-0.0593473123	0.026127211	0.0307986192	0.0530828193	-0.0013123028	0.0151247875	-0.052644007400000005	-0.0196978504	-0.0384052496	-0.0354845622	-0.0010206922	0.0134772079	-0.0222654345	-0.030321689	-0.0119588312	-0.0296155057	-0.0068193798	-0.013007449499999999	-0.007678096999999998	-0.0302671902	0.0101994263	-0.056936484100000004	-0.008453661500000001	0.0341550975	-0.0072485380000000006	-0.0194106095	0.025533986800000002	0.024727275	0.0264739534	-0.0055768013	-0.0767130125	-0.0428567708	0.0194306119	-0.0665921671	0.0762718565	0.006872484200000001	-0.0170165058	-0.0708825912	0.1071154454	0.0112066967	0.015038405	-0.0207955942	0.008808754399999999	-0.0199500223	-0.07735883389999999	-0.0103855104	0.0001526158	0.11184721689999999	0.033220471	0.0692189689	-0.0189653227	0.08720734990000001	-0.047048327800000005	0.033979159	-0.045920452	-0.0019236114000000001	0.029904304	0.059688375599999996	-0.036957764	0.053571975300000005	0.0392118242	-0.077765356	-0.0089375541	0.050322868300000004	-0.0421645772	-0.0038311992	0.053267288899999994	0.0051259418	-0.0623487514	-0.07041181349999999	0.0213498974	-0.0866949964	-0.0404788291	0.0834782773	0.10083985570000001	-0.0330866433	0.1497201302	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-0.0218849	3.099999999998937e-06	9.60999999999341e-12	0.0004789488480100001	0.00535248	-0.025121220000000003	0.0006310756942884001	2.86490421504e-05	0.00793134	0.051482740000000006	0.002650472517907601	6.29061541956e-05	0.00135303	-0.00038641	1.8306901809000003e-06	1.493126881e-07	-0.000478005	5.9933999999999986e-05	3.592084355999999e-09	2.28488780025e-07	-1.0587899999999999e-22	-1.0587899999999999e-22	1.1210362640999998e-44	1.1210362640999998e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36929.2734375	71.2734375	1363771236.621643	5079.902893066406	24450.2421875	2.021484375	597814343.0274048	4.0863990783691415	25150.75390625	66.5390625	4427.446838378906	632560422.0527496	0.8371299999999999	19.023695	0.05192292000000001	-0.0109245022	-0.036386794	0.0464470582	-0.009523201700000001	0.026367391400000002	-0.0050183985	0.0158945699	-0.0376878864	0.0076373865	-0.007414203	0.0039139525	-0.0634361642	0.08722939789999999	-0.0071864673	0.0080269798	-0.015322906	0.0138837287	-0.0368266271	-0.0642738928	-0.0573080417	0.1301181387	0.0019361782999999999	0.049803972	0.034312790600000004	0.0065889064	-0.0581252811	0.0052850238	-0.0021803327	0.016163190900000002	-0.0711449617	-0.0328743318	-0.087884614	-0.025648797400000003	0.0250847846	-0.0058253703	-0.0797008119	-0.0083023555	0.0755072391	-0.048078327000000004	-0.0697091559	0.014788031299999999	-0.0370065065	-0.06141162660000001	-0.0557320506	0.0718040919	-0.0348573684	-0.0206877705	-0.001689913	0.1049882152	0.0430296206	0.0401162636	0.033908595699999995	0.0194260755	-0.0768870405	0.0777549543	0.009308625899999999	-0.08961465710000001	-0.0495842186	-0.0040996382	-0.0293279846	-0.027756293300000002	-0.025537145299999998	0.06309178900000001	-0.040856106499999996	0.016257965200000002	0.0025894703	0.06694378849999999	-0.0130116358	-0.0196037134	0.0012996065	-0.0007673094	0.004973404	0.024710212999999998	-0.0193759557	-0.0359364252	-0.047372563799999996	0.0552110887	-0.0494769278	0.026239155299999997	0.0296150198	0.0644841739	-0.0820591033	0.08804909179999999	-0.0182808977	-0.09630329060000001	0.0083518076	-0.0974695649	0.0348900152	-0.0138321621	-0.0534906403	-0.029874660299999998	-0.0285401635	-0.0033467727000000003	-0.0135145276	0.0466685289	-0.0588957094	-0.043514839400000005	0.057351342	0.0002266759	0.0631040617	0.038524957400000004	-0.0606743478	0.06521106360000001	-0.034055836400000004	0.028205459	-0.028907633199999998	-0.0875859703	0.0340977251	0.016824858600000003	0.0383342937	-0.0332968717	-0.0393965946	0.024020833999999998	-0.018169021100000002	-0.0027262416999999997	-0.0822446611	0.016737459399999998	0.11878316230000001	-0.0189914646	-0.1368015053	0.0857666063	0.0602519421	-0.051173973899999996	0.1017810175	-0.0189761627	0.0514466185	-0.0238674963	0.0344519954	-0.0522398899	-0.0145184531	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.0219074	-2.2499999999998216e-05	5.062499999999197e-10	0.00047993417476	0.021340900000000003	0.015988420000000003	0.0002556295740964001	0.0004554340128100001	0.007934339999999998	2.999999999997796e-06	8.999999999986774e-12	6.295375123559996e-05	0.0011296600000000002	-0.00022336999999999986	1.2761317156000006e-06	4.9894156899999936e-08	-0.000972815	-0.00049481	2.4483693610000004e-07	9.46369024225e-07	0.0	1.0587899999999999e-22	0.0	1.1210362640999998e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36796.44140625	-132.83203125	1353978100.1635895	17644.348526000977	24483.552734375	33.310546875	599444354.4969215	1109.5925331115725	25096.1796875	-54.57421875	2978.345352172852	629818234.9072876	0.87066	19.785662	0.11657999	0.011821034499999999	-0.0498879227	-0.0751175987	-0.0115535525	0.014318961000000003	0.0305794497	-0.0281248986	0.0967926759	-0.05172107559999999	0.0182292676	-0.066271108	-0.053533757	0.0214163427	0.0377368716	-0.0048929506	-0.0661185545	0.0786214685	-0.0682553182	-0.031608412999999995	-0.021592484	0.08569347029999999	-0.0084364363	0.0486309484	-0.0074627068999999985	0.0259016304	-0.09604219289999999	0.0596987957	-9.3324e-06	-0.0064551125	-0.0139801634	-0.0117230604	-0.0084046944	0.0208415075	-0.028266552900000002	0.012439766599999999	-0.0880811482	0.000125118	0.0102408524	-0.0061186206	0.025817793399999997	0.0610418219	0.030437611	-0.008080352800000001	0.026739780499999997	-0.044234162599999995	0.0015752421	0.0016279393	-0.007514979499999999	0.0191052223	-0.044384674400000004	0.10553898630000001	0.0127434932	-0.037004041	-0.068999182	0.08439945289999999	-0.059680970300000004	0.0138871572	0.0162798993	0.0412905448	0.047332575999999994	0.0154303131	-0.0325564381	-0.09154071119999999	-0.0188772447	0.0422859397	0.0097532925	0.011518908799999998	-0.0093519283	-0.021602031600000002	-0.018817797	0.045465270300000006	-0.0016284645000000002	0.1086594414	0.0078751584	-0.043655600999999995	0.0095765737	-0.053525604500000004	0.0005808071	-0.0141068255	0.09135711369999999	0.0673431654	-0.0627038542	-0.0291750445	-0.1090634872	-0.0459437984	0.058897014000000004	-0.0319741064	0.1126513796	-0.0187177572	-0.0594993683	-0.0091680008	0.0297327911	-0.0075865404	0.044050055899999996	-0.011724813	-0.031781715499999995	0.0124762043	-0.0539888635	-0.0658869578	0.0286044465	-0.0179875813	-0.0326684485	-0.0477680984	-0.0285940958	-0.0204993183	0.0055178645	-0.0316182096	0.0070585606	-0.057617200199999996	0.0193939035	-0.0231323282	0.0569939509	-0.0562440767	-0.0510533658	-0.0592980567	0.0476434638	-0.0698575266	0.0729814464	0.0399031273	-0.011002076299999998	-0.029468498	0.06866750519999999	-0.023094711400000002	0.022042278999999998	0.0608468075	0.0903969205	-0.050410057	-0.0006371413	-0.0410033324	-0.0164170685	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.0218763	3.1099999999999184e-05	9.672099999999493e-10	0.0004785725016900001	0.046631	0.0252901	0.0006395891580099997	0.002174450161	-0.0276445	-0.03557884	0.0012658538557456	0.00076421838025	0.000684535	-0.0004451250000000002	4.68588166225e-07	1.9813626562500018e-07	-0.000304341	0.0006684740000000001	4.468574886760001e-07	9.262344428099998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36850.05859375	53.6171875	1357926818.3628082	2874.8027954101562	24461.072265625	-22.48046875	598344056.3841286	505.37147521972656	25089.435546875	-6.744140625	45.48343276977539	629479776.0607947	1.006937	22.882545	0.0993328	0.005357497199999999	0.014668306499999999	-0.0905430869	-0.0260426805	-0.0089410667	0.024609685899999997	-0.0186469615	0.0780689268	0.0312085291	0.039472622400000004	0.005667003	0.014476128999999999	-0.02967679	-0.0049054627	-0.0329213974	-0.027407483599999997	0.0337306168	-0.0351051367	-0.028033865800000002	-0.0605990125	0.0677196199	-0.0417258219	0.0942703234	-0.0507977872	0.0442587614	-0.065655177	0.005567412900000001	-0.1067231043	-0.0076202844	0.0460257394	-0.0759652118	-0.058958209000000004	0.0737689916	0.06692555730000001	-0.131030678	-0.0553142633	-0.07400925559999999	0.0662367326	0.051959861399999994	0.0091927211	-0.0166042688	0.08389646070000001	0.0242738959	0.022953225299999998	0.0215766786	0.0379683	0.0177056149	-0.0228845473	-0.0002167252	-0.029234969	0.0089241517	-0.1152712291	0.0354747037	-0.042067765	0.018801454199999998	-0.1051989317	-0.024382782599999996	0.0010332416	0.0623299078	0.0454756773	0.0334506426	0.0413092559	-0.0570108072	0.0168219401	-0.0449051265	-0.0808711186	0.0310833077	-0.0193287755	-0.0061462114000000005	-0.015632796100000002	0.015104901200000001	0.0100736217	0.0821479201	0.0019161389999999999	0.026048069700000002	-0.0005439787999999999	-0.0575014539	-0.0097269637	0.02182842	0.0219926348	0.0324693106	-0.0486954643	0.024028703399999997	-0.0813472328	0.031468038399999995	0.0681809659	-0.1083394999	-0.0212189713	-0.1036378299	0.0402411638	-0.0477805228	0.0486516554	-0.0006029841	0.0825732341	0.039918811	0.058777017	-0.0315167161	0.0076259061	0.021004618399999998	0.050848547800000005	-0.0405656468	0.0099749696	-0.0892454803	0.0804726489	0.1423716287	0.036654465899999995	-0.046560667300000004	0.0412168423	-0.0333761302	-0.0375945007	-0.05266384	-0.0058521269999999995	-0.04172503	-0.03231469	0.0954866464	0.017187488	-0.0967710892	-0.0481612997	-0.0350942915	0.06768573530000001	-0.0708722354	0.0948389559	0.025939235	0.0347534464	-0.0500797193	0.0669450655	0.0380783211	-0.1046763236	0.0660035776	0.1023757303	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-0.02186	1.6300000000000342e-05	2.6569000000001116e-10	0.0004778596000000001	0.011563	-0.035068	0.001229764624	0.000133702969	0.00966255	0.03730705	0.0013918159797025	9.33648725025e-05	0.000961583	0.000277048	9.24641865889e-07	7.675559430399999e-08	-0.000304341	0.0	0.0	9.262344428099998e-08	0.000261781	0.000261781	6.8529291961e-08	6.8529291961e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36939.90234375	89.84375	1364556385.1657867	8071.8994140625	24427.509765625	-33.5625	596703233.3497047	1126.44140625	25095.185546875	5.75	33.0625	629768337.6320839	0.957427	21.757418	0.06368977	-0.0008815852	0.08235036700000001	0.052809486600000004	-0.018920070900000002	-0.0099238712	0.0031660882	-0.0008380023	-0.0102548025	0.06226840650000001	0.0300470721	0.0366141302	0.0547563756	0.0044060745	-0.0216574555	0.0313923301	-0.0020278342	-0.0324083466	-0.0024329426	0.0073256626	-0.1026503673	0.0679185626	-0.09912176029999999	0.0698743751	-0.046182800700000005	0.0074496605	-0.10533842859999999	-0.0266050543	-0.0068590402	-0.0234321703	-0.0269476041	-0.0772703879	-0.0054413698	-0.0326600341	-0.06855174950000001	-0.0225804281	0.057649007099999997	-0.0170827608	-0.0014919031	-0.0523988667	-0.0019620772	-0.051589059900000005	-0.024427328300000002	-0.0157336895	0.025236089	-0.0474334113	-0.027165395499999998	0.0015944042	-0.007892670400000001	0.014004163500000001	0.031783919300000005	-0.0373692393	0.06524772429999999	-0.0338795667	0.0866351376	0.0179284018	-0.0197160797	0.1123681729	0.0925373617	0.0530880138	0.0391487731	0.0145722004	0.0601764849	0.056849536299999996	0.0452970813	-0.029687665	0.0051428023	-0.0002142901	-0.0149338644	0.0061309283	0.0008744384	-0.0168368469	0.0039132986	0.007355192900000002	0.0028427976	0.002924777	-0.0197828316	-0.0036346047	-0.0144263427	0.015061271999999999	-0.0385355681	0.058426899299999994	-0.029082499100000006	0.0205630325	-0.001490105	0.0123602681	0.131190013	-0.09456446210000001	-0.0560948338	-0.1099095054	0.0012703694999999999	-0.0091079937	-0.0151241936	0.0587416146	-0.0255766462	0.0305759975	0.1068060301	0.0106305802	0.0255424594	-0.0018229754	0.0321413219	0.0082879211	-0.12648987	0.0822017144	0.0017491396	0.0065096306999999996	-0.0409796225	0.0045579174	-0.03939423	0.0161000912	-0.030965898399999997	0.015059514	0.012323218600000001	0.09170515359999999	-0.013922748799999999	-0.0394839406	0.020086527	-0.0262547217	-0.11572615480000001	0.0080223299	0.074954165	-0.048999110199999994	0.0097725901	0.0346235852	-0.0073990952000000006	-0.0376817856	-0.074222272	-0.0893463175	0.0727160977	0.0535747313	0.028362057000000006	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	-0.0218678	-7.79999999999878e-06	6.083999999998097e-11	0.0004782006768399999	0.00833128	-0.0032317200000000004	1.0444014158400003e-05	6.94102264384e-05	0.0323795	0.02271695	0.0005160598173025	0.00104843202025	0.00107696	0.00011537700000000004	1.1598428416000002e-06	1.3311852129000014e-08	-0.0006818489999999999	-0.00037750799999999987	1.4251229006399995e-07	4.6491805880099973e-07	0.0	-0.000261781	0.0	6.8529291961e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
