csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
50963.08984375	n/a	2597236526.4221344	n/a	35370.48046875	n/a	n/a	1251070888.5902252	34959.8828125	n/a	n/a	1222193406.263733	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50475.66015625	-487.4296875	2547792268.2092443	237587.70025634769	35317.58984375	-52.890625	2797.418212890625	1247332152.3713534	34828.05078125	-131.83203125	17379.684463500977	1212993121.2213287	1.2296790000000002	22.942923	0.19866252	-0.0247471661	-0.0936621101	-0.0158617892	0.0310013138	0.0233017638	-0.061827932099999997	0.11024828	-0.028847403100000002	0.0314173061	-0.0392701611	0.0197285065	0.0293024908	-0.1644126289	0.0174493677	-0.1614897808	0.057659578499999996	-0.060519988	0.0231909943	-0.046952214400000004	0.09757829359999999	-0.0725831409	0.0379075849	-0.09476363230000001	0.0841832655	-0.029593774399999998	0.0496613158	-0.0663254717	0.0459892988	-0.0326073478	0.030793774399999998	-0.0349843191	0.0740982944	-0.017970546100000002	-0.0370185282	0.0275333704	0.08775688150000001	-0.053886207	0.0874509913	0.012176886999999999	-0.0037395067	0.0333197715	-0.0729284183	0.0118347296	-0.035644098900000004	0.051972046900000006	-0.048631513499999994	0.049323695300000005	-0.0513689295	0.0564250203	-0.0749519514	0.0339536365	-0.13427382	0.055338327699999995	-0.0099066873	0.0013075785000000002	-0.0618751936	0.0707788493	-0.0369824719	-0.1146176711	0.034863115099999994	-0.0302686698	0.0186588589	0.0367890262	-0.059966983099999996	0.052767145099999996	0.028775066600000006	-0.1103471017	-0.026073120499999998	0.09659495119999999	0.0073139223	-0.0765890815	-0.0106138206	0.0897658524	-0.0739660333	0.0813639925	6.72312e-05	0.0074344999	-0.0432694405	-0.0338424746	0.0644831309	-0.059566399699999995	0.029657694900000007	-0.0017385473000000001	0.04298908480000002	-0.026728881200000002	0.1302407133	0.0222204801	-0.0775349812	0.080617945	-0.0261759298	-0.0732225757	0.01118697	-0.0777460834	0.1064373856	-0.0730303343	0.1313402376	-0.048419597599999996	0.098244858	-0.07284463719999999	0.0470138768	-0.029342460499999997	0.1412771277	-0.0717350444	0.0686599915	-0.0306176092	0.031703074	-0.054249140099999996	0.0381978144	-0.0119573156	0.0187494177	-0.044992535599999994	0.0041187725	0.021226204199999998	-0.0294219121	0.0571641637	-0.0930703995	-0.065387846	-0.00013189379999999998	0.1164483586	-0.0263294693	0.035494337	-0.025153506699999998	0.0534964689	-0.0586634355	0.020181906	-0.0041347243	0.0229380422	-0.0293820596	0.0689856227	-0.0149693903	0.047754589199999996	-0.0231234588	0.0495730292	-0.1153691119	0.006575115899999999	-0.12461217779999999	0.0222629286	-0.0622405865	0.0092863225	-0.05671694980000001	-0.0005267303	0.015052390300000001	0.05776541950000001	-0.0851101592	0.0247681957	0.008518906	-0.0960082958	0.0714737015	-0.0623947466	-0.0968192807	0.0715076317	-0.08513436490000001	-0.0377865967	-0.0391075296	0.020228599	0.0654542855	-0.0275475079	-0.0102066614	0.0437723725	0.0015543287	-0.009119929	-0.05551886809999999	0.0089879348	0.0831878043	0.08318411790000001	0.0831779742	0.0831693731	0.083158315	0.0831448003	0.0831288293	0.0831104025	0.0	0.00904092	0.00904092	8.173823444639998e-05	8.173823444639998e-05	-0.0523604	-0.0523604	0.0027416114881599995	0.0027416114881599995	0.050732199999999984	0.050732199999999984	0.002573756116839999	0.002573756116839999	-0.000495226	-0.000495226	2.4524879107600004e-07	2.4524879107600004e-07	0.000563977	0.000563977	3.18070056529e-07	3.18070056529e-07	0.000671377	0.000671377	4.50747076129e-07	4.50747076129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50693.87109375	218.2109375	2569868566.4697423	47616.013244628906	35316.95703125	-0.6328125	0.40045166015625	1247287453.9471588	34860.20703125	32.15625	1034.0244140625	1215234034.261612	1.247947	23.283752	0.10910943	0.0348868617	0.0564946338	0.0080377522	0.016417728899999998	0.06274988719999999	-0.0751183667	0.0270449427	0.0990234916	0.0274228337	0.0337199426	-0.1087939118	0.12629618310000001	-0.16921897100000002	0.0181574387	-0.0911460822	0.0264285948	-0.0914283026	0.0932477963	0.0755870051	0.15167127730000002	0.010850442	0.043089832800000005	-0.060356587300000014	-0.0390457808	0.009663145699999999	-0.017835460900000003	0.0165416516	-0.0727219578	-0.0165074554	-0.020394438600000002	-0.0166680003	-0.0257527393	0.0005578114	-0.0601774089	0.0091616326	0.0363478493	-0.0166126002	0.048466348099999994	0.0722401653	0.0446224546	0.10036445449999999	-0.10769781449999999	-0.0359970534	0.0677210448	0.0245154697	-0.0086083452	0.0688473026	0.1052581167	-0.0457726868	-0.117077649	-0.0964386585	0.00023962860000000002	-0.1214108028	0.0165642516	-0.13512796300000002	0.036263664300000005	-0.0069325356	-0.0163590991	0.046209899699999994	-0.0301231652	0.12474700119999999	0.0686021397	-0.0373207344	0.056010259400000005	-0.1913929121	-0.0237434529	0.0312615654	0.0784364855	-0.07331646230000001	0.0005137911	-0.0161482851	0.0652645733	0.036930079399999996	0.023923259199999998	0.0638640844	0.0045446434	0.1127337068	0.0659791413	0.0066539516	-0.0402609137	0.0400377395	0.003117049	0.0213823667	0.10237061869999999	-0.059236240999999995	0.0972898384	0.0311734958	-0.09904535460000001	0.1114836061	0.0146996288	0.1326109961	-0.09186302019999999	-0.11057332800000001	0.12936299310000002	-0.0425107895	0.0104119421	-0.0857231778	0.0496081815	-0.1938491021	-0.0266569172	-0.0765223753	0.0164559696	-0.0597183705	0.0179267519	-0.0013495604	-0.027593562599999996	-0.0154637367	-0.0212176108	0.0663037121	-0.0184646108	-0.10665067560000001	0.0144892649	0.0212070888	0.0164276285	0.008099488299999999	-0.0243997583	-0.0809152676	-0.0214038558	0.0795473204	0.0708951346	-0.0222101057	0.031620818599999996	-0.010121485	0.056245648200000005	-0.023386934300000002	0.1484462538	0.00014015770000000002	0.051368628099999994	0.02385373	-0.0834923547	-0.0718714728	-0.057269436500000014	-0.13922967220000002	0.0546667538	-0.1384001687	0.1440078476	0.0208731884	-0.0817240987	0.0067515281	0.0287054489	0.046299733200000005	0.0911267145	0.0806319853	0.0246397967	0.12572328130000002	-0.0333493973	0.10504289720000001	0.0382283969	-0.041855819700000005	0.1022702575	0.0601999713	0.029580597200000006	-0.0114848154	0.0169601685	0.0123475009	0.0001050718	-0.029522537400000007	0.052265593799999996	0.025988694	-0.10444361960000001	0.0436369724	0.0334804898	0.0229861288	0.0831779742	0.0831448003	0.0830895204	0.08301214900000001	0.08291270690000001	0.0827912203	0.0826477217	0.0824822491	0.0	0.016390499999999995	0.007349579999999995	5.401632617639994e-05	0.00026864849024999985	-0.0582472	-0.005886799999999998	0.0033927363078400004	3.465441423999997e-05	0.08533409999999997	0.034601899999999984	0.0011972914836099985	0.0072819086228099955	-0.000291846	0.00020338	4.136342439999999e-08	8.517408771600001e-08	-0.0	-0.000563977	3.18070056529e-07	0.0	0.000213311	-0.000458066	2.09824460356e-07	4.5501582720999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50714.94921875	21.078125	2572006074.260391	444.287353515625	35432.32421875	115.3671875	13309.587951660156	1255449599.5426178	34891.78125	31.57421875	996.9312896728516	1217436398.7978516	1.552333	28.962883	0.26086288	-0.040747539	0.0563155066	0.022299153399999997	-0.0030634452	-0.0698097282	0.041517325699999996	0.0205809111	0.0857950002	-0.0847822596	0.0335469036	0.0436208231	0.000144775	-0.0689035073	-0.0010323442	-0.1111955702	0.21639983489999998	-0.0675652797	-0.0684328952	0.1579257593	0.06280471530000001	0.0109505855	0.1281226436	-0.0347751563	0.1211035058	0.1785859626	-0.0413841545	-0.0477496787	-0.0258766312	0.0287092569	0.14589018039999999	0.1186116349	-0.023767297000000003	-0.10204841029999999	0.0318179869	-0.1004163124	0.0768389378	0.096062762	-0.0016164870000000002	-0.0033197928	0.0423694127	0.13948425550000002	0.0903533199	0.1162620524	0.030569273199999997	0.0555522748	0.0800364788	0.0487953775	-0.0564872108	-0.11831557849999999	0.0571305304	-0.012770181399999999	0.1043125023	0.0281593618	-0.0683669007	-0.0371795907	0.060455910999999994	0.1491771428	-0.0806852755	0.1183242833	-0.0046378591	0.0231594636	0.008744053199999999	0.0565608439	0.0114041899	0.12028651470000001	-0.090681351	0.0895925441	-0.030506046499999998	-0.1003521862	-0.043581568700000003	0.0226733761	0.0442546272	-0.0247683444	0.0867538401	-0.0381974735	-0.0981891713	-0.12444414460000001	0.006281128100000001	-0.047558267800000005	-0.0429368589	0.0499483242	0.030073843500000006	-0.0039271535	-0.1050949681	-0.0255114225	0.0486935108	-0.047308814000000005	0.0772240294	0.0584618396	-0.08493942289999999	0.0354307882	-0.1591840274	0.0021670702999999998	0.019323256299999998	-0.11671841849999999	0.058332028	0.0756301582	0.0746823034	-0.057213006399999995	-0.1470655217	-0.0927916368	0.12717317179999998	-0.0314493209	0.0164181036	0.1320023503	-0.0815583982	-0.0167175812	-0.0109215047	-0.0452511205	-0.050888859800000005	0.1152537624	-0.0984462791	-0.0913690975	-0.0090027814	0.152805277	0.0342451352	-0.06257349549999999	0.007664089499999999	-0.0726181511	0.1362720732	-0.06664367139999999	0.0547023817	0.0083828777	0.016635136499999998	0.1376200589	-0.030557165299999998	0.04003571	0.13128310140000002	0.1256984983	0.046103503600000005	0.1422227156	-0.14919908939999998	-0.0023633258999999998	0.0646027074	-0.0322250117	0.1419982332	-0.1150614411	-0.1522785079	0.1274615402	-0.0168867177	-0.0721482939	0.0044274371	-0.0550685291	0.0468617637	-0.0081143472	0.0130300625	-0.0719593224	0.0027434564	0.10069925210000001	-0.032753012799999995	-0.050711490899999996	-0.0522282809	-0.0199040078	0.023770139300000003	0.0675585365	-0.08884992650000001	-0.08808169789999999	-0.0385081527	0.012467898600000001	0.07459363620000001	-0.0302712203	0.0367273898	0.0157139972	0.083158315	0.08306618360000001	0.08291270690000001	0.08269799809999999	0.0824222159	0.08208556389999999	0.08168829080000001	0.08123069	0.0	0.0207112	0.004320700000000004	1.8668448490000032e-05	0.00042895380544	-0.0124002	0.045847000000000006	0.00015376496004	0.002101947409	-0.0471997	-0.13253379999999998	0.017565208142439996	0.00222781168009	0.000417135	0.000708981	5.02654058361e-07	1.74001608225e-07	0.000718052	0.000718052	5.155986747039999e-07	5.155986747039999e-07	7.71164e-05	-0.00013619459999999998	1.8548969069159998e-08	5.9469391489600006e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50905.4453125	190.49609375	2591364362.463928	36288.76173400879	35412.7734375	-19.55078125	382.2330474853516	1254064522.5357056	35009.23828125	117.45703125	13796.154190063477	1225646765.0333405	1.443601	26.934202000000006	0.21397363	0.0059128409	0.0270852283	0.0198143661	-0.044559031900000004	0.0178374301	-0.01245422	0.0010240467	0.0049399928	-0.0398508863	0.0996530011	-0.032510967599999996	0.1587403615	-0.0405069335	0.007641570699999998	0.012752801999999999	0.0157338192	-0.1339369479	0.0032208788	0.1043262464	-0.0794881724	-0.0829043571	0.1244933575	0.0287129497	0.0472784641	0.0140162978	0.0879503524	-0.0279440796	-0.1158186733	0.1213152123	0.0359371508	-0.11444637380000001	-0.0975027015	0.018964008600000002	0.1476626526	-0.069688227	0.12914622550000002	-0.0508665661	0.0274170282	-0.0888422644	0.0095943916	0.0048595006	0.0230905831	-0.0684416622	-0.045975609699999996	-0.0221434929	0.0380182845	-0.06812237019999999	-0.0415250891	0.1536429506	0.011323982199999999	0.0707261844	0.1394997332	-0.024924361800000003	-0.062841749	-0.0202615744	-0.0305121333	-0.0030511231	-0.0043511881	-0.1178701815	0.023168933399999998	0.0371139486	0.0372966202	0.0345996672	-0.0375854385	0.059849246900000014	0.016866645	0.060871261100000004	-0.09700252599999999	0.06245883610000001	0.1028775092	0.0020958864	-0.0465355231	0.0093131997	-0.0211751788	-0.1771613433	-0.056058517599999996	0.0366937873	-0.0387006014	0.0121312425	0.0123363783	0.0354874067	-0.0564177626	0.0307406953	0.0294391664	-0.10252408800000001	-0.029666965099999998	0.0114229671	-0.0068079886	0.0573063427	-0.0519832588	0.1044054418	-0.0031379654999999997	-0.07645904889999999	-0.0505646538	-0.0133649926	0.055933663499999994	0.029097384900000002	-0.0033258160999999997	-0.09936239289999999	-0.072312855	0.0965104087	0.1528869572	0.1599943467	0.0378519872	0.0336971359	-0.0790703086	0.0283302561	-0.0119940575	0.06941171360000001	-0.1002556503	0.042702122800000006	0.1649525799	0.0477892121	-0.080738958	0.1421034739	-0.0037019803	-0.11239130650000001	0.0864983412	-0.0706471083	-0.059055745800000004	0.0091394018	0.0248619488	0.0175364904	-0.0485291422	0.0689289656	-0.0930916644	-0.0660750368	-0.021814378199999998	-0.12553928039999998	0.0144507749	-0.043116383099999996	0.0950404101	0.0157024937	0.0287085404	-0.06022262780000001	-0.0535998833	0.0538889993	0.017861858600000002	-0.05766221940000001	-0.1091431813	-0.0083706301	0.0033570694	-0.051070903200000003	-0.0094831705	0.034150167200000005	0.0663624742	0.0349144957	-0.0753901542	0.0555030625	-0.13054212769999998	0.05216953480000002	-0.0332518223	-0.0129885043	0.0408284185	0.09989754949999999	-0.1263309977	0.0391701071	-0.0156910072	-0.0286556806	0.0115587208	0.054832430300000005	-0.11163761970000001	-0.0182222238	0.0831288293	0.0829483051	0.0826477217	0.0822275142	0.08168829080000001	0.0810308321	0.0802560895	0.0793651845	0.0	-0.00661331	-0.02732451	0.0007466288467401	4.37358691561e-05	-0.0263686	-0.0139684	0.0006953030659599999	0.00019511619856	0.031504500000000005	0.07870419999999999	0.00619435109764	0.0009925335202500003	-0.000318628	-0.0007357630000000001	5.41347192169e-07	1.01523802384e-07	-0.000348599	-0.001066651	1.137744355801e-06	1.21521262801e-07	0.0	-7.71164e-05	5.9469391489600006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50705.6015625	-199.84375	2571058029.8150024	39937.5244140625	35380.10546875	-32.66796875	1067.1961822509766	1251751862.9798734	34916.6015625	-92.63671875	8581.561660766602	1219169064.6743774	1.1516879999999998	21.487789000000006	0.11796493	-0.0724704744	-0.0320506002	-0.0379557088	-0.065438608	0.030356740400000002	-0.0025949784	0.0798778787	-0.025570762200000003	-0.0386936592	0.029717486600000002	0.009005460600000001	0.0685956656	-0.0713288747	0.0327802305	-0.0537776244	-0.079830588	-0.1206644111	0.0450490468	0.066089493	0.0926683796	-0.0999346985	0.0726375143	-0.0222136864	-0.0433756087	-0.0757617546	0.08756800099999999	-0.0072728493	-0.061261556399999986	0.05351152730000002	0.1007675948	0.060125762699999995	0.036448582	-0.0132289167	0.0290299787	-0.08762670369999999	-0.0047620967	-0.0960670596	-0.029390350699999998	0.0671299314	0.009874555600000001	0.0413614315	0.0625091576	-0.058376467	-0.0087388103	-0.0217022682	-0.0408975737	-0.0378696741	0.0181292995	-0.0427008193	0.0119520973	-0.0513283028	-0.0725437402	0.052790022699999994	0.024357745099999998	0.0126967929	0.014365612	-0.0518543366	0.0386386546	-0.0883459067	-0.0908776625	-0.021144129900000003	-0.072280962	-0.0725588959	0.009664366	-0.0284333608	-0.0202006299	-0.052335814800000005	-0.0750772431	0.0198216458	-0.06517075809999999	0.0061556089	-0.0527313115	-0.0310716321	-0.1414934615	0.019722441599999998	0.0436613771	-0.1439664377	-0.1389825561	-0.0657988619	0.059814302800000003	-0.0141214564	-0.0667561288	0.0584022759	0.053262715999999995	0.023906452	-0.0241708791	0.0294131046	-0.0203986551	0.0593529011	-0.0418021088	-0.0302600277	-0.010561123700000001	-0.0748380771	-0.0208976972	-0.0003289885	0.0211465588	0.0261641729	0.0606462421	-0.1940659055	0.0054897583	0.0301441998	0.0773756682	0.011594644	0.0092977653	-0.0414448379	-0.021106203799999997	-0.0720542735	-0.0883367964	0.1376676209	0.0033613484000000002	0.0578583155	-0.043685153399999996	0.1111952636	0.022996362200000002	-0.033579863700000004	-0.1172020874	-0.046156707699999994	-0.0053295431	0.051111755599999996	0.060524923200000004	0.0369797107	-0.0154816244	0.0666920373	-0.0394870948	-0.0064567784999999996	-0.0623360083	0.0631480378	-0.056190162	0.031262733	0.0145908175	0.0285748334	0.0458060822	0.013352506699999999	-0.1027922289	0.09167525060000001	0.0577390784	-0.0277888634	0.08922910960000001	-0.06152046730000001	-0.008332411999999999	0.0239573275	-0.0309731167	-0.0539797837	-0.0579360578	0.0079424927	0.0445651656	0.0615591149	0.039458846299999996	-0.051268031299999996	-0.0031368733	-0.0679388559	0.0737294913	-0.0718748771	0.0236410684	-0.20418595309999998	-0.0163332648	-0.0418848725	0.041310783	0.0053764006	0.0091370985	-0.029769699900000002	-0.0781817167	-0.0356208969	0.0830895204	0.0827912203	0.0822948466	0.0816015867	0.0807130993	0.07963151	0.0783594065	0.0768998322	0.0	-0.00503303	0.00158028	2.4972848784e-06	2.53313909809e-05	-0.0191603	0.007208300000000002	0.00036711709608999986	5.195958889000001e-05	0.0836682	0.052163699999999986	0.0027210515976899994	0.00700036769124	-0.000547805	-0.00022917699999999995	5.252209732899998e-08	3.0009031802499994e-07	-0.0	0.000348599	1.21521262801e-07	0.0	0.0005624769999999999	0.0005624769999999999	3.1638037552899994e-07	3.1638037552899994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50665.140625	-40.4609375	2566956474.551025	1637.0874633789062	35328.84375	-51.26171875	2627.7638092041016	1248127200.711914	34795.10546875	-121.49609375	14761.300796508789	1210699364.5814364	1.242482	23.181797	0.13459531	0.009704305	0.050828635999999996	-0.0803141513	0.0791664019	0.0758056361	-0.0598153894	0.0379434176	0.1038954374	0.0849221833	-0.03094475	-0.0769503113	0.0783678741	-0.0893920448	-0.035549008	-0.0762975169	-0.0895389124	-0.0262071069	0.032280784900000005	0.055673493600000006	0.0786219604	-0.0708645639	0.064612251	-0.0251632982	0.0136943376	-0.0150550526	0.0967242714	0.0661487397	0.019464615600000002	0.0161247225	-0.0667385804	0.0689117687	-0.037203938799999996	0.06414664889999999	-0.0256610845	-0.0041622813	-0.0461967099	-0.0713922451	0.045544054800000004	0.0761992288	0.0772708751	-0.0086451875	-0.038114064700000005	0.148274212	0.022696045	-0.1327945449	-0.0530532984	0.0411735878	0.0990079851	0.0643469876	0.0514034665	-0.0383999854	0.0149927384	0.0014849532	-0.027761460800000002	0.0460807363	0.0339915747	0.028745055099999996	0.054303960400000004	-0.114504454	-0.1204914215	-0.0200743287	-0.005945534000000001	-0.017580423300000002	-0.0151402184	0.0458534024	0.0638236121	-0.047941533499999994	-0.0545714682	0.0145848755	-0.0188998492	0.0338686897	0.0978910323	0.0021694791000000002	0.0608499565	0.0032586310999999997	0.0863286015	-0.0164634374	0.096310378	-0.0199995427	-0.0814944806	-0.035750430699999995	0.0461027838	-0.0271123074	0.1476339257	0.0040825404	0.0822698619	0.05919011900000001	-0.10525545439999999	0.085367143	0.0312765961	0.0521198284	-0.0402702575	-0.0925858294	0.093268795	0.04045184	-0.0144579648	0.0360779816	0.0024662116	-0.0881176513	-0.0113119871	-0.0253809557	0.0095264931	-0.00871301	0.00017667119999999998	-0.0423741208	0.0203643154	-0.1494598479	-0.0189721952	0.13791736300000002	-0.00289379	0.031417421699999996	-0.0020651801000000003	0.016844633300000002	-0.0507750331	-0.0479825296	0.023098553100000002	-0.050902558	-0.0517524949	0.0952536815	-0.0572060865	-0.0449319842	0.0004282771	-0.017651618799999998	0.024690054700000002	-0.0549982952	0.07119787429999999	-0.0625308692	0.013899873100000001	-0.041818765	0.10115649019999999	0.060517820599999994	-0.0711459534	-0.0656514631	-0.0272015259	0.0613647936	-0.037460421699999996	0.0447368796	0.1341465996	-0.1756625417	0.0216911328	0.046025471500000005	-0.029488979	-0.0588462267	-0.033529541499999996	-0.0353580243	-0.00023399709999999998	-0.0646724545	0.0561413971	0.05421309	0.0083009158	-0.0474794271	-0.0338098205	0.0580958498	0.056169547	0.1016933951	-0.0009430105	-0.0395357997	0.1233359473	-0.0204965955	0.0790599645	0.09179037470000001	0.0419679038	-0.0747624596	0.0830403929	0.08259500360000001	0.0818544568	0.0808213989	0.0794995215	0.07789354849999999	0.0760092189	0.0738532663	0.0	-0.00682959	-0.00179656	3.2276278336e-06	4.66432995681e-05	-0.06716319999999999	-0.0480029	0.004510895434239999	0.0023042784084099997	0.145602	0.06193380000000001	0.0038357955824400015	0.021199942404000003	-0.000445141	0.00010266399999999998	1.0539896895999997e-08	1.98150509881e-07	-1.1270299999999999e-23	-1.1270299999999999e-23	1.2701966208999998e-46	1.2701966208999998e-46	0.0002079	-0.00035457699999999985	1.2572484892899993e-07	4.3222410000000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
