csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
424.1989265449842	n/a	179944.72928191692	n/a	278.7862089107644	n/a	77721.75027883638	n/a	283.97060193476534	n/a	80639.30276319296	n/a	n/a	n/a	n/a	-0.0096125173	-0.0921635249	-0.0746777127	0.0158662119	-0.0281755026	0.0521222546	-0.0992652546	0.0415768723	-0.0914134731	0.0573333314	-0.0272631827	-0.09954442869999999	0.0229915567	-0.0785478016	0.16119040380000002	-0.1250595195	0.029359438999999998	-0.0552381866	0.0038695141999999997	-0.0172235081	0.0281869586	-0.046133298499999996	0.0692748787	-0.07875893839999999	0.0447323554	-0.0315615624	0.024988778399999998	-0.0647048354	0.0902110064	-0.0275337271	0.035403137200000004	-0.0275760489	-0.045679202800000006	0.1173922932	-0.0169058598	0.0210302385	-0.0216381805	0.0083017936	-0.052596749000000005	0.0779568246	-0.041648825	0.0083324361	-0.0226447767	0.0451411586	-0.0100972012	0.0004272901	-0.060795986399999995	0.023338588700000003	-0.058406882	0.0513494059	-0.08168341429999999	0.0075921429	-0.0995700376	0.1005522101	-0.050995602599999995	-0.038483609700000004	0.13112399560000002	-0.0520652615	0.07316640860000001	-0.0195464202	-0.1090569404	0.09325104599999999	0.0204050203	-0.0449412726	0.0945259746	-0.0476013892	-0.0033549351	-0.0850655737	0.0215022367	0.0731813164	-0.0026681401000000003	-0.0451330215	0.0171560184	0.1481431734	-0.0795045969	0.0247557209	0.0414028321	0.0123038675	-0.009254162600000001	-0.1327306105	0.0525362251	0.0702857232	-0.0189627088	-0.0417673583	-0.1361024635	0.0308637344	0.08397188119999999	-0.0717193159	-0.08312612030000001	0.0506693599	0.0437080033	0.0031646998	-0.0902002203	-0.0334509979	-0.0269762148	-0.0716564551	-0.0236683399	0.062180857	-0.0578580183	0.0895647715	-0.058206156900000014	0.0060883176	-0.0022604475	0.062347480499999997	-0.1922730105	0.07107768190000001	-0.0403945543	0.0516721978	-0.025848556	0.169787966	-0.0258409567	0.0873964454	-0.0396621683	0.0183163947	-0.0610192293	0.16515334339999999	-0.0030836229999999997	-0.0178343475	0.0191997856	-0.049871121	0.0255963745	-0.0054909538	0.0263686936	-0.0001837393	0.0476524174	-0.0166144761	0.048264117300000006	-0.0271300986	0.0714129619	-0.0224981918	0.005947499300000001	0.042119036299999996	-0.014744905	-0.0588201788	0.0099970324	-0.0149519052	0.076502545	-0.0406417754	0.070112393	-0.0434704105	0.0749951729	-0.0368765663	0.0330280794	-0.045835389299999994	0.0706548047	-0.0932832866	0.044697796399999996	-0.0342236156	0.08655604789999999	-0.020522244	0.002134188	-0.068268274	0.0032388338000000003	0.0180620058	-0.0081668904	0.023074389	-0.1006134809	0.0960769147	-0.0165260118	-0.0198227791	0.0526638855	-0.0346515945	-0.0683280589	0.046751999800000006	0.05811209730000001	-0.0165861292	0.0228157179	0.022700326099999998	0.0607603394	-0.0696475609	0.0005628831	0.063908933	-0.0789409163	0.0286795753	0.0207272098	0.0672037865	-0.0979718464	-0.0835744947	-0.0313273488	-0.050647065199999994	0.07934880700000001	-0.1089182696	-0.0487886594	-0.0495550354	0.1033128697	-0.0733556476	-0.045082385700000005	0.0819550547	0.05694376440000001	0.041637304	-0.077266768	-0.0170054576	0.0363917999	0.009051582800000001	0.022890938599999997	-0.0503888785	-0.0725561921	0.0488345363	0.10633131679999999	-0.0721400552	-0.0859633242	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.0259531	n/a	0.00067356339961	n/a	-0.00428524	n/a	1.83632818576e-05	n/a	-0.116608	n/a	0.013597425663999995	n/a	-0.00161496	n/a	n/a	2.6080958016e-06	0.0005284269999999999	n/a	2.7923509432899993e-07	n/a	-0.000407632	n/a	n/a	1.6616384742399995e-07	0.0	0.0	0.0	0.0
422.4420717199604	-1.7568548250238225	178457.30395905214	3.0865388762094854	278.95167728215824	0.16546837139384252	77814.03825852937	0.0273797819317306	283.7292818133698	-0.2413201213955176	80502.30535833063	0.05823540099034736	1.343113	22.235655	0.04334305000000002	0.0506849904	0.0069789867	-0.0148111641	-0.033364935299999995	0.0817036931	0.0380561611	-0.0880462073	0.0290797425	0.0400411827	0.0668653829	-0.0037103732	-0.0454020309	-0.039977172799999995	-0.0316968591	0.1210516024	-0.1739303864	0.0973971768	-0.0230411916	0.0125611682	-0.025542388	0.0941519274	0.0461635802	0.027928551099999997	0.0321372325	-0.0696237728	0.0537000493	-0.15462009029999998	0.0659796589	-0.0143642334	-0.0208077524	0.0640007601	-0.0704172684	0.0393461349	0.056454060199999996	0.025884897999999996	-0.0856155373	-0.043571998499999993	0.0075154205000000016	0.021388665699999997	-0.0430969813	0.025680226	-0.0564457999	-0.0659505729	0.0671188263	-0.013950296499999999	-0.086786969	-0.08697305150000001	-0.0171538429	-0.0731119309	-0.0872626953	-0.0424372238	-0.034548467299999996	-0.013302488500000001	0.051890421299999996	-0.1432602842	-0.012795668400000001	0.0675719849	0.0297961518	-0.023686444100000002	-0.019303000900000002	0.032768427200000005	-0.0079533822	0.040043154500000004	0.0386049807	0.045651534400000006	0.0383340804	0.0077022466000000005	-0.0032956528000000003	0.009482470500000001	0.0738418897	0.0412509211	-0.1103172025	-0.0873664134	-0.0897867925	0.0608652888	-0.010514106	-0.0439836641	-0.065951056	-0.0580460261	0.0995416531	-0.049015965	-0.038125553199999995	-0.019189388	0.0042896539	-0.041972244000000006	0.033581702799999995	-0.009104450699999999	-0.0052165729999999995	-0.0467690028	0.0676169452	-0.0855978377	0.0336227353	0.0591551763	-0.0657226132	-0.030699499900000007	0.057384820999999996	-0.0059917775	0.0597229293	0.0721464726	0.028154220299999998	-0.046402408799999996	-0.0512090843	-0.0595393006	0.0751615762	-0.0520926586	-0.0418957222	-0.1254781146	0.0739326409	0.0158732726	0.10685445060000001	-0.0268847846	-0.0119567901	-0.0953558607	-0.0079144474	-0.09134894869999999	0.1294267266	-0.0231049617	-0.0081169236	0.0943645512	-0.020584419399999998	0.0139430997	0.0760140543	-0.0708449706	-0.08462625019999999	-0.0004219845	0.07902505110000001	-0.10429621060000001	-0.0831684537	-0.0284600789	-0.08906760960000001	-0.056301556100000004	0.0015934945000000002	0.0341314427	-0.09025442060000001	-0.0344375485	-0.029452175	0.0644268929	-0.0011804675	0.07029528780000001	-0.006105599200000001	0.0264844556	-0.049568484100000004	-0.0388350343	0.030023976400000006	-0.0646836584	-0.0655570093	-0.051251432699999995	0.05657007190000001	0.017107236100000003	-0.0026474351	0.0582647645	-0.03629093	-0.0467625421	0.0302125356	0.0384839581	-0.0875708875	-0.0276185477	0.0719887473	-0.0110264604	-0.0455990624	0.0509332282	0.025168747400000004	-0.059921928099999994	-0.0009027608	0.0050702792	0.0673579861	-0.0252791527	-0.0243393157	-0.0671158188	0.0312806957	-0.0228985819	-0.05499873809999999	0.0105794269	0.0581162114	-0.0140609897	0.031135790899999998	0.08627612800000001	0.0014681208	0.015117719699999999	0.053462911200000005	-0.0446027163	-0.0608165538	0.0931961336	-0.11331275939999999	-0.0143977236	-0.0444543105	0.020213813	-0.0795408172	0.0287327563	0.03398182	-0.0015226589000000002	-0.07609135	0.0635323237	0.0264172324	-0.04604317	-0.060738042699999995	0.0498803358	-0.0532890614	-0.0384998237	-0.0332910874	-0.011599698	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.0285017	0.002548599999999998	0.0008123469028899999	6.4953619599999904e-06	-0.00902674	-0.0047415	8.14820350276e-05	2.248182225e-05	-0.09173939999999997	0.024868600000000005	0.008416117512359997	0.0006184472659600003	-0.00161496	0.0	0.0	2.6080958016e-06	0.000367523	-0.0001609039999999999	1.3507315552900002e-07	2.589009721599997e-08	-0.000344849	6.278299999999996e-05	3.941705088999994e-09	1.18920832801e-07	0.0	0.0	0.0	0.0
420.80309661080736	-1.6389751091530231	177075.2461172445	2.6862394084231638	278.9651623667973	0.013485084639057732	77821.56181433357	0.0001818475077225508	283.8018557696314	0.07257395626157859	80543.49333828666	0.005266979127457522	1.347167	22.302774	0.075430785	-0.1049914643	0.0127964374	0.0249548442	0.029727361299999998	0.0276057452	0.0426753488	-0.0233926692	-0.0427904475	-0.0443214027	0.0684253905	0.0168291555	-0.0746225221	-0.0983302224	-0.0831946993	0.106476	-0.0582119018	0.046226713499999995	0.0653118384	0.0205129322	0.0078360413	-0.0278614679	0.1467343937	0.0597160916	-0.0574309334	-0.0186090872	0.095965648	-0.0330601775	0.0798622262	-0.0118457505	-0.0165246265	-0.0060230262	0.0739405859	-0.0385062215	0.0640900701	0.039858657	-0.0528785186	0.0598578159	0.0109766127	0.0287508394	-0.0717375516	0.0149988967	-0.11178592400000001	0.0339468227	-0.054599802	-0.0355200564	0.1083308538	0.0404825848	0.0069172413	0.0531716179	0.006247184300000001	-0.020717105	-0.0708958718	0.0713679651	0.020478116100000002	0.0018097297	0.08434983929999999	-0.054766749299999994	-0.0713238193	0.1496903202	0.060067515999999994	-0.0355097139	0.0780726474	-0.036165951	-0.0212674675	-0.0069256965	-0.0211866854	0.060371094800000004	-0.043857262300000005	0.0432247079	-0.0019339323999999999	0.0444351007	0.1382334783	-0.0672297972	0.0182101227	0.019776843500000002	0.0060372103	-0.0101640749	0.0380408583	0.0591831436	-0.0128284229	-0.07424649559999999	-0.0485343832	0.0177476211	-0.0785254709	0.0227242172	-0.0680354545	0.0666957124	0.0477781184	-0.050498312999999996	0.1019283984	-0.11431235960000001	-0.0560328067	0.06378249799999999	0.017732523899999998	-0.0190008552	-0.044493126699999996	-0.039539378300000004	-0.0763354921	-0.0312044187	0.0337449362	0.0335965554	-0.09105019800000001	0.04983906900000002	-0.0179852611	-0.03394153	0.0410182275	-0.030245171499999998	0.06779989110000001	-0.0183991223	0.081968478	-0.07558830400000001	0.0320873248	-0.0310730463	0.0230606364	-0.11083942449999999	0.0955248981	-0.0707210159	0.0404210925	0.1146500715	0.0542930511	0.0114716249	0.1133608009	0.0507304804	0.0086180135	-0.051424909500000004	-0.0179976153	-0.0645305798	-0.055351755499999995	0.0649125004	-0.0180072382	0.005205672299999999	0.0249188091	-0.0938293128	0.0359341635	-0.0945252782	-0.0436935305	-0.04750974559999999	0.0558104875	0.02233094	-0.0392928312	-0.017039114299999998	0.026850928399999998	-0.060142490800000004	0.018073973899999998	0.0766624591	0.0521464693	0.0694354729	0.0008716369	0.0312313571	-0.0966861381	-0.1039417278	-0.0895963218	0.0696292112	-0.1077421655	-0.0652149514	-0.0194986371	0.0047040293	-0.054033827199999995	0.0263625371	0.0129699091	-0.0416242092	0.013407603999999998	0.0441765365	0.0368484865	0.0230965559	-0.0362420669	-0.1008344932	-0.0467069311	-0.0062439918	-0.1183015991	0.0005384494	-0.0144775506	-0.0998390846	-0.02643995	-0.0724694587	0.0692849339	0.038732765499999995	0.048540977699999995	0.0330222804	-0.0008838584	-0.0577230179	-0.06572699	-0.0276718119	0.093052969	-0.0566580908	0.0110693567	0.032974267	-0.0517088334	0.0303652346	-0.0806588015	0.0432255219	-0.1486009583	0.1246332384	-0.0262202277	0.1162898843	0.0234412146	-0.0126222074	0.0347077968	0.006971733199999999	0.0881154243	-0.10422994810000001	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.0262341	-0.002267599999999998	0.0006882280028099999	5.1420097599999914e-06	-0.0299769	-0.02095016	0.0008986145336100002	0.00043890920402560015	-0.0989899	-0.007250500000000006	0.00979900030201	5.25697502500001e-05	-0.00146754	0.00014741999999999989	2.1732656399999967e-08	2.1536736516e-06	0.0007522349999999998	0.0003847119999999997	5.658574952249996e-07	1.4800332294399978e-07	2.22695e-05	0.0003671185	1.3477599304225e-07	4.959306302499998e-10	0.0	0.0	0.0	0.0
421.40132672824217	0.5982301174348095	177579.07816832268	0.357879273406066	278.79288559805	-0.17227676874728104	77725.4730600874	0.02967928505000415	284.06181148665803	0.259955717026628	80691.11274508164	0.0675769748148283	1.419799	23.505209	0.087025955	0.0128522822	-0.11302841529999999	0.041419397999999996	0.030545108999999997	0.039072422200000005	0.024400311600000002	-0.0803862037	0.0864437313	-0.0590069555	0.091768863	0.0146949849	-0.0336933966	-0.06360522240000001	-0.0937079625	0.1666814371	-0.1140895405	0.0035640433000000008	0.0048616389000000005	-0.0578964997	-0.0003372042	-0.0286431304	0.0041384259	0.06622861769999999	0.1208796529	-0.0287669373	0.05425829150000002	0.0509024308	-0.0191155029	0.0825683787	-0.0689472346	0.0043164012	-0.0274901248	-0.051514097800000005	0.0075317813	0.0224652115	-0.0189515868	-0.0140886004	0.044283349699999995	-0.0837495823	0.0101124581	0.013751409099999999	0.0911435713	-0.0114766824	0.0537286252	0.031958459700000004	-0.029053368	-0.0717338174	0.026446021899999998	0.006574887099999999	-0.0681155188	0.1497783668	0.0745673956	-0.025006369700000003	0.046774704900000005	-0.0096329022	-0.09403135160000001	-0.0185168275	-0.0078645635	-0.0125490222	0.0665582745	-0.0021145556	-0.10027633050000001	0.06296843889999999	0.057603170999999995	-0.0481049851	0.008954047199999999	-0.0740125245	-0.0189447	-0.0095614241	-0.0346474649	-0.1014779926	0.059812837599999995	0.0742049219	0.021983515699999998	-0.018741183300000002	0.0086046444	0.0458204424	0.0209183384	-0.0723112366	0.041358265299999995	0.0299578254	0.08463535	0.0856693189	-0.0525308297	0.0289541503	0.0615278173	-0.0090265887	-0.06954113	0.0106188453	-0.0144189044	0.0589578854	0.0755788998	0.0023200957999999997	0.027714312799999998	-0.0926619731	0.06906021450000001	0.014777783899999999	0.0836741571	-0.064714236	0.035099658900000004	0.0081890709	-0.07044138429999999	0.0842464591	-0.0025776011999999997	-0.13853348699999998	-0.0260472577	-0.016659176799999998	0.0446245635	-0.0233006836	0.1487496438	-0.032486758399999996	0.0215737093	-0.1175489144	-0.010114539799999999	-0.1227523683	0.1091043309	-0.06998122030000001	0.0078330546	0.0293013973	0.0021325407000000003	0.028318376	0.1054719716	-0.0574406579	0.0995669282	0.0366533367	-0.0209436202	-0.0208678739	0.0696945949	0.0293950744	0.0274755111	-0.044135240199999995	-0.0224199984	0.0008507351	-0.0364076621	0.0936856978	0.0222178813	-0.0095606917	-0.0327727919	-0.0198730446	0.0668836641	0.0044191671	-0.0232680967	0.030141241800000006	0.0153995325	-0.07742766429999999	0.0165188398	0.0133681812	0.0923341278	0.0219517969	0.0145969503	0.0155855105	0.002768125	-0.0160224908	0.0115619303	0.0987226432	0.09464560300000001	-0.0098629245	0.0441532979	0.0120234781	-0.057842161100000004	0.0614511747	-0.1143373082	0.0965238607	0.0144248402	-0.0326229856	-0.0361105814	-0.0216790837	0.1308720821	0.0121044454	0.0764399647	0.046059551	-0.0219040419	0.0131182876	0.0809477569	0.0905975983	0.015164931000000001	-0.0416570581	0.025846857999999997	0.0116908181	0.12053503619999999	0.0662081533	-0.021076580499999997	-0.0182295546	0.0099234393	-0.0603784037	-0.0883515125	-0.0095906991	0.0583737094	-0.0088420937	0.0715396884	0.0476456408	0.0567769104	-0.027455547099999998	-0.0005460651999999999	0.024845532799999997	0.0144591274	0.044280249199999996	0.0322890938	-0.0511146283	0.0142734275	0.10604076039999999	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.039600300000000005	0.013366200000000005	0.0015681837600900006	0.00017865530244000013	-0.00852132	0.02145558	7.261289454240001e-05	0.0004603419131364001	-0.07713760000000001	0.021852299999999974	0.005950209333760002	0.000477523015289999	-0.00131514	0.00015240000000000002	2.3225760000000002e-08	1.7295932196e-06	0.0007274989999999999	-2.4735999999999812e-05	5.292547950009999e-07	6.118696959999908e-10	-0.000407632	-0.0004299015	1.8481529970224995e-07	1.6616384742399995e-07	0.0	0.0	0.0	0.0
420.67675079981086	-0.7245759284313067	176968.92866348618	0.52501027606209	278.9904371910995	0.19755159304946804	77835.66404408083	0.03902663191638262	283.77558265212036	-0.2862288345376669	80528.5813095504	0.0819269457207911	1.448522	23.980726	0.11269668	0.012590053300000001	0.061296547800000004	-0.0141758682	-0.0734201534	-0.0024770728	0.0425186792	-0.0399891804	-0.059491433499999996	0.0781891686	-0.0369122176	-0.0048225424	-0.037682903399999995	0.0013803244	-0.030917988799999997	0.0858058824	0.0281413932	0.0536138669	0.041527773999999996	0.1080508223	0.0753662701	-0.0029343907	0.054516782	-0.028129299700000002	-0.0096480057	0.0729564127	0.061250800700000003	-0.0790550346	0.0746942896	-0.046504229400000006	0.0810704524	-0.0214815881	-0.0481441085	0.0652164533	-0.0666343916	0.022536048399999998	-0.16789868800000002	-0.0216975403	0.1378220956	0.1009915106	0.1234100763	-0.0352842045	-0.0157441832	-0.011065644599999999	0.015008628999999999	0.0711941187	0.08026771519999999	-0.09779867519999999	0.1018153953	-0.0269521202	-0.1152548425	-0.0043795985999999995	0.0371650589	0.1021876294	-0.048512600499999996	0.06642876959999999	-0.0903643868	0.0329305119	0.0070875697	0.0319675092	0.020041405800000002	0.037718274100000004	-0.025517884700000004	-0.0257168977	-0.027409271699999998	0.0737550229	0.0064657414	-0.07691515480000001	-0.0708831037	0.0955277507	-0.1129877535	-0.046377768099999994	-0.0143673693	-0.036364540099999995	-0.146513974	0.027553826	0.0179045232	-0.0367926342	0.033607360499999996	0.009197535500000001	-0.0259967015	0.0043375886	0.0119611959	0.0053197487	0.1273123054	0.0119589073	0.0602976229	0.0248164997	0.1252431816	0.0110005117	0.0611349734	-0.0244121504	-0.07870145719999999	0.0078951608	0.0362361342	-0.0630996963	0.0576043611	-0.0422997496	-0.021909467000000002	0.10979242689999999	0.026931977599999997	0.0198489856	0.034793387599999996	0.08504417939999999	0.033400275699999996	0.061950921799999996	0.022323442599999996	-0.0419406204	0.058635294000000004	0.0469671737	-0.026939188500000003	-0.0114099367	-0.0185658373	-0.0325465352	0.0617351596	-0.0150948974	0.0473184317	0.0525422743	-0.037654699	0.09651423599999999	0.015727293700000002	0.0274004206	0.0057288925	0.0903251878	-0.0025883898000000002	0.0468107452	0.0960765336	-0.0146884294	-0.0373854698	-0.1309110368	-0.09461363490000001	0.0739593415	0.0035563572999999997	-0.0513537758	-0.0303975522	0.1180050566	-0.045549432300000005	-0.038024214	0.018101986100000002	0.0663391897	0.10449894779999999	-0.007363178499999999	0.1580644274	-0.0175560809	-0.0033869546999999996	-0.132048723	0.0864917307	-0.0100976857	0.0625592798	-0.075456946	0.0274003802	0.048749408200000004	-0.0691733741	0.0244435352	0.0270609012	-0.0434505755	0.0116708403	0.0855297108	0.07975811	0.007764249399999998	0.0497126231	0.0397586104	0.0192292519	-0.0151536894	0.0125742908	0.0889605291	-0.0765100673	0.0314554952	0.0068365471	-0.0748080728	0.005802565	-0.1212094273	0.0504261536	0.054480912	0.13818968980000002	0.008202636800000001	-0.0386100054	0.049386793	-0.0031142589000000003	0.0001365517	0.0001466826	-0.09959037039999999	0.062452974	0.0102942166	-0.0335489623	-0.0309038128	-0.0241409216	0.0780371686	-0.0470384296	-0.0540046138	-0.063258987	-0.1591387142	-0.0210324196	-0.0185082055	-0.035602559900000004	-0.0856231161	-0.0158845992	-0.1174869689	0.0511399113	0.0465004165	0.054025495300000004	0.052081109400000006	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.0323346	-0.007265700000000006	0.00104552635716	5.27903964900001e-05	-0.019203	-0.01068168	0.0003687552090000001	0.0001140982876224	-0.0394411	0.03769650000000002	0.00155560036921	0.0014210261122500009	-0.000901583	0.000413557	1.7102939224899995e-07	8.128519058890002e-07	-4.41956e-23	-0.0007274989999999999	1.9532510593599992e-45	5.292547950009999e-07	-0.000407632	0.0	0.0	1.6616384742399995e-07	0.0	0.0	0.0	0.0
