csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
21493.6875	n/a	461978602.34765625	n/a	15867.681640625	n/a	n/a	251783320.6482277	15031.072265625	n/a	225933133.45444107	n/a	n/a	n/a	n/a	-0.05940394440000001	-0.042806073	0.0302172688	-0.007858657600000001	0.045001965	-0.06036672940000001	0.0381588032	-0.034291245899999996	0.04260247	-0.052751314900000006	0.0167879556	0.014931725900000001	-0.0243700933	0.0439684741	-0.0997506862	0.1274369749	-0.0175858343	0.0382380718	-0.10441576400000001	-0.0195248883	0.10688905609999999	-0.0348387293	0.0746816164	-0.0163138267	0.0817360268	-0.0765194136	0.0987713202	-0.0327342564	0.018233091200000003	-0.0028516957000000002	0.042023783499999995	-0.0233167101	0.0180573699	0.08329047740000001	-0.0362465582	-0.0269742808	0.055253028499999995	-0.0111886629	0.079951467	-0.0319196977	0.0294232421	-0.031288197000000004	0.0029621445	-0.0195159754	0.0503278255	-0.0054541597999999995	0.0744461088	-0.0299260091	0.0267696691	-0.0202199422	0.0750185421	-0.1402897988	0.0296039611	-0.0991694348	0.0521983443	-0.0531650443	0.0651016237	-0.0027306502000000003	-0.0144658519	0.0817571959	0.0796932578	-0.0463294472	0.0249294311	0.1969230476	-0.14361832859999998	0.06042464	-0.0056227541	-0.028314002400000007	0.0160786364	0.042978251399999993	-0.0320029671	-0.0922780249	0.028774766299999997	0.091545035	-0.0801011703	-0.0064681492	0.08141288769999999	0.0624291368	-0.0463271131	0.0963224345	0.043488523700000004	0.016341435300000002	-0.0366771019	-0.0595737013	0.0106022868	-0.0320324669	0.0325978276	-0.0002657265	0.0480159075	-0.0075624429000000016	-0.0204977743	0.0418265429	-0.0003350598	0.0205897072	-0.0658882746	0.025243172999999997	-0.0356991797	0.046582392199999996	0.0428460119	-0.0670248707	0.0469779921	-0.0390200743	0.0061921172	-0.07927967080000001	0.0372834259	-0.0791967358	0.08444705400000001	-0.1460543565	0.17733373489999998	-0.055117291900000004	0.016290704399999998	-0.0598977246	0.0045459694	-0.0289684454	0.0468584866	-0.0499474772	0.0173534696	-0.0349759226	0.0511806307	0.0535464679	-0.0084141173	-0.0855207389	-0.0073211080000000015	0.028904358999999998	-0.0272780349	0.10223108689999999	-0.0975880796	0.035828336	-0.0205522367	0.0263145706	-0.0380490046	0.051950994199999996	-0.0973604789	0.1324254693	-0.049399117199999995	0.0954154873	-0.0189047563	0.056187003799999996	-0.0123487835	0.0432055245	-0.045322636799999996	0.0093365858	-0.0510186132	0.06890612089999999	-0.0108355344	-0.0744934006	0.0095334426	-0.10521046449999999	0.0163634989	0.151739438	-0.0445264851	0.0240171689	0.045959481100000005	-0.0611730764	0.039847172400000005	0.0192643129	-0.0030174302000000003	-0.0196590434	-0.046093095599999995	0.068285785	-0.031535200299999996	0.0418681811	0.0118592057	0.1401092429	-0.0960299761	-0.108341455	0.0283381	0.003110163	0.0701872349	-0.0916797444	-0.0357755334	0.0997570468	0.0194067255	0.013543270100000001	-0.10734619769999999	0.08114287349999999	0.1142267767	0.0030936289	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.004727	n/a	2.2344529e-05	n/a	-0.0192787	n/a	n/a	0.00037166827369	-0.0322897	n/a	0.0010426247260899998	n/a	0.00029910900000000004	n/a	8.946619388100001e-08	n/a	0.000693138	n/a	4.804402870440001e-07	n/a	-0.00031607	n/a	9.99002449e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21431.0859375	-62.6015625	459291444.4605103	3918.9556274414062	15872.2421875	4.560546875	20.798587799072266	251928072.05865484	15014.5595703125	-16.5126953125	225436999.09046268	272.66910648345953	0.862237	14.324079	0.060251986000000014	-0.0465868154	-0.047950838200000005	0.0124685937	-0.0297560734	0.0435965554	-0.052791407699999994	0.029022230099999997	-0.0376047828	0.011607163	-0.035898674	0.0335269292	0.0111981949	-0.048275934400000005	0.0334841896	-0.07700424139999999	0.0579714969	-0.1060480022	0.048527044299999995	-0.1090388005	-0.0128900819	0.08264639730000001	0.0283856396	0.09988872830000001	-0.007220595799999998	-0.0048424504	-0.0144368727	0.11868439550000001	0.0205705554	-0.0259880108	-0.1316528115	-0.0255819396	0.0819981464	-0.0651917476	0.0042496066	0.0024702666000000002	-0.0867380275	0.0585567057	0.0566501198	0.0443041141	-0.054949547	0.046230958499999995	0.036062591899999996	0.0350496868	-0.0700912567	0.006419510400000001	-0.0038891309	-0.0696061665	-0.0723364074	0.0309852384	0.0777489623	-0.0024819127	-0.0041651312	0.003886782	-0.09929944550000001	-0.060859578	0.08329506099999999	0.037049402	0.013809454099999998	-0.054796755499999995	0.0358185863	0.09745162449999999	0.0316684764	-0.00319463	-0.0419887246	0.0509191115	-0.0148256775	0.033079899100000004	-0.0019093021	0.024405108300000002	-0.1101627261	0.1205222724	0.0156490876	0.0409365874	-0.0406992946	0.110365329	-0.020856556000000002	-0.0852535267	0.0437986805	-0.0503519066	-0.0251141033	-0.09542842160000001	0.023654274500000003	0.029720672599999998	-0.054239064000000003	0.017844414	-0.012214248999999998	0.0267436893	-0.007225457399999999	0.050307261900000004	0.0281979337	0.0049161141	0.0397242332	0.0270443364	-0.0294694634	-0.051044806799999995	0.042721601799999995	-0.031538164300000004	0.047424832	0.0149107441	-0.061076514900000003	0.0356384079	-0.028818511600000006	-0.023096543599999998	0.0176182813	0.10214399460000001	-0.0737089016	0.1346383767	0.0136134353	0.1212372173	-0.08759667039999999	-0.0232052834	-0.035422364399999996	-0.00021084990000000002	-0.0564551011	0.0346564856	0.039544742599999995	-0.0908305538	-0.0302870206	0.0769147718	-0.0392629293	-0.012720750500000001	-0.0397773607	0.0434414692	0.0441238492	-0.0063229102	0.0253300286	-0.0126657218	-0.0048166527	-0.043669695599999996	0.0348119234	0.0896589096	0.0119263125	0.0201296581	0.0395127835	0.09150302240000001	0.021408794900000003	0.0466577084	-0.01718279	-0.069199262	-0.060197897300000004	-0.0188646322	-0.0034558169	0.0052534745999999995	0.11064036869999999	-0.0831839719	0.0649051147	-0.0440245753	-0.0413092287	0.0495856375	-0.0206422811	0.11426826179999999	0.0709229034	0.0006761689	-0.0178321315	-0.088948315	0.0694743056	-0.0307689979	0.0070700066	0.0869917372	-0.0792992671	-0.021712345600000002	0.0542839801	-0.11011318710000001	-0.1091163089	0.050616322199999994	0.025906290800000002	-0.057506848799999996	-0.1229964195	-0.0934734077	0.1089625374	-0.0066668715	-0.0435711524	0.0498867129	-0.0386341507	0.0371665089	0.015824108400000002	-0.0156963809	-0.0296178294	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	3.8686e-05	0.004765686	1.4966065960000002e-09	2.2711763050596e-05	-0.028912	-0.0096333	9.280046889000002e-05	0.000835903744	-0.0453529	-0.013063200000000004	0.00205688553841	0.0001706471942400001	0.0	-0.00029910900000000004	0.0	8.946619388100001e-08	0.0010274	0.00033426200000000015	1.0555507600000002e-06	1.1173108464400007e-07	-0.000338495	-2.2425000000000017e-05	1.1457886502500003e-07	5.028806250000006e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21408.564453125	-22.521484375	458326631.9436073	507.21725845336914	15860.66796875	-11.57421875	133.96253967285156	251560788.41493225	14998.01171875	-16.5478515625	224940355.51576236	273.8313913345337	0.930866	15.464189	0.08266353900000001	0.0239378092	-0.0174584399	0.0132291727	-0.0391197765	-0.0189358975	-0.04932071389999999	0.0726720269	-0.0406895946	0.0233603713	-0.005356575	-0.0537348942	-0.028963513700000002	-0.0222724869	0.0708422665	-0.0676736996	0.1133433689	-0.052912696399999994	-0.0426678513	-0.1107801767	-0.0773156124	0.0373761841	0.0352269046	0.0721579146	0.0642064255	0.0383588706	-0.0670465682	0.0251588383	-0.020251934699999998	-0.0903996764	0.019311328	-0.047187309299999994	-0.0033896921	-0.0181603424	0.0360616791	0.0513501751	-0.0640129455	0.1608957691	0.053773221100000004	-0.047158079000000006	-0.0563412133	0.0687109841	-0.0079730587	-0.08542100470000001	-0.057542521900000004	0.0526873662	0.0219654434	-0.0181275096	-0.0018551998000000001	-0.0408412419	-0.13617547119999998	-0.0934552726	0.08151547469999999	-0.0046270141	-0.08576922699999999	-0.0005028498	0.0018333724	0.0444975767	-0.0793479098	0.0393453494	0.0772249901	-0.018067257	0.0675854058	0.02447905	-0.0046655518	0.0428742756	0.0350942873	0.054659674299999995	0.1327958869	0.040797558500000004	0.037621072799999995	-0.0605370817	0.0311922422	-0.0161143509	-0.0366525356	-0.017483746100000003	-0.08784757779999999	-0.0773827134	0.0048825998	0.0184866892	-0.0029829098	-0.0854945657	0.0165029499	-0.0685717361	0.0166480396	0.0165948612	-0.0149805608	0.024248178399999997	0.0027782171999999996	0.0820869492	-0.054186230700000004	-0.08818052720000001	0.017023671299999998	0.0223314427	0.015073820900000003	-0.0583138932	0.0715754737	-0.0474517229	0.0145032401	0.1173291952	-0.0326083165	0.0115006829	-0.0237760344	0.062206494	0.0400125056	-0.0358032123	-0.039579615299999996	0.08336787679999999	-0.0173773997	0.11567062630000001	-0.0440161971	0.0070019148	-0.1030218252	0.0005411291	0.0551228141	0.0392154031	0.0273105756	0.0123280352	-0.0097148724	0.011210326699999999	0.0946031733	0.0362187752	-0.0312636661	0.0652666314	0.0935049807	0.0165045504	0.0093699843	-0.0477933993	0.1001772251	0.0554503316	0.0227712858	-0.0365114891	0.1042126391	0.1192527238	-0.027615945	-0.0023685157999999997	0.0520079043	-0.0631397137	0.0012217597	-0.0172227178	-0.0865801313	0.0545841024	0.0023549585999999996	0.0090707429	0.1199173706	0.038999019700000005	0.0801512917	-0.0039662965	-0.0455918106	0.0786960211	0.0201098039	-0.0358802638	-0.0155556751	-0.081541013	0.0414821221	0.0944279069	-0.0298364161	-0.013222455800000001	0.0694968933	0.045013390599999994	-0.08930315400000001	0.038589328199999995	-0.0545760118	0.04320845809999999	-0.0854751348	0.1288872435	0.0475852102	0.0173003802	0.022722180699999997	-0.08642291140000001	0.0407976584	0.0752848787	-0.0214874414	0.06422935469999999	0.027986006600000002	0.0818370609	-0.0414378989	-0.0119853626	-0.0720717658	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.000117475	7.8789e-05	1.3800375625e-08	6.207706520999999e-09	-0.0324711	-0.0035591000000000025	1.2667192810000016e-05	0.0010543723352100002	0.0017236	0.0470765	2.97079696e-06	0.00221619685225	0.000345704	0.000345704	1.1951125561600001e-07	1.1951125561600001e-07	0.00107969	5.2289999999999765e-05	1.1657304961e-06	2.734244099999975e-09	-0.000579484	-0.00024098900000000002	3.35801706256e-07	5.8075698121000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21407.248046875	-1.31640625	458270268.9404335	1.7329254150390625	15877.4423828125	16.7744140625	281.3809671401977	252093176.61953068	15044.3583984375	46.3466796875	226332719.6206369	2148.014718055725	1.062259	17.646984	0.09192143	0.08088296269999999	0.0300241142	0.0009512606	-0.0644005579	-0.09472949970000001	-0.040164663999999996	0.0419758945	0.0087382999	-0.0127386535	-0.045740631500000004	-0.0081141424	0.0040628734	-0.04237822559999999	0.0525901909	0.0256471962	0.0011369111999999998	-0.0101730182	0.0365719234	-0.1042926874	-0.1091662283	0.052498812699999994	0.0016828471	0.0585037577	0.0179468021	0.0925175867	0.0322747986	0.0360816127	0.0377746473	-0.0444431546	0.0948592579	-0.049583904500000005	-0.018501348100000002	0.1332723535	-0.0168808935	-0.046214733499999994	-0.0523659203	0.0022035559	-0.0148503203	-0.0250986257	0.0315223201	0.028668098599999997	0.012610766399999999	-0.0312386654	0.0383200314	-0.0820149641	-0.00025897	-0.11530724449999999	-0.0259256812	-0.013955448200000001	-0.05359475440000002	0.1099569673	-0.053701910199999994	0.0149408545	-0.094492726	-0.0080355306	0.0428994634	-0.0586916938	0.0574074891	0.1074557899	-0.051308783	-0.0029638737	-0.0704409592	0.0116157436	0.0147965557	-0.0009586996	0.0634887601	0.0739689226	-0.0554660845	0.14044903960000002	0.0753078479	0.1507996083	0.005985336	0.019408697	0.0282370531	0.0453877584	0.062202214299999996	-0.011973788300000001	0.0180408707	0.1018683728	-0.039228561	0.0597394778	0.09822424460000001	0.0164554022	0.094397371	-0.00848337	0.0174426444	0.0560453026	0.0061073215	0.08924633289999999	-0.005378804399999999	-0.0032989757000000002	0.0387767232	0.024214771	0.01586869	-0.06252716629999999	0.0464461866	-0.022330274100000002	-0.042926233499999994	0.0236979824	-0.0321185167	0.0341636748	-0.055783918200000004	-0.01230933	0.0393204527	-0.0098292203	0.0320665744	0.0483443752	-0.038916462799999996	-0.0066427178000000005	0.1246789313	-0.017223099	-0.080860955	0.0495650091	-0.0020571036	0.0602857394	-0.1362167839	-0.0298235215	-0.0283060788	0.0127297643	0.016716266	-0.028272076099999998	-0.10403691529999999	0.0662103519	0.060136545	0.045420381100000004	-0.0387829294	0.021265169700000003	0.0424514079	-0.08816426710000001	-0.025571221	0.0041027761	0.0415376585	-0.0271390927	-0.0636656853	-0.1213821483	0.021967062000000002	0.1105996519	-0.0474601692	-0.005084852	-0.1059287906	-0.0474458947	0.0799502438	-0.010233750500000001	-0.030352553900000002	-0.0036421834000000004	-0.105361359	-0.12393680609999999	0.0200949439	0.0419281363	-0.0181952425	0.0732753903	-0.0630456873	0.0160814783	-0.058054512	-0.013600823799999998	-0.0517232353	-0.0455771467	-0.0343067703	-0.0992702248	-0.055754073499999994	-0.156561959	0.054558694500000005	-0.0501315864	0.0015375872	0.0194896	0.1289010095	0.0335486519	-0.1178990384	0.0026298143	0.052032216900000004	-0.0081194973	0.0790305991	-0.11548118519999999	-0.0289237416	-0.022262092799999997	-0.0195103066	-0.0328853748	0.034976589	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.000106295	-1.1179999999999996e-05	1.1298627025e-08	1.2499239999999996e-10	-0.0197906	0.012680500000000004	0.00016079508025000012	0.00039166784835999993	-0.0248668	-0.0265904	0.0006183577422400001	0.0007070493721599999	0.0	-0.000345704	0.0	1.1951125561600001e-07	0.000576886	-0.0005028039999999999	3.32797456996e-07	2.52811862416e-07	-0.000375205	0.00020427900000000005	1.40778792025e-07	4.172990984100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21516.2109375	108.962890625	462947333.1069946	11872.911533355713	15913.998046875	36.5556640625	1336.316575050354	253255333.8359413	15105.94140625	61.5830078125	228189465.76905823	3792.466851234436	1.126586	18.715633	0.08399106099999999	-0.0097131849	0.1110913889	-0.045434504699999996	0.0060865376	-0.0195230127	0.0557015571	0.0016489510999999999	0.0502982391	-0.06663969139999999	-0.018598585600000002	0.0878945125	0.015259111100000004	-0.0161047712	-0.0057802656999999995	-0.039689237999999995	-0.0849031414	-0.012838938999999999	0.0132954989	-0.08194687889999999	-0.0696442301	0.0532920451	0.0962472261	0.037042172400000004	0.0598329984	0.11074040519999999	-0.0132638341	0.0362162793	0.0390123201	-0.032381949	0.11459681779999999	0.0457520102	0.0053488186	-0.0471496404	-0.086349486	-0.0551488558	-0.0216118897	0.0109367721	0.0144971478	-0.0547455528	-0.0287974668	0.1029927971	-0.050921979900000004	-0.0166520207	0.0337372965	0.02464972	-0.0275253848	-0.052685930199999995	0.0168786736	0.0177838613	-0.0108392441	-0.0799191293	-0.051494768899999994	0.012823961100000001	-0.0447344771	-0.0514967456	-0.0194633002	0.038135509399999996	0.0151946982	-0.0100313735	-0.046929993899999994	-0.0556703341	-0.0549986769	-0.0614712242	-0.1496811351	0.1123928099	0.0579968096	0.0591674925	-0.037946478900000004	-0.060397182199999996	-0.0905675341	0.0536262687	0.1002128022	0.0513312975	-0.077803716	-0.1239981417	-0.0779566999	-0.015301923799999999	-0.0379800587	-0.062233062199999994	-0.0099539276	0.061720293600000004	-0.0123402062	-0.029295777999999998	0.0235866614	-0.1033228685	0.0542677658	0.0037942564000000003	0.0090590845	-0.0427495318	0.0414457066	0.0039646015000000005	0.0762279592	0.042858374500000004	-0.0334304262	0.0316339458	0.0101525014	0.0530391014	-0.0263655194	-0.0815698624	0.0012802787	0.037287892	-0.0627615774	-0.019885205	0.09237504619999999	0.08040426610000001	-0.0058291123	-0.0312062339	-0.040839615	0.0410531858	0.0170544852	0.0195324259	-0.030325396299999998	-0.026084826000000002	-0.0206188589	0.0911119214	0.00021838220000000002	0.0110601646	-0.0124405517	0.019522967	0.102606415	-0.0744418641	-0.015350299199999999	0.0108563989	0.090504315	0.0492248049	-0.2018241784	-0.0329709184	-0.0095006621	-0.0026161307	0.018027951599999998	0.013439155900000001	0.059882249900000004	0.0924543744	-0.0026363115000000003	0.0092179845	-0.0761838353	0.0484516798	-0.00811638	0.022169431099999998	-0.0776838021	-0.0329310101	0.0178274678	0.0784190173	0.0622014839	-0.031240792400000002	0.038357874900000005	0.064933445	0.0652170345	0.0208926724	-0.0031413421999999997	0.0276116457	0.0643096944	0.0634469351	0.0060517324	-0.096529642	-0.0784310628	-0.0895433652	-0.0167551847	-0.023553392200000002	0.10071276779999999	0.0500904684	-0.11425323400000001	0.0446994455	0.0195829741	-0.0897656292	0.1371503315	0.07047263620000001	-0.0081639798	0.038659731	-0.0057160095999999995	-0.0826608177	-0.028561808199999997	0.047255510599999995	0.0470630994	0.01350265	-0.034944834300000005	-0.1027856268	-0.0399255816	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.000160351	5.405600000000001e-05	2.5712443201000006e-08	2.922051136000001e-09	-0.0288886	-0.009097999999999998	8.277360399999997e-05	0.0008345512099599997	-0.0452924	-0.0204256	0.0020514014977600003	0.00041720513536000015	0.000171757	0.000171757	2.9500467049000002e-08	2.9500467049000002e-08	0.0011592	0.000582314	1.34374464e-06	3.3908959459600003e-07	-4.10079e-05	0.0003341971	1.6816478624099999e-09	1.1168770164840998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21522.419921875	6.208984375	463214559.2935219	38.55148696899414	15914.9404296875	0.9423828125	0.8880853652954102	253285328.88050172	15077.8173828125	-28.1240234375	227340577.02944282	790.9606943130493	0.94003	15.616423	0.045409594000000005	-0.0600963359	0.059536050099999994	-0.021465278900000002	0.0474680582	0.042117819800000005	0.0828398439	-0.0066992885	0.0267425546	-0.024481280499999997	-0.021926442400000003	0.040167037	0.0001368422	0.0298375028	0.008865297099999999	-0.0833860585	-0.0599050562	-0.1190186547	-0.0824639336	-0.08959526970000001	0.0160916483	0.0311298933	0.0047378086	0.0891165168	-0.0043060125	0.09627171429999999	-0.057914903899999995	0.07004130809999999	-0.0442086982	-0.0733563112	0.044820152599999996	-0.07220199940000001	-0.009669110600000001	-0.027143642200000002	0.014746953	-0.2107222903	-0.0392119797	-0.0657908587	0.0846244892	-0.0768628709	0.0327909583	-0.050227378899999994	0.0278908709	0.026616913399999997	0.0023335657	0.0724196057	0.011127604199999998	0.0055214910999999995	-0.0092097318	-0.013028487	-0.0067073108	0.0615711373	-0.0288533404	-0.0948827328	0.1515883199	0.06983764049999999	-0.0140770622	-0.0720356568	0.0930524773	-0.0192049135	-0.0080306132	0.018574731599999998	-0.053731351100000005	0.0042680552	-0.1104741335	-0.0228836825	0.017600453999999998	-0.0261917404	0.1151317333	-0.0775355542	0.0092820077	0.025205859900000002	0.06547161	-0.0528738679	-0.0034057708	-0.0434659955	-0.0277474218	-0.0034764314	0.0380805801	-0.034723899700000005	-0.0225378286	0.1188599829	-0.0060430543000000005	0.0934919676	-0.0494550088	-0.08144954139999999	0.0222811119	-0.0163477736	0.00327865	-0.0547430618	0.0498133488	-0.0911509543	0.1230382659	-0.019545516399999997	0.0030099909000000005	0.0661162585	-0.0075351324	0.042529379900000004	0.0090067864	-0.0080832135	-0.0270307873	0.1070002882	-0.0264611094	0.0069213881	0.0009353344	0.0718576266	0.02655965	0.0183071563	0.0323293526	0.10119293689999999	-0.0802161829	-0.0759545029	0.012142404099999999	-0.008901999	-0.039606128500000004	0.1327105358	-0.1372079894	-0.0057022473	0.0938073609	0.0339287571	-0.0250220063	-0.045219449800000006	-0.0563646026	0.0425130121	0.052425015199999994	0.007608285699999998	0.019308243500000002	0.0530863543	-0.0303903433	0.055912026	-0.005427896999999999	-0.0396902528	-0.117875115	0.0674350638	0.0363071948	-0.0289279079	0.0874608188	-0.0238015556	-0.07272860839999999	-0.012348036599999999	0.1166667465	-0.1074302572	-0.061795454699999995	-0.0103483278	-0.0581779956	-0.0001045933	-0.012435256799999999	-0.1240059741	-0.0831804859	-0.0702529932	-0.1003717008	-0.0059343853	-0.0358111657	0.040684346499999996	0.0635409733	-0.0482096037	-0.0318590738	0.0759535289	0.0736772693	0.06353674940000001	0.0514229541	0.047788484900000004	-0.11785232849999999	0.0028956416	0.0148581135	-0.1122606242	0.018407607	0.0683132867	0.0086322337	-0.041237386800000005	0.0346886094	0.0014475691	0.041855692	-0.0470601418	0.0632474384	-0.0044906928	0.0016938835000000001	-0.0106685431	0.0159064471	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.000132422	-2.7929e-05	1.7535586084000002e-08	7.800290409999997e-10	-0.028874700000000007	1.3899999999993777e-05	1.9320999999982704e-10	0.0008337483000900003	-0.020190400000000004	0.025102	0.0004076522521600002	0.0006301104039999999	0.000237264	6.550700000000002e-05	5.6294205696000015e-08	4.291167049000003e-09	0.00142909	0.0002698900000000001	2.0422982281e-06	7.284061210000003e-08	2.89104e-05	6.99183e-05	8.3581122816e-10	4.888568674889999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
