csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
48922.953125	n/a	n/a	2393455342.4709477	37968.31640625	n/a	1441593050.7251132	n/a	36592.640625	n/a	1339021347.9104006	n/a	n/a	n/a	n/a	0.0521231992	-0.015095661299999999	0.0590907512	-0.0515399863	-0.1384591878	0.0505383042	-0.023217694599999998	0.04243051019999999	-0.034665102	0.0046310653	-0.0779116312	0.014748411999999999	-0.1148526067	0.1114142194	-0.09069945789999999	0.029871159300000002	-0.0559410905	0.15012053960000002	-0.1301756969	0.0024845854000000002	-0.0660738005	0.0016722026999999998	-0.13777023900000002	0.0470164477	-0.06448516950000001	0.015161606599999999	-0.058346619100000004	0.0516528437	-0.043198395199999996	0.0315384338	-0.0388274808	0.0617483763	-0.0126846121	0.0494690932	-0.11617422220000001	0.0020584542	-0.021945936099999997	-0.0022304749	-0.0670553335	0.1719950778	0.0574003308	-0.083552133	0.0937390966	0.0397563875	-0.0072088833	0.09086160050000001	-0.0029944229	0.1161405567	-0.0819860147	0.052599376600000004	-0.0194844537	0.0300145037	-0.0975710227	0.0023768771	-0.1070482042	0.1355993642	-0.0758061043	0.0339527794	-0.0081023356	0.0059114827	-0.1286806519	0.052479976100000006	-0.0032125337	0.06489343610000001	-0.1462951642	-0.0532756327	0.002043623	-0.0903697277	0.0086492932	-0.0531948662	0.0727950496	-0.0601784146	-0.0385147869	0.0034965568	-0.1413275971	0.0066306927	-0.039167715299999996	0.0635431543	-0.0122478056	0.1325661236	-0.0053728123999999995	0.0935183069	-0.1322667436	0.013131318700000002	-0.0628827346	0.0003933612	-0.0485441055	0.061564782699999994	-0.12078275460000001	0.042894464400000006	-0.1219335143	0.026211421699999998	-0.0900466452	0.0287634173	-0.0508291476	0.0043180113	-0.019997006499999997	0.0557924867	-0.0042464278999999995	0.0505710558	-0.12075615699999999	0.0166600892	-0.055790749400000006	0.0442693695	-0.0162149656	-0.023908974700000002	0.13036345	-0.014737367	-0.009457608000000001	-0.0156745885	0.0274856613	0.0631705921	-0.19443900460000002	0.0427233484	-0.0312969767	0.0414780867	-0.0888796768	0.052841407400000005	-0.0401033326	0.0046872492	-0.145966935	0.0689817667	-0.1844609218	0.0407629381	-0.022571997799999997	0.0851603434	-0.0844224262	0.0043631937	-0.1077331991	0.09520788320000001	-0.0369346433	0.029488023399999997	-0.0765713975	-0.021924949500000002	0.0593257046	-0.0270334008	-0.0102785226	0.0036406327000000002	0.0896726048	-0.0987503578	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.000100349	n/a	n/a	1.0069921801e-08	0.0660391	n/a	0.004361162728810001	n/a	-0.03431	n/a	0.0011771761	n/a	0.00154186	n/a	2.3773322596e-06	n/a	-0.000409085	n/a	1.67350537225e-07	n/a	0.00114646	n/a	n/a	1.3143705316e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49127.3515625	204.3984375	41778.721252441406	2413496671.545471	37876.79296875	-91.5234375	1434651445.5975494	8376.539611816406	36357.4453125	-235.1953125	1321863829.6514282	55316.835021972656	1.2597950000000002	20.495874	0.127523029	0.0063520914	0.0869134688	0.11115219009999999	-0.1226844324	-0.0531877841	-0.015012519299999999	0.014577982	0.18502882739999998	0.055856702300000005	0.1021764776	0.0068814335999999995	-0.0004665348000000001	-0.12353739529999999	0.0636205342	-0.09937951689999999	-0.0042356038	-0.0311882865	-0.0020652725	-0.054907266100000005	0.047806912699999995	-0.0071534447999999995	-0.0380719862	0.0343624315	0.0778441833	0.057546396799999996	0.055267690300000005	-0.1334400375	0.034696402700000004	-0.0316146416	0.0258630288	-0.054417292699999995	-0.027880393	0.0376118577	0.0564185121	0.0015720213000000002	-0.06426527	0.0443083475	-0.0650697107	0.0158532112	0.1034714768	0.0082668695	0.0546500064	-0.00520927	0.0636512104	0.0065343203	-0.0613669848	-0.1212452525	-0.002467394	-0.047316714100000004	-0.0357645139	0.012522607600000001	0.0715172705	0.0625185472	-0.070703195	0.1177058866	-0.0465471096	0.0014010335999999999	0.0071133592000000015	-0.03708309	-0.04474718019999999	-0.0676910104	0.0610479433	0.0701769864	-0.0523089142	0.10896482589999999	-0.08774525650000001	0.15216931820000001	-0.0896113707	-0.0164587651	-0.0804052431	0.020664227	0.0099259686	0.0230124333	0.1057489319	-0.008301832700000001	0.030835727900000002	-0.0722097068	0.0251154101	-0.1451637354	0.08847357689999999	0.07779558290000001	0.1474850517	-0.1004591167	0.0786778645	-0.0642934986	0.0009697842	0.0440975304	0.022173745099999996	-0.0246509619	0.0006588922	-0.0125162739	-0.013435994599999999	-0.1144765579	0.0018062843	-0.0164753161	-0.0925552707	-0.0870149092	0.0245018289	-0.0237776509	0.06994579669999999	-0.07020711219999999	0.0486953022	0.0021283697	0.0005451067	0.0707236892	0.0341205692	0.0192058483	-0.043699941500000006	0.0048761659	-0.1211637889	-0.0224187354	0.0428692718	0.0456982625	-0.0234270019	0.043719622199999995	-0.08496887310000001	0.0218726687	0.0378949595	0.0222392409	0.0193543452	-0.0112586911	0.0793641527	0.0789567461	0.0024487501	-0.1134413791	-0.005914105500000001	-0.0193509891	-0.0178649615	-0.0071357691000000015	-0.0377064779	0.0554931803	0.0271033805	-0.1105252	-0.0532248283	-0.044144676699999996	0.0037290517	-0.013060426299999999	-0.0028261729	-0.1653507971	-0.037481235099999996	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.008395029999999998	-0.008495378999999997	7.217146435364096e-05	7.047652870089996e-05	0.060832400000000016	-0.0052066999999999955	0.0037005808897600007	2.7109724889999945e-05	0.0336007	0.06791069999999999	0.0011290070404899998	0.00461186317449	0.000947304	-0.000594556	8.973848684159998e-07	3.5349683713600003e-07	-0.000573924	-0.00016483899999999996	3.2938875777600003e-07	2.7171895920999987e-08	0.00130527	0.00015881000000000011	2.522061610000004e-08	1.7037297729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48584.80859375	-542.54296875	294352.87294006353	2360483626.091324	37807.7734375	-69.01953125	1429427732.3013306	4763.6956939697275	36213.828125	-143.6171875	1311441347.467041	20625.89654541016	1.196397	19.464441	0.109826193	-0.0071847948	0.054752679400000004	-0.048625523600000005	-0.1141217439	0.0443123365	-0.040420506	-0.0427954067	0.1268728691	0.0478935759	0.036842123500000004	-0.0635602665	-0.0504307592	-0.2001550662	0.0630210387	-0.0653523208	0.060785531799999994	0.016147626499999998	0.0629417426	-0.098981267	0.09324751939999999	-0.061034631299999996	-0.0305956756	0.036376814300000004	0.0005264712999999999	-0.0057846642	-0.072918754	-0.015610017	0.09542429529999999	-0.1242607726	0.046552299400000004	-0.015097223	0.061052862699999995	-0.0857015179	0.0614422147	-0.0369319833	0.0091608891	-0.0166715338	-0.012111206999999999	-0.08104391030000001	-0.17344334260000002	-0.0660172715	-0.0380714867	-0.062322300899999995	-0.040036892000000004	-0.0167589657	0.014273788300000001	-0.050323987199999996	0.0108171479	-0.0644273228	0.066412149	-0.0554550138	-0.12520732269999998	-0.0959606474	-0.0645054801	0.0643735416	0.0493941758	-0.0535671173	0.0331161205	-0.0075079217000000005	-0.0357834757	0.0169738281	0.0674100233	0.0529638146	-0.0037484618	0.0583599437	0.066973698	0.06194369280000001	0.036779885400000004	-0.0672808147	-0.0918863763	-0.0260037207	0.0249062496	0.0416839428	0.087004466	0.0671111101	0.0776326345	-0.025593926200000002	0.0204420956	-0.04362267400000002	0.17141527190000005	0.0450002392	0.1071156085	-0.08886510859999999	0.1537278184	-0.0338535889	-0.0322075069	-0.0275251269	0.1017657575	-0.0267627	-0.0063207109	-0.0274333772	-0.080049363	-0.0361845077	0.0705890815	0.1155104208	0.078340598	-0.09399578609999999	0.08424332359999999	0.0778466634	0.0167297948	-0.0955173598	0.035275945	0.0709569828	-0.0601068908	0.023109580499999997	0.0354448623	-0.008022685600000001	-0.0162108333	0.064468292	0.029497394	0.1225185382	0.0277895284	0.0470893884	-0.0138283811	-0.0607475525	-0.0115176735	0.018168792	0.0039753721	-0.024018513300000002	0.0540913855	0.10541732050000001	0.0523276885	-0.0281850589	0.1570090586	-0.0892951608	0.0013190849	-0.0630897168	-0.0633777824	0.1062867892	0.07699956570000001	0.0080973881	0.0390424679	0.0150372874	-0.0160754881	-0.043911671500000006	0.040285503	-0.1153991957	-0.0368894858	0.028088231800000002	-0.019378833999999998	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.000146663	0.008541692999999998	7.296051930624896e-05	2.1510035569e-08	0.0232535	-0.03757890000000001	0.00054072526225	0.0014121737252100008	0.0640107	0.030410000000000006	0.00409736971449	0.0009247681000000004	0.0005011519999999999	-0.00044615199999999995	2.5115332710399994e-07	1.99051607104e-07	-0.000470974	0.00010294999999999991	2.2181650867600002e-07	1.0598702499999987e-08	0.00118846	-0.00011681000000000018	1.364457610000004e-08	1.4124371715999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48462.265625	-122.54296875	15016.779190063477	2348591189.508057	37827.57421875	19.80078125	1430925371.2750394	392.0709381103516	36356.01953125	142.19140625	1321760156.1566315	20218.396011352543	1.346472	21.906029	0.08331708700000001	0.0910424863	0.0210558553	-0.0891169933	0.057007727599999995	0.11940814720000001	0.048493180999999996	-0.0703732477	0.0006981172	0.1233592525	0.047040629699999996	-0.0572474017	0.11460405650000001	-0.0218592071	0.062071107	0.0310781875	-0.0589416041	0.0109983918	0.047348129	-0.0969906066	0.1177717234	-0.0208649433	-0.0969691342	-0.0052061101	0.0523201728	-0.0627084828	0.0497944253	-0.0695733063	-0.0731398992	-0.08639595970000001	-0.015993476399999998	-0.0805430748	-0.08861840230000001	-0.0106584095	-0.1402969194	-0.0083367235	0.029151947999999997	0.0512684065	-0.0876983757	-0.1022649361	0.07834117780000001	0.0620310191	-0.014996370600000001	0.0612182362	-0.016886814	0.0865657118	0.0009846339999999999	0.040641100699999995	-0.0800896792	-0.0137482655	0.0621127379	-0.009516113199999999	-0.07145152099999999	-0.0680216445	-0.009577719	0.075704475	-0.09117786509999999	-0.047397289	-0.0397784916	0.0521766785	0.04977875440000002	-0.0156317412	-0.0405038794	-0.006560959599999999	-0.0750326053	-0.040407654	0.0671862905	-0.0840507727	-0.0030096944	-0.099237478	0.0705282032	0.0051073036	-0.0489751418	-0.0065595715	0.13412053	0.1046708336	0.0642646961	-0.026092492400000004	-0.1473890161	-0.0230041344	0.0804066932	-0.08490762550000001	0.0424075347	-0.014331734799999999	-0.0260488509	-0.0537453658	0.0643365972	0.0208796805	0.1417900966	-0.0186858541	-0.0272760926	-0.027412776899999998	-0.07415848280000001	-0.0350780078	0.0701618455	-0.08586563960000003	-0.0333693799	-0.0393228256	-0.022224397000000003	-0.0474489182	-0.0523005132	-0.06888727830000001	-0.0150567161	-0.15859878130000002	0.0008038317	0.0582567316	-0.0172420042	0.1007566694	0.0841653587	-0.0766790234	-0.0096639841	0.0021593394	0.0688580454	0.0149270117	0.07646682	0.059158361799999996	0.0252410888	0.039440441	0.047726812199999996	0.11461459560000001	-0.011333192800000001	-0.0366832023	-0.0060425777	0.0374879803	0.0934849368	-0.0384783322	0.0251063003	-0.0087243904	0.0752426867	0.07165666309999999	0.0319730286	0.0541463234	-0.0205515778	0.1297149431	0.0047243167999999995	0.0156176727	-0.06579440019999999	0.0135493163	-0.0050155684999999995	-0.0267488941	0.055134520199999995	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.00584145	0.005694787	3.2430598975369e-05	3.41225381025e-05	0.0498823	0.026628800000000005	0.0024882438532900005	0.0007090929894400003	0.052047800000000005	-0.0119629	0.0027089734848400005	0.00014311097640999998	-0.000117383	-0.0006185349999999999	1.3778768688999998e-08	3.825855462249999e-07	-0.000413947	5.702700000000008e-05	1.7135211880899994e-07	3.2520787290000087e-09	0.00129351	0.00010505000000000021	1.1035502500000042e-08	1.6731681201000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48916.359375	454.09375	206201.1337890625	2392810214.5041504	37923.19140625	95.6171875	1438168446.435074	9142.646545410156	36551.24609375	195.2265625	1335993591.0058744	38113.410705566406	1.263314	20.553116	0.06628980300000001	0.0541092987	-0.0876035924	0.0362898931	0.0303108093	0.0486851155	0.1313222329	-0.0269166359	0.0037982861999999997	0.0761448384	-0.026285069100000003	0.013216060900000002	0.0367543432	-0.052881148499999996	0.0639486285	-0.0818384258	-0.070485967	0.0211034012	0.0267688284	-0.0864052767	0.013825242	-0.0787838158	0.0180177908	0.046798440700000006	0.0546639397	0.030805110299999997	-0.0216641922	-0.0340386815	0.0304864962	-0.072981613	-0.1769318818	0.022841124700000003	-0.0397974217	-0.0036437407	-0.0035519426	-0.0384115983	0.0075645738	0.09824445470000001	-0.1064253963	0.1096763853	-0.047119833	-0.047578074000000005	0.0108197128	-0.001842296	0.0182791179	0.09898297119999999	-0.0292969217	0.0038265762	0.0281190566	0.049290298200000006	0.0647875501	0.043869765	-0.049479397300000005	0.0192567713	-0.0269968926	0.0193737255	0.0554482001	0.0189415522	-0.1146958565	0.0075367977	-0.0826057013	0.0050981396	-0.09583840710000001	0.0568274716	0.006990361800000001	-0.0300920179	-0.0082623111	-0.10611535400000001	-0.0356851588	0.049610888799999996	-0.0176390337	0.027046165299999998	-0.0470643174	-0.0192289293	0.1060849172	0.0350730685	0.0147305363	-0.11017542970000001	-0.0989139943	0.0087417187	0.0159031482	-0.0588477154	0.0180754952	-0.12604204300000002	0.0091225981	-0.0083478667	0.0531624584	0.0217834388	0.054597636100000006	-0.0147916777	0.07022710559999999	-0.0245721423	-0.088260436	-0.0718217263	0.0720245511	0.0657198532	0.0432299878	0.017554837	0.1226576706	-0.0612474974	-0.0380131842	0.0074668344	-0.0339444577	-0.0010263172	0.035449019500000005	0.0124371747	0.0371284546	-0.030983359300000006	0.0952842236	0.0202917829	0.0396836019	-0.08380134780000001	0.08969689609999999	0.1289013988	-0.0588625052	0.0797900039	0.11108784039999996	-0.0222465211	0.030573052400000002	0.07592138429999999	0.0459403984	0.017648019299999998	-0.043607363200000006	-0.0164788055	0.049952338799999996	0.0168712287	-0.0350156562	0.1407743707	-0.017801955300000002	-0.0674349506	0.0434175675	-0.0341213573	-0.0063876341	-0.0541349209	-0.0828982271	0.036071572999999996	-0.0432512991	-0.0143756721	-0.0506841471	-0.0141957499	0.0016359221	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.000144437	-0.005697013000000001	3.2455957122169e-05	2.0862046969e-08	0.0232238	-0.0266585	0.0005393448864399999	0.0007106756222500002	0.0317576	-0.020290200000000008	0.0010085451577599995	0.0004116922160400004	-3.41742e-05	8.32088e-05	1.16787594564e-09	6.923704397439998e-09	-0.000373224	4.072299999999994e-05	1.39296154176e-07	1.6583627289999953e-09	0.00114456	-0.00014895000000000012	2.218610250000004e-08	1.3100175936e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49186.04296875	269.68359375	72729.24073791504	2419266822.9237213	37967.42578125	44.234375	1441525420.4547274	1956.679931640625	36571.1484375	19.90234375	1337448898.0376587	396.10328674316406	1.117164	18.175385	0.0923960813	-0.0649701486	-0.10402286220000001	0.09946494859999999	0.0124521001	-0.028502447099999998	0.11045032519999999	0.0154752648	0.0921878292	0.053872652800000004	-0.1536768158	-0.0095322031	0.009792173000000001	-0.1097852723	0.0256615091	-0.09146964619999999	-0.0157707663	-0.0067248433	0.0547532738	-0.0757545874	0.044361413499999995	-0.0677485902	-0.0575852776	0.0497732392	0.0961337401	0.0760483891	0.1124900276	0.0564396227	-0.034271744900000005	-0.1332710376	-0.1245800659	-0.0143543778	0.006407304	-0.036894452700000004	-0.017031602399999998	0.0036973434	-0.022305705699999998	0.0923172236	0.0424429322	0.0120703201	-0.007116886800000001	-0.0026308165999999996	0.0664223354	-0.1330570462	0.0137827074	-0.0222096117	-0.1027943212	-0.0145429632	0.0739814086	-0.005292253	-0.0931750618	0.014116506899999999	-0.0583061507	0.053229548	0.172454671	-0.0430203325	0.0047344879	0.0652420457	0.0023101189	0.0399271545	-0.0162305081	0.010448585500000001	-0.09727448109999999	-0.0656173918	0.0481323067	-0.0454053522	-0.0365290058	-0.0248711807	-0.007124172900000001	0.1542155191	-0.0209072677	0.0031779443	0.0174412321	0.010581209199999999	0.0806215286	-0.0248331889	0.0039859071999999995	-0.1608079058	0.0238492254	-0.0346834373	0.0957361815	-0.10046827359999999	-0.0159934563	-0.1257788492	0.0287681304	0.059775564800000014	0.0102535657	-0.0051671639000000005	0.0397527791	-0.0215171025	0.0033916221999999996	-0.0012620339	-0.1488700195	-0.17377850260000002	-0.0123954661	0.014405319199999999	-0.1073083352	0.0521769629	0.1072847726	-0.0800056971	-0.1080599634	-0.0348502967	0.033793615	0.0383763584	-0.0081329481	0.0635552986	0.0322928146	-0.022700975499999998	0.0099347371	0.08084420070000001	0.0043776268	-0.137085688	-0.1668607665	0.0360323119	0.0257494529	0.095559566	-0.057548500999999995	-0.0114761359	-0.0175870405	-0.050343075	-0.0620407942	-0.015294116299999999	-0.10252184789999999	0.0270422304	-0.067463786	0.0981732382	-0.0617744775	0.0183615	-0.045601675700000004	-0.0438578381	0.032856403199999995	-0.010539624899999999	0.007657324799999999	0.0290084888	-0.0074682681999999985	0.002479727	-0.0174497669	-0.0089818009	0.047883695899999995	0.032868414	-0.0093944292	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	7.67957e-05	-6.76413e-05	4.5753454656900004e-09	5.8975795384899986e-09	0.0459019	0.022678100000000003	0.00210698442361	0.0005142962196100001	0.0502454	0.01848780000000001	0.0025246002211599997	0.0003417987488400002	-0.0007290969999999997	-0.0006949227999999997	5.315824354089996e-07	4.829176979598397e-07	-0.000189557	0.000183667	3.5931856249e-08	3.3733566889000005e-08	0.0009998989999999998	-0.00014466100000000014	2.0926804921000043e-08	9.997980102009998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48895.98828125	-290.0546875	84131.72174072267	2390817670.0001373	37923.82421875	-43.6015625	1438216443.374649	1901.0962524414065	36433.125	-138.0234375	1327372597.265625	19050.46929931641	1.233244	20.063911	0.1002553313	-0.0037201483	0.08254625780000001	0.0753189171	0.006171234499999999	-0.057304972300000014	0.029999444	-0.029769123199999997	0.1612622615	0.0261992775	-0.0409017136	0.0270246944	0.12401619359999999	-0.0116019721	0.0525217324	-0.0719243796	0.042790395099999996	0.0936169301	0.0039184769	-0.0978687469	0.0376546186	-0.032478528799999996	-0.0582574289	0.0700419591	0.09516087179999999	-0.0158712127	0.14207397789999998	0.0094184022	-0.0329349986	-0.06601248309999999	-0.0496435934	-0.0554666866	-0.027104487000000003	-0.0219922227	-0.057441414100000004	-0.0439065929	0.023605219	-0.0245995874	-0.0372276296	0.0726693169	-0.0024315514000000002	-0.0382644073	0.040754258	0.0272408035	-0.0475571977	0.0029954572999999996	0.014887886599999999	-0.0185664975	0.0036324296	0.048915737599999995	0.0058170367	0.032490231099999996	0.04644569269999999	0.0275099996	-0.0125457837	-0.0098159677	-0.007476849399999998	0.0081661999	-0.0376318561	0.0210657022	0.044482893600000004	0.013792214399999999	-0.024683402200000003	0.016544589499999998	0.0313675824	-0.0103056156	0.0778273099	0.0777311301	-0.0630842803	0.0069769359	0.0593267122	0.0318890201	-0.0589550994	0.0070157106999999995	0.06882093389999999	-0.041149580299999995	0.0630629924	-0.10867242640000001	0.036327248	-0.132517786	0.0067979926	-0.0825539348	0.07517401	-0.067965202	-0.0012450335000000002	0.0409311329	-0.0426204537	0.0881042815	0.10028324949999999	0.0081189279	0.0688424434	-0.008330392800000001	-0.0904983798	-0.0695662297	-0.0330595517	-0.0831585342	-0.1112248734	0.0027515188	0.0616255246	-0.07125887780000001	-0.0818560987	0.0022531216	-0.01251217	-0.0203498737	0.0396014317	-0.0155566283	0.0522923979	-0.0535222761	0.022087011299999997	0.0106132907	0.0032673542999999998	-0.030183947599999997	0.0844940141	-0.0026957823	-0.042633228700000005	-0.0083705815	0.0108222579	-0.0009525097000000001	-0.0048084105	-0.049576638799999996	0.047877770300000004	0.0276477036	-0.047165144900000004	0.0015176461	-0.048741405700000004	-0.005566661999999999	-0.034225313	0.012594677700000001	-0.0063493570999999995	0.0595803307	-0.0258138119	-0.0322855819	-0.0467878552	0.0266398373	0.0886214282	0.0797323244	0.079479484	0.06650405849999999	0.0073151841	0.051512977300000005	0.041208143100000004	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	0.000105892	2.909630000000001e-05	8.465946736900009e-10	1.1213115664000004e-08	0.0905801	0.044678200000000015	0.008204754516010002	0.0019961415552400006	0.0282903	-0.021955099999999998	0.0008003410740900001	0.0004820264160100001	-0.000451298	0.0002777989999999997	2.0366988480400005e-07	7.717228440099982e-08	-4.42483e-05	0.00014530870000000002	1.95791205289e-09	2.111461829569e-08	0.00124865	0.0002487510000000002	6.187706000100008e-08	1.5591268225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
