csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50
71666.3984375	n/a	5136072665.002502	n/a	50441.44140625	n/a	2544339011.140152	n/a	50178.73828125	n/a	2517905775.498184	n/a	n/a	n/a	n/a	-0.0730824092	0.0989664099	0.016319663	-0.02960876	-0.0839808598	0.0571531171	-0.0476350876	0.0417756875	-0.0555282859	0.1131885453	-0.1096813216	0.0002800291	-0.0787326182	0.1333604343	-0.0300173706	0.2056861804	-0.0971245325	0.1383663933	-0.1114336056	0.0104059253	-0.1084967461	-0.1269923207	0.0012501359	-0.0036612635	0.05277858480000002	-0.0682972752	0.0859181886	-0.0759157518	0.0643157723	-0.08595268880000001	0.0279445859	-0.1224094515	0.10464459429999999	-0.023822655800000002	0.047244343700000004	0.16030216630000002	-0.0036526545	-0.0028249674	-0.0379688288	0.1270537864	0.0103323611	-0.07398109480000001	0.0095634357	-0.0469575809	0.0128514296	-0.0177882572	0.1328081649	-0.0922335617	0.11221990220000001	-0.043292525899999997	0.016738628999999998	-0.005611676899999999	0.0448444492	-0.011708151000000002	0.0468268687	-0.08490220849999999	0.0848586501	-0.1281223538	0.0458412983	-0.08627502109999999	-0.0089184924	-0.1288387201	0.032047627	-0.0855207208	0.0398091384	-0.0323385447	0.038358598199999996	-0.07731233679999999	0.0314238754	-0.02712243	0.032976669300000004	-0.176852377	0.0802214111	-0.013579038100000001	0.09085690769999999	-0.2051907473	0.0391713961	-0.0583991475	0.1289472624	-0.0170751261	0.037821399500000005	-0.1222130466	0.12644737849999999	-0.0660391927	0.0394399284	-0.0267791821	0.061334572000000004	-0.0862363023	0.1336771105	-0.012399645800000001	0.029461032999999998	-0.011825434199999998	-0.1190385885	0.059185065999999995	-0.1811956878	-0.0362309842	0.0693597386	0.040858383399999997	-0.0183011836	0.1103867942	-0.0072223053000000014	0.09691152369999999	-0.12220660789999999	0.0167070072	-0.0301854198	0.09104604710000001	-0.009373708599999999	0.0257550023	-0.1390863276	0.1304861149	-0.0540434477	0.0370723913	-0.0044997594	0.0715424395	-0.028479733700000006	0.0600161688	-0.1435175135	0.014050521399999998	0.0115635923	-0.0362372255	0.0368646879	0.1001862805	-0.072620742	0.012336431	-0.0748819179	-0.0273506805	0.0382690251	-0.08931526960000001	0.0183147855	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.000158585	n/a	2.5149202225e-08	n/a	-0.07451299999999997	n/a	n/a	0.005552187168999996	0.000169027	n/a	2.8570126729000002e-08	n/a	0.000703035	n/a	4.942582112249999e-07	n/a	-0.000670457	n/a	4.49512588849e-07	n/a	0.0007496449999999997	n/a	5.619676260249996e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71180.0859375	-486.3125	5066604634.069885	236499.84765625	50443.51953125	2.078125	2544548662.6996	4.318603515625	50149.625	-29.11328125	2514984887.640625	847.5831451416016	1.3115290000000002	23.35651	0.173980492	0.0820912203	0.0166692832	-0.029643890699999998	-0.031419558199999996	0.054883731100000006	-0.0267655757	-0.0161323018	0.045491351299999996	0.0165577996	0.124492674	0.0394664371	-0.018730671299999998	-0.020010989399999998	0.17296014010000002	0.0220502088	0.0352444207	-0.0567369132	0.057088985	-0.0691293312	-0.0494676553	-0.1259937195	-0.0880770206	-0.0045773808	0.0800747103	-0.0201031328	0.0325689571	0.0220283491	-0.032127643399999996	-0.0073462968000000016	-0.049461778899999996	0.13961088119999998	-0.1093584135	0.0271931927	-0.0768743185	0.05361244440000002	-0.0243185437	-0.08281179179999999	0.1057320899	-0.0036884281	0.0190875059	0.0847299549	0.0873438364	0.1238805336	-0.0082796334	-0.023236799300000003	0.1148654403	0.0509223986	0.0008289704	-0.0824927963	-0.0659734092	-0.1344536024	-0.0674673186	0.0661474286	0.021097700499999997	-0.0031303153000000004	0.0174602877	-0.056256272	0.053035850999999995	0.0401187604	-0.0354554769	0.07809884019999999	0.0150871845	-0.037743706099999996	-0.005626026700000001	-0.054593048899999996	-0.023588187400000002	-0.0276779335	0.0136482039	0.053788005199999996	-0.0116965496	-0.0614750933	-0.106132636	-0.018555635	-0.1168138024	-0.0118227799	-0.1180031366	0.011472263799999998	-0.0589868654	0.0242396927	0.0400930209	0.0290996542	-0.1454648877	0.053386758799999996	-0.0091487713	0.1539014973	0.0225604411	0.0936479449	0.0152733433	-0.034853186099999996	0.0141152494	-0.0636087958	0.0067468865	-0.0904718779	0.0068496802	-0.10445974699999999	0.021142035	-0.0165575988	-0.041875174700000004	0.1707723103	0.0649299005	-0.0310690333	-0.09204518269999999	-0.1009858131	0.07824767099999999	-0.038638559700000005	0.011206708899999999	0.0715053185	-0.0177066482	0.0622957244	-0.0632979287	-0.048572967	0.09412680279999999	0.044662537800000006	-0.0531172966	-0.0678390911	-0.0156253987	-0.0206598332	-0.043445761	0.0794321528	-0.0270240237	0.08624436390000001	0.0087424801	0.0640114901	0.0881424425	0.0400539865	0.0568838825	0.053296427800000004	0.13557138929999998	0.0328798762	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.0100816	-0.009923015	0.00010163865856000001	9.8466226690225e-05	0.013172799999999998	0.08768579999999998	0.007688799521639994	0.00017352265983999995	-0.0182526	-0.018421627	0.00033315740675999986	0.00033935634132712885	0.000376634	-0.00032640099999999987	1.4185316995600005e-07	1.0653761280099997e-07	-0.0007534119999999999	-8.29549999999999e-05	5.676296417439998e-07	6.881532024999984e-09	5.29396e-23	-0.0007496449999999997	2.80260124816e-45	5.619676260249996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71144.140625	-35.9453125	5061488745.269775	1292.0654907226562	50360.3046875	-83.21484375	2536160288.2178345	6924.710220336914	50131.9296875	-17.6953125	2513210374.1924443	313.12408447265625	1.150261	20.484556	0.03648375	-0.0101345102	0.0814724294	0.0980223604	0.0074767251000000005	-0.0125278826	0.0190079478	0.067295834	0.1054821612	0.015905895	0.0202193031	-0.0427302366	-0.07955817150000001	-0.10592325429999999	0.0578224467	0.048456619900000004	0.0608707902	0.0358140494	0.0721255802	0.0077182391000000005	-0.1206613383	0.056135683	-0.1447786726	-0.0083464942	0.0468242283	0.09063933710000001	0.005169822199999999	-0.0538928144	0.007611057900000002	-0.0093480243	-0.046951744100000005	0.0136908647	-0.0372881001	0.049235153600000005	-0.023814640499999998	-0.0679208276	-0.0085068716	-0.0650430354	-0.0166229718	-0.08580193970000001	-0.0101166314	0.11886424949999999	0.049153121200000004	-0.015193586799999999	-0.052754291200000004	0.0244287308	-0.0140164469	0.0150330941	-0.052507337	0.047978386100000006	-0.0001298112	-0.045754375199999996	0.0032913076	0.0317004108	0.0249681038	0.11012454220000001	-0.0488091205	-0.044948264800000005	-0.0135754395	-0.0262078335	0.0937400971	0.0200377249	-0.0636850954	0.09486963710000001	-0.0046032219	-0.0388215528	0.0076560264	-0.0078385969	0.030971096099999998	-0.0059806715000000005	-0.1088725176	-0.06876202690000001	-0.06332408099999999	0.0980163322	0.0139728064	0.0801146982	-0.0561794544	-0.059591552	-0.0581873375	0.0732882349	-0.0684134259	-0.011987290800000001	-0.0152846222	0.11689955980000001	0.0475515632	0.07345729570000001	-0.038055462400000004	0.0014298741	0.1120751136	0.015257931399999999	0.015323713000000001	-0.013013700100000001	-0.004460705	-0.0093805365	0.0180089775	-0.070496394	-0.0545536124	-0.1989420282	0.0012685317	0.0234595766	0.029841144500000007	-0.0478189412	0.0243169552	0.0009650669	0.0638753713	-0.0104746602	-0.0347912297	0.0794066089	-0.0212389992	-0.0351089605	0.0192536635	-0.037007136600000004	0.0407640822	-0.0001988613	0.0382505797	0.0951241867	-0.0060448887	0.0207942006	-0.058267246900000014	0.045371290999999994	0.0858555776	0.0312520389	-0.0350059241	-0.151322235	0.0441228607	-0.0956313975	-0.024022852999999997	-0.0191833525	0.08166260360000001	0.0219778124	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-0.0105453	-0.00046369999999999924	0.00011120335208999998	2.1501768999999925e-07	0.0266273	0.013454499999999998	0.00018102357024999996	0.0007090131052899997	-0.0205387	-0.002286100000000003	0.00042183819769	5.2262532100000124e-06	0.000203393	-0.00017324100000000006	4.1368712449e-08	3.001244408100002e-08	-0.000521064	0.00023234799999999984	2.7150769209600003e-07	5.3985593103999927e-08	-1.3234899999999996e-23	-6.617449999999998e-23	1.751625780099999e-46	4.379064450249999e-45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71026.78125	-117.359375	5044803654.7353525	13773.222900390625	50269.4296875	-90.875	2527015561.106507	8258.265625	49927.90234375	-204.02734375	2492795432.447037	41627.15699768066	1.00511	17.899618	0.19267251	-0.0339272256	0.0616253125	0.0640385238	0.0258602544	-0.0294014589	0.0194435922	0.1054791065	0.0075676676	0.0658644428	0.0907789129	-0.0989842544	-0.07090356469999999	-0.1661149741	0.0807220184	-0.0637834007	-0.0185558363	0.0892292034	0.0918656645	-0.0802727053	-0.0881546085	-0.021575212799999997	-0.19180394879999998	0.0048182332	-0.0121567073	-0.0001548047	0.0057782956	0.0540382515	-0.057951953	-0.0881197941	0.068784666	-0.0479724258	-0.0652271918	0.0043189911999999995	0.075801436	-0.0170434103	0.0591887242	0.0468507337	0.0396025266	0.0763726561	0.0329306583	-0.0064827457	-0.0851494666	-0.028630051899999998	0.07937362690000001	-0.0561826136	0.0261626256	-0.036869959	0.0660326095	-0.06686019509999999	-0.015725006399999998	0.0313268479	0.10303628890000001	-0.19059588859999999	0.0476500213	0.058871229299999994	0.046932249800000006	0.0162885321	-0.0053556413	0.0525602805	0.08839396039999999	-0.0183741881	-0.0524545291	0.0504707763	0.012085038400000001	0.0043935403	0.027571267000000003	0.0110410328	0.0315972016	-0.1077191633	-0.0135804957	-0.0972200583	-0.1458725025	0.16966085460000002	-0.044429640199999995	0.0658348045	0.0292084452	-0.11937299359999999	-0.0462788845	0.1424347917	-0.013546204099999999	-0.0013658343	-0.1014081289	0.1198187485	-0.0664908609	0.061748749400000004	-0.0507436072	-0.0031182215	-0.050642300599999995	-0.0101639442	0.1108442103	0.0551449308	-0.0250630944	-0.0057657089	-0.09739624570000001	0.0061070143000000006	0.0011238514999999999	0.0681266977	0.07695502679999999	-0.0547038354	-0.0983219151	0.0476352662	0.0010185262	-0.0057860206	0.0053400743999999995	0.0737864483	-0.19414201329999997	-0.0802210206	0.0054096939	0.1191381264	-0.0314340265	0.0229535648	-0.04510157	0.0181927616	0.1204336839	0.0029188657	0.0487553832	0.025749342400000003	0.051986993700000005	-0.1280421873	-0.0096930353	-0.0799244853	-0.08346533519999999	-0.0811609244	-0.0214981997	0.1579587583	-0.0449358762	-0.008569717900000001	-0.0591618492	0.005424786	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.0197797	-0.009234400000000002	0.00039123653209	8.527414336000004e-05	0.00838794	-0.01823936	0.00033267425320959986	7.03575374436e-05	0.0503826	0.07092129999999999	0.0025384063827600003	0.005029830793689999	-0.00101135	-0.001214743	1.0228288225e-06	1.4756005560490004e-06	-0.00119187	-0.000670806	1.4205540969000004e-06	4.4998068963600006e-07	0.0	1.3234899999999996e-23	0.0	1.751625780099999e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71229.8359375	203.0546875	5073689527.683167	41231.206115722656	50317.13671875	47.70703125	2531814247.5733795	2275.960830688477	49972.5	44.59765625	2497250756.25	1988.950942993164	2.2730240000000004	40.479404	1.00965149	-0.0527571291	0.1616680341	-0.1537763738	-0.09793901519999999	-0.208771282	-0.0838181786	0.1141248191	-0.0441557542	0.2459442754	0.0389858711	0.08146520759999999	-0.1946212979	-0.2769341313	0.0796606922	-0.1025013336	-0.0278892281	-0.1049172586	-0.06332565799999999	0.0032460502000000004	-0.0466560006	-0.11300191789999996	0.162108501	-0.11743144789999999	0.12750013300000002	0.08655818900000001	0.0471793275	0.006916984100000001	0.1043405212	-0.0521486897	-0.0753462521	0.0622826354	0.1572051441	-0.12312226949999999	-0.039878022400000004	0.0188815332	-0.04943944	-0.0881868742	-0.0037189731	0.0910485544	-0.0418749175	-0.0271674572	-0.0407938724	-0.0874564367	-0.047595560999999995	0.030506076400000002	0.0939516772	-0.050446619500000005	0.030960856499999998	-7.688939999999999e-05	0.0126419225	0.06388970990000001	-0.0857014659	-0.0228328349	-0.0555123263	-0.0982275182	0.0117151951	0.077511791	-0.0365546566	-0.10484624779999999	-0.039659994500000004	-0.006031351700000001	-0.1761369706	-0.1620948483	0.0736128238	0.023464004500000003	-0.0965463797	0.2174187858	0.0289003224	-0.1833446344	-0.044284401699999996	-0.27217578579999996	0.0041933037	0.2580054289	-0.13345911259999998	0.0816243799	0.0361565166	0.05089309980000002	-0.0465786343	-0.1079615267	0.0894430867	0.1576114364	-0.10726587119999999	-0.1352147145	0.1568609289	0.008692571999999999	-0.05854506480000001	-0.0601026754	0.1194042408	0.0042363322999999994	-0.0749363332	-0.0837052137	0.0450136619	0.029898625699999997	0.059215845999999996	0.11561311029999999	0.0909558926	0.024771255	0.0276117042	0.0432491208	-0.0088585567	0.1214100867	0.0300511421	0.0531737758	-0.0417247226	0.0847460242	0.167904475	-0.0038154707	-0.0031101945000000003	-0.0373591019	-0.0127488438	0.0582866654	0.0272689344	-0.0247384904	-0.022329950600000002	-0.057007592300000014	-0.0285507774	-0.013118343400000001	0.051182604900000005	0.06645270019999999	0.0456780314	-0.121857941	0.0313626189	-0.0787330376	-0.0423798025	0.0340958098	-0.0078984375	-0.1129626323	-0.023155634900000003	0.0065836688	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.0238248	-0.004045099999999999	0.0005676210950399999	1.6362834009999995e-05	-0.301349	-0.30973694	0.09593697200056356	0.090811219801	0.457046	0.4066634	0.208891046116	0.16537512089956	0.00140868	0.00242003	1.9843793424e-06	5.8565452009000015e-06	-0.00406158	-0.00286971	1.6496432096400008e-05	8.235235484100001e-06	-0.000494381	-0.000494381	2.44412573161e-07	2.44412573161e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70957.71875	-272.1171875	5034997850.2041025	74047.76373291017	50572.86328125	255.7265625	2557614500.4640045	65396.074768066406	50186.046875	213.546875	2518639300.939697	45602.267822265625	2.754091	49.046543	1.12678246	0.0147080905	0.0143900976	-0.050012844800000004	-0.0408907533	0.0096657764	0.062218296799999996	-0.0670134483	0.0258745135	0.0046877579	0.0180917646	0.1570933745	-0.025742464500000003	-0.0640618102	0.2063559751	0.0803481606	-0.0118651101	0.07233312459999999	0.3523878216	-0.0680521011	0.0626923546	0.077296039	0.0198890322	0.0863736176	-0.23879950960000002	0.0837268275	0.1231490008	-0.042149302300000004	0.10436829880000001	0.1479122756	0.1004106272	-0.0029561146000000003	0.12377394970000001	-0.0447380914	0.09837619859999999	0.0995335549	0.0830529322	0.1086297251	0.1412786111	-0.0783451908	-0.0196926638	-0.1351740595	0.1394499055	-0.047438849000000005	-0.0394689277	0.0451486429	-0.0914276989	-0.018552909	-0.11264870169999999	0.0040804765	0.08360905	-0.030952830299999998	-0.0041104714	-0.054738866	0.0189137438	-0.011622675	0.0543939519	0.03290448	0.0180644989	-0.0531199733	0.007956015	0.0233264554	-0.0132990752	-0.0285728188	-0.004030255999999999	-0.025376256099999998	-0.043345164000000005	-0.0428518357	-0.069232082	0.0585516417	-0.027649949700000002	-0.0756774534	0.0581899503	0.0144381226	-0.1647113218	-0.1510538287	-0.22032858379999998	-0.1469070236	-0.1611767927	0.1585108171	-0.1342297733	0.0564276626	0.0295720511	0.1380418357	0.006860736899999999	-0.2393917836	0.0815655654	0.0592893445	-0.0919415058	0.052631009699999995	-0.1250122236	0.0038514808000000003	0.12852793380000002	0.1584001519	-0.012434068700000002	0.1240647232	-0.20153618059999998	0.09152793990000001	-0.0985677964	-0.0559895308	-0.035991429500000005	-0.0538648096	-0.0734321602	-0.1053117974	-0.0041357940999999995	-0.0718528743	0.029951298799999998	-0.0313695664	0.0041262990999999995	-0.022840533700000002	-0.046323203	0.12885567	0.0338383087	0.0241393212	0.0031223224	0.1024976932	0.024787269100000002	0.0431623745	-0.035593608900000004	-0.016483464399999998	0.025707996400000002	-0.0250808869	0.037293168599999996	0.0329421281	-0.0304076228	-0.0445955063	0.07795103219999999	0.0418171838	-0.0509628498	-0.1160760948	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.00150736	0.02533216	2.2721341696e-06	0.0006417183302656	-0.0672922	0.2340568	0.054782585626239985	0.00452824018084	0.016549999999999995	-0.440496	0.0002739024999999999	0.194036726016	-0.0007722439999999997	-0.002180924	5.963607955359996e-07	4.756429493775998e-06	0.000703215	0.0047647950000000005	4.945113362249999e-07	2.270327139202501e-05	0.00109785	0.0015922310000000002	1.2052746225e-06	2.5351995573610002e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71041.78125	84.0625	5046934683.1728525	7066.50390625	50383.41796875	-189.4453125	2538488806.2137604	35889.526428222656	50109.2734375	-76.7734375	2510939284.434143	5894.160705566406	1.535718	27.349014	0.230484045	0.0672155572	0.011725656599999999	0.0315792685	-0.0058638976	0.0521644655	-0.015710681100000002	0.0421025389	0.0326980627	0.0447356772	0.0151177298	0.0362600441	-0.1526291033	0.038189144	0.1032407357	0.0273887121	0.0792381466	-0.0756935375	0.1037554672	-0.0639859802	0.0143361269	0.079340479	-0.17380421129999998	0.0294251048	0.091039599	-0.0334893624	0.0048478243	-0.0160896598	0.111095535	-0.0122468167	-0.022760902799999996	0.0628530519	0.0206893113	-0.0253829605	-0.0201933943	0.0570952023	0.0273131792	-0.0273661185	-0.07424883139999999	-0.0530421869	0.040612799399999996	0.0886901267	0.0449699224	0.0120540851	0.0668346278	-0.0248978556	-0.0263868705	-0.0487490545	0.0093516915	-0.0450330441	0.1138224553	0.0326552444	0.05323012480000002	0.0600566943	-0.09323623380000001	-0.0470511466	0.1356983828	0.020967545900000002	-0.0213455205	0.054435622	-0.0278940529	0.0543653667	0.032120482799999996	0.0177926832	-0.0307345995	-0.0235867487	0.0021046209	-0.0348326811	0.0395292592	-0.028570992599999998	-0.06414745849999999	-0.09020236400000001	0.0116339848	-0.041527033399999996	-0.1054309066	0.1107534174	-0.1326747142	-0.006817540699999999	-0.11973774	0.0853167787	-0.0903261335	-0.0073813214	0.0319709295	0.0252356097	-0.028961821800000002	0.08526266869999999	-0.055821704800000004	0.1172784987	-0.0114411452	-0.0361303807	-0.0551858793	0.0087378214	0.0202980036	-0.030906590699999997	0.049338060499999996	0.0310270832	0.023645131	-0.0132375957	-0.039692731	0.0271264404	-0.0145565119	-0.0616867732	0.0480888271	0.0128485215	-0.052655597900000004	-0.0025222863	-0.0341922584	0.031015116699999998	-0.0085915083	0.0570804686	-0.1123936214	0.0804307484	-0.0832642645	-0.0523077093	-0.0039255317	-0.0839581076	0.0201414809	0.0841497094	-0.0417926427	-0.0007338997999999999	0.0532843689	0.0462149378	-0.0205616802	0.0086444446	0.0598296284	-0.010553790700000001	0.06790773139999999	0.0325553493	0.052588863799999996	-0.0082111704	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	-0.0152558	-0.01676316	0.00023273943363999998	0.0002810035331856	0.0251167	0.0924089	0.008539404799209997	0.00063084861889	0.00864348	-0.007906519999999995	7.470974651040001e-05	6.251305851039991e-05	-0.00111818	-0.0003459360000000004	1.2503265124000002e-06	1.1967171609600024e-07	-7.082180000000001e-05	-0.0007740367999999999	5.0157273552400006e-09	5.9913296775424e-07	-5.02865e-05	-0.0011481364999999999	2.5287320822499995e-09	1.3182174226322502e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
