csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
405.81072121622185	n/a	164682.34145403013	n/a	286.5073466163749	n/a	n/a	82086.45966515558	273.7664639629681	n/a	n/a	74948.0767907871	n/a	n/a	n/a	0.043591810999999994	0.0800923598	-0.07494416150000001	0.028047901099999998	-0.060645998300000004	0.0153189301	-0.0723819288	0.0497663239	-0.0927325027	0.024979755899999997	-0.2018804103	0.059174322599999996	-0.0164981694	0.100609381	-0.0628420809	0.0445465309	-0.018179865700000002	0.0758249723	0.0596428116	-0.0023290326999999998	0.0821858885	-0.04753242110000002	0.10186530220000001	-0.0754702656	0.023970306099999998	-0.0872802345	0.014307348400000001	-0.0827152397	0.015319091200000001	-0.0804612509	0.1112244099	-0.09081364439999999	0.011545430800000001	0.0147985221	-0.11210527070000001	0.012462019099999999	0.0050631576	0.011810228700000001	-0.0436181021	0.0624469267	-0.012102718200000001	0.013468773500000001	-0.0662199288	0.025626421899999998	-0.125314523	0.0283456603	-0.0405745114	0.0539576396	-0.0926650014	0.0385729966	-0.1011979123	0.0322573594	-0.041489734900000005	0.0345192652	-0.001830435	0.0301660729	-0.0987122723	0.0118583748	-0.0802757259	-0.053117246900000005	0.0414949988	-0.054092985	-0.0056923553	0.0283945311	0.0748403996	-0.0446816414	0.014563514	0.0354645011	-0.0131199904	0.014425996100000001	0.00012557950000000002	-0.0680815669	0.0106791853	0.0703245072	-0.0322461483	-0.0016366566	-0.027855797	0.1214316625	-0.0981418597	-0.0374646375	0.07625894700000001	0.059318023899999996	-0.051091257300000005	0.0645301372	-0.1124885308	0.09940147869999999	-0.027176679300000003	0.09332360630000001	0.0622453802	-0.0146333221	0.0386159748	-0.0092264907	0.009005953399999999	-0.016534817099999998	0.09810233980000001	-0.0535305296	0.10560818529999999	-0.0046621879	0.0791496836	-0.0764230697	0.137975424	0.1622921123	-0.09372296810000001	0.04590877	-0.1426577142	0.0501276176	-0.0495662822	0.0055126535999999995	-0.1107738219	0.0711893675	-0.0933442431	-0.073111834	0.0063302528	-0.0819276044	0.0505048004	-0.0619948387	0.021425650600000002	-0.0506006604	0.0321454263	-0.0073334551000000005	0.05678642690000001	-0.08425370199999999	0.0150384425	-0.1108003844	0.0005821884	0.00046962	0.092154221	-0.0650739605	0.0099204662	0.0356487171	-0.0025542862	0.0321924914	-0.0768461638	0.0541498443	-0.0254336431	0.0123403231	-0.0238318607	0.02886799	-0.1175983809	0.09413812880000001	-0.0653052356	0.0104439872	-0.0194221518	0.1189216737	-0.0191896723	0.0825293934	-0.06960169440000001	0.0575443448	-0.0780659879	0.043840298300000004	-0.0122785558	-0.0362060184	0.039089012400000005	-0.038761906	0.0552526749	-0.022018335299999997	-0.032879798599999996	0.0731694703	-0.0447594612	0.0622034444	0.0213528408	0.039333887799999995	-0.060034901200000004	0.0270354577	0.048760437999999996	0.0220778387	-0.0338613072	-0.1035418158	0.10761716199999999	0.0049819075	0.0024120032	-0.125508331	0.013343538700000001	0.0866700831	-0.0449150338	-0.0182790253	-0.0031188484999999998	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.0344445	n/a	0.0011864235802499998	n/a	-0.00529294	n/a	2.80152138436e-05	n/a	0.042500800000000005	n/a	n/a	0.0018063180006400003	0.0006252569999999999	n/a	n/a	3.909463160489999e-07	-0.000438894	n/a	1.9262794323599998e-07	n/a	0.0	n/a	n/a	0.0	0.0	0.0
404.45608140327613	-1.3546398129457773	163584.72178409348	1.8350490228177696	286.51515581874315	0.007809202368264323	6.098364162850512e-05	82090.93451383867	273.452363597	-0.3141003659681019	0.09865903990129553	74776.19515678588	1.058047	17.405716	0.19683259	0.0582132639	0.0044135299	0.0386526296	0.0121718224	0.10450219289999996	-0.0541861958	-0.046777639	0.087201923	-0.12088547289999999	0.0563614396	-0.2106442718	0.1069420727	0.0693715267	-0.0128262043	0.10053411699999999	-0.062311498	-0.0067674158	-0.0581773587	-0.0016037006	0.0471733395	0.007325772199999999	-0.0002617467	0.0090991076	0.013322486299999999	0.0996768834	-0.0936319382	-0.0689958358	-0.023586542000000002	0.0963983683	-0.0243332125	0.0062825527	-0.1013019723	-0.043374650599999995	0.1229161454	-0.0308290271	0.013377834299999999	0.0051944795	-0.01468006	0.06284545650000001	0.0035279702	-0.010973980500000001	0.0181720006	-0.1249407367	-0.0729787444	0.0275191994	-0.0371033723	-0.056288532999999995	0.054579472000000004	0.033523911600000005	0.044309883499999994	-0.0156018601	-0.0415483157	-0.0463992479	-0.058411642199999995	0.093637569	0.1181147181	0.0913377746	-0.0659884975	0.0428172841	-0.1343480312	0.1712804752	-0.0698296256	0.030290247200000002	-0.05230625480000002	-0.0208575777	-0.0219112684	-0.09504396220000001	0.0133553779	0.0263012325	0.09441103519999999	0.052449539	0.015448653	0.0524885481	0.0339024529	0.0144829965	-0.0288535919	-0.0447602916	-0.0102162541	0.13948407029999998	-0.0929776759	0.0033090142	0.0616495784	-0.0153663313	-0.0580051956	0.014768787700000001	0.0568898429	-0.046713509800000004	0.0110471219	0.0243651269	-0.021429702999999998	0.1377868756	-0.0364265347	-0.0071417547999999996	0.12382452810000001	0.10685067960000001	0.0643385278	0.08048778	0.059346561	0.0253342378	-0.1162811069	0.1420349095	0.1559480335	-0.1197141767	0.021110580499999997	0.0197830699	0.0714515278	0.1095367783	0.0490930044	0.0545982654	0.0666340799	0.0168220681	-0.0108615871	-0.0423845283	-0.0067480026	0.030360061600000002	0.0360738988	0.0515730425	0.0096916614	0.0902477789	0.075619363	-0.0275864083	-0.138937867	-0.01626347	-0.032721703399999996	-0.0523570429	0.0578565191	0.1320700903	-0.0472533866	0.02651757	0.1140827602	-0.041254574599999996	0.0173040455	0.0114356047	0.0026065037	0.0200236503	0.0816599286	-0.0500896565	0.0779413137	-0.0059838925	-0.09083605689999999	-0.0017654938	-0.04017709	-0.09758277470000001	-0.1006555383	0.050991302	0.0431666275	-0.054500434900000005	0.062250871	-0.0394209743	0.0424397833	-0.038879974	0.0035726712	0.0630630681	-0.0181465702	0.0964823841	0.0881770032	0.09486459	-0.1627540402	0.0930319401	0.08022035	-0.0567392403	0.0381808183	0.008738982099999999	-0.1222212688	0.0242980996	0.0783590184	0.046182642	0.0212420213	-0.0157778624	-0.0824256072	-0.0355155099	0.055593780999999995	0.0268245777	-0.0274376947	-0.054196040300000005	0.0204049015	0.0012367047	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.0344725	-2.8000000000007182e-05	0.0011883532562500002	7.840000000004023e-10	0.0429185	0.04821144	0.00184199764225	0.0023243429468736	-0.021211	-0.06371180000000001	0.004059193459240002	0.000449906521	0.00110116	0.000475903	2.2648366540899998e-07	1.2125533455999997e-06	-0.00129071	-0.000851816	1.6659323041000004e-06	7.255904978560001e-07	-0.000369908	-0.000369908	1.36831928464e-07	1.36831928464e-07	0.0	0.0
404.3483180884774	-0.1077633147986603	163497.5623409805	0.011612932016395159	286.6254405583101	0.11028473956696416	0.012162723781353113	82154.14317524536	273.3686813849916	-0.08368221200839797	0.007002712606618468	74730.43596216905	1.019498	16.771539999999998	0.14782045	0.0036481475	-0.0181279743	0.04376622610000002	0.042482794299999994	0.04236974	-0.0301099168	-0.0941587124	0.0817548144	-0.0653705334	0.1425593636	-0.1594047315	0.08848055630000001	-0.0076951802	0.1021786393	0.019427704	-0.1086132933	0.0753994689	0.0781278504	-0.0140062376	0.1234412595	0.09947101119999999	-0.0389932717	0.0623468025	0.023110298799999998	0.022277360099999997	0.044911986699999996	0.0176537628	-0.0183818753	-0.0504929162	-0.054507914000000005	0.0670179729	0.03881315	-0.0525893889	0.0272391849	-0.008046151	-0.0098100197	-0.0350783718	-0.0834183647	0.0552507012	-0.0344410102	-0.0059671221	0.05924752990000001	-0.0713022732	-0.0131846399	0.0123409839	0.051883129400000005	0.0003023762	-0.0389325919	0.0074234012	-0.0128329564	0.0619127588	-0.0049664256	-0.0399355577	-0.033483746099999996	-0.057594903899999994	-0.0216357978	-0.05657436480000001	0.0891091416	-0.0544342232	-0.027642468700000002	0.0208246636	-0.036778206699999996	-0.0767590361	-0.0378867006	0.1385330176	-0.026735961000000003	-0.0044735719	-0.0099578674	0.0195031195	0.0640359878	-0.0362854222	0.0118771848	0.0849558087	-0.010809371699999999	-0.041246433	-0.0709073045	-0.082205761	-0.1014337163	-0.007156024	-0.022440132	0.10605949029999999	-0.0047431445	-0.045969313399999996	0.0171532641	0.0599243359	0.1109248874	-0.1000383842	0.0421042168	-0.0350044058	-0.0011245403	0.0634345878	-0.029669086299999998	-0.0773820613	0.012994911000000001	0.1601527258	0.0100638065	0.0491585561	0.0365600137	0.0866009926	-0.1113713764	0.0559192781	0.23907081030000002	-0.0510323163	0.06397817730000001	-0.081856563	0.0385320704	0.0899459881	-0.0985437739	0.007907264300000001	0.045831299000000006	-0.0144005067	0.0680596058	-0.07482822509999999	-0.050560531	-0.0621457528	-0.0624397534	0.0539296665	-0.021026174100000003	0.0127143249	0.0296284367	0.11422493189999999	-0.0061541608	-0.058914853499999996	-0.042114127	-0.038425235099999996	-0.0034317582	0.0570849966	-0.039623386499999996	0.0271369596	0.0160281081	-0.0430384771	-0.049745552400000004	-0.006964524000000001	0.0329588081	0.0055170454	0.0164663937	0.10184941369999999	-0.0085591142	-0.05804991440000001	0.0210885295	-0.053063804699999995	-0.0039541490000000006	-0.014870052199999999	0.0695359516	-0.05971035650000001	0.007058914300000002	0.028659337599999998	-0.013574688	0.148552922	-0.058370907300000004	0.0204503031	0.0918516614	-0.010763756599999999	-0.0149692876	-0.015178573999999997	-0.114643274	0.0596560426	-0.0022881531	0.0563778281	0.0417513045	-0.0428661646	-0.0360253198	-0.08814666380000001	0.0223710883	0.1295989594	-0.0230963133	0.007460189599999998	-0.11054170039999996	-0.032387856	0.0913543686	-0.09295114210000001	0.05980087200000001	-0.0335772225	-0.0303881921	0.0397167226	-0.0324605438	-0.0447008862	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-0.015078200000000003	0.019394300000000003	0.00022735211524000005	0.00037613887249000015	0.0186414	-0.0242771	0.00034750179396000007	0.0005893775844099998	0.012408400000000005	0.033619400000000015	0.0011302640563600006	0.00015396839056000013	0.0007086089999999999	-0.000392551	1.5409628760099999e-07	5.02126714881e-07	-0.000642576	0.0006481340000000001	4.1290391577599993e-07	4.200776819560001e-07	0.0	0.000369908	1.36831928464e-07	0.0	0.0	0.0
403.77069286092257	-0.5776252275548472	163030.77241338947	0.33365090350778903	286.7710464347398	0.14560587642966993	0.02120107125085231	82237.63307327569	273.79755142551073	0.42887004051914346	0.18392951165489171	74965.0991666052	1.339725	22.039543	0.3500101	-4.6522e-06	-0.0789745423	-0.044155298200000005	0.044905769000000005	-0.16017109289999998	-0.0729601479	0.0527491423	-0.0524251851	-0.2081560793	0.11464375460000001	-0.0336682717	0.1045405824	-0.0841686348	0.0047777346	-0.08379296480000001	0.121354605	-0.0608222078	-0.0161214181	0.0660199087	-0.014275208000000001	-0.1021336858	0.0473269144	0.0179413529	-0.0323852552	-0.040311021600000004	0.08237498900000001	0.036940635299999997	0.0245621205	0.1117802468	0.1039408112	-0.1569242964	-0.032590832	0.1784391977	-0.0731098618	0.06391955070000001	0.0670332524	0.006454029	0.0178164416	-0.0040878496	0.0771027727	-0.1177278764	0.0400470948	0.057188052300000014	-0.0411410441	-0.025812399399999998	-0.0184220579	0.0163422512	0.07945105870000001	-0.1113338312	-0.09507869869999999	0.0076621005	-0.044721658899999996	0.0057129484	0.1454067791	-0.1044163765	-0.0568715667	-0.1089202925	-0.0271968439	0.044496223499999994	-0.0712167575	0.06103748320000001	0.0150232392	-0.089700746	-0.0910333919	-0.0749426814	0.0066509657	-0.0040742022	-0.12030928210000001	0.0707661837	-0.048229274	0.061543733600000004	-0.1173412684	0.0908759874	0.0344819714	0.013506978999999999	-0.042917906500000005	0.0223862014	-0.029873812200000002	0.046235655099999995	-0.070109987	-0.1558781934	-0.040443691000000004	-0.11357646539999999	-0.0269025267	-0.0470224837	0.0286558893	-0.0658721502	0.2091959963	0.0449721848	-0.0882297965	-0.11110039470000001	-0.046210368700000004	0.0486497154	0.0959696377	-0.0052028210999999994	0.09555049210000001	-0.0480649777	0.06449034740000001	-0.0518447215	0.0478839697	0.2136485879	0.15032875699999998	0.0859051924	0.0881776337	0.0103857207	0.0343809763	-0.07141350839999999	0.1044409918	-0.088615811	0.0248369838	-0.0538383962	-0.0746192005	0.0250095349	0.028499093700000002	-0.0940359552	0.027939941	-0.0192376984	-0.048411813600000006	0.029996441699999998	0.027391703599999997	-0.1350343183	0.1030241857	0.010755123500000002	0.092804339	0.08824148849999999	-0.08502069699999999	-0.014309023300000001	-0.0695762693	0.0370774655	-0.0426683306	0.0863919676	0.030764115800000002	0.0545002054	0.0272625269	0.1573717923	0.0201748962	-0.1462833002	0.041127280499999995	0.136538608	0.1224507164	0.0375721612	-0.0288499511	0.06417624400000001	0.0109054278	0.0081091099	-0.2020685129	0.0409410674	-0.0347901945	-0.0699397228	-0.0640515029	-0.0820083088	-0.0355692103	0.0170224663	-0.0159534116	-0.0504790735	-0.0329611379	0.0322703447	-0.040532523	0.0706778123	-0.11807463900000001	-0.0055375138	-0.0319836726	-0.0169765201	-0.07189075980000001	0.0130322406	-0.0376972806	-0.0857419033	0.0648400209	0.0892271719	0.1024521438	-0.1122206122	0.060234153600000014	-0.0122222361	0.023280517400000002	-0.10934302720000001	0.000399111	-0.005156383	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.0150453	3.2900000000000644e-05	0.00022636105209	1.082410000000042e-09	-0.0267973	-0.04543869999999999	0.00071809528729	0.0020646754576900002	0.115172	0.1027636	0.01056035748496	0.013264589584	0.00445943	0.003750821000000001	1.4068658174041006e-05	1.9886515924900006e-05	-0.0005125	0.0001300759999999999	2.6265625000000005e-07	1.6919765775999977e-08	-0.000154601	-0.000154601	2.3901469201000006e-08	2.3901469201000006e-08	0.0	0.0
403.7305641851317	-0.040128675790867874	162998.36845724474	0.001610310620728585	287.0515378157085	0.2804913809687264	0.0786754147977432	82398.58536236314	274.3557521780825	0.5582007525717927	0.3115880801717157	75271.07875320144	1.180689	19.423265	0.27568018	-0.00043020980000000003	-0.0701074189	-0.0396349948	-0.09207408289999999	-0.04310073	-0.1348661214	0.0741304284	0.0229107556	-0.1615702352	0.0947056382	-0.039793048	0.1018490489	-0.1019224476	-0.020372585800000002	0.050693563899999995	0.007439726999999998	-0.0396406183	-0.023969663	-0.0187551935	0.0623553125	0.041638244	0.0036626603000000004	-0.0640567371	0.00767306	-0.10855929939999999	0.0351129197	0.0101408793	0.0593697449	0.0211130071	-0.0180135105	-0.0487222342	-0.026303051600000002	0.0225557448	-0.055860027	-0.018787938	-0.0580343311	-0.028005074700000004	0.0030424617	-0.09566299119999999	-0.1263969021	0.074390819	0.0165976852	0.0317572395	0.0347044963	0.0479246733	-0.0182660624	-0.0130813064	-0.10172800109999999	-0.047875935999999994	-0.101556437	0.0466281326	0.066318705	-0.0238108748	0.0762641675	-0.08458410390000001	0.0025032274	0.0536050583	0.0069061925	-0.0117926424	0.07012101150000001	-0.0965075122	-0.0352947839	0.07833049610000001	-0.0941904306	0.016264424399999998	-0.0101070718	0.1164602152	0.14189917529999999	-0.0695907735	-0.0226622994	0.0704432322	-0.0089769017	-0.009885197	-0.050369969	0.1129503163	0.0512765792	0.0661984851	-0.0478074099	-0.0171444651	-0.0238965733	0.07168102400000001	-0.0080009777	-0.008420389399999999	-0.0823501396	0.0283179955	-0.0059434656	-0.11296015179999999	0.0790893734	0.0342991521	-0.0321375216	-0.0317523575	-0.0522002882	-0.033614354	0.14760569199999998	0.0595122809	0.10116489070000001	0.0056137999	0.1349530654	-0.07812483440000001	-0.0049380562	0.1473551209	0.1235604557	0.0493856147	0.1488398102	0.0387471811	-0.0010316067	0.022142057599999997	0.0806008489	0.0720678049	-0.0370162809	-0.0197568819	0.0839479016	-0.0726635202	0.0061217123	0.0021741932	-0.10634369240000001	0.0099099547	0.012295488	0.049242687400000006	-0.10980548300000001	-0.0372956275	0.0344787861	0.0085632112	0.1170057442	0.0239342614	-0.0081117047	-0.049020042199999996	0.061094145499999995	-0.12260510039999999	-0.09058496529999999	-0.0625173476	-0.0350620854	-0.0374547576	-0.062094197300000015	0.0564837771	-0.0636060123	0.0769616589	-0.0473431184	-0.0543026888	0.0390361958	-0.015721911	-0.0366795991	0.0557694075	0.047885189800000005	0.0065633183	0.0259606242	0.0745092285	-0.0461610425	0.0636114888	-0.0218692375	0.0082754971	-0.0148499998	0.0417320276	-0.0410320838	0.039909251	-0.0705185328	0.0406611392	0.0036488233000000004	0.0104537216	0.0018698397000000001	0.0513525483	-0.025905531699999998	0.0589527715	0.11834391779999999	-0.0241143551	0.0475203168	0.0496326261	0.0127710925	0.022973408100000002	-0.1521195408	0.054276074400000006	-0.12301111630000001	-0.027342051099999997	0.0013600060999999998	0.0198955039	-0.0359896723	-0.06797499139999999	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.00333713	0.01838243	1.1136436636899996e-05	0.00033791373270490013	0.0299302	0.0567275	0.00089581687204	0.00321800925625	-0.0147777	-0.1299497	0.01688692453009	0.00021838041729000006	0.00375152	-0.0007079100000000004	5.011365681000004e-07	1.40739023104e-05	-0.0010624	-0.0005499	1.12869376e-06	3.0239001000000003e-07	-1.6940699999999993e-21	0.000154601	2.3901469201000006e-08	2.869873164899999e-42	0.0	0.0
405.4202091397646	1.6896449546329109	164365.54597893052	2.8549000727164517	287.09487750634344	0.04333969063492305	0.001878328784330836	82423.46869038236	274.72969774461217	0.3739455665296417	0.1398352867271748	75476.40682284598	1.081495	17.791449	0.12241132999999994	0.0195892173	-0.0288426309	-0.1553889309	0.0191823396	-0.0932756675	-0.1042885006	0.062380768899999994	-0.06833381179999999	-0.2179542216	0.044606991299999996	-0.036849857400000005	0.0515771389	-0.07215237940000001	0.040904594	0.08294833830000001	0.09324861050000001	-0.0735799429	-0.10550084039999999	-0.0353518751	-0.0924672624	0.011735266000000001	-0.0411113928	-0.0619188887	-0.037713792999999995	-0.07518488059999999	-0.020247638999999998	0.0179183689	0.0016084226000000002	0.0481746509	-0.043110845999999994	-0.07717335980000001	-0.0189992107	0.0013475669	0.0846611333	0.0208442	0.012776018799999999	-0.0650331408	0.0685772571	-0.0173234296	-0.0097567155	0.0201446624	-0.0374235495	0.0415813496	0.0749058283	0.032716953199999996	0.0157253624	-0.0282593847	0.0076309622	0.003785332800000001	0.069035358	0.045272853499999995	-0.0629721424	0.1209433738	-0.0002618174	-0.04412059559999999	0.0377039688	0.0878280089	0.0512083946	0.0023939791	0.02786538	-0.04433975	0.0692735468	-0.054273329800000006	0.0811135447	-0.0236316101	0.0476953274	-0.0675805475	0.0473619294	0.0508550399	-0.0417114584	0.0026384097	0.1458644232	-0.0399039304	-0.0024869894	0.058365257000000004	0.0714509123	0.011499203400000001	-0.0027507012	-0.0793506452	0.0993706486	-0.0188995843	-0.016986989299999998	-0.0429618203	0.0032536385	-0.1046788676	-0.0844310114	-0.1052299736	0.0973247888	0.0365900891	0.0629963768	-0.1044222367	-0.0402434106	0.0136053486	0.1814926699	0.0052981725	0.054403621500000006	-0.0411823256	0.0914691024	-0.0659443916	0.073299091	0.223949741	0.0595578219	0.0661914101	0.08373429889999999	0.0214200049	-0.0579212016	0.0183383383	0.1124751618	0.11084988890000001	-0.08340558690000001	-0.022190395099999996	-0.0159952064	0.0718457811	-0.048541977300000004	0.083688661	-0.022485497200000003	-0.0771404381	0.0310144293	0.0237976505	-0.0415007221	-0.0417639199	0.017496924	0.0212127053	0.0768371346	-0.02021869	0.0245621406	0.0021366535000000002	0.0600008088	0.022024396600000003	-0.0455521387	0.0687872803	-0.0200806365	-0.0126366975	-0.0731417722	-0.014382334699999999	-0.013054362199999999	-0.0392320102	-0.011512968	0.036385713199999996	0.0170474467	0.0909524681	0.01844781	-0.0452521091	-0.07016094860000001	-0.0893447923	-0.0202986249	-0.021071913199999997	0.0047379314	-0.0310672413	0.0670955166	0.0224519036	-0.0243349895	-0.0004700862000000001	0.0328771054	-0.0681681913	-0.058706585	0.0086622424	0.0181129151	-0.0779130665	0.021867715299999996	-0.0360605994	-0.0021689314	-0.0574281254	0.0203657701	-0.0810303141	0.0659065086	0.0102389747	0.0422780459	-0.1394563789	-0.06504439349999999	0.0095739337	0.0948391425	0.0001117918	-0.0076080587	-0.015702295800000002	0.018886339499999998	0.079793788	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-0.0120458	-0.01538293	0.00014510129764	0.0002366345353849	0.028745	-0.0011852000000000008	0.000826275025	1.404699040000002e-06	0.046209	0.06098670000000001	0.003719377576890001	0.002135271681	0.004254600000000001	0.0005030800000000008	2.5308948640000076e-07	1.8101621160000008e-05	-0.00145645	-0.00039405	2.1212466025e-06	1.5527540249999994e-07	0.0	1.6940699999999993e-21	2.869873164899999e-42	0.0	0.0	0.0
