csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44
372.1194800177514	n/a	n/a	138472.9074086817	265.97232972083384	n/a	n/a	70741.28017712795	261.5859021312225	n/a	n/a	68427.18419380551	n/a	n/a	n/a	-0.0706588146	-0.0653081116	0.00033337019999999995	-0.0432377123	0.0049075729	-0.0369430135	0.0244147647	-0.009283227199999999	0.0198412609	-0.0293604781	0.0126368633	-0.1340152121	0.09238544929999999	-0.009172929	0.072923168	-0.021745054	0.10998838009999999	-0.0472029307	0.0094788073	-0.060302470199999986	0.0058936659	0.1240320333	-0.085762442	-0.0849045524	0.0384865787	-0.049736558099999995	0.08196074019999999	-0.0932321616	0.056562078700000004	-0.027240556099999997	0.0675642595	-0.0082765636	0.006706445500000001	-0.0414308582	0.07568024940000001	-0.1086358665	0.0431588443	-0.05616191809999999	-0.0897580952	0.0399266259	-0.0060626512	0.00060542	-0.0719603179	0.005674938199999999	-0.0360373296	0.0212204819	0.0027053427	-0.018652769399999998	0.044577432400000006	-0.023126954300000002	0.161391748	-0.0999305349	-0.0358174378	0.09275211480000001	-0.020684545800000002	0.04303311	-0.0517441034	0.043548810099999995	-0.0588839961	0.0732508627	-0.0162834796	0.1094880367	0.0517357846	-0.0478088951	0.0028846872999999996	-0.0415603771	0.1108755385	-0.010661433100000001	0.1080830376	-0.09430198050000001	0.044484043200000004	-0.0697775427	0.1492235824	-0.0606949937	0.0091063905	-0.0134466002	-0.0960789961	0.0769085753	-0.070306539	0.0656618124	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.0197548	n/a	n/a	0.00039025212304	0.000120694	n/a	1.4567041635999998e-08	n/a	0.0759979	n/a	n/a	0.00577568080441	0.000822531	n/a	n/a	6.765572459610001e-07	0.000476166	n/a	2.26734059556e-07	n/a	-0.00015505	n/a	n/a	2.40405025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
365.02383794316626	-7.095642074585157	50.34813645062316	133242.4022667589	265.8463629920083	-0.1259667288255173	0.01586761677100141	70674.28871607865	260.0220276704401	-1.5638744607824149	2.4457033290874897	67611.4548738471	2.333291	41.84911	0.527676594	-0.10300795869999999	0.0309982838	0.0583484175	-0.0715060779	-0.1548504265	-0.16688117460000002	0.0595235987	-0.2024798562	-0.0421491858	0.1820499333	0.0467040464	0.0398791917	0.196680904	-0.012417051	0.18006185579999998	0.11949710849999999	0.3449488788	0.3278343696	-0.349429958	0.18877080149999997	0.0454895624	-0.1014978501	0.048508562699999994	-0.18088169629999998	-0.0120759976	-0.1161225266	0.0101724444	-0.06783741759999999	0.0120816672	-0.0290153998	0.0417102708	0.0163278194	-0.054987193600000005	-0.1228012842	-0.079386022	0.1967477557	0.0348965085	-0.1397040044	0.008643025300000001	0.046919545	0.10114273039999999	0.2678244303	0.20954684739999999	0.09870142009999999	-0.1683405586	0.0647758834	0.20900513829999998	0.0289361509	-0.17564558030000002	-0.0769233317	0.19603107050000002	0.1124417118	-0.1089246848	0.2812990321	-0.2741600233	-0.1544651814	-0.4039490919	-0.2534585204	0.0086163947	-0.2016237112	-0.05910789690000001	0.1009209563	-0.11511232140000001	-0.0350930968	-0.1099074441	-0.0410335146	-0.044773414000000004	0.0217339991	-0.057009859100000004	0.0221015227	0.0014428649	0.0151442326	-0.11623141990000001	0.1034707392	-0.2298627877	0.0606947107	0.050126226600000004	-0.1155780332	0.0187880134	0.024955410600000002	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.014377700000000004	0.0053770999999999975	2.891320440999997e-05	0.00020671825729000006	-0.199574	-0.19969469399999998	0.039829781476	0.039877970811753635	0.331694	0.25569610000000004	0.06538049555520999	0.110020909636	0.000460861	-0.00036167000000000013	1.3080518890000007e-07	2.12392861321e-07	0.00113487	0.0006587040000000001	1.2879299169e-06	4.3389095961600007e-07	-0.00047285	-0.0003178	1.0099683999999998e-07	2.235871225e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
365.15166053539986	0.127822592233656	0.01633861508533149	133335.73519175994	265.56295298147216	-0.2834100105361585	0.08032123407210551	70523.6819962396	260.1265378633757	0.10451019293560647	0.010922380427437692	67665.81570078622	2.293789	41.140617	0.6234421000000001	0.010708979799999999	0.08432645779999999	0.0768791699	-0.0193766355	-0.06452173809999999	-0.041529415800000004	0.021811620099999998	0.0038428084	-0.0368872227	-0.0742434981	0.074770335	0.0769669363	0.0819306581	0.011098836499999999	0.0407655748	-0.0330170098	-0.0146616607	0.0138330546	0.0055893028	-0.0830380159	0.0685730643	-0.0624713225	0.023056422599999998	-0.1427692178	-0.0831989912	0.0404718233	0.0577157674	0.07057110059999999	-0.0938919406	0.0039583143	0.0165455277	-0.0188641328	-0.0322170502	-0.0358597408	0.075690417	-0.040920538199999995	0.0011768198	-0.0525835031	0.082214378	-0.0412520241	-0.0683680744	0.0820256851	-0.08800272199999999	-0.0552272507	-0.0436291274	0.022647475	-0.0050679701	0.0177293228	0.0808411542	-0.0715849904	0.0539880425	0.1044914109	0.019569038	0.047670712000000004	0.0434376851	0.0021107139	0.0173228317	0.016058218899999997	0.11860285150000001	0.0009890009	-0.076572241	0.1196332592	0.0023598916	0.0589043871	0.0767192523	-0.0376859702	-0.0391078562	-0.0062432217	-0.0653136136	-0.0720238781	0.0185979678	-0.0290403694	0.0495091262	-0.051056725899999995	-0.05433445730000002	-0.0282832727	-0.010836378700000001	0.1346200161	-0.0932522382	0.0122894176	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.0210147	0.035392400000000004	0.0012526219777600006	0.00044161761609	-0.0500873	0.14948670000000003	0.00250873762129	0.02234627347689	0.0518601	-0.2798339	0.07830701158920997	0.00268946997201	-0.00149723	-0.001958091	3.834120364281e-06	2.2416976729e-06	0.0006228480000000001	-0.000512022	3.879396311040001e-07	2.62166528484e-07	0.000231619	0.000704469	4.96276571961e-07	5.364736116100001e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
368.0741701896648	2.9225096542649003	8.541062679271544	135478.59476081035	265.4475616482086	-0.11539133326357387	0.013315159792345169	70462.40798497951	261.67184469941583	1.5453068360401403	2.387973217512389	68472.1543083952	1.303552	23.380064	0.17145773	0.0650799285	0.036477192799999995	0.0248748769	0.1202842664	0.006882445300000001	0.0005600339	0.038727488500000004	0.0074553482999999985	-0.04682873059999999	-0.0724514589	0.0333225273	0.1615699619	-0.038699545	-0.019811485900000002	0.0525167992	-0.09910104759999999	-0.0048691753	-0.0118078977	0.053628522000000005	0.0563083819	-0.0406558037	0.0458718963	0.0155941894	-0.0741158744	0.0333214895	0.0214679653	-0.0298172483	0.0741833767	0.1439381451	0.0539462426	0.0859805564	-0.012653941699999999	-0.10929680439999999	0.0814722121	0.1450538012	-0.041034448700000004	-0.0221994068	0.0354938291	0.0752367601	-0.1307205819	-0.05558923650000002	-0.0112896582	0.037720049500000005	0.0773240196	-0.0031336411	0.045025669500000004	-0.0043337040999999995	0.0346726922	0.0723432805	-0.0234740591	-0.0930994172	0.1456411167	0.0007592192	0.0054424044	0.0991978324	0.044810085	-0.0304199652	-0.004050679099999999	-0.0391505805	-0.035461930499999995	-0.0505690116	0.047378382999999996	-0.012117048600000001	-0.0348246507	-0.0684853258	-0.0377495387	0.1024435275	-0.134490795	-0.10458203029999999	-0.0457481803	0.0401151193	-0.056595720999999995	0.09586385619999999	-0.1729594807	0.0015256567	-0.0455958852	-0.088005531	0.053337671100000004	-0.0193948893	0.0111740053	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.00321037	-0.01780433	0.00031699416674890003	1.03064755369e-05	-0.019821400000000003	0.0302659	0.00039288789796000016	0.00091602470281	0.071549	0.0196889	0.00038765278321000016	0.005119259401	-0.00269666	-0.00119943	1.4386323249e-06	7.2719751556e-06	0.000293675	-0.00032917300000000004	8.624500562500001e-08	1.0835486392900005e-07	-0.00031375	-0.000545369	2.97427346161e-07	9.84390625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
366.7942929706828	-1.2798772189819942	1.6380856956690837	134538.05335586306	265.64995414338796	0.20239249517936744	0.040962722104930266	70569.89813638412	262.40321920019255	0.7313745007767238	0.5349086603864021	68855.44944662429	1.124703	20.172289000000006	0.0675809	0.049172134299999996	0.0094505538	0.05917763700000001	-0.009836557	-0.0437550653	0.0006925755	0.0600487316	-0.008399635400000001	-0.0379807436	-0.0517700711	0.0199572893	0.12547236890000002	-0.0214987723	0.0235728064	0.0644298334	-0.060709552800000004	-0.0030263271999999997	-0.011078955	0.0407835125	-0.08073170610000001	-0.0504525637	0.0470885366	0.0752593287	-0.1116648659	0.0883627733	0.036446945099999996	0.046800009000000004	0.09693473789999996	0.045919549299999994	-0.0094641723	0.0259253667	-0.0487787759	-0.0976765952	0.0370514418	0.036986392	-0.0855866115	0.023419460299999997	0.0350521527	0.0369437177	-0.0500806351	-0.08854866509999999	0.0547982854	-0.0677662777	0.0260481112	0.0031021790999999996	0.0606484197	0.007370805	0.0306381711	0.043717991500000004	-0.0153165207	-0.08433650220000001	0.1134744664	0.0209205125	0.050405549400000006	0.0466386179	-0.0010041968	0.0032550504	0.0025857272	0.0687421038	0.07932862980000001	0.0062591061	0.09868918869999999	-0.0068451579	-0.1149781031	0.0214998223	-0.039738377400000004	0.0091948862	-0.0496153692	-0.1516973016	-0.0467565728	0.042693582300000005	-0.0093778333	0.0871139784	-0.08775203300000001	0.06433846879999999	-0.0362926367	-0.006621692199999999	0.0055136570999999995	-0.0174057601	-0.014601197	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.00317593	-3.4440000000000165e-05	1.1861136000000116e-09	1.00865313649e-05	-0.00923954	0.010581860000000005	8.536909941159998e-05	0.00011197576105960008	0.06637380000000001	-0.005175199999999991	2.6782695039999904e-05	0.004405481326440001	-0.00316929	-0.0004726299999999999	2.2337911689999996e-07	1.00443991041e-05	0.000673306	0.000379631	4.5334096963600006e-07	1.4411969616099998e-07	-0.000130223	0.000183527	3.3682159729e-08	1.6958029729e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
368.1376941445933	1.343401173910479	1.8047267140640533	135525.36185009812	266.01052747468947	0.36057333130150937	0.13001312724586805	70761.60072736251	262.534746123027	0.13152692283443912	0.0172993314302965	68924.49292188224	1.039827	18.649977	0.04038427000000002	0.0288623709	0.0024302525	0.0008766178	0.1152446671	0.029436438199999998	0.0065749366	0.0705872307	-0.0048816985	-0.013451027800000001	-0.0490330457	-0.0122968822	0.0513700444	-0.033223663199999996	-0.0382764962	0.0478305508	-0.11795025810000001	-0.0353254084	-0.0186898489	0.0017907170999999999	0.07648474429999999	0.0419950541	0.0477161129	0.09938241119999999	-0.0971790065	0.0226248059	0.0057315082	0.0654988827	0.0859394201	0.1212160033	-0.0053149429	0.0487981065	0.0328400865	-0.0364176987	-0.0042471656	-0.049970678	-0.0817662509	0.046228702999999996	0.0264609315	-0.0018381596	-0.0994371046	-0.0899035524	-0.0559111578	0.034497591800000005	0.0645665676	0.0065527737	0.06993559740000001	0.0014661654	0.0087840135	0.0445138086	0.0167643383	-0.0618105061	0.0428610988	-0.0232014554	0.0418862421	0.1082795416	0.0366754877	-0.005124505	-0.0241505493	-0.0298757064	-0.0332179125	-0.09375274230000001	0.1033673317	-0.06562436099999999	-0.0760835399	-0.0031404159000000004	-0.0787850966	0.0434122008	-0.0373966607	-0.09652240529999999	-0.0290295754	0.029010268399999997	0.00031074259999999996	0.0341774694	0.059800143300000004	0.0784939099	-0.0487712434	0.0930474543	0.0470187309	-0.0479527159	0.035503058500000004	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.00320782	3.189000000000013e-05	1.0169721000000084e-09	1.02901091524e-05	-0.009244670000000005	-5.130000000005963e-06	8.546392340890009e-05	2.6316900000061182e-11	0.066368	-5.800000000014127e-06	3.364000000016388e-11	0.004404711424	-0.00320988	-4.059000000000007e-05	1.6475481000000058e-09	1.03033296144e-05	0.000186775	-0.000486531	3.4884900625e-08	2.36712413961e-07	0.000149485	0.00027970800000000004	7.823656526400004e-08	2.2345765225000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
369.2029027995851	1.0652086549918067	1.1346694786694542	136310.7834356399	265.98492488078426	-0.02560259390520514	0.0006554928146748474	70747.98026383645	262.5663621617894	0.03161603876242225	0.0009995739070269864	68941.09453887597	1.275187	22.871317	0.37425339	-0.0410114989	0.0011162538	-0.0010604007	-0.09648615810000001	-0.0664656221	-0.0327556971	0.0656601308	-0.0347807645	0.0128525183	0.0851508704	0.01355893	0.0290838727	0.039027951899999996	-0.0027466367	0.049920222199999996	-0.0046118326	-0.0616791238	0.06486043679999999	0.0386406838	-0.11082401869999996	-0.00022014470000000002	-0.0137199001	0.11031147320000001	-0.057995165599999995	0.0604133254	-0.0044991868	0.0656231741	0.023691986800000002	-0.0112404841	0.06579008509999999	0.024916126299999997	-0.0732175575	-0.0945421324	0.0958854325	0.00046748620000000004	-0.11324097699999999	-0.0351638532	-0.0205070405	-0.0364916475	0.0704221792	-0.023602019	0.0658441983	0.0071037181999999985	0.0619451334	-0.0346112532	0.0683981863	0.0364998581	-0.005078705	-0.0852754988	-0.021892563900000002	0.0325991812	0.0447503215	0.007844274200000001	0.032078051600000004	0.0382280942	-0.1026937782	0.037675101	0.0069025754	0.099657281	0.0374422231	-0.0138869903	0.0805700149	-0.047413455	-0.0386390327	0.0212280127	-0.0655904875	0.013290694099999998	-0.0691142254	-0.0580500382	-0.1238624736	0.0720310359	-0.0522697927	-0.0440249768	-0.0742765678	0.1549072627	-0.0708919081	-0.038685462000000004	0.0616065268	0.13709987869999998	0.012949106399999999	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	0.00281731	-0.00039051000000000016	1.5249806010000013e-07	7.9372356361e-06	-0.07942399999999998	-0.07017932999999997	0.0063081717759999965	0.004925138359248896	0.233041	0.16667300000000002	0.027779888929000005	0.054308107681	-0.00220165	0.0010082300000000002	1.0165277329000004e-06	4.8472627225e-06	0.0013996900000000005	0.0012129150000000006	1.959132096100001e-06	1.4711627972250014e-06	0.0006685510000000001	0.0005190660000000001	2.6942951235600014e-07	4.4696043960100014e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
370.1858728043265	0.9829700047413894	0.9662300302212872	137037.580423901	266.77265568626024	0.7877308054759737	0.6205198218958263	71167.64982189996	263.02385387407315	0.4574917122837405	0.20929866680830886	69181.54770676981	1.844018	33.073681	0.3888075799999999	0.128895121	-0.0283055565	-0.0528659305	0.0501640121	0.0322060853	0.0019807473000000003	-0.062478794800000015	0.0393326646	0.0139854401	0.0562038702	-0.0392389717	0.0058610873	-0.0783140429	0.0122019233	-0.012516803	-0.059914077300000014	-0.0985297157	0.018428863400000002	0.0318761452	0.025092758700000002	0.1479838426	-0.035717787200000004	-0.0106414747	0.0176715503	-0.07401041	-0.08147266809999999	0.0281503074	-0.1284513076	0.06241354690000001	0.006479848199999999	-0.0900406285	0.0125493924	0.047302081100000004	0.025079999	-0.0158907555	0.0871573344	-0.08514157289999999	0.1097674857	0.048445354	-0.0176678449	0.0107239906	-0.0669158092	0.0640744565	-0.0346621513	0.0051893923	-0.0656069866	-0.0341963966	-0.011332510700000001	-0.0617052256	0.040609248	-0.06970252910000001	-0.04525757	0.0226725654	-0.0327672611	0.0853891558	-0.0262642567	0.0671084109	0.0274745544	-0.026499228599999997	-0.0064077102000000006	-0.1349155823	0.0007574604	0.0013212986999999999	0.0723971187	0.0138881769	0.0439427504	0.0728178197	0.1083469348	0.1075106172	0.0400849425	-0.0225845746	-0.053779898	-0.09486055630000001	0.009253805	-0.0832117133	-0.0735067435	-0.0033954284999999996	0.014307751399999999	-0.018704090700000002	-0.025674191699999998	0.0827715286	0.0819514821	0.0805907508	0.0786983123	0.0762866522	0.0733716817	0.0699726326	0.0661119306	0.00304924	0.00023193	5.3791524899999985e-08	9.2978645776e-06	-0.00563415	0.07378984999999998	3.17436462225e-05	0.005444941963022497	0.164034	-0.06900700000000001	0.0047619660490000005	0.026907153155999997	0.00180572	0.00400737	1.6059014316899998e-05	3.2606247184e-06	0.000544373	-0.0008553170000000005	2.9634196312900004e-07	7.315671704890008e-07	0.000615662	-5.288900000000008e-05	2.797246321000009e-09	3.79039698244e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
371.78524534475775	1.599372540431261	2.5579925230855465	138224.26865606173	266.65755559243104	-0.1151000938291986	0.013248031599490324	71106.25195453045	263.169552176773	0.1456983026998273	0.021227995409610505	69258.21319292324	1.38068	24.763405	0.12160128999999995	-0.0292308373	-0.0739665817	-0.0320762106	-0.0617133783	-0.015650292	0.0179947951	-0.0218228138	0.033294908399999996	0.0048394037	0.0620317891	-0.0720605394	-0.065432164	-0.0331080703	-0.0374913029	-0.0233837338	0.0042355351	-0.026851510800000002	-0.0605555743	-0.0279411215	-0.0407852277	-0.0539598562	0.0313403678	0.0158169784	0.052147648600000006	-0.0627661053	0.029520221800000006	-0.0558274345	0.0891323642	0.0738845857	0.0426387039	-0.0809836593	-0.0665569051	-0.0044262957	0.0969992521	-0.0411685619	-0.0009020607000000001	-0.1234771221	0.028815926000000002	-0.08703089800000001	0.0638493247	0.048300109800000005	-0.0239019048	-0.0217046969	-0.0512348272	0.0218790973	-0.025272121	-0.033804595699999995	0.016022556299999997	-0.07107359889999999	0.0650683477	-0.0296392289	-0.0658661285	-0.029700395	-0.0449754666	0.0127894669	0.0712855911	0.0327570073	-0.035901081800000005	0.0334295784	0.023693479700000002	0.0439177562	0.013245555400000001	0.0161649211	0.0528244271	-0.0327242499	0.0761120943	0.0674355225	0.058333239	0.0244933669	0.074543451	0.0012667497	0.0273620746	0.0055777077	-0.0497763927	0.0792573352	0.0064542272999999995	-0.1370781584	-0.062277686	0.0795562856	0.059566059299999995	0.08269365969999999	0.0816411802	0.0798969589	0.0774757746	0.0743981418	0.0706901371	0.06638317839999999	0.061513758200000004	-0.0232269	-0.026276140000000003	0.0006904355332996003	0.0005394888836100001	-0.0209255	-0.01529135	0.00043787655025	0.0002338253848225	0.17694299999999996	0.012908999999999976	0.00016664228099999941	0.03130882524899998	0.00167382	-0.00013190000000000012	1.7397610000000033e-08	2.8016733924e-06	-0.00027290400000000003	-0.0008172769999999999	7.447659321600001e-08	6.679416947290001e-07	0.000222343	-0.0003933190000000001	1.5469983576100006e-07	4.9436409649e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
370.0941544881449	-1.6910908566128455	2.8597882853195675	136969.68318629483	266.1034442012186	-0.554111391212416	0.3070394338713592	70811.04301575107	261.85553961971715	-1.3140125570558323	1.7266290001004077	68568.32362953326	1.229081	22.044386	0.228852851	-0.015236306699999999	-0.0029277257	-0.115541961	-0.019684704299999998	0.0074757832999999985	-0.00010407219999999999	-0.065968805	0.041073842	0.0041539190999999994	-0.038060065899999995	-0.0057229137	-0.0697058961	-0.029105110099999998	-0.0161772286	-0.0510381131	0.0858688875	0.0204203413	-0.0309803042	0.0711598495	-0.003178986	0.0170080012	0.0018136186	0.0024226124	0.014326093	-0.07026970540000001	-0.07527416769999999	0.0416415419	0.0870205359	-0.0717866657	-0.0024743842999999997	-0.0194108909	0.013195043100000001	0.0282717542	-0.0539782117	-0.01750333	0.0065853271	-0.0013933632	-0.0094117188	-0.0397949686	0.0881602007	-0.0196186385	-0.052212985700000006	-0.0067143766	-0.13091368539999998	0.0027434912	-0.0707164186	-0.0436986388	0.0028738378999999996	0.0389221536	0.0097642583	-0.024521275699999998	-0.0691956002	-0.012042117199999999	-0.0353169991	-0.0677317235	0.0006057680999999999	0.0075785061	0.0780852083	0.0128060416	0.022124231400000003	0.0257430538	-0.011229356499999999	-0.0437574133	0.0464715706	0.0065721257	-0.0642970404	-0.025427057700000002	0.07643973309999999	0.0618613892	-0.0254503181	0.0082013851	0.0048386256	0.0508204416	0.0669839623	-0.052889814	-0.017808378	0.023973841699999998	-0.0127610537	-0.0149144143	-0.016686848799999997	0.0826060864	0.0812925556	0.0791187872	0.0761077842	0.0722914088	0.067710046	0.0624121757	0.05645386	-0.0019373	0.0212896	0.0004532470681600001	3.75313129e-06	-0.000333949	0.020591551	1.11521934601e-07	0.000424011972585601	0.0355854	-0.14135759999999994	0.01998197107775999	0.00126632069316	0.00200984	0.00033602000000000024	1.1290944040000017e-07	4.0394568256000005e-06	0.000274848	0.0005477520000000001	7.5541423104e-08	3.0003225350400016e-07	0.000250853	2.8510000000000013e-05	8.128201000000004e-10	6.292722760900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
