csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24
20238.88671875	n/a	n/a	409612535.6143952	14509.4736328125	n/a	210524825.1012812	n/a	14769.1533203125	n/a	218127889.7988977	n/a	n/a	n/a	n/a	-0.026720775099999997	-0.0307264984	-0.047048991500000005	0.0794834352	0.0120310343	-0.050755912699999996	0.0149226572	-0.2156997337	0.149689015	-0.0993312753	0.0696408231	-0.0263958627	0.014619988600000001	-0.0389294163	0.07830352780000001	-0.0456998679	0.0796955341	-0.0065094877	0.0114853881	-0.0748424223	0.0141304945	-0.1072778933	0.008707621899999999	-0.0146630418	0.0120347705	-0.038844309900000006	0.0491073612	-0.0719162508	0.0371177904	-0.0131335498	0.0270573097	-0.0463409855	0.0228286703	-0.005749341	-0.04638947190000002	0.110899698	0.043571783200000005	-0.0783963221	-0.06548037030000001	-0.0104162207	0.0737002951	-0.074771953	0.0007342113999999999	-0.0423765751	0.0309785685	-0.012495521200000002	0.0342757183	-0.1057248085	0.0158246026	-0.0479319241	0.0494416232	-0.0415728198	0.1178468127	-0.0002349086	-0.0337862628	0.0557008162	-0.075708742	0.0071137478	-0.047392381100000006	0.04258159190000002	0.038302279	-0.0639491277	0.045907135099999996	-0.0006059518	-0.0241171544	0.0230230212	-0.0470899565	-0.0076494243000000016	0.0179873105	-0.0325710293	-0.023276776000000002	0.0753326424	0.0135798638	-0.07279917799999999	-0.0870094984	0.011244013999999998	0.0769124778	0.0062288798	-0.0452082188	0.09009055140000001	-0.0208813944	0.055642433600000006	-0.0609884333	0.09586539529999999	0.0742534151	-0.11973316880000001	-0.0085197973	0.0088090059	-0.0400099285	0.17382774129999998	-0.0995373746	0.2099999595	0.013393384199999999	-0.08597838210000001	0.0005713362	-0.0241670071	0.0619762601	-0.0916654506	0.0647822534	0.018296272	-0.023141553999999998	0.0255959912	-0.0125459227	0.040750185	-0.0658560908	0.024403577599999997	-0.0696160594	0.017274975300000002	-0.13613747699999998	0.0318302493	-0.07235186219999999	0.0462969018	-0.030587198599999997	-0.030081508399999998	0.03942743	-0.0030962521000000003	0.0358652338	-0.0096806449	0.017034296	-0.0149735993	0.0056252643	-0.049394754299999996	0.0391891397	-0.0077365376	0.0223801083	-0.0735008323	0.12483089609999999	-0.0592393517	0.058965526500000004	-0.0525807579	0.0324946731	-0.0842744011	0.0359341024	-0.10866146269999999	0.1015725384	-0.0042391184	0.0424988803	-0.021268204199999998	-0.0030999458	0.0930574624	-0.0393462872	-0.0086011139	0.0577245135	-0.04683578769999999	0.0429217642	-0.030696382400000007	-0.1114393833	0.0001780973	0.037488635	-0.0673191759	-0.0285465071	0.0855902342	0.0021382560000000003	-0.0258447342	-0.0418161831	0.013376280400000001	0.049016831600000005	0.008199154699999999	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.013292600000000005	n/a	0.00017669321476000013	n/a	0.0247843	n/a	0.00061426152649	n/a	0.0144601	n/a	0.00020909449201	n/a	0.0010272800000000002	n/a	n/a	1.0553041984000004e-06	0.000501131	n/a	2.511322791610001e-07	n/a	-0.000771532	n/a	n/a	5.95261627024e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20186.392578125	-52.494140625	2755.6347999572754	407490445.31818014	14489.0400390625	-20.43359375	209932281.25355625	417.5317535400391	14749.5078125	-19.6455078125	217547980.7109985	385.94597721099854	1.0493940000000002	17.214893	0.06248425	0.0312514639	-0.023001732400000002	-0.05056437	0.0175832766	-0.0164525767	-0.0221573612	-0.0482603086	-0.17246012460000001	0.153053351	-0.1720189532	0.0373817212	-0.0416222052	0.0559097317	0.0035467032	0.0384398118	-0.0764394113	-0.0326954208	0.0700298649	-0.0103130862	-0.07772431440000001	-0.0714616883	-0.0339713877	0.042219185599999993	0.0077236721	-0.0011871282	0.0767998243	0.0066499883	0.0149751307	-0.0043116992	-0.046481864299999995	-0.027536031699999998	0.0355411058	-0.021839708500000003	0.0106539258	-0.012046476	0.0024806772	-0.0013189625	0.08518453390000001	0.0207866392	0.0272054113	0.026928908199999997	0.0339191077	0.16991840100000002	-0.0205397716	-0.019924034	0.0505932496	-0.014994349399999999	-0.042128514000000006	0.0993882233	-0.08843641349999999	0.044394891	-0.0803614267	-0.0784235511	-0.09941613640000001	0.045592233899999994	-0.0180660552	0.0602775026	0.056473660499999995	-0.0327530841	0.0935474017	0.0192845718	-0.0202579949	0.0364921981	-0.0564356112	-0.005869075200000001	0.0809375425	-0.0148732122	-0.0427555133	0.0158483527	-0.021630822400000003	0.0011926958	-0.044144771500000006	-0.0302354538	-0.017529273999999997	0.005297366600000001	-0.033610917000000004	-0.042213906600000003	0.0392648462	-0.0075050601000000005	0.052836853600000004	0.0369218401	0.047223374500000005	0.0803952125	0.0792757396	0.0559954298	-0.082304967	0.0171255222	0.0522820075	-0.0784533667	0.20371783100000002	-0.12343216900000001	0.1185818255	0.07775257070000001	-0.0265649931	-0.0049512575	-0.0835231992	0.0301466095	0.0141178658	0.10717772099999999	-0.0548728869	-0.0156848804	0.09228433189999999	0.0376382563	0.008414500200000001	0.0229851108	-0.0011952469	0.035508328799999996	-0.0050574736	0.030844095	0.063865363	-0.0008343897	0.011713449099999999	0.0715568876	-0.022151340099999996	0.0379029669	0.0336286211	-0.027234237400000003	0.0302210215	0.0438681105	-0.0514904264	-0.0242946777	0.0907413157	-0.0172396834	0.068681116	-0.0957510706	0.012697788500000001	0.1093688949	0.0315423758	0.0036042389	0.0175830075	-0.08670005310000001	-0.0058881485999999995	0.0539620262	-0.0860908891	0.0088855367	-0.0514132313	-0.0080819977	-0.031932221600000005	0.08575224349999999	0.0791311333	0.0903477817	-0.047871401699999996	-0.0655566274	0.0799416602	-0.006873133199999999	-0.029033171099999998	-0.0307829848	0.0190499326	0.0095275425	-0.1065888509	0.0140137795	-0.0201368692	-0.0151416637	-0.0354800804	0.0560854368	-0.0482528067	0.0305973581	-0.0344994367	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.0170757	-0.0037830999999999937	0.00029157953049	1.4311845609999954e-05	0.0393844	0.0146001	0.0015511309633599998	0.00021316292001000004	0.0187886	0.004328499999999999	0.00035301148995999995	1.8735912249999993e-05	0.0007999879999999997	-0.0002272920000000005	5.166165326400021e-08	6.399808001439996e-07	-0.0	-0.000501131	0.0	2.511322791610001e-07	-0.0007045039999999999	6.702800000000012e-05	4.492752784000016e-09	4.963258860159998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20194.552734375	8.16015625	66.58815002441406	407819960.14145285	14507.185546875	18.1455078125	210458432.49145892	329.2594537734985	14768.7041015625	19.1962890625	218114620.839509	368.49751377105713	1.288399	21.135672	0.06701539919999999	-0.041814572200000004	-0.027141491299999997	0.04378362190000002	-0.0730856282	-0.0144772578	-0.048035515300000005	-0.046550998200000006	-0.17309472059999995	0.11768132029999999	-0.17848262039999999	-0.0484062482	0.050185723	0.0552306858	-0.0099832626	-0.0123290507	-0.06674874389999999	0.0261733909	-0.0472623546	0.1146641451	0.0190135574	-0.0529623419	0.042653486100000006	0.016094753700000002	-0.0569480511	-0.0233874915	-0.0826526098	0.0073487965	0.0063009142	-0.0773129919	0.0415686285	0.0047913317	0.0858476714	-0.0161023582	0.0358870798	-0.0532124849	0.026775874300000002	0.11189369460000001	0.024998563999999997	0.021501053	0.0642478232	-0.0149619351	0.0324492918	-0.0155679272	-0.0063441249	-0.0104363462	-0.0304916879	-0.0587453463	0.0633901964	-0.0272228211	0.1009850446	0.0320132982	-0.07085222599999999	0.006668819	-0.0150577531	0.0181425511	0.0526787841	0.011610061100000001	0.0138455559	0.023408606600000003	-0.0449787131	-0.0160553425	0.0638300301	0.0142594174	0.095040678	-0.058400573399999996	0.0210832806	0.06623048549999999	0.0012529973	0.0818403424	0.0449867421	0.0141273798	0.05792219	-0.0770620343	0.0505970651	-0.0524525097	-0.0146874905	0.0199015731	-0.014818601399999999	-0.0582071474	-0.0770590655	-0.0130751326	0.0834103336	-0.1004642967	0.0761847511	0.0603009785	-0.0871384964	0.0180489503	0.0271047104	-0.066480975	0.1699590869	-0.14672275210000002	0.11128280189999999	0.0725298747	-0.0405250558	-0.054026619500000005	-0.0990105628	-0.0784617757	0.040945977	0.014596448799999997	-0.045658803	-0.0352120568	-0.0039068125	0.0671557954	-0.04988026809999999	-0.0377641429	0.1013451241	0.0975353141	0.08710210619999999	-0.0053379289	0.0033718446000000003	-0.0333154965	0.0340111305	0.0086058061	-0.0600114462	-0.029706511600000002	-0.0198502471	0.0022967893	-0.024918177200000002	-0.0639468872	-0.0394438301	-0.0804754644	-0.0385859919	-0.0481883537	-0.021344577000000003	-0.0367586149	0.0087929613	-0.09283402730000001	-0.0129138258	-0.0970038853	-6.08394e-05	0.0023696564	-0.0365322697	0.1382813173	0.0283065654	0.0248478941	-0.013352385500000001	-0.1210933524	0.0121418732	-0.05274030019999999	-0.047724940800000004	0.0312197577	0.0118835085	0.0179622582	-0.0430930844	-0.08426320429999999	0.0762808065	0.056372500199999995	-0.043199447300000006	-0.0151829203	0.0525285459	0.0179238424	0.054649583099999996	0.032089226299999996	0.0203040334	0.0552788274	-0.0442156063	0.0121421098	0.0254944675	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-0.0293204	-0.0122447	0.00085968585616	0.00014993267809000006	0.0560795	0.016695099999999997	0.00314491032025	0.0002787263640099999	-3.76492e-05	-0.0188262492	1.41746226064e-09	0.0003544276589405006	0.00112931	0.00032932200000000016	1.0845297968400011e-07	1.2753410761e-06	-0.0	0.0	0.0	0.0	-0.000648839	5.566499999999988e-05	3.098592224999987e-09	4.20992047921e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20287.025390625	92.47265625	8551.192153930664	411563399.1998634	14518.369140625	11.18359375	210783042.50345233	125.07276916503906	14791.26171875	22.5576171875	218781423.23255917	508.8460931777954	1.253937	20.570339	0.0728439492	0.028302393	-0.11729233720000001	0.0590210421	0.0391163206	-0.0048691677000000004	-0.0717967747	-0.0681005293	-0.16937049010000002	0.1856031085	-0.0749692739	-0.030497108300000002	0.040449944	0.0594562631	-0.0351423239	-0.0523007052	-0.010717858500000002	0.0021582186999999997	-0.0412579058	-0.0502309415	0.014171582700000001	-0.0033437755	0.0288732233	0.1317809006	0.0668030686	0.044445947199999995	0.0036098227	-0.0383676173	-0.015495771200000001	0.011220076200000002	0.0107626919	-0.0207270484	-0.0455393989	-0.030563355099999998	0.0090251176	-0.035636356800000005	-0.1141359979	0.0321892618	-0.0627327195	0.0010417226	0.018005468400000002	0.0372916642	0.0052994113	-0.1196745849	0.0555114418	-0.033612314500000004	-0.016429781299999998	-0.0562128204	-0.026337888700000003	-0.0782585336	-0.0074421204	-0.0243632072	0.0442760679	-0.0071936844999999985	0.0677979123	0.0451151417	-0.0137966309	-0.005893465	-0.0117847145	-0.0208246619	0.0093285136	-0.0049646796	0.056002422999999996	0.0066264351	0.0133633207	-0.04782374	0.041772165699999995	-0.0755239957	0.09251328240000001	-0.0489687796	-0.0849559412	0.0213390157	-0.007549101	0.0188077372	-0.037800991299999996	0.2073570207	-0.1042198093	-0.0028507241	0.0614512454	-0.0706141142	-0.0057038162	-0.1157199098	0.022020907000000003	0.0367351942	0.096275931	-0.039315746400000004	-0.1131264064	0.0038360579	0.014404532	-0.054349504900000005	0.156772621	-0.1846251538	0.1141763526	0.09943103060000001	-0.028019121400000003	-0.0576911991	0.0046487165	-0.0451735176	0.0173324387	-0.0707064104	-0.0361265173	-0.0419801404	-0.0586106733	0.0334296184	0.017032298799999998	-0.0574396743	-0.026256521499999998	-0.0856533438	-0.0446090512	0.0878664161	-0.0277739073	0.0647889735	-0.0705814543	-0.08822661470000001	-0.0031737283000000003	-0.0343548056	-0.0537981085	0.10857456050000001	-0.0224141101	-0.052376563	0.0426050663	-0.086574905	-0.053636429699999995	0.0375697013	-0.0022589160999999997	0.004236111	-0.052195898399999996	-0.0764415906	-0.041871936400000004	0.0388469866	0.0721366502	0.0051550271	-0.0192746265	-0.0706376294	0.0529341977	-0.0967554244	0.0537396664	0.1048787377	0.0156585544	0.11804945929999999	0.015665024	0.0247245193	0.06525247	-0.0581094121	0.0262959552	-0.007121301	-0.0620886358	-0.0383938133	0.0712336401	-0.0452186207	0.0687313578	-0.0165980016	-0.0176345857	0.0179837328	0.0325091738	0.0096559653	-0.0323570362	-0.0980227023	0.0808146406	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.016641699999999995	0.012678700000000005	0.00027694617888999985	0.0001607494336900001	0.0394087	-0.0166708	0.0015530456356899998	0.00027791557264	0.0019963	0.0020339492000000002	3.98521369e-06	4.136949348180639e-06	0.0013712100000000005	0.00024190000000000062	5.85156100000003e-08	1.8802168641000011e-06	0.000456097	0.000456097	2.08024473409e-07	2.08024473409e-07	-0.0007800519999999999	-0.00013121299999999992	1.721685136899998e-08	6.084811227039999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20241.974609375	-45.05078125	2029.5728912353518	409737536.0865822	14529.0244140625	10.6552734375	211092550.42442417	113.53485202789308	14793.6015625	2.33984375	218850647.19000244	5.474868774414063	1.112351	18.247673	0.062459315000000015	0.0348552274	-0.08217776019999999	-0.0404311842	0.045025504800000005	-0.0218093982	-0.047889605099999996	-0.06524695030000001	-0.1875824342	0.1445691697	-0.0574031452	-0.016334391	-0.0676099695	0.1127454665	-0.025949574500000003	0.0256854726	-0.0621944774	0.0348996781	0.052396985099999994	0.0328659366	0.1083297977	-0.0368071859	0.0118483676	0.0320105843	0.0196082557	-0.009487625	-0.015805407	-0.030229058	0.022469530699999997	0.0037172896	-0.0040934624	0.0703075452	-0.032816565299999996	0.014946285600000001	-0.14874997199999998	0.1177766881	-0.1161628268	-0.09286465320000001	-0.0638345531	0.0712730671	0.0474236589	-0.051451227999999995	0.055059294800000005	-0.0621020612	-0.0322648484	0.026816549900000004	-0.054156386699999996	0.0347759561	0.0283716475	-0.0500525752	-0.029973029100000007	-0.0627020408	0.06339749809999999	0.0949272938	-0.0028442945	-0.033188344	-0.07841321679999999	-0.0698478692	-0.0633853377	0.08044186219999999	-0.1014376118	-0.000540885	-0.0026615159999999996	0.08732040769999999	-0.0272829717	0.10256086910000001	-0.1212095682	-0.0492051802	0.0138975643	-0.0460848237	0.0531601266	0.066707979	-0.1025805742	0.010514240800000001	0.1519507	0.0055979585999999994	0.045097372000000004	0.0173096424	0.076809444	-0.0312431983	0.0543764309	-0.0125814532	0.0827104384	0.0064003401000000005	-0.0094468651	0.1081486018	-0.17756686160000001	0.0199317541	0.037087757400000004	0.0132901419	0.1225862284	-0.16783645519999998	0.1151242923	0.09962259650000001	-0.0514604565	-0.0379757063	-0.0029457851000000003	0.053151362199999996	-0.0382068276	-0.1080286652	-0.0467303357	0.0611776745	0.028197894100000002	-0.0174001173	-0.009099164	-0.0038217929	-0.0214131502	-0.0089555304	-0.0196785847	0.0722780908	-0.046932791200000004	0.08527644039999999	-0.0731811275	-0.09617417240000001	0.0485618075	0.0897175242	0.0771651129	0.014127291299999999	0.0712023242	0.012609959099999998	-0.0575788181	0.052298225700000006	0.0826222341	-0.0381442727	-0.0770720847	0.0805473637	0.1319598528	-0.0723296588	0.0803123135	0.0771166314	0.0280824409	0.1052833918	0.0980443034	-0.021404037200000003	-0.0194068368	0.060394872	0.021896403	0.0011872205	0.0102470193	-0.1271602423	-0.0450821913	0.0047457873	0.0207824005	-0.046435508099999995	0.0241323275	0.0586498079	0.0021892187	0.10369155990000001	-0.0707166839	-0.0851931407	-0.0060160598	-0.061082292300000014	0.032684140800000004	0.0807766605	0.0576954188	0.0388872374	-0.0857839928	-0.0320641973	-0.0578305229	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.0194459	-0.0028042000000000032	0.00037814302681	7.863537640000017e-06	0.039366000000000005	-4.269999999999274e-05	0.0015496819560000005	1.8232899999993805e-09	0.0115519	0.0095556	0.00013344639360999996	9.130949136e-05	0.00092033	-0.0004508800000000005	2.0329277440000048e-07	8.470073089000002e-07	-8.355629999999999e-05	-0.0005396533000000001	6.981655269689998e-09	2.9122568420089e-07	-0.000790655	-1.0603000000000086e-05	1.1242360900000187e-10	6.251353290250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20225.755859375	-16.21875	263.0478515625	409081200.0830421	14518.2900390625	-10.734375	210780745.6583414	115.226806640625	14789.6806640625	-3.9208984375	218734654.1449442	15.37344455718994	1.127893	18.502645	0.079575605	-0.0612362038	-0.0351750333	-0.047730006900000004	-0.008406444	-0.0060106386	-0.0403107664	-0.0233227441	-0.1904920768	0.0737098725	-0.154584368	-0.0158967632	-0.0073837631	0.0946569123	-0.0509296345	-0.0125480604	0.011682176899999999	0.0307545925	-0.044540658899999995	0.08753409960000001	-0.0441486905	0.021286615099999996	0.010790794	0.0217001666	0.040432728700000004	-0.056280099400000005	-0.0270139719	0.06206229150000001	0.018023014599999998	-0.0741772888	-0.0250387917	-0.0025799719000000002	-0.040723388199999995	0.0771475364	-0.01355224	-0.0595434702	0.0872989052	-0.04261011730000002	0.053764561399999994	0.0317761764	-0.040310475	-0.0770002643	-0.0298525206	-0.0362906364	0.0048943905	-0.0258083425	-0.0337866293	0.0062593989	-0.0218162998	0.044813886399999996	-0.0660909427	0.0112340738	0.0088448711	-0.11126514789999999	-0.0257151733	-0.0296111312	-0.0162546575	-0.0758655998	-0.0498415248	0.040878048300000004	-0.0258955602	0.0951203953	0.0123204979	-0.092618134	-0.056584679699999994	0.0700191648	0.0010544842	0.0765324443	-0.061952043099999986	0.0152883989	0.09215112460000001	-0.021013102599999996	0.0533875384	0.029984334799999998	0.0239141329	0.0598468278	0.0735032591	-0.0406808595	-0.0162146269	-0.073006696	0.0114484374	0.037856802599999996	0.0808563018	-0.032205339300000003	0.1241866036	-0.0151891527	-0.08487961869999999	0.022035973700000003	0.0316773636	-0.022877569500000004	0.1283663623	-0.1288792808	0.0961185039	0.0314664991	-0.035353521400000004	-0.0419202479	-0.100200254	0.032560401600000004	-0.0148736651	0.013606511799999998	0.0542826539	-0.06253681	0.0225620144	-0.0173607833	-0.0034988244	0.0085943313	0.0002168335	0.0685010371	0.047876626799999995	-0.068712015	0.08045851309999999	0.0620983754	0.015126015500000001	-0.012225912700000001	0.0529204423	-0.0042924601	0.0060995729	0.0001490113	0.005204070999999999	-0.011207813999999998	0.103171051	0.0817434418	-0.1161191754	-0.030223910299999997	0.0838403854	-0.0301721444	0.0008113578	0.0072968908	-0.013652991699999999	0.059689637300000015	0.0056114658	-0.0466675139	0.028199413	-0.0341254166	-0.0245430293	-0.0210462308	-0.0028729196999999996	0.0087476906	-0.0053485236	-0.0630677909	-0.0364456191	-0.1112818549	-0.0484477537	-0.0209467413	0.0010263477	-0.0263044202	0.0301823287	0.0787685492	-0.0138784075	0.0301101566	0.08283751610000001	-0.0382904969	-0.0896954513	0.045411118	0.0512104871	0.0775930988	0.038204120099999996	0.0398677406	0.00038967419999999997	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-0.0240459	-0.004600000000000003	0.0005782053068100001	2.116000000000003e-05	0.0649691	0.0256031	0.00422098395481	0.0006555187296099997	-0.007822189999999998	-0.01937409	6.118665639609997e-05	0.0003753553633280999	0.00092033	0.0	0.0	8.470073089000002e-07	0.000241324	0.0003248803	5.8237272976e-08	1.0554720932809e-07	-0.000515567	0.00027508800000000005	7.567340774400003e-08	2.65809331489e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
