name	volume	thickness	area	meancurv
Left-bankssts	2617.0	2.563	1090.0	0.10300000000000001
Left-caudalanteriorcingulate	1479.0	2.4619999999999997	609.0	0.12300000000000001
Left-caudalmiddlefrontal	8263.0	2.7319999999999998	2768.0	0.114
Left-cuneus	2970.0	1.867	1606.0	0.15
Left-entorhinal	2417.0	3.695	471.0	0.10099999999999999
Left-fusiform	10398.0	2.801	3469.0	0.132
Left-inferiorparietal	13669.0	2.4530000000000003	5160.0	0.125
Left-inferiortemporal	13783.0	2.8939999999999997	4183.0	0.128
Left-isthmuscingulate	2105.0	2.63	834.0	0.128
Left-lateraloccipital	13977.0	2.037	6427.0	0.13699999999999998
Left-lateralorbitofrontal	8979.0	2.6239999999999997	3292.0	0.138
Left-lingual	7140.0	2.063	3402.0	0.157
Left-medialorbitofrontal	5913.0	2.438	2288.0	0.134
Left-middletemporal	13043.0	2.839	3861.0	0.127
Left-parahippocampal	1872.0	2.323	756.0	0.08
Left-paracentral	5109.0	2.425	1994.0	0.113
Left-parsopercularis	5031.0	2.7739999999999996	1669.0	0.114
Left-parsorbitalis	2750.0	2.592	812.0	0.142
Left-parstriangularis	5526.0	2.51	1921.0	0.136
Left-pericalcarine	1818.0	1.525	1467.0	0.153
Left-postcentral	10201.0	2.062	4713.0	0.127
Left-posteriorcingulate	3118.0	2.825	1050.0	0.138
Left-precentral	13307.0	2.4730000000000003	5111.0	0.11699999999999999
Left-precuneus	11560.0	2.464	4458.0	0.135
Left-rostralanteriorcingulate	3244.0	2.833	1029.0	0.131
Left-rostralmiddlefrontal	19903.0	2.498	7219.0	0.134
Left-superiorfrontal	25331.0	2.847	8058.0	0.128
Left-superiorparietal	16163.0	2.173	6970.0	0.125
Left-superiortemporal	14832.0	3.07	4266.0	0.12300000000000001
Left-supramarginal	12772.0	2.634	4542.0	0.132
Left-frontalpole	969.0	2.479	294.0	0.156
Left-temporalpole	2893.0	4.41	468.0	0.138
Left-transversetemporal	1096.0	2.43	444.0	0.126
Left-insula	8762.0	3.002	2900.0	0.114
BrainSegVolNotVent	1270640.0	1270640.0	99600.8	1270640.0
eTIV	1749258.613103	1749258.613103	1270640.0	1749258.613103
