csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
55087.2421875	n/a	n/a	3034604251.8242803	36980.49609375	n/a	n/a	1367557091.339859	38562.94921875	n/a	1487101052.4478912	n/a	n/a	n/a	n/a	-0.0132309145	-0.0734227484	-0.0088386356	0.039532411	-0.0035913196	0.0827457075	-0.0150788521	0.0370649376	0.0208017848	-0.0092150231	0.0721109906	-0.067625059	0.0447938637	-0.07143939860000001	0.06022709530000001	-0.0165239734	0.0324745128	-0.0383915911	0.0268131982	-0.1284658594	0.008148190100000001	-0.0084882675	0.0003165828	-0.025028582400000002	0.0739903451	-0.0092039679	0.0853958181	-0.0202149388	0.0132217887	-0.0552048613	0.1035286182	-0.0054385121	-0.0080202123	0.016288202800000002	-0.07075694589999999	-0.0119913329	-0.0406484611	0.0385525324	0.0342238527	-0.0620742708	0.0017774624	-0.017759489099999998	0.0343434146	-0.0700003037	0.070502873	-0.0232541106	0.0391292218	-0.0838320243	0.0377038407	-0.0533433529	0.0441909453	-0.0141159398	0.0664433631	-0.10973826140000001	0.036965911000000004	-0.0041209062	0.0216077575	0.000506466	0.022717999	-0.0099439272	0.0881566547	0.0896573834	-0.0396620956	0.0914113357	-0.1008553774	0.0972288645	0.011949746899999999	0.022513102599999998	-0.1496257951	0.08817967800000001	-0.1255821665	-0.0018637097	0.044955780199999996	0.094943446	-0.057721925999999986	-0.0677113807	0.024425030499999997	0.0391969189	-0.010612715600000001	-0.0737652246	-0.0246175396	0.0801659494	-0.048969822999999996	-0.06590683809999999	0.0025881394	-0.0135297082	0.034318901299999996	-0.043181059400000006	0.0387767242	-0.0038884733	0.0065198525	-0.055367250800000004	0.0578706857	-0.0031785695	-0.0283208051	0.0205465507	-0.1160999995	0.0360562704	-0.07786705769999999	0.024979869900000003	-0.0092726232	0.0258284252	-0.0852420782	-0.0025943414999999997	0.0076167701	-0.1168219689	0.0021085764	-0.0026316609000000004	0.08360728190000001	-0.0324767419	0.0340078736	-0.08893279230000001	0.0080390066	-0.033377218300000004	-0.0686731364	0.0551693917	-0.060981214900000004	0.06386434719999999	-0.0016884112	-0.0725370405	0.010928997099999999	0.018513683	0.07959418929999999	-0.0504189207	0.0524914622	-0.11094905029999999	0.0729495042	-0.0537104871	0.0302093912	-0.0181405443	0.045881110700000005	-0.0485182933	0.00048095529999999997	-0.0074976113	0.0284766453	-0.17477232850000002	0.0621447075	-0.036595645	0.160602347	-0.0035453183	0.0401404807	-0.05195155059999999	-0.0107235274	0.026726342200000003	0.0159792662	-0.038113871800000004	0.11274825869999999	-0.006638777199999999	-0.0082533716	0.0172341928	-0.0482714355	0.0904881278	-0.1309912694	-0.0263550177	-0.0615005155	0.0162570539	0.0781117201	-0.0689017384	0.087629245	0.0091494568	-0.0550985873	-0.0578986072	0.0336307409	-0.0814817565	-0.0407784973	0.0050129241	0.0295793744	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.0251973	n/a	n/a	0.0006349039272899999	-0.00366875	n/a	1.3459726562500003e-05	n/a	-0.0515087	n/a	0.00265314617569	n/a	-0.000652923	n/a	n/a	4.26308443929e-07	0.000456952	n/a	2.0880513030399998e-07	n/a	-0.000655596	n/a	4.2980611521600007e-07	n/a	0.0	0.0	0.0	0.0	0.0
54967.40234375	-119.83984375	14361.588150024414	3021415320.419693	36966.6875	-13.80859375	190.67726135253903	1366535984.7226562	38488.38671875	-74.5625	1481355912.2120516	5559.56640625	0.973306	19.050074	0.091132055	0.0723209739	-0.0098942782	0.0097273428	-0.0385675244	-0.038649062000000005	-0.0085234422	0.039148916400000004	0.011295620800000001	0.0345994175	-0.0994681532	-0.021659414100000003	0.008432681899999999	0.0365389566	-0.031939717299999996	0.0581889488	0.0485377374	0.0807097487	0.032528309	0.023956733100000002	-0.090937802	-0.0095600692	-0.0041310389	0.0158060292	-0.0810003637	0.0222402204	0.0598133407	0.0380974573	-0.0160065793	0.0217070569	-0.0713850476	0.030328506600000006	-0.008607899799999999	0.06630638330000001	-0.0411505215	0.006321367	-0.0597217517	-0.0177423222	0.016551539599999998	0.0511159624	0.0578928691	-0.0420626808	0.0090423029	0.014018312199999999	-0.09697918470000001	-0.0372723471	-0.0263866361	-0.0047826657	-0.0014600458	0.0034293559999999997	0.0331013915	-0.016543238300000002	-0.1236231362	0.0061123463	-0.0303242805	0.0791380043	-0.0263332385	0.038279952	0.0500829765	-0.0221602896	-0.0060631052	-0.0636345476	-0.034934449	-0.024977376800000003	-0.13076013	-0.0605248676	0.0438696309	0.0099173205	0.06585745400000001	-0.09135353869999999	-0.0102157986	-0.035630000099999996	-0.003614232800000001	-0.0606685292	0.0269550688	0.056788084	0.1408704647	0.0124348789	-0.0033926921999999997	-0.038084151000000004	0.0257032723	-0.0362159217	0.0613521808	0.0778655481	-0.0393444443	0.0063053767	0.0075723097	-0.040172523700000004	-0.0064179465000000005	-0.0267449586	0.026449221000000002	0.0304683239	-0.020936591	-0.0231964517	0.001174626	-0.034431665699999996	0.0865642491	0.0022445432	0.0548056772	-0.015909018100000002	-0.0233640327	-0.0932847856	0.0009359447999999999	0.0237905855	0.0108460846	-0.0514370059	-0.128429069	-0.0313880352	0.021272853900000003	-0.0722325196	-0.0033255811	0.0655302541	-0.028397854500000007	-0.0171932889	0.0011916910000000001	0.0151505572	0.051018381200000004	-0.0359585992	0.055310749400000005	-0.0682862074	-0.012799299299999999	0.055555165499999996	0.0398393494	0.025128913399999998	-0.0388865484	-0.0295814401	-0.1023542918	-0.0045676162	-0.0076064684	0.0251603439	0.044471004	-0.0318878206	0.0478995426	0.0107067062	-0.0573879787	0.0716255917	0.02681199	0.0826628702	0.0354417422	0.018649086999999998	0.0284120544	0.08217354219999999	0.049803847199999994	0.009324556099999999	0.0383085665	-0.038232308199999995	0.019541481399999998	0.0531467785	0.0751813548	-0.0011645113000000001	-0.022878800600000002	-0.012734178999999998	-0.0441107307	1.6740899999999998e-05	0.0095187681	0.0366019176	-0.0211000918	-0.0763409046	0.0382355713	-0.010598698899999998	-0.0919250781	-0.0642906927	0.0977806521	-0.07420610799999999	-0.027363890800000002	-0.0023058936	-0.0967322583	0.0104537959	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.0219897	-0.003207599999999998	1.0288697759999987e-05	0.00048354690608999997	0.028466900000000007	0.03213565	0.0008103643956100003	0.0010327000009225	-0.0646393	-0.013130600000000001	0.004178239104489999	0.00017241265635999998	-0.00056707	8.585299999999999e-05	7.370737608999999e-09	3.2156838490000004e-07	0.0006492999999999999	0.00019234799999999995	4.2159048999999993e-07	3.699775310399999e-08	-8.06329e-05	0.0005749631	6.50166456241e-09	3.3058256636161e-07	0.0	0.0	0.0	0.0	0.0
54926.234375	-41.16796875	1694.8016510009766	3016891222.617432	36988.0625	21.375	456.890625	1368116767.5039062	38495.70703125	7.3203125	1481919459.8358307	53.58697509765625	1.3260120000000002	25.953426	0.174952505	0.0654784014	0.0622892253	0.0725044146	0.08303494089999999	-0.0184701018	-0.0455308358	0.051551167300000006	-0.025943197299999998	-0.005768693199999999	-0.0552911262	0.013821372299999999	0.0227480304	-0.0377295271	-0.0064638835999999995	0.0746062883	0.0478567922	0.0789268106	0.11272697720000001	-0.0494944915	0.0023006416	-0.041124686	-0.031365551299999996	-0.0167370641	-0.0826678499	0.09136026	-0.12164394	0.0773528715	-0.0465004674	0.0156471467	-0.0899011979	0.12492870939999999	-0.03096611	0.0451148857	-0.0048523138	-0.0549497152	-0.0231560068	-0.058749520300000004	0.0703551505	0.0759044988	0.003643745	0.02097311	-0.1554845537	0.0062459983	-0.0089856979	-0.0341868206	0.0003628158	-0.12075026	-0.014230304499999999	-0.11182375619999999	0.0655359074	0.17743564739999998	0.012246253300000001	-0.0452396042	0.0690840511	-0.0668312771	0.0352737592	-0.064846195	-0.0388552099	0.029822385400000002	0.06697227780000001	-0.029007316800000002	-0.07389213389999999	0.1331797237	0.06645992690000001	-0.012721370800000001	0.0503435706	0.0553144194	-0.1030892763	-0.0797261933	0.056258386699999996	-0.0052499385	-0.08617674480000001	-0.1409878962	-0.0318965302	-0.0028724089	-0.049038489299999995	0.009290845	-0.0234112621	-0.1374200182	0.053861231100000004	-0.0397794308	0.0008112458	0.08776186300000001	0.0204884772	0.0268083378	0.1101498389	-0.000709795	-0.019912400000000004	0.047184572599999995	0.0114141108	0.0145238246	0.0049239986	-0.0420714125	-0.017992799099999998	0.0418784362	0.054132528	-0.010327118599999999	-0.0091333053	-0.0164484955	-0.026125645299999996	-0.0455854613	0.048363143	0.1296721551	0.0446496713	0.032625937599999995	-0.0667781425	0.0838764115	-0.0561619075	0.019652356699999998	0.0255653272	-0.0409217214	-0.1220427298	0.027221499	0.0110773355	-0.0991670482	0.1275219981	-0.0359492457	0.1069643168	-0.0351704396	-0.11431890300000001	0.06661613400000001	0.045296247000000005	0.059386367	-0.051350828	-0.044380314500000004	-0.0287436908	-0.033146684700000005	0.030192460299999998	0.0117050215	0.039431067400000006	0.027194982000000003	-0.0527167916	0.0812806148	0.0307444061	-0.029561079900000002	0.1420899612	-0.0276370158	0.0055642109	0.08480335509999999	0.1041367986	-0.1389183963	-0.052611644699999995	-0.0834395106	-0.1566633455	-0.0183239654	0.0646533182	-0.0232373614	-0.0452110842	-0.061941731500000013	-0.023510324	-0.0525089082	-0.1086563976	-0.0480583383	0.0198398841	0.0372453406	-0.0064516569999999995	0.1128186615	-0.1022601957	-0.028685339100000002	0.0848402297	-0.0089923626	-0.0529806461	-0.0185558233	-0.0389481867	-0.0052662714000000005	-0.0416393907	0.068530075	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.0251053	0.0031156	9.706963359999996e-06	0.0006302760880900001	0.029229	0.0007620999999999982	0.0008543344410000001	5.807964099999973e-07	-0.140848	-0.0762087	0.019838159104	0.0058077659556900006	-0.000871336	-0.000304266	9.257779875599998e-08	7.59226424896e-07	0.00202954	0.00138024	4.119032611599999e-06	1.9050624576e-06	-0.000293449	-0.0002128161	8.611231560099999e-08	4.529069241920999e-08	0.0	0.0	0.0	0.0	0.0
55388.84375	462.609375	214007.43383789065	3067924011.961914	36973.10546875	-14.95703125	223.71278381347656	1367010528.0033114	38621.66015625	125.953125	1491632633.2248688	15864.189697265625	1.462595	28.626707	0.31250679000000003	-0.0586448836	0.0338334861	0.05794958450000001	-0.0884110578	0.0168008797	-0.054612758899999995	0.012094289199999999	-0.1067602754	-0.0772177282	0.06510870740000001	0.1037623416	-0.0360940016	0.0883119253	-0.056079515499999996	-0.0448459856	0.1092439236	-0.143452948	-0.09417129880000001	-0.0087732121	0.1237394656	-0.0478376988	0.0300460123	-0.0748674723	0.1207400058	-0.059159539000000004	-0.017789908400000002	0.0621900543	-0.060037329699999996	-0.09977222279999999	0.0566081139	-0.1076813309	0.0039915498	-0.061843273899999995	0.0229140823	-0.018645615	-0.0502570387	0.0328315247	0.1615199665	0.1197580291	-0.047695975999999994	-0.0191467488	0.018661781000000002	0.0083079617	-0.0074835147	0.143894181	-0.020553550900000002	0.0201541454	0.15596810630000002	0.0591531976	-0.0757267422	-0.10834438539999999	-0.08580590800000001	-0.051165791399999994	-0.0089571739	0.0375205398	-0.0457177079	-0.044894200499999995	-0.10164480210000001	0.0215896104	0.008002808	-0.09791715050000001	-0.042118059400000005	-0.0156770795	0.03599605	-0.0079284923	0.0059653305	-0.0141603745	0.0323340783	-0.0284135869	0.0560079387	-0.0817363487	0.0041064361	-0.08529543390000001	-0.0098014911	-0.11551986689999999	-0.007368414399999999	-0.015467166899999999	-0.0081049776	0.0072446362	-0.0342765357	0.0016575332999999998	-0.012745853799999998	-0.0166018746	0.050279060199999996	0.0804454105	-0.0026978418	-0.0007202459	0.09810019630000001	-0.028739643999999998	-0.0415697798	-0.0018786985999999998	0.0232805686	-0.0439849055	-0.0206895208	0.1674134434	-0.0075947704	0.0022320294	0.0417780047	-0.0825404896	0.0270399049	0.1231980708	-0.1692346	-0.020109436499999998	0.0176510907	-0.0446603996	0.1655664813	0.0483723622	0.022966031499999998	0.09088449109999999	-0.0202052125	-0.0849399716	0.008887637	-0.1281877996	-0.050535444400000004	0.0553293712	-0.0318663301	0.006925966600000001	-0.0331574845	0.0438551962	-0.0023615165	-0.123585549	0.0573193022	0.1276000906	-0.0661731346	0.08476483580000001	0.0441293479	0.1460598492	0.0456817509	-0.0381318359	0.0802558419	0.051385529000000006	0.11407856710000001	-0.0657934345	0.0047237666	0.1346357984	-0.0024991678	0.0010057292	-0.033589173300000004	-0.0185666654	-0.001598853	-0.027881975299999997	-0.0129732972	0.0169276722	0.0240582352	-0.08861403949999999	-0.0045936121	0.10803763779999999	0.0145565204	0.0024179731	-0.0778338803	-0.014979358	-0.0498779857	-0.042814236900000004	-0.0041746962	-0.0416554291	-0.0157257324	0.0735733866	-0.0623952604	-0.048969651600000004	-0.0132852397	0.0028951839000000003	0.0541315749	-0.0623394737	-0.021274795	0.0308790594	0.02937825	-0.0343104536	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.0172671	-0.042372400000000005	0.0017954202817600004	0.00029815274241000005	-0.009504640000000005	-0.038733640000000014	9.03381815296001e-05	0.0015002948676496005	-0.0917966	0.0490514	0.008426615771560002	0.00240603984196	0.00144586	0.002317196	5.369397302416e-06	2.0905111396e-06	0.00233831	0.0003087700000000003	5.467693656100002e-06	9.53389129000002e-08	-0.0013144700000000005	-0.0010210210000000004	1.7278313809000012e-06	1.0424838824410007e-06	0.0	0.0	0.0	0.0	0.0
55152.9140625	-235.9296875	55662.817443847656	3041843929.5855107	36983.16796875	10.0625	101.25390625	1367754713.004776	38626.4296875	4.76953125	1492001070.4033813	22.74842834472656	1.288944	25.227928	0.25461849	-0.0979240863	-0.0177833141	-0.1228300838	0.008491133599999999	-0.0783023871	0.0751768318	0.0393255451	-0.0671308298	-0.071862069	0.0320865369	0.007559060899999998	0.011320778799999999	0.1544477966	0.029087653300000002	-0.0718853344	-0.1390955488	-0.137312966	-0.0139546349	-0.0879927159	0.035997873799999996	0.030695935499999997	0.0296131463	-0.0261856929	0.0158320203	-0.026930307200000003	-0.0123804254	0.08579713789999999	0.0745755933	0.0701988947	0.0458099471	0.116978875	0.0355792481	0.0885756058	0.0598182286	-0.14984379220000002	0.1032647484	0.0490965396	0.1311033516	-0.1761207927	0.0291674301	0.024403712999999997	-0.0066880166	0.0356310014	0.0546474862	-0.0789569825	0.030904102200000002	-0.0824229896	0.0046184396	-0.0336015969	0.0223484241	-0.04984521769999999	0.0847257053	-0.0268536322	0.061190173	-0.0760003663	0.0522568454	0.0163903298	-0.0303913294	-0.0220795269	0.0853417002	-0.07223528280000001	-0.0197860815	0.0584948386	-0.0550649146	0.0664952247	0.055254712000000004	-0.1155381357	-0.0007138895	0.04847838980000002	-0.0334547565	0.1055923007	0.0573890342	0.0560517424	0.1083149023	0.0137828668	-0.044563306100000005	-0.12842549720000002	-0.10830100220000001	0.0074245753000000015	-0.0030037864	0.0198796149	0.054293630700000005	-0.1362578259	-0.006013461800000001	-0.0491080979	0.06039631490000001	-0.0958076185	0.058558182199999996	-0.0982986032	-0.0503080617	0.0784779588	-0.0933802569	-0.029159118199999997	-0.0443504655	0.0634564939	-0.0381811046	0.08862854369999999	0.1037563492	-0.0075929458	0.006736437	0.10857717369999999	0.0418600454	-0.041071636099999996	-0.0678933454	0.16229063	0.0531087252	0.0020621313	-0.0330297238	0.0209940861	-0.12209322269999999	0.012260951899999999	0.0288789085	0.0659617686	-0.0033745146	-0.0842624509	-0.0446960859	-0.09030868289999999	0.033790056400000004	-0.0139403604	-0.11133284539999999	-0.0112696173	-0.0874753142	0.0089813126	-0.0361059817	-0.1369934904	-0.0107067655	-0.1047537141	-0.06487011150000001	0.0471164369	-0.0552540087	-0.0590142309	-0.0031303854	-0.073230297	-0.021266316099999998	-0.0245725169	0.0656722524	-0.0446350902	-0.0311300247	-0.1612779984	-0.028591874	-0.0600869791	-0.054559049400000004	0.0589057266	-0.0277302883	-0.0330604656	-0.0345955392	-0.023882687599999997	0.0204308704	0.0371615406	-0.0733203167	0.10915001449999999	-0.1113535641	0.1088844798	-0.1066877457	0.0973814537	0.0274305946	0.006074726	0.1139572457	-0.042105526500000004	0.0162826276	-0.0039918301000000005	-0.0199881305	-0.09122062480000001	0.0169273271	0.0017451887	0.0498465876	0.021236198300000002	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.032979699999999994	0.0502468	0.0025247409102399994	0.0010876606120899996	0.0262272	0.03573184	0.0006878660198400001	0.0012767643897856	-0.134683	-0.042886399999999984	0.018139510489	0.0018392433049599997	0.000635708	-0.000810152	6.563462631039999e-07	4.0412466126399996e-07	0.000685473	-0.001652837	4.698732337290001e-07	2.731870148569e-06	-0.00126239	5.2080000000000565e-05	1.5936285120999996e-06	2.7123264000000595e-09	0.0	0.0	0.0	0.0	0.0
54898.2578125	-254.65625	64849.8056640625	3013818710.8477173	36971.203125	-11.96484375	143.15748596191406	1366869860.5100098	38639.3984375	12.96875	1493003111.6118774	168.1884765625	0.905418	17.721342	0.12019076499999998	-0.0220340691	-0.0105030024	-0.0109833865	-0.0099187276	-0.0696805446	-0.0048069526	-0.0170670541	-0.045610846399999995	-0.0198773318	-0.015450656399999999	0.061516752599999995	0.0368236665	0.0522551368	-0.041946833200000005	-0.0343197715	-0.09407584570000001	-0.0991506489	0.0594756891	-0.0300480246	-0.0300079186	-0.046538766399999994	0.0242686636	0.007064423	-0.127431779	-0.0931793499	-0.0453764068	0.010876811699999999	0.0608467188	-0.06711206730000001	-0.0378693134	0.0373387873	0.041584097	0.0051635696	0.026140290099999998	-0.1874124134	0.0722407347	0.0236950073	0.052275860199999996	-0.1285043218	0.07143727379999999	-0.1138868202	-0.0051208919	0.10653023380000001	0.0399083087	0.028745561800000007	-0.0147351384	0.0790316321	-0.0420643697	0.0427600217	0.0428071666	-0.0296641026	-0.0336110466	-0.0152849228	-0.0043352287	0.08878880380000001	-0.1559028612	-0.0661494601	-0.002878731	-0.0025464497	-0.0093666543	0.0084334646	-0.0691964309	-0.0642207143	-0.0220093887	0.0375121742	-0.021053497799999998	0.0642617748	-0.0277065773	-0.0969260986	-0.0229813034	0.017564656	0.0160595093	-0.0857027866	-0.0066096546	0.0039402843	0.0796838824	-0.0484285766	0.015959417	0.0189022024	0.0157857242	0.0198110508	-0.1130211869	-0.0161066209	0.0066262694	-0.007009975799999999	-0.0051853820000000005	-0.0322464184	-0.016130643700000002	-0.1420472855	0.0067430403	0.0682395935	-0.0048675435	0.0149618247	-0.0089324371	0.0541977566	0.0416078078	0.0041798001000000005	0.017057456000000002	-0.0660285152	0.0181849941	0.1253929008	0.0129962195	0.011476884299999998	-0.08437800990000001	0.0464099987	-0.024404330699999997	0.0048713935	0.0017854279000000001	-0.0790528524	-0.043528689	-0.0381093246	0.044699428	0.0701165468	-0.1486053541	0.0451880594	0.045600721	-0.0759210068	0.042163859500000005	0.1015855049	-0.09358821519999999	0.017426955	-0.057157383799999996	-0.001966596	-0.0774641192	-0.06389637719999999	2.2754699999999997e-05	0.0367163875	-0.1415338648	0.0130154691	-0.0801715093	-0.032958725	0.0047528359	-0.0287643685	-0.033667081099999996	0.11092756990000001	0.0827567375	-0.0693060252	-0.0076010115	-0.0282040947	-0.068426011	-0.0343412806	0.034312729300000004	-0.0296779712	0.0917841092	-0.037943658	0.057483343799999996	-0.0548855633	0.0571776272	-0.0405332417	-0.0205575224	0.044335064400000006	0.0521415853	0.037640591	-0.0202264164	-0.028907187999999997	-0.011932343799999998	0.046023157	-0.0054511559999999995	-0.0468230674	0.0392756148	-0.1010435199	-0.0058354007999999995	0.0002464877	-0.033523832	0.0019362898000000002	0.0272498757	0.031234844100000006	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.0170159	-0.01596379999999999	0.0002548429104399998	0.00028954085281	0.0358814	0.009654200000000002	0.00128747486596	9.320357764000004e-05	-0.123227	0.011455999999999994	0.015184893529	0.00013123993599999987	-8.26903e-05	-0.0007183983	5.160961174428898e-07	6.8376857140900015e-09	0.00106152	0.00037604699999999996	1.1268247104e-06	1.4141134620899999e-07	-0.0006945	0.0005678899999999999	4.823302500000001e-07	3.224990520999999e-07	0.0	0.0	0.0	0.0	0.0
