csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
19042.4453125	n/a	n/a	362614723.47955316	12096.150390625	n/a	n/a	146316854.27261734	12155.8681640625	n/a	147765130.82206818	n/a	n/a	n/a	n/a	0.0053045041	-0.0721142109	0.0252757775	0.0106325709	0.0692094885	-0.00020679150000000001	0.0586188717	-0.0753470069	0.029320384100000006	-0.045829672	0.0824532709	-0.055046249500000005	0.0503885965	-0.10812183539999999	0.0030155678	-0.0118109064	0.059028524699999994	-0.0116079257	0.0730680824	-0.0212166854	0.0409739709	-0.0107004109	0.0383794096	-0.0729329993	0.0418062544	-0.0801978873	0.0587216537	-0.0135821865	0.0354438602	-0.0513582383	0.0724198186	-0.0137941366	-0.0443448355	0.1460532376	0.018718641299999998	-0.0488018435	0.0019746288000000002	-0.057829958	0.0975281044	-0.11237071130000001	0.0368769998	-0.0405369347	0.0765719415	-0.0108600659	0.0311388331	-0.112409173	0.0209281512	-0.046200997300000005	0.025308061099999998	-0.0804168691	0.0069671005	-0.016596991000000002	0.0194288524	-0.0320714717	0.0145837092	-0.06257422559999999	0.0656422981	-0.0503290065	0.030124596099999998	-0.0078309397	-0.18573792379999998	0.0627325388	0.07753963009999999	-0.0499562599	0.0520934472	-0.045606223	-0.0108758597	-0.0306851185	0.0322724537	-0.0865853542	-0.0274329783	0.0374905963	0.048867425	-0.0383853304	-0.0609896632	0.0107926729	0.052575612300000005	-0.0633931851	-0.0121400114	0.0173051326	-0.0859305279	0.0364623479	-0.012501306799999999	0.0225173457	-0.0810406475	0.08334305360000001	-0.0100871503	0.0874051526	-0.0277597255	0.0439199063	-0.1218618277	0.0374381761	-0.0156665044	0.0484614457	-0.0025422326	0.0102543445	-0.0152361358	0.0507143788	-0.054124369699999994	0.08430623960000001	-0.0655565975	0.0363307955	-0.0054799728	0.0720760678	-0.0094100088	-0.0059932523	0.064057995	-0.13114908949999998	0.0739235387	-0.1351135804	0.1008236635	-0.0619118473	0.0213563937	-0.0171459906	0.0221449328	-0.0379024108	0.11425495779999999	-0.0186774545	-0.0690878164	0.05238556	-0.0300081234	0.0032827846	-0.0132510253	0.0659049122	-0.0046260206	0.009374659300000001	-0.0645990063	0.010816206100000001	-0.0396567418	0.0513351646	-0.0319990366	0.0140492972	-0.011939911200000002	0.07855030240000001	-0.011887787	0.1190238908	-0.1019852342	0.0820407532	-0.0251648209	0.0679335269	-0.0247425298	0.0062141426	0.1223250876	-0.0170737756	0.010507878	-0.0407742661	-0.0265209434	0.0156981933	0.07470693190000001	-0.077379335	0.0064174035	0.0246884228	-0.0860919373	0.0590196955	0.0038509733000000003	0.0669010784	-0.1674222941	0.0371570358	-0.0279915421	-0.0007818911	-0.00798112	0.0486974968	0.005463771700000001	-0.0137953234	-0.0827998204	0.0985294407	0.1083568819	0.0371169937	-0.0880739944	0.0955322818	0.022791448	0.055999488099999994	-0.059626385899999995	0.040560421400000005	0.0063506058	0.0345468923	-0.1378464005	-0.008957292700000001	-0.021246150099999996	-0.0746074816	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.0112477	n/a	0.00012651075529000004	n/a	0.0192246	n/a	0.00036958524515999985	n/a	-0.0386041	n/a	n/a	0.00149027653681	0.0	n/a	n/a	0.0	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0
19010.529296875	-31.916015625	1018.632053375244	361400224.1473427	12114.671875	18.521484375	343.0453834533692	146765274.63891602	12176.486328125	20.6181640625	148266819.29901505	425.1086893081665	1.297982	20.905058	0.06325254000000001	-0.015853806499999998	0.0866118667	0.0359151149	-0.008614382299999999	-0.012430813899999999	0.0294965825	-0.0168487142	0.047273866399999996	-0.0169781354	-0.0033797999	0.0737896298	-0.0028596718	-0.0755320568	0.0020569441	-0.0149604212	-0.0670685288	0.0687034785	-0.0218962262	0.034104921600000004	-0.0688690068	-0.09370507380000001	-0.0289492682	-0.0048635948	-0.0038838292999999998	0.0108463722	0.1027229159	-0.0360042959	0.0693903909	-0.0446826024	0.0090285011	0.0074590213	0.0237398256	0.0033733771999999995	-0.022008350099999997	-0.0380305159	-0.0086624231	-0.016662955900000002	0.0181287417	0.0053518444	-0.0004476553	-0.021939961600000002	-0.0790001818	-0.026665368199999998	0.0172250447	-0.0152975072	-0.044843544699999995	-0.0191676764	0.046365986399999996	-0.0517786701	-0.0801755991	-0.012589251299999998	0.0104236483	0.079826169	-0.06871762349999999	0.0075404128	0.013961356299999998	-0.06467125580000001	-0.0149878019	0.0163387671	0.0153962183	-0.1285003995	-0.008690436	-0.076656615	-0.0715006073	-0.0751058887	-0.0173447379	-0.0127684277	0.032628968700000004	-0.0394493556	0.0559119075	0.051433205499999995	0.0358993757	-0.0158475704	-0.0346253167	0.1163828689	0.0631589271	-0.018809621999999998	0.0934838053	-0.012587703799999999	-0.0291593613	0.06411891559999999	-0.0346345148	-0.0040182803000000005	0.0728971882	-0.0147847559	-0.0220589585	-0.0005595862999999999	0.0811811093	-0.0038171443	-0.0049226878000000005	0.0179724117	0.07789410440000001	0.0270358167	-0.0079734279	0.0416576936	-0.0153412993	-0.0059908492	0.0791165962	0.0281571217	-0.0332011936	0.0499696507	-0.0350422141	-0.048183711799999994	0.0089380381	-0.023520841299999998	0.0874665779	0.0851133973	0.0357312464	0.0061183960999999995	0.09785215259999999	-0.045639159400000004	0.0555164979	-0.0186016488	-0.0421541587	0.0644120617	-0.0339854935	-0.0153645328	-0.0186200724	-0.0011631267999999998	-0.0426686197	0.057344545199999986	0.09064592949999999	0.031159056600000002	0.023756110299999997	0.041368984500000004	0.0586445757	0.002929689	0.0388920321	0.0786054657	-0.0372004206	-0.0079336865	0.0122203507	-0.0833114202	-0.0039826108	-0.0305960525	0.031373059700000004	0.1309707493	-0.0248709644	-0.037491911600000004	0.0720766008	-0.0538603638	-0.0800635158	-0.0669357466	0.027100660899999997	-0.0192196548	0.0444282915	0.004380939699999999	-0.0498934045	0.0183365449	0.0665139263	0.0846059576	-0.062393588099999994	0.039220225899999996	0.0154883473	0.0563595072	0.0537267918	-0.10059580470000001	0.0415013324	-0.0668466333	0.06587610099999999	0.0271100152	-0.0115512599	-0.0085011268	-0.0704004337	0.0284706676	-0.0100187677	0.0237933695	0.08876338519999999	-0.0722541112	0.0525825713	0.0592879256	-0.0357012841	-0.0726290367	0.0325688421	0.027081640299999998	0.044494862	0.0478760858	-0.11684315890000001	0.053873831100000005	0.0026359446999999997	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.008887809999999998	-0.0023598900000000034	7.899316659609996e-05	5.569080812100016e-06	-0.0219542	-0.0411788	0.00048198689763999993	0.0016956935694400002	-0.038603	1.1000000000038754e-06	1.2100000000085264e-12	0.0014901916089999998	0.0	0.0	0.0	0.0	0.000218914	0.000218914	4.7923339396e-08	4.7923339396e-08	0.00017534099999999995	0.00017534099999999995	3.074446628099999e-08	3.074446628099999e-08	0.0	0.0	0.0	0.0	0.0
18997.58203125	-12.947265625	167.6316871643066	360908123.0340729	12105.416015625	-9.255859375	85.67093276977539	146541096.91135025	12151.404296875	-25.08203125	147656626.38611218	629.1082916259767	1.271973	20.486164	0.06895828592999999	0.0047208276	-0.0428454749	0.0166556268	-0.0105480627	0.0401075223	-0.0211759152	-0.0011476245	-0.0677192904	0.0124060526	-0.0498233936	0.007057520899999998	-0.020160483	0.008971720400000001	-0.032715424900000005	-0.02514448	-0.021788512599999997	0.0047742072	-0.0677459265	0.0036805183000000003	-0.0501853854	0.0873566974	-0.0007565305999999999	0.0572932092	0.007687325	0.0250495435	0.014577578999999997	0.0410420605	0.006237626800000001	0.1211219103	-0.029173344700000006	0.0560265809	-0.05835719440000001	0.08531757570000001	-0.0484655696	0.023041706800000002	0.0298691825	-0.0983590157	-0.052360951600000004	0.0002289952	0.061425033399999995	0.0182815233	0.0211371944	-0.0244628596	-0.0063970669	0.055959161699999996	0.0470539247	0.0267688981	0.0502044587	-0.0464625568	-0.01850343	-0.0598117699	-0.0165562358	0.0262444736	-0.1209758598	-0.0408063161	0.018798058	-0.0601246388	-0.005152024	0.0612896849	-0.0728653356	0.0033742322999999997	-0.033584189900000005	-0.1115304718	-0.06499012929999999	-0.0474048524	0.0365277295	-0.0367971042	-0.023654882599999996	-0.0187805401	0.009910526999999999	0.0296873996	-0.0530948388	-0.0337683041	0.0419410169	0.066286338	0.0049109794	-0.030014093199999998	0.0259736552	0.0436059794	0.008240933399999999	-0.047688914299999996	0.0301839993	-0.040330085	-0.05463455019999999	-0.0469343755	0.0865365677	0.031222117400000002	0.0231904338	-0.0200779031	-0.028682564	0.0057536462	0.0536631578	-0.0039962842	0.0361542737	-0.0323817952	-0.0136696534	0.0019243199	0.00025596209999999997	-0.029794374199999998	0.0781284038	-0.0055706146	-0.029142371400000002	0.0049496022	-0.0303966192	0.09052638810000001	0.0452762193	-0.003002045	-0.0729218563	-0.09752921140000001	0.0192248987	-0.0089882815	-0.015035360400000001	-0.1179425299	-0.0264143684	-0.042807614400000006	0.0685377758	0.014908371	-0.0259572941	-0.0193746292	0.0411427359	-0.0865128892	-0.0572054904	0.0740098988	-0.0781858968	-0.0761189208	0.0287667488	-0.08792750769999999	-0.0307179881	0.061488364000000004	-0.049391790899999996	0.0074057189	0.0460304193	-0.048603568300000004	-0.0542468516	-0.0189796025	-0.107157642	0.09434670210000001	-0.0751930121	-0.0577059865	0.0416062146	-0.0498686525	-0.1039903175	-0.0392135762	-0.07885059259999999	0.035180130899999995	-0.0290034507	0.0045485712	0.0070843386	0.0240594302	-0.0505566081	-0.12052978939999999	-0.0135704325	0.0113423845	0.0530356942	-0.0002940429	0.0742387166	-0.0136588907	0.0005114802	-0.1451416065	0.062892714	-0.0608943099	0.022031937400000003	0.1022540999	-0.0797556162	0.011110316299999999	0.007779004	-0.0858303972	-0.0042178035	-0.0454328582	-0.0479664625	-0.0328767807	-0.0498982026	-0.0370832116	-0.0302922145	-0.0039826647	-0.0938940982	-0.0168790262	0.0702528839	0.0177452546	0.0363318756	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	7.674069999999996e-06	-0.008880135929999998	5.889135036489994e-11	7.885681413527693e-05	0.0253718	0.047326	0.00064372823524	0.002239750276	-0.0386084	-5.400000000002625e-06	2.9160000000028356e-11	0.0014906085505600002	0.0	0.0	0.0	0.0	0.00013932	-7.959400000000002e-05	1.94100624e-08	6.335204836000004e-09	0.0	-0.00017534099999999995	3.074446628099999e-08	0.0	0.0	0.0	0.0	0.0	0.0
19036.634765625	39.052734375	1525.1160621643066	362393463.1998024	12120.3486328125	14.9326171875	222.9830560684204	146902850.98091984	12168.7041015625	17.2998046875	148077359.511384	299.28324222564703	1.373746	22.125309	0.13801437593000002	0.0710230813	0.058313431900000004	-0.0788303625	0.0013626063	-0.0897984409	-0.0280477235	0.056767308499999995	0.0725931016	-0.0153561478	0.015508276299999997	0.0513106327	0.0830281466	-0.0242272092	0.0119205402	-0.0417198207	-0.08481413369999999	-0.0171733955	-0.018601047199999998	-0.0519143308	0.0018239379000000002	0.0327265683	-0.0352334676	-0.051945505499999996	-0.1049613563	0.048222330300000005	0.0632406463	0.0387481158	0.13970424050000002	-0.10843232109999999	-0.0212635838	-0.0060392282	-0.028192104300000007	-0.0053521211	0.023857432999999997	0.10512896869999999	-0.0790504621	0.0262733569	0.0069296362	-0.1334900728	-0.0619281146	0.0705149984	-0.047344440700000004	0.1202641748	0.0164417015	0.015147233000000001	-0.0262059108	0.0769718885	0.0163809349	-0.0652932863	-0.0348241698	-0.0754330075	0.0376477038	-0.1113598167	0.003529076	-0.0333227008	-0.0165676905	0.0395923532	0.022762578500000002	0.0080892784	-0.0567429643	0.0249419182	-0.0413851643	0.0019674756	-0.0262536913	0.0094420436	-0.029912482999999997	0.0292853763	0.13755583130000001	0.0604400071	0.029288952799999997	-0.0316585596	0.1033188001	-0.011379703100000001	-0.0164577168	0.0187764612	-0.0756979897	0.08397705429999999	0.1164139094	-0.0585881337	0.0118286274	0.09281698810000001	0.0606967416	0.0532197124	0.010048365	0.0015035688	0.0049221366999999995	0.0030861831	-0.0437806598	-0.0627499151	0.0997464394	0.0135259625	0.029440366000000006	0.0162496049	-0.0744030266	0.0230104523	0.0737745506	0.0135639222	-0.012325421999999999	-0.029017609399999998	-0.1074584657	-0.054373120899999995	0.0084516158	-0.020008023700000002	-0.0214624591	-0.0548760055	0.08062226759999999	-0.0329956286	0.10635467109999999	0.048546073200000005	-0.0068278191	-0.0208260329	-0.1031816668	0.05982890110000001	-0.0606213626	0.04404478	-0.0830065689	-0.0412553731	-0.0044839213	-0.0385689956	0.0309637236	-0.0382432583	0.021563426400000002	-0.057406294000000004	0.1425259935	-0.0732333739	0.0796379481	-0.0612306412	-0.0637032199	0.0479199626	0.009702233499999999	-0.075660668	-0.0071317909	0.1724061352	0.00017871560000000001	-0.0253813568	-0.09675844199999999	-0.008603085600000001	-0.07320874969999999	-0.10552037859999999	-0.0917559975	-0.0131259016	-0.0875482117	-0.0140836288	0.037133076800000005	-0.0222601755	0.0072690855	0.0344337714	-0.0487896837	-0.0220524456	0.0200776437	0.0301777041	-0.11852064080000001	0.0252406586	-0.0007640652	0.0475705976	-0.0106018181	-0.074395431	0.0006874056	-0.11758832150000001	0.0705092043	0.0995738797	0.07364452440000001	0.0182676921	0.0232489591	0.0013585927999999999	-0.044119294100000005	0.030277224300000002	-0.0019615183	0.054398250700000005	-0.008586239	0.0543859412	-0.023020895099999997	0.0238767881	0.0283473246	0.060256703099999996	-0.0364124805	-0.0312071012	-0.0716858532	-0.0191032322	0.0412652489	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.0151246	0.01511692593	0.00022875352515999998	0.0002285214495731064	-0.0684206	-0.0937924	0.00468137850436	0.00879701429776	-0.0243232	0.0142852	0.00020406693904000004	0.00059161805824	0.0	0.0	0.0	0.0	-0.0	-0.00013932	0.0	1.94100624e-08	0.000157077	0.000157077	2.4673183929000005e-08	2.4673183929000005e-08	0.0	0.0	0.0	0.0	0.0
19076.17578125	39.541015625	1563.4919166564941	363900482.43714905	12105.7568359375	-14.591796875	212.92053604125977	146549348.5708475	12182.9833984375	14.279296875	148425084.48660374	203.8983192443848	1.5167959999999998	24.429241	0.14348892511200004	0.0030507831	-0.0373144373	0.1029012983	0.032863523799999995	0.0522234568	0.029286745299999997	-0.0576635629	-0.050534291399999993	-0.01996414	-0.0801370082	0.035775447200000005	-0.0877286628	-0.003339563	0.0413677559	0.0132651621	-0.035263829	0.0368440281	0.0154419842	0.0389540798	0.0189485637	-0.0478455173	0.06971953139999999	-0.062526274	0.0161515804	0.0771725183	0.0833048744	0.044865822199999995	0.0265539602	-0.060791581	-0.0159086065	-0.0412811478	0.11400432519999999	-0.0128956074	-0.0213840719	0.0051294092	-0.0369000662	-0.05707446400000001	-0.0496563723	0.0389877767	-0.0317717895	-0.0634208125	0.0033482703	0.0139284926	0.0824518092	0.044391424699999994	0.0195278426	-0.0217272072	0.0195096432	0.0383112021	0.15199041230000002	0.016852225800000002	0.0029186025	-0.048430426799999995	0.0686509898	-0.022116210299999998	-0.125686296	-0.0181629937	-0.0224401475	0.0086903325	-0.0039428785	-0.026135031	0.051753597400000004	-0.0874472033	0.049455668200000004	-0.0296609594	0.02352689	-0.021592025600000002	0.1895348316	-0.0618623443	0.157438139	0.0043513496	0.035880665	-0.052519625099999995	0.021318148500000002	-0.0093049262	0.0184303691	0.0512003618	0.0535013206	-0.09557814220000001	-0.0573287648	-0.0465533105	-0.014043264599999999	-0.0671842549	-0.0069679815	-0.0898774363	0.052171585199999995	-0.087251205	0.0248710314	-0.1175790885	-0.018944126000000002	0.036976664900000004	0.0101651468	-0.007401124100000002	0.0391098891	0.000850099	-0.037683557400000005	-0.0436945958	-0.0356314659	0.0172548368	0.0879679998	0.0316854128	-0.077808728	-0.0237465206	0.053472496200000004	0.0194466445	-0.0420081601	-0.0217562348	0.027725577799999998	0.0481144735	0.0159625829	0.024990276699999998	-0.0201266815	0.0187262894	0.11852527730000001	0.039116672400000004	-0.025989936600000003	-0.06642427719999999	0.073531648	0.0022500732999999997	-0.0443809521	0.0928023326	-0.0041516299	0.11744392880000001	0.09613413039999999	-0.0158974724	0.0163067455	0.043606491100000006	0.0234616617	-0.0732935483	-0.070162545	0.1408593272	-0.041549217	0.0635621412	0.02578137	-0.0680224775	-0.025699597400000003	0.051165200300000005	0.0398118102	-0.0428265238	0.0137247249	-0.1238460905	-0.0729457642	-0.022338703999999997	0.0407936758	-0.0347951174	-0.0319232586	-0.04923368980000002	0.0364540285	-0.0659827276	-0.0332974593	-0.023240189799999998	-0.0404967988	-0.0488086295	0.07493341889999999	0.0283957996	-0.0382065938	-0.0438051603	0.0336202801	-0.0757888944	0.0148836519	0.0380150951	0.112075712	-0.019574088899999998	0.042472255800000004	0.0604230006	-0.05204452230000002	-0.0482145793	0.0447389299	0.1239564458	0.0003196478	-0.09470235710000001	0.051469031500000005	-0.1282728236	0.010339646800000001	-0.0094563451	0.032860345299999996	-0.0326946582	0.0737650483	-0.0052897227	-0.030545887999999997	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	2.69888e-07	-0.015124330112000001	7.2839532544e-14	0.00022874536133674992	0.0258308	0.09425139999999999	0.0006672302286399999	0.008883326401959999	-0.043968699999999986	-0.019645499999999996	0.0003859456702499997	0.0019332465796899996	-0.000198318	-0.000198318	3.933002912399999e-08	3.933002912399999e-08	1.79005e-24	1.79005e-24	3.204279002499999e-48	3.204279002499999e-48	6.60411e-05	-9.103590000000002e-05	8.287535088810003e-09	4.361426889209999e-09	1.0	0.0	0.0	0.0	0.0
19054.982421875	-21.193359375	449.1584815979004	363092355.0979653	12108.0234375	2.2666015625	5.137482643127441	146604231.56304932	12190.533203125	7.5498046875	148609099.77649307	56.99955081939697	1.357202	21.858852	0.126020240112	0.12051253070000001	-0.0113364981	0.0007406127	0.022429170699999997	-0.026337559	0.0323837042	0.0698493169	0.0194660152	0.0121126776	-0.0188881673	0.0231310412	0.0812622691	-0.0827515121	0.0433655054	0.012991956499999999	-0.0780051781	-0.029291528100000002	0.004622408	-0.0685709005	-0.0624849128	-0.0042545821	-0.0007682477	-0.08482911300000001	-0.0224433148	0.0132162348	0.0440905799	-0.1005625665	0.056835007800000004	0.007592438000000002	-0.022619878700000002	0.0141238594	-0.0062880594	0.0979323425	-0.066109796	-0.019187253999999997	-0.0889091121	-0.055997184900000004	-0.0002626745	-0.0227761735	0.0098126761	-0.019329941399999998	-0.020164581100000002	-0.015804511299999997	-0.04175872	-0.021454599100000003	-0.0382958786	0.0105697757	-0.0428362359	0.0005479574	-0.0019255008	-0.061693127	0.029579189900000007	-0.13161758310000002	-0.0837729856	-0.0119850623	0.028487417400000006	-0.0115976673	0.0329362343	-0.057680338399999996	-0.0133563973	0.0263183652	-0.10092446210000001	-0.0131269708	0.06011585410000001	-0.0154277197	-0.028182704500000006	0.0091412996	-0.052103269699999996	-0.08911508650000001	-0.010612536200000001	0.0187642499	0.0933448616	-0.048850180099999994	0.0005301039	0.1001664684	0.023156249	-0.053678528600000004	-0.2445928104	-0.044203521600000004	-0.0370855161	0.010971118500000002	0.0951572777	0.045538666	0.0435001213	-0.0081318438	-0.0918602522	-0.0172911874	0.0191050359	0.0323259007	-0.0306794724	0.025928157799999997	0.09560032880000001	0.0454333638	-0.0204642463	0.0541612825	-0.0030509407	0.0270317603	-0.0012647522	0.0170497358	-0.0791054541	-0.07277946099999999	-0.005951414499999999	-0.018378021	0.0007680483	-0.0397447104	0.052607249	-0.0094504667	0.11750014810000001	0.0653837367	-0.0074063109	-0.0901186609	0.0066348624	0.0370648235	-0.05025392730000002	0.0231504119	-0.0450277563	0.033052468	-0.09100922800000001	-0.030925924900000002	0.0399075451	-0.0820976207	-0.0161237282	0.024964108500000002	-0.1062481701	0.0051592046	0.0471516557	0.0102536406	0.052931773200000004	0.0743642679	-0.0841058634	0.0644880731	0.051204857199999995	-0.07075048269999999	0.0097587795	-0.0321899461	-0.0500414606	-0.0230689298	0.040883376299999996	0.060155426	-0.0431590804	0.0973969824	-0.019972671799999998	-0.041857016600000005	0.0063255625	0.0199418125	0.055520966399999996	0.005655098000000001	0.1315829521	-0.0017909853	0.0971524582	0.018909075600000002	0.0200526223	-0.0871007776	0.0687892933	0.10041624380000001	0.0441212446	0.0829222215	0.016594805	0.0082504469	-0.0257582273	0.032641887	0.0597711129	0.0079053842	-0.0740576787	-0.06702065139999999	-0.0338986788	0.06853906809999999	0.006409321700000001	-0.0059766598	-0.10346538220000001	0.006637222	-0.055303230700000004	0.0570169221	0.0170991887	-0.029164907599999998	0.1511445422	0.0317194678	0.0317252875	-0.0304983533	0.0147279307	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.0135865	0.013586230112	0.00018459298225000006	0.00018458564865621554	-0.060864199999999986	-0.08669500000000001	0.003704450841639999	0.007516023024999999	-0.0361626	0.0078060999999999955	6.0935197209999936e-05	0.0013077336387599995	1.84081e-05	0.00021672610000000002	4.6970202421210004e-08	3.3885814561e-10	2.21771e-05	2.21771e-05	4.918237644100001e-10	4.918237644100001e-10	-5.37139e-05	-0.000119755	1.4341260024999996e-08	2.88518305321e-09	0.0	0.0	0.0	0.0	0.0
