csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
62341.7265625	n/a	3886490870.793518	n/a	47278.54296875	n/a	2235260625.24794	n/a	45978.7265625	n/a	n/a	2114043296.309143	n/a	n/a	n/a	0.023259050899999998	-0.0325884662	0.0349715084	-0.0067969455	0.001672995	-0.0027551739	-0.04680314	0.0298838081	-0.020358481299999998	0.0777068739	0.07526216200000001	-0.0388441951	0.0424189085	-0.0635853197	0.0362419134	-0.053936935199999994	0.0657255732	-0.0412502232	0.1123699086	-0.0010234667	0.0479971457	-0.0107710702	0.0252181444	-0.0083386289	0.0692034583	0.0030021729	-0.006182271600000001	0.006008093199999999	-0.0616665456	0.0607574732	-0.0242251148	0.0566861942	-0.0063044518	0.024772071899999998	-0.00539539	0.0167132142	-0.044744972	0.0209629738	-0.0555064718	0.0158742988	-0.0727468276	-0.0212394811	0.0044361008	0.0339541185	-0.0343456409	-0.0078482463	-0.0656629832	0.0733414302	0.0422969446	-0.0502483499	0.024680300099999997	-0.0249947538	0.0100387141	-0.0242183648	0.045454836500000005	-0.0040274479	0.0315227723	-0.0179156576	-0.0028952132000000003	0.0716727971	-0.0189659051	0.0190769192	-0.073851761	0.08504522619999999	-0.0318372676	0.0689833545	-0.0757395131	0.0834152908	-0.10040113869999999	0.032910557	-0.0201677088	0.012877499399999999	-0.0239871706	0.0284591127	-0.057411418099999986	0.049299470899999996	-0.0184115621	0.0382970029	-8.8524e-06	0.0209624646	-0.048432782300000005	0.048876696100000006	-0.032724192400000005	0.06194494740000001	-0.0160125284	0.0025970135	-0.0243020008	0.003635702	-0.0346122945	0.0635067745	-0.0241293339	0.057834295999999986	-0.028935073399999997	-0.0021900929	-0.0274308467	0.0475751445	-0.0004698376	-0.0339947552	-0.0336646847	-0.049239276299999996	0.0757569764	-0.0033530389000000003	0.0802810739	-0.0119716618	0.0198817828	-0.0087189137	0.1368192161	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.0189868	n/a	n/a	0.00036049857424	-0.0198558	n/a	0.00039425279364	n/a	-0.0909433	n/a	n/a	0.00827068381489	0.00103456	n/a	n/a	1.0703143935999998e-06	0.000277327	n/a	7.691026492899999e-08	n/a	0.000910294	n/a	n/a	8.286351664359999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62250.7578125	-90.96875	3875156848.23053	8275.3134765625	47325.5859375	47.04296875	2239711084.3276978	2213.040908813477	46010.1875	31.4609375	989.7905883789062	2116937353.7851558	0.785022	13.161935	0.0339175	0.0281508006	-0.0291457089	0.022691880299999998	-0.0048343038	-0.005674196899999999	0.0128299617	-0.0242309005	0.0242661017	-0.044040305300000006	0.0883649307	0.078480222	-0.0109759526	0.021942674900000004	-0.0369687478	0.0331616483	-0.0759538575	0.0490804631	0.0066504075	0.0955710224	0.0015094857	0.053622444400000004	-0.0082870825	-0.0042963362	-0.0331679214	0.0081551352	-0.072956711	-0.0374102293	0.0183655326	-0.030387884599999998	0.0332170087	-0.1453247969	0.0013345332999999998	-0.0247543073	0.007219301899999998	-0.0056423302	0.0455181579	-0.0058156848	-0.004061964699999999	-0.0488236513	-0.0214839635	-0.1188784782	0.0650854687	0.0377171899	-0.0036396301	-0.1645933917	-0.03214808	-0.0006352093	0.052585156200000004	0.0147364046	-0.0577479053	0.027057149500000002	-0.0144813809	-0.0061524192	-0.0476624215	0.0379774454	-0.0160032128	0.0325859065	0.0002521641	0.0135345021	0.0464979576	-0.0136106882	0.0447607456	-0.0859187793	0.0843553628	-0.0080517163	0.0492939333	-0.0848999434	0.036847604	-0.0680715434	0.0670069826	0.0006080741	0.0438732751	-0.058418864699999996	-0.0085912691	-0.06953611	0.0242734548	0.0438853517	-0.0413030508	-0.0280403729	0.0902779591	0.0048774766	-0.021103208999999998	0.0734850538	0.0509003527	0.0239172852	0.0137578508	-0.0102651846	-0.0038742894	-0.024334325	0.0680074303	-0.0860613135	0.087004496	0.0555144233	-0.0474628218	-0.0754094521	0.0325887241	-0.0938315374	0.031263359500000004	-0.009652056899999999	-0.0766297368	0.0650152279	0.051495242000000004	0.0265924177	0.08805745429999999	0.0895331849	0.0079267201	0.0212229115	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.0189923	-5.500000000002031e-06	3.025000000002234e-11	0.00036070745929000006	-0.0127789	0.007076900000000001	0.00016330028520999994	5.008251361000001e-05	-0.0909181	2.5200000000003e-05	6.350400000001512e-10	0.00826610090761	0.00141871	0.00038415	1.4757122249999998e-07	2.0127380641e-06	0.000422554	0.000145227	1.78551882916e-07	2.1090881529e-08	0.000903473	-6.820999999999954e-06	4.652604099999937e-11	8.16263461729e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62325.37890625	74.62109375	3884452855.807632	5568.307632446289	47339.390625	13.8046875	2241017904.746338	190.56939697265625	46004.6796875	-5.5078125	30.33599853515625	2116430553.149475	0.837041	14.034101	0.11407378	-0.0101582001	-0.024322697400000003	0.0264273829	-0.055589113499999995	0.018693811	0.012500011699999999	-0.046021480999999996	-0.0050930684	-0.0384846234	0.0373631646	0.0585473691	-0.0171108507	0.0876937528	-0.017874683500000002	-0.005579169100000001	-0.0842700881	0.117758962	-0.061716851100000004	0.0555125408	-0.0109031849	0.0891153798	0.017656724	0.031079485499999997	-0.0369713767	-0.0047997133	-0.0773311152	0.0024979494	0.035807632	0.013014603100000001	-0.00039676410000000017	-0.1119710285	0.049391526399999996	-0.0895717164	-0.0671294396	0.0626575834	0.0723933112	-0.0655486884	0.0070377322	-0.0062505103000000005	-0.033310663399999996	0.0159459299	-0.0007956371000000001	0.0053624364	0.0205688715	-0.0740427678	-0.0083215112	-0.0102772636	0.0208391441	0.06944484669999999	0.0174890312	-0.0175564232	0.040859835899999995	-0.0077595745999999985	-0.0437071297	0.0695345905	-0.0123142834	0.0248683148	-0.0011573535	0.0118277527	0.0558154225	0.0156580516	0.0343810129	-0.0371808753	0.058527435	0.0185836709	0.0298113118	-0.09375394949999999	0.1069372955	-0.103211549	-0.0029985213	0.000578339	0.061432769299999995	-0.0853868426	0.0086657014	-0.0595208216	0.057110083	-0.015722188600000003	-0.015820976100000002	-0.0018810106	0.08330842969999999	0.0410796362	-0.0905176174	0.0322634384	0.0123359429	0.0583523528	0.1242218206	0.0753300024	0.016601994	-0.06075637480000001	-0.0194525026	-0.0150944871	0.023365092200000003	-0.0208405147	-0.0117325145	-0.0308022139	0.0487080994	-0.0153862624	0.0212901026	-0.038677946	0.0073381126	0.0539583576	-0.0019159684	0.0171561628	0.0734585996	0.031971989900000004	-0.0039225460999999994	0.0363029975	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-0.00533987	0.01365243	0.0001863888449049	2.85142116169e-05	-0.0246465	-0.0118676	0.0006074499622500001	0.00014083992976000005	-0.102299	-0.0113809	0.00012952488480999998	0.010465085401	0.00218227	0.0007635600000000003	5.830238736000002e-07	4.7623023529e-06	0.000409594	-1.2960000000000011e-05	1.6776724483599998e-07	1.6796160000000028e-10	0.00167041	0.000766937	5.881923619689999e-07	2.7902695681e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62233.55078125	-91.828125	3873014842.8424225	8432.404541015625	47314.0625	-25.328125	2238620510.2539067	641.513916015625	45978.7578125	-25.921875	671.943603515625	2114046169.9805298	0.797962	13.378887	0.09026416	-0.0076011946	-0.044339375300000004	0.024847156800000002	-0.0163929186	-0.0182977003	0.0027542688	-0.0471481706	2.96325e-05	-0.0088456447	0.0595939156	0.08617575890000001	-0.0037661077	0.029114812900000002	-0.0200754173	0.0117502829	-0.07316036669999999	0.08704741519999999	-0.0719229846	0.10137290380000001	-0.0123514512	0.06196072070000001	-0.0016081011999999999	0.0513196463	0.0080920983	0.029118246	-0.0151398854	-0.0064062462	0.0543990928	-0.036878044900000004	-0.0387339816	-0.030569919100000002	0.0383511808	0.0028004676000000003	-0.045341342199999995	-0.0123284321	0.1045063217	-0.0267867538	-0.029225177999999997	-0.0209370096	-0.036207332200000004	0.0046536289	0.0454749767	-0.0502632992	0.0280478232	-0.1392242014	-0.0705411934	0.0521100315	0.0167967723	0.047743191100000006	0.09191255539999996	-0.013690195300000001	-0.0115858408	-0.0224590416	-0.043598742	0.0267680996	-0.014941117700000001	0.014333353200000001	0.0076303909999999985	0.0045969018	0.0571537316	0.005050714699999999	0.0045976464000000005	-0.0635111687	0.08325406269999999	0.0169026925	0.033721657099999996	-0.0745540133	0.0782419198	-0.07825225549999999	0.015326339599999999	-0.0608012065	0.0214024687	-0.0375567856	0.0357917315	-0.0510841453	0.0811043463	-0.0091691962	-0.008008263100000001	-0.0031579178000000004	0.0336977665	-0.0455565988	-0.0488532754	0.013579903700000001	-0.0454394925	0.09449200279999999	0.0343286764	0.0063746451	-0.0611628623	-0.0872999827	0.0367425505	-0.1024286661	0.0405325322	-0.0010261159	0.008996809100000001	0.0058671112	0.016814719	-0.1022668122	-0.011059418100000001	-0.0041752188	-0.0091792814	0.068970326	-0.013189563799999998	-0.0086655903	0.0336811851	-0.13695728640000002	-0.0790923432	-0.0767165708	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.0190004	-0.01366053	0.0001866100798809	0.00036101520016	-0.00975027	0.014896230000000003	9.50677650729e-05	0.00022189766821290009	-0.0970273	0.005271700000000004	2.779082089000004e-05	0.009414296945290002	0.00204258	-0.00013969000000000004	1.9513296100000007e-08	4.1721330564e-06	0.00066385	0.00025425599999999996	4.406968225e-07	6.464611353600001e-08	0.000935642	-0.000734768	5.398840138239999e-07	8.754259521639999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62162.8828125	-70.66796875	3864223999.560608	4993.9618072509775	47272.91796875	-41.14453125	2234728773.2801666	1692.8724517822266	45925.41015625	-53.34765625	2845.972427368164	2109143298.0197906	0.7869970000000001	13.195048000000002	0.09282707	0.0037245096	-0.050090807800000005	0.0030728138	0.0131642246	-0.042607676399999996	-0.0075535975	-0.061233250499999996	-0.0184933589	-0.0242399221	0.0970319766	0.0907900336	-0.043794990199999995	0.0042726572	-0.0080743498	0.0369532291	-0.0509891605	0.042762212	-0.0025123419	0.08762032	0.0066798672	0.05788218110000001	-0.027230275699999997	0.0279201413	-0.0514519795	0.022130074500000003	-0.009509957900000001	-0.007948954	0.0350354631	-0.0510979106	-0.0417236259	-0.09093149369999999	-0.011440113899999998	-0.0132060951	-0.0388638168	0.032625605	0.050404637099999997	-0.0610515145	0.0334524021	-0.0580816928	-0.0312261106	-0.0082823679	0.0454351994	-0.0361271202	-0.0005143047000000001	-0.056286558	-0.047543303700000004	-0.031979493	-0.0090610277	0.0181091762	0.037761496	0.0050497167	-0.0267987735	-0.033235781400000004	-0.044263070099999996	-0.007308638	-0.0429569792	-0.0037275340000000002	0.0137962384	-0.0080663277	0.0793448519	0.0292284734	0.0140459825	-0.0870204334	0.1050025342	-0.0279755721	0.013426506699999998	-0.05745406860000001	0.0195547926	-0.0603419103	0.0347520761	-0.017572967	0.0360395386	-0.0240013179	0.0102620661	-0.10428187	0.024685229	-0.026788014	-0.0338045377	-0.0201448693	0.0606784619	-0.031172366400000002	0.0204837025	0.058056497900000004	-0.0479829457	0.0650123497	0.0697424846	0.058058180099999995	0.0028965965	-0.0078282552	0.043082397599999996	-0.0778673544	0.0088342708	0.030168316	-0.0127771876	-0.0285747223	-0.0011249689	-0.0408308624	-0.0154383441	-0.044911684900000005	-0.0160011858	0.0157155354	-0.0193068044	-0.020682628300000002	0.0245448579	-0.0086312836	0.0058272776	0.0740066875	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.0367164	-0.017715999999999996	0.0003138566559999999	0.0013480940289599993	0.0103906	0.02014087	0.00010796456836	0.0004056546443569	-0.100946	-0.003918700000000011	1.5356209690000088e-05	0.010190094916000002	0.00186714	-0.00017544	3.07791936e-08	3.4862117796e-06	0.000307041	-0.00035680900000000003	9.427417568099998e-08	1.2731266248100006e-07	0.000446861	-0.000488781	2.3890686596100004e-07	1.99684753321e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62018.46875	-144.4140625	3846290466.0947275	20855.421447753903	47297.1953125	24.27734375	2237024684.428772	589.3894195556642	45896.52734375	-28.8828125	834.2168579101562	2106491222.2155914	0.886115	14.856895000000002	0.1809311	0.0257579868	-0.0413517823	-0.0332994264	-0.0343936996	-0.0507916329	-0.007731829599999998	-0.0387150197	-0.0172552001	-0.0155329168	0.0766362429	0.0651514687	-0.083228989	0.0449980027	-0.0034739751000000003	0.0147466179	-0.064144155	0.0487126617	0.0263118825	0.042874440800000004	0.08423500490000001	0.0361940932	-0.009689790799999999	-0.0129619466	-0.0947536293	-0.013378666599999998	-0.029654670299999998	-0.046839130300000004	0.0833263867	-0.08416169539999999	0.0398634623	-0.1071229556	-0.065757543	0.0117119178	-0.0123680751	-0.06804105719999999	0.0282596791	-0.0523162925	-0.0022507784	-0.1166952815	-0.013911383999999999	-0.0208944254	0.010993941699999999	0.0036441159	-0.0468922217	-0.005426641899999999	0.022853734599999998	-0.0094641997	0.0394191515	0.019550448999999998	0.0102551895	0.0181911671	0.0410528287	-0.0591637408	-0.0486560016	0.0030801179999999997	-0.0587573195	0.0084222697	-0.0016883192	-0.008353451999999999	0.055979570199999995	0.024083769799999998	0.014701879199999997	-0.055983191200000004	0.1010200376	-0.0565709951	0.015465072600000001	-0.0066205491	0.022423308700000002	-0.0724904625	0.0676845642	0.0444478962	0.0508989647	-0.0729959687	-0.034343507	-0.0348954062	-0.042757384	-0.09196437390000001	-0.0722794496	-0.0351883515	0.1121574695	-0.0753835247	0.0042395384	0.0539672782	0.0758500501	0.0731278192	-0.029392188599999997	0.0286253045	-0.0103344202	0.0131460411	0.059592195099999995	-0.056111698099999996	-0.0273348789	0.0418639929	-0.0196959984	-0.011438660500000001	0.0213004871	0.0789778674	0.047492524	-0.04875099150000002	0.0106940971	0.0419165743	0.0632015672	-0.0754677035	0.041299283799999996	-0.019856123	-0.0453622281	0.1501154134	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-0.0539997	-0.0172833	0.00029871245888999997	0.00291596760009	-0.0393261	-0.0497167	0.0015465421412099993	0.00247175025889	-0.0605189	0.04042710000000002	0.0016343504144100012	0.00366253725721	0.00240944	0.0005423000000000001	2.940892900000001e-07	5.805401113600001e-06	0.0008979949999999998	0.0005909539999999999	8.063950200249997e-07	3.4922663011599985e-07	0.0007836869999999999	0.00033682599999999987	1.1345175427599995e-07	6.141653139689999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61841.34375	-177.125	3824351796.805664	31373.265625	47357.06640625	59.87109375	2242691738.605973	3584.547866821289	45931.9296875	35.40234375	1253.325942993164	2109742164.817444	1.796377	30.118652	0.7016788500000001	-0.0761092402	-0.0346362485	-0.0202674469	0.1064089988	-0.11228633310000001	-0.0191152507	-0.1224731156	-0.1514736536	-0.0556967797	0.0516507746	0.05333931	0.0854029364	-0.0508190774	0.1505048843	-0.012591176599999998	0.12708412859999998	-0.0687381979	0.0056397963	0.0011929461	0.0232943525	-0.00930361	-0.028563245600000002	-0.08685216609999999	-0.11270824230000001	-0.0108720762	0.006397933000000001	0.0335753428	-0.06970136240000001	-0.1114966667	0.07263882370000001	0.08813788560000001	-0.1056179515	0.0113290607	0.1246474543	-0.0277805813	-0.0093999429	0.0824457742	-0.006319371999999999	-0.06705766690000001	0.0329954166	-0.18963747079999999	-0.0059399673	0.1425723461	-0.0780820411	-0.0093377884	0.0478353015	0.1165373168	-0.1253893845	-0.012626059399999999	0.12897445789999998	-0.0615369104	-0.07576337849999999	-0.0575270579	-0.0400377572	-0.1357871244	-0.0232072133	0.0007477744999999999	0.11657885130000001	-0.0180961402	0.1095379126	0.16409210800000001	0.013882296399999999	-0.011076154099999999	-0.0030337675	0.0938879222	-0.1883863275	0.0189288468	-0.066253298	0.006508794300000001	0.0007116293	-0.0229331926	-0.0488885275	-3.95635e-05	-0.06152444980000001	-0.0815291237	-0.1120900875	-0.0805000896	0.0210766012	-0.0927252385	-0.0109125953	0.0053563543	0.1102455725	-0.06226502320000001	0.0840082548	-0.1136611641	-0.1214263817	0.0026808382	-0.0859709917	0.1492492889	0.0363900133	0.0521981962	0.0578721558	0.1040061946	-0.1364946767	-0.0757812071	-0.0120755457	-0.0367902454	-0.0054751951	0.119228554	0.0216579283	-0.0980192498	-0.08909474769999999	-0.013748288700000002	-0.0403473233	-0.0196132664	-0.0844856168	0.0286179087	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	-0.113069	-0.05906930000000001	0.0034891822024900004	0.012784598761	-0.101765	-0.0624389	0.010356115225	0.00389861623321	-0.375424	-0.3149051	0.09916522200601001	0.14094317977600002	0.00468332	0.0022738800000000003	5.170530254400002e-06	2.1933486222400007e-05	0.00242668	0.001528685	5.8887758224e-06	2.3368778292250003e-06	-0.000719059	-0.0015027460000000001	2.258245540516e-06	5.17045845481e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61990.0234375	148.6796875	3842763005.7817993	22105.649475097656	47352.26171875	-4.8046875	2242236689.8809967	23.08502197265625	45967.05078125	35.12109375	1233.491226196289	2112969757.526016	1.384028	23.205076	0.16157310000000005	-0.0465168045	0.0837044881	0.0178547443	0.065839443	-0.05050774	-0.0266564994	-0.0905062759	-0.12208192640000001	-0.0049714117	0.089454042	0.0353903054	0.039861337999999996	-0.047448448	0.1297743493	-0.0539883915	0.1817461372	-0.073705079	-0.0081445285	-0.0071494683	-0.0618655545	0.0811778826	-0.0652288728	0.024562684900000003	-0.0405659236	-0.0414814021	-0.10200036970000001	-0.0339388027	0.0439787521	0.018030620600000002	-0.0006050688	0.0697246373	-0.111098005	0.019884664	0.0534343158	0.0141112903	-0.0166363881	0.0617057906	-0.007159103399999998	0.052180939800000006	0.0163151143	0.0471044371	-0.0533843679	0.0787208711	0.0489020713	-0.0268903421	-0.0216059831	0.0536217437	0.07551771089999999	0.007427054499999999	-0.0405731624	-0.0249264844	-0.0274545961	0.0162970096	-0.0066356583	-0.1200207038	0.11386105449999999	-0.0147863266	0.1112165978	-0.0264835573	0.08632402269999999	0.1295205491	-0.0232053354	-0.0688681312	0.0260301652	0.061434950599999996	-0.1911562159	0.047574699299999995	-0.0778982722	0.0047677457	-0.0955731191	0.015317176399999997	-0.0707987631	0.048715685099999996	-0.025074752000000002	-0.059398740400000004	0.0302986492	0.0139261452	-0.0655922411	-0.08598904619999999	-0.017087660600000002	0.0035120267	-0.057989262699999995	-0.0235541763	0.0347348945	-0.0698510527	-0.05558163940000002	0.05835529940000001	-0.016578347	0.0474132434	-0.0505462327	0.0281316554	-0.039492593900000005	-0.0369996634	0.062916798	0.014798876	-0.0185441221	-0.0364469066	0.0183586104	0.0717363471	-0.0393294857	0.1275843096	0.0035122825	0.1180480438	-0.013406784599999999	-0.0608010596	0.06588715860000001	-0.1567383759	0.0827715286	0.0819514821	0.0805907508	0.0786983123	0.0762866522	0.0733716817	0.0699726326	0.0661119306	-0.11316199999999997	-9.2999999999982e-05	8.64899999999665e-09	0.012805638243999995	-0.0769546	0.0248104	0.00592201046116	0.0006155559481599997	-0.338296	0.037128	0.0013784883839999993	0.114444183616	0.00319097	-0.0014923500000000006	2.2271085225000006e-06	1.01822895409e-05	0.00206909	-0.00035759000000000013	4.2811334281e-06	1.2787060810000005e-07	-0.000859953	-0.00014089400000000002	1.9851119236000007e-08	7.39519162209e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62089.703125	99.6796875	3855131234.1506352	9936.040100097656	47314.35546875	-37.90625	2238648233.423233	1436.8837890625	45867.3046875	-99.74609375	9949.283218383787	2103809639.2959595	0.958542	16.071228	0.13817219999999994	-0.10444497259999999	0.1074572134	0.0079817455	-0.0770767388	-0.0921882931	-0.0104708354	-0.104339436	-0.07596728330000001	-0.011582673500000001	0.06798578820000001	0.0127574988	-0.014034295	-0.0199881875	0.16996567140000002	-0.0999607297	0.0783147838	0.0431593716	-0.017023072	-0.0158742365	-0.06000994480000001	0.07533450400000001	-0.0054249179	0.041405151200000004	-0.0198775991	-0.0629574118	-0.019540405	-0.048569771799999994	0.0528199591	0.059601418899999994	0.0102495985	-0.0356764192	-0.11769242880000001	-0.0730471093	0.0165676238	0.0356333781	0.0285689006	-0.005782273	-0.0721392979	0.0303359737	-0.007081995400000002	0.0885084626	-0.0939142639	0.0027576153000000003	-0.0098895641	-0.0508206421	-0.014728871499999999	-0.0796479375	0.011259034199999999	0.029657212999999998	-0.0187105919	-0.0883231979	0.0988486579	0.0280032159	-0.0640926275	-0.11333057199999999	0.09395480789999999	0.0041859819	0.0254663979	-0.0094297579	0.0905101259	0.07751979839999999	-0.0039367963	-0.06647054620000001	0.0298102752	0.051643206100000005	-0.1558024356	0.0620871987	-0.0543927353	-0.0595261296	-0.1042783995	-0.0155617774	0.0140745028	-0.0211195641	0.0320097386	-0.0150536998	0.021712687	-0.0131465904	-0.12842146699999998	0.0119227832	-0.0192022827	0.023453116	-0.060693036	0.043568610599999995	0.0554176725	0.0590379101	0.0672868417	0.0366999759	-0.0668836184	0.0169463465	-0.013476061599999999	0.023361559599999998	-0.0060640272	-0.049914073899999994	0.067748697	-0.0240396225	-0.0328424847	-0.0718029439	-0.0004906763	-0.044734066399999994	-0.0362726109	-0.0001409279	-0.10349658210000001	0.013257349199999999	-0.0152675101	0.020817561000000002	0.0632961997	-0.0917882112	0.08269365969999999	0.0816411802	0.0798969589	0.0774757746	0.0743981418	0.0706901371	0.06638317839999999	0.061513758200000004	-0.113222	-6.000000000001837e-05	3.6000000000022052e-09	0.012819221284	-0.0373673	0.039587300000000006	0.0013963151092899998	0.00156715432129	-0.303989	0.034306999999999976	0.0011769702489999984	0.092409312121	0.00257622	-0.0006147499999999997	3.7791756249999977e-07	6.636909488400002e-06	0.00189396	-0.0001751299999999999	3.5870844816000007e-06	3.0670516899999964e-08	-0.000365475	0.000494478	2.44508492484e-07	1.3357197562499998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
