csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
50146.0859375	n/a	n/a	2514629934.8511357	32160.2890625	n/a	n/a	1034284192.5835572	32545.87109375	n/a	n/a	1059233725.2509918	n/a	n/a	n/a	-0.0092367825	0.014214294099999997	0.021607913	-0.05374348599999999	-0.0253761269	0.0485055246	-0.0012597673	0.0169383025	-0.004201031500000001	0.0163650227	0.059080892300000014	-0.0805322946	0.0317027471	-0.02613587	0.0016346687	-0.0073226027	0.0684985983	-0.056600275599999986	0.0595259386	-0.0093087998	0.0524409088	-0.0179829815	0.0179678648	-0.0300905425	0.0120235619	-0.0040116985	0.0067423943	-0.0218080088	0.0868125109	-0.0976406901	-0.0345743854	-0.0352585259	0.1561308593	-0.0621905767	-0.0632888098	0.0763369614	0.0564006291	-0.021391152200000003	0.054018060199999995	-0.0243666026	0.0019949102	-0.09356863970000001	0.093560556	-0.0240122326	0.09178725619999999	-0.1944372987	0.06518471740000001	-0.0383667054	0.06514952269999999	-0.042697089800000004	0.16510568539999998	-0.0303116769	0.07063687269999999	-0.0505488946	0.0751604486	-0.0100728909	0.0204751457	0.1022402792	-0.0219751253	-0.06950855709999999	0.0689942927	-0.024724963500000002	0.0967699616	-0.0032679611	-0.020643333899999998	-0.0033553519	0.0087161314	0.09675390060000001	-0.0641693894	-0.0323225546	0.010448048	0.076210838	-0.0292134242	-0.0133881129	0.06599850040000001	-0.0114460033	0.0176506218	-0.0539945058	0.0345715651	-0.0173059911	-0.0173036025	0.0459786895	-0.0142764627	0.029735081200000006	-0.028530273999999998	0.0480187441	-0.0041669243	0.0322076083	-0.0695686846	0.0001079547	-0.0725600042	-0.0048621914	0.050645335599999994	-0.0793742029	0.0383235154	-0.0712771834	0.0014862101	-0.0103453914	0.0069078301	-0.0611581618	0.048174448099999996	-0.0021677027	-0.0264029457	0.0317201641	-0.15509549960000002	0.0672798108	-0.0010952658	-0.0973037597	0.0197493595	0.0532330122	-0.0517706025	0.0731659367	-0.0699626803	0.0008708639	-0.0393786412	0.0100941622	-0.0049182804	0.1388439802	-0.031663511400000004	0.0749845392	-0.1143948934	0.0080619172	-0.0165299365	0.0727117953	-0.044285102300000004	0.020235501399999998	-0.0953435084	0.1401432637	-0.0221311556	0.0582353429	-0.061133738	0.0166681304	0.0060545017	-0.07057731589999999	0.09641600800000001	0.021795576400000002	-0.028417603	0.0558424592	-0.1036201403	-0.0165143203	0.0807915993	0.031007839199999998	-0.0163163736	-0.0623615021	-0.0677241811	0.11173511119999999	-0.053592663799999996	-0.0111287403	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.038698800000000005	n/a	0.0014975971214400007	n/a	0.00933105	n/a	n/a	8.70684941025e-05	-0.0216274	n/a	0.0004677444307600001	n/a	-0.00018813	n/a	n/a	3.53928969e-08	0.000435284	n/a	n/a	1.8947216065600003e-07	-0.0010083	n/a	n/a	1.01666889e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50004.35546875	-141.73046875	20087.52577209473	2500435565.845108	32139.6171875	-20.671875	427.326416015625	1032954992.9590453	32551.375	5.50390625	30.292984008789066	1059592014.390625	1.280337	21.376894	0.06377653	-0.0092824507	-0.025114447	-0.09264427789999999	-0.0162129356	-0.013372739	0.0186954862	0.035759673	0.0387544843	0.0295177092	0.0083289264	-0.028625951	0.0337243318	0.0623080568	-0.0482357313	-0.0099034207	-0.0427827337	0.050791861699999996	0.022987204100000002	0.06532119230000001	0.00040673879999999997	-0.1293980869	0.044362715700000006	-0.0095499562	0.0107144625	-0.1052003869	0.0540570417	-0.026155642799999997	-0.1135265836	-0.138353645	-0.039414175	0.006345413100000001	0.0688465727	-0.0045045382	0.1307152534	0.0363901826	0.0143737218	-0.10445014080000001	-0.0861085681	-0.0753219759	-0.0317005429	0.0966678908	-0.046642664699999996	0.013379871399999998	0.0844703151	-0.09060095580000001	0.0070060882	0.011122493600000002	0.09012557369999999	0.0846195966	0.0186397252	-0.033877626200000004	-0.0786086062	0.0892411118	0.0891145799	0.0553623134	0.051363381	0.0293477629	-0.0332710839	0.0747655396	0.055248974900000004	-0.003732688	-0.011208295200000001	0.034787757200000005	-0.0034954908000000002	-0.053395467800000006	-0.0736684778	0.0172838552	-0.055283580199999995	-0.0426029706	0.0138494431	0.045560351	-0.0543754896	-0.0050412832	0.0144218348	-0.0578339646	-0.0679725261	0.026766723	0.0445506492	0.008475310699999999	0.053887606399999996	-0.011312764199999999	0.0198178606	0.0352074265	0.0367080498	0.0098121816	0.05870070400000001	-0.0193285254	0.025140963399999997	-0.0007306610000000001	-0.0393569494	-0.01004663	-0.0327351937	-0.029583115099999998	0.057550568600000004	0.106025236	0.0748272871	0.0325280031	-0.0084512514	0.0086703462	-0.0657903237	-0.09110788060000001	0.1200008585	0.0510864528	-0.0292865799	0.0187126478	0.03776806	0.10836009349999999	0.0280401825	0.0137993852	-0.10696525400000001	0.0004710955000000001	0.006368703199999999	0.1588392262	0.0487810958	0.0493277333	-0.0893192625	0.10624622619999999	-0.0437979496	0.0574852659	-0.1176131884	-0.0650748202	0.051178301600000004	-0.091254893	-0.087466456	0.053094572	-0.0030545798	-0.097203691	0.0447965171	0.0319693464	-0.0190157783	-0.052691053499999994	-0.0656967867	-0.0309920524	0.13945198279999999	0.021639096400000002	0.003906493400000001	0.0461133425	-0.0876449066	-0.0469641841	0.0247437674	0.0356945256	-0.0029049048999999997	-0.0146061778	-0.048356623	-0.0005576525	0.0038257245	0.16188205619999999	0.0189633385	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.0515697	-0.012870899999999998	0.00265943395809	0.00016566006680999995	0.0187898	0.009458749999999998	8.946795156249998e-05	0.00035305658403999993	0.00221893	0.02384633	4.9236503449e-06	0.0005686474544689003	-0.000423728	-0.000235598	5.5506417603999996e-08	1.7954541798400004e-07	0.000523191	8.790699999999997e-05	7.727640648999995e-09	2.73728822481e-07	-0.000979794	2.850599999999997e-05	8.125920359999985e-10	9.59996282436e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50131.06640625	126.7109375	16055.661682128906	2513123819.027848	32146.01171875	6.39453125	40.89002990722656	1033366069.4220123	32559.701171875	8.326171875	69.32513809204103	1060134140.4017982	1.242935	20.752415	0.07898278	-0.014892243500000001	-0.055471445700000004	0.057480106399999994	-0.0291789379	-0.011173341299999999	0.0193296877	0.0036502853999999998	0.0095356287	0.021582445	0.0242112831	0.0341569589	0.0425365535	-0.0579136966	0.0295262939	0.0078743243	-0.016608774099999998	0.0709375693	0.0206321691	0.0095953631	-0.1672384576	0.017939634399999998	-0.07050212759999999	0.0426701649	0.011700986799999999	0.0472567833	-0.0856585642	0.029107794399999998	0.051862350599999996	-0.06710506200000001	-0.032875509	0.012766346999999999	-0.0246762196	0.046325664100000004	-0.0425437028	0.0326022371	-0.0166207053	-0.041293564500000005	-0.0335785558	0.1083940177	-0.0035966691	0.0813962788	-0.0124840626	-0.0547926003	0.0038994595000000003	0.1239833416	0.0323545322	0.0043597498	0.056690291500000003	-0.0490410607	0.0007857806	-0.0300932346	0.1229584727	-0.1019922276	0.06912519980000001	-0.024981344500000002	0.0254656144	-0.10097657	-0.0075766164000000006	-0.06535304530000001	-0.0199496031	0.0821248342	-0.0671937004	0.0409303929	0.0680808512	-0.0357353048	-0.060340140599999995	-0.1304019921	0.057634998300000004	-0.0557286089	-0.0446634204	-0.0688562473	-0.0014443282999999998	-0.014169266299999999	-0.028593136800000002	-0.0075837497	0.018200708700000002	-0.0648626251	-0.0037850142	0.0041326628999999995	0.0267678079	-0.010599220900000001	0.0219934242	0.0051958529	0.0074005718	0.014730771299999999	0.023587249100000002	-0.0121909006	0.0536765927	0.0035796381	0.0085084806	0.05543990099999999	0.0572048746	0.0481876225	-0.050786930999999993	0.09816790980000001	-0.0364188266	0.0478733092	0.14737207119999998	-0.0950421276	0.024144344100000003	0.0073749298	-0.1058086731	0.033164396400000004	0.0150505765	-0.056240857000000005	-0.035073128700000004	-0.020308848799999998	0.08551676	0.0633763057	0.04251211110000001	-0.0159935696	-0.0810454319	-0.0312406998	-0.0194550941	0.058378924699999994	0.0440414097	-0.0431354005	0.0161120506	-0.0540346595	-0.0236767842	0.06820882	0.0048108186	0.0113577632	-0.0779011086	-0.0699908031	0.0255973889	-0.0348671578	-0.0078685934	0.05704817280000001	0.053332333499999995	0.1217418165	0.0812254266	0.0184174291	-0.019134891299999998	-0.014920471000000001	0.041307492599999995	0.1238044693	0.0404990843	-0.0107745125	-0.0890547889	-0.0070473485	-0.0121087182	0.053652098200000005	-0.0344862924	-0.1654714234	0.1021685195	0.0130856609	-0.13234858789999998	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-0.0449889	0.006580800000000005	0.00202400112321	4.330692864000007e-05	0.0312866	0.0124968	0.00015617001023999995	0.00097885133956	-0.0216567	-0.02387563	0.00046901265488999996	0.0005700457078969001	0.000170357	0.0005940850000000001	3.5293698722500007e-07	2.9021507449e-08	0.000560244	3.7053e-05	1.372924809e-09	3.13873339536e-07	-0.000890341	8.945299999999997e-05	8.001839208999994e-09	7.927070962810001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50123.5234375	-7.54296875	56.89637756347656	2512367601.7896123	32146.759765625	0.748046875	0.5595741271972656	1033414163.4288064	32570.31640625	10.615234375	112.68320083618164	1060825510.803238	1.107838	18.496788	0.0697777	-0.038753655299999995	0.0167468088	0.0498461782	-0.0310996727	-0.0047806616	0.0023052871	0.0331893964	-0.0106908341	0.0218818384	-0.016609582	0.0427533139	-0.0533234679	-0.020277838200000002	0.0170331169	0.034460306600000004	-0.012373708	0.0283258267	-0.0463583763	0.008957314899999999	0.0095620563	-0.0052251042	-0.0224142819	-0.0079423843	0.0271928822	-0.0006652547999999999	0.0877924908	0.0615755965	0.0442015903	0.012995799099999998	-0.0389785394	0.0340381821	0.0029727903999999996	-0.058821300599999994	0.0072059973	-0.09897632220000001	-0.0378626212	-0.0107926203	-0.016203896000000002	-0.0300922855	-0.0482308366	0.024998870899999998	-0.008127107	0.000168577	-0.08814488050000001	0.0157589003	0.0051134091	-0.07103136269999999	0.024012364900000003	-0.0027810365000000004	0.061840751299999996	-0.0752680877	0.0527960212	0.0067908341	0.0474776267	-0.0232797923	-0.018940081799999998	0.0582235913	-0.11975294550000001	-0.0877927726	-0.037549464500000004	-0.0782402623	0.043543316500000005	0.0128935923	-0.0159096946	0.14102137439999998	0.0799410271	0.0613230693	-0.007827405400000001	0.023206254500000002	-0.0082456305	0.0568822263	0.0448404696	0.0322595926	-0.0055808276	0.0497704914	-0.0071335514	-0.024405835299999998	-0.0017627810000000004	0.0048417886	0.0222555283	-0.0058694828	0.0087340145	0.0351543483	-0.001654967	0.0321943365	0.0128339163	0.007897302	0.0304828648	-0.0620992411	-0.0419417579	0.023332993399999998	0.0668556288	0.0422577729	-0.0093848092	-0.0584441868	0.0057646988	0.0160308068	-0.0475196967	0.0441552008	0.0150934791	0.07654835759999999	0.015112623799999999	-0.0209217034	0.0408917364	0.0426475828	-0.0773015415	0.041633665800000004	-0.008183369	-0.0998992618	-0.0602190021	-0.0340247265	-0.0517808448	0.0030780395	0.0145628087	-0.0731009192	0.0210409873	-0.0559660841	-0.027200086600000003	0.043297997000000005	-0.05687601480000001	0.00043093589999999995	0.074429768	-0.0139977071	-0.028180522000000006	-0.018374131499999998	-0.0645252199	0.0865622322	-0.023707013399999997	0.0637308069	-0.009558935400000001	-0.028742092599999998	-0.0439430225	-0.0156148307	-0.0138089551	-0.026759401600000003	0.0175098642	-0.036207742200000004	0.1398164098	0.0148606784	0.0272807618	0.0493796459	-0.00204358	-0.0348849916	-0.0781609714	0.0544239702	0.0029700667999999998	-0.1164222086	-0.011562446799999999	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.0436581	0.0013308	0.00190602969561	1.7710286400000004e-06	0.020235	-0.011051599999999998	0.00012213786255999996	0.000409455225	-0.004234399999999999	0.017422299999999998	1.7930143359999994e-05	0.0003035365372900001	-0.000320602	-0.000490959	2.41040739681e-07	1.0278564240400002e-07	0.0006820460000000001	0.00012180200000000005	1.4835727204000018e-08	4.651867461160001e-07	-0.00107704	-0.000186699	3.4856516601000016e-08	1.1600151616e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49963.19921875	-160.32421875	25703.85511779785	2496321276.172501	32140.701171875	-6.05859375	36.70655822753906	1033024671.819767	32557.916015625	-12.400390625	153.76968765258792	1060017895.2804909	1.226017	20.469942	0.058365199999999985	-0.030989543999999997	0.0549937612	-0.0891997151	-0.0222710746	0.001305123	-0.0041032339	0.018636220800000002	0.0152704766	0.0458927903	-0.005945160400000001	-0.0293839726	0.0190804075	0.0619743189	-0.0043984459	-0.023485599500000003	0.0205226798	0.07207295009999999	0.0086397457	0.0185523916	-0.0030032752	-0.0354924314	-0.0067525187	1.4355799999999999e-05	-0.0322545852	-0.07585746089999999	0.0776145947	-0.021735645499999998	0.030665741200000006	0.044212090999999995	0.006603215799999999	-0.054405893600000005	-0.0567550197	0.0029060821000000004	-0.021557572599999998	0.0226820579	-0.08753457939999999	-0.0292966553	0.032511653700000004	-0.1551742489	0.0331057341	0.0697367085	0.021936761200000002	-0.04390658150000002	-0.0149306833	0.048058551799999995	0.1055665949	0.025122433700000002	0.0109144048	0.0158754176	-0.040194726	0.0178994383	0.0602974612	-0.044428291200000004	0.0476347659	-0.0773649367	0.0276465569	0.015170541000000001	0.0422053828	0.0165328007	-0.04315134	-0.12855509869999998	0.0723057863	0.0102741826	0.1086236849	-0.0070329581	-0.0423460402	0.0087901099	-0.0093438055	0.044515535	-0.1563938205	0.014079965	0.0600280761	0.0298268763	0.0244163479	-0.0152437025	-0.0773014469	0.0568964495	-0.0025139448	-0.0243786859	0.057744381	-0.0013422469	-0.0008138551	0.029242937000000007	0.0124240852	0.0380215188	0.0337064261	-0.0545636406	-0.0054842508	0.0357237059	0.02433275	-0.040255459199999996	0.0203875441	0.0001130576	-0.0402515126	0.013768263300000002	0.021515999700000003	0.011709363300000001	-0.0508617794	0.0029476272999999996	-0.014351359	-0.0584324506	-0.0161682679	-0.10386903869999999	0.0601678676	0.0726925277	-0.0231375198	-0.0843985743	0.0369104897	-0.0263318145	0.0133048843	0.061848441	-0.028269254700000006	0.000271748	0.025034766899999998	-0.057404633	-0.0132833316	0.092613394	-0.0363212194	0.0639140902	0.0312965956	-0.0498546934	-0.0095569767	0.030795642400000007	-0.0678583361	-0.0007954086	-0.07319518030000001	-0.020903326599999997	0.033577888	0.042791637	-0.0367667721	0.07770166120000001	-0.0101285417	0.0615914599	-0.0470051265	-0.1667766476	0.013426165600000001	-0.07641662860000001	0.0810378277	-0.0773503456	0.0265950475	-0.0119997301	0.0651901889	-0.0441023367	0.10503718529999999	-0.0252127862	0.060589636100000004	-0.0046930412	0.0384429227	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.0437009	-4.280000000000256e-05	0.0019097686608099999	1.831840000000219e-09	0.0251274	0.0048924000000000025	2.3935577760000016e-05	0.0006313862307599999	0.0109981	0.0152325	0.00012095820361	0.00023202905625	0.0	0.000320602	1.0278564240400002e-07	0.0	0.000400554	-0.00028149200000000005	7.923774606400004e-08	1.60443506916e-07	-0.000915184	0.00016185600000000004	2.6197364736000014e-08	8.375617538560001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50130.46484375	167.265625	27977.789306640625	2513063505.450455	32169.318359375	28.6171875	818.9434204101562	1034865043.7068213	32599.001953125	41.0859375	1688.0542602539062	1062694928.3398477	1.290985	21.554665	0.08183984999999999	0.0002257339	-0.0763161597	0.0442170462	0.0113452454	-0.0060656007	0.0065611958	-0.0129976229	0.001309026	0.043111308499999994	0.018152208899999998	-0.0024028774	0.07432170269999999	-0.017313853799999997	0.0159807563	-0.0078203343	-0.0552963979	-0.0409575358	0.0330554967	-0.0806891625	0.0140639232	0.0316658133	-0.0471521589	0.0089128316	0.1062095073	-0.1118346794	0.0254142099	0.10162551310000001	0.041174007	-0.07279478389999999	0.0718582724	0.0304397205	-0.058974649500000004	0.07180741269999999	-0.0113228496	-0.0508791045	-0.015398413	0.0510038897	-0.013932588899999999	-0.053124461799999995	-9.633879999999999e-05	-0.1131880495	0.05159640980000001	-0.0696253938	-0.028875830800000002	-0.0340731381	-0.0077236561	0.0241090669	-0.074810745	-0.0232919932	0.0100570541	-0.012972554399999999	0.043414386799999996	-0.021864920899999998	0.0575127865	-0.07434742700000001	-0.1403657129	-0.033031064900000004	0.0505275843	-0.0581833414	0.0543726194	0.0417453758	-0.1506389547	0.0307677801	-0.017984899199999998	0.0921979881	-0.0205434797	-0.04721794940000002	0.0683723968	-0.050735607300000006	-0.0221688213	0.0007686908	0.0574492667	0.010514178300000001	-0.0282510583	-0.0690255783	0.0226071602	-0.0716997539	-0.013328629199999999	0.0293336116	-0.043848019800000006	-0.0084825963	0.0146556216	-0.0044578589	-0.0084429278	0.025362162599999998	0.0248774607	-0.00038580440000000004	-0.010916893	0.0547399342	0.0136383867	0.0359256948	-0.044674774800000004	-0.021197945899999997	-0.0082471665	-0.023661309199999998	0.0481535046	-0.0177224033	0.09911971380000001	-0.0363354924	-0.0799052752	-0.023952794500000003	0.060369794500000004	-0.013024713200000001	0.132817027	0.0606019698	-0.0998314149	-0.0564557218	0.08734069119999999	-0.0174660909	0.0526623367	-0.043120895	0.028704522200000002	-0.0409900658	-0.0355168319	-0.0356307089	-0.0448842451	-0.0506196039	0.0083332511	-0.0187573226	0.062564552	0.0405982297	0.0340134095	0.0279506663	0.023254384	0.0315697947	-0.0182438171	0.1664600097	-0.0102063408	-0.1155895643	0.014198351299999997	0.0284173961	0.0362476149	0.0187906493	-0.0106908599	0.1289475632	0.1161490913	-0.047601944900000005	-0.0394959751	-0.0169859872	-0.056800095999999994	-0.0787855888	-0.0762380737	-0.0234320577	0.1031080994	-0.0540612476	0.0488763151	0.0228523533	0.039289389300000005	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-0.0500507	-0.006349799999999996	0.0025050725704899995	4.0319960039999936e-05	0.016839199999999995	-0.008288200000000006	6.86942592400001e-05	0.00028355865663999986	-0.0141266	-0.0251247	0.00019956082756	0.00063125055009	-0.000380509	-0.000380509	1.44787099081e-07	1.44787099081e-07	0.0008118929999999997	0.0004113389999999997	1.6919977292099973e-07	6.591702434489996e-07	-0.000964879	-4.969499999999999e-05	2.4695930249999997e-09	9.30991484641e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50080.015625	-50.44921875	2545.123672485352	2508007965.000244	32145.869140625	-23.44921875	549.8658599853517	1033356902.8061867	32574.36328125	-24.638671875	607.064151763916	1061089143.1788484	1.160654	19.378624	0.06948514999999998	-0.017290290700000002	0.0412461354	0.048848227599999995	-0.0045807924	-0.0029334175	-0.0050200634	0.0191210066	-0.024037698	0.0515369644	-0.0243498668	0.042525737699999996	-0.0474174031	-0.035692722999999996	0.0057077288	0.0017156899	-0.044956139900000004	-0.0365565266	0.038464612200000005	-0.0153552752	0.082727077	0.0597035208	-0.0119573354	-0.0021171163	-0.035454905099999996	-0.0024243634	0.0308934933	0.0492420176	-0.0239513745	-0.0776548499	0.0254852202	0.055028376600000005	-0.0435494103	-0.0625331118	0.1051911735	0.000986681	0.031126822400000007	-0.018555822	0.0256777891	-0.0070556788	0.1036394213	-0.056126033799999996	0.0644531047	0.0249581598	0.0448161443	-0.0024210259	-0.0590755838	-0.0639967323	-0.0193554666	0.0774721953	-0.0739219201	-0.012971449	0.1037893168	0.0184437818	-0.0598772592	0.0024112758	-0.0116731323	0.0075729002000000005	0.065176144	0.0383201818	0.0286641548	0.0925907379	-0.066095722	0.0469445362	0.0062546758	0.1182759374	0.0310267269	0.1008805173	-0.004004298	0.06952152240000001	-0.0403316033	0.0619800245	-0.0494388807	0.0424572446	0.0069757295	0.0440500032	0.0268434939	-0.0410492851	0.0040386367	0.0040599463	0.026564766099999998	-0.005704127099999999	0.0050748312	0.024030422200000002	-0.012773455800000002	0.0349916709	-0.0110861847	-0.0067750789	-0.009064479399999999	-0.0254838868	-0.0604339532	0.0066605111	0.010309154499999999	-0.0338423427	0.0799148631	-0.0718781593	-0.0359817584	-0.0835894081	0.06293036769999999	0.013137000800000001	0.014222710900000001	-0.0522632078	0.1346082257	-0.031506212799999996	0.0319124006	0.006006175	0.0105683946	0.0057638274	0.035417698500000004	-0.078563493	0.025033264399999998	0.0241741613	-0.0280627908	0.03210764	-0.0062941598	0.0097510055	-0.0283604299	0.0143657622	-0.0121791048	0.0410234447	0.0566313013	-0.0113900169	-0.06663678070000001	0.021444529500000004	0.074486191	-0.0094477339	0.0656342682	-0.0469229325	-0.0466551544	0.025458009500000003	0.10892437560000001	-0.0342638662	0.0060333954000000006	0.0976238642	-0.0084652886	0.1497617323	-0.10567174480000001	-0.083797049	-0.0862288977	-0.0028396046999999997	-0.0954453535	0.021756189199999998	-0.010057040500000001	-0.0037609515000000004	-0.0604730954	-0.0082019326	0.053291814900000005	-0.0078896011	0.07588856599999999	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	-0.0478605	0.0021901999999999963	0.00229062746025	4.796976039999984e-06	0.0222401	0.005400900000000004	2.9169720810000044e-05	0.00049462204801	0.0164905	0.030617099999999998	0.00027193659025000005	0.00093740681241	-0.000463582	-8.307299999999998e-05	6.901123328999995e-09	2.14908270724e-07	0.000447548	-0.0003643449999999997	1.3274727902499975e-07	2.0029921230400003e-07	-0.001143	-0.00017812099999999994	3.172709064099998e-08	1.3064489999999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
