csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
118170.546875	n/a	13964278148.736572	n/a	77638.875	n/a	n/a	6027794911.265625	76878.1171875	n/a	5910244902.294983	n/a	n/a	n/a	n/a	0.0141728542	-0.051952309599999996	-0.023978065	0.0004864887	-0.0173656846	0.04574154440000002	-0.0301893719	0.0512488942	-0.0068257082	0.0230756515	-0.0530439259	0.0642865718	0.148028239	-0.0074044974	0.0670207855	-0.0888774035	0.0605107876	-0.0292081519	0.07117829690000001	-0.1248579168	0.0048532728	-0.0654951544	0.092087019	-0.0675164039	0.0408921534	-0.0139259477	0.0791349399	-0.062243121	0.0692384791	-0.0774421874	0.0337190418	-0.022577111400000002	-0.0277636221	0.048735155499999995	0.069637639	-0.024036981699999998	-0.0423780469	0.0833677397	0.0070293767	-0.062073816500000004	0.076142978	-0.07399568299999999	0.0805665672	-0.0198740092	0.026498229900000003	-0.041679770899999996	0.0326656055	-0.0776289605	0.0971853096	-0.0153898309	0.1316543076	-0.023906383	0.022070762799999998	-0.0129901116	0.006081965	-0.0421771875	0.05257540769999999	-0.0820023136	0.051424869500000005	-0.022273026499999998	-0.06729823	0.0709719144	-0.0853030524	0.0229727548	0.0027300005	0.0596951404	-0.020096942	0.0735518671	-0.0296458762	0.0074974041000000005	-0.0386922531	0.0713713436	-0.0171087317	0.042104637400000006	-0.0349214989	-0.0046545996	0.0347114126	-0.0320892178	0.0416612914	-0.0218437565	0.0165524816	-0.1094442495	-0.1055202385	0.0716840895	-0.0543085175	0.0012410771	-0.0789727841	0.0894627925	0.0285788052	-0.0815281204	0.09533929810000001	-0.0397193873	0.010607485	-0.0303299392	0.026498443700000002	-0.0264408762	0.0144418148	-0.1157500617	0.09470683	-0.0324886054	0.0353593262	-0.0402170802	-0.0331140808	0.0157920481	0.0390181298	0.0131599586	-0.0536251405	0.0078676909	-0.0609701215	0.07673581809999999	-0.0764524416	0.1013458423	-0.1239132192	0.0011468872	-0.0449838519	0.090207845	-0.0202356392	0.0823670264	-0.034007962200000005	0.09027609310000001	-0.0878630299	0.061402376200000004	-0.049643982999999996	0.041068194700000005	-0.0120970718	0.0030890444	0.0089355069	-0.0952150281	0.0544532706	-0.0484158696	-0.0188408867	0.0551473589	-0.0312779413	-0.0493180113	0.0447218449	0.0095564065	-0.0883895947	0.0474745175	0.058673740700000004	-0.054006812300000005	-0.0002884008	0.126020612	-0.0228804598	-0.0551137671	0.13263585320000001	-0.0555927708	-0.0154719824	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.016016599999999995	n/a	0.00025653147555999985	n/a	-0.0394587	n/a	n/a	0.0015569890056899998	0.0469603	n/a	n/a	0.00220526977609	0.000337187	n/a	n/a	1.1369507296899998e-07	-0.000655432	n/a	4.2959110662399987e-07	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
117501.7578125	-668.7890625	13806663089.027405	447278.8101196289	77631.0078125	-7.8671875	61.89263916015625	6026573373.984436	76867.7734375	-10.34375	5908654593.2388315	106.9931640625	1.111599	18.680588	0.10037085	0.0670051877	0.0205399627	0.016692125800000002	0.0165046389	0.0504403425	0.0565393731	0.029283618900000002	0.0051090914	0.0250032402	-0.0370581713	-0.0318601946	0.043112784	-0.014701331000000003	-0.135354704	0.0804727815	-0.0855957477	-0.057498669100000004	0.0538452552	0.1830998243	-0.029352838399999998	-0.012317784299999999	-0.1027911778	-0.0574820279	-0.0154573495	0.0236771773	-0.014282189499999999	0.0353437051	-0.0398380067	0.0158290057	-0.1038669732	0.0014916135	0.0370185836	0.0606630768	-0.024995127000000002	-0.0176911137	-0.023125028	0.053760469299999995	-0.0338302248	0.0409620992	0.0574496107	-0.0692187114	-0.0813324321	0.0693815572	-0.0774121605	0.0655758746	0.0061140799	-0.0050871828	0.028649924900000002	0.08092314980000001	-0.0592813633	-0.0064096851000000005	0.043520641799999996	0.055946719400000004	-0.049319701699999996	-0.0427115145	-0.0311595516	0.078589641	0.0275183138	-0.0100720022	0.0472090238	0.030595849799999998	-0.0473169705	0.056745028499999996	0.0196893183	-0.0017437209	0.053830402699999995	-0.0667676926	-0.0111526357	0.0608956029	0.012142451499999998	-0.0216408221	-0.0300859898	0.0349003555	0.0287515632	0.0332541077	-0.0209724203	0.0820600926	-0.0250524698	0.0012048165	0.0480657635	-0.019042983	-0.0748338806	0.040750905	0.0359964655	0.0004306499	0.1510864833	-0.09393246390000001	0.123317491	-0.07528241320000001	0.004590107	0.0488328356	-0.0387421761	0.1074156572	-0.0418679502	0.011729603600000001	-0.0106003191	0.0270682444	-0.0795179012	0.014219593300000001	-0.0038101736	-0.012185041399999999	0.0376056664	-0.0610366462	-0.039577903500000004	-0.054142141799999995	0.0310169651	0.0191619185	0.0240040592	-0.013261171399999999	0.0277197058	-0.0009351415	-0.003387916	-0.005790381999999999	-0.0414827426	0.1149244685	0.0109947406	-0.057308428	-0.0454967998	-0.0128810628	0.036511791099999996	-0.034208041200000004	0.0388370611	-0.042641816500000006	-0.0222561099	-0.0131778637	-0.1073868256	0.0394069819	-0.0118657929	-0.0390676621	0.039358282200000004	-0.0439437945	-0.060977357	0.09032642910000001	0.0978993577	-0.09805384560000001	-0.0904987992	-0.0044195929	0.0480148418	-0.0411602291	0.0054908563	0.0934846726	-0.0656365779	-0.0251623717	0.0221074585	0.0142295952	0.04539489309999999	-0.0218540634	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.02685	0.010833400000000005	0.0007209225	0.00011736255556000007	-0.0503642	-0.0109055	0.00011892993024999995	0.00253655264164	0.023621	-0.023339300000000004	0.0005447229244900002	0.0005579516409999999	0.000481159	0.00014397200000000002	2.072793678400001e-08	2.3151398328099999e-07	-0.000137137	0.000518295	1.8806556769e-08	2.68629707025e-07	0.000443586	0.000443586	1.96768539396e-07	1.96768539396e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
117907.3671875	405.609375	13902147237.087952	164518.96508789062	77733.1953125	102.1875	10442.28515625	6042449653.491272	77048.328125	180.5546875	5936444866.857666	32599.995178222656	1.12965	18.983934	0.12645015132999998	0.0008023612	0.0180763749	-0.0505955848	-0.0033153553000000004	0.0447126188	-0.0222851368	-0.0101163501	-0.0003140288	-0.0448898143	0.00046630449999999997	-0.09071083810000001	0.0587504228	0.0226140286	0.0054399674	-0.016274071	-0.19382327649999997	0.0321988279	0.0446441267	-0.005154832	-0.1187068825	-0.0230112434	-0.07876972980000001	-0.0035743607	-0.0094746967	-0.0377006277	-0.0626726603	0.0720040542	-0.048256473200000004	-0.008779767800000001	0.0180782654	0.0430943858	0.15960858220000002	0.1307642687	-0.057285714400000014	0.013229991200000001	-0.000644146	-0.108749095	0.11435330949999999	0.022175242999999997	0.0119193352	-0.0504494062	0.0214549596	-0.1528489148	-0.0247450034	0.0404497539	0.058484738099999996	-0.0050489954	0.0111662993	-0.056829202599999996	0.0548941992	0.0184107059	0.05771846730000001	-0.022185987999999997	0.0344545719	-0.0055165685	-0.0809318361	-0.02154718	-0.0692503449	-0.0117992557	-0.1172258504	-0.0372534576	0.0097923708	0.032634288399999996	0.0571911545	0.0195071056	0.0181272287	0.0090750339	-0.006215302099999999	0.0231975068	-0.0403893351	-0.0298697014	-0.0035909487	-0.0351721294	0.070888838	0.0047674291	-0.0061599579000000005	-0.0281254338	-0.0003906478	0.0115767372	0.0483744837	0.0192770678	-0.08411547679999999	-0.0224649854	0.0326832713	-0.1133115521	0.061110934699999994	-0.0699217227	0.0745323943	-0.0228649348	0.0209501981	0.10266921289999999	-0.0654934838	-0.05392355099999999	0.0855431592	0.0188263178	0.052746646900000006	-0.1343077415	0.0341741923	0.0031741609000000004	-0.0755978375	-0.0598346184	-0.0030993709000000005	-0.0500860045	-0.0491946318	-0.0862877042	0.0588481301	-0.0760202811	-0.1377667073	0.009033471500000001	-0.08707512320000001	0.09918484949999999	0.0542292695	0.0661397467	-0.04753492559999999	0.0116111835	-0.045673858	0.0871954027	-0.0209493954	0.0039592782	-0.0054433222	-0.1217703044	0.0650843336	0.0023940944	-0.0215557554	0.0221136713	-0.077871644	-0.043658999000000004	-0.0077000570999999985	-0.1053938077	-0.07479868519999999	-0.028353592799999997	0.040248252400000004	0.0099840784	0.049511508899999994	0.0171376708	-0.0329559746	0.0300777254	0.0194084178	0.06125188700000001	0.1109218431	-0.0145157322	-0.0435047117	-0.0013603454000000001	-0.0444064679	0.114477138	-0.0023870665	-0.0747189792	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-4.67983e-06	-0.02685467983	2.19008088289e-11	0.0007211738287718088	-0.0315441	0.0188201	0.00035419616400999995	0.00099503024481	0.0334278	0.0098068	9.617332624000002e-05	0.00111741781284	-5.0134300000000005e-06	-0.00048617242999999996	2.3636363169210487e-07	2.5134480364900012e-11	-0.000352324	-0.000215187	1.24132200976e-07	4.6305444968999993e-08	-0.000274426	-0.000718012	5.15541232144e-07	7.530962947599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
118058.640625	151.2734375	13937842626.2229	22883.652893066406	77874.078125	140.8828125	19847.96685791016	6064372043.8186035	77108.9765625	60.6484375	5945794266.516174	3678.2329711914062	1.143358	19.214304	0.10974731633	-0.0200707906	0.0216136629	-0.0081621266	-0.0156526754	-0.0080923071	-0.0527240995	0.013411946999999999	0.044253278099999994	-0.015438328700000004	0.022602903599999998	0.10314971	0.0103589767	-0.1302983126	-0.040987212099999996	0.041564738999999996	-0.0560397547	0.0020052306	0.033363306	0.1144536851	-0.0676896113	-0.08945224369999999	9.84624e-05	-0.0354013111	-0.0044218413	-0.061029420599999995	-0.0703492759	0.081106645	0.08683325720000001	0.001829963	-0.0016545763000000002	-0.0027054467	-0.0521669647	-0.0343696573	-0.0032063765999999997	-0.0037299153999999996	0.0197447224	0.0347247372	0.0036007596999999996	-0.0798884071	-0.1464918136	0.011793526	0.0408438863	-0.054846204100000004	-0.047006100700000004	0.10042821630000001	-0.0024123115	0.0293412912	-0.1360251068	-0.0738255893	-0.1880899298	-0.0248905057	-0.0387599034	-0.0531233703	-0.0110406257	-0.018421343899999998	-0.0316179796	-0.0035023699	0.021383325099999996	0.0015821435999999998	0.0760266442	-0.0067942585	-0.053871184	0.0334074218	-0.0009642419999999999	0.033737349	-0.0927877713	-0.184926195	0.07165781389999999	-0.0075405616000000005	-0.0089860233	0.0659584411	0.027683324300000003	-0.0215498053	-0.06002207480000001	0.0007081376	0.023959126	-0.032524534199999997	0.0669510641	-0.017383593899999997	-0.0074976426	0.0025466292	-0.0373690388	0.14896150800000002	-0.0392736633	0.0645685105	0.0387490978	-0.0373719253	0.0936428582	-0.027855897400000003	0.0333986243	0.021368687200000003	0.0125632655	0.0020612999	-0.0188551943	0.032520496499999996	0.10317285949999999	0.0234011659	-0.0201799507	0.0728590242	-0.061702405700000004	-0.0064814638	-0.024316130099999996	-0.0049182479	0.1021779047	-0.0568422487	-0.16275544050000001	0.062053255700000004	0.0549501061	0.05903848690000001	0.011784641	-0.0717000212	-0.0513466129	-0.0416828709	-0.1154568947	-0.0276215802	-0.023452382	0.1816179195	-0.021699387799999997	-0.0052340608	0.0532949017	0.0393394595	-0.044091881799999996	-0.1031570057	0.1099376643	-0.0262719705	0.0099603458	-0.04602004	0.07242587889999999	-0.025282432200000003	-0.0031708153999999997	-0.044483114500000004	-0.0443756095	0.1131640458	-0.1096092336	-0.049449628499999995	-0.130990331	-0.0211307294	0.0602639213	0.0072875353	-0.0654442843	-0.0092504123	-0.1008923183	0.0051340082	-0.0360483012	0.0882516001	0.0508289241	-0.0459636012	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.00445372	0.004458399829999999	1.98356218384e-05	1.987732904414403e-05	-0.0472254	-0.015681300000000002	0.0002459031696900001	0.00223023840516	0.0235789	-0.009848899999999999	9.700083121e-05	0.0005559645252100001	0.000236035	0.00024104842999999996	5.81043456054649e-08	5.5712521225e-08	0.000662653	0.001014977	4.391089984090001e-07	1.030178310529e-06	6.47229e-05	0.0003391489	1.1502197637121001e-07	4.189053784410001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
118145.0859375	86.4453125	13958261331.17926	7472.792053222656	77699.15625	-174.921875	30597.662353515625	6037158881.961914	77160.359375	51.3828125	5953721058.87915	2640.193420410156	1.131721	19.018745000000006	0.10605980289999999	-0.0646438166	0.0489102228	0.0959556244	-0.0009509216000000001	0.0150853238	-0.0511949742	-0.0191527089	0.00029837259999999997	-0.0011263318	-0.1087048466	0.0015687114000000001	0.08667691300000001	-0.0018596785999999998	0.015121676	0.0080579351	-0.0541004875	0.0383917063	-0.056548451	0.0182011496	-0.0624959366	0.07164686990000001	-0.09281148560000001	0.06446409040000001	0.0167619227	-0.0335832415	-0.0047577797	0.029646798199999998	0.0445579315	0.035980849700000005	0.006374539300000001	-0.0415930028	-0.0904584119	0.0663216193	-0.038842716400000005	0.045012095499999995	-0.0592208537	-0.0237479306	-0.034650599500000004	-0.0067882324	0.0335687748	-0.0063358985	-0.1107981705	-0.0260836081	0.0470597357	0.1430698957	-0.0858349117	-0.0509162283	-0.0185928025	-0.029794929900000006	0.0017439437	0.0953523968	0.1291120079	0.0661690946	-0.0187343772	0.0471963942	0.15320601150000002	-0.0327282092	-0.021865120800000002	-0.08792492210000001	0.0605661271	-0.08187835269999999	0.0328537964	0.0806616568	-0.057771860099999996	-0.066951475	-0.041740934900000005	-0.0278027753	-0.0582039605	-0.0075042157	-0.0454998675	0.0868083004	-0.0343786953	0.0775910292	0.09824215380000001	-0.010210054	-0.0045149756	-0.0259558952	0.0060767162	0.0089550515	0.0144462615	0.0209098954	-0.0700175356	-0.0085366024	-0.0565847513	0.033314113	-0.0048270867	-0.029036873300000002	0.0081071457	0.0100104027	-0.09077904099999999	0.0911415399	-0.014695218000000001	-0.0526944875	-0.0436169775	-0.0074622364	0.0577416189	-0.034575501200000004	-0.06348178410000001	-0.06086325400000001	-0.0136492515	0.0492786812	0.0211045319	0.015575451799999999	0.0657457735	-0.0323237671	0.0242522505	0.1076305375	-0.073400395	-0.049360552300000006	0.021838585	0.0219251527	-0.0401829377	0.0321552624	0.0597333237	0.0690712849	0.1762273184	-0.0139086004	0.06428249009999999	-0.0365850008	-0.0344519983	-0.08408942529999999	-0.0336470659	-0.16921764460000002	0.0146622401	0.0680151539	0.013834228200000001	0.0097377469	0.0727115592	-0.07482580650000001	0.010893846	0.0132926651	0.0205870341	0.0114240023	-0.0570035678	0.0534350186	-0.0572959979	0.0467291393	-0.048246421799999994	-0.1794786815	-0.0511853002	0.0359957857	-0.0709516775	-0.1047943788	0.023322493399999998	-0.0551721458	-0.0691382361	-0.070560172	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	3.59121e-05	-0.0044178079	1.2896789264099998e-09	1.951702664130241e-05	-0.0230137	0.024211700000000003	0.00058620641689	0.0005296303876900001	0.0209421	-0.0026368000000000016	6.952714240000009e-06	0.00043857155240999986	0.000203719	-3.231599999999998e-05	1.0443238559999988e-09	4.1501430961000006e-08	-0.000461752	-0.001124405	2.13214909504e-07	1.264286604025e-06	-0.000274426	-0.0003391489	1.1502197637121001e-07	7.530962947599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
118121.4296875	-23.65625	13952672151.419006	559.6181640625	77749.171875	50.015625	2501.562744140625	6044933727.248291	77107.0625	-53.296875	5945499087.378906	2840.556884765625	1.166621	19.605251000000006	0.1323731369	-0.011522291399999999	-0.0401840801	-0.0733307499	-0.0141915905	-0.0192020798	0.0143357052	0.011938360700000001	0.0607391085	-0.0241932885	0.10355103130000001	0.0101207349	-0.0212339058	-0.0468543501	-0.0454501604	0.0483981454	0.0393133428	-0.053151061500000006	0.0213950106	0.0451900603	-0.089142755	0.0362493172	-0.013113546499999998	-0.007006722900000001	0.0590501321	-0.026647457599999997	0.031338971	-0.0582557198	0.020491866	0.0650574325	-0.1517971	-0.0009500336	-0.0753137603	-0.0257113021	0.052814869400000006	0.1396699869	0.0443260327	0.091657159	0.0340563585	-0.0252589178	-0.041796259100000004	0.0381655646	-0.006167272	-0.0558356939	0.1190055694	-0.012743588899999998	-0.0184551557	-0.0800643194	-0.028811002599999996	-0.0742838972	0.0124480031	-0.0646247167	-0.016900504	-0.0864325768	-0.0482579241	0.0343583816	0.0254407465	-0.0058179389	-0.0508015096	0.0001809995	0.0223083465	-0.0072342907	-0.0109090003	0.06748619389999999	0.0302565893	0.1469170106	-0.06297039780000001	0.0855349495	0.0165232949	-0.0252021215	0.0186368309	-0.0228764363	0.0708940226	-0.0839138679	-0.0208352731	-0.0021067671	0.0185720468	0.012309637	0.0316426806	0.0069857938	-0.032320639	0.0060054022	0.00401377	0.0883121266	0.0686879206	-0.0129598412	0.0475438889	-0.0917549158	-0.008798764399999999	-0.0834780165	0.023256403399999997	0.0131892879	0.0424505453	-0.0028694821999999997	-0.0006799098	0.042536106100000005	-0.0032368617	0.0534184711	-0.024709742200000002	0.08932529289999999	-0.06887705849999999	0.0887528084	0.05827727360000001	0.12260208689999999	0.0678043283	0.0625710031	0.0013186277	0.056444077599999996	0.0060111161	-0.0753407443	0.0280355955	-0.042860246399999996	0.0220906716	0.0310277449	0.0946016759	-0.0695226142	-0.049957531500000006	0.0451827088	0.0561976417	0.1659688226	-0.12680911890000002	0.0273306906	-0.0549222842	0.030630664	-0.0274774498	-0.10661019099999999	0.1067693092	-0.0099182556	-0.11742124890000001	-0.035417545	-0.0115058201	-0.052750786900000006	-0.014901664299999999	-0.028038513900000003	-0.11458026019999999	-0.0551834967	0.010525886399999998	-0.047443603200000004	0.0389064894	-0.1036521661	0.0933975209	-0.029940457599999998	-0.0827850002	-0.0155435472	-0.029088025400000002	-0.0140700383	0.059690272300000013	-0.0750493976	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-1.77098e-05	-5.3621899999999996e-05	3.1363701603999997e-10	2.8753081596099998e-09	-0.0573449	-0.034331200000000006	0.0011786312934400007	0.003288437556010001	0.0427944	0.0218523	0.0004775230152900002	0.0018313606713600003	1.79797e-05	-0.00018573930000000005	3.4499087564490015e-08	3.2326961209e-10	0.000461007	0.000922759	2.12527454049e-07	8.514841720810001e-07	0.000139796	0.00041422199999999995	1.71579865284e-07	1.9542921616e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
118167.3203125	45.890625	13963515589.836977	2105.949462890625	77692.6640625	-56.5078125	3193.1328735351562	6036150049.128479	77275.6328125	168.5703125	5971523426.572328	28415.950256347656	1.202863	20.214289	0.1416881552	-0.0712422967	0.1121275823	0.0104733755	-0.005194643499999999	0.08581764199999999	-0.0698824159	0.005583802099999999	0.0281232963	0.0075207527	-0.0705207526	0.0266633269	-0.014166718500000001	0.044109713499999995	0.0400769584	0.0412292085	-0.0939416843	0.09857172689999999	0.0374245697	-0.0180834853	-0.014777606100000003	0.0668249684	0.021477603300000002	0.0605507096	-0.0033099938	0.0242648273	0.0699280867	-0.0688107981	-0.0635121058	-0.0787856052	0.0517532987	-0.026181590600000002	0.07321413480000001	0.0710715346	0.0269580452	0.07857506759999999	-0.0040543343	0.1215362309	-0.0951984938	-0.044699298	-0.0153445651	0.0075322718	-0.0199102833	0.0591940391	0.0692514513	-0.038989479199999996	-0.1300834866	-0.045469416	-0.0507031255	-0.0242506748	0.1209179873	0.0162933864	-0.0310370275	-0.10794624859999999	-0.057735121500000014	-0.0844837928	-0.028413389100000002	0.0013612947000000001	-0.0640282073	0.0172628493	-0.024873841600000002	0.0994344353	0.0048029492	-0.081216053	0.038724559900000004	0.026565383999999997	0.0395783139	-0.006651069599999999	0.0066653099	0.0343952581	-0.10411379550000001	0.08424922119999999	-0.0453965719	0.0194845871	0.005041438	-0.001996407	-0.0059968093	0.0089584994	-0.0046313440999999995	-0.04231903730000002	0.0812295042	0.0545716385	-0.0434469193	-0.0356417661	-0.033919851200000004	0.0047458438	-0.0838596526	-0.029974675699999998	0.10075774130000001	-0.0107198983	-0.0367470422	0.0566954896	-0.009696236899999999	-0.0562021259	0.0220995875	0.031731192000000005	-0.1465434957	-0.0133289897	0.0372306743	-0.0763495199	0.0373162316	-0.0519929915	0.1050443552	0.0214403676	-0.0937596916	0.021869069900000003	0.0153757074	0.0346032837	0.063927952	-0.064149094	-4.3535600000000004e-05	-0.0972298199	0.039649385	0.0471746975	0.0062427612	-0.14997823429999999	-0.041604431000000004	-0.014399853899999999	0.102518283	-0.0132281417	-0.0049386986	0.0094686857	0.08332008	0.0103593153	-0.07518484809999999	0.003105708	-0.0195111084	-0.126488828	-0.030505865299999997	-0.0810457605	0.028987847400000002	-0.0495997262	0.0555550667	-0.0300778502	-0.038055702999999996	-0.0396607855	0.0121917953	-0.0294641896	0.00041426239999999996	0.0305987998	-0.1276892715	-0.0201411323	0.0287452052	0.060762810800000004	-0.0324262596	-0.042312047	-0.0094380027	0.0614432552	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	-0.0109614	-0.0109436902	0.00012015228996	0.00011976435519357605	-0.031946800000000004	0.0253981	0.00064506348361	0.0010205980302400003	0.040927	-0.0018674000000000047	3.487182760000019e-06	0.0016750193289999998	-3.54646e-05	-5.3444300000000006e-05	2.8562932024900002e-09	1.2577378531600001e-09	-0.00091387	-0.001374877	8.351583769e-07	1.890286765129e-06	-0.0005014619999999999	-0.0006412579999999999	4.1121182256399994e-07	2.51464137444e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
