csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
78557.5546875	n/a	6171289398.479553	n/a	49979.46484375	n/a	n/a	2497946906.067642	49589.55078125	n/a	n/a	2459123546.6861725	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0334431	n/a	n/a	0.0011184409376099997	0.036527	n/a	0.0013342217289999995	n/a	-0.07621839999999999	n/a	0.00580924449856	n/a	-6.36609e-05	n/a	4.052710188810001e-09	n/a	-0.000799606	n/a	6.393697552360001e-07	n/a	-0.000548924	n/a	n/a	3.01317557776e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78681.890625	124.3359375	6190839912.324463	15459.425354003906	50047.85546875	68.390625	4677.277587890625	2504787837.0208893	49532.39453125	-57.15625	3266.8369140625	2453458107.999405	1.498269	30.311687	0.467659195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.02872	0.0621631	0.0038642510016100003	0.0008248384	-0.0277902	-0.06431719999999999	0.0007722952160399999	0.004136702215839999	0.0870428	0.1632612	0.007576449031840002	0.02665421942544	0.000419835	0.00048349589999999995	1.7626142722500004e-07	2.3376828531681e-07	0.00102267	0.001822276	1.0458539289e-06	3.3206898201759996e-06	0.000703658	0.001252582	1.5689616667239995e-06	4.95134580964e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78781.7578125	99.8671875	6206565364.027405	9973.455139160156	49977.421875	-70.43359375	4960.891128540039	2497742697.2717285	49483.23828125	-49.15625	2416.3369140625	2448590870.798965	1.0375219999999998	20.990255	0.25225771	0.0240938707	-0.028610432400000007	-0.088361545	-0.1265022138	-0.1216475053	-0.0495285235	0.004917271500000001	-0.06916699309999999	0.1363479578	0.0517033187	-0.11547777039999994	0.11342052849999999	-0.1064672151	0.0263574915	-0.048625307	0.0541109404	-0.013460438	0.0026640982000000002	-0.0647477203	0.0170922497	-0.0371135332	0.0163686802	-0.0309711681	0.0807995641	-0.0943543388	0.025344456	-0.0614764328	0.0475820566	-0.0268097226	0.052570045999999995	-0.0601269221	0.0126205332	0.1033744389	-0.0934825062	-0.0743070825	0.1827406545	-0.023359317400000003	-0.07630244139999999	0.041476356400000004	-0.0692937583	0.0545719239	-0.1268915273	0.058395729199999996	-0.0510544804	0.0730464148	-0.0797430261	0.0360684611	-0.05127403480000002	0.001002932	-0.08722682849999999	0.0485267114	-0.0098931322	0.033699655499999995	-0.0423250325	0.0092339506	-0.051254523899999994	0.0438203699	-0.016557558	0.0663237891	-0.1248450398	-0.0392542925	0.056265660599999996	-0.021622806600000002	0.0019420165	0.0203237191	-0.0614588196	0.0672878591	0.0165343173	-0.046351356600000004	-0.0270978848	0.06316971240000001	-0.1491406951	-0.049703478499999995	0.0683736227	-0.022055722000000003	0.0219335009	-0.09112316779999999	0.09672716529999999	-0.1235980645	0.0455026947	-0.022731806099999998	0.0938291024	-0.09760696519999999	0.1555043133	-0.016265790800000002	0.056851224900000004	-0.1141057231	0.0528974025	-0.0434869839	0.0097538368	-0.0419936928	0.0709180044	0.049479683200000006	-0.080995357	0.0174528502	-0.0295535979	0.0626877277	-0.1274525592	0.0184151891	-0.06867463730000001	0.0297614245	-0.0581041313	0.013854148200000001	-0.0467627989	0.0119645327	-0.1074041572	0.0149650073	0.0415234786	-0.1566667195	-0.0651926082	0.0890612276	-0.0838995536	-0.0602018353	0.0982925719	-0.06565340809999999	0.0016168592999999999	-0.0245077248	0.10436425199999999	-0.0121659303	0.1099856047	-0.10105036560000001	0.0284414359	-0.0659499196	0.0093965801	-0.13507540699999998	0.1383846433	-0.0593502444	0.04667274019999999	-0.00022138169999999998	-0.023583624700000003	0.0195352901	-0.0286764957	0.0720615095	0.0235991892	-0.0390597041	0.0767298764	-0.0271742391	-0.015229637800000001	0.1017995235	-0.043728120599999996	0.06021970650000001	0.0318838829	-0.055340412900000004	-0.0876529696	0.10156112380000001	-0.07361253059999999	-0.022377913	-0.0162851829	0.0613134216	0.025155716499999998	-0.0174964938	0.08333209379999999	0.0833283754	0.0833221782	0.08331350230000001	0.083302348	0.0832887156	0.0832726056	0.0832540185	0.0	0.0	0.010871	-0.017849	0.00031858680100000004	0.00011817864099999998	-0.0568703	-0.029080099999999998	0.00323423102209	0.0008456522160099999	0.168554	0.08151119999999999	0.028410450916	0.006644075725440001	0.0	-0.000419835	0.0	1.7626142722500004e-07	-0.000275252	-0.001297922	7.576366350400003e-08	1.684601518084e-06	-5.49332e-05	-0.0007585911999999999	5.754606087174401e-07	3.01765646224e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78283.65625	-498.1015625	6128330835.868164	248105.1665649414	49873.51953125	-103.90234375	10795.697036743164	2487367950.433975	49345.21484375	-138.0234375	19050.46929931641	2434950227.975845	1.080662	21.863031	0.233461315	0.09357054279999999	0.0029292147999999997	-0.0020177107999999997	0.0307183004	-0.0604364492	-0.1617191071	-0.0060673937	-0.0452983835	0.1637908202	-0.04200438	-0.0351304792	0.09324138789999999	-0.049235957000000004	0.060150860800000004	0.0035647414000000007	0.137152321	-0.0751320883	0.0717497569	-0.0231377333	-0.12166078529999999	0.0103604264	0.0225798251	0.0668557927	0.012584920500000001	-0.0231815984	0.010715279199999999	-0.0201878047	-0.0420077149	0.0373604187	0.006497118299999999	-0.1197526192	0.0468175315	-0.042753606	-0.053860678499999995	0.041357073	-0.0138736024	0.042972335800000004	-0.030007225	-0.047950186	-0.0005527266	-0.0189631185	0.047640736399999994	0.08339612860000001	-0.0294174131	0.0041275044	0.0086366938	-0.0470917011	-0.0903372171	-0.06136820019999999	0.08196306889999999	0.1278695402	0.0177908625	-0.049337314800000004	0.10807484560000001	-0.0047791674	0.053050903499999996	-0.024232813	0.020260156	-0.10466281029999999	0.0356780249	-0.0244824075	0.1012065876	-0.037070297200000005	0.0013646065	0.070214542	-0.0353481977	0.0650219959	0.0100576268	0.00040077440000000004	0.0550262635	0.050501762	-0.0344778401	-0.0689755694	-0.08785888830000001	0.0063195208	-0.0165860533	-0.1282402363	0.0526892581	-0.0635731499	0.1499489339	0.0394474541	0.1236032134	-0.156938432	0.060994831299999996	-0.0294962953	0.0608003613	-0.0779290522	0.022763474300000003	0.027716945899999998	0.09931279900000001	-0.1031597201	-0.042185163	0.0362990819	0.095251943	-0.0228146144	0.0632883085	0.0149818927	-0.043514971900000005	-0.021557640099999997	0.1018752318	0.0649035324	0.0149859413	0.036311391	0.0737253262	0.0599833466	0.0106313749	-0.0992699865	0.0935246956	-0.0198948648	0.0032721639	0.029160658399999997	0.05912467160000001	-0.024332939799999998	-0.0322875872	0.046316726399999994	0.0532893309	-0.0224812708	-0.0733181751	-0.046980213	0.0528679491	0.0064469707	-0.0401088107	-0.013965627900000001	-0.0557466279	0.0068630871999999996	0.046581068499999996	-0.045712400800000004	0.0018578023	0.053563279400000004	0.044231633099999994	0.0780174677	-0.0675607075	0.0578960971	-0.0513787731	-0.0199323706	0.10427047099999999	-0.0013947126000000002	-0.070722612	-0.09837564509999999	0.0086454305	0.10935993150000001	0.0595488571	-0.0738988882	0.0071672949	-0.0103308482	-0.0023592691000000002	0.0821929302	-0.0038677946	-0.033863358999999996	-0.11182604759999999	0.0066887286	0.0833221782	0.0832887156	0.0832329547	0.08315491030000001	0.0830546033	0.0829320606	0.0827873149	0.0826204051	0.0	0.0	0.00354676	-0.007324239999999998	5.3644491577599986e-05	1.25795064976e-05	0.0336914	0.0905617	0.0011351104339599998	0.008201421506889999	0.069982	-0.098572	0.0048974803240000005	0.009716439184	-0.000524258	-0.000524258	2.74846450564e-07	2.74846450564e-07	-0.000446436	-0.00017118399999999995	1.99305102096e-07	2.9303961855999982e-08	-9.95587e-05	-4.4625500000000015e-05	1.991435250250001e-09	9.91193474569e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78270.0234375	-13.6328125	6126196568.906799	185.85357666015625	49909.4296875	35.91015625	1289.539321899414	2490951171.731507	49392.68359375	47.46875	2253.2822265625	2439637192.5923004	1.3844010000000002	28.008003	0.183669575	0.0611015992	0.1209315057	-0.020267973600000003	-0.0361297955	-0.07898241269999999	-0.062485588200000004	0.1058370207	-0.1308348759	0.11053374869999999	-0.1314701364	-0.0388803824	0.0447504292	-0.0808557594	0.09258709890000001	-0.0239268058	0.0443316544	-0.1029855664	0.0824936055	-0.07295370059999999	-0.0643931956	0.0117257705	-0.0402013099	-0.0607857193	0.0329299245	0.0023055384	-0.0436087641	0.0766766184	0.024693352000000002	-0.0595490808	0.0420442725	0.0406141577	-0.0646790204	0.0049498966999999994	-0.0748863946	-0.048069580599999995	-0.09973850699999999	0.0280151047	-0.07698641769999999	0.0062002286	-0.0217785086	0.0667304807	0.1095157541	-0.0076307086	0.0787074363	-0.005661962800000001	-0.030932261800000006	0.0173263999	0.0429419038	-0.0739226689	0.048856745599999994	-0.0700676141	0.0667751405	-0.0278149479	0.0745351579	0.0539929191	-0.0672654074	0.0044116127	-0.0828474762	0.0221002265	-0.0190976588	0.0181810206	0.0781162782	0.10937050300000001	-0.014276886599999997	0.06504599309999999	-0.0967181022	0.022907509	-0.04630327769999999	0.0150869422	-0.0168853177	-0.07160395950000001	-0.02293167	0.0545774766	-0.0304242346	-0.09380259	0.0311756447	-0.0624390767	0.0135312634	-0.0835592919	0.0552457073	-0.0605476455	0.19840150190000005	-0.1020526893	0.06211675990000001	-0.0467383457	0.10973392929999999	0.024872319700000003	0.0075140678	0.0203921126	0.1248119432	-0.0663240323	0.0632207699	0.0174875712	0.0668746196	0.0654545941	-0.0424133026	0.0236536489	0.0131786495	0.0068674144	0.005223366	-0.0270730794	-0.047571799000000005	0.10579297650000001	0.034079882400000004	-0.055151720099999996	0.034575487200000005	0.023291806600000003	0.018618841100000002	0.0698782893	0.057092974299999995	0.013504143100000001	-0.056442613499999995	-0.0195429184	-0.0402678349	-0.0589137166	0.14034493539999998	0.06466717400000001	-0.0961795367	0.0532323358	0.1199787458	-0.018587363500000002	0.0741120016	0.0541378088	-0.1384349529	-0.0697142436	0.0291342013	0.042712367800000005	-0.0065176442000000005	0.0305958952	0.009437535300000001	0.0095712434	0.0423250771	0.0255351276	-0.0144882723	0.0346587742	-0.0526698837	0.0415273343	-0.042357379900000006	-0.0681960146	-0.021747657400000002	-0.0654399721	-0.0023349431	0.0099171153	0.0140721104	0.0330456461	0.0175498086	0.09454693689999999	0.0393938562	0.021865648999999997	-0.0212534414	-0.0608683328	0.083302348	0.0832094149	0.0830546033	0.0828380282	0.0825598507	0.0822202777	0.08181956160000001	0.0813580006	0.0	0.0	0.0228712	0.01932444	0.0003734339813136	0.0005230917894400001	-0.00441945	-0.03811085	1.95315383025e-05	0.0014524368877224993	0.112405	0.04242299999999999	0.012634884024999998	0.0017997109289999988	-0.000277061	0.000247197	7.676279772099999e-08	6.1106356809e-08	0.0006142680000000001	0.001060704	3.773251758240001e-07	1.125092975616e-06	0.000268766	0.00036832470000000003	1.3566308463008994e-07	7.223516275599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78460.8671875	190.84375	6156107679.814514	36421.3369140625	49990.17578125	80.74609375	6519.931655883789	2499017674.640274	49502.08984375	109.40625	11969.7275390625	2450456898.898697	1.311205	26.52717	0.195441455	-0.06825980129999999	0.015885566	-0.1348588157	0.013239845	-0.1391979476	-0.06591138190000001	0.1040915067	-0.0870196345	0.0029325004	-0.08193945450000001	-0.0613149517	0.045784516	0.09021736609999999	0.1020825745	0.0949886879	-0.08823735640000001	-0.0743188591	-0.0315524961	-0.0248554835	0.042982199699999994	-0.1274185392	-0.0279970016	0.1349420177	0.030532590099999996	-0.043270427699999996	-0.068693431	0.06966281349999999	-0.027292433199999997	-0.0648444342	-0.1309955498	0.1027254403	-0.0746008778	0.1009519506	-0.037526543100000004	-0.0231817892	-0.0374976675	0.1266339568	0.0346287444	0.1014147876	0.0059621314	-0.0396990992	0.0373942436	-0.132370835	-0.0095929112	0.0281300313	0.019201405	0.1463765325	0.0298236183	-0.0571189387	0.0368110412	-0.0558104427	0.0167125135	-0.0220608264	0.0895025154	-0.0393182203	0.12398288710000001	-0.0199073315	-0.00015379370000000002	0.14786003109999998	0.0361226741	-0.0375600145	0.0022226537	-0.1317927097	-0.0084479129	-0.0033056294	-0.0508622922	-0.0190031569	0.0734784504	-0.0341658984	-0.013085536799999999	-0.043066989900000005	-0.1231114201	0.0737928371	0.0266160208	0.0542008204	0.0821162228	-0.0874364991	-0.0369828208	-0.1395104338	0.0878495637	-0.08505427970000001	0.0844838249	0.0012655036999999999	0.0325272016	-0.12428626699999999	0.019738177	0.09288826619999999	0.060108681	0.07935527469999999	0.08846545900000001	0.082355094	0.042275369400000005	0.10987012460000001	-0.0056039522	-0.0553732613	0.0433027728	-0.09779734710000001	0.058454246200000004	-0.0492221422	-0.1450989856	-0.06528257259999999	-0.0642849347	0.1030264809	0.0100584605	-0.0462624375	-0.042307927800000006	-0.0047454033	-0.1329025129	0.004194187	-0.0798938483	-0.0075107254	0.056385558499999995	0.1145220209	0.0459974045	0.12503116039999998	-0.0363034259	-0.0316380862	0.013854880200000001	0.038543265800000004	0.06538554419999999	0.1125338583	0.05887022240000001	-0.0342354475	-0.06601035150000001	0.0084339139	-0.048708481500000005	0.0918820217	-0.049361111500000006	-0.0176712276	-0.1544095722	-0.0624493583	0.1543955183	-0.0256713631	0.0111183653	-0.0219582569	0.08410299980000001	0.1168631484	-0.0025931293	-0.0614115654	-0.07455631389999999	-0.006189178399999999	-0.11471353210000006	0.0878113378	-0.049174199	0.0815367778	0.0111364332	-0.0331344719	-0.041300254700000004	0.1306322376	-0.024952887400000002	0.0209211054	0.0832726056	0.08309051099999999	0.0827873149	0.0823634592	0.08181956160000001	0.0811564149	0.08037498559999999	0.0794764126	0.0	0.0	0.033019	0.010147799999999998	0.00010297784483999996	0.001090254361	-0.07991779999999997	-0.07549834999999996	0.006386854756839995	0.0057000008527224935	0.189876	0.077471	0.036052895376	0.006001755841	-0.000561394	-0.000284333	3.15163223236e-07	8.0845254889e-08	0.000605341	-8.927000000000043e-06	3.66437726281e-07	7.969132900000081e-11	-8.446010000000001e-05	-0.00035322610000000003	1.2476867772120998e-07	7.13350849201e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78665.4765625	204.609375	6188257202.805237	41864.99633789063	50075.45703125	85.28125	7272.8916015625	2507551396.888565	49482.65625	-19.43359375	377.6645660400391	2448533269.555664	1.318467	26.674084000000004	0.463672155	-0.053392535199999994	-0.0288346467	-0.059110744000000014	0.036062477999999995	-0.0484359554	-0.0341691108	-0.0126107701	-0.0166737201	-0.11202822970000001	0.0585966001	0.011548899199999999	0.0140243145	0.022865576800000002	-0.0017210033	0.0390081361	-0.1680233239	0.016489098100000002	-0.1538829771	-0.0154518862	-0.035893381	0.0115725721	0.0351623227	0.1553421301	0.0086859539	0.025491386	0.0428565574	0.1450671311	0.0680196286	-0.128118771	0.0205554103	-0.131334966	-0.09526198179999999	-0.12567507949999998	0.0273816781	0.08563756730000001	0.0785152831	-0.1268221039	-0.05858929280000001	-0.0649437821	0.0201989924	0.0087545099	0.0046076714	-0.0629327109	0.0014112667999999998	-0.06302634139999999	0.0440238603	0.047876036600000005	-0.0438511704	0.1057641631	-0.1097690221	0.046428218099999995	-0.0304869526	-0.06027623820000001	0.0256595486	-0.0399988843	-0.01077425	0.0107166947	0.0919129978	0.028474791800000007	0.0508395355	0.0436519317	-0.025245076800000002	0.007830713100000001	-0.0784911434	-0.0616965504	0.0007969267	0.0804534917	0.0195844692	0.0023988809	0.0034283242	-0.0402999839	-0.045164534299999996	0.0547572047	-0.0335296597	0.12471754550000001	-0.019161165900000002	-0.0121775327	0.1155661618	-0.0434061521	0.0402577322	0.0421591771	-0.0589413541	0.12825387300000002	-0.0121471272	-0.0720572438	-0.0258157698	0.009216264	0.0027664932	-0.012777560600000001	-0.0222902273	0.15420232779999998	-0.11088667740000001	0.0774940368	-0.010500961699999999	-0.0638642777	0.1382904906	-0.0515785719	-0.06434085120000001	-0.04770136639999999	-0.0684206826	-0.0222045643	0.10183658470000001	0.0781462395	0.0485225964	0.0184292089	0.012995423600000002	0.011057451599999999	-0.0157427204	0.1475932251	-0.1258029419	-0.12463277939999999	0.0061082246	-0.09855512960000001	0.0529950905	-0.0921131412	0.13306474769999999	-0.1035848434	0.0074046389	-0.0319666995	-0.0854939308	-0.0680246517	0.061506123600000004	-0.0331888937	0.0310968756	0.1207266477	0.08859239990000001	-0.0366239953	0.06551310240000001	-0.0115190243	0.0788200297	-0.1225347757	-0.0087484186	-0.0605904545	-0.0161003139	0.0381446535	0.0199460025	-0.036889196400000004	-0.0341057746	0.1380725597	0.1459884954	-0.0735286313	0.032535721000000004	0.0018193551000000002	-0.0974512729	0.005275270699999999	-0.0491689883	-0.029570496600000006	0.0123339188	-0.008231823000000001	0.0309972679	-0.0510554446	0.0832329547	0.0829320606	0.0824313758	0.0817321067	0.08083593780000001	0.079745028	0.0784620054	0.076989961	0.0	0.0	-0.0065101	-0.0395291	0.0015625497468099998	4.238140201e-05	-0.046844	0.033073799999999966	0.002194360336	0.001093876246439998	0.00272799	-0.18714801	7.4419294401e-06	0.035024377646960085	-0.00127098	-0.0007095859999999999	1.6153901603999996e-06	5.035122913959999e-07	-0.00262916	-0.0032345010000000003	6.912482305600002e-06	1.0461996719001003e-05	4.98778e-05	0.0001343379	1.8046671376409997e-08	2.48779493284e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
