name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2137.0	2.2769999999999997	852.0	0.13
Left-G&S_occipital_inf	2763.0	2.349	1031.0	0.12300000000000001
Left-G&S_paracentral	3341.0	2.4619999999999997	1085.0	0.099
Left-G&S_subcentral	3658.0	2.728	1224.0	0.14300000000000002
Left-G&S_transv_frontopol	1804.0	2.6639999999999997	512.0	0.16899999999999998
Left-G&S_cingul-Ant	4846.0	2.79	1588.0	0.127
Left-G&S_cingul-Mid-Ant	2676.0	2.694	981.0	0.121
Left-G&S_cingul-Mid-Post	3840.0	2.7119999999999997	1356.0	0.122
Left-G_cingul-Post-dorsal	1479.0	3.012	381.0	0.15
Left-G_cingul-Post-ventral	616.0	2.9730000000000003	171.0	0.139
Left-G_cuneus	3025.0	1.788	1541.0	0.142
Left-G_front_inf-Opercular	3422.0	2.846	892.0	0.125
Left-G_front_inf-Orbital	1736.0	2.912	427.0	0.131
Left-G_front_inf-Triangul	2848.0	2.594	898.0	0.141
Left-G_front_middle	11199.0	2.745	3198.0	0.136
Left-G_front_sup	16709.0	2.923	4579.0	0.128
Left-G_Ins_lg&S_cent_ins	1537.0	2.846	472.0	0.151
Left-G_insular_short	2658.0	3.205	557.0	0.127
Left-G_occipital_middle	4153.0	2.517	1217.0	0.11699999999999999
Left-G_occipital_sup	3028.0	2.241	1195.0	0.128
Left-G_oc-temp_lat-fusifor	5228.0	3.0189999999999997	1396.0	0.146
Left-G_oc-temp_med-Lingual	4113.0	1.855	1927.0	0.128
Left-G_oc-temp_med-Parahip	3229.0	3.0780000000000003	823.0	0.10800000000000001
Left-G_orbital	6585.0	2.614	1867.0	0.145
Left-G_pariet_inf-Angular	6620.0	2.883	1838.0	0.136
Left-G_pariet_inf-Supramar	6867.0	2.708	2042.0	0.154
Left-G_parietal_sup	4804.0	2.374	1657.0	0.122
Left-G_postcentral	4211.0	2.302	1487.0	0.115
Left-G_precentral	5957.0	2.93	1563.0	0.10800000000000001
Left-G_precuneus	5463.0	2.513	1624.0	0.135
Left-G_rectus	2365.0	2.715	578.0	0.126
Left-G_subcallosal	1223.0	2.38	506.0	0.126
Left-G_temp_sup-G_T_transv	881.0	2.557	305.0	0.114
Left-G_temp_sup-Lateral	5407.0	2.861	1339.0	0.126
Left-G_temp_sup-Plan_polar	2850.0	3.1639999999999997	773.0	0.081
Left-G_temp_sup-Plan_tempo	1994.0	2.765	683.0	0.115
Left-G_temporal_inf	8080.0	2.92	2018.0	0.142
Left-G_temporal_middle	7983.0	2.998	1941.0	0.139
Left-Lat_Fis-ant-Horizont	633.0	2.634	269.0	0.091
Left-Lat_Fis-ant-Vertical	547.0	2.335	272.0	0.091
Left-Lat_Fis-post	1609.0	2.509	786.0	0.11800000000000001
Left-Pole_occipital	2300.0	1.645	1328.0	0.11599999999999999
Left-Pole_temporal	4774.0	3.207	1122.0	0.154
Left-S_calcarine	3052.0	1.7080000000000002	2031.0	0.127
Left-S_central	4020.0	1.9580000000000002	2315.0	0.094
Left-S_cingul-Marginalis	1756.0	2.209	868.0	0.12
Left-S_circular_insula_ant	1096.0	3.2039999999999997	407.0	0.08800000000000001
Left-S_circular_insula_inf	2055.0	2.9019999999999997	895.0	0.087
Left-S_circular_insula_sup	2608.0	2.7960000000000003	1182.0	0.10300000000000001
Left-S_collat_transv_ant	1409.0	2.609	639.0	0.095
Left-S_collat_transv_post	623.0	1.939	401.0	0.125
Left-S_front_inf	4293.0	2.267	1953.0	0.114
Left-S_front_middle	2576.0	2.373	1041.0	0.133
Left-S_front_sup	4943.0	2.539	2062.0	0.10300000000000001
Left-S_interm_prim-Jensen	520.0	2.381	242.0	0.131
Left-S_intrapariet&P_trans	4245.0	2.1959999999999997	2062.0	0.113
Left-S_oc_middle&Lunatus	1393.0	2.017	814.0	0.129
Left-S_oc_sup&transversal	1754.0	2.021	958.0	0.11599999999999999
Left-S_occipital_ant	1146.0	2.374	610.0	0.121
Left-S_oc-temp_lat	1707.0	2.474	766.0	0.105
Left-S_oc-temp_med&Lingual	3144.0	2.4730000000000003	1406.0	0.11199999999999999
Left-S_orbital_lateral	500.0	2.124	234.0	0.115
Left-S_orbital_med-olfact	1117.0	2.467	539.0	0.11900000000000001
Left-S_orbital-H_Shaped	2691.0	2.76	1072.0	0.133
Left-S_parieto_occipital	3635.0	2.416	1639.0	0.126
Left-S_pericallosal	1528.0	1.751	1017.0	0.125
Left-S_postcentral	3859.0	2.182	1831.0	0.09699999999999999
Left-S_precentral-inf-part	3014.0	2.535	1316.0	0.10400000000000001
Left-S_precentral-sup-part	2050.0	2.668	860.0	0.086
Left-S_suborbital	1488.0	2.394	644.0	0.135
Left-S_subparietal	1361.0	2.424	641.0	0.106
Left-S_temporal_inf	3003.0	2.443	1410.0	0.105
Left-S_temporal_sup	9558.0	2.594	3990.0	0.105
Left-S_temporal_transverse	245.0	2.717	95.0	0.091
BrainSegVolNotVent	1171454.0	1171454.0	88242.7	1171454.0
eTIV	1625993.9352139998	1625993.9352139998	1171454.0	1625993.9352139998
