csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32
37040.53125	n/a	n/a	1372000955.2822266	25934.787109375	n/a	672613182.4086037	n/a	25467.662109375	n/a	648601813.3172951	n/a	n/a	n/a	n/a	0.003571301500000001	-0.020246244099999998	0.0550401704	-0.0424507162	0.0899425604	-0.010318036	-0.0196127306	-0.028040649700000003	0.0401750725	-0.012842798700000001	0.0409094641	-0.021022611899999998	-0.1018329847	0.0131271771	-0.0551180451	0.052784191200000004	-0.0369591264	0.07086509099999999	-0.0022578163	0.0030065744	-0.0237201719	0.0385361367	-0.12887914609999998	0.0381874222	-0.021073288	0.029186916	0.00484798	-0.053343910700000004	0.0444795425	-0.0288510025	0.09887953869999999	-0.1075894211	0.0022971166	-0.0561019097	0.019167266000000002	-0.0704000887	0.0002418348	0.056763912300000004	-0.0872045229	0.0347908959	-0.0161678385	0.026361594300000003	0.0196115643	0.08234518019999999	-0.0695716268	-0.0900173425	0.1141833158	-0.0273833717	-0.0240048031	-0.105896854	-0.06846692480000001	0.07655029370000001	-0.0386361076	0.0182023925	-0.012076771100000001	-0.027575449199999998	0.009428451	-0.0542758158	0.0746636218	-0.025053592799999996	0.022061621099999998	-0.0424558272	0.0053298797	-0.0185098627	0.029680545699999998	-0.028535985299999997	-0.0388563371	0.0105391977	-0.0321502841	0.022704045	-0.1060258733	0.0328522222	-0.0145055571	0.0023252085000000002	-0.0350440741	0.0001833093	-0.013837893600000001	0.0281008377	-0.0012654416	0.1243768576	-0.0090172101	0.0139289054	-0.0021014719	0.09012040880000001	-0.0296017801	0.13929336539999998	-0.12133564359999999	0.0594258543	-0.0192345257	0.05959531780000001	-0.0280366491	0.08561475800000001	-0.0395027816	0.0124528275	-0.0752051869	0.0280190942	0.0079527543	-0.0170405097	0.0158786122	0.0461811119	-0.0015529157999999998	-0.0773482226	-0.044368595499999997	0.0821687099	0.0196813017	-0.057966165099999994	0.0915291695	-0.0160428105	0.1037594458	-0.023909362200000003	0.06758358589999999	-0.0040250529	0.0255857398	-0.0705086597	0.0844317663	-0.050761203399999996	0.0839510616	-0.0468076503	0.050084240499999995	-0.0076300056000000015	0.0541750213	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.020779	n/a	0.0004317668409999999	n/a	-0.0832448	n/a	0.006929696727039999	n/a	-0.0182899	n/a	0.00033452044201000004	n/a	0.000415535	n/a	n/a	1.7266933622500006e-07	0.000763172	n/a	5.82431501584e-07	n/a	-0.000422316	n/a	n/a	1.78350803856e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37120.859375	80.328125	6452.607666015625	1377958200.7385256	26035.109375	100.322265625	677826920.1682129	10064.556980133055	25583.81640625	116.154296875	654531661.9087068	13491.820682525637	1.388703	28.784565	0.324183975	0.0355082752	-0.0677480134	-0.1387680727	0.0142757723	0.0539520347	-0.0595862992	0.09484306099999999	0.0488755946	-0.0016914679	0.046067320099999996	-0.0011391607	-0.0133507188	-0.0695527999	0.0356866223	0.1473430149	-0.0152551002	0.0328188357	0.08512655599999999	0.052635532400000004	0.052858534900000004	-0.10939766570000001	-0.0625852397	-0.18341886489999998	0.100694899	-0.11351821109999999	0.1057468973	-0.12879526019999998	0.024325070499999997	0.0802854134	0.0048925227000000005	0.1079506152	-0.0247303984	0.016230240700000002	0.090492534	0.063308784	-0.033348063399999996	-0.023669363	-0.012634481299999998	-0.0714015301	-0.1442642946	0.0595272103	0.13090764929999998	0.052267035499999996	-0.1593540899	-0.1091901461	-0.0141236773	-0.009316115600000001	-0.0567630936	0.002638971	-0.09170992550000001	-0.0234345595	0.0228886379	0.021463488399999998	0.025508264300000003	-0.044232497999999995	-0.0676715925	0.0908368118	0.0702453359	0.035250897	0.056999470199999985	-0.0490199458	0.0514706345	-0.0482107677	-0.0614340235	0.0246205615	0.0852402718	0.0600692933	0.033199608	-0.044961419100000004	-0.0506289183	-0.029602262200000007	-0.0390539481	0.1680385179	0.06098772490000001	-0.0768360824	-0.0363118676	-0.1030694591	0.011276761299999999	-0.1505262262	0.1044135177	-0.15392862599999999	0.010851070800000001	-0.0103729548	0.0595501735	-0.0231458744	-0.005412360400000001	-0.10995951699999999	0.0797398125	0.0618412962	0.0827485145	0.1228758901	0.0687947376	0.005518996700000001	-0.0278987514	-0.0248594029	0.0261361779	-0.1693498669	0.08828257310000001	0.021343602000000003	-0.1058060247	0.0398522759	-0.206742393	0.0219756527	-0.0161500943	-0.0757817332	-0.0149333524	-0.013800509099999999	0.0540168143	0.005953995699999999	0.1004172331	0.0487206049	0.0690936616	0.0659748724	0.058010960199999996	0.0050371606	-0.1748693698	0.05953176	0.0842523365	0.014299948400000003	-0.0179403969	-0.0539082644	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.026942	0.006163000000000003	0.0007258713640000001	3.798256900000002e-05	-0.232934	-0.14968920000000002	0.054258248355999995	0.02240685659664001	-0.12901400000000002	-0.11072410000000002	0.016644612196000004	0.012259826320810005	0.0008303209999999999	0.00041478599999999983	1.7204742579599983e-07	6.894329630409997e-07	0.00111816	0.00035498800000000004	1.2502817856e-06	1.26016480144e-07	-3.99365e-05	0.0003823795	1.4621408202025e-07	1.59492403225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37105.2578125	-15.6015625	243.40875244140625	1376800157.3320925	26008.771484375	-26.337890625	676456194.1264381	693.6844825744629	25612.96875	29.15234375	656024168.1884767	849.8591461181641	1.33634	27.699209000000003	0.282231775	-0.0995104898	-0.010082828	0.0080909322	-5.70691e-05	-0.0002623419	0.0115907315	-0.0015998865	-0.0244727086	0.001407344	0.0449125732	-0.055992973	-0.0313995446	0.0570345099	0.054679644900000005	-0.0304702873	0.0538125947	0.0253624031	-0.0258866706	-0.0162835823	-0.022978881099999997	-0.0041897361999999995	-0.0641577578	0.00044712589999999997	0.1051217906	-0.0157627945	0.0182569512	-0.17829932920000002	-0.049060148399999996	0.0400336927	0.052773119199999996	0.0669481904	-0.0810230738	-0.014391069199999999	-0.0418087266	0.0247587181	-0.0051042911	-0.054981351	-0.020230629099999998	0.058816700300000004	-0.0035705571000000007	-0.055352887	-0.009214949	0.025049406099999998	0.0532463351	-0.0171929618	-0.0502044952	-0.04978294900000002	0.0621359203	0.0551219191	0.050002770700000004	-0.09146899039999999	0.101230729	0.003876502	-0.0104602975	0.0007217199000000001	0.0673657891	0.0433683408	0.004251299	-0.0001783782	0.0190621944	0.0012069767999999999	-0.044651036799999995	0.0344569638	-0.1325325578	0.0095384845	0.0054310747999999996	-0.010790356000000001	0.0353892875	0.0330917673	-0.045451816900000004	0.009192432700000001	0.049183019800000005	0.021647558799999998	-0.0604848679	0.0321088662	0.0307677566	-0.0067760436	0.0256831629	-0.0167568894	0.042076269699999995	-0.054721618	0.0382513347	0.0452074082	0.09957276300000001	0.0421321905	0.039967451800000005	0.0405997456	0.1107383247	0.0195681949	-0.059936882999999996	0.0660434742	0.0123937779	-0.0448738329	0.0041593773	0.0104003213	-0.0615096322	-0.0430250902	-0.1225532426	-0.1160074483	-0.0390979533	-0.018215858300000002	0.08340153269999999	0.0031122251	0.0774385175	0.0194078728	-0.0254825387	-0.001281662	-0.0836803263	0.0809218607	0.11127671089999999	0.0552240312	0.0570927429	0.030280145	-0.0542593354	-0.030610100699999997	-0.0099636109	0.0204735097	-0.0087882266	0.0239287304	-0.032358469	-0.0579310168	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.0230348	-0.003907200000000003	0.0005306020110399999	1.5266211840000022e-05	-0.07359019999999998	0.15934380000000006	0.005415517536039997	0.02539044659844001	-0.08173789999999999	0.04727610000000003	0.006681084296409998	0.002235029631210002	0.000435674	-0.0003946469999999999	1.557462546089999e-07	1.89811834276e-07	0.000332287	-0.0007858730000000001	1.1041465036899998e-07	6.17596372129e-07	-0.00029351	-0.00025357349999999995	6.429951990224997e-08	8.614812009999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36991.953125	-113.3046875	12837.952209472656	1368404596.0021973	25969.31640625	-39.455078125	674405394.6079254	1556.7031898498535	25590.5546875	-22.4140625	654876489.2139282	502.3901977539063	0.8883809999999999	18.414049	0.11086005	-0.071646047	-0.0450630327	0.0717118503	0.0327153423	0.028099627400000004	0.06724236809999999	-0.0270226254	-0.0185228139	0.004423018	-0.0070287762	-0.044957453	0.0309420304	0.0113681956	0.008735396500000001	-0.1055727117	0.05892286240000001	-0.0359040694	-0.0031939775	-0.0394756885	-0.0567258749	0.0066285116	-0.0821320101	-0.0255640532	0.10138574119999999	0.0427459968	-0.0844464924	-0.042813598499999994	0.027439315	0.0006687787	0.0061434653	0.0967627684	-0.0291530788	0.0523428443	-0.11035348710000001	0.0346223513	0.0403591666	-0.011574088100000001	-0.0343697585	-0.0030492997	-0.0019317617000000002	-0.0645551135	0.0063465389	0.0010635522	0.0018478417	-0.09937205660000001	0.058086043399999995	0.016966539699999998	0.049719263799999996	-0.0307332478	0.0427203024	-0.1189572431	0.0155488376	-0.037206267700000004	-0.013207256499999999	0.08224789730000001	0.0292719845	0.0340077009	-0.0725076748	-0.0248032106	-0.0275108463	-0.0050485324	-0.0333822707	0.0627303265	-0.0520902647	0.0146393842	-0.0206774462	-0.013701093999999999	0.0006236616000000001	0.031249894	-0.0198811814	-0.0037436403000000004	0.06610678769999999	-0.0588047509	-0.052744667800000006	0.0157278464	0.042278601	-0.056810470700000004	0.0261998	0.10738517019999999	0.053517631100000004	-0.033515751600000004	-0.0345867175	0.08753577119999999	0.0702440406	0.040213509	-0.012550597	-0.012181026499999999	0.1428140376	-0.0333755507	-0.05227390690000002	-0.016960736299999998	-0.047544045300000004	-0.027922565	0.0001045082	0.0025021585999999998	0.0105511289	-0.0038643856	-0.0371213904	0.041834081099999997	-0.057502678200000004	0.0125539748	-0.08640742230000001	-0.0486139906	-0.0096912825	0.06380622400000001	-0.0780168448	-0.0016921068	-0.07428300980000001	0.0131043024	0.0363874296	-0.0218639879	-0.0594903209	-0.0186204659	-0.0102218936	0.0387289186	0.12394901970000001	0.0014272310999999998	0.055826135	0.006323348100000001	0.0347100478	0.0705627501	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.0291721	0.006137300000000003	0.0008510114184099999	3.766645129000002e-05	-0.0256083	0.04798189999999998	0.0006557850288899999	0.002302262727609998	-0.0563926	0.025345299999999998	0.0031801253347599995	0.0006423842320899997	0.000994058	0.0005583839999999999	3.1179269145599985e-07	9.88151307364e-07	0.000390056	5.776900000000005e-05	1.5214368313599998e-07	3.337257361000006e-09	-0.000281752	1.1757999999999949e-05	1.3825056399999884e-10	7.938418950400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37069.8125	77.859375	6062.082275390625	1374170998.7851562	25946.408203125	-22.908203125	673216098.6431923	524.7857704162599	25529.150390625	-61.404296875	651737519.6671486	3770.4876747131348	0.951533	19.723053	0.05453534999999999	0.0188546308	-0.1014212761	0.0628669176	0.06658888339999999	0.019342482	-0.0241104763	-0.0194907634	0.008799799	0.0508489638	-0.0281990685	-0.024900193799999998	0.08557162210000001	-0.0482921059	-0.0074832801	-0.0664383799	0.0706357046	0.0253434225	-0.0365086061	-0.0047049655	-0.1447764072	-0.0137828295	-0.042989647	-0.05118164099999999	-0.0105667103	-0.0207059847	-0.031298567799999996	-0.07830588990000001	0.0132741268	0.0500798938	-0.0698375364	0.1317929414	-0.0857593642	0.030274722999999996	-0.0730850408	0.0187318556	-0.01300703	-0.10342461210000001	-0.0052716909	-0.0019272848	0.044224620199999995	-0.09958243900000001	-0.0264596071	-0.0667192262	-0.0783708933	-0.045751525300000005	-0.0078877976	0.12286249490000001	0.0030498229999999997	0.009528952	-0.031200273900000002	-0.046258202699999994	0.0864066201	-0.1077171122	0.0235876383	0.0003465904	-0.047326753799999996	0.0426431499	-0.10018542130000001	-0.050331199999999986	0.012922738400000001	-0.022779502400000002	-0.0107736303	-0.0366367968	0.024928172999999998	0.0091131583	-0.027314034100000002	-0.0096079783	0.0115439191	0.0156839821	0.0226324825	-0.0096274257	0.056798071900000004	-0.0507190717	-0.034306956	-0.010465089	0.0665473546	-0.0698481407	0.0918045165	0.09861623480000001	0.0304400191	-0.07296433150000001	0.0044616036999999996	0.054377637300000004	0.0740211477	0.07195845099999999	0.0216013154	-0.1029822891	0.1105640868	0.050758509199999996	0.0119729568	-0.0334592148	0.0559055566	-0.0403384162	-0.029983102400000006	-0.011611266799999999	0.0019888085	0.0296513366	-0.091934851	0.058656974800000004	-0.0055987965	0.054558069800000004	0.0410181145	-0.12920305740000002	0.0151743969	0.051773706399999994	-0.0926236459	0.032732832	-0.044495337999999995	0.0094087156	0.0760502639	0.0080412657	0.0109846003	-0.0381596932	0.058181605	-0.0277950491	-0.0701011226	-0.1118637684	0.1608833025	-0.0066810935	-0.0209685025	-0.0346632642	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.0403214	0.0111493	0.0016258152979600003	0.00012430689049000002	-0.0417163	-0.016108	0.0017402496856900001	0.00025946766400000004	-0.0592394	-0.0028468000000000035	0.00350930651236	8.10427024000002e-06	0.000975686	-1.8371999999999895e-05	3.3753038399999626e-10	9.519631705959999e-07	0.000719745	0.00032968900000000003	5.18032865025e-07	1.0869483672100003e-07	-0.000422316	-0.00014056399999999998	1.9758238095999995e-08	1.78350803856e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36782.734375	-287.078125	82413.84985351562	1352969548.1018064	25919.20703125	-27.201171875	671805293.1287994	739.903751373291	25424.234375	-104.916015625	646391693.5549316	11007.370334625244	1.0403730000000002	21.564499	0.07751985	0.046865066600000005	0.0319084766	0.0890667739	0.0311789942	0.0383854016	0.013772953899999999	-0.0285022359	0.0043966004	0.057700824500000004	-0.0204559266	0.0499078885	-0.0052404034	-0.0763066239	0.042728991699999996	-0.0713768724	0.0525054779	-0.013028566200000001	-0.041850169300000004	0.00013259979999999998	-0.0714793718	-0.0105653791	-0.05009975059999999	-0.0499896413	0.07185305759999999	0.030039293300000002	-0.0341409705	-0.0732742693	-0.0475166701	0.0031119631	-0.0368125045	0.1548987905	-0.026870308399999997	-0.0047167552000000005	-0.006593238100000001	0.0677574853	-0.033280290899999995	0.0038757675	0.07298047	0.057783262099999996	0.09821343269999999	-0.0050794635999999995	-0.0024787149	0.0552557427	0.008318627	-0.0446140233	0.06369349190000001	0.0388303834	-0.0129054535	-0.0354317247	0.055076489699999995	-0.0316990394	0.0203342858	-0.045710470999999996	-0.0668675901	0.024561915099999998	-0.043294435	-0.0625328211	-0.0586238409	0.0120203898	0.0005693185	-0.0324956189	-0.013702747	0.0190879852	-0.0368145383	0.0391558917	-0.0328861981	-0.0140838083	0.022612328799999998	-0.032096272099999996	0.0377009103	-0.0893383062	0.06792033459999999	-0.028660359	-0.0126377055	0.009183411899999999	0.0185430325	-0.015939792	0.0621595008	0.092551046	0.035202801400000004	-0.0647924038	0.0212152953	0.033237014700000005	0.0687734744	0.05614594059999999	0.010388634499999999	-0.0964208621	0.0933706557	-0.0205944248	0.0005468302	0.0326922243	0.004084288	0.0015236506	0.0055776674	0.0588594113	-0.0972423763	0.0283153279	-0.0411254307	0.0334401487	0.0930724741	0.0597732557	-0.0859868289	-0.0076820128000000005	0.009552976099999999	0.031608427	-0.018413335	-0.0054699754	-0.0761430317	0.0107458891	-0.0307275269	-0.047570281900000004	-0.0667715467	-0.0372443692	0.044447092800000004	-0.10170561	0.059079898099999986	0.0049628581	0.01785292	-0.0632414146	0.0268795502	0.1139784209	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.0373426	-0.002978800000000004	0.0013944697747599998	8.873249440000024e-06	-0.0814763	-0.03976	0.0066383874616899995	0.0015808576000000006	-0.0381716	0.0210678	0.0014570710465599999	0.0004438521968399999	0.000723282	-0.000252404	6.370777921600003e-08	5.23136851524e-07	0.000697884	-2.186100000000008e-05	4.87042077456e-07	4.779033210000035e-10	-0.000422316	0.0	0.0	1.78350803856e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36911.4296875	128.6953125	16562.483459472656	1362453641.5752563	25975.337890625	56.130859375	674718178.5321388	3150.673374176025	25477.70703125	53.47265625	649113555.5702058	2859.324966430664	1.210345	25.087626	0.12885792499999998	0.0132825876	0.0582667672	-0.019877991	-0.0745924038	-0.0177241176	0.013438923500000002	0.0349423046	0.0006789236999999999	-0.0477990857	-0.0240794098	0.054938308899999996	-0.067780622	-0.0231319125	-0.0280573567	0.0514200285	0.0117274778	-0.027520972299999998	0.0863532341	-0.043174134	-0.0529240023	0.0259525016	0.0326838676	-0.10339929310000001	0.0066662786	-0.0406958536	0.030200227599999997	-0.017516689499999998	0.0779607815	-0.012370889	0.0159439943	0.1493229247	-0.1114021922	0.013411893999999999	0.0443288289	0.07407106769999999	0.026242881200000002	0.031228850099999997	0.1273749405	0.0391473177	-0.0859587761	-0.004312565	0.0821648673	-0.0526260366	-0.0536376451	0.0357370951	0.0294043595	-0.027602711800000002	-0.0228052377	-0.0877450937	0.09117215320000001	-0.045692188200000004	0.034809255899999995	0.053950625999999995	0.0036248343	0.0426495874	-0.004691274699999999	-0.014188273799999996	0.0636327128	0.0852685846	0.0091031705	0.043735135599999996	-0.026322260099999998	0.033189821200000004	0.043496469	-0.022731704	0.0324853216	0.01476979	-0.045924321399999996	-0.0250424048	0.040903348900000004	-0.0540923641	-0.06346070969999999	0.0366899956	-0.0029575766999999998	0.0031389094	-0.0065797179	-0.07507453530000001	0.0260682608	-0.020756752	0.09873070210000001	-0.001619566	0.0727093162	0.019364541399999997	0.038000431099999996	-0.0802744694	-0.043822007999999996	-0.0577215045	0.0689672605	0.0457677802	0.1636201447	0.0002472107	-0.060143874800000004	0.0697616963	-0.1214907717	0.0038291069	-0.0750060535	0.012735001599999999	0.0275599508	0.0896848599	-0.07717230580000001	0.0256396965	-0.0455677918	0.0321074425	0.0013442392000000002	0.0813050964	0.0440534755	0.043398180300000005	-0.0449020761	0.09417236119999996	0.0301682104	0.0213563017	0.0608272225	-0.043433985700000004	0.053048333499999996	-0.08157789530000001	0.1240539417	-0.0046924632	0.027155975099999997	0.014155904399999999	0.0813460233	0.0977259681	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	0.0403118	0.002969200000000005	0.00162504121924	8.816148640000031e-06	-0.0638717	0.017604599999999998	0.00407959406089	0.00030992194115999987	-0.0928425	-0.0546709	0.008619729806249999	0.00298890730681	0.000254702	-0.00046858	2.195672164e-07	6.487310880399999e-08	0.000422348	-0.00027553599999999995	1.7837783310400004e-07	7.592008729599997e-08	-9.41675e-05	0.0003281485	1.0768143805225e-07	8.867518056250001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37055.5546875	144.125	20772.015625	1373114133.1983032	26057.705078125	82.3671875	679003993.9385414	6784.353576660156	25545.490234375	67.783203125	652572071.3145485	4594.562625885011	1.5273219999999998	31.657803	0.05392	-0.0212359469	-0.0359701283	-0.0573488938	0.0220254283	-0.12196602289999996	0.0263868687	0.034401765200000003	0.0056412176	-0.0667025148	0.0166647982	-0.0468002148	0.0168831149	0.0814544765	0.0272191571	0.0599330164	-0.0704154316	0.06226598730000001	0.0012381733	0.0197129225	0.0616746621	-0.05707730480000001	0.0316612315	0.006380782099999999	-4.4746e-05	0.0197534275	0.052119040400000004	0.0144905576	0.0289991674	-0.0221894577	-0.06913111570000001	-0.0264189855	0.0402835554	0.0340500709	-0.005244765699999999	-0.0371682077	-0.0275187457	0.1010466553	-0.0212732975	-0.04837182860000002	-0.056931396900000014	0.12034608140000001	-0.0613017511	-0.0157573085	-0.0543015411	0.129864648	-0.0010579768	-0.0462603311	0.1268640592	-0.1174770399	0.08596294	0.0100074353	-0.0965322239	0.068212102	-0.029897212700000002	-0.059608685999999994	0.0291128407	0.0471366141	0.048725207699999995	-0.0387107731	0.08521586199999999	0.044176418200000005	0.1009571855	0.0025084142	-0.0111148861	0.0414092277	0.0379511217	0.022994797400000003	-0.0240384464	0.0133870776	-0.0522318696	0.1041531062	-0.0092711211	0.0278239081	0.0082270708	-0.0168395176	-0.0375221723	0.0142598244	-0.051300634000000005	-0.1330866563	-0.06926492320000001	-0.0060589713	0.0032960833	-0.035310065	0.043291033799999996	-0.018015681699999998	0.0105321187	0.0138231082	-0.0821937031	0.0365538104	0.024293892799999998	-0.0360977438	-0.0508742226	-0.0402851358	0.033304592599999995	0.0635591449	-0.0343127625	0.0474587433	0.124415875	-0.0080665585	0.0061070625	-0.054901680999999994	0.0480900573	0.0742800908	0.06583284	-0.0092618415	0.0255609646	0.044937339400000005	0.1369648359	-0.1599864233	0.0389969312	-0.057790260999999996	-0.0302503244	-0.051902027999999996	0.0871682413	0.0635223322	0.09337896679999999	0.057827184800000014	0.0444020034	-0.04888489730000002	0.0496328542	0.0245160504	0.0827715286	0.0819514821	0.0805907508	0.0786983123	0.0762866522	0.0733716817	0.0699726326	0.0661119306	0.0336617	-0.006650100000000006	0.0011331100468899998	4.422383001000008e-05	-0.06267909999999999	0.001192600000000016	0.003928669576809997	1.422294760000038e-06	-0.0620221	0.030820399999999987	0.003846740888410001	0.0009498970561599994	0.000379508	0.00012480600000000004	1.5576537636000008e-08	1.44026322064e-07	0.000550574	0.00012822599999999995	3.03131729476e-07	1.6441907075999988e-08	-4.20615e-05	5.210600000000001e-05	2.715035236000001e-09	1.7691697822499998e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
