name	intensity-avg	volume
Left-wm-bankssts	100.8744	3338.4
Left-wm-caudalanteriorcingulate	102.40899999999999	3548.2
Left-wm-caudalmiddlefrontal	98.3633	6123.5
Left-wm-cuneus	96.8925	2326.7
Left-wm-entorhinal	89.5975	1150.3
Left-wm-fusiform	93.7221	6443.7
Left-wm-inferiorparietal	99.9765	10330.9
Left-wm-inferiortemporal	94.7628	7445.6
Left-wm-isthmuscingulate	100.7286	4140.4
Left-wm-lateraloccipital	96.4759	9337.2
Left-wm-lateralorbitofrontal	99.5354	6874.2
Left-wm-lingual	93.3374	4098.4
Left-wm-medialorbitofrontal	101.5816	4171.3
Left-wm-middletemporal	98.0853	5961.2
Left-wm-parahippocampal	88.8304	1370.8
Left-wm-paracentral	99.64299999999999	4066.3
Left-wm-parsopercularis	101.8934	3432.1
Left-wm-parsorbitalis	97.5719	1010.0
Left-wm-parstriangularis	100.927	2731.5
Left-wm-pericalcarine	94.7512	1940.9
Left-wm-postcentral	97.9855	8033.9
Left-wm-posteriorcingulate	101.2041	4997.5
Left-wm-precentral	98.4103	13168.5
Left-wm-precuneus	100.6878	10525.1
Left-wm-rostralanteriorcingulate	99.23	2744.0
Left-wm-rostralmiddlefrontal	99.4462	13035.7
Left-wm-superiorfrontal	98.8919	15758.7
Left-wm-superiorparietal	99.586	12752.6
Left-wm-superiortemporal	100.4414	7672.3
Left-wm-supramarginal	101.1802	10561.2
Left-wm-frontalpole	96.8541	272.5
Left-wm-temporalpole	91.4556	591.9
Left-wm-transversetemporal	95.5727	573.8
Left-wm-insula	95.9558	11038.4
Right-wm-bankssts	99.8214	2580.4
Right-wm-caudalanteriorcingulate	100.5954	2809.6
Right-wm-caudalmiddlefrontal	96.5432	5110.0
Right-wm-cuneus	98.7905	2392.5
Right-wm-entorhinal	88.1854	1143.5
Right-wm-fusiform	93.0073	6470.9
Right-wm-inferiorparietal	98.5696	11775.3
Right-wm-inferiortemporal	93.9767	6906.7
Right-wm-isthmuscingulate	100.8449	3520.0
Right-wm-lateraloccipital	95.3315	9468.5
Right-wm-lateralorbitofrontal	98.2581	7420.0
Right-wm-lingual	93.1056	3753.1
Right-wm-medialorbitofrontal	99.9675	4592.2
Right-wm-middletemporal	96.1287	6462.2
Right-wm-parahippocampal	88.1688	1398.6
Right-wm-paracentral	99.13799999999999	4854.3
Right-wm-parsopercularis	100.363	2983.2
Right-wm-parsorbitalis	95.18799999999999	1392.8
Right-wm-parstriangularis	98.4587	2941.2
Right-wm-pericalcarine	94.7391	2119.5
Right-wm-postcentral	96.7362	8172.4
Right-wm-posteriorcingulate	100.6468	4518.6
Right-wm-precentral	96.9495	12357.0
Right-wm-precuneus	100.52799999999999	11052.8
Right-wm-rostralanteriorcingulate	99.8341	2022.5
Right-wm-rostralmiddlefrontal	98.0438	13346.0
Right-wm-superiorfrontal	97.9713	17666.3
Right-wm-superiorparietal	98.6381	11433.0
Right-wm-superiortemporal	98.7823	6635.6
Right-wm-supramarginal	100.5927	9611.7
Right-wm-frontalpole	97.6263	409.9
Right-wm-temporalpole	89.699	569.4
Right-wm-transversetemporal	97.1339	511.4
Right-wm-insula	95.4104	10127.5
Left-UnsegmentedWhiteMatter	98.9315	29659.3
Right-UnsegmentedWhiteMatter	98.8444	30085.6
