name	intensity-avg	volume
Left-wm-bankssts	100.8912	3238.0
Left-wm-caudalanteriorcingulate	100.5119	3355.6
Left-wm-caudalmiddlefrontal	100.4267	5762.4
Left-wm-cuneus	98.1779	4190.0
Left-wm-entorhinal	91.56299999999999	1259.8
Left-wm-fusiform	94.4004	6563.6
Left-wm-inferiorparietal	101.4934	10354.6
Left-wm-inferiortemporal	96.2651	7010.8
Left-wm-isthmuscingulate	97.9179	3668.7
Left-wm-lateraloccipital	97.21600000000001	12528.0
Left-wm-lateralorbitofrontal	97.2009	6875.5
Left-wm-lingual	92.9982	6139.4
Left-wm-medialorbitofrontal	98.4968	3140.7
Left-wm-middletemporal	99.5605	6410.2
Left-wm-parahippocampal	91.8367	1639.0
Left-wm-paracentral	99.6724	3468.0
Left-wm-parsopercularis	101.1225	3271.3
Left-wm-parsorbitalis	98.8282	1047.1
Left-wm-parstriangularis	102.1289	3396.7
Left-wm-pericalcarine	95.1896	5323.2
Left-wm-postcentral	99.2882	7567.6
Left-wm-posteriorcingulate	101.0679	3697.3
Left-wm-precentral	100.7183	14076.5
Left-wm-precuneus	98.8654	10983.0
Left-wm-rostralanteriorcingulate	98.6167	2634.6
Left-wm-rostralmiddlefrontal	99.7439	13197.8
Left-wm-superiorfrontal	101.3738	16609.8
Left-wm-superiorparietal	99.7507	13342.3
Left-wm-superiortemporal	99.3695	6623.3
Left-wm-supramarginal	101.6417	7796.4
Left-wm-frontalpole	97.3874	233.8
Left-wm-temporalpole	92.5714	806.6
Left-wm-transversetemporal	97.5354	792.5
Left-wm-insula	94.1558	12097.3
Right-wm-bankssts	98.60600000000001	2972.4
Right-wm-caudalanteriorcingulate	97.844	2569.3
Right-wm-caudalmiddlefrontal	100.1794	5415.9
Right-wm-cuneus	98.1406	3637.4
Right-wm-entorhinal	89.4185	1133.0
Right-wm-fusiform	91.8161	5750.4
Right-wm-inferiorparietal	100.15799999999999	12067.5
Right-wm-inferiortemporal	93.9303	6322.8
Right-wm-isthmuscingulate	99.1324	3571.1
Right-wm-lateraloccipital	96.1413	11793.5
Right-wm-lateralorbitofrontal	94.5404	7036.8
Right-wm-lingual	92.6477	6929.1
Right-wm-medialorbitofrontal	96.4453	4076.2
Right-wm-middletemporal	96.7807	7402.4
Right-wm-parahippocampal	91.079	1504.1
Right-wm-paracentral	99.7999	4521.0
Right-wm-parsopercularis	100.2965	3381.0
Right-wm-parsorbitalis	99.8162	1160.9
Right-wm-parstriangularis	100.4879	3245.0
Right-wm-pericalcarine	94.5582	5378.2
Right-wm-postcentral	98.3358	7572.0
Right-wm-posteriorcingulate	100.6788	4363.2
Right-wm-precentral	99.7984	13468.2
Right-wm-precuneus	98.5133	10456.1
Right-wm-rostralanteriorcingulate	98.2173	1643.6
Right-wm-rostralmiddlefrontal	99.2712	13411.3
Right-wm-superiorfrontal	100.1626	16316.9
Right-wm-superiorparietal	99.0674	12975.0
Right-wm-superiortemporal	97.1552	7358.2
Right-wm-supramarginal	100.9438	8944.7
Right-wm-frontalpole	94.0927	395.0
Right-wm-temporalpole	89.2666	872.0
Right-wm-transversetemporal	94.4685	643.6
Right-wm-insula	94.4038	9768.0
Left-UnsegmentedWhiteMatter	98.9421	27075.1
Right-UnsegmentedWhiteMatter	97.9262	28387.8
