name	intensity-avg	volume
Left-wm-bankssts	105.2555	2134.7
Left-wm-caudalanteriorcingulate	94.6119	2419.6
Left-wm-caudalmiddlefrontal	100.0265	5468.0
Left-wm-cuneus	96.9613	2079.2
Left-wm-entorhinal	84.1913	820.4
Left-wm-fusiform	93.0331	5711.7
Left-wm-inferiorparietal	99.3603	7771.7
Left-wm-inferiortemporal	99.9128	4960.8
Left-wm-isthmuscingulate	95.4113	3294.4
Left-wm-lateraloccipital	98.4575	8555.2
Left-wm-lateralorbitofrontal	97.1367	5359.3
Left-wm-lingual	90.4645	4545.9
Left-wm-medialorbitofrontal	97.4639	3322.7
Left-wm-middletemporal	103.376	4553.8
Left-wm-parahippocampal	88.2231	1533.1
Left-wm-paracentral	97.5583	3776.9
Left-wm-parsopercularis	100.8369	3548.2
Left-wm-parsorbitalis	102.79	885.7
Left-wm-parstriangularis	102.3831	2508.5
Left-wm-pericalcarine	93.7391	2797.8
Left-wm-postcentral	99.7629	6403.8
Left-wm-posteriorcingulate	94.7639	4147.1
Left-wm-precentral	98.9761	10796.3
Left-wm-precuneus	96.4413	6399.0
Left-wm-rostralanteriorcingulate	95.0095	1895.5
Left-wm-rostralmiddlefrontal	100.1313	10831.0
Left-wm-superiorfrontal	99.5061	14299.1
Left-wm-superiorparietal	98.4072	10474.1
Left-wm-superiortemporal	101.4497	7122.5
Left-wm-supramarginal	103.54899999999999	6896.1
Left-wm-frontalpole	100.9756	263.3
Left-wm-temporalpole	90.3687	512.5
Left-wm-transversetemporal	95.3239	803.1
Left-wm-insula	89.5065	8374.1
Right-wm-bankssts	100.7933	1744.6
Right-wm-caudalanteriorcingulate	93.279	2201.3
Right-wm-caudalmiddlefrontal	98.9938	5265.0
Right-wm-cuneus	97.0137	2495.1
Right-wm-entorhinal	85.6	656.3
Right-wm-fusiform	93.0855	5443.7
Right-wm-inferiorparietal	101.6323	8172.3
Right-wm-inferiortemporal	98.7206	4378.3
Right-wm-isthmuscingulate	96.45700000000001	2875.8
Right-wm-lateraloccipital	100.4339	9814.3
Right-wm-lateralorbitofrontal	94.9631	5848.2
Right-wm-lingual	91.8588	4902.3
Right-wm-medialorbitofrontal	96.46	3405.7
Right-wm-middletemporal	101.238	5018.9
Right-wm-parahippocampal	89.3945	1454.3
Right-wm-paracentral	98.8643	4362.8
Right-wm-parsopercularis	98.882	2695.5
Right-wm-parsorbitalis	104.375	1246.6
Right-wm-parstriangularis	103.7996	3058.7
Right-wm-pericalcarine	92.9536	3018.9
Right-wm-postcentral	99.4878	6822.8
Right-wm-posteriorcingulate	95.4339	4009.1
Right-wm-precentral	98.5799	11202.6
Right-wm-precuneus	97.5339	7430.3
Right-wm-rostralanteriorcingulate	94.7375	1735.2
Right-wm-rostralmiddlefrontal	99.9675	11713.8
Right-wm-superiorfrontal	98.7445	13415.6
Right-wm-superiorparietal	100.1089	9608.8
Right-wm-superiortemporal	100.0392	6012.2
Right-wm-supramarginal	102.0538	7409.3
Right-wm-frontalpole	97.5855	328.8
Right-wm-temporalpole	91.9368	535.8
Right-wm-transversetemporal	92.6276	507.3
Right-wm-insula	89.4124	7702.5
Left-UnsegmentedWhiteMatter	93.3755	23838.1
Right-UnsegmentedWhiteMatter	93.4543	24288.9
