csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
22491.328125	n/a	505859840.826416	n/a	16336.13671875	n/a	n/a	266869362.893692	16427.99609375	n/a	n/a	269879055.65626526	n/a	n/a	n/a	0.0931380402	-0.025318050099999996	0.10368705869999999	0.056842368399999996	-0.08840632820000001	0.0874014132	-0.007432955799999998	0.0296224687	-0.1228928197	0.0091877667	-0.1152584582	0.1301457012	-0.13127912890000001	0.08420680970000001	-0.0493943984	0.0140710347	-0.0731001563	0.0163639092	-0.0159512523	0.0612346012	-0.0343387027	0.0135716671	-0.0100417617	0.0878618134	-0.0327039878	0.1232263034	-0.050805852	0.098339884	-0.007952275200000001	-0.0519925163	0.0918861679	-0.0090309626	-0.0553464043	0.07420853690000001	-0.0073131828	0.032372327	-0.0331011511	0.096938439	-0.0489432678	0.0068245113	-0.0141078496	0.0724761025	-0.0373184893	0.059243089400000004	-0.0284018108	0.026118243	-0.050022244199999996	0.0119167367	-0.0205526108	0.0491394841	-0.047939007900000004	0.009622045899999999	-0.065760027	0.012672970700000001	-0.0241904809	-0.0206140878	0.0776319538	-0.0210199854	-0.0019990785000000002	0.06645196839999999	0.0279200994	-0.042214243	-0.0287222224	0.1194456498	0.015574784099999999	-0.0753084293	-0.0006673372	0.1094213348	-0.1314739991	-0.031136922799999998	0.0097601001	0.0104584257	0.10470400380000001	-0.0344190267	-0.033855387	0.02042962	0.0099696216	-0.0579591509	-0.012723373799999998	0.1265805438	0.0054659499	0.0054693097	-0.0145480197	-0.0692483285	0.024484118399999998	0.0406350195	-0.0532073895	-0.0270263892	-0.0182242917	-0.0034331353000000005	0.052503227400000005	0.0051513902000000006	0.0337539327	-0.0828786146	-0.0008218562	0.1166813358	-0.0341048159	0.0016474613000000001	-0.0229518913	0.1639230456	-0.0372866364	-0.09451230619999999	0.0788932511	0.08567550289999999	-0.0590525564	0.0286886848	-0.0065989134	0.10516001960000004	-0.0942145769	-0.1258753926	0.1100350249	-0.1110603461	0.0908159261	-0.0016995081	0.059243676900000014	-0.0384837444	0.1025803674	-0.011864201999999999	0.0193886398	0.047379023	-0.024777422400000002	0.0392568323	0.0657737359	-0.0726185162	0.0398008058	0.0087006225	-0.0102293049	0.0014780351999999998	-0.05681375070000001	0.0038587763	-0.0630317204	0.0072869928	-0.1354958053	0.0637790813	-0.012607224299999999	0.019696520800000002	-0.025501370099999997	0.0015880144	-0.0099555343	0.028958401600000006	-0.060419420599999996	0.0216884621	-0.0417804316	0.0253232021	-0.02325269	0.026681522200000002	-0.0963248818	0.0379324308	-0.0514650558	0.0374067799	-0.05779693070000001	-0.0093533451	0.0352712806	0.073810215	-0.0717126762	0.0819826753	-0.036106534100000004	-0.0836664965	0.08085865980000001	-0.00355375	-0.0689545609	0.0215402485	-0.013853405	-0.0125494422	-0.01814688	0.11730442460000001	-0.06883262309999999	-0.0525912424	-0.0227608363	0.0336730715	0.0181774504	-0.064107119	0.07725899230000001	0.0276916553	0.0183390322	-0.042051116	-0.0404248335	-0.0303753394	0.1114207112	-0.0594725505	-0.0531255724	0.12336668960000001	0.0039268389	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.0163001	n/a	n/a	0.00026569326000999997	0.015968099999999995	n/a	0.0002549802176099999	n/a	0.066497	n/a	n/a	0.0044218510090000005	-0.000178258	n/a	n/a	3.1775914563999997e-08	-0.0	n/a	0.0	n/a	-0.000266539	n/a	7.104303852099999e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22488.74609375	-2.58203125	505743700.8691559	6.6668853759765625	16363.2841796875	27.1474609375	736.9846353530884	267757069.1452112	16461.162109375	33.166015625	1099.984592437744	270969857.9911232	1.3871719999999998	21.018272	0.0268248	0.05400046309999999	0.0750905652	-0.0778361108	0.07175007280000001	-0.0173966918	0.0564279505	0.021445231000000002	-0.0858465414	-0.0784876384	0.0044596172	-0.1739556998	0.1845529521	-0.046128582300000005	-0.029827179199999998	-0.0408978173	-0.0291097471	-0.0513372294	0.041475225299999995	-0.0790381066	0.0321569417	-0.070633012	0.0087115309	0.088028253	0.0453255847	0.018625323500000002	0.0108976282	0.0483693183	-0.0446043182	-0.0462375964	-0.0639371525	0.013178000300000001	-0.0177494275	0.039764466400000004	0.0790840615	0.0147674795	0.0814400243	-0.0328710301	0.0084845139	-0.1131228741	0.0119023465	-0.08717064960000001	-0.1214081317	-0.037733840899999996	-0.0162650161	0.0722074998	0.0110883622	0.06800651190000001	-0.0029587002000000004	-0.10942888640000001	-0.09120593240000001	-0.0279001794	0.058113777	0.0485411657	0.13647012320000002	0.032144053	-0.0014416939999999999	-0.07913467099999999	-0.0763517	0.1276053534	-0.0969798236	0.0691624943	0.031803080899999996	0.0061850385	-0.061609264800000015	-0.038214363599999995	-0.0212030501	0.028160311400000002	-0.028014156000000002	0.0075052808	0.009974195	0.059003305	-0.0495546098	-0.026320436200000002	0.0700923389	-0.036456446	-0.0013784721	-0.0526891461	0.0041176916999999995	-0.0602069655	0.026800522799999997	-0.0558617372	0.029612369	0.050524502199999995	0.0221743862	0.0894424713	-0.07788841190000001	-0.0095358642	0.1111896793	0.050728878600000006	0.005410336700000001	0.0552108398	0.0090468692	-0.0066705401000000004	-0.0770401411	0.016452027	-0.0725065782	-0.09855868849999999	-0.0458203749	0.030174176400000002	0.1080813185	0.004652036599999999	-0.0203641697	0.0351779137	0.0656683873	-0.06392002969999999	-0.050850198099999994	0.0204333567	-0.0382689196	0.019965924	-0.1533269542	-0.02572735	-0.066782715	-0.0221446595	0.0334631075	-0.10288159300000001	0.012079746799999999	-0.0533878636	-0.03257529	-0.0068064101	-0.0811732622	0.0594400225	0.07326726019999999	0.050270257	0.0152352373	0.0853891251	0.021887217	-0.0071811298	-0.0395843741	-0.0745471488	-0.0119805022	-0.022023133599999998	0.0981256639	0.042187058099999994	-0.1168905538	-0.0326861157	-0.0312569279	-0.1268873317	-0.0859906363	0.0189124826	0.0849493109	-0.0172674666	-0.0179045948	0.1046876767	0.0993876277	0.0532352394	0.09212421949999999	-0.063146603	-0.005705955	0.0641964411	-0.0391636485	-0.09651743439999999	0.026343833599999998	0.025384348799999998	0.0516896876	0.1021416094	0.0327174016	0.0038427296000000002	-0.0147465097	0.0373540621	-0.008000488299999999	0.0464223853	-0.033863948399999996	0.0402107441	0.0150467755	-0.0101215745	0.022742954300000003	-0.0201621383	-0.1027608751	0.0604841762	-0.128906055	-0.013807290600000001	0.028730675499999997	0.0155483896	0.07727660809999999	0.042913525	0.027820068599999997	0.1035018466	-0.0769063429	0.0025678673000000003	0.06427019169999999	0.009992386800000001	0.0019994822	-0.0388339109	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.0162757	-2.440000000000081e-05	5.953600000000395e-10	0.00026489841049	0.0197841	0.003816000000000003	0.00039141061281000003	1.4561856000000024e-05	0.07176239999999999	0.0052653999999999895	2.7724437159999892e-05	0.005149842053759997	-0.000266099	-8.784100000000001e-05	7.716041281000003e-09	7.0808677801e-08	-0.0	0.0	0.0	0.0	0.0	0.000266539	0.0	7.104303852099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22548.466796875	59.720703125	508433354.8897743	3566.5623817443848	16346.89453125	-16.3896484375	268.6205759048462	267220960.8158112	16487.71484375	26.552734375	705.0477027893066	271844740.7688141	1.404289	21.277613	0.06147904	0.04456965809999999	0.012781111000000001	-0.024451262999999997	-0.047693186500000005	0.0075099175	0.0982823408	0.1358883661	-0.021501741	-0.1210682963	0.0044701459	-0.0890057664	0.0770770303	-0.1405507116	0.0760727088	0.0524725333	-0.0112054228	0.0797239641	0.0437153132	0.0026293865000000002	0.0017731433	0.0131944152	-0.0522008153	0.06743211190000001	-0.097347647	0.028467178399999998	-0.09513221990000001	0.0506293667	0.0262102982	0.0296542064	-0.0653958976	-0.0205128002	-0.0054848868999999995	-0.056835566	-0.049430216900000004	0.0030463611	0.0990339574	0.0074291077000000014	0.0352653373	0.051414941	-0.08796830970000001	0.0408726668	0.1396523153	0.0308952367	0.0461644783	-0.0661297355	-0.032138671800000004	-0.034428940299999995	0.08962938109999999	0.0951385901	-0.0194179066	0.051561859	-0.014724728700000004	-0.015250843200000001	-0.1231180882	-0.0490310931	0.0013889125	-0.06542689480000001	0.0043385640000000005	0.1293831296	0.0633341201	-0.08617398050000001	-0.0953785666	-0.0091627033	0.0635463426	-0.0690729267	0.0188581488	0.0664356089	0.0091774588	-0.0172869673	-0.0414600251	0.0455772833	-0.0317887131	0.063603254	0.0369929789	-0.0733757699	0.0182941415	0.0133854152	-0.0193320843	0.0976173758	-0.0722891752	-0.054010181500000004	-0.028876148900000002	-0.0791180202	0.008089411999999999	-0.018001642800000002	0.009159097	0.0106280618	-0.0246672223	-0.0529781807	0.0554635095	-0.0745579026	0.1433673107	0.0278863466	-0.0419479841	-0.0315470505	-0.028757443799999997	0.0459281233	0.1375418918	0.0075699819999999985	0.0483508364	-0.030516052999999998	-0.012760134199999999	0.1078906525	0.1647421579	-0.0351661373	0.0067154463000000005	0.0844015717	-0.0479508939	-0.0626205573	-0.0153499936	-0.0387519891	-0.019474281399999998	0.0942955906	-0.0207216179	-0.09469352800000001	-0.0049320502	-0.0084215701	0.0423983915	0.0624949071	0.0407328564	-0.0655747971	0.0326629913	-0.0453818633	0.031840399500000005	-0.0418659734	0.028703732200000002	0.09256709029999999	-0.0160195131	0.111751651	-0.0001369171	0.0006556210000000001	-0.0049169179	-0.0198710131	0.0406314013	-0.021931359100000002	0.0240280958	-0.043746311399999994	0.1028954666	-0.1366383803	-0.0350146736	-0.028477578599999998	-0.021363770600000002	-0.0579175875	-0.0078375653	0.0130879	-0.0729932322	0.028868979700000002	0.1166794808	-0.0013867614000000002	0.0498871408	-0.10184770509999999	-0.045455547699999994	-0.0727492262	0.0580145293	-0.0556418229	-0.0531397241	-0.0551417258	0.1610534787	0.0374718352	-0.041637816200000004	0.0050548874	-0.0658719487	0.0359053681	-0.007527007	0.023411127400000002	-0.0959495922	-0.0392385326	0.0673003678	0.0015626027	0.0007315464	0.0646138506	-0.0047797329	-0.050987746900000006	0.0112805524	-0.0348138844	0.041352904700000005	-0.0285862412	-0.05959246	-0.07883320690000001	0.0031640415000000004	-0.0415131733	0.0193447296	0.0968561667	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.0125807	-0.003695	1.3653025000000005e-05	0.00015827401249	0.00660522	-0.01317888	4.36289312484e-05	0.00017368287805439998	0.0872985	0.015536100000000013	0.00024137040321000033	0.00762102810225	-5.56118e-05	0.00021048720000000002	4.430486136384e-08	3.0926722992400002e-09	-0.000167511	-0.000167511	2.8059935120999997e-08	2.8059935120999997e-08	-0.000203383	-0.000203383	4.1364644689e-08	4.1364644689e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22605.419921875	56.953125	511005009.84430313	3243.658447265625	16327.458984375	-19.435546875	377.7404823303223	266585916.8864479	16495.763671875	8.048828125	64.78363418579103	272110219.118351	1.225727	18.572063	0.0342569	0.0646718079	-0.07233145980000001	-0.0142349729	-0.0105623189	-0.0244910331	0.1224156143	-0.0032154716	0.050036090199999994	-0.100835885	-0.0846613796	-0.1595988337	-0.0135652638	-0.15032555179999998	0.07844001980000001	-0.0733355467	-0.0410199102	0.0034639187	0.012414226	0.006144109	0.0623906007	-0.0374754044	0.0194147772	0.0011319002	0.06053297780000001	-0.0246809323	-0.0425580975	-0.0261770269	0.0620959862	0.0826217757	-0.0561744917	-0.1129737693	-0.0360917092	0.1088012382	0.0160421655	0.0411977146	0.0098398176	-0.0253894996	0.014515082299999999	0.0351028848	0.0422216947	0.0048499679	0.0173358123	0.036098533599999996	0.0028689018	0.0023809994	0.0057185366	-0.0303781491	-0.0414210087	-0.0554130116	0.0204293639	0.042454678499999995	-0.0299580507	-0.036086259100000004	0.0560122355	-0.0645361262	0.0249693344	-0.026373587900000002	-0.0605422544	-0.1494555665	-0.1073366183	-0.1417689875	0.0503490995	-0.013561924199999999	-0.0839796423	0.07790905940000001	0.06325075599999999	-0.0253258515	0.0516831497	0.0064562484	-0.0037498831	-0.0217968959	-0.06747199150000001	0.0083939012	0.0668029453	-0.0402976277	0.0198363775	-0.008481733299999999	0.0813152961	0.0475680718	-0.0504386142	-0.0154799826	0.0422898787	0.0651658455	0.0143319636	0.0220217586	0.0513744319	-0.020589830700000002	0.0635171046	0.069454022	-0.0172986055	0.0286034292	0.0050559567	0.0831611096	-0.0233896646	-0.08208086889999999	0.043186008600000006	-0.0059456153	-0.0511243038	0.021420103599999997	0.0702722826	-0.0010221567	-0.0663507668	0.1163075764	0.0710338778	-0.0200194237	-0.1313853955	0.010385029300000001	0.0329907496	-0.0507736416	-0.0169654168	0.0948536588	-0.0814016671	-0.0262883458	-0.0080298697	0.0078425476	0.0605888646	0.0543320147	-0.0564948718	-0.0185780198	-0.018464046799999998	0.0375950879	-0.09907854880000001	-0.08177024620000001	0.043776435499999995	-0.0066133316	-0.009915499	-0.0216157316	-0.0330770382	-0.041485685	0.12274163390000001	0.0414967275	-0.0413642632	0.0631790609	-0.0162552229	-0.0674597583	0.051480867400000005	0.0278815161	-0.08483823480000001	-0.0095573273	0.058185426100000014	-0.056320438	0.016727124399999998	-0.034900013199999996	-0.0125453101	-0.051722748	0.032361579	-0.06677009589999999	-0.0270460978	0.0749298748	0.07053074570000001	-0.0910662408	-0.0066096627	-0.0057979665000000005	-0.17066163620000002	-0.014326955700000001	0.0748683242	-0.0856001207	-0.0373753632	0.012921905400000001	0.0668424234	0.0659832717	0.0233577567	0.015417218799999997	0.06096960150000001	0.100359062	0.11040803710000001	-0.11321934130000001	-0.11280868720000001	0.0547628695	-0.0683054541	0.0369078828	0.0305633935	0.0274022067	-0.0141262995	0.0191769421	0.0096309742	0.0068155426	0.044684507000000005	-0.053473144400000006	-0.0387827223	0.022242475699999997	-0.0588209348	0.0502919774	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.0163382	0.0037575	1.4118806250000007e-05	0.00026693677924	0.0048418	-0.00176342	2.344302724e-05	3.1096500964e-06	0.08929489999999997	0.001996399999999968	3.98561295999987e-06	0.007973579166009994	-6.158840000000001e-05	-5.9766000000000064e-06	3.5719747560000076e-11	3.793131014560002e-09	-0.000468421	-0.00030091000000000004	2.19418233241e-07	9.054682810000003e-08	-0.0004312880000000001	-0.0002279050000000001	1.8600933894400003e-07	5.194068902500003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22506.306640625	-99.11328125	506533838.60184103	9823.442520141602	16350.25	22.791015625	519.4303932189941	267330675.0625	16520.84375	25.080078125	629.0103187561035	272938278.21191406	1.325073	20.077351	0.08233942999999999	-0.0100969075	0.0522566157	-0.1026739765	0.06467530440000001	0.0040042793	0.0413549705	0.0138825228	-0.0921503872	-0.11499882039999999	-0.0526021426	-0.2067935913	0.0172315893	-0.1407031966	-0.0221595275	0.0066886971	-0.0177075126	-0.0612945793	0.034225763900000004	-0.0155259477	0.003489392	-0.0193302652	-0.0429164317	-0.006245901999999999	-0.0682372492	-0.07199609059999999	0.10278495039999999	0.0674001239	0.053469648700000004	-0.0021541006	0.0060199943	-0.1047097151	-0.0241635437	0.0323473929	-0.0141183543	-0.056416859000000014	-0.0919401211	-0.062006915499999996	-0.0795574553	0.0187109922	-0.0170239327	0.0482147517	-0.0036376686	0.0309977716	-0.0214403693	0.0275818416	0.0739027758	0.057160205199999994	0.0343663971	-0.0738186623	-0.017591546399999998	-0.075710063	0.0202473473	-0.012667329599999999	-0.019062035	0.0815507162	0.003301305	-0.1402414964	0.0121321618	-0.0564105741	-0.0415403247	0.0669456266	0.054582461900000004	-0.0590026252	-0.019223769499999998	0.0076080784	0.0331761057	-0.1115551533	-0.019526363999999997	-0.1032165622	0.0377739094	-0.058321765	-0.0202206113	-0.0635810025	0.0184752436	0.049172903399999995	0.0132495357	0.021364482999999997	0.0912969834	-0.0088974525	-0.07086223330000001	-0.044368715700000005	0.005421920699999999	0.0036369705	0.035164010499999995	-0.032357275299999995	0.0303355242	-0.030343759300000002	-0.0359185415	-0.017764623400000002	-0.0039219457	0.060342056399999996	-0.0414172349	-0.2097526291	0.0002391176	0.0183662146	-0.0773971433	-0.07684183900000001	-0.0155193078	0.0898175586	0.081006745	-0.049942204000000004	-0.022999418799999997	0.0734759455	0.0783853092	-0.0923647707	-0.1264573387	-0.0286184196	0.014204885300000001	-0.1372018018	-0.068972073	0.0577780565	0.055853358	0.026070338399999997	0.0409259812	-0.0008999003	0.0865163962	0.0325404242	-0.091473418	0.1089354782	0.06096243940000001	0.0412507881	0.0917073584	0.0351527572	0.0022234431	-0.0048178573	0.0198043191	-0.0552840025	-0.038351723	0.013371765800000001	0.0170410064	0.0519682041	0.0022778054999999997	0.0826989652	-0.0331016252	-0.0165916678	0.0351542138	-0.0389970762	-0.0237798393	-0.021287131400000003	-0.0420708463	-0.0659626722	-0.014192823700000001	-0.0006873985	-0.05354451	0.0601943746	-0.0001697906	-0.1294332466	0.0710688379	-0.1345427007	-0.1157766548	-0.015240664099999999	-0.0557086436	0.0648679338	-0.0051363173	0.0082621626	0.0194505134	0.12120551460000001	0.0796119795	0.0368746878	0.0074714529000000016	-0.0101630264	0.011011481200000001	-0.0385895106	-0.0572321326	-0.012499785400000001	-0.0231989906	0.0411485214	-0.0577842439	-0.0107813325	0.0013596398999999998	-0.0879805601	-0.0155303395	-0.0133451004	-0.0772320916	0.005417609499999999	-0.017160631699999998	-0.0229872404	0.0162973281	0.0492712712	0.030396810899999998	-0.0030934728	-0.05701864280000001	0.050161396	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.0163001	-3.809999999999925e-05	1.4516099999999424e-09	0.00026569326000999997	0.0233642	0.0185224	0.00054588584164	0.00034307930175999995	0.06260059999999999	-0.026694299999999976	0.0007125856524899987	0.00391883512036	-0.000290491	-0.0002289026	5.239640028675999e-08	8.4385021081e-08	-0.000386919	8.150199999999999e-05	1.4970631256099998e-07	6.642576004000002e-09	0.0	0.0004312880000000001	0.0	1.8600933894400003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22570.734375	64.427734375	509438050.2268066	4150.932956695558	16359.658203125	9.408203125	88.51428604125977	267638416.5230751	16539.693359375	18.849609375	355.3077735900879	273561456.42215353	1.3252640000000002	20.080246	0.05526987	0.0033268603	0.0220015791	-0.0313089888	-0.0719977842	0.0023848089000000003	0.0313432358	0.1294522717	0.0118456831	-0.0536413424	0.0237771552	-0.1841695574	0.0464891866	-0.1120803642	0.1500665531	0.0925289119	-0.0793973322	-0.0294612457	0.045427187699999996	-0.0076028671	0.0283043112	-0.0099798394	-0.0593217993	0.0232288114	0.0364856342	0.0331999042	0.0162466701	0.0949380259	0.020706902	-0.0071261171	0.0197663268	0.0239834872	0.0852594944	0.016365334199999998	0.0041822219	-0.0264458765	0.0294074392	0.04913664190000002	0.05713440190000001	-0.0121134997	-0.0507804547	-0.003491405	-0.047160659199999996	-0.0084382909	-0.0460154017	-0.051244917800000005	-0.0022493284	-0.0084168471	-0.0317272151	0.1156944712	-0.0406115037	-0.10163237630000001	0.0987094824	0.0159273378	-0.0284399058	-0.0410318992	-0.0660061089	0.1079551165	-0.0081267601	0.031731594700000004	0.0757521005	-0.042905254000000004	-0.021830567000000002	0.0534127743	0.008726201	0.0683496445	-0.04253706610000002	0.0931728348	-0.0473035142	0.1936352172	0.0776382192	-0.0759942629	0.1259104563	-0.024112532599999997	-0.045430859299999994	0.040608533599999996	-0.1078802854	-0.0105820329	-0.0479555834	-0.0040394244	-0.0141162322	0.0902928925	0.0697235359	0.0137241879	-0.0367874106	0.0207394931	-0.0035674349	0.11695832490000001	-0.0162727789	0.0308113607	0.0108215639	-0.058466558700000004	0.0034906172999999998	0.0682976594	-0.0077921041000000016	-0.013831378600000001	-0.038067707	0.0786957617	0.125556483	0.017331599	0.0199552892	-0.0605404608	-0.0137940598	0.0430852741	0.1141066889	-0.1019171764	-0.08524595480000001	0.1434930684	-0.0027486215000000003	-0.0993966646	-0.0768038962	-0.0003894036	0.0127721868	0.0959057699	0.014337399499999999	-0.0587635271	0.0654506401	0.015947546899999998	0.017045404899999998	0.0052594874	0.0217778246	-0.0379084828	0.0378184257	0.024361877200000003	0.1104005642	0.1139160781	-0.09981131730000001	0.0141838247	-0.12269006589999999	-0.046242969	-0.0029454984999999997	0.017783121399999997	0.0069181613000000005	-0.0503731962	0.023057499	0.0335495945	-0.051540217400000005	-0.0043480109	0.0151118964	-0.018446469	0.093780059	0.0238693909	-0.11379218949999999	0.0694406858	-0.057226355300000004	-0.1051716957	-0.024352233799999998	0.0296104012	0.0056939471	0.0640015959	-0.0691977653	0.053845629900000004	-0.0236457505	-0.1649724025	0.09136380820000001	-0.0169585873	-0.059055889199999996	-0.0740578841	-0.0853911649	-0.1029393417	-0.06314583309999999	-0.0078565871	-0.0130431826	-0.0268700401	0.0413987657	-0.0174882554	-0.0296617064	0.047248175700000006	0.09913939710000001	-0.0038360444	0.022092462599999998	0.0131725399	0.0369083207	0.066726609	-0.0201959474	-0.044719492	-0.0141441023	-0.0381001435	0.0535319412	-0.025175736400000003	-0.032700037700000004	-0.0130645448	0.034495562599999995	-0.148437526	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.0162757	-2.440000000000081e-05	5.953600000000395e-10	0.00026489841049	0.00941909	-0.013945109999999998	8.87192564281e-05	0.0001944660929121	0.0740296	0.011429000000000009	0.00013062204100000019	0.005480381676159999	-7.998279999999997e-05	0.0002105082	4.431370226724e-08	6.397248295839995e-09	-0.0	0.000386919	0.0	1.4970631256099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
