csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
73065.953125	n/a	n/a	5338633506.064697	51497.5234375	n/a	n/a	2651994920.1958623	49769.83984375	n/a	n/a	2477036958.072525	n/a	n/a	n/a	-0.0095548705	0.04491343440000002	0.1021910985	0.0006164421	-0.0592550425	0.0371064412	-0.049598858200000005	0.0142346595	-0.0507697655	0.1131651111	-0.1312554094	0.1282415723	-0.0817798117	0.069258994	-0.054734799	0.002396872	-0.06513851	-0.022527966899999998	0.08498565	-0.10328185710000001	0.0510460939	-0.14389013779999998	0.022731470499999996	-0.038345363199999996	0.0485647311	-0.0078447745	0.0083626937	-0.0226746812	0.0169439713	-0.0260849691	0.0223512786	0.034407479	0.0157496651	-0.1229133372	0.1013270191	0.11805266980000001	-0.0284171972	0.0121965919	-0.080298012	0.0174220772	-0.0446082668	0.09474938990000001	-0.1744338922	0.0268096954	-0.0160638309	0.0061102512	-0.0742712028	0.0778138475	-0.07442844950000001	0.0444979209	-0.0511613649	0.0154416085	-0.0161693027	0.0118784127	-0.07668150160000001	0.0260197716	-0.0520001114	0.0364318474	0.006918542	-0.053606304699999996	0.0066829244999999995	0.08676771289999999	-0.0366310159	0.058877856900000004	0.025480215499999997	-0.0168066349	-0.0929471811	0.0468196725	0.0569883352	-0.028241220499999997	-0.0332593679	0.04149671	-0.13221373	0.0849939966	-0.0187838265	-0.050748692699999993	-0.1148086386	0.0554321646	-0.0219226931	0.0107854615	-0.0258929546	-0.0030006212	0.043817300999999996	-0.028423048399999998	0.0416388048	-0.0066220798	-0.11235909320000001	0.0242047946	-0.0828421243	0.0473231858	-0.14028192050000002	0.0525307918	-0.0980123966	0.0147693931	-0.088017725	0.0410646748	0.14627124800000002	-0.1193147768	0.0470636158	-0.0402164264	0.094630505	-0.0343109629	0.0084469678	-0.0430502217	0.0491999492	-0.013383312	0.0442624867	-0.029360881000000002	0.0854787109	-0.0132349283	-0.0132639856	-0.0463162549	0.035674304	0.0843198575	-0.1259899388	-0.0159593296	0.079244365	-0.0404443016	0.0187744454	-0.0940650083	0.0666332095	-0.17518065149999998	0.0279475773	-0.0590748767	0.1402005192	-0.0947649067	0.083207824	-0.0424277395	0.0726953241	-0.0387054192	0.0029419796999999998	-0.0400396201	0.012801305	-0.0026284558000000003	-0.0166699838	0.054450159299999995	-0.0295827791	0.0859406058	-0.025170559	-0.0435252284	0.0030930758	0.0122584616	-0.0189036504	0.011701953400000001	0.0119663293	-0.0115322354	0.1215949726	0.0083145587	0.0160852817	-0.0214772877	-0.0041510843	0.033825182	0.00895898	0.04440636	-0.0163941299	-0.0877955247	0.0301130548	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.0339555	n/a	n/a	0.00115297598025	-0.00996202	n/a	9.92418424804e-05	n/a	0.111825	n/a	0.012504830625	n/a	0.000219813	n/a	n/a	4.8317754969e-08	0.000267679	n/a	n/a	7.165204704099998e-08	-0.000148098	n/a	2.1933017603999998e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73156.8203125	90.8671875	8256.845764160156	5351920358.235414	51361.04296875	-136.48046875	18626.91835021973	2637956734.837784	49757.83984375	-12.0	144.0	2475842625.916275	1.052256	21.308823	0.08291948	-0.0025580723000000003	0.0411250332	-0.0297328338	-0.0580894303	0.0399717151	0.0862319328	-0.0239999461	0.00038777870000000016	0.0103798882	0.0282663195	-0.079597654	0.1341782989	-0.19639677239999997	0.0236840627	-0.0417867092	0.0097394324	-0.0526448045	0.0024394537	0.06526148400000001	-0.023102337599999998	-0.1443916039	-0.0400027441	-0.0020404207999999997	-0.0749523668	0.1427880588	-0.012251633400000001	0.057043692	0.046943510199999997	0.0348798337	-0.0699383424	-0.029768350899999997	0.027150864500000003	0.0489538983	-0.0546896355	-0.018578598300000002	-0.0158894701	0.0724031996	0.0243121694	-0.15273777689999998	-0.036337403500000004	0.018967054299999998	-0.030542861299999998	-0.0541218678	0.0030590406	-0.0421363244	0.0800995187	-0.0079248319	0.0953971831	-0.036878553	0.0469749687	0.0300343275	-0.0545761195	-0.0206977529	0.0374855917	0.06632039719999999	0.0244002025	-0.0857031822	0.027039691499999997	-0.051630235700000006	0.0236238266	0.0192478799	0.0251732874	-0.0301845368	0.0299944305	-0.0095864204	-0.0776071145	0.012152798400000001	0.0044792349	-0.1432943604	0.0700263741	0.046153776699999996	0.0017113929	0.014821631200000001	0.060266556	0.031304887999999996	-0.022329788399999998	-0.0645303622	-0.0806385771	0.012285783100000001	0.0082956682	0.017358211999999998	-0.0725105984	-0.0398849098	-0.0735390263	0.0121328167	0.0241047627	-0.083538907	0.0150798638	-0.0302111263	0.1543806153	-0.17180116809999998	0.0904606973	-0.0118167754	-0.004810905	-0.0742861783	0.0765778456	-0.0036719198	-0.1347057567	0.0810528458	0.0601828037	-0.08366238150000001	-0.132407085	-0.0876834308	-0.021904628	0.0753250933	-0.0283104368	0.0161522479	-0.027230475499999997	0.0383143408	-0.0029948035999999996	-0.0102700988	-0.0715203967	-0.1008908852	0.0371471346	-0.0396287817	0.0765795905	0.0234635975	-0.031736949	-0.0125215007	0.0001672106	-0.11873610970000001	-0.0711423955	-0.021054100699999998	-0.0008393481	-0.0125404876	-0.0052334454999999995	0.065465911	-0.029895372799999997	0.014302215600000001	0.1368006102	-0.0335174941	-0.1216019375	-0.0055677126	0.0057591776	0.052069955599999995	-0.0541558237	-0.0091505766	0.0059973173999999995	-0.0647495419	0.0766890719	-0.0073561315	-0.0119967966	0.033016227200000005	-0.04443624349999999	-0.0497380327	-0.0166347765	0.0172301419	0.0054379197	-0.058747825499999996	-0.045782408200000006	-0.0946854699	0.0132642859	-0.0373369758	-0.0564480371	0.0625246779	-0.0321293079	0.0183258497	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.0417701	0.007814599999999998	6.106797315999996e-05	0.0017447412540099998	-0.015996700000000003	-0.006034680000000002	0.0002558944108900001	3.641736270240003e-05	0.16620299999999996	0.05437799999999997	0.027623437208999988	0.002956966883999997	0.000427844	0.00020803100000000004	4.327689696100002e-08	1.8305048833600003e-07	0.00034548	7.780100000000001e-05	6.052995601000002e-09	1.193564304e-07	-0.000140086	8.011999999999977e-06	1.9624087396000005e-08	6.419214399999962e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73082.3515625	-74.46875	5545.5947265625	5341030109.904846	51373.16015625	12.1171875	146.82623291015625	2639201584.4397125	49830.65234375	72.8125	5301.66015625	2483093913.003677	1.104443	22.365639	0.26212620000000003	-0.0128918507	-0.0529352985	-0.0270789455	0.020559946200000002	0.0852315666	0.0271660434	0.011629753400000001	-0.0261948265	0.0600572299	0.0250526664	-0.0616738145	0.1623678901	-0.035648922799999996	0.0778029244	-0.0140076876	0.0743615377	-0.054647451	-0.034559989900000004	0.1069646452	-0.055042546	-0.0607090955	-0.1442464342	-0.1315703092	0.061227308499999994	0.0904464899	-0.0211468454	0.036832764500000004	-0.08514599449999999	-0.009962515600000001	0.1202727781	0.102412772	-0.0386564974	0.1171498674	-0.0392299204	-0.0589179025	-0.0513588367	0.0970002632	-0.0226905525	0.009615288199999999	0.0462128861	-0.063888052	0.0378710058	-0.049210133200000006	-0.0770507008	0.0526454185	0.0461257007	0.060070557699999985	0.0180447694	-0.0157596308	-0.1307401959	-0.029096848300000002	-0.0205944287	-0.021034380800000002	0.0929688841	-0.0578560849	-0.022533634599999998	-0.0091711348	-0.0862025526	0.050181078600000005	-0.061365849800000004	-0.0596957663	-0.042565736900000005	0.0150548076	0.0360242078	0.0287537173	-0.0524408756	0.0075771724	-0.0302504741	-0.0830694621	-0.0296040663	0.0805791855	-0.0019583976	0.0317092767	0.1013789967	-0.0121016383	0.0455323737	0.08390313810000001	-0.013505761699999999	-0.06319174059999999	-0.033183889300000005	0.006827560600000001	0.002609937	-0.08478126050000001	-0.026519142000000002	-0.037519142799999995	0.0182485408	-0.027926156	-0.0513400779	0.0079149077	0.0624734713	-0.1604303665	-0.0278551698	-0.10071003740000001	-0.1262515299	-0.1281149992	0.0987200022	0.0424529619	-0.1320313384	0.0186752088	0.0464643698	0.0951989908	-0.0637046622	-0.045816490099999996	-0.1405906827	0.1057771859	-0.0136715979	0.131323597	0.0130833468	0.0920530016	0.0840004297	0.0338091751	0.1525665364	0.0320256063	0.0027202159999999997	-0.0043544149	0.0320628298	0.0221674857	0.0450194988	-0.008751689200000001	0.054401417	0.047938851100000006	0.0272716909	0.0073377421	0.0772892028	0.0377138941	-0.0095353689	0.0252837923	-0.0511332382	-0.0165420525	0.0034982815999999996	-0.0731977559	0.112167567	-0.0313983829	0.0596988575	0.08787222830000001	0.09161447800000001	0.0351325922	0.0120559867	0.0355534749	0.0118147697	0.016200304199999998	0.19136829719999998	0.0031983597	0.0298713807	0.0105363405	0.0340982218	-0.0119924425	0.029981248999999998	-0.08749353720000001	-0.0313990346	-0.002032991	0.053065081900000005	-0.0031340765999999997	-0.0169934216	0.0205551941	0.17857964210000002	-0.0097443435	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.0476789	0.0059088	3.491391743999998e-05	0.0022732775052099995	0.08675929999999997	0.10275599999999996	0.0075271761364899955	0.010558795535999994	0.0306779	-0.13552509999999995	0.00094113354841	0.018367052730009988	0.000458546	3.0701999999999965e-05	9.42612803999998e-10	2.1026443411600002e-07	0.000107283	-0.000238197	5.6737810809000004e-08	1.1509642089e-08	-0.000229913	-8.982699999999998e-05	5.2859987569e-08	8.068889928999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73059.4921875	-22.859375	522.551025390625	5337689398.6953745	51391.4375	18.27734375	334.06129455566406	2641079848.3164067	49953.15625	122.50390625	15007.207046508789	2495317819.336914	1.15442	23.377699	0.1233625	0.0244230575	0.05213577	0.0039637893	0.0071697249	0.0772295968	0.014050398799999999	0.0357755258	-0.036983708399999995	-0.09199646480000001	-0.0382852426	-0.08643449369999999	0.0689436891	0.0232504352	0.0318517486	0.08207011019999999	-0.0012264942	-0.052906032900000004	-0.0096018348	-0.0370780911	-0.0724729281	-0.11426252630000001	-0.0902531148	-0.017431215400000002	-0.1151779222	0.0441699087	-0.024074233799999997	0.0721283105	0.0005013987	-0.0206791294	0.042614668700000004	0.0218513867	0.0383077544	0.07432424929999999	0.0384124093	-0.0057958085	-0.0344439711	0.0931304515	0.0067898459999999996	-0.06486771059999999	0.0134983679	-0.044339885	0.0047477167	-0.0418317384	0.1082543044	0.0345421473	0.0085123648	-0.0069128306	-0.0491143112	0.1052907431	0.1081559613	0.1558479853	0.0100469127	-0.0790688485	0.037102189300000005	-0.030354412999999997	-0.04226970519999999	0.027858098199999997	-0.1016489485	-0.0511404182	-0.0357973635	0.075247544	-0.0886788959	-0.0016764876000000001	-0.08398588539999999	0.013318732199999999	0.097594029	-0.04920920769999999	0.0527170754	0.0921751668	-0.0326726589	-0.014784699299999999	0.0559347907	-0.1068308042	-0.0335006355	0.0266879481	0.0177973657	-0.040929451299999996	0.05085205860000002	0.0678096314	-0.0739651739	0.054994664299999996	-0.0020823323	-0.0850050824	-0.0180744502	-0.06478332349999999	0.0052526602	0.0125681973	0.0782055501	-0.0155752598	-0.024375587599999998	-0.054773374400000005	-0.0299597229	-0.0312973735	0.0256749616	-0.0551653292	0.047660791699999996	0.1216998275	-0.0801276003	0.060718383099999995	0.1238481133	-0.037285099599999996	-0.10608679439999999	-0.0099617339	-0.0757725154	0.0212550885	0.1396246869	0.1157104437	-0.026300376299999997	0.0872492585	-0.0188412173	-0.04429545309999999	0.0647552442	-0.047861125	0.0014165125	-0.0242042568	0.026404937000000003	0.0004500138	-0.0816349622	-0.017746146799999998	0.0764675937	-0.029126841299999998	0.0234952585	-0.0694206244	-0.1005623246	-0.020700571100000002	-0.052654873	-0.10915915150000001	0.0751036315	0.0380143846	-0.014061376799999999	-0.0742434867	-0.0707074265	-0.0094109679	-0.0797216627	-0.0321793228	-0.040688898	0.0027787353	-0.0967228008	0.0270117539	0.028494640499999998	0.09441464460000001	-0.1592750201	0.0503340829	0.1081499107	0.06126312690000001	0.0384333336	-0.0593374121	-0.0960460294	0.0231940887	-0.0233501377	0.1506287338	0.11006944769999999	-0.0621213159	-0.0027515549	0.0149458357	-0.1111515438	0.06015211650000001	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.0422069	-0.005471999999999998	2.994278399999997e-05	0.00178142240761	0.07647029999999999	-0.01028899999999998	0.005847706782089999	0.00010586352099999956	-0.0224466	-0.0531245	0.0005038498515599998	0.00282221250025	0.000988428	0.000529882	2.8077493392399997e-07	9.76989911184e-07	0.000592238	0.000484955	2.35181352025e-07	3.50745848644e-07	-0.000304616	-7.470300000000002e-05	9.2790907456e-08	5.5805382090000035e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73205.8515625	146.359375	21421.066650390625	5359096702.990785	51450.234375	58.796875	3457.072509765625	2647126617.242432	49974.2734375	21.1171875	445.93560791015625	2497428005.606018	1.062651	21.51932	0.08794322999999997	0.0376134959	-0.0485412342	-0.0418245718	0.039132324100000004	0.0631216263	-0.010700567099999999	0.0407281082	-0.0390265121	0.020805384399999998	-0.0834455717	-0.012115830900000001	0.0993589833	-0.0069182122	-0.011369476699999999	0.0442738936	0.077168525	-0.11535613859999999	0.08707526480000001	0.062612903	-0.06568514639999999	-0.0761573976	-0.027413321	-0.1018869026	-0.0119364699	-0.0502477587	0.0176560151	-0.0727481588	0.1418375652	-0.0006664188000000001	0.1112276405	0.09722336720000001	0.0004920395	-0.059882997300000004	0.0052439311	-0.0483630949	0.0774067608	-0.0371192796	-0.043627689000000004	-0.10195200089999999	0.0059470976	-0.0038033922999999997	-0.0603480611	-0.032406539	-0.0617464831	0.1301417493	0.12365653380000001	0.015263321100000001	-0.0661604428	-0.0025054051	-0.0658522735	0.0431807084	0.0343703095	0.005881196500000001	-0.0561029558	-0.0420009033	0.114605345	0.031656547	-0.065160921	-0.0177165676	0.049965354100000005	0.0559114636	-0.0456566107	0.0308879153	0.0042903315	0.0434189982	0.1056668699	0.016304328899999998	0.040674255699999995	0.0708673536	-0.0237300529	-0.055939814000000004	-0.0181837086	0.138669798	0.01732648	-0.0015636453	0.0199443727	0.089383954	-0.0071660926	0.0729804404	-0.0317200418	0.0937454731	0.0243827158	-0.0569831133	0.0198460207	-0.052514015	0.0316758507	0.062022481799999994	0.0115319605	0.046729106500000006	0.0066141968	-0.0819693744	-0.0403967809	-0.037001960800000004	-0.0075221276	-0.1252679084	0.12610033380000002	0.0151372548	-0.07208669940000001	0.0018786979999999998	0.1434495187	-0.0541241166	-0.0485926775	0.08503886880000001	0.0146125918	0.0019106867000000002	-0.10541041599999999	0.1059954916	0.0094372399	-0.0501158411	-0.029752037000000002	-0.0394266018	0.1307461926	0.044178762999999996	-0.0097196195	-0.08818437929999999	-0.05602691480000002	0.007235230899999999	-0.0996563318	0.0248372021	0.10030710300000001	0.0156975328	0.08940442900000001	0.032888334	0.031721831	0.049552527	-0.029663632599999996	-0.0418349762	-0.0009170988	0.0011452825	0.0075914321	-0.0102559987	0.0616162033	-0.030236327900000002	-0.0037286960999999997	-0.1164372274	-0.0670236437	-0.0382140688	-0.1109659878	0.10520625039999999	-0.10977114339999999	-0.025770275099999997	-0.070080448	-0.024340544500000002	-0.0937117136	-0.036562176200000004	0.0315463423	-0.0836257827	0.10941106449999999	0.0582302289	0.027031463199999998	0.0503015282	0.0703144771	-0.0279433642	0.0062311843	-0.013912126100000002	0.055031457199999995	0.005567334100000001	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.0313576	-0.0108493	0.00011770731048999998	0.00098329907776	0.0867777	0.010307400000000008	0.0075303692172900005	0.00010624249476000016	-0.00602582	0.016420779999999996	3.63105066724e-05	0.00026964201580839984	0.000823005	-0.00016542299999999996	2.7364768928999978e-08	6.773372300250001e-07	0.000354046	-0.00023819200000000005	5.673542886400001e-08	1.2534857011600002e-07	-0.000908316	-0.0006037000000000001	8.250379558560001e-07	3.6445369e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73300.2265625	94.375	8906.640625	5372923214.1138315	51538.5625	88.328125	7801.857666015625	2656223424.5664067	50018.94140625	44.66796875	1995.2274322509768	2501894499.401871	1.102759	22.33152	0.19114632	0.021184686600000002	0.021872664500000003	-0.037337157200000005	-0.0332750785	0.0042445881	-0.0200817169	0.0404305808	0.026135037799999997	0.0184890584	-0.0645624443	-0.0723171972	0.0173383654	0.0113803153	-0.0673248171	-0.09277131710000001	0.0558334171	0.002606793	-0.0590362292	0.021777767599999998	-0.0465326158	0.0178351743	-0.0223417293	0.0119052054	-0.0543603204	-0.005127618	0.0525206663	-0.0275726753	0.0197512975	-0.0022624803	0.0214398461	0.027050643	-0.0653972555	0.0875064379	0.0708095785	0.085299833	0.0324946415	0.0343046522	-0.012359531799999999	0.09959840019999999	-0.0898713944	-0.05512827309999999	-0.09092228769999999	-0.041460001	-0.14688490369999999	-0.0696849286	0.0139776266	0.0776152065	-0.10562580560000001	0.0419084481	-0.0067494479	0.10668475960000001	-0.1129710399	0.11578620460000001	0.0544819937	0.1455612359	-0.1136115115	-0.017846233	0.0522869788	0.108309816	-0.012253523899999999	-0.040478346299999995	0.0651182201	0.07151590070000001	-0.0567730179	0.059212709599999996	-0.0073716714	0.036239857599999994	0.0995118186	0.04735751059999999	0.0266018804	0.0090048424	-0.0652945466	0.0330160875	-0.0176491266	0.0368537605	0.0247057512	0.0078110915000000015	-0.0209801247	0.0580328675	-0.011358648700000001	-0.0023688597	-0.0198209222	0.0069118736	0.0148694173	-0.0405882805	-0.0243311792	0.0545202484	0.0602150931	-0.0491729318	0.0038879973	-0.0766636997	-0.0277604809	0.0583775202	-0.0117126005	-0.0083720974	-0.0737437905	-0.010232234	-0.0506251051	0.0167884054	-0.10647591990000001	-0.0523965105	-0.020387793300000002	-0.0306718768	0.0487621296	0.0029009675	-0.012022437	0.030238418399999998	-0.1168343209	0.08449611630000001	-0.049942284100000005	-0.0311471967	0.0914101999	-0.027946731800000003	-0.0089136685	0.0206182876	-0.13201847279999998	-0.0078283247	-0.030639325699999997	-0.0478277215	0.0398821819	0.062119441799999994	0.0754370613	0.07272660809999999	0.0317205198	-0.0913579714	-0.0691973262	0.0019905167	0.09563832789999999	0.026867216800000003	0.0473807	0.1062910915	0.0506101471	0.045838059400000006	0.045342817300000005	0.059071270499999995	-0.0069194805	0.023185101200000002	0.1090225288	0.036200905299999996	0.0971461901	-0.0459449721	0.11697745109999999	0.1509120052	0.0088865432	-0.1256978693	0.0601525571	-0.084822775	-0.0018923885	0.10029333210000001	0.052798098700000004	0.0458324857	-0.0089351902	0.0236364128	0.0008155968	0.08436856599999999	-0.0294256643	0.0765979341	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.0314773	0.00011970000000000036	1.4328090000000086e-08	0.00099082041529	0.0979106	0.011132900000000015	0.009586485592360005	0.00012394146241000034	0.0666754	0.07270122	0.00444560896516	0.005285467389488399	0.0001773	-0.000645705	4.16934947025e-07	3.143529e-08	0.0007293919999999999	0.00037534599999999987	1.4088461971599994e-07	5.320126896640001e-07	0.000214483	0.0011227989999999998	4.600295728899999e-08	1.260677594401e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73717.8125	417.5859375	174378.0151977539	5434315879.785156	51498.87109375	-39.69140625	1575.407730102539	2652133723.93068	49945.73828125	-73.203125	5358.697509765625	2494576772.4591217	1.019015	20.635668	0.07815104999999999	0.026068464500000003	-0.0779548407	-0.0177355469	0.0132412295	-0.0487209004	-0.024369690899999998	0.0126985144	0.0595578274	0.0147507015	-0.0383506869	0.10068225800000001	0.0655617006	0.0093420029	-0.0515065049	0.0165622828	0.0130884898	0.0379123428	0.0387013207	0.0162124836	-0.0083239876	-0.0331006026	0.0274442615	0.0419374955	7.9208e-06	0.10976270560000001	-0.0467614762	-0.1035313542	-0.0409797233	-0.0155927203	0.0726618036	-0.013063554299999999	-0.1166068499	-0.045785556100000006	-0.0149991249	-0.0143319225	0.0577601502	-0.0518793062	0.071077642	0.0271535645	0.0345015947	-0.0181543522	-0.0694699596	0.048873092400000005	-0.0879847778	0.012878913999999998	-0.029187324900000002	0.05655660570000001	-0.06259186139999999	-0.026107596400000002	-0.0406157679	-0.0312464994	-0.0791736911	0.0249427954	0.0180647326	-0.024936277000000003	-0.048924982	-0.008194748100000001	-0.0319217272	0.0622376959	0.0815645599	-0.0022720251	0.0936436042	0.049783979699999995	-0.0766851764	-0.1107402101	-0.0458293126	0.0752867902	-0.0172271491	0.0588921721	0.0194040524	-0.0011161093	-0.0099200916	0.0100607266	0.0167108248	0.0107339442	-0.095292399	0.0499090481	-0.0377514453	0.017163401499999998	0.012121196599999998	-0.0618039779	0.0209304087	0.048965321799999996	0.0101247261	0.0074624391	-0.063806675	0.0159862197	-0.0193610097	0.0911672512	0.0225387641	-0.0351964996	-0.0256082808	0.031053532000000002	0.0467257522	0.0402439598	0.0044137807	-0.0335973825	-0.0071016724	0.012358579299999999	-0.10604229220000001	-0.1195931055	0.0343405308	-0.0478795113	0.05473782730000002	0.056838994299999994	-0.0140301149	-0.0375646135	0.0681360059	0.0014155329	0.0745263102	0.0071304013	0.047243737699999996	0.0955491839	0.0066253478000000005	0.0199651723	-0.044489040199999996	-0.0724701929	-0.0182860706	-0.028758671	-0.0168598062	0.030854140800000002	0.0572963127	0.0442485098	0.0733796882	-0.0184473016	-0.0421363506	-0.052748379500000005	0.0250802711	-0.0827377478	0.025055672299999998	0.0096196866	-0.0262830346	-0.008047340600000001	0.0601903721	0.040526236800000004	0.0610619542	0.061059281500000014	0.045170574299999995	-0.0498209608	-0.0099221151	-0.0626871937	0.0705403074	-0.0096426101	-0.0786211342	-0.0587470249	-0.0227487178	0.023608121099999997	-0.0313840433	-0.034809265299999996	-0.0514911813	0.0094525641	-0.07137512160000001	-0.0602607696	0.0357101489	0.010940180400000001	-0.0636618315	0.0209687707	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	0.009245200000000002	-0.0222321	0.0004942662704099999	8.547372304000004e-05	0.0721377	-0.025772900000000012	0.00520384776129	0.0006642423744100008	0.06413769999999999	-0.002537700000000004	0.004113644561289999	6.439921290000019e-06	0.000249145	7.184499999999999e-05	5.161704024999998e-09	6.2073231025e-08	0.000354046	-0.00037534599999999987	1.4088461971599994e-07	1.2534857011600002e-07	0.000109507	-0.00010497599999999998	1.1991783049000002e-08	1.1019960575999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
