csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01
54896.0625	n/a	n/a	3013577678.0039067	33921.296875	n/a	n/a	1150654381.6818848	34542.8203125	n/a	n/a	1193206435.1416626	n/a	n/a	n/a	-0.0037216334000000004	-0.023367189	-0.09726937470000001	-0.0350360714	0.0420748061	-0.0866871194	0.0682967803	-0.0247309216	0.012223745	-0.06474542559999999	0.0725937159	-0.0969010125	0.1071663632	-0.0492607616	0.0084771662	-0.0544631848	0.0102826618	-0.0331456266	0.0015442670000000002	-0.11190844259999999	0.08341182030000001	-0.0797683824	0.0867571269	-0.1061924293	0.0050671312	-0.0035721787	-0.040490741000000004	0.056268653499999995	-0.054352375999999994	-0.0321062496	0.0925499733	-0.0737621118	0.1124300114	-0.10638329519999999	0.10210729449999999	-0.049760694400000006	0.0830984978	-0.0075630091	0.0357904624	-0.010371735600000001	0.039624503900000003	-0.008577000999999999	0.100240846	-0.0774841841	0.0120533206	-0.0786576917	0.0055715140000000005	-0.009867150600000001	0.0825810889	-0.0710857923	0.0253420015	-0.0415387203	0.0064147775	0.0384689966	-0.10553571960000001	0.0704358528	0.0313726234	-0.0768219045	0.1547740057	0.0491678999	-0.005033744000000001	-0.0152837453	0.0122119513	0.1071188919	-0.049671273200000005	0.015866856000000002	0.0373294199	-0.0580184928	0.07384783610000001	0.0314754773	-0.0841338436	-0.0380448366	0.0061689939	0.059828782699999986	-0.021436505	-0.0133016653	-0.0447448888	0.023023610400000002	0.006287211700000001	-0.0515252467	0.0576149242	0.0194014385	0.007419893199999999	0.0352754821	-0.0033055665000000004	-0.0854693133	0.0003752318	-0.06441477599999999	0.028395589	-0.0278251167	0.0576797103	-0.1312290401	-0.0200458165	0.0365164444	-0.0271010435	0.1125125028	0.020532308	-0.061906969900000004	0.0138393446	-0.08520172720000001	0.0555713842	-0.05459452309999999	0.11638172869999999	-0.07538914969999999	-0.036973233599999995	0.015666896899999998	-0.0509241234	0.0478100846	-0.0169350121	0.011247269399999999	-0.0773994855	0.004610195300000001	-0.0768279714	0.027785402200000003	-0.0939077417	0.0795053207	-0.0835808381	-0.08989170269999999	0.1696974415	-0.0727828217	0.0063403829	-0.011560276999999999	0.0487137984	-0.09527631810000001	0.0510561596	-0.0511868454	0.043248894100000004	-0.0040028058	0.1004354492	-0.011743778	0.0299775631	-0.0030072106	0.0077549008999999985	-0.0283310377	0.0144693661	-0.030725890699999998	0.0083122198	-0.0422940363	0.0094589199	-0.0345605244	0.0141222681	-0.039888895099999995	0.0693344045	0.121507827	-0.0603229175	0.048387231399999994	-0.0323990767	0.0460449233	0.029788637000000007	-0.009893334200000001	-0.0442083883	0.0671579829	-0.0083184423	-0.0013119426000000002	-0.012359954199999999	0.0082494294	0.0054913224	-0.0392481228	0.0057929635	0.06837153110000001	-0.0636030899	0.0028113199	0.0208488511	0.0258307781	-0.0264720775	0.0381493034	0.0393685546	-0.09545649070000001	0.0968013027	0.0167197382	-0.0308932843	-0.0235333654	-0.0641243485	0.06777997320000001	-0.0356651189	-0.052782663	0.0711473482	0.0482519967	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-4.0142400000000016e-06	n/a	n/a	1.611412277760001e-11	0.0227294	n/a	0.0005166256243600001	n/a	-0.0161746	n/a	n/a	0.00026161768516000004	-0.000128825	n/a	1.6595880625e-08	n/a	-0.000436702	n/a	n/a	1.90708636804e-07	0.0	n/a	0.0	n/a	0.0	0.0
54707.2734375	-188.7890625	35641.310119628906	2992885766.965393	33915.44140625	-5.85546875	34.286514282226555	1150257165.780777	34513.4921875	-29.328125	860.138916015625	1191181142.9766235	1.2011170000000002	18.387745	0.14055568423999998	-0.0281605775	-0.030781782200000007	0.031214315	-0.0782917509	0.0400744062	0.09155555720000001	0.0499885068	-0.0524669537	0.0167534545	-0.0310344949	-0.0294443148	0.0810411192	-0.0102990182	-0.04369084559999999	-0.0413740568	0.10555281039999999	0.0429326009	-0.0371527506	-0.0125196843	-0.1224223123	-0.046415729100000004	0.0833457088	0.0787407208	-0.1335617664	0.0188549776	0.0397109905	0.0929107001	0.001435154	0.009448837	-0.029302350699999997	0.0939876317	-0.04685426980000002	0.0746203921	-0.108704201	0.178889797	0.0031890027	0.0135208495	-0.08703943539999999	0.08683214560000001	-0.1617435914	-0.0479933272	0.0014574701	-0.0387181991	0.0451517861	-0.071399828	-0.0424389708	0.1253337853	0.040324492999999996	-0.06485848129999999	-0.0357075024	-0.0013294145999999999	0.125972594	0.0953556309	0.0036813483	0.0332330132	0.0482747439	-0.027802097400000003	0.0231111458	0.0409285162	0.0235542969	0.0224453935	-0.0735531601	-0.0182072861	-0.0415115446	0.038763621899999996	0.0264734025	0.0215901129	-0.0090186456	0.037322971600000004	-0.0144871832	-0.0757700647	0.0656693198	0.0042316293	-0.0373501356	-0.026436412000000003	0.0065719533	0.0109526816	-0.0001985775	0.023444608	0.0069542399	-0.023193822000000003	-0.0339049089	-0.0073609867000000015	0.0108360053	0.0402771855	-0.0814046417	-0.029618529100000002	0.0331642325	0.0781815343	-0.024966009100000002	0.038904567200000004	0.0192926754	-0.046297768200000006	-0.09277436210000001	0.020528683	0.0009823376	0.0263390275	0.051375631500000005	-0.09493727539999999	-0.051776636699999996	-0.0289859232	0.0239173417	-0.013894413400000001	0.0047626902	0.0307387692	0.051168408	-0.0602977612	0.0219786156	-0.044954762300000006	-0.1912866973	-0.1069245776	0.053978041500000004	0.0399204217	0.075678135	0.0110166651	0.0036735017	-0.0350771179	0.0641460494	0.16208155359999998	-0.1070948963	-0.0672391254	0.0605593543	-0.0647863915	-0.1063114637	0.018525329099999998	0.015803303	0.047554727000000005	0.0456813213	-0.0120383391	-0.0249689952	0.022302633399999997	0.037447363	0.013894105700000001	0.037525865299999996	0.0853375327	-0.0810311993	-0.1126095463	-0.009622610699999999	0.0199145352	-0.16195999519999998	-0.11661933619999999	0.0161158929	-0.005306811999999999	0.014442041000000001	-0.0679388221	0.0331498317	7.6503e-06	-0.0406318813	0.0389244235	0.0278004367	0.0623742662	0.07262377	-0.024171488300000002	-0.0032540317	-0.0178557836	0.0072474716	0.0640603899	-0.0733482423	0.0388230923	0.0245244398	-0.0025969494	-0.0763674726	0.014825067800000001	-0.0583301946	0.0188734017	-0.064151275	-0.11435766189999999	-0.0054133441	-0.0076919125	-0.044403645199999994	0.0129772153	-0.034395337799999995	0.0342277927	0.0293376158	-0.038336071400000005	0.024672326600000002	-0.0515526482	-0.0378852156	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.00356707	0.00357108424	1.2752642649176375e-05	1.27239883849e-05	-0.070579	-0.0933084	0.004981395241000001	0.00870645751056	0.0173745	0.0335491	0.0011255421108099998	0.0003018732502500001	-0.00026142	-0.000132595	6.83404164e-08	1.7581434025e-08	-0.000366755	6.994699999999995e-05	4.892582808999992e-09	1.34509230025e-07	2.64698e-23	2.64698e-23	7.0065031204e-46	7.0065031204e-46	0.0	0.0
54621.58984375	-85.68359375	7341.678237915039	2983518077.058853	33897.51953125	-17.921875	321.193603515625	1149041830.3714752	34559.99609375	46.50390625	2162.613296508789	1194393330.0000153	1.223287	18.72714	0.12307108	-0.0159344644	0.1041326227	0.0372060527	0.06679463669999999	0.08573685019999999	0.0134720365	0.0209858145	0.0925737207	0.0606734336	-0.0229102142	-0.0406623081	0.0087379424	0.051541535599999994	-0.0392963836	0.0275105222	0.012077312199999999	-0.0451895426	-0.0134262989	-0.0706861682	-0.0579081113	0.11557875289999996	0.0444532052	-0.0886310792	-0.053582560300000005	-0.0083463749	-0.046350722000000004	-0.0181701027	0.0129492808	-0.038635803999999996	-0.062453902400000004	0.0299001723	-0.0847971415	0.0433742082	-0.0819018163	-0.0426668472	0.0153681358	0.0842151438	0.0708323065	0.1035489483	0.0342962709	0.08428661470000001	0.0625335625	0.0251084443	0.1047708698	-0.0075793416	0.0839535757	0.0678858667	-0.050735217199999995	-0.0066653565000000005	0.0988108505	-0.0517824317	-0.044273342400000006	-0.021562637000000003	0.054957341900000005	-0.0783946327	-0.0668118677	0.011607345	0.0092839062	-0.0600250721	0.0268437579	0.0006507015	0.0162777311	-0.035990010499999996	-0.0620714366	0.007895712	-0.0319572896	-0.0379101165	-0.0011207513	-0.0035493582	0.0512492592	0.0380877808	0.0287367854	0.0032775346	-0.0850845249	0.031209868300000002	0.1367242234	0.1112998095	0.0716913885	-0.029880454100000002	-0.034125741800000005	-0.016215906699999998	-0.1533149256	-0.0605961266	-0.02276415	-0.07566303049999999	0.0519999908	-0.07746639849999999	-0.0196367502	-0.09717610410000001	-0.044158348099999994	0.1266462596	0.03464898	-0.051290855499999996	-0.0518998567	0.0057786606999999995	-0.0016386308	0.08377385009999999	0.0197386543	0.019131402	0.0396565434	-0.0609970958	-0.06857482940000001	0.0683208404	0.042120616	-0.0036724076	-0.0201997901	-0.07546660000000001	0.0109884477	0.0442381292	0.037319259300000004	0.0753518376	0.014971627900000001	0.0565906181	0.1535947294	-0.0017445574	0.008206559799999999	-0.0338247675	-0.0711530484	0.0881273696	0.0096137475	0.0295260549	0.0326227176	-0.007780055	0.044608514800000006	0.0718263941	-0.0808532522	-0.0574481161	0.033889006	-0.0263902085	0.0362652302	0.0767761979	-0.0466992675	0.0412368261	-0.0410509515	-0.09586665050000001	-0.0681083102	-0.0089070062	0.0398517647	-0.033733393	0.000946117	-0.0753053176	-0.0057740000000000005	-0.0266212313	0.07731780769999999	0.10652469449999999	0.058745791799999995	0.1179415092	0.027547154100000002	-0.0515864593	-0.0474054088	-0.0691237234	-0.10936814689999999	-0.0694090908	-0.0901937222	0.0847357975	-0.1168536768	-0.0217616907	-0.0849199418	0.0223999738	-0.0388083081	0.09386771	0.0412340885	-0.0922092515	-0.012996676	-0.09402279150000001	-0.10284838449999999	0.00033119190000000003	-0.0116047357	-0.0018393523000000001	0.0674303848	0.0363396432	-0.0117952477	-0.0153317408	-0.042000993	-0.0463907936	0.0203093733	0.0035891338	-0.1086641014	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.0113923	0.007825229999999999	6.123422455289999e-05	0.00012978449928999995	0.0139803	0.0845593	0.00019544878809	0.0071502752164900015	0.016663899999999995	-0.0007106000000000058	5.049523600000081e-07	0.00027768556320999986	0.00013767399999999998	0.000399094	1.8954130275999995e-08	1.5927602083600002e-07	-0.000288063	7.869200000000005e-05	6.192430864000008e-09	8.298029196899996e-08	0.000121733	0.000121733	1.4818923288999999e-08	1.4818923288999999e-08	0.0	0.0
54617.3125	-4.27734375	18.295669555664066	2983050824.722656	33886.59375	-10.92578125	119.37269592285156	1148301235.977539	34562.49609375	2.5	6.25	1194566136.230484	1.197186	18.327578	0.08937236839999999	-0.009728366700000001	0.0341265891	0.0175242613	0.035488509	0.048565526799999995	0.0169817517	-0.023974642999999997	-0.0415855478	-0.0187345086	0.0585818025	0.1007818451	-0.040519403100000004	-0.0278461817	0.0717561513	0.0852425417	-0.1554319041	-0.0039759923999999995	0.0806392921	-0.0523164075	0.0572429097	0.0994697355	-0.009693855999999999	0.0171815347	-0.0653115972	0.021077908700000002	-0.0721383137	-0.0833659286	0.0093781584	-0.059064186399999996	-0.0705076469	0.1144404325	0.0288658311	-0.035702190099999996	0.0058886717000000005	0.0662601003	-0.0822738019	0.0948307734	0.1293092918	-0.1282048373	-0.0110009327	-0.022212243399999998	0.1957822698	-0.0764196157	-0.0006033875	-0.0013292276	0.0411606898	-0.023413145899999998	0.057880892300000014	0.0847476075	-0.0551911068	-0.0019374926	0.046672183799999996	-0.0481166587	0.025900517799999998	0.113405325	0.036058893	-0.06097454	0.127314959	-0.0097545431	0.005947137700000001	0.055363213499999994	-0.0267563363	0.1117491576	0.0353663287	-0.052021762199999995	-0.1052785858	-0.050080525	0.0536035614	0.0020314649	0.048987635599999996	0.0562905971	0.027507334900000003	0.0345111117	-0.0643242992	-0.023158586600000003	-0.0243370662	-0.06784898290000001	-0.0203560484	-0.061784382	0.0448328889	-0.0152937071	-0.0293440464	0.0031451519	-0.0525463065	0.0012308529	0.0241705897	-0.0348868194	0.0079086442	0.0402076283	-0.0211056739	-0.0483374718	-0.029931544900000006	0.11560783029999999	0.0193722626	-0.0549837271	0.0178671357	0.08544323570000001	0.0017434539000000002	-0.0017356452	-0.0313123359	0.09409870109999999	-0.014410928600000001	0.0463235745	0.0151093384	0.0585043259	0.0471234758	0.0960218752	-0.0224471181	-0.023743217599999998	0.122522675	0.10060419970000001	-0.07629021030000001	-0.0631269346	0.015743811599999998	-0.0807706555	-0.025082077999999997	-0.0772547398	-0.1656115108	-0.0507380242	-0.09729363560000001	-0.0637237232	-0.039043775499999996	-0.08263223410000001	-0.07214501179999999	0.062400773799999996	0.050787369900000004	0.12383399490000001	0.0025305739000000002	0.1010222031	0.0800134035	-0.0540635448	0.09120400050000001	0.0580357554	-0.09987312050000001	-0.0492892116	-0.08639033630000001	-0.0178807245	0.0043238239	0.0248354679	-0.020012557099999998	-0.0620320876	0.0924200914	0.0315562261	-0.0037006039	-0.0640873646	-0.0037209875	-0.0365715763	-0.0085277385	-0.028656274300000006	0.0033736534000000005	0.0011321581	-0.1315204824	0.0800782758	-0.020281745900000002	0.0425319931	0.0796013964	-0.0188119257	0.0784296939	-0.018157374599999998	-0.1083551856	-0.039155842	0.079794627	0.025692215499999997	0.0009422031	0.0043849171999999995	0.054535069900000004	-0.0711645494	0.061253109800000004	0.006230631899999999	-0.0151731292	-0.023351695099999997	-0.0754456681	0.1038869132	-0.0735225708	0.0283740338	-0.0330835794	-0.034161420299999995	-0.038716176899999996	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-1.95684e-05	-0.0114118684	0.00013023074037891852	3.8292227856e-10	0.013797799999999995	-0.0001825000000000021	0.00019037928483999996	3.330625000000077e-08	-0.0228284	-0.0394923	0.0015596417592899994	0.0005211358465600001	-0.000119515	-0.000257189	1.4283835225e-08	6.6146181721e-08	-0.00034820300000000005	-6.0140000000000085e-05	3.6168196000000106e-09	1.2124532920900006e-07	-0.00032665200000000003	-0.000448385	1.0670152910400004e-07	2.0104910822500005e-07	0.0	0.0
54419.64453125	-197.66796875	39072.625869750984	2961497710.907608	33982.0859375	95.4921875	9118.757873535156	1154782164.6636353	34564.875	2.37890625	5.659194946289063	1194730583.765625	1.2996470000000002	19.896128	0.035200007500000005	-0.0827333629	-0.0337244238	0.0180614231	-0.0225345523	-0.020343962900000002	-0.0247622691	-0.0662902598	0.0812346502	-0.013050129799999999	-0.0315262622	-0.013765308300000001	0.0795786439	-0.0087033698	-0.0406697615	0.0547030805	-0.028290395099999997	-0.06077681240000001	0.0021416264000000003	0.0399249909	-0.0786548336	0.0031388874	-0.013551938400000001	-0.0242923825	0.0473471928	-0.0560917203	-0.08100324860000001	0.0010949816999999999	0.0187495195	0.028195176000000002	0.013442670700000001	0.0793953637	-0.1024203085	0.0196992426	-0.0022258661	0.1032977978	0.09588982929999999	-0.043058524	-0.0043069317	-0.043705324000000004	0.0382725977	0.0378694142	-0.021337636099999998	-0.0669924356	-0.0849837495	0.0212605898	0.0882459248	-0.04866455150000002	-0.0206181888	0.0250186965	-0.0407251751	-0.011052083899999999	0.0550588104	0.0673757493	-0.018895052	0.0257079272	0.09987014429999999	0.0313450595	-0.005681268000000001	-0.1279003857	-0.056353263	-0.0272743964	0.0898914269	0.0026765186	-0.08569453640000001	0.011483831699999999	0.0579966244	0.08216095650000001	-0.0630756298	0.0520230935	-0.0147088124	0.0168496303	-0.0842756762	0.0369835508	-0.1045428734	-0.0058487383	0.0078139048	0.035300555899999995	0.012821168	0.0159894622	-0.0887005615	-0.0104632294	-0.0442048873	-0.040983880800000004	-0.0363373336	0.0540554938	-0.0206755868	-0.0491240255	0.0369589247	-0.0838683363	0.0776684628	-0.0197192348	0.0137061708	0.0798167149	-0.018414407	-0.0016903818	-0.1436177673	-0.0553783437	-0.0358020064	-0.0242172126	0.0686270258	-0.008175824	-0.10618539210000001	-0.0110799412	0.0663283208	-0.023482106200000002	0.0121541029	-0.0537738552	0.0403588189	0.0414087986	-0.0193449451	-0.0113542317	-0.0656490915	0.071593167	0.047532923	-0.06075580980000001	0.068121066	-0.0318105049	0.0220902556	-0.0404182612	-0.0453004354	0.0023236210999999997	-0.06855210269999999	0.048247879199999996	0.0196371927	0.0038485665999999997	-0.0493849164	-0.026743571600000002	-0.0137641738	0.0040289139	-0.0675689127	0.0463750917	0.0987636333	0.0992036216	0.0299555655	0.0086911826	-0.0273487342	-0.0330612658	-0.0474107807	-0.0049492604	-0.0119143557	0.12348313949999999	-0.0135910846	-0.08606190640000001	-0.0438235341	-0.0567037998	-0.024169010499999997	0.0343428943	0.0348606549	0.0841110114	0.0985101368	0.0837651177	-0.0016144468	-0.1109579541	0.0069438359	0.0041549888	-0.027433245699999997	-0.044288397	0.1336969906	0.027989895600000002	-0.0109901892	-0.0703289171	0.06003921280000001	-0.0233517825	-0.0716181282	-0.0435250513	-0.09748618279999999	0.0157461456	-0.0515022192	-0.06837221019999999	0.09032819800000001	0.0694760195	0.08742851480000001	0.044890562099999996	0.0222872596	0.0088754629	-0.0143132425	-0.0018361129	-0.0783668398	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-1.02109e-05	9.3575e-06	8.756280625e-11	1.0426247881e-10	0.0137887	-9.099999999998e-06	0.00019012824769	8.280999999996356e-11	-0.016250899999999995	0.006577500000000007	4.32635062500001e-05	0.00026409175080999983	0.000118686	0.00023820099999999998	1.4086366596000002e-08	5.6739716401e-08	-0.000340975	7.228000000000073e-06	5.2243984000001064e-11	1.1626395062499998e-07	0.0	0.00032665200000000003	0.0	1.0670152910400004e-07	0.0	0.0
54785.76953125	366.125	134047.515625	3001480543.131241	33937.4453125	-44.640625	1992.785400390625	1151750194.3389282	34610.6953125	45.8203125	2099.501037597656	1197900230.0147095	1.340766	20.525621	0.0408752179	0.0339417587	0.0554441187	0.0154965628	0.0248427286	0.015662910500000002	-0.1068988414	-0.033590144	-0.0220036263	-0.0701535529	-0.031030018399999998	0.0400689015	0.0017163579999999999	-0.013781625700000001	-0.027412285800000002	-0.0200228851	-0.093779512	-0.025806540299999996	-0.0149482406	-0.0147388936	-0.0088094934	0.0478602655	0.0357987762	-0.0417441569	-0.0372209529	0.0153419723	-0.0322975572	-0.10043954179999999	0.023367078599999997	0.08407992449999999	0.0016399197	0.012811025600000001	0.022045471299999998	0.060323357599999995	0.0642462364	-0.0169356955	-0.006994720699999999	-0.10075811259999999	-0.0755255046	0.0844630158	-0.0029841003999999996	0.0259203271	-0.0928851257	0.0343210524	-0.0107072226	0.0831907534	-0.012754811000000001	-0.0159860587	-0.0013574582	-0.0204501598	0.0648419708	-0.11341853060000001	-0.0225105391	-0.043453749400000005	-0.027919635699999997	-0.0373595234	-0.0052925235	-0.0312958979	0.0342969824	0.0677163814	-0.0534464033	0.0102198886	0.0706300041	0.0589195545	-0.0013792493	0.08107733389999999	0.038138815	0.0383796662	-0.0404336135	0.0021202954	-0.0622812354	0.0988395349	-0.0865549511	0.0495205903	0.1481288222	0.0682926626	0.030072516400000002	-0.0728537609	-0.0202833704	-0.0099769862	-0.045727939100000004	-0.0458535456	-0.0373697165	0.0265130543	-0.050985090999999996	0.0023520829	0.046550851799999994	-0.0024317108	-0.0031654496	0.047936713799999996	-0.0169067845	0.05886369070000001	-0.041210551899999996	0.1211785452	0.0396741179	-0.0326316789	0.029300486400000002	-0.0047467205	-0.11112023230000001	0.0273022839	-0.031870973399999995	0.03626587	-0.0386407092	-0.0309747992	0.0365449605	0.0057447675	-0.0762734096	-0.05109639269999999	0.0066650688	-0.0347595543	0.0550191161	-0.0247544219	0.009375886600000001	0.0381772399	0.0439413274	-0.0917229228	-0.0252975088	0.029347547400000007	0.061103035599999994	-0.014405977700000001	0.0176063033	-0.0084285449	0.049092336900000005	0.0859056796	0.011853182	0.0729717813	0.048259862300000005	-0.09515127570000001	0.1077518537	0.011811211100000002	-0.0719219163	-0.024843284700000003	-0.0611178383	-0.0360929059	0.0774936378	-0.0398342169	0.0009810183999999999	0.0282429607	-0.0039538414	-0.0161990337	0.0960057665	-0.014652324599999999	-0.11316952640000001	0.0159847542	0.0149862372	-0.053034557999999996	-0.0026313103	-0.0709489621	0.0414412474	-0.061881686	-0.0114397563	0.08013376929999999	0.1079629994	0.0698217557	0.0432203412	0.021278257000000002	-0.014975328999999999	-0.06745718519999999	0.0934286692	0.025521562400000003	0.0950844297	0.0288690881	-0.0203302824	0.0199903816	0.0445935492	0.0815190042	0.09955230720000001	0.1171365523	-0.030700177999999998	0.032463653599999996	0.0527665818	0.075960038	-0.0411104013	-0.0711371663	-0.041862491099999996	-0.0173512067	-0.1161164824	0.0038510651	-0.0428749551	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-2.15788e-05	-1.13679e-05	1.2922915041e-10	4.6564460944e-10	0.0285871	0.014798399999999996	0.0008172222864099997	0.00021899264255999994	-0.0162333	1.759999999999609e-05	3.097599999998624e-10	0.00026352002889	-0.000181916	-0.000300602	3.3093431055999994e-08	9.0361562404e-08	-0.000419402	-7.8427e-05	6.150794329e-09	1.7589803760399998e-07	-0.000141928	-0.000141928	2.0143557184e-08	2.0143557184e-08	0.0	0.0
