csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
224612.203125	n/a	n/a	50450641792.66626	152852.875	n/a	23364001395.765625	n/a	150068.1875	n/a	22520460899.53516	n/a	n/a	n/a	n/a	-0.0119918068	-0.032900826200000004	0.1145167594	-0.0784927205	0.0810992174	-0.0287293286	0.0204927967	-0.0420921185	0.13998480300000002	0.0130262959	-0.0278068199	0.0338503705	-0.0219537443	0.1307147151	-0.052260174000000006	0.1447408739	0.0808423088	-0.015971430800000002	0.0947897647	-0.033759353799999996	0.0133177842	-0.0417137849	0.0431318984	-0.0157778219	0.06692470959999999	-0.029234057799999998	0.035314532999999995	-0.0335381685	0.1104877474	-0.0095016104	-0.00033329080000000003	-0.0412989911	0.0498313778	-0.021668985099999996	-0.052819622999999996	0.0620489107	-0.0181040331	0.0522528934	-0.0477828321	0.011051176000000001	-0.1242056042	0.0636619434	-0.09575425900000001	0.0049677276	-0.0652186582	0.058494316500000004	-0.0204549003	0.0785878941	-0.0473256033	0.0911699676	-0.0182373966	0.005476145799999999	-0.0792030405	0.0905562378	0.020441422	-0.0678154862	0.026082488100000002	0.0194544922	-0.049862171600000005	-0.0097059825	0.0397938385	-0.023653917799999997	-0.0969642758	0.054853505	-0.080421902	0.0788120806	-0.00019955209999999998	-0.0661124902	0.0091894558	0.0411762394	-0.1241104344	0.029252194500000002	0.0051343511	0.0994353797	-0.0643547341	0.0999707537	0.005394561500000001	0.0401067374	-0.0023374770999999997	-0.027619823999999998	-0.06357110120000001	0.1118012007	-0.0272880842	-0.0386641879	0.0939304848	-0.0753239241	0.042495249299999996	-0.047416359400000004	0.0233096361	-0.0554808524	0.014913489299999999	-0.0027070385	-0.09725537810000001	0.0234132086	-0.0486601616	0.0110220434	-0.0741368638	0.0216557864	-0.0994588094	0.028603114500000002	-0.0823940596	-0.0334224948	0.0820437555	-0.1636936247	0.1020503993	-0.0825237882	0.0181317504	-0.06146635950000001	0.0208142438	-0.0164134991	0.0940342616	-0.0696507666	0.040192829	-0.0701516512	0.0072828077	0.0234323915	-0.0727400852	0.0008349247	0.0634904786	-0.038287165	0.0589185129	-0.0403085521	0.045794099000000005	-0.052038170599999996	0.025060702799999997	-0.012336951499999999	0.0706846525	-0.0172090841	0.0014639406	-0.045138058499999995	0.11125739	-0.0720090072	0.0067995936	-0.0665951731	0.0102353393	-0.0245127554	0.0412732202	-0.027437655099999996	0.0020380635	-0.0413287388	0.0550172395	-0.0785361098	0.0275889643	-0.0622621813	-0.0009499005999999999	-0.0134791498	0.1481545386	-0.08143481450000001	0.012372848200000001	0.0241969654	-0.006485816	-0.1057122494	0.0058892169999999995	0.17270569370000002	-0.0965818785	-0.0568931624	0.07000636219999999	-0.068990791	-0.1559244637	0.0343635963	0.0241904089	-0.1149191417	-0.0258205779	0.0630085128	-0.0632021826	-0.0336222593	0.0182318751	0.1410004035	-0.084448643	0.004066957800000001	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	4.32232e-06	n/a	1.86824501824e-11	n/a	0.06002440000000001	n/a	n/a	0.003602928595360001	0.0387136	n/a	0.0014987428249599994	n/a	6.19625e-05	n/a	3.83935140625e-09	n/a	-0.000434174	n/a	1.88507062276e-07	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
224190.75	-421.453125	177622.73657226562	50261492385.5625	152870.015625	17.140625	23369241677.187744	293.801025390625	149808.875	-259.3125	22442699028.765625	67242.97265625	1.057065	16.793446	0.10104547988	-0.0845737125	0.0028054444	-0.043685325899999995	-0.0015416817999999999	0.0430375349	-0.0386385427	0.11223744849999999	-0.1078500965	0.0172148369	0.0017792506	-0.0887286279	-0.0260154254	0.0284905546	0.084014191	-0.12706430789999998	-0.0179936898	0.0786198102	0.0480320775	0.0176847679	0.056020584500000005	-0.054208901399999995	0.1610475267	0.13192445519999998	-0.1273074291	-0.0093375277	0.030117950499999997	-0.027179688599999998	-0.0277965492	0.011441831599999999	-0.0431747029	-0.1206632102	-0.035788915899999996	0.0106131886	0.0318724487	-0.0460165992	-0.044099291	-0.0876892519	0.1679497262	-0.032617106800000004	-0.0658243141	-0.052767383	-0.0245538102	0.0145023474	0.0642908762	0.048566427599999996	0.0407510956	0.0537608898	0.0841221074	-0.07992928269999999	0.0329336724	-0.0321562605	-0.0686737532	0.1308705873	0.0014827612	-0.0695858202	0.0344704053	-0.033372793399999996	-0.0291592198	-0.162037891	0.0332613791	-0.06659583150000001	0.034623375899999996	0.12256894970000001	0.0063784989000000005	0.0113894956	-0.0363176933	0.010655078200000001	0.0720165695	0.0558936815	0.0046320312	0.0844485666	-0.011835969299999999	0.0022446457	-0.031432525499999996	0.0153765059	0.0428943381	0.029251623900000006	0.0054276284	-0.0110628867	0.050661369299999995	0.009701504	0.0515187173	0.0849513385	0.0182756843	0.013701680400000001	0.0203980422	-0.0172227572	-0.0741024525	0.0094196235	0.0392302559	-0.0589880301	0.0702855479	-0.0744605037	0.0169105876	-0.1105122892	0.061050960599999995	0.0387436341	0.1146120422	-0.048152121	0.10234731710000004	0.012010941200000002	-0.0447705824	-0.050694580499999996	-0.0192500276	0.07011958139999999	0.05779843320000001	0.0641372978	0.1261051435	-0.0418943562	0.0823751789	-0.0394940222	-0.1888703825	0.0920597282	-0.0768007819	0.0206742059	0.0241021998	-0.0251342296	0.0333199786	0.0166516953	-0.0023062106	-0.0509765758	-0.11159708730000001	0.1663782743	-0.0359938282	-0.0161586977	0.015490112299999999	0.1648971051	-0.1038736734	0.0742824756	0.0439358708	0.0092939496	0.0371987092	0.0047618413	0.06324798820000001	-0.12170887949999999	0.0127460212	0.0525349986	-0.0230238874	-0.0068037903	0.0365763828	-0.0179035518	-0.0493248797	0.046997571200000005	-0.053598722599999996	-0.0039479633	0.0374123845	-0.17577019359999999	-0.008429534300000001	0.0613403166	-0.0178301135	-0.0778466083	-0.0883667258	-0.0330497205	-0.05614226730000002	0.07741551320000001	0.0628609945	0.0392536392	-0.0079604518	0.0218961506	-0.0580133263	0.0109859329	0.0625393806	0.0370417872	-0.0499841833	0.0474158508	0.0091962933	0.0191161984	0.0166706558	0.0265725948	-0.044906888	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	2.21272e-05	1.7804879999999998e-05	4.896129798399999e-10	3.1701375181439987e-10	0.07011389999999999	0.010089499999999987	0.00010179801024999976	0.004915958973209999	-0.00174835	-0.04046195	3.056727722500001e-06	0.0016371693978024994	0.000621358	0.0005593955	3.86085764164e-07	3.1292332542024996e-07	1.5954999999999995e-05	0.000450129	2.5456202499999987e-10	2.02616116641e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
224484.171875	293.421875	86096.39672851562	50393143422.40454	153028.078125	158.0625	23417592694.631104	24983.75390625	149794.6875	-14.1875	22438448403.222656	201.28515625	0.92235	14.653239	0.1086458597	-0.0277550243	-0.0066690573	-0.0608319534	0.0374394619	-0.0047023628	-0.0215259083	0.1411954811	0.0474966125	0.0090029603	0.027488771600000003	-0.0043857081	-0.0758114803	-0.0534390179	0.1141482598	-0.07186128480000001	0.0598877195	0.005693625600000001	-0.1263469375	-0.0412313829	-0.058127180199999996	-0.0592627538	-0.0096838037	-0.0337416289	-0.052922833899999994	-0.0244214188	-0.030367320899999998	0.0180793277	0.0227155347	0.053576251799999995	0.0090413848	-0.0714220181	-0.0340643905	-0.0643392339	0.0747337207	0.025468171499999998	0.034295041	0.0303657302	0.075226084	0.0921513643	0.003664205	0.0051616289000000004	-0.0336219442	0.053559111	-0.031120235	0.0579453184	0.0250606693	0.1496190224	-0.0404748434	-0.032246892	-0.017902128	0.07661071309999999	-0.050169428099999996	0.0402936	0.0247646927	-0.0201065814	-0.0583963507	-0.071888197	-0.11944631300000001	-0.0914111148	0.0510285836	0.0395992885	-0.055156319	-0.1152098543	0.0417604387	0.0166829426	0.0986737717	0.0097724714	0.0886777186	0.010501146599999999	0.0186417989	0.0094358482	0.0697290123	0.050362725	-0.0157074879	0.0485368304	-0.0008231108	-0.045386841100000005	0.060372158899999986	0.0106036371	0.07564678799999999	-0.035322332000000005	0.0392420705	0.030075625800000002	0.032286677	-0.07441931639999999	-0.003579706599999999	0.006616084300000001	-0.1152127561	0.027636900099999997	0.0579168522	0.0140677682	0.084061403	-0.018586283999999998	0.0575225938	-0.1301810905	-0.006549618100000001	0.0595929228	0.0034797058000000003	-0.0823859384	-0.0515208874	0.036569291600000005	-0.055776650700000006	0.09118002060000001	-0.0934861162	-0.0694211009	-0.0636488233	0.044101558	0.0026760290000000003	0.0284908223	0.0863392335	-0.0557660763	-0.0664339287	0.045356958200000005	-0.0188123065	-0.036093362999999996	0.0015605904999999999	0.013683673700000001	0.0035289614000000007	0.05299468	0.023929725899999997	-0.048327117999999995	0.0818350825	-0.0654942445	0.0422296625	0.0289413996	-0.10574320820000001	0.0658921099	-0.0590407621	-0.09844413380000001	0.0301727709	-0.0788486728	-0.0360625988	0.0224243482	-0.0176232755	-0.0065962775	0.0957962774	0.030415516200000006	-0.0357213668	0.043218454	0.0134378368	0.0059557735999999995	0.027188317599999998	0.0384376955	0.0419235046	-0.0247888583	-0.0024190388	-0.0143191924	0.0261651858	-0.1390551655	-0.12983298769999999	-0.0393508459	-0.04618280650000001	-0.020101368300000002	-0.044144644299999994	-0.023129022000000003	-0.0194077632	-0.0421767535	-0.0714578403	-0.032438319900000005	-0.0169748648	-0.0773296545	0.061023441399999996	0.0599489225	-0.037942028100000004	0.01881503	-0.024696202	-0.0312619072	0.0765492733	0.0770131963	-0.0609936334	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	2.64769e-05	4.3497000000000034e-06	7.0102623361e-10	1.8919890090000028e-11	0.0502287	-0.019885199999999992	0.0003954211790399997	0.00252292230369	0.0241711	0.02591945	0.0005842420752099999	0.0006718178883024997	-5.66852e-05	-0.0006780432000000001	3.2132118990400003e-09	4.5974258106624005e-07	0.000322845	0.00030689	1.04228894025e-07	9.41814721e-08	-0.000271804	-0.000271804	7.3877414416e-08	7.3877414416e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
224878.25	394.078125	155297.56860351562	50570227323.0625	152871.25	-156.828125	23369619076.5625	24595.060791015625	149971.234375	176.546875	22491371139.96118	31168.799072265625	1.007713	16.009401	0.07433452809999999	0.0621052983	0.055966434800000006	-0.029741892000000002	-0.058975198799999996	0.0921964392	-0.012715756699999999	0.05886940490000001	0.07388024019999999	0.0552018854	-0.0167672465	-0.054176952	0.08970749189999999	-0.0020805983	0.0791582742	-0.0319459992	0.0613009662	0.04788946400000002	0.026619645	0.010877225800000001	0.023594798700000003	-0.10018649880000001	-0.0834874927	0.050122262	-0.07755454769999999	-0.0280207063	0.044842252	-0.0355848579	-0.0196254014	0.0315413283	0.0116847931	0.0465070159	0.0796311542	-0.0668619759	0.0044028104	0.0546252113	-0.0661964753	0.053539957400000004	-0.035560282799999995	-0.083752277	0.0446567762	-0.011678408400000001	0.0651417173	-0.08877458939999999	-0.064098901	0.0698741464	0.0490637488	0.08026180349999999	-0.0260797221	0.10884290949999999	-0.0223399823	-0.0945262092	-0.044492715499999995	-0.0047319399	-0.0274540321	-0.09863207369999999	-0.0350763392	0.0006989027000000001	-0.0319394293	-0.0027734228999999997	-0.0246559664	0.0620112908	0.0266124296	0.0214122066	-0.0747660588	0.029468834500000006	-0.068179766	0.1357499513	-0.017115923600000003	-0.0042977653	-0.0254979806	-0.0444066678	-0.0548946147	-0.0540192076	0.0688678524	0.0200776311	-0.0396533424	-0.0712039336	0.0090174465	0.0032338814000000002	-0.0479587892	0.0097965866	0.0026305725	-0.0609398778	-0.09348284359999999	-0.0403296127	0.0054909819	0.022163702200000003	-0.0620047718	0.011798263799999998	0.0886314432	-0.0056061986999999995	-0.0828969631	-0.0837661505	0.0531263226	-0.09272923960000001	0.0036238892	-0.0413833571	-0.015092861499999999	0.0214623845	-0.0167338235	0.028636469700000007	-0.024384505	-0.011175795700000001	-0.12254442759999999	0.0125910572	0.0208587365	0.053584803	0.0050356031	-0.0180682597	0.035569326899999996	0.087699474	0.0682756167	-0.1122181674	-0.0183647339	-0.0366658606	0.0698361381	-0.0633909248	-0.0139787802	0.0359643958	0.07513370309999999	0.012557777	-0.0271949238	-0.0274236288	0.0702209787	-0.038970732	0.0369138406	0.0314559977	-0.0364138447	0.0573540417	0.01605847	-0.0326489648	0.0034848044	0.0582229435	-0.0207684707	0.0015011257	-0.0272601977	0.0086248611	-0.026134130099999996	-0.09869837960000001	0.0596446673	-0.0105518247	-0.015025983100000001	0.15561977189999998	0.0403986978	0.0304953767	-0.0433433564	0.0635164242	-0.002257049	0.1238796572	0.0135283533	0.023061238199999997	-0.0021451317	-0.004757386	-0.0728251946	-0.0788523534	-0.010952223999999998	-0.016278975	-0.0062022442	0.0401269151	0.0647648482	-0.0720495874	-0.0174007885	0.040672626600000004	0.0774870463	0.05809183320000001	-0.0193946412	0.0614036915	-0.1455901575	-0.0996874851	0.0221324198	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	2.47438e-05	-1.733099999999999e-06	6.122556384400001e-10	3.003635609999996e-12	0.07011160000000001	0.01988290000000001	0.00039532971241000033	0.004915636454560003	0.0272315	0.0030604000000000013	0.00074155459225	9.366048160000008e-06	5.60617e-05	0.0001127469	3.14291420689e-09	1.2711863459610001e-08	-0.000488692	-0.000811537	2.38819870864e-07	6.585923023689999e-07	-0.00037531	-0.000103506	1.0713492036e-08	1.408575961e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
224675.515625	-202.734375	41101.22680664063	50479087321.35962	152886.703125	15.453125	23374343992.431885	238.799072265625	150035.234375	64.0	22510571553.96118	4096.0	1.090758	17.328714	0.06980762160000001	-0.0082559475	-0.0833567175	0.09970150609999999	-0.0442605789	0.0624135041	-0.0823831293	0.017235923700000003	-0.056357977699999985	0.0972503654	-0.012358224899999999	0.0041637706	-0.0174478855	-0.020642773899999998	0.050927561399999995	-0.072535418	0.021559438900000002	-0.0041254073999999995	-0.0083831799	0.043524389000000004	0.0326495548	-0.0242280101	0.0294744411	0.055808430199999995	-0.011712232099999999	0.009408664399999999	-0.1482488044	0.0013465076	0.1611039621	0.036739827	-0.0537411414	0.1058049025	-0.09772644779999999	0.0441320909	-0.05739447230000001	-0.017099867	-0.0451626172	-0.0536368932	-0.0210629449	0.0393362141	-0.0026123581	0.025747324900000004	-0.0732745446	0.033048662	0.0441629075	-0.036498492599999995	-0.027984440299999996	0.0529929274	-0.08196971389999999	0.0771149175	-0.023133185299999998	-0.0540160311	0.044097436799999994	-0.014931544299999999	0.0619583617	-0.0198048148	0.0595020102	0.06432453190000001	0.1180173695	-0.0204087442	-0.041238936000000004	-0.0307248799	0.00041651970000000004	0.04835930769999999	-0.0191110312	-0.08419298199999999	-0.0640498162	-0.0260430111	0.0286844113	0.0662718585	0.1233708522	0.013271053500000001	-0.0535336205	0.026837056	-0.0514729598	-0.0747412736	-0.0146151368	-0.0203119469	-0.0352421074	0.0158477817	0.0082859721	0.032622764	-0.012241698999999998	-0.0202842669	0.0371966675	0.1013014651	-0.0717800423	0.0292975732	-0.0742471456	0.0284188053	-0.056199928200000006	0.0201899661	-0.051075838	-0.0963992392	-0.0319038808	-0.0324728189	0.0260781802	-0.025412443700000002	0.0056786358	-0.056096428399999995	0.0842252648	0.0216039271	-0.0180784165	0.023174724100000002	-0.024906720299999997	0.0577745109	-0.0295360644	0.0797644139	0.0556828754	0.0004105028	-0.08614012369999999	0.059589281200000004	-0.007585210699999998	0.0406137436	-0.10336383880000001	-0.0158117102	-0.100588915	0.013211076100000002	-0.011861030500000001	0.0275013884	-0.0719273381	0.0822486657	-0.0005827561	-0.0500488007	0.09331754119999999	-0.0145443803	0.0494055727	-0.0091178698	0.0210174043	-0.018368043799999997	0.053044369800000005	-0.0574495066	0.008713907	-0.05924449690000001	0.032266835699999996	-0.0281394571	0.026366030699999998	-0.0831528945	0.0359089308	0.0464340629	-0.0164272665	0.0710363014	0.0145829525	0.0769749649	0.0479250462	-0.013037990800000001	-0.0226645253	-0.0822284452	0.0382545537	0.0737591549	0.0524711264	0.0688027157	0.1028589301	0.0758497907	0.017939654	0.0579380716	0.0162170553	0.0650830727	0.0144845849	-0.049050223	-0.053807216	-0.0284251783	0.0240641629	-0.024559121099999998	0.0457320356	0.0973412184	-0.08428200179999999	-0.00849088	-0.083151876	0.0871562925	0.0065757158	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	2.33622e-05	-1.3816000000000038e-06	5.457923888399999e-10	1.9088185600000105e-12	0.0701065	-5.100000000007877e-06	2.6010000000080336e-11	0.00491492134225	-0.00178918	-0.02902068	3.2011650724e-06	0.0008421998676624	0.000547007	0.0004909453	2.9921665804899996e-07	2.4102728759209e-07	-0.000490421	-1.7290000000000098e-06	2.40512757241e-07	2.9894410000000347e-12	-5.23751e-05	0.0003229349	1.0428694963801003e-07	2.74315110001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
224750.375	74.859375	5603.926025390625	50512731062.64063	153040.515625	153.8125	23421399422.76587	23658.28515625	150127.546875	92.3125	22538280330.70532	8521.59765625	1.021473	16.228003	0.0513733497	-0.053586418899999995	-0.0115535719	-0.0083284134	-0.0270510044	0.0465798246	-0.0495491725	0.0057579934	-0.091826675	-0.0236929485	0.0480513232	0.0435515384	0.0270713827	-0.055646706100000005	0.0815082662	-0.0140974178	-0.0374182556	0.0014947555	-0.04866708980000002	0.06841534190000001	-0.0077624743000000015	0.0023620741	0.0069073314	0.030393560299999997	0.0349370833	-0.0379138372	0.110080996	-0.0684421252	-0.013652934299999999	0.0870833391	0.1279338066	-0.11287109199999999	0.0304278139	0.0319109705	0.0065322056	-0.0474307602	-0.0746480157	0.023881619700000002	-0.0020085523	0.025050308599999998	0.0613473362	0.0438028672	-0.06953451440000001	-0.0338213572	0.0281713501	0.1306474908	-0.0029060809000000004	-0.0901184974	0.0153704771	-0.09474495179999999	-0.0033631614	-0.04834769269999999	-0.0679750373	-0.0534112028	-0.0156546031	-0.0591877851	0.0818893203	0.0409138129	0.0571391488	0.0801703271	0.0118931756	0.065799353	0.10127581570000001	-0.044668542199999994	-0.0501637987	0.06169404410000001	0.0240148456	-0.0027652692	0.005310251899999999	0.0507137765	0.0628907605	0.0008942293	0.0307531261	-0.012511939299999999	-0.11868897029999999	-0.0863532349	0.0317993259	-0.027526586699999998	0.0202186108	0.0460088704	-0.0210562437	-0.0011178835	0.027451459100000002	0.0386928871	0.0015109758	0.055348261100000004	0.0346604898	-0.05673941160000001	-0.0363637595	-0.0291987529	0.0586597075	-0.057196997	0.0015750611999999998	-0.0610427635	-0.0604788209	-0.0030000647999999996	0.0062090379000000005	-0.0718045147	-0.0021463526	-0.1250949788	-0.0291439385	-0.0182929349	-0.0393814939	0.019592829699999998	0.0103019759	-0.009117317	-0.051327564900000004	0.0201390951	-0.051678897	-0.10231214820000001	0.048256869699999996	-0.0286018066	-0.0844604529	-0.0749254654	0.10452182230000001	-0.09638003490000001	-0.0159051478	-0.0112415043	0.0278778677	-0.0397400673	-0.0367397323	0.0624233288	-0.0752328392	0.0448849909	-0.11883547970000001	-0.053180325599999995	0.0154833482	-0.0225904289	-0.0416774482	0.08714778210000003	0.0172991347	-0.1119602992	0.08142029769999999	-0.026129387400000002	-0.0399404016	-0.0328806065	-0.0218045378	-0.0466843572	-0.0098177423	-0.0042798024	-0.08857903140000001	-0.0214999935	0.11170331970000001	-0.027590586	-0.0474294133	0.1447583673	0.1150804894	0.0350254516	-0.028970562000000002	0.0040744894	0.0328454872	-0.0021685782	0.0214909195	0.0490848821	-0.07926329530000001	0.0119190006	0.0568763882	0.0203215463	-0.0420697883	-0.0718329518	0.0228075719	-0.0162180747	0.0407210246	-0.0779015636	0.037368725299999996	0.0024440282999999997	-0.060274007000000004	0.0020089209	0.0457492963	0.0257996516	0.06421009009999999	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-0.00251259	-0.0025359522	6.3131085081e-06	6.431053560684839e-06	0.055663800000000006	-0.014442699999999998	0.00020859158328999987	0.003098458630440001	-0.00177743	1.1750000000000043e-05	3.1592574049e-06	1.38062500000001e-10	0.000411079	-0.00013592799999999995	1.6898594424100002e-07	1.8476421183999986e-08	8.934849999999996e-06	0.00049935585	7.983154452249994e-11	2.4935626492922246e-07	0.0	5.23751e-05	2.74315110001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
