csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53
46704.05078125	n/a	n/a	2181268359.3775787	36799.234375	n/a	1354183650.5861814	n/a	35228.09375	n/a	1241018589.258789	n/a	n/a	n/a	n/a	-0.0438616958	-0.0792369716	-0.10690548009999999	-0.046492775800000004	-0.0213006148	0.0129355167	-0.021949638100000002	0.0318033579	-0.0444464204	0.0363610747	-0.1024131667	0.08607674900000001	-0.0445276352	0.0082573156	-0.001403948	0.1553078397	-0.0619975829	0.016540153000000002	-0.105146139	0.1307836424	-0.0455742741	0.0383513096	-0.0426740126	0.0013651351999999998	-0.13975890859999998	0.0410029763	-0.0335618762	0.025925036800000002	-0.0187026172	0.0554341643	-0.028122688	0.0315653922	-0.0144975696	0.1042327218	-0.0277382133	0.007269696999999999	-0.008707818	-0.05849616940000001	0.0219917904	0.0124631555	-0.027603475699999998	-0.009755208000000001	0.020029788899999998	-0.048265210499999996	0.0162123496	-0.0276373839	0.0454195704	-0.046429818399999996	0.0507071586	-0.0418411372	0.0055279445	-0.0042484518	0.0057677714	-0.0494572349	0.013985999499999999	-0.034566605	0.1273275007	-0.0563885377	0.0029364671000000004	-0.0340188497	-0.0750001533	0.006858991700000001	-0.1004743226	0.0196070752	-0.008034158000000001	-0.0530705692	0.0250431725	-0.0241940225	0.0325502308	-0.0336049885	0.0874869999	-0.06547747429999999	0.0017779313	-0.0225176988	0.0951835635	-0.020126508	0.031156505299999998	-0.0469196216	0.1266149844	-0.1821650126	0.088347397	-0.027812865200000002	0.007732070400000002	-0.0628054261	0.0328434187	-0.09740649929999999	0.0569314267	-0.0348759152	0.0511842905	-0.0716374626	0.10346647939999999	-0.0265355741	0.0421371232	-0.07498646	0.05676303150000001	-0.0164829069	0.0454333861	0.0041487223	0.0278483784	-0.0008534486999999999	-0.044148196900000006	0.0405748881	-0.0067902793	0.0382710882	-0.0359325215	0.049133705	-0.0155336022	0.0178853894	-0.008090513399999999	0.0491739316	-0.0398776178	0.0192044474	-0.0506546914	0.0189785795	-0.012659822099999999	0.059988945	-0.10661911519999999	0.072344087	-0.0402750594	0.0371262022	-0.041967418799999996	0.10666336300000001	-0.060926800499999996	0.133559703	-0.0062183375	-0.0107676166	0.0631646422	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.0331534	n/a	0.00109914793156	n/a	-0.126896	n/a	0.016102594816	n/a	0.000231829	n/a	n/a	5.374468524100001e-08	0.002	n/a	n/a	4e-06	-0.000543813	n/a	2.95732578969e-07	n/a	-0.000565269	n/a	n/a	3.19529042361e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47559.01953125	854.96875	730971.5634765625	2261860338.773819	36895.5625	96.328125	1361282532.1914062	9279.107666015623	35465.32421875	237.23046875	1257789221.9410553	56278.29530334473	1.23931	25.956667000000003	0.27759705100000004	0.06510036150000001	0.027529674100000002	0.0304936687	0.0393341823	-0.0093200011	-0.06206729	-0.112834313	-0.0592451857	-0.0408767073	0.008212805	-0.024604872200000003	-0.0785112253	0.0239064682	-0.026194625099999997	0.015616898899999999	0.1034398194	-0.0006109574	0.10329940539999999	0.0836602079	0.0758776635	0.004850595	0.1426004967	0.0066746821999999996	-0.1199248768	0.0623215381	-0.0034500028000000005	0.0219469212	0.0185273351	0.0328745798	0.067725329	0.0229168177	-0.0289118054	0.0216197774	0.0630446846	0.081261967	-0.0408974291	0.046134569900000005	0.0244780562	0.027707974	-0.008350050999999999	-0.09638739519999999	0.04213998730000002	-0.10070496640000001	0.1067289463	-0.061969673899999994	-0.0691860124	0.0106431774	0.0160238053	-0.07011401540000001	-0.1308515423	0.0058202411	-0.042487925700000005	0.0028908188	0.0055615733999999995	0.0565038496	-0.0808395221	0.0402741448	-0.0974019441	0.151037013	0.0646816101	0.0385030747	-0.0027176036	0.026821959399999998	-0.0846378465	0.060849072699999986	0.021982568900000003	0.0118600625	-0.0916142219	-0.10684097279999999	0.009510690799999999	-0.016858265600000002	-0.0716453837	0.052486610700000005	0.030623003399999998	0.0514537404	-0.012331609299999999	0.0011801678	0.051631375800000004	-0.0242693984	-0.08128148589999999	0.0034300995	0.1154384781	-0.0067279701	0.0779045861	0.0885028347	-0.0830066274	-0.07802652980000001	-0.11626188	0.0191256297	0.007537825400000002	-0.0327931485	0.0363815085	-0.020095674299999998	-0.022105825	0.0044702621000000005	0.0552362472	-0.0277179451	0.0226059928	0.0399213046	0.0479456739	-0.0019118542000000002	0.018718240900000002	0.16462235320000002	0.0762080378	0.0971102477	0.0372726621	0.052560824400000004	0.0850664867	-0.0098072209	0.0200867818	0.1081639857	-0.0725891881	0.013480294399999999	0.0895570716	0.0028197367	-0.0544768785	0.1234067674	0.0338144294	0.013932883799999999	0.0880699873	-0.0216965438	0.065448008	0.0016725955	0.011816715	0.0195154047	0.0719606128	-0.031188787200000002	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.023493	0.0096604	0.0005519210489999999	9.332332816e-05	-0.329955	-0.203059	0.108870302025	0.041232957481	0.00924188	0.009010051	8.118101902260101e-05	8.541234593439997e-05	0.00225911	0.0002591099999999999	6.713799209999994e-08	5.1035779920999985e-06	0.000314429	0.000858242	9.886559604100002e-08	7.365793305639998e-07	-0.000565269	0.0	0.0	3.19529042361e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47312.7421875	-246.27734375	60652.530044555664	2238495573.300843	36880.796875	-14.765625	1360193178.1350098	218.023681640625	35486.4453125	21.12109375	1259287800.9170532	446.10060119628906	1.143452	23.948988	0.34925408	-0.0388846037	0.0757403614	0.06266424450000001	-0.025198412400000002	-0.055341614500000004	-0.036042119500000004	0.063215836	-0.032645026	-0.0026704007	-0.0426932383	-0.026043220899999997	0.033335394500000004	-0.035432886499999997	0.0643712622	0.0690260418	0.0104983255	-0.0660795497	0.0993070717	-0.047456736	0.05737723610000001	0.015168104699999999	0.0204945147	-0.0734255161	-0.09989496939999999	-0.027931165499999997	0.0006526	-0.0233422198	0.038385541	-0.0324876731	0.061989326399999996	0.0515774182	0.044858120300000005	-0.0030854221999999996	0.028604555299999997	0.029905449599999998	0.0135086709	0.0257837156	-0.0126697404	0.0694165892	-0.008131743299999999	-0.05563746730000002	-0.060178990099999996	-0.056231906799999995	0.049813593899999994	-0.0331282552	0.0298689474	0.09014014140000001	0.026379791200000002	-0.0100594794	-0.0873433827	-0.0051405405	-0.0451291584	0.0087281113	0.0133118061	0.0190973896	0.0705780892	-0.0453454789	-0.0057173756000000004	-0.012020423700000001	-0.0363405391	0.09295861220000001	-0.0171837982	0.0631352254	0.045018296500000006	-0.0499248789	-0.020482089	0.051260079800000004	-0.0087184702	0.021319925899999998	-0.078972709	0.008928745600000001	0.0478097794	0.030563923700000002	-0.052188414100000004	0.0345356781	-0.035363259	0.0421821479	0.0080325468	0.0507217508	-0.0593184229	0.0337918465	0.1093576651	0.019776340700000002	-0.052233822199999995	0.0367501309	-0.029222897299999998	-0.011848643700000001	-0.0329870685	0.0710194354	-0.048993057	0.0348534498	0.0257230277	-0.0162582237	0.015000411799999997	0.0211336454	0.0134777038	0.0504963598	0.0221445498	0.0070588448	0.0169156522	0.0029722093	-0.1010279931	0.0631638368	0.0900825282	0.06431988450000001	0.0509967425	0.022087981	0.0500228925	0.0668977979	0.0150269247	0.0019092895000000002	0.0103715549	-0.0656808636	-0.0203174778	-0.0135753724	0.0630113118	0.0424656615	0.0246206537	-0.06060940030000001	-0.0107285553	-0.0920272583	0.0483592425	-0.0755110449	0.0967012099	-0.09960979689999999	-0.1320284991	-0.0003102664	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-0.0220527	0.0014402999999999985	0.0004863215772900001	2.074464089999996e-06	-0.135536	0.194419	0.018370007296	0.037798747561	-0.08756119999999999	-0.09680308	0.009370836297486395	0.0076669637454399985	0.0018367	-0.0004224099999999998	1.7843020809999984e-07	3.3734668900000008e-06	-0.000394995	-0.000709424	1.5602105002499998e-07	5.03282411776e-07	-0.000565269	0.0	0.0	3.19529042361e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47119.45703125	-193.28515625	37359.151626586914	2220243230.919815	36880.7734375	-0.0234375	1360191449.3482056	0.00054931640625	35447.6875	-38.7578125	1256538549.0976562	1502.1680297851562	0.8706549999999998	18.235395	0.11688284999999995	-0.0460450608	0.088291776	0.014914585	-0.026997395	-0.058663161100000014	-0.0342692511	0.0663766391	-0.049861297	0.020475006	-0.0678347502	-0.08410063	0.0499147507	-0.006684858100000001	0.0737632862	-0.0530687815	-0.045392597800000004	0.030968201600000002	0.0429553772	-0.03783863	0.06635836519999999	-0.0559102703	0.0292252106	-0.0987079232	-0.0537937703	-0.02945788	-0.0171360991	-0.1039612372	0.023701198700000002	0.07128903660000001	0.0750782198	0.0597088084	-0.07016816349999999	-0.0741545475	0.0553585452	-0.045439171900000005	0.0474981549	-0.0360541844	-0.0407271935	-0.12198805050000001	0.0487292079	-0.022976060899999998	0.0045103877	-0.0507376365	-0.08051215440000001	-0.1324027742	0.0809645287	0.021379525099999998	-0.0668280931	0.0190736837	0.016100526599999998	0.0711008349	-0.0734207425	0.022120375499999997	0.023375873	0.13526920580000001	0.026459792599999997	0.0420038663	0.0191432932	-0.01881037	-0.0374959424	0.1044265893	0.0191094821	-0.009438299300000001	0.06628968610000001	-0.055786385599999995	-0.0195314796	0.04978810400000002	0.0034808362	0.0159751665	-0.0924510719	0.0343119526	0.0296874945	0.0757931233	-0.0714213179	-0.0175473841	-0.0339612212	0.003985751500000001	0.0977162792	0.028024126400000002	-0.0620145215	0.0281468045	0.045791113700000004	-0.0759247258	-0.05693959990000001	-0.0120010128	-0.0906067749	-0.10933087	0.0717922367	0.0043757399	-0.1634856979	-0.09127063199999999	0.0411650165	-0.0260087097	0.0072636822	0.0765859272	0.042360958600000005	0.0552744921	0.0468412725	0.0428290694	-0.13719798619999998	-0.0398192219	0.0699795221	0.0009841924	0.0202486058	-0.0039753882	-0.0416405396	0.025993023799999997	0.018789498300000002	-0.0254777951	0.06862136049999999	0.0464589593	0.0598978067	-0.048193549800000006	0.05999407740000001	0.022445841400000003	0.0711748585	0.1055079272	0.07991114740000001	0.0830963353	-0.0138289395	0.0786254519	-0.043746093099999994	-0.0386837102	0.0131426997	-0.1183328797	-0.1284525215	-0.0624004652	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.0151238	0.006928900000000003	0.00022872932644	4.800965521000002e-05	-0.131477	0.004058999999999979	0.017286201529	1.647548099999983e-05	-0.131464	-0.043902800000000006	0.0019274558478400005	0.017282783296000002	0.00231314	0.0004764399999999999	2.269950735999999e-07	5.3506166596e-06	0.000268141	0.0006631359999999999	7.189959588099999e-08	4.3974935449599993e-07	-0.0006655360000000001	-0.00010026700000000012	1.0053471289000024e-08	4.429381672960002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47261.93359375	142.4765625	20299.57086181641	2233690367.0200353	36879.31640625	-1.45703125	1360083978.5923007	2.1229400634765625	35460.0546875	12.3671875	1257415478.4404907	152.94732666015625	1.017228	21.305292	0.25222714	-0.0308613367	0.1769155754	-0.0739266284	-0.0216059613	-0.0809357594	-0.0370267698	0.0659240415	-0.047943519500000004	0.1075726242	-0.0136459782	-0.06707951059999999	-0.048618265099999995	0.1080123248	-0.0331017973	-0.07001692059999999	0.036673034900000005	0.118061946	0.06005414	-0.0250831282	0.040229963	-0.0063272256999999995	0.023127699100000003	-0.004225892199999999	-0.0901008373	-0.1303636635	-0.067591326	0.010738390700000001	0.026164131099999998	-0.0374988635	-0.1323684276	0.0869532033	-0.059422742599999995	0.0244224732	-0.1111947308	0.0057742698	0.0104372811	0.009482345	-0.0098410411	-0.121640933	0.0995281	0.1071764914	-0.0935692525	0.0288319113	-0.1414650663	-0.0014520389000000002	0.0025565351	-0.093330704	-0.0178110389	0.0928978687	0.0667861354	0.0106222822	0.0884479812	0.0658268647	0.0480127083	-0.09847435689999999	0.0163397173	0.014412970800000001	0.1243917817	0.0327521178	-0.031782299	0.1509822132	-0.0342276153	-0.1125955008	-0.0338182817	-0.0618056059	-0.013465936599999999	0.0729510638	0.0178170801	0.0084832448	-0.0528645155	0.0466358831	0.021706098700000002	0.09654561210000001	0.0443939728	0.013527818300000001	-0.033495667	-0.14769223	0.0894429787	-0.0033750565999999997	-0.0743963956	-0.0928352898	-0.0107609505	0.0091842667	0.0134551464	0.024857075299999996	-0.12704326800000001	-0.0256838584	0.0208922941	-0.0115398225	-0.0456836783	-0.0297537233	-0.0815265948	0.0099009838	0.1240674501	-0.0992995711	-0.0237515212	0.0021150122	-0.0168890293	0.0381825959	-0.0752382051	-0.16446986619999998	0.022083143399999998	-0.1062478177	-0.09656800509999999	0.0245704478	-0.1232943299	-0.022916745699999998	-0.0866242034	-0.011810507900000001	-0.0322336289	-0.0767202885	-0.021560425	0.09196645939999999	-0.0659237045	0.042686395599999996	0.0330237544	-0.1769104719	-0.006803365600000001	-0.0311848146	0.00609483	-0.0602238039	-0.06649712299999999	-0.0521365864	-0.0573566362	-0.0594030694	-0.0193345527	-0.022281623700000003	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.00145361	0.01367019	2.1129820321e-06	0.0001868740946361	-0.0684785	0.06299850000000001	0.004689304962249999	0.0039688110022500014	-0.206741	-0.07527699999999997	0.005666626728999998	0.042741841081	0.00276862	0.0004554799999999999	2.0746203039999989e-07	7.6652567044e-06	-0.000691124	-0.000959265	4.77652383376e-07	9.20189340225e-07	-0.00125642	-0.000590884	3.4914390145599995e-07	1.5785912164000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47752.56640625	490.6328125	240720.55670166016	2280307598.383316	36989.00390625	109.6875	1368186409.9765778	12031.34765625	35487.6171875	27.5625	1259370973.6465454	759.69140625	1.615504	33.835854	0.66289174	0.1565478777	0.0045765456	-0.0654566887	0.0863937921	0.0495831285	0.051597630400000004	-0.1256968627	-0.0497705909	0.0434322403	-0.0075612256000000015	0.0250015814	0.0466701995	0.0905451211	-0.053799696699999996	-0.006924120799999999	0.17909698170000002	0.0739960962	0.0377749446	0.07694942169999999	0.0919344242	0.10222010990000001	-0.035232923	0.037637712999999996	-0.1097710373	0.0025845059	-0.0772901456	0.0135054274	0.0387345087	-0.0040419952000000006	-0.0249333071	0.11680418869999999	-0.0291222396	-0.011357818899999999	-0.0702496132	0.0064722443999999995	-0.0638900548	0.0567132329	-0.1564803871	0.011767145900000001	0.1296093131	0.045892443399999996	0.0572117678	-0.0299209564	0.0535984225	-0.0199298118	0.0930669327	-0.0394468917	0.028047968700000002	0.022750999100000002	0.031988127400000003	-0.056526321799999994	0.156560278	0.007056189	0.0708510092	-0.0678482824	-0.1439196096	0.0099235456	-0.018138664	-0.054332199299999995	0.14111733740000001	-0.031933295	0.0360435174	-0.0577916133	-0.0416277319	-0.006392548299999999	0.0624534451	-0.0301772459	0.014286446000000001	-0.093069901	0.1028702692	0.0050742809	-0.0077185913	0.0700658802	0.10797067939999999	0.1353512049	0.0257202604	-0.0338125972	-0.0043401229999999996	-0.0948394962	-0.0824620581	0.0647931	-0.0626795585	0.0815597756	0.027805898	0.1569444901	-0.0807611937	0.0268304402	-0.0222260687	-0.0759146255	-0.05979670650000001	-0.024638315299999998	0.0333002517	-0.0298199783	0.0155872124	0.0056021379	0.0361545056	0.10167809189999999	0.037473146400000004	-0.0103983237	0.1094983304	-0.052521703200000006	0.000103555	0.0285145212	-0.08346684160000001	0.0806226851	-0.0745744611	0.0627331546	0.0089187351	-0.0209732993	-0.024293017599999998	-0.0968149285	0.0160504948	0.0596910392	-0.0835446306	0.0317019103	-0.017392416299999998	0.013750033899999998	-0.0731550948	0.0284722359	-0.0322530041	0.0260776521	-0.0111883391	0.020474294599999998	-0.060789624800000004	-0.027073781600000003	0.11270380599999999	0.00645953	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-0.0381429	-0.03668929	0.00145488082041	0.0013461040007040998	-0.276792	-0.2083135	0.07661381126399999	0.04339451428225	0.0673638	0.2741048	0.07513344138303997	0.0045378815504400006	0.00244882	-0.00031979999999999986	1.0227203999999991e-07	5.9967193924e-06	-0.00260812	-0.001916996	6.802289934399999e-06	3.6748736640159987e-06	-0.0006175330000000001	0.000638887	4.08176598769e-07	3.813470060890001e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47337.55859375	-415.0078125	172231.48443603516	2240844453.6167145	37040.33203125	51.328125	1371986196.9852448	2634.576416015625	35476.765625	-10.8515625	1258600899.2111814	117.75640869140624	1.939859	40.62928400000001	0.7475823999999999	0.0660409832	-0.0555351961	-0.07827600030000001	0.0516262779	0.2277664636	-0.0230186696	-0.0580295281	-0.1530931086	-0.1180132885	0.0193320227	0.1222734182	-0.0300665941	0.1012924682	-0.04864727730000002	-0.20557647440000001	0.13910005039999998	-0.09933754199999999	0.0822980305	0.15753555660000002	-0.263692231	-0.3166374111	-0.1767892828	0.058652479199999996	0.1188972231	0.026096654700000003	-0.0211780838	-0.038567944300000004	-0.0415615395	-0.0838485117	0.028859252000000002	-0.0814730941	-0.0125732147	-0.0470562431	-0.1409668738	-0.0447735799	-0.0345952189	0.0896572804	-0.0287965902	-0.0612246812	-0.0387284208	-0.1191590015	0.141235337	-0.0337253012	0.0137504225	0.10744523789999999	-0.0649748099	0.1284039607	0.0678393851	0.0993062493	0.0684210968	0.032167801	-0.101647225	-0.08951473869999999	-0.016207233799999998	0.0029280804999999997	0.0139083781	0.0349380391	-0.0195458594	-0.0142514886	0.0610480997	-0.058937519699999996	0.2402011482	0.0010077485	-0.0417107587	0.0235203512	0.047209189299999996	-0.2113172312	-0.0198513102	-0.1934775549	0.0081275531	-0.1443213037	-0.0919151335	-0.0009600783	0.058932367	0.039608534300000005	0.2991989942	0.0519734796	0.19394803940000002	0.1084060311	0.1882916133	-0.1954611157	-0.208304673	-0.1292386984	0.0455112601	0.0355127315	0.0666764398	0.0160761781	0.010218869	-0.0727377629	0.0158819836	0.0191734646	-0.09255882859999999	0.1028789735	-0.110064354	-0.053159024299999996	-0.13970353130000002	0.0045606232	0.0653780571	0.10967398269999999	0.12205002890000001	0.07464274509999999	0.1428209509	-0.040275024300000004	0.038532757	0.023844591499999998	0.0810275879	-0.0584579182	0.10538057199999999	0.0417117583	0.0625810293	0.071968121	0.0800303931	-0.044637517599999996	-0.024739483399999998	0.0033650741999999997	-0.0086718376	-0.0272655594	-0.057256992699999995	-0.014007710500000001	-0.043379316900000006	-0.007936502199999999	-0.0191831082	0.0071874181999999984	-0.0115674314	0.0766446949	-0.0881570705	-0.004140286500000001	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	-0.030046	0.008096900000000004	0.0009027621159999996	6.555978961000008e-05	-0.271145	0.005647000000000013	0.07351961102499999	3.1888609000000145e-05	0.618258	0.5508941999999999	0.30348441959364003	0.382242954564	0.0023781	-7.072000000000024e-05	5.001318400000035e-09	5.655359609999998e-06	-0.00033127300000000004	0.0022768470000000002	1.0974180052900002e-07	5.184032261408999e-06	0.0006937860000000001	0.001311319	1.719557519761e-06	4.813390137960001e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
