csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
381.8103072626232	n/a	145779.11073197876	n/a	266.9422716727624	n/a	71258.17640581487	n/a	268.0693242941066	n/a	n/a	71861.16262749888	n/a	n/a	n/a	-0.0579396377	-0.0870994734	-0.14117799779999998	-0.0369208662	0.024637755	-0.060610582300000014	0.0335160098	-0.07516418450000001	0.0315868157	-0.1639961293	0.1649026398	-0.11844370779999999	0.0165211037	-0.0505209466	0.019666936	-0.0216301381	0.0211609377	-0.047844557999999995	-0.128917624	0.0598231229	-0.011700142299999999	0.0479480255	-0.0704177379	0.0517452037	-0.0847643522	0.0336440524	-0.0362548458	0.029216011400000002	-0.0390440886	0.0754859844	-0.0374482169	0.1189957298	0.013945113200000001	0.0862947255	-0.0309610458	0.0118589409	0.0593532716	-0.0260162394	0.045385065999999995	-0.0200596816	0.104981688	-0.0104809806	0.0312688373	-0.0040624143	0.0048331002	-0.0955696677	0.0108111202	-0.0114340943	0.025591384	-0.0292751323	0.0603203671	-0.0080058682	0.006187831800000001	-0.0025377286999999998	0.0800275192	-0.003985651	-0.0727750853	0.0209573555	-0.0419486709	0.035286904300000005	-0.0002266757	-0.013614978600000001	0.040510046099999995	-0.0505164534	0.0998150635	0.004821163	0.0088728147	0.0741496173	-0.061947308300000004	0.049703322300000005	0.0270801698	-0.07248151559999999	-0.035284021	0.048065164199999996	0.0652997318	-0.08708942199999999	-0.1794802411	0.0211546556	0.0435715916	-0.0708877309	0.048260105	-0.0945771314	0.033396774	-0.0303242695	0.1387987181	-0.0188229935	-0.023086719900000004	-0.0030339143	0.0178999596	0.0061907494	-0.0146486464	0.026866027599999998	-0.2469233832	0.0167490235	-0.01622554	0.0584310353	-0.0372394006	0.0432444792	-0.053296029	0.133037861	-0.0010288133999999999	0.0498493035	-0.0210712727	0.053340311900000006	-0.029009924	0.0575218965	-0.048527851799999994	0.0105439603	-0.0531422583	0.0319288782	-0.0189830834	0.053411744500000004	0.0016671807000000001	-0.0001057061	0.0236233567	-0.11639992199999999	0.0399076876	-0.020210024899999998	0.0315580694	-0.0389174812	0.0175180043	-0.0161749695	0.04785420940000002	-0.0436340662	0.061198419000000004	-0.0161384771	0.06912890320000001	-0.12512807380000002	0.1095489456	-0.021509882999999997	0.0190909225	-0.0436644005	0.029327999100000002	-0.019372766899999998	0.029716749	-0.0893811	0.056937496399999996	-0.046965140499999995	0.0138645702	0.0714247963	-0.0684057863	0.1394425993	0.10137620900000001	-0.1035921773	0.0195061307	0.015313723500000001	-0.058304685700000004	0.0510748924	0.0221299163	0.0314322827	-0.034769076499999996	0.0473059642	-0.0612755123	-0.14225729	0.0248490014	0.08644500699999999	-0.08519526990000001	0.0965885751	0.0027150403000000003	0.027635576600000003	0.031690499500000004	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.0139107	n/a	0.00019350757449	n/a	0.00213634	n/a	4.5639485956e-06	n/a	-0.0313345	n/a	0.0009818508902499998	n/a	0.0	n/a	0.0	n/a	-0.000527606	n/a	2.7836809123600004e-07	n/a	0.000449045	n/a	2.0164141202500006e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
379.1954908641213	-2.614816398501887	143789.2202916819	6.837264797874378	266.80765649880317	-0.13461517395921874	71186.32556638334	0.018121245060070724	267.13457297242667	-0.9347513216799256	0.873760033382368	71360.88007716075	1.206023	21.017309	0.07793393229999998	0.0254470366	0.02116131	-0.06256422860000001	0.008550216999999999	-0.0705184941	0.048737668899999996	0.12965342970000002	-0.0730703284	0.0998738876	-0.1000531417	0.0839938743	-0.1444753512	0.0918284409	-0.0492249262	-0.0725082648	-0.045015407400000006	-0.031586087	-0.050500400300000005	-0.1289537101	-0.0159969553	0.0011204071000000002	-0.0296703027	-0.0220512071	-0.0414027773	0.0236207483	-0.0050705464000000006	-0.0461937688	-0.0318662781	0.050515390599999994	-0.011210820600000001	-0.0385014959	-0.0217563487	0.0399232551	-0.0257392639	-0.04240085440000002	0.0769258865	-0.08056263059999999	-0.0682685992	0.049478608	-0.052406956100000006	0.07385662900000001	0.0639973038	-0.0042846245000000005	-0.0106996237	-0.0890162839	-0.0743162602	0.0499021276	0.039386142400000004	-0.097297305	-0.037861606400000004	-0.0260425207	0.051204524	0.0581269767	-0.0458867965	-0.0416231619	0.0191400748	-0.0610319296	-0.0423212083	0.017568772	-0.0309275949	0.031176026699999998	-0.0459242749	-0.0506607598	0.0207947661	0.0063575456	0.0298588039	0.045345350599999994	-0.0947036106	0.0801977886	0.049613522	0.1013102774	-0.0917982306	0.0477730225	-0.053705266200000004	-0.0316133846	0.0203689201	-0.0454398071	-0.0378590014	0.0456638294	0.045615533099999994	-0.0129496212	-0.0238041254	-0.113880157	0.0375468984	0.1521311146	-0.0843161099	0.019561523600000002	-0.058940168200000004	-0.0709954703	0.1073811468	-0.041040421	0.0752477321	-0.1032868064	0.0789139365	0.037965828199999996	0.053759717400000004	-0.0042298443	0.07801360019999999	-0.1251508722	0.12113900849999999	0.055428116500000006	0.018885361	-0.0599682936	0.0568000803	0.0403037926	-0.0470616653	0.0099419242	-0.0234457679	-0.0241459756	-0.0197934874	-0.0307614704	0.0525010699	0.0166169025	0.018417915	0.0156559894	-0.0180355375	0.044703271399999994	0.0225496349	0.0384098629	-0.0759322776	0.0523359396	-0.0306031847	0.083635766	-0.0350498026	-0.022994915699999997	-0.1014311899	0.07938246410000001	0.0999058951	0.0091521039	-0.044698725599999996	-0.0907193532	0.015417518500000001	-0.0100671923	-0.061156879299999994	0.008874620500000001	0.0132077346	0.0680248988	0.1284598676	0.051420029299999996	0.0174528732	0.0518774967	-0.0073207539	-0.06039598440000001	0.09810067609999999	0.0275305998	-0.0204451963	0.0266493002	0.0830578065	0.01379629	0.1268848708	-0.022253818199999997	0.0807321112	-0.0651549136	-0.0720257895	0.0414664864	0.0241817106	-0.0499918104	0.0466805431	-0.0297450062	0.0339388146	-0.0050392831	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	3.57827e-05	-0.0138749173	1.28040161929e-09	0.00019251333008183928	0.0230878	0.02095146	0.0005330465088399999	0.0004389636761315999	-0.044527300000000006	-0.013192800000000005	0.0019826804452900003	0.00017404997184000012	-9.32171e-05	-9.32171e-05	8.689427732409997e-09	8.689427732409997e-09	-0.000139967	0.000387639	1.9590761088999998e-08	1.50263994321e-07	0.000566484	0.000117439	3.2090412225600003e-07	1.3791918721e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
379.5945489086464	0.3990580445250771	144092.02156115873	0.1592473229001784	266.72963560513443	-0.07802089366873588	71144.6985100478	0.0060872598488681895	266.87321845699694	-0.2613545154297299	0.06830618273550891	71221.31472959602	1.173505	20.450624	0.1329839423	-0.0425075931	-0.09520759210000004	-0.0184580953	-0.0027830075	0.0082952705	-0.0765671467	0.0604353684	-0.13891134060000002	0.0495178768	-0.0368190442	0.10188652210000004	-0.1067422151	0.039240273199999995	-0.0286530364	-0.0139382192	0.0042578556	0.0114445026	-0.1144169318	-0.1143723507	0.0378225231	-0.061807763099999996	0.0282034458	-0.12209267039999999	0.0021725319	-0.0161735542	0.06801864349999999	-0.0224596516	0.056921251799999996	-0.050671580599999995	0.0513116583	-0.0332847672	0.0110415768	0.0652849802	-0.0317818852	0.0170432622	0.0425742928	-0.010975869199999998	-0.0183079645	0.0081284136	0.0527730414	0.01811813	0.0561030639	0.0279021821	-0.050517157300000004	-0.0115806975	0.022100864100000003	0.0581583034	-0.07806347179999999	-0.005264736700000001	0.004883276	-0.058561398099999995	-0.041482254100000004	-0.0936506174	0.0452878963	-0.0917755428	0.0558183539	0.060903930700000004	0.044413925199999996	0.12358753	-0.0030839952	0.0410828789	0.058562945899999996	0.0585667936	0.012436764199999999	0.007589974	0.1243763915	0.0051889427	0.1696426557	0.0114219426	-0.0078743215	0.03329771	0.0109040524	-0.028062805	-0.0040112379	-0.0857267934	0.06286384440000001	-0.047649192	0.0539620879	0.0490644783	-0.059146788600000014	0.06775797459999999	-0.0422333488	-0.0429093732	0.0203812268	0.057418149	-0.0603736604	0.0024877237	-0.021540890400000002	0.0659050434	0.0250369882	-0.0145407511	-0.0682817812	-0.105577735	0.0661852681	-0.00118832	0.024619674100000002	-0.0853944457	0.1523717058	-0.12404480429999999	0.0940427207	0.0230939502	-0.0213937632	0.028254983799999998	0.0015570485	-0.0350082378	-0.0011822528	0.0109501575	0.0042012038	-0.0766920863	-0.0062011949	-0.0104922571	0.0893064995	-0.0175210861	0.0143256231	0.0037865778999999996	0.0652145468	-0.0293745641	0.0318891112	-0.0228589933	0.052829419100000004	0.0531723224	0.0116889023	0.0038602221999999996	-0.0616446934	-0.0040071521	-0.0943954189	0.023919219199999998	-0.0652502517	0.06812142780000001	0.0623912731	0.0348710548	-0.1419283768	0.042463975599999995	-0.0893699481	-0.0019607528	0.007232031099999999	0.041164066	0.0368506233	0.0013778594	-0.0262829127	0.0422603196	-0.0106669324	-0.0490012485	-0.0886566914	0.1637394499	-0.0256604739	0.08098270610000001	-0.1103009771	-0.08123093320000001	0.0077814776	-0.0356841567	0.0129721078	-0.025728826200000002	-0.016891811200000002	0.0657784409	0.06214886820000001	-0.021727902200000003	0.0238533604	0.0686442254	-0.0732898763	-0.0165563685	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.00688677	0.006850987300000001	4.74276010329e-05	4.6936026984761294e-05	-0.0234969	-0.0465847	0.0005521043096100001	0.00217013427409	-0.021184400000000003	0.023342900000000003	0.0004487788033600001	0.0005448909804100002	0.000580649	0.0006738661	3.37153261201e-07	4.5409552072921e-07	-0.000239381	-9.941399999999998e-05	5.7303263161e-08	9.883143395999997e-09	0.000215657	-0.00035082699999999995	4.6507941649000006e-08	1.2307958392900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
378.32187139059783	-1.2726775180486245	143127.438372484	1.6197080649464064	266.7200976973873	-0.009537907747130705	71139.61051570383	9.097168419277587e-05	267.0370129458546	0.16379448885766126	0.02682863458014251	71308.76628304452	1.181364	20.587589	0.10058788	-0.005137367	0.0597554848	-0.0001734011	0.015340610800000001	-0.052432170800000004	0.0730480461	0.035412087099999996	-0.0893430276	0.06669253730000001	-0.0639970473	0.06599415809999999	-0.0761755771	0.0394387226	-0.0359829301	-0.013230296599999998	-0.0395193861	0.0022302737	-0.1651598564	-0.0534520877	-0.0321428944	-0.0112340221	0.0438532149	-0.0389974945	0.0028098883	-0.0649789149	-0.0669650569	0.0051868076	-0.0038247086	-0.0024916403	0.0004996233	0.0241051506	0.0039866302	0.0209055427	-0.17236904449999998	-0.058797909100000004	-0.048546662000000004	0.0562490609	-0.0351952152	-0.1124562416	-0.0156210668	0.035032911800000004	0.0302734012	-0.003763592	-0.04218011519999999	-0.0408762776	0.0441856389	0.0257897967	0.09073988300000001	0.0035064397	-0.0182707925	-0.0098933339	-0.0076525843	0.0651529849	0.0201477568	0.0541461416	0.0704030119	0.0292198697	0.0064686588	-0.0165999875	0.0159759348	-0.0238852034	0.0371992913	-0.0911762655	0.0668513584	-0.0034370467	-0.0420845455	-0.0852842844	-0.029295843399999997	-0.0491457657	0.0692169608	-0.047480695999999996	0.0367565721	-0.0045643791	-0.010598778	0.026450407000000002	-0.0112676909	0.0607991332	-0.0269376529	-0.07427462879999999	0.0378056396	-0.0573432803	0.022453726299999997	-0.0188318479	0.029080027	0.0789963008	-0.0582811617	0.0318875267	-0.0490532068	-0.0507741367	0.033472874799999996	-0.0417087132	0.0150880881	-0.09542052039999999	0.10885651699999999	0.0149608764	0.052835405499999995	-0.0067968776	0.1066048203	-0.048292779	-0.0102527844	-0.0394508353	0.057765197699999986	0.0457851909	0.057735769699999995	0.0031755723	-0.0716097795	0.0324177075	-0.021053091	0.06069113690000001	-0.0465701522	-0.15135536060000002	0.0659524984	0.050251550199999995	-0.1350551987	-0.0075115528000000015	-0.0057042792000000005	-0.057246313099999994	-0.0581128195	0.013916213600000001	0.0444860361	-0.0071246372	-0.059235234299999995	0.0054465399	0.0076653214	0.024990625099999997	0.0472879813	-0.1374324771	0.0850480821	0.0682756249	-0.0202294778	0.0333282932	-0.0450149812	0.0064714127	-0.0395221827	0.0544199219	0.0020042156	-0.10642373029999999	-0.0109428553	-0.0338429581	-0.08295785160000001	0.0270188846	0.0223538783	-0.0199475771	0.0558505333	0.0224711473	-0.019893465	0.020894956	0.0262371288	0.1128436666	-0.0547899363	0.0236232564	0.0199029995	-0.0056193735	0.002263036	-0.024264923799999998	-0.0306167883	-0.0226896253	0.0498969141	0.019111406100000002	-0.0750983545	0.033411812	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.0127956	0.00590883	0.00016372737936000002	3.49142719689e-05	0.0176386	0.041135500000000005	0.00031112020996000003	0.0016921293602500005	-0.039937699999999986	-0.01875329999999999	0.0015950198812899991	0.00035168626088999963	0.000376345	-0.00020430400000000004	1.41635559025e-07	4.174012441600002e-08	-0.000194947	4.443399999999999e-05	3.8004332809e-08	1.9743803559999993e-09	0.000662724	0.000447067	4.3920310017599993e-07	1.9986890248899997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
378.1859915682067	-0.13587982239107532	143024.64421842768	0.018463326133030176	266.2417406391406	-0.4783570582467291	70884.6644585594	0.2288254751744646	266.8998873662465	-0.1371255796080959	0.01880342458285625	71235.54987611508	1.149573	20.033562	0.12570004	0.04597206190000002	-0.0837359498	-0.013740885	0.0672184059	-0.054777510300000005	-0.05801071660000001	-0.0446408536	-0.1200136366	0.033234704500000004	-0.045130676200000004	0.10175799199999999	-0.08209149610000001	0.0686948396	-0.1360028322	0.0502257392	-0.0132669951	0.042853466900000005	-0.1472949168	0.0127378918	0.002688955	-0.026390322799999998	0.0648652726	0.006979486	-0.06452193519999999	-0.019392508500000002	0.028500631000000002	0.060954271799999994	0.08479195310000001	0.0333175752	-0.1021729517	0.0925839697	-0.0463574634	0.060005205199999995	-0.061289873099999996	-0.0856292529	-0.024462934199999998	0.0121324092	0.0117384452	0.0781306227	-0.0177177224	-0.062637503	0.0410478886	0.056765509900000004	0.020304873	0.0472151575	0.0086556987	-0.0555240513	-0.1085847378	0.0196108559	-0.0359985363	-0.0178758653	0.06191709910000001	-0.034106193300000004	0.009168079	0.031065467599999997	-0.022308835200000002	0.062892253	0.0280914411	-0.0032670087	0.028636895899999997	0.017653003100000002	-0.0509448674	0.031792564	0.0617559185	-0.033603874	0.0035330773	-0.060960239299999996	-0.06636908400000001	-0.0476529685	0.0702421712	-0.11468976019999999	0.0712058483	-0.037223020499999995	-0.0111772237	-0.0012443497	0.021218640299999997	0.154496238	-0.0223212768	0.08391114429999999	0.017080175	0.08657599490000001	0.013093306499999999	0.0382797719	-0.0316293531	0.07716997519999999	-0.0239742746	0.1020990968	-0.1104637867	0.06533462820000001	-0.047509231299999996	-0.024601451099999998	-0.0084919843	-0.053311566100000006	0.057767035599999995	0.0619584929	0.067759545	-0.06038781660000001	0.0661916711	-0.10099192580000001	-0.064310196	0.0149951977	-0.0034869834999999997	-0.005865123000000001	0.0417013802	-0.0654577823	-0.09947433650000001	-0.0011141766000000001	-0.113655867	0.0055543186	-0.0420871716	-0.1844018952	-0.0439407746	0.0085066941	-0.071175765	0.09654528039999999	0.0780067707	-0.0193104782	-0.0337760586	-0.0188724015	0.059535491399999994	-0.024856242799999997	0.051456151	0.0153961974	0.0138535099	-0.028157509	-0.030467237400000007	0.0313240497	0.0445913151	0.0498827547	0.0523669799	0.024184584300000003	0.0612192562	0.047179266100000006	0.1013162576	0.0071112319999999994	-0.015929	-0.0083673062	0.0598406541	0.09012096	0.0525279841	-0.0222323955	-0.010612921499999999	0.0614619858	-0.0344921736	0.024759975	0.0964828085	0.0305664365	-0.0385645172	0.0833898374	0.0635557621	0.06562576269999999	-0.0206688048	0.09735947619999999	0.075615922	-0.0098734833	-0.0266929951	0.0008987325	-0.1445566767	0.0697771553	0.0316748939	-0.069551747	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.00826494	-0.021060540000000003	6.83092332036e-05	0.0004435463450916001	0.014157299999999998	-0.003481300000000003	0.00020042914328999994	1.2119449690000024e-05	-0.0911526	-0.051214900000000015	0.00830879648676	0.002622965982010001	0.000580649	0.00020430400000000004	3.37153261201e-07	4.174012441600002e-08	-0.000491362	-0.000296415	2.4143661504399995e-07	8.786185222499997e-08	0.000164577	-0.000498147	2.7085588929e-08	2.48150433609e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
379.1253070860344	0.9393155178277084	143735.9984730799	0.8823136420319359	266.42750755846106	0.1857669193204856	70983.61678381384	0.03450934831382381	266.950786520944	0.050899154697503945	0.002590723948920438	71262.72242415062	1.225767	21.361399	0.13705866	-0.052528712000000005	0.0365302068	0.0188204747	0.0392473724	-0.006823866600000001	0.0328664299	0.015973038000000002	-0.2053560825	0.0306684255	-0.0484676321	0.043190109000000004	-0.010023714100000001	-0.0024318021	-0.0762174872	-0.057274564000000014	-0.035582891299999996	0.0199949907	-0.1478955615	-0.0403071674	-0.0391928248	-0.0215257217	0.087605478	-0.0178162054	0.0893877151	0.0220292623	0.0428835505	0.057495074199999996	-0.043382743700000004	0.0116764739	0.025331365699999997	-0.0186634468	-0.1064750341	0.0199497646	-0.000859222	-0.017946318200000002	-0.0094811996	-0.0094546443	-0.0172276418	0.0203368515	-0.017434522	-0.1653064344	-0.0296251408	-0.1369753126	0.030178893	-0.0033802031	-0.0192598051	-0.020670880200000002	0.00037715800000000016	0.0303558537	0.0564022826	0.005443716899999999	-0.06465174309999999	-0.021522578799999997	-0.092876525	0.0532985493	-0.0794344196	-0.0145682844	0.0796408724	-0.0075142006000000015	-0.0387034216	-0.010643129599999999	0.0599367851	0.036974962400000005	-0.0667919112	-0.054255576500000006	-0.0307629762	-0.0260073779	0.0141188127	0.0085741585	-0.0505194963	-0.0849360735	0.0766223501	0.0351539075	0.0255799921	0.0050279558	0.0660554263	-0.021169050699999997	-0.0180798046	-0.0208572181	-0.0238098014	-0.0350531372	0.0224128317	-0.0532837755	0.0758832579	0.0611060719	0.0019350804000000002	0.0646402183	-0.08247707950000001	0.0271408799	-0.0485315963	-0.0591220866	-0.050347345300000006	-0.0762357331	0.0195242854	0.028703484799999998	0.0674390158	-0.043356859500000004	0.0721043105	-0.0430547708	0.0057882344999999995	-0.0347692691	-0.04285961940000002	-0.0048068656	0.0329176607	-0.0572137212	-0.12243749050000001	0.0588157831	0.0414466963	-0.0144644225	-0.0579703543	0.035750188599999996	0.0220174696	0.10486762179999999	0.026254807	0.0129984873	0.0658276414	0.0551390991	-0.019487658999999997	-0.0530889057	-0.030765655099999997	-0.06376796559999999	0.0119405477	-0.0747394768	0.0855994451	-0.0320687004	-0.12745785769999998	0.01501069	-0.0446352768	-0.04886496	0.0038809056	0.0178104495	-0.018319518700000002	-0.0660051574	0.030393868900000006	-0.018625221100000002	0.0489356732	0.0192837499	-0.0291944329	-0.028889861699999998	-0.0160221221	0.07579892860000001	-0.0468183405	-0.034267938399999996	0.0338194299	-0.1014158507	0.0348499212	0.039673420099999995	-0.006281778000000001	0.0117225814	-0.19445992190000005	0.0059742163	0.0026927271000000003	0.0179706878	0.1274902893	-0.040541934700000004	0.0158486122	0.065989446	-0.0654971747	0.0307511652	0.047890540999999995	0.1055027761	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-0.0126443	-0.004379359999999999	0.00015987832248999994	1.917879400959999e-05	-0.0175475	-0.0317048	0.00030791475624999997	0.00100519434304	-0.031353	0.0597996	0.0009830106089999998	0.0035759921601600008	0.000580649	0.0	3.37153261201e-07	0.0	-0.00101551	-0.0005241480000000001	1.0312605601e-06	2.747311259040001e-07	-0.000134773	-0.00029935	1.8163761529e-08	8.961042249999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
