csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
445.8920657828036	n/a	198819.7343280561	n/a	258.57754978552924	n/a	66862.34925308786	n/a	269.9114134923074	n/a	72852.17113341535	n/a	n/a	n/a	n/a	-0.016632503700000002	0.038436554399999996	0.0497323224	-0.0325359057	0.0627998299	-0.20074363239999998	0.1043546801	-0.1514918437	0.052794652000000004	-0.0085347408	0.0424148992	-0.0770516765	0.0022580968	-0.1079429715	0.049210503499999995	-0.0281976837	0.0617276856	-0.0646927752	0.1155857167	-0.0687766643	0.1290951196	-0.0460688071	0.1207234483	-0.0888177228	0.0135936046	-0.0257862681	0.0350382972	-0.13486966	0.0112879939	-0.0942460419	0.0431999305	-0.0008959527999999998	0.08708359310000001	-0.07092018259999999	-0.09938579	0.0454723832	-0.023650504500000002	0.09337274289999999	-0.096028404	-0.1254567418	0.0958518266	0.0097279843	-0.00549863	0.0783745329	-0.07517083940000001	0.0241067328	-0.0027351227000000002	0.0634719741	-0.1075838812	0.0615274286	-0.0931551019	0.0598963849	-0.0727803826	0.013159416100000002	-0.0037253253000000004	0.0010239136	-0.0297934012	-0.012678709	0.0712500182	-0.0734950892	0.0114932263	-0.1129504549	0.0260192878	0.0179520737	-0.09734295970000001	-0.0692299009	0.0653329658	-0.0171768997	0.1426481792	-0.0704184462	0.0185180304	-0.0483183674	0.1757330161	-0.2076561964	-0.1131154799	0.07908443450000001	-0.05207724440000002	-0.032955968700000005	-0.1389013341	0.10725142189999999	-0.0132158577	0.0329965168	0.0533124857	-0.0077511076	0.0376485363	-0.0289551083	0.0413158383	-0.0224017413	0.058376495800000004	0.0065422387	-0.0236050348	0.0011566238000000001	-0.0179436225	0.14197999	-0.08672032310000001	0.0069131391	-0.0094604024	0.0517079579	-0.035998135699999996	0.0030357535999999997	0.0895751	-0.0676873762	0.1005728166	-0.0988976449	0.0740514897	-0.007140094200000001	-0.0071161183999999995	0.0467258542	-0.011668888899999999	0.0062742417000000005	-0.0019504814000000001	0.0315442047	-0.012040553300000001	0.0020076817999999997	-0.0104723622	0.1131597426	-0.12357726	0.0835934442	-0.0902942083	0.0001744964	-0.0191480482	0.027635456	-0.041449808500000004	0.0256467729	-0.011058551299999999	0.0207565573	-0.0641743775	0.066753747	-0.0609266999	0.016371748000000002	-0.0271621768	0.0210256736	0.0121590648	-0.050329210199999995	0.0121409776	0.0157835336	-0.0627579912	0.0293577621	0.0148083437	-0.0749963702	0.0826931622	-0.0700750621	-0.0725707342	-0.0299188632	0.0383996563	0.023808355899999998	-0.0304305875	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.0102508	n/a	n/a	0.00010507890063999997	-0.0700432	n/a	n/a	0.00490604986624	0.0128647	n/a	0.00016550050609000005	n/a	-0.000216127	n/a	n/a	4.6710880129e-08	-0.000925774	n/a	n/a	8.570574990759998e-07	0.00024013	n/a	5.76624169e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
446.98730444279676	1.0952386599931287	199797.65033303745	1.1995477223435442	258.8374876754993	0.25993788997004685	66996.84502616424	0.06756770664208019	270.0671314500165	0.15571795770910055	72936.25548964049	0.02424808235309324	0.869761	16.879704	0.1962837112	-0.0024550163	0.0131607129	0.0333062064	0.0133814002	0.0433128429	-0.1202259856	0.0354887776	-0.08512668570000001	0.059419087599999997	-0.0201500245	0.016074346	-0.10672796400000001	0.0552421375	0.0013236492000000002	0.0874455923	-0.0316037481	0.006265221800000001	-0.0119091078	-0.008357485999999999	-0.0583603898	0.1030293199	-0.021623264	0.1616633729	-0.123080384	0.006207143399999999	0.034069949100000003	-0.0195404143	-0.0565601836	0.0167140676	-0.043498885999999994	0.0045411402	-0.047626658499999995	0.025185319700000004	0.015366696499999999	0.028147269300000003	0.056620355199999986	-0.0029632962	-0.0276467697	-0.043611863099999995	-0.0829754937	0.0522248814	-0.1145331025	-0.0100173976	-0.0643471358	-0.0011790297	-0.0200516026	-0.042498804	-0.054889954299999995	0.07171057019999999	0.1132740278	0.0019817031	-0.077830921	0.0139367907	5.391770000000002e-05	0.0419449954	-0.0741178413	0.005714205500000001	0.0376777133	-0.0655394651	0.0334979622	0.0989415523	-0.1087344984	0.023596955899999997	-0.0539367842	0.060702735	-0.0359498739	0.0421033351	-0.010849533500000001	0.0765150981	-0.0250208331	0.06166858400000001	-0.0047932995	0.0907458168	-0.1122842593	-0.009017758	0.0415284491	-0.032835676200000004	-0.052169024800000005	-0.0974097983	0.0663578327	-0.0518521754	0.049907625899999995	0.029858778399999997	0.033171280899999996	-0.035014560699999996	-0.0165657521	0.012269670600000001	-0.0382745817	0.11196365609999999	-0.0320986362	-0.0701252192	-0.1213268198	-0.0546708538	0.0465272463	-0.081320441	-0.0328833454	0.0549772366	-0.04552171519999999	0.0340011547	0.0003282988	0.0613094787	-0.0829722109	-0.0613679043	-0.0127200693	0.015156228600000004	0.0202465132	0.11656124679999999	0.018425623000000002	-0.0065857395999999995	0.0178558442	0.0654193609	-0.0796427916	0.0179380828	-0.09339490689999999	-0.0622657567	0.010436011700000001	0.147984808	0.011293795	0.0084230911	0.09859101210000001	0.0518114324	0.04813163	0.0060194339	0.0178538525	-0.06606350679999999	0.0524181628	0.0169591581	0.0361251669	-0.0373358369	0.0392884067	-0.0353577308	-0.0106575278	-0.036681819	-0.052988093300000004	0.0750467938	-0.0271247135	-0.0018630076999999999	0.0642870336	-0.0788029659	0.039978319500000005	-0.007905750500000001	-0.011475741299999998	-0.0317148378	0.061447736600000004	-0.1376414873	-0.0395129359	-0.0057520453000000004	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-7.01888e-05	0.010180611199999998	0.00010364484440556541	4.926467645440001e-09	-0.10835999999999997	-0.038316799999999984	0.0014681771622399988	0.011741889599999996	0.0684863	0.0556216	0.00469037328769	0.00309376238656	-0.000484845	-0.00026871800000000004	7.220936352400002e-08	2.3507467402500006e-07	0.000459971	0.001385745	1.9202892050249995e-06	2.1157332084100002e-07	0.000428961	0.00018883099999999998	1.84007539521e-07	3.5657146561000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
447.6933683162425	0.7060638734457712	200429.35203434282	0.498526193385246	258.6052618056113	-0.23222586988799776	66876.68143354876	0.05392885464523727	270.1697129449404	0.10258149492386792	72991.67379275149	0.010522963100815541	0.8381389999999999	16.266006	0.0493989512	0.017829666299999998	-0.04487114389999999	0.008521952900000001	0.0198796739	0.0635816062	-0.10190638699999999	0.0392184786	0.0012528037	0.1345880348	0.0050437417	-0.0044404033	-0.1180168318	0.0949809446	0.0965219368	0.0114559826	0.0522654382	-0.016379481799999998	-0.0793490541	-0.0132935126	-0.0598070713	0.0340310372	0.0338164276	0.0828958378	-0.0435995593	0.0434030684	0.007307861800000002	-0.0478022395	-0.032764130499999995	0.053309623	0.0102859751	-0.0262211877	-0.0080549916	0.0276811706	0.0168812347	0.0123125154	-0.029677546800000006	-0.0227922402	-0.041402255	0.1135828785	0.09487642560000001	0.028473803199999998	0.0228869327	-0.0870071442	-0.0694721408	-0.0068545923	0.0718537226	-0.0275165723	0.0423624259	-0.0095388634	-0.0407990375	-0.0298658546	-0.0494556311	-0.0602729322	0.012953959099999999	0.0562008756	0.0348779871	-0.0245911276	0.109221739	-0.0237649011	-0.0650232597	-0.05938661870000001	-0.028469251	-0.013521172	0.0303468731	-0.0100822464	-0.006054987800000001	-0.0161892911	-0.0487143647	0.0339738459	-0.021649053999999997	0.0756866045	0.11557098699999999	0.0038736414000000003	-0.1380787439	0.025909018500000002	0.0401650379	-0.0153848889	-0.0422243955	-0.13883164650000002	0.0819056882	-0.0671118008	0.07337391360000001	0.0731147977	-0.0378534901	0.003352226	-0.11069070730000001	-0.0247519319	-0.0738373021	0.06782168150000001	0.0027109751	0.0172932391	-0.0037703060999999998	-0.05343755769999999	0.030104547000000002	-0.047319378200000005	-0.0091159683	0.0267583433	-0.056780350099999995	0.037911242799999995	0.0229795533	-0.021304088	-0.0093366399	-0.0562196142	-0.0289825934	-0.0815635681	-0.0311209996	0.0483665358	-0.023884754900000003	-0.033151659	-0.0721396519	-0.0329376089	-0.0126275613	-0.0841293307	-0.011955389299999999	0.061334379400000014	0.0501539414	-0.014622266799999999	-0.0264595366	-0.0038152672	-0.0960121042	-0.041169444900000005	-0.091390086	0.050811170499999996	-0.0582190761	0.09305904220000001	2.5800700000000002e-05	-0.08678596	-0.12705348	-0.024930847000000003	0.0389702382	0.0579762907	0.037801660200000003	0.007368393000000002	-0.08209532209999999	-0.031717317	-0.0365862921	0.0396693388	0.1673494608	-0.12114764689999999	-0.0133745042	-0.0386572632	-0.0815248098	0.1146550114	-0.0009997411	-0.0201889613	0.0599800729	-0.056132358	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-0.00389004	-0.0038198512	1.459126319014144e-05	1.51324112016e-05	-0.102469	0.00589099999999998	3.470388099999976e-05	0.010499895961	0.096027	0.027540699999999998	0.009221184729000001	0.0007584901564900001	-0.000484845	0.0	0.0	2.3507467402500006e-07	0.000401233	-5.873799999999998e-05	3.450152643999996e-09	1.6098792028900006e-07	0.000244751	-0.00018421000000000005	5.990305200099997e-08	3.393332410000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
448.32400589052145	0.6306375742789214	200994.4142577243	0.3977037500924021	258.60246485159684	-0.0027969540144567877	66875.23482732137	7.822951758985938e-06	270.19528612129426	0.02557317635387335	73005.49264216807	0.0006539873488263071	0.6738529999999999	13.077645	0.07888208	0.025643705699999998	-0.0474782921	0.0007966394000000001	0.038168608	0.051270730300000004	-0.1057046475	0.019916572	0.0448025563	0.0904081242	0.0232222818	-0.0052379476	-0.0764860158	0.0685952808	0.09193499880000001	-0.0058507178	0.015563794799999999	0.047795656	-0.0745873376	0.0070400772	-0.0016608312	0.0386558658	-0.031174724700000007	-0.0265406802	0.0137116147	-0.0243110738	0.033245065899999995	0.0303676209	0.0240908358	0.051517463799999996	0.028243316600000002	-0.044837364500000004	0.0324157814	-0.0141526017	0.0315406099	-0.0941528076	-0.0307302554	0.060477800199999994	-0.040893305899999996	0.0302112059	-0.0211243366	0.013120376699999999	-0.0195829269	-0.0296204453	-0.0098646218	-0.035537087200000005	-0.0734734076	-0.0210824285	0.016584627299999998	-0.020448125600000002	0.0478402687	0.08905576960000001	-0.0408906247	-0.0204284413	-0.0307906731	0.0394497454	0.0496875378	0.0007286088	-0.081960438	-0.012305111499999999	0.0265801309	-0.0966273333	-0.0316587569	0.0172638678	0.0294373764	-0.0600322921	-0.0066706841	-0.0061548159	-0.054146655700000004	0.0254554685	-0.025397522000000002	0.0661577574	0.12487327990000001	-0.0389457787	-0.064122836	-0.0122689816	0.0449000971	-0.019409628	-0.0594847097	-0.1106303856	0.08308489570000001	0.0068768637	0.0778528466	0.0399935221	0.0239545791	0.025472145	-0.1200805452	0.0053588065	-0.0261784335	-0.0039707161	-0.046971609500000004	-0.023112643399999997	0.0204321508	-0.020893250800000002	-0.0004291607	-0.07489075690000001	0.0014406714999999999	0.010235573199999999	-0.0310814093	-0.0072300644999999985	0.0088991967	0.0274985003	0.027940161600000003	-0.0261637177	0.017732849	0.0556448441	0.0234855129	0.0848190134	-0.008055245400000001	-0.0121356358	0.0200602996	0.0416625035	-0.0510220172	0.10068933599999999	0.034871722200000003	0.0025432757	-0.048428885199999994	-0.0583136515	-0.023250498999999997	-0.0352872812	-0.0349989668	0.0241559703	-0.0746262666	0.0904894509	0.043748981500000006	-0.0723236309	-0.0574850199	0.0694825538	-0.0130046244	0.0666995133	-0.059659467	0.0356733161	0.0768013885	-0.05254190139999999	0.042544646299999996	-0.0525392922	-0.1094321323	-0.0173861908	-0.072782218	-0.0616295601	-0.08094775629999999	0.0885672323	-0.0216181586	-0.009741788000000001	0.0096130786	0.0696159732	-0.0351139046	0.022133539900000002	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.00194149	0.00583153	3.40067421409e-05	3.7693834201e-06	-0.0927388	0.009730199999999994	9.46767920399999e-05	0.008600485025440002	0.0724515	-0.0235755	0.005249219852249999	0.00055580420025	-0.000117368	0.0003674770000000001	1.3503934552900006e-07	1.3775247423999996e-08	0.000736723	0.00033549	1.1255354009999997e-07	5.42760778729e-07	0.000336681	9.193e-05	1.13354095761e-07	8.451124899999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
448.1005301727562	-0.2234757177652682	200794.0851411052	0.049941396430701814	258.2810011266433	-0.3214637249535599	66709.07554298111	0.103338926461018	270.2661350068646	0.07084888557034219	73043.78373154878	0.005019564586559442	0.687412	13.340801	0.10765501	0.0387525639	-0.0246645925	0.0037457536	0.0188450195	0.0279126969	-0.09636668039999999	0.0082132117	0.0755928602	0.0545225246	0.0082109647	0.0186874449	-0.0339230347	0.0752281689	0.06920442339999999	-0.023060105	-0.0217812436	0.0493189946	-0.036551816099999995	-0.0904949419	0.0018302676	0.0568069659	-0.1390183381	0.005423261600000001	0.0558567671	-0.0023051081	0.0007976778	0.0016068747	-0.0018006987	0.137715011	0.0220559961	-0.0402133029	0.0425455449	-0.07411452610000001	-0.0192544909	-0.0023709961	-0.0361546338	-0.09487858390000001	-0.014021326200000002	-0.0102501721	0.1093340476	0.0459510595	0.0016844647	-0.058484713	0.0090524204	0.06920052780000001	0.021573807999999996	0.1170935762	0.006243176600000001	0.008178178199999999	0.0146724405	0.047880130300000004	0.0032912904	0.0034950768	-0.0690559687	-0.061397596900000004	-0.0553389934	-0.0581665762	-0.09161374359999999	-0.0519421297	0.0192633327	0.0292788694	0.016003930700000002	0.018177321	0.017514071399999998	-0.0200285443	-0.0269534035	0.006848703	-0.045539520800000004	0.0072470168000000005	-0.0370790086	0.0539430775	0.0959227797	-0.0584435841	-0.0026538484000000005	-0.039090124	0.0221366784	-0.0280728988	-0.024548364500000003	-0.09682745179999999	0.0746827326	0.0347786487	0.07044976160000001	0.012267478200000001	0.0377066422	0.0044006519	-0.1644077709	0.0001232073	0.0764220325	-0.0060531422	-0.06132240820000001	-0.054921884500000004	-0.09219106140000001	-0.052625368799999996	0.08083358759999999	0.0317519374	-0.025825213599999997	-0.10033297390000001	-0.0018338604999999998	-0.0099287313	0.0152099865	-0.0295076346	-0.007406851	-0.09811156759999999	0.007107735200000001	-0.005544166	0.059008478899999994	-0.0667272146	0.0840286741	-0.0313591852	-0.0588801412	-0.052931562800000005	0.1170572692	0.060323554400000014	0.0009802398	-0.0538717102	0.030528265099999997	-0.0635314885	-0.0054236075	0.06897014580000001	-0.0100659657	0.0954379343	-0.0311916017	-0.0584631394	-0.0773601845	-0.044488687	-0.0041162889	0.024959710099999997	-0.09443506970000001	0.0006635594	0.025133085299999997	-0.04891492099999999	0.0147444661	-0.0259627642	0.0197342615	-0.0927598229	0.0037876562	0.0186046306	-0.08007582070000001	-0.0321908668	-0.010476673	-0.0983647772	-0.10204251310000001	0.0125149914	0.057392930599999996	0.0045905547	-0.0554945198	-0.0041749063000000005	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.014789700000000003	0.012848210000000002	0.00016507650020410007	0.0002187352260900001	-0.106129	-0.013390199999999993	0.00017929745603999976	0.011263364641	0.09848	0.0260285	0.0096983104	0.0006774828122499997	0.000190633	0.00030800099999999997	9.4864616001e-08	3.6340940689e-08	0.00131522	0.000578497	3.34658779009e-07	1.7298036484e-06	0.000557945	0.00022126400000000004	3.11302623025e-07	4.8957757696000024e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
447.6824670617174	-0.4180631110388049	200419.59131446565	0.1747767648114441	258.17375832719284	-0.10724279945043236	66653.68948878777	0.011501018033965657	270.40792823562697	0.1417932287623671	73120.44765268399	0.02010531972285697	0.727445	14.117735	0.060994500000000014	0.060635811799999995	-0.0447814278	-0.0102631437	0.0409433191	0.0577020042	-0.11518996880000001	0.0151223584	0.1074860419	0.09539234769999999	0.0390022342	-0.030533469100000002	-0.0138610818	0.030990834300000002	0.0392616395	-0.026029779399999998	0.026795262799999997	-0.0052276998	-0.032381088100000004	-0.0017030054	0.0009302653	0.0112149323	-0.0744204079	0.0803709108	0.0978888408	-0.046809891799999996	0.029735875800000002	0.0334060292	-0.0345159434	0.0781658177	-0.0191716194	-0.0045121362	0.057520085	-0.0524377183	0.034890960299999996	-0.0236109978	-0.10248641060000001	0.0404110021	-0.046699888700000004	0.0160817629	-0.0154464204	-0.0091154177	0.0058581182999999995	0.06398974360000001	0.08794077380000001	-0.0803303965	0.0604067933	0.021940032400000004	-0.06510550309999999	-0.0075983849	0.0364034552	-0.024830866400000002	0.0094645187	-0.045201619299999996	0.0808002969	0.0174938325	0.0038086379	-0.0343248564	-0.0358165253	0.0382599	0.039395064199999996	-0.0254535319	0.0415681267	-0.095853065	0.0098397106	0.12212177119999999	0.0117766033	-0.0033128574	-0.09449071269999999	-0.0216425042	-0.0353569727	0.051104673600000004	0.11728657810000001	-0.0232842504	-0.048838805	-0.0160675249	0.0536988269	-0.0470053372	-0.0391914919	-0.1352889838	0.0726791777	0.0975535168	0.030289996899999998	-0.0043894798	-0.0235072285	0.064545143	-0.0394517631	0.0138885149	0.015030030500000001	0.038671316000000004	-0.00719318	-0.0742732671	0.031523231299999996	-0.17092209809999998	0.0192339872	-0.0421746926	-0.0044927852	0.0213393691	-0.022437317000000002	0.0342962587	0.017123548500000002	0.036062770699999996	0.0943585764	-0.0477454742	-0.09202658529999999	0.038842243900000004	-0.0047112917	0.0271995415	-0.0192742968	0.0121908994	0.0779438846	-0.1284564505	0.0213627031	-0.0061185729	0.0320179364	-0.0034540946	-0.009825145	0.028213793100000002	0.0548573063	-0.0049682396	0.041624671099999996	-0.1147445559	0.009540806	-0.0794815336	0.0218973981	0.0162185368	-0.0663595097	0.0106406623	0.0357132244	0.0560600954	0.096402457	0.019502313700000003	-0.0519129019	0.0193948945	0.0236629519	0.022078997799999996	-0.0474992616	0.05672017400000001	-0.0373237411	0.1168551832	-0.0689263618	0.0727571796	0.1090802866	-0.07355631900000001	-0.0081535539	0.0731593852	0.016984438600000002	-0.0342343017	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.0258052	0.0110155	0.00012134124024999995	0.0006659083470399999	-0.09873390000000004	0.007395099999999959	5.4687504009999406e-05	0.009748383009210007	0.104201	0.005721000000000004	0.010857848400999999	3.2729841000000046e-05	0.000581204	0.000390571	1.5254570604099998e-07	3.3779808961599997e-07	0.000988367	-0.000326853	1.06832883609e-07	9.76869326689e-07	0.000538111	-1.983400000000004e-05	2.89563448321e-07	3.9338755600000164e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
447.3347256941549	-0.34774136756249163	200108.3568118648	0.12092405871423192	258.1592370569898	-0.01452127020303351	66646.19167784706	0.0002108672883095089	270.5434275046257	0.13549926899872844	73193.74616595068	0.01836005189918977	0.721962	14.011315	0.0621874	0.07238666740000001	-0.038455624199999996	-0.026846163399999998	0.0456337951	0.0411323865	-0.0833975506	0.0029623010999999997	0.1583801365	0.0707029029	0.0461841079	-0.024594811299999998	-0.0201099795	0.0388068733	0.0697528238	0.0066616858999999995	-0.0031728755	0.0023449346	0.0167338051	-0.0138523156	-0.0415888073	0.0206742904	-0.1510200401	0.0105294158	-0.00023927	-0.0314403758	-0.004407384	-0.049840619800000006	0.022077752599999997	-0.0113502642	-0.0300714098	0.0476177687	-0.0335462522	-0.04497746440000002	-0.052315588899999994	0.024923590099999997	0.0422555608	-0.0097162741	0.0089330485	0.0490511228	-0.0518314788	-0.0793706475	-0.0910483958	0.101569941	-0.006952971999999999	-0.0247106917	0.011697363799999999	0.09664771859999999	0.06289347370000001	-0.024120379900000002	-0.0233872562	-0.0366635671	0.15195901650000002	-0.0829293332	0.0483216003	-0.0448672689	-0.0057455878	0.027079715	-0.0613680021	-0.053316029	-0.0238192411	-0.0861408547	0.0096328458	-0.0449585363	0.0370571204	0.08550109869999999	0.019943538	0.0055644269	-0.1031236312	-0.0574338295	-0.019754236100000003	0.0333338819	0.0965944814	-0.034824094300000004	-0.020659086899999998	-0.013042056000000002	0.0676465786	-0.06610736440000001	-0.0329422912	-0.1101105883	0.06059880440000001	0.0913891956	0.0754097011	0.0042191644	0.0226540018	-0.0202384525	-0.0375057936	0.058508026	-0.029321419300000002	-0.0625202628	-0.0852803127	-0.0770381282	-0.1065211972	-0.0512921619	0.019896902299999998	-0.0295631823	0.0110076742	-0.042184168499999994	0.0021608537	0.0149914259	0.0140318456	0.0867085915	-0.0033214115000000004	0.1365980486	-0.0294074407	-0.0257818802	0.0384044438	-0.049564976100000005	-0.0619824921	-0.1041409991	0.12742632869999998	0.0269106519	0.0323510026	0.0427957856	-0.1038220464	0.0729401168	0.036486584700000005	-0.05878028990000001	-0.051344670999999995	-0.061619405099999996	0.0042618907	0.011942303400000001	0.0295357402	-0.0517789591	-0.09022264220000001	-0.0732956583	-0.0287014587	-0.013125083300000001	0.0179093169	0.054683425199999997	-0.0938118866	0.0126893425	-0.1515937588	0.0288311367	0.0556828546	0.1171747415	0.013087873600000001	0.0429922941	0.0553871192	0.1038827063	-0.009665030500000001	0.0290020109	0.0710567614	0.0318449037	0.0178346094	0.0731689093	0.0442080419	-0.0446307968	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	0.0299865	0.004181299999999999	1.7483269689999992e-05	0.0008991901822499998	-0.089911	0.008822900000000036	7.784356441000064e-05	0.008083987921000001	0.0849256	-0.0192754	0.007212357535359999	0.00037154104516	0.0007785249999999999	0.00019732099999999987	3.893557704099995e-08	6.061011756249998e-07	0.0011264	0.00013803300000000008	1.9053109089000025e-08	1.26877696e-06	0.000800913	0.000262802	6.41461633569e-07	6.906489120400003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
