csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
87566.953125	n/a	7667971279.595947	n/a	55742.9453125	n/a	n/a	3107275952.1123657	57835.171875	n/a	n/a	3344907105.810791	n/a	n/a	n/a	-0.011458034399999999	0.011383195	-0.0743245542	0.06624080269999999	-0.0231989367	0.0135180367	-0.0114609376	0.029415016000000002	-0.041165182599999996	0.005374627	-0.0158072849	0.0077637903	-0.037382433199999995	0.0862852302	-0.044520597099999996	0.0566399703	-0.012779933	0.0186888569	-0.004498863400000001	0.012252781599999998	-0.006732091700000001	0.0208789806	-0.004946979000000001	0.0217452694	-0.08651212189999999	0.0005914215	-0.035613681200000004	0.0345185414	-0.0387217703	0.039902840499999995	-0.0484992787	0.048658611399999996	-0.0617663061	0.078652605	-0.0258637902	0.0011175352	-0.0098236137	-0.0012499999	0.1055862004	-0.10057668439999999	-0.0435848993	0.10051250460000001	-0.07571204570000001	-0.0953295991	0.0441422771	-0.0349378781	-0.0053693491	0.0313545714	-0.0305643234	0.0469842568	-0.066561707	0.0445978569	-0.020728672099999998	-0.0166435002	0.0110173812	-0.017791936499999998	0.0421967891	-0.0156668023	0.0220831435	-0.0321464973	0.026635599	-0.0447218105	0.073015007	-0.020107085400000002	0.0024637391	-0.015651103700000002	0.0422422451	-0.037450650499999995	0.0705073996	-0.0660033765	0.017834661	-0.0028198352	0.0744016684	-0.014845833700000003	0.0984602356	-0.0208828671	0.0186549246	-0.0731278053	0.0550197932	-0.056464893099999997	0.0160624055	-0.0356150035	0.0310455173	-0.027408750699999998	-0.0498374966	0.10457656039999999	0.0286638969	-0.0545404707	-0.015436235800000003	0.0051713984999999995	-0.0368956003	0.0413444069	-0.12074760119999994	0.0183345357	-0.1259047497	0.08145547139999999	-0.0427579186	0.0629602784	-0.010199869399999999	0.060132331399999996	-0.0215992685	0.050481391900000006	-0.010241286700000001	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.0448021	n/a	n/a	0.00200722816441	4.897890000000001e-05	n/a	2.3989326452100007e-09	n/a	-0.111479	n/a	0.012427567441000001	n/a	-0.000310811	n/a	9.660347772099998e-08	n/a	0.000709483	n/a	n/a	5.03366127289e-07	-2.64698e-23	n/a	n/a	7.0065031204e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
87371.859375	-195.09375	7633841810.644775	38061.5712890625	55725.859375	-17.0859375	291.92926025390625	3105371403.0822754	57745.97265625	-89.19921875	7956.500625610352	3334597358.016373	0.6760649999999999	13.353796	0.008880769500000005	0.0162775516	-0.0028168416	-0.053221261299999996	0.0386182474	-0.0192938861	0.0138516855	-0.0124522877	0.0217589644	-0.047633124699999994	0.0165062764	0.0068724004	0.012533763600000001	-0.043649139299999994	0.0573184717	-0.0421658146	0.0310319913	-0.0783230581	0.0156146853	0.0275430431	0.012913396899999999	-0.0236317728	0.0564714168	-0.0050620518	0.026298307400000002	-0.023486748300000002	-0.0354241387	-0.011019176299999999	0.0051385017	-0.0068219728	0.052452913	0.0203821322	-0.049817247800000006	-0.047633740099999995	0.0478741196	-0.042402893899999995	-0.0740224166	0.0281032768	-0.0208085956	-0.0693943328	-0.0649598683	-0.0233953185	0.0052704315000000005	-0.0153687535	-0.0477015786	0.0536486104	-0.0102651574	-0.0113522603	0.012232463	-0.0221970302	0.0385154343	-0.0390770484	0.045810035199999995	-0.0175791746	-0.0203700577	0.0139298262	-0.031049734199999998	0.052319501100000006	0.0023660607	0.0283087443	-0.0160336265	0.0640492233	-0.0277487275	0.0715942982	-0.0137755952	0.022711004700000002	-0.0091568518	0.0222256604	-0.0337351516	0.082431912	5.73452e-05	-0.0082014944	0.013343414199999999	0.0337266247	-0.0478954063	0.052556854900000005	-0.0327337163	-0.0010507681	0.025046793799999998	0.0560974654	0.08539093589999999	-0.0635772297	-0.0072924752000000015	0.013399701399999998	-0.0151745807	-0.0199402126	0.049158061600000004	0.044502390999999995	0.034669231200000004	0.061251157599999995	-0.0695800558	0.1029526925	0.054465212199999995	-0.0080428856	0.0016427708999999999	-0.153159855	-0.0115240207	-0.046601366100000007	0.0497102373	-0.093627717	0.0287751368	-0.028474195499999997	0.0353096131	-0.0694440422	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.0392024	-0.005599699999999999	3.135664008999999e-05	0.0015368281657600002	5.40484e-05	5.069499999999996e-06	2.9212295425599998e-09	2.569983024999996e-11	-0.111485	-5.999999999992123e-06	0.012428905224999995	3.5999999999905474e-11	-0.000376211	-6.540000000000003e-05	1.41534716521e-07	4.277160000000002e-09	0.000709483	0.0	0.0	5.03366127289e-07	0.0	2.64698e-23	7.0065031204e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
87242.5234375	-129.3359375	7611257895.742738	16727.784729003906	55809.2578125	83.3984375	6955.299377441406	3114673257.582093	57777.296875	31.32421875	981.2066802978516	3338216034.1818852	0.949904	18.76273	0.1051453984	0.0368292893	-0.01148729	0.086105863	-0.0487206329	-0.0028630417	0.025795320299999997	-0.0255532823	-0.0245738421	-0.0302045258	0.0086449826	0.0803392431	-0.0490557897	0.0302527223	-0.0472351356	-0.059374245599999986	-0.0055776174	-0.058806624400000014	-0.0038870160999999997	0.027664184900000003	0.0518334984	0.0035841658	-0.0276416333	-0.019434796100000002	0.0433010283	0.0008349392	-0.05869186360000001	-0.049465094	-0.0641484841	-0.0498780276	0.014615019	0.0063497957	-0.057523135499999996	-0.0333185611	-0.0223489366	-0.0241424469	-0.0135204053	0.0045564954999999996	0.0004268655	0.0298926631	-0.120524785	-0.0281220187	0.0292370179	-0.029810818	0.0423863307	0.0462977974	0.025019721	0.009456537	-0.058885828099999996	0.019850632	-0.06617949620000001	0.0430988622	0.0086603076	-0.0005106653	-0.0378903348	0.0259316869	-0.0104433367	0.0202395624	0.032952353999999996	0.0802953082	-0.0243466561	-0.0122179515	0.0192261522	-0.0021927660999999997	-0.010116073199999999	0.0096432941	-0.0592610879	-0.043191508600000005	0.0354909968	0.0614432759	0.024059147799999996	-0.0330228355	-0.0014463822	0.0118921922	0.0208412713	0.0215436379	-0.0241678094	0.0249299827	-0.0418495588	0.0397231453	0.0191563441	0.0309565494	-0.024663029700000002	-0.0719535865	-0.083818449	-0.0034917349	-0.0184660654	0.11090533279999999	-0.0137524191	-0.031779268799999996	-0.0351490783	-0.006029103	-0.0243929475	-0.0293733927	-0.133069107	-0.0879690647	0.0681531681	-0.0728656319	0.029685058599999998	-0.0077602463	-0.043371114800000006	0.07774655230000001	0.0031710403999999997	-0.1507978558	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.05636140000000001	0.01715900000000001	0.0002944312810000003	0.0031766074099600005	-0.03285	-0.0329040484	0.0010791224999999998	0.0010826764011095424	-0.06757089999999999	0.0439141	0.0045658265268099995	0.00192844817881	-0.00039827	-2.2059e-05	1.586189929e-07	4.86599481e-10	0.000709483	0.0	0.0	5.03366127289e-07	0.000201306	0.000201306	4.0524105635999986e-08	4.0524105635999986e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
87359.140625	116.6171875	7631619450.738525	13599.568420410156	55821.7265625	12.46875	155.4697265625	3116065156.418518	57959.32421875	182.02734375	33133.953872680664	3359283263.8941803	1.052288	20.78504	0.08981129	-0.005249995899999999	0.1124163637	0.019990580900000002	0.0721431035	-0.015158541599999999	0.024201643999999998	-0.0080193165	0.055898272	0.0167484867	0.0277221965	-0.0214741341	-0.0536481237	-0.0584775775	0.058587209	0.0533217807	0.013208961399999998	0.0915404532	0.0517823678	-0.053995513700000004	0.0242009719	0.030724515299999998	-0.002590411	-0.0864726256	0.0449062236	-0.0651299424	-0.0030802478	0.0267493509	0.0200747208	0.0529294991	-0.016056453000000002	0.058315778600000014	-0.0098483418	-0.011210353700000002	0.0395898811	-0.0685208499	-0.057877352800000004	0.0098500346	-0.036732554300000005	-0.017182357199999998	-0.0181528044	-0.008085771700000001	-0.0732685841	-0.0350458488	0.0554309288	-0.047967089500000004	-0.0825911951	-0.06627258309999999	0.0057250363	0.0334894622	-0.0337172839	-0.0739448786	-0.032370422999999995	-0.0084378544	-0.0156494876	0.0015156304000000002	0.0017272423	0.0019724892	-0.0382301847	0.005449540300000001	-0.0342972744	0.012416509899999999	-0.05910667400000001	0.012474261200000001	0.0236793415	0.0278153995	0.0235772813	-0.0105630025	-0.0024361989	0.045113629100000004	-0.0583566274	-0.0901706067	-0.009775768399999999	0.026427157799999997	-0.0765494686	-0.0348835369	0.0063127299	0.0625736791	0.003725207	-0.0060457058	0.0686924751	0.028728632400000002	-0.08115426190000001	-0.030762294500000002	0.0269488302	0.0135426582	-0.043153065	-0.0114098762	0.0370540262	-0.012485378200000001	0.033952321699999996	-0.018282527399999998	-0.0131874634	0.039579065499999996	0.1157425623	-0.08706173710000001	-0.0062752906	0.0194507327	-0.032275657799999996	0.0324430841	-0.001471389	0.0067445955000000005	-0.021047607200000002	-0.0597798213	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.0744248	0.018063399999999997	0.00032628641955999977	0.00553905085504	0.00504744	0.03789744	2.54766505536e-05	0.0014362159585535998	-0.0675257	4.519999999999525e-05	0.00455972016049	2.0430399999995703e-09	-0.00041253	-1.4259999999999987e-05	1.701810009e-07	2.033475999999997e-10	0.00104493	0.00033544699999999984	1.1252468980899992e-07	1.0918787048999995e-06	0.000527704	0.00032639800000000015	1.0653565440400005e-07	2.784715116160001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
87456.4375	97.296875	7648628460.191406	9466.681884765623	55848.875	27.1484375	737.0376586914062	3119096838.765625	57959.71484375	0.390625	0.152587890625	3359328544.768814	0.878835	17.358954999999998	0.16932840999999998	-0.0211530146	-0.012611380600000001	0.038885508799999996	0.0311684725	-0.015369016599999999	-0.0374819531	-0.0088081179	-0.006661654300000001	0.010687303	-0.0777212615	-0.0101453176	-0.0497533083	-0.0630137437	0.027395611	0.06778086	0.0293464206	0.0050520673	-0.010747955200000001	-0.0449722355	0.0407266823	-0.0025176661	-0.0706057487	0.0327424023	-0.10016438130000001	-0.0366602721	0.08911336869999999	0.0076274926	0.0419582229	-0.0511259634	0.015032756699999997	-0.0158947803	-0.0280274541	0.0140578947	-0.0079030086	-0.0236445096	-0.0315805554	-0.0229743133	-0.008705381	-0.1360472925	0.0961067755	0.1090077211	0.0149940629	-0.0545464256	0.0215735304	-0.1377901806	-0.0022231063	0.0254187843	-0.0061250403000000005	-0.0174842674	-0.05309186900000002	-0.0511001709	0.0886644548	-0.0246419156	0.0388700859	0.0050501531	0.041779894399999996	-0.0371324416	-0.07252578059999999	-0.0461817426	-0.0201031193	-0.0190470072	-0.0093383759	0.06355678599999999	-0.0118473394	-0.0157163653	-0.012964428	-0.0010184907000000002	0.0582184787	-0.13067599800000002	-0.027595488900000003	0.0315054869	-0.0234226987	0.022096998399999998	-0.010987288700000002	0.039480871800000004	0.0459691856	-0.0099371519	-0.0129093667	0.021246601400000002	0.0602294945	0.0126164025	0.11417010650000001	0.08599475	0.0485977533	-0.053856472300000006	-0.0699782473	-0.09088233710000004	0.0702586711	0.017484178	0.0281027479	-0.0013112763	-0.0390037407	0.0848407976	0.08781974279999999	-0.0020745913	-0.0001239371	0.1133439299	-0.0199454427	-0.0379334387	-0.0188250873	-0.07420402549999999	-0.08178540299999999	-0.0501327429	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.08126389999999999	0.006839099999999987	4.677328880999982e-05	0.0066038214432099975	0.0105205	0.00547306	0.00011068092025	2.99543857636e-05	-0.16971	-0.1021843	0.0288014841	0.01044163116649	-0.000653556	-0.00024102600000000006	4.27135445136e-07	5.809353267600001e-08	0.000709483	-0.00033544699999999984	1.1252468980899992e-07	5.03366127289e-07	0.00104787	0.000520166	2.7057266755599995e-07	1.0980315369e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
87697.015625	240.578125	7690766549.531494	57877.834228515625	55848.125	-0.75	0.5625	3119013066.015625	57867.81640625	-91.8984375	8445.322814941406	3348684175.627457	0.948375	18.732533	0.1818738	-0.0062911912	-0.0767214336	0.050775972	0.0636807039	0.0014700096	-0.0102362272	-0.0252693849	-0.0666837838	0.0419433922	-0.0431518966	0.0295769406	0.056471587000000004	0.014954479	0.0161784738	0.024892578500000002	-0.0273776706	0.0037807515000000003	0.0343949638	0.0062282127	0.035023468599999996	0.0036228095	-0.0209878369	-0.0425271587	-0.1171249981	-0.0195382459	0.007438688499999999	-0.0124214024	0.0032211807	-0.14151489820000002	-0.0041911223	-0.0299509457	0.0147374723	0.036431828	0.1024423582	0.08996365419999999	0.0857695941	-0.0833580347	-0.0940924811	-0.024444125	0.0042295183	-0.0112775673	-0.043088594800000005	-0.0382800108	-0.067956527	-0.14571470109999998	0.0379996036	0.0813648754	-0.0010262383	0.0318513854	0.004350657	-0.047824880599999994	-0.0017166055	-0.0009671173	0.0027231262	0.0184661803	0.045439905700000005	-0.0461729686	0.0437203818	-0.0731619545	-0.0079954037	-0.0184223492	0.0337321738	0.0011366784	-0.052062784699999996	0.0023944949	-0.0434610135	0.0627288775	-0.0344906157	-0.1044098649	-0.0043754054999999995	-0.0649690391	0.047938617999999995	0.0444350824	0.044313079299999995	0.08916800289999999	0.017376318300000002	0.0313397143	-0.049608165499999995	-0.0241997247	-0.0703168524	0.0366825079	0.0050427936	-0.053071021399999994	-0.0927884153	-0.0744746013	0.0411026575	-0.1351956579	0.020664343999999998	0.061552043499999994	0.0749137404	0.0460064375	0.0052670136	-0.0040221217	0.12792739849999998	-0.0254788489	0.0732072745	0.08907630779999999	-0.0439320172	-0.0487298543	-0.0026716028	0.0783053311	-0.16804574449999998	0.11745952470000001	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.107708	0.02644410000000001	0.0006992904248100006	0.011601013264	-0.0422736	-0.0527941	0.00178705725696	0.0027872169948100003	-0.07896649999999998	0.09074350000000002	0.006235708122249997	0.008234382792250005	-0.000608345	4.521099999999997e-05	3.700836390250001e-07	2.0440345209999976e-09	0.000649967	-5.9516000000000024e-05	3.5421542560000016e-09	4.22457101089e-07	0.000914755	-0.00013311500000000006	1.7719603225000014e-08	8.36776710025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
87336.9765625	-360.0390625	7627747475.078673	129628.1265258789	55867.53515625	19.41015625	376.75416564941406	3121181484.4348297	57939.1328125	71.31640625	5086.029800415039	3356943111.064514	0.99811	19.714905	0.0838688	-0.0098835048	0.0509188212	0.021940005800000002	-0.0463146608	-0.0144059706	0.0107830878	0.0022978901	-0.014875124299999999	0.06343487490000001	0.0134687434	-0.043040307800000004	-0.0290409225	-0.027240142599999996	-0.044250338	0.0414522087	-0.0389388187	0.006306856800000001	0.0004265194	0.0387737738	-0.0177373727	0.0078781011	0.0097198711	0.025224080899999998	0.0233527729	-0.0739128676	-0.0002643907	-0.0580921754	-0.1311374185	0.026264455	-0.020973698500000002	0.0651725949	-0.0625811246	0.0345889482	0.1125336682	0.028071813900000003	-0.021032016299999998	0.0280606725	0.0174366849	-0.0076490822	-0.0687829419	0.0665253861	-0.0430195762	-0.0708776268	0.0047713539	0.0272564837	-0.0252562553	-0.017833512	0.0028596934	0.0305523204	-0.0208737789	0.0634542065	-0.037580142000000004	-0.0099120645	-0.008287720699999999	-0.013653738200000001	0.050916651900000005	-0.0605045027	0.0014929506	-0.0166062456	0.0038663854999999997	0.0600648626	0.008059150400000001	-0.0111024493	0.0213326471	0.012182822900000001	0.033463662799999995	-0.0069730926	0.0200171674	0.0316582276	-0.07631917860000001	-0.0252559745	-0.0583053079	0.0650164075	0.053440651	0.0053115123	-0.045053106100000004	0.0201961722	-0.0288458209	0.0066850758	-0.07135952179999999	-0.037750827599999995	-0.0317626862	-0.0092684554	0.0471260383	0.0047172552	-0.072873325	0.0625863504	0.0707774392	0.011374906899999999	-0.0573230675	-0.0235966237	0.0534292672	-0.0096570976	-0.10648351619999999	0.031338367400000004	0.0693654996	0.046781489	0.074460268	0.0722569504	0.0372669255	0.0332240806	0.0063396475	0.0841675214	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	0.09754090000000004	-0.010167099999999957	0.00010336992240999912	0.009514227172810008	-0.0182693	0.024004300000000003	0.00033376732248999993	0.0005762064184900001	-0.0439788	0.03498769999999998	0.00193413484944	0.001224139151289999	-0.000562284	4.606100000000002e-05	3.16163296656e-07	2.1216157210000017e-09	0.000492519	-0.00015744800000000006	2.478987270400001e-08	2.4257496536100003e-07	0.00100544	9.068500000000008e-05	8.223769225000013e-09	1.0109095936e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
87547.4296875	210.453125	7664552444.887756	44290.517822265625	55824.01171875	-43.5234375	1894.2896118164065	3116320284.3751373	57860.0546875	-79.078125	6253.349853515625	3347785928.440491	0.8942690000000001	17.663826	0.12949758	-0.0337333385	0.0047338937	-0.0745835636	-0.0145519805	-0.0171604793	0.005891725400000001	0.0268970281	-0.0102354314	0.016239512299999998	-0.017218777299999998	-0.0601955776	-0.006635169399999999	-0.06321119830000001	0.030253442599999996	-0.00014364129999999998	0.0320307888	0.0181155104	0.0041725043	0.0545145206	-0.05323617059999999	0.027641548300000002	0.0463362899	-0.0051427252	0.0556683938	-0.020063116699999998	0.0201940558	-0.0437653477	-0.021701493199999998	-0.0110665944	0.0192187202	-0.007949704200000001	-0.0113039666	-0.0195851496	0.11154543550000001	0.0395273805	-0.0169902921	0.025092607000000003	0.0426724949	-0.0520609429	0.0303389009	0.006884681	0.0134575818	0.0321621326	0.0266559286	0.05132853440000002	-0.023785510699999998	0.0039817729	0.012320695100000001	-0.029242449	0.0661094413	0.0237404667	0.028671467599999997	-0.013078318200000001	-0.0069001932	-0.0269222361	0.0371070831	-0.0160201019	-0.0322387087	-0.014501721799999999	-0.021244571299999997	0.0415801279	-0.06520209860000001	0.0032299257	0.0494258718	-0.004275411	0.0035851413	0.0613540539	-0.0343979471	0.053738704299999995	-0.0447822066	0.0030684803000000003	0.0421490978	0.0403594414	0.0336924067	0.025676556099999998	-0.0043769412	0.0400056445	-0.0249847116	-0.006177761800000001	-0.020732243600000002	-0.0041509049	-0.0206484685	0.010860958200000001	0.0618212606	0.0547166968	-0.0643274849	-0.0171057737	-0.0343327181	-0.0389030634	-0.0232878818	0.10712235	0.022699891	0.028081435499999998	-0.07732222849999999	0.08677867119999999	-0.0254810054	-0.0435379596	-0.0408512066	-0.014659944099999999	0.051604349800000004	-0.036047209	0.0029822301000000002	0.08703826140000001	0.0827715286	0.0819514821	0.0805907508	0.0786983123	0.0762866522	0.0733716817	0.0699726326	0.0661119306	0.05945710000000001	-0.038083800000000036	0.0014503758224400027	0.003535146740410001	-0.00160607	0.016663229999999998	2.5794608449e-06	0.0002776632340328999	-0.0694882	-0.0255094	0.004828609939239999	0.0006507294883600001	-0.00016717599999999995	0.000395108	2.7947814975999994e-08	1.5611033166400006e-07	0.0005963990000000001	0.0001038800000000001	1.0791054400000021e-08	3.5569176720100005e-07	0.000519605	-0.000485835	2.36035647225e-07	2.69989356025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
87445.8515625	-101.578125	7646776955.490785	10318.115478515623	55753.3515625	-70.66015625	4992.857681274414	3108436210.451721	57780.94921875	-79.10546875	6257.675186157227	3338638092.619766	0.895407	17.6863	0.2033573800000001	0.0159355089	-0.0336163124	-0.07531453269999999	-0.0419068101	-0.0071495019	-0.027947840699999997	0.047300246500000004	0.006896391700000001	-0.10065574960000001	-0.0169109274	-0.06534386589999999	-0.0584201565	0.0183755109	-0.0133925924	-0.050104365199999994	-0.058731769800000014	-0.046504835	0.009858194300000001	0.0570781388	-0.0008950677000000002	-0.0043376484000000005	0.087554978	0.0144146311	0.0706839871	0.0042560746000000005	-0.030970487	-0.0306783169	0.0394399206	0.058727110599999986	-0.015451663400000001	0.0038232009999999996	-0.013713365600000001	-0.0387985093	0.0545144979	-0.0937870118	-0.0083818278	-0.013337472900000001	0.0536910604	0.0018044118	0.0618543145	-0.0409634469	-0.0406376001	0.0418310087	0.0280965496	0.0929777802	0.0319323338	-0.014639423200000001	-0.0225915406	-0.1359771351	0.047482693	0.0275374228	-0.018595329	-0.01619818	0.0182888345	-0.0299303487	-0.018606159299999998	0.0625724213	-0.09671685810000001	0.0550742485	0.0006489083999999999	0.0401224938	0.0414443321	-0.04278781809999999	0.020175970300000002	0.0687272531	-0.0083958353	0.0034508425	-0.0374436213	0.084061315	-0.022587955299999997	0.0820169187	0.0842334223	-0.0354868464	0.0334842361	-0.0324006143	-0.042390236100000006	0.0656235501	0.0307801215	0.0480769361	0.0337918578	0.0129502623	-0.056713155599999995	-0.044706244000000006	0.0737934975	0.0406470223	-0.0196338147	-0.040988736	-0.0135899422	0.0093134594	0.1020851314	0.0272133702	-0.0366042315	-0.0442381354	0.04151318	0.0963556409	-0.015566513	-0.0057657002	0.014268253600000001	0.0035753587	-0.023761782599999996	-0.0775713245	0.0734321841	-0.08752623429999999	0.08269365969999999	0.0816411802	0.0798969589	0.0774757746	0.0743981418	0.0706901371	0.06638317839999999	0.061513758200000004	-0.0494143	-0.1088714	0.011852981737959999	0.0024417730444899997	-0.0247683	-0.02316223	0.00061346868489	0.0005364888985728999	-0.0932039	-0.023715699999999992	0.008686966975209999	0.0005624344264899997	-0.000726126	-0.00055895	5.27258967876e-07	3.124251025e-07	0.000740448	0.00014404899999999993	2.0750114400999983e-08	5.48263240704e-07	0.0007687669999999997	0.0002491619999999997	6.208170224399986e-08	5.910027002889997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
