name	intensity-avg	volume
Left-wm-bankssts	103.1771	3463.9
Left-wm-caudalanteriorcingulate	100.3137	3366.2
Left-wm-caudalmiddlefrontal	100.7443	7612.8
Left-wm-cuneus	94.9685	3106.8
Left-wm-entorhinal	91.4914	1355.4
Left-wm-fusiform	95.895	8646.7
Left-wm-inferiorparietal	102.0478	11766.5
Left-wm-inferiortemporal	100.751	7318.6
Left-wm-isthmuscingulate	97.0651	3999.1
Left-wm-lateraloccipital	99.1956	13390.5
Left-wm-lateralorbitofrontal	97.3031	7548.8
Left-wm-lingual	91.9019	6185.8
Left-wm-medialorbitofrontal	98.5506	3749.3
Left-wm-middletemporal	103.2078	5790.6
Left-wm-parahippocampal	92.2347	2069.6
Left-wm-paracentral	97.4974	4308.2
Left-wm-parsopercularis	98.6153	3685.6
Left-wm-parsorbitalis	102.9107	1186.8
Left-wm-parstriangularis	103.1946	2905.1
Left-wm-pericalcarine	92.8492	3935.3
Left-wm-postcentral	100.0941	7722.7
Left-wm-posteriorcingulate	99.1688	4414.3
Left-wm-precentral	99.1313	15426.3
Left-wm-precuneus	96.4212	8899.9
Left-wm-rostralanteriorcingulate	97.1897	3739.2
Left-wm-rostralmiddlefrontal	100.0098	16129.8
Left-wm-superiorfrontal	98.7507	19653.4
Left-wm-superiorparietal	99.5779	12516.9
Left-wm-superiortemporal	100.2565	9195.5
Left-wm-supramarginal	103.1386	11574.2
Left-wm-frontalpole	102.944	259.3
Left-wm-temporalpole	95.8112	626.2
Left-wm-transversetemporal	92.5562	879.3
Left-wm-insula	93.4781	10508.6
Right-wm-bankssts	98.1992	3215.9
Right-wm-caudalanteriorcingulate	98.837	3027.7
Right-wm-caudalmiddlefrontal	99.7517	5536.2
Right-wm-cuneus	97.0744	3343.4
Right-wm-entorhinal	92.9125	1129.8
Right-wm-fusiform	94.73	7818.6
Right-wm-inferiorparietal	101.0684	10740.0
Right-wm-inferiortemporal	99.2702	7347.4
Right-wm-isthmuscingulate	97.2702	3690.0
Right-wm-lateraloccipital	98.5718	12354.6
Right-wm-lateralorbitofrontal	97.6257	8218.7
Right-wm-lingual	92.1657	6331.6
Right-wm-medialorbitofrontal	98.5772	4538.8
Right-wm-middletemporal	100.2596	7957.4
Right-wm-parahippocampal	92.4435	1954.3
Right-wm-paracentral	97.0687	5655.5
Right-wm-parsopercularis	100.2173	3242.7
Right-wm-parsorbitalis	101.3274	1434.7
Right-wm-parstriangularis	104.0073	3673.2
Right-wm-pericalcarine	92.4172	4106.4
Right-wm-postcentral	99.395	9821.9
Right-wm-posteriorcingulate	98.5306	4831.8
Right-wm-precentral	98.5278	15522.6
Right-wm-precuneus	97.1759	9956.8
Right-wm-rostralanteriorcingulate	94.5988	2312.8
Right-wm-rostralmiddlefrontal	100.773	15980.7
Right-wm-superiorfrontal	98.3204	21709.8
Right-wm-superiorparietal	99.3102	12203.3
Right-wm-superiortemporal	98.4445	8272.0
Right-wm-supramarginal	100.7291	10598.9
Right-wm-frontalpole	101.395	351.1
Right-wm-temporalpole	97.0194	864.1
Right-wm-transversetemporal	94.1465	673.7
Right-wm-insula	93.705	9820.7
Left-UnsegmentedWhiteMatter	97.5044	34920.0
Right-UnsegmentedWhiteMatter	96.7505	37504.4
