name	intensity-avg	volume
Left-wm-bankssts	101.4166	3109.2
Left-wm-caudalanteriorcingulate	102.0805	2471.4
Left-wm-caudalmiddlefrontal	100.0791	5402.3
Left-wm-cuneus	101.7104	2498.3
Left-wm-entorhinal	88.2336	937.2
Left-wm-fusiform	94.1623	5692.4
Left-wm-inferiorparietal	102.0273	8543.7
Left-wm-inferiortemporal	94.6267	5382.7
Left-wm-isthmuscingulate	100.4086	3352.3
Left-wm-lateraloccipital	97.4183	8503.6
Left-wm-lateralorbitofrontal	99.9709	6309.8
Left-wm-lingual	95.9882	5490.5
Left-wm-medialorbitofrontal	100.1418	2576.0
Left-wm-middletemporal	98.0231	5326.8
Left-wm-parahippocampal	90.5926	1487.3
Left-wm-paracentral	99.09700000000001	4015.0
Left-wm-parsopercularis	102.3178	3951.2
Left-wm-parsorbitalis	100.4166	918.2
Left-wm-parstriangularis	102.0208	3589.5
Left-wm-pericalcarine	98.4988	3342.8
Left-wm-postcentral	98.70299999999999	6109.9
Left-wm-posteriorcingulate	100.8305	3902.0
Left-wm-precentral	100.296	10828.8
Left-wm-precuneus	100.6849	8170.0
Left-wm-rostralanteriorcingulate	101.3245	2790.7
Left-wm-rostralmiddlefrontal	99.4675	10775.2
Left-wm-superiorfrontal	98.3572	15535.9
Left-wm-superiorparietal	100.4014	10180.7
Left-wm-superiortemporal	99.1899	6533.2
Left-wm-supramarginal	103.2513	6577.2
Left-wm-frontalpole	99.6552	225.9
Left-wm-temporalpole	84.6965	432.5
Left-wm-transversetemporal	99.7623	1037.2
Left-wm-insula	95.0743	9099.9
Right-wm-bankssts	99.7135	2860.3
Right-wm-caudalanteriorcingulate	100.4095	2556.8
Right-wm-caudalmiddlefrontal	98.292	5071.2
Right-wm-cuneus	102.6566	2518.7
Right-wm-entorhinal	88.6623	767.6
Right-wm-fusiform	94.677	5134.5
Right-wm-inferiorparietal	100.196	9595.8
Right-wm-inferiortemporal	94.5134	5426.4
Right-wm-isthmuscingulate	100.9883	2849.6
Right-wm-lateraloccipital	96.8478	8772.9
Right-wm-lateralorbitofrontal	98.6324	6607.8
Right-wm-lingual	97.6835	5290.8
Right-wm-medialorbitofrontal	99.0248	4140.2
Right-wm-middletemporal	95.8694	5513.6
Right-wm-parahippocampal	90.8479	1496.4
Right-wm-paracentral	99.7878	4523.5
Right-wm-parsopercularis	101.0669	3225.1
Right-wm-parsorbitalis	98.7173	1155.2
Right-wm-parstriangularis	101.8647	3009.9
Right-wm-pericalcarine	98.1059	3378.9
Right-wm-postcentral	98.5768	6643.2
Right-wm-posteriorcingulate	100.3281	3824.0
Right-wm-precentral	99.191	11730.0
Right-wm-precuneus	99.9224	8544.1
Right-wm-rostralanteriorcingulate	101.4806	1690.9
Right-wm-rostralmiddlefrontal	99.3078	12052.8
Right-wm-superiorfrontal	97.9648	15388.9
Right-wm-superiorparietal	98.8182	9350.5
Right-wm-superiortemporal	97.8049	6048.3
Right-wm-supramarginal	101.7772	6035.5
Right-wm-frontalpole	99.2403	393.7
Right-wm-temporalpole	87.2108	530.7
Right-wm-transversetemporal	98.4778	506.6
Right-wm-insula	94.6144	8289.0
Left-UnsegmentedWhiteMatter	99.2212	23039.8
Right-UnsegmentedWhiteMatter	98.4294	25548.5
