csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
101133.9375	n/a	n/a	10228073314.253906	71515.1171875	n/a	n/a	5114411986.341858	73181.296875	n/a	n/a	5355502212.306885	n/a	n/a	n/a	0.1141341664	-0.047757744000000005	0.05666458360000001	0.0087916292	-0.1060154008	-0.1299338584	0.05050269190000002	-0.07337301980000001	-0.0267079422	0.0429448459	-0.0950998998	0.0192195912	-0.0731122299	2.57429e-05	-0.0983738191	0.0276356844	0.015049541599999999	-0.08583099460000003	0.061514217	-0.07933362990000001	0.09375683580000001	-0.11527527789999999	0.0255626364	-0.0266001064	0.0387732758	-0.0178830437	0.13028171859999998	-0.0274216167	0.015590986599999999	0.055199282599999996	-0.0733827917	0.11033089	0.0123066583	-0.0330572591	0.028987847200000007	-0.0956214276	0.0497049713	-0.1416091251	0.0721875445	-0.019197771399999997	0.001339031	-0.0343734971	0.017848319799999998	-0.0520391504	0.0668662794	-0.0666270909	0.006755650500000001	-0.0595900959	0.1201294434	-0.0393098041	0.022384205600000002	-0.0310540712	0.0392074452	0.0013669911	-0.0624863222	-0.0156761572	0.12135484070000001	-0.0415091738	0.0074481802000000005	0.0604966551	-0.025499078900000003	-0.0431914525	0.0327199892	-0.0799315051	-0.0338775267	0.0448791273	-0.0621525603	-0.0624369633	0.1033970356	-0.0565437482	-0.0009071471000000001	-0.018415076399999997	0.0363085276	0.059940899900000004	-0.0070551505	-0.0197343038	-0.0436146834	0.0245736436	-0.0217228098	-0.039898971299999995	-0.1203164191	0.062381427300000014	-0.0018585160999999998	0.0221281943	-0.0770976571	0.016802194399999998	-0.1025046772	0.0908995657	-0.11032843070000001	-0.1142931886	0.0714301962	-0.0330450619	0.019659283700000002	-0.0361099827	0.0321181894	-0.0584642188	0.0002684626	-0.0452515039	0.09319533070000001	-0.1027190551	0.1163034582	-0.0537102072	0.09938198919999999	-0.0783221344	0.016174111799999998	-0.0735761945	0.0480689428	-0.1084205966	0.0229466764	-0.09054688529999999	0.054636402599999995	0.0271624419	-0.1044360387	-0.0339699406	-0.0173475024	0.026451439500000003	-0.1133470238	0.012879201699999999	-0.0228974253	0.0818206896	-0.0605077491	0.0667708916	-0.0786031362	0.0220403194	-0.04843458269999999	0.053775325	-0.0148379003	0.040314570699999996	-0.037117546800000005	0.014268419199999997	-0.0909184544	0.0813961829	-0.0010996528999999999	-0.0408488147	0.0166839721	-0.0742196728	0.0943024101	-0.1056241641	-0.07308893	0.017244106999999998	-0.0174236537	-0.0233211851	0.0613450668	-0.0169110386	-0.07720162650000001	0.0452262627	-0.0466265538	-0.0032640869	-0.0022301117999999997	0.0332698343	0.011821114399999999	-0.0424554796	0.0212278253	0.015523153999999999	-0.0355647759	-0.0378501944	0.07121344269999999	0.0155002743	-0.0517526833	-0.034876824199999996	0.07167825559999999	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.0100314	n/a	n/a	0.00010062898596	0.0573242	n/a	0.00328606390564	n/a	-0.0225651	n/a	0.0005091837380099999	n/a	0.000455117	n/a	2.0713148368899995e-07	n/a	-0.000498511	n/a	2.48513217121e-07	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100766.8515625	-367.0859375	134752.0855102539	10153958373.818909	71138.640625	-376.4765625	141734.6021118164	5060706189.9729	72849.546875	-331.75	110058.0625	5307056479.892822	1.20781	21.446627	0.065277445	0.044423274000000006	0.056701757699999994	0.0948640766	-0.013786319299999999	-0.1331596622	0.0241626442	0.1414553637	-0.0881706389	-0.0733331765	0.0972010633	-0.0619616451	0.009277607299999999	0.0199170879	-0.0241426386	-0.005225977	0.0050712390999999996	-0.0673114565	-0.0243220387	0.0786125132	-0.1066356397	-0.0547270508	0.05162800769999999	0.0800853953	-0.043264511500000005	0.1454989049	-0.1354575077	0.059576286299999996	0.097099128	0.0026200060000000002	0.08864997289999997	-0.0133567928	-0.0075623931	-0.0840233084	0.0358587994	-0.0779621891	-0.02464934	0.0483161724	-0.022088939300000002	0.07246857030000001	-0.0496761157	0.0421210267	-0.029451134900000002	-0.0044953296	-0.0768672212	0.0283641592	-0.0217057425	0.12008349380000001	-0.035135907	-0.027991743399999998	0.062026893099999994	0.16278578800000001	0.136951249	0.0021453975	0.0397755449	0.06549190440000001	-0.0694224945	-0.12313739539999999	0.0727440147	-0.0559417787	-0.087921791	-0.033692257999999996	-0.0422493079	0.0619285535	0.0625316672	-0.0693985949	0.052836948499999994	-0.052640158099999994	0.0329516257	-0.085983887	-0.030866247200000002	-0.043956342999999995	0.00047303169999999997	0.009849916700000001	-0.0760267203	0.0329659144	-0.11854766060000001	0.045264017000000004	-0.0363875703	0.143425051	-0.0172860488	-0.0677486762	0.022074786000000002	0.0812058081	-0.0281553775	-0.0684436631	0.0724024249	-0.1351784529	-0.0997481142	-0.11301529589999999	-0.1357227111	0.0232647775	-0.0188465954	0.0150122155	-0.0275523159	-0.0246524371	-0.0224900885	0.018435108999999998	0.0236083261	-0.0809421594	-0.0708337387	-0.010861993300000001	-0.0348675135	-0.0734447604	-0.0948196026	-0.0716681237	0.0642373455	0.21435670140000002	-0.1031409051	0.0360350277	-0.016857631799999998	0.0590530395	-0.0435558816	-0.000146067	-0.1283635417	0.06606644610000001	-0.0036506149	0.0437670777	0.11681704820000001	0.007715260799999998	0.0379534193	-0.0334501357	-0.0519180324	-0.0507483885	-0.0010712549	-0.0446858567	0.1125082438	-0.1063774969	0.0311399313	0.12034895539999999	-0.0368882624	-0.023728759900000004	-0.0442738325	-0.026790235699999998	0.0532111015	-0.0437812992	0.038474661800000004	-0.055657354299999996	0.07442668940000001	-0.0098934744	0.12608345199999998	-0.0860081941	0.0330883152	-0.1170583518	-0.0053591071	-0.0334809464	-0.10206777339999999	0.042714466900000005	-0.0199085688	0.0315184596	-0.12697415039999999	-0.0707748513	-0.06573326339999999	0.02001714	0.0111847052	0.0978577692	-0.0632390473	-0.0823868081	-0.0669635659	-0.0558464341	-0.0016809834	0.0634376602	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.0198301	0.0097987	9.601452169e-05	0.00039323286601	0.0450931	-0.012231100000000002	0.00203338766761	0.00014959980721000006	-0.0225396	2.549999999999775e-05	0.00050803356816	6.502499999998851e-10	0.000142401	-0.00031271599999999994	2.0278044800999998e-08	9.779129665599996e-08	-6.19391e-05	0.0004365719	3.8364521088099985e-09	1.9059502386961e-07	-0.000115155	-0.000115155	1.3260674025e-08	1.3260674025e-08	0.0	0.0	0.0	0.0	0.0	0.0
100151.0625	-615.7890625	379196.1694946289	10030235319.878906	71193.171875	54.53125	2973.6572265625	5068467721.623291	72828.3203125	-21.2265625	450.5669555664063	5303964239.5401	1.0222790000000002	18.15222	0.068087515	-0.11552761689999999	-0.0211793514	0.0605892262	-0.0463814059	-0.1469719439	0.1088923069	0.0444420582	-0.00032163849999999997	0.0156961375	0.0782682934	-0.053872057	0.0855358877	0.0107963791	0.0774573815	-0.0455733808	0.0205330075	-0.081486851	0.0819465592	-0.0018905178	0.0156907908	-0.0060134514000000005	0.04376543980000002	0.056985527	0.002164066	0.0185612515	-0.0461576053	-0.01671615	-0.0016955830999999999	0.0352951027	-0.0486044224	-0.0073240228000000015	-0.03616485	-0.056100951600000004	-0.0474256063	-0.0149851794	0.081867824	-0.0623848241	-0.0108829024	0.0948828109	0.1136815473	-0.07072581110000001	-0.0830882962	0.0262103921	0.04512103	0.0018332628	0.0367732696	0.0059117751	-0.0739810205	0.0169161995	-0.0689467438	-0.011068886699999999	-0.0540634325	0.030392260499999997	-0.0517244579	-0.0015978311	0.07443230990000001	0.0467880071	0.1504805516	0.0359316718	0.0290204965	-0.0677492825	0.0798811609	-0.0484612623	0.033252308700000004	0.0566543597	-0.0341017299	-0.036539917000000005	-0.0758769095	-0.05072650099999999	0.0757096342	-0.008332209	0.0202366621	0.023493864700000002	0.0813708735	0.0237389069	-0.024291502200000002	0.10154591710000001	-0.0418169419	-0.0093042289	0.0180969403	0.09858823380000001	0.0973638517	0.0547943882	-0.0547730684	-0.07604032200000001	0.0480816656	-0.14809933039999998	-0.11180785720000001	-0.0022358629000000002	-0.036917992000000004	0.020910146100000002	-0.0644640935	-0.0373399691	-0.105105566	-0.0194943811	0.0590717738	-0.0299238185	0.050678185199999996	0.08075777690000001	0.0370350759	-0.0200388317	0.0074714387	-0.0493977137	-0.010697934899999999	0.0040335205	0.0286069571	0.1014790799	0.0085680692	0.022711944700000004	-0.0013210471	0.012902546899999999	0.091235248	0.0931925099	0.0184217795	0.0278564671	-0.0611599214	0.0110588645	0.061334481399999995	-0.0592818659	-0.1079374921	-0.007059300500000002	0.0427104417	0.0382767011	0.0332732408	-0.0326019195	0.072619047	0.0086018009	-0.039612316	0.042087756500000004	-0.0102168377	-0.0361824777	-0.0120321098	0.040367638	-0.0456130143	0.008834190799999999	-0.0417528346	0.080980752	0.038998817000000005	0.09879310460000001	0.0285027515	0.19702008640000002	-0.045234719699999995	0.0265667627	0.0349061472	0.1212531945	0.0403104862	-0.0382830737	-0.0805027847	0.0384583899	0.005923947	-0.0148300726	0.0013803060999999998	0.0454435474	0.0062312449	0.0632697089	0.0006102443	-0.0046238886	0.0015153558	-0.0079798834	0.0188053973	-0.1629035979	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.00728958	-0.01254052	0.0001572646418704	5.31379765764e-05	0.0645696	0.019476500000000008	0.004169233244160001	0.0003793340522500003	-0.0196765	0.0028631000000000004	0.00038716465225	8.197341610000004e-06	0.0001937	5.1298999999999984e-05	3.751969e-08	2.6315874009999985e-09	-0.000559633	-0.0004976939	3.13189094689e-07	2.4769921809721e-07	0.0	0.000115155	1.3260674025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100661.1953125	510.1328125	260235.48638916016	10132676241.741272	71395.8671875	202.6953125	41085.389709472656	5097369851.455139	73242.5859375	414.265625	171616.00805664062	5364476394.812073	1.302445	23.127022	0.176175265	-0.044912497	-0.10141816890000001	-0.0260856529	0.0806323048	-0.1013791409	0.06259907370000001	-0.10476401769999999	-0.0740194537	0.0136239044	0.0082084793	0.0858550317	0.0333309265	0.0237134939	0.09220903800000001	0.0447803154	0.0772681191	0.0469785217	-0.0603974089	0.0248642064	-0.0370535632	0.0072956257	-0.0608159639	-0.08596306449999999	0.0846032091	-0.0640308725	0.06678136259999999	0.09032851119999999	0.0207421969	0.1006650384	0.0477744902	0.0099840603	-0.0205938268	-0.00032816940000000004	-0.030856114599999998	0.0440003099	0.0030183240999999998	-0.0169950491	0.0559678903	0.012519508799999999	0.107560302	0.042469343	0.0190473619	-0.022991213599999998	0.0564664197	-0.0619034156	-0.0600726217	0.0238326309	0.0021492065	-0.0053912739	0.0655134626	-0.0656501523	0.0085393475	0.0743377882	-0.0823434122	0.045490468099999994	-0.0065305027	-0.0085043164	-0.0215486461	0.1083070916	0.011586487099999999	-0.037996567	-0.0354345972	0.0177657822	0.1129351106	0.031475604500000004	-0.00086475	0.08015657849999999	-0.0471904955	-0.0295021481	-0.0439488354	0.0379430299	0.049842643799999996	0.0458926997	0.0024356061	0.10810625900000001	-0.0451963778	0.09058686640000001	-0.017061177	0.0156858182	-0.0314620042	0.064577151	0.0433102148	-0.0732932148	0.101651335	-0.025467008500000003	0.0086486084	-0.09743724029999999	-0.0145265397	0.12227964849999999	-0.034598548300000004	-0.023501264100000002	0.0382110058	-0.08803749	-0.0092533273	0.0164299408	0.08048703089999999	-0.1100153502	-0.0965131924	-0.0387028627	-0.0136890095	-0.0001463879	-0.0348419347	0.0479478089	-0.0361985497	0.0143552152	-0.031617850600000004	-0.09157104320000001	0.0020127465	-0.0734967998	-0.0955312795	0.0744331095	-0.012335042	-0.0189593453	0.023878981299999998	0.012073223999999999	-0.057404234299999995	-0.0281589077	0.0555225161	0.0533548558	-0.0336055529	0.0280745331	0.0724772957	0.0757661049	0.0749403445	0.0215072504	-0.0667311423	0.042330786399999994	0.006982349499999999	0.0063951107	0.023976267000000002	0.0353390966	-0.019746706699999998	-0.059484524000000004	-0.047465735499999995	-0.049855109800000005	0.045800972999999995	-0.0340725622	-0.0711130872	-0.0198080048	-0.0004770708	0.0474122469	-0.0753197919	-0.043234474800000006	0.09325581179999999	0.0653432012	-0.07045509700000001	0.0339953589	0.0071584404	0.0352893067	-0.0646010591	0.052398559000000004	0.06212573740000001	0.029708341800000006	0.06651834969999999	0.0888735812	0.0685014095	0.0491352107	-0.08180013900000001	0.0669793234	-0.0642220259	0.018376483	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.00918093	0.00189135	3.5772048225e-06	8.428947566490001e-05	0.008384789999999998	-0.056184810000000016	7.030470334409996e-05	0.003156732874736101	0.05883210000000001	0.07850860000000001	0.003461215990410001	0.006163600273960002	0.00013743299999999998	-5.6267000000000015e-05	1.8887829488999997e-08	3.1659752890000013e-09	2.32431e-05	0.0005828761	5.402416976100002e-10	3.3974454795121003e-07	0.00015266700000000002	0.00015266700000000002	2.3307212889000005e-08	2.3307212889000005e-08	0.0	0.0	0.0	0.0	0.0	0.0
101420.7734375	759.578125	576958.9279785156	10286173284.660706	71599.4765625	203.609375	41456.77758789063	5126485044.023987	73483.09375	240.5078125	57844.007873535156	5399765067.071289	1.285221	22.821188	0.193976145	-0.060489312	0.050883520700000004	-0.0872918875	0.0542284806	-0.10819901900000001	-0.028666084799999998	-0.12865316970000001	0.0111061544	-0.0727774441	-0.0476905235	-0.072616713	0.0931837117	-0.009635569200000001	-0.034149746	0.0261989733	-0.0322880673	0.017607044199999998	-0.0297068354	-0.11958923310000001	0.0592381645	-0.0196213444	0.0121799967	0.029745928799999998	-0.0533340865	-0.0093731546	0.0395963309	0.0220079459	0.0027250902000000004	0.0208266169	0.0191976695	0.0466349324	0.07425674019999999	-0.0287207885	0.020052849299999998	-0.0996860771	0.08348641849999999	-0.021843152799999998	-0.0191832601	-0.0282319289	-0.0730528092	-0.0487406904	0.1280203315	0.003435505	-0.0292010235	0.0750303875	0.057634954599999996	-0.0392337656	-0.0914990541	-0.1204686012	-0.055351024400000004	0.0571512936	-0.2027520157	0.0074170926	-0.0738109007	0.1102713328	-0.10635533	-0.0439035923	-0.0798857531	0.0276868336	0.0964780992	-0.0031284073	0.1895505509	0.0240465683	0.0144375052	0.038670595499999995	-0.0381591429	0.10347681119999999	-0.0013940978	-0.0909610083	-0.0819176085	0.08730844119999999	-0.09508581619999999	-0.0074377797	0.026605771400000002	-0.039555795299999995	0.035351293	-0.0439035929	-0.0036072327000000004	0.0163068698	0.1990003991	0.0661445903	-0.078189871	-0.0032256715999999996	0.010673525	-0.1500297715	0.009332209499999999	-0.1070116543	0.09145383369999999	0.088291093	-0.044216372999999996	0.0388467295	0.0747164038	0.0998883616	-0.0652476189	-0.028093073599999997	0.0080477794	0.0705076035	0.003438889	-0.0202610857	0.0764613849	0.0417978835	0.10423469310000001	0.0412756334	-0.0063125502	-0.0012813344	0.0041904177	-0.0689568963	0.0419400302	0.0427277124	-0.0386929441	-0.0776021508	0.0114555229	0.0340996403	-0.0075851587	0.070712625	-0.0107013218	0.1205366879	0.0266655423	-0.0200391492	-0.0215034594	-0.0649942124	-0.1031747579	-0.0033801126	-0.0526875292	0.0709804632	-0.049393603200000004	0.021134585299999998	-0.18592521760000005	-0.0807964613	-0.0330949054	-0.0074026893	0.0707245809	0.0920042327	0.09998025710000001	-0.019442021299999997	0.09882157779999999	-0.010622995	-0.0684143159	0.0277825816	0.11602641429999999	-0.0176792413	-0.1058434998	0.028464046	0.07187202549999999	0.0823681317	0.1320965909	-0.0312707571	0.0575145119	-0.0918162657	0.09456796320000001	-0.0239114671	-0.013333503100000001	-0.0714641758	0.10230295210000001	-0.04575652559999999	-0.0408185924	0.0239397335	-0.1097983894	0.025185033199999998	0.0777660901	0.0001632241	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.007462899999999998	-0.0017180300000000025	2.951627080900008e-06	5.569487640999998e-05	0.07636180000000001	0.06797701	0.005831124499240001	0.0046208738885401	-0.0118178	-0.07064989999999999	0.00013966039684000002	0.00499140837001	0.000650881	0.000513448	4.23646076161e-07	2.63628848704e-07	-0.000383266	-0.0004065091	1.4689282675599998e-07	1.6524964838281002e-07	0.0	-0.00015266700000000002	2.3307212889000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
101294.6953125	-126.078125	15895.693603515625	10260615298.45221	71636.484375	37.0078125	1369.5781860351562	5131785893.609619	73297.5625	-185.53125	34421.8447265625	5372532668.441406	1.1099	19.708073	0.050876395	0.0379093474	0.042721071500000006	-0.029611332799999997	-0.10103940060000001	-0.10486665949999999	-0.131939751	-0.05368816480000002	0.0138997956	0.0563274557	-0.010626063400000002	0.011926746100000002	0.09311419779999999	-0.0011215675	-0.0519808171	-0.030163785	-0.0163144649	-0.0897701977	0.053576632	-0.031014895499999997	0.041592435899999995	-0.0123299377	0.0116231203	0.0099454011	-0.076174991	-0.0525485017	-0.085550537	-0.0455643478	-0.0968818998	-0.0115029474	0.0295018121	0.0272901079	0.0415358716	0.09292026269999999	0.057438262999999996	0.012749593799999999	-0.0815495879	-0.003079671	0.009353991899999999	0.0314740717	-0.0722055353	-0.0297927366	-0.0218718054	0.0112916783	0.08506003	0.028208092200000007	-0.06052884190000001	0.0594690808	-0.0021137423999999998	-0.0182723646	0.0089629046	0.045188588200000004	-0.0161617491	-0.0376402054	-0.0013814641	0.025472352200000003	-0.0508340279	0.012928604299999999	0.014145908	-0.047091605599999996	0.0454870691	0.0935399309	0.0047842859	-0.0266628675	-0.0169648063	0.1223407571	0.0124582201	-0.026633993300000002	0.0956534144	0.0799811359	-0.0031326064	0.1080680959	-0.0180356344	0.0111436407	-0.0463651611	0.0650550038	0.0333385055	-0.0045910357	-0.0469954572	-0.160365919	-0.0467280052	-0.052151079	-0.0142429024	-0.023585446800000003	-0.0919993286	-0.0975680217	0.0484356543	-0.10540525380000001	0.1418433697	-0.0150597363	0.0417151246	0.0231549019	0.0335929285	-0.048411253700000004	-0.09669493039999999	0.032712325800000004	-0.0202744023	0.0223300354	0.0607618239	0.020680592	0.0353209365	-0.0283911959	0.059117210499999996	-0.0096520251	0.051478840899999996	-0.0104589602	-0.023280009900000002	0.0793505125	-0.0296752952	0.0106767612	-0.0472298409	-0.1547771517	-0.0192724246	-0.034575546400000004	0.0342577625	-0.044134634299999996	0.0271871649	0.0077992315	-0.0648724943	-0.0109000676	0.044168441600000004	0.024098607200000004	0.0606520718	-0.0103599709	0.006954105699999999	0.0725775316	0.0193114965	-0.0486360294	-0.0894654956	-0.0138033767	-0.0813183448	-0.07418162889999999	0.0283711733	-0.1296367708	0.045056537599999995	-0.009589568100000001	0.0144749234	-0.0024075193	-0.0563202471	0.030606444	-0.0063043826	0.0240835659	0.029954068799999997	0.042940390999999994	0.048813083099999995	-0.12598797609999998	0.0079152487	-0.052638150300000006	0.0607446351	-0.0944697918	0.0041004715	0.003529016	0.007577768299999998	-0.0088383881	-0.0123495481	-0.0771887688	0.0128271615	-0.0735518677	-0.1089835227	0.0719932189	0.0561827839	-0.0320176133	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-0.000892395	-0.008355294999999999	6.981095453702498e-05	7.963688360250002e-07	0.08083949999999998	0.0044776999999999725	0.006535024760249997	2.004979728999976e-05	-0.0437454	-0.0319276	0.0019136600211600004	0.00101937164176	0.000528565	-0.00012231599999999992	2.7938095922500005e-07	1.4961203855999978e-08	-0.000383266	0.0	1.4689282675599998e-07	0.0	-5.29396e-23	-5.29396e-23	2.80260124816e-45	2.80260124816e-45	0.0	0.0	0.0	0.0	0.0	0.0
101295.7890625	1.09375	1.1962890625	10260836881.794495	71448.5078125	-187.9765625	35335.188049316406	5104889268.6328745	73180.515625	-117.046875	13699.970947265625	5355387867.140869	1.0765280000000002	19.115499	0.094521135	0.07483614179999999	-0.0540634401	0.0021392704	-0.0659992306	-0.1182202967	-0.08056145099999999	0.0363540562	-0.0820124007	0.023406410099999997	0.0482744402	-0.008882920899999999	0.0228413655	-0.0418990184	-0.0668001265	-0.001446755	-0.11232346300000001	-0.0581167146	0.0758411349	-0.0839612085	0.0226955144	-0.054239494000000006	-0.0130869278	0.0769807245	0.013910981299999998	-0.0269002863	0.0103934696	-0.12031219050000001	-0.0442862792	-0.032826166600000005	-0.0198868602	0.06335963	0.0782909	0.1130685731	-0.059095244400000004	-0.0408809871	-0.010291676500000001	0.0066996982	0.0885562937	0.0006995265	-0.019256026399999997	-0.0546187962	-0.0457461232	0.0197741501	0.0103548105	-0.0277551508	0.0745953537	-0.025840577599999998	0.1100217767	0.0034458228	-0.0327947112	0.047336755700000004	0.1388434911	0.0368837154	-0.0005887151	-0.0354201355	0.09435019160000001	-0.0741467249	0.01132067	0.008995371700000001	-0.012623961599999999	0.0041085489	-0.0913414368	0.0598527147	-0.0652354504	0.0344588737	-0.0130402278	-0.0806321	0.07741939440000001	0.03061842	0.0130257039	-0.0283328931	0.11806786119999994	-0.0527149882	0.0123292501	0.0043788659	0.048474011100000006	-0.0010615746	0.0444312315	0.0316074948	-0.048327288200000006	-0.0834464458	0.0565572979	-0.0548854554	-0.040398920299999995	-0.09749116349999999	0.007987902600000001	-0.12108009230000001	0.0383989621	-0.056622158799999996	-0.0765343666	0.0195622276	-0.024358172999999997	-0.021654331699999998	-0.0245479937	0.0459318021	-0.0433936597	0.1182856519	0.0839940707	-0.0001406938	0.0893036493	-0.0607196807	-0.013917336499999999	-0.0620629466	0.0144036282	-0.0434613432	-0.0242203901	0.0169461341	0.1138662282	-0.0489386801	-0.048989282800000006	-0.063164013	-0.0012452791	0.0513317389	-0.033081873	-0.10521999289999999	0.043311481500000006	-0.052701331500000004	-0.0213058842	-0.0295765298	0.0550642425	0.0773651818	-0.045385965800000004	0.0051427683	-0.022391038999999998	-0.01279042	0.028995189900000006	-0.038444614	0.0759358855	-0.06409746969999999	0.0339498343	-0.060559047699999986	-0.1591307472	-0.0637455693	0.0188827795	-0.013906436000000001	0.0433283456	-0.06749492309999999	0.0590040812	-0.027058791699999998	-0.09460194820000001	-0.0087311503	0.009900534499999999	-0.0111590725	-0.0190061914	-0.07572098669999999	-0.060473710300000004	0.01898631	-0.0690153892	0.0184517657	0.0192372869	-0.0645011402	-0.0154400667	0.0136315373	-0.0753431104	-0.0185620594	0.05810123740000001	-0.0005242284	0.1364576741	0.0978624192	-0.0089600583	-0.05150097309999999	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	0.00335524	0.004247635	1.8042403093224995e-05	1.1257635457599996e-05	0.0459059	-0.03493359999999998	0.00210735165481	0.0012203564089599984	-0.0116779	0.032067500000000006	0.00013637334841	0.0010283245562500004	0.000224024	-0.00030454099999999997	5.018675257600001e-08	9.274522068100002e-08	-0.000383266	0.0	1.4689282675599998e-07	0.0	-0.000160907	-0.000160907	2.5891062649000002e-08	2.5891062649000002e-08	0.0	0.0	0.0	0.0	0.0	0.0
