csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32
46995.4296875	n/a	2208570411.512757	n/a	32598.80859375	n/a	1062682321.7319489	n/a	32544.845703125	n/a	1059166981.8402137	n/a	n/a	n/a	n/a	-0.055706377599999995	0.0322768092	-0.023679303399999997	-0.0008131702000000001	0.0272430998	-0.0092181119	0.0147232927	-0.0008680041	0.0127521115	-0.0432610055	0.0149645097	-0.0488541762	0.013485416	-0.0720125989	0.0115128914	-0.0103042146	0.0722511191	-0.0463936174	0.0306095134	-0.026202949399999998	0.107712896	-0.0461567487	0.0270595874	-0.0148793876	0.10284937050000001	-0.0303620163	0.05022803940000002	-0.023220185	0.1131462931	-0.0279809045	0.0263177874	-0.0401646097	-0.0374064227	0.13577064560000002	-0.0210885318	-0.06859916099999999	-0.1116621505	0.05930601570000001	0.0875302595	-0.034090228199999996	0.0526902388	-0.0478095609	0.0650488999	-0.0727731444	0.049155863200000004	-0.0197190222	0.021489508799999998	-0.04842879730000002	0.008305978	-0.039117019100000004	0.0615343719	-0.0309836217	0.0055920108999999996	-0.058128553300000003	-0.053590105199999995	-0.0015783053	-0.0004485758	0.056149837300000005	-0.050713771799999995	-0.0036625571000000003	0.0210323126	-0.0038312039000000003	0.019765596599999997	-0.0053474879000000005	0.0284171527	0.0152145158	-0.0313511061	0.011479736	-0.031833673	0.0205164295	-0.0024228006	0.09174500869999999	-0.0592707575	-0.0014214573999999998	0.0702573338	-0.020585944	0.0752370292	-0.10154198689999999	0.0140554075	-0.0696130078	0.10410140789999996	-0.0664848201	0.058485753200000004	-0.0468647775	0.0066757569	0.052495769000000005	-0.006201384200000001	-0.0204229273	0.0800919974	-0.0147444506	-0.0784997094	0.038266511499999996	-0.0285504932	-0.043261220999999996	-0.1630763571	0.09033907	-0.0730486409	0.0076946533999999985	-0.0466835982	0.0538860686	-0.0600211146	0.0322543928	-0.014832563200000001	0.0202595179	-0.047509316399999994	0.0036064059000000003	-0.1219689542	0.0002051911	-0.0272992864	0.042418406799999996	-0.0148167063	0.0362420744	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.00658563	n/a	4.33705224969e-05	n/a	-3.70939e-05	n/a	1.37595741721e-09	n/a	-0.0636829	n/a	0.004055511752409999	n/a	0.000556609	n/a	3.0981357888100003e-07	n/a	0.000767929	n/a	n/a	5.89714949041e-07	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46951.36328125	-44.06640625	2204430513.967911	1941.848159790039	32612.32421875	13.515625	1063563690.9488678	182.672119140625	32509.845703125	-35.0	1056890067.6409949	1225.0	0.723218	14.433412	0.0399295761	-0.0615974341	0.036782965699999996	-0.043245637999999996	0.011689813600000001	0.052300999	-0.03162591	0.013376916899999999	0.003845195	0.0391765268	-0.0475182314	0.0026490841	0.0051298532	0.00027490479999999997	-0.0798160496	-0.065788378	0.0728113786	0.0282514045	-0.0394607132	0.09705573070000001	0.0283436571	0.050067590599999996	0.0063493456	0.0259986503	-0.0193804503	0.1346295665	-0.0090383087	0.0068479160999999995	-0.0786767104	-0.0528631188	0.008205506500000001	0.0381322555	0.04987127809999999	-0.09517093830000001	0.0176758091	0.045127817599999995	0.038643060099999994	-0.0220983003	0.0273325446	0.1059447542	-0.0882561709	0.0056665047999999996	0.0113704856	0.0085884227	-0.0072778938	-0.002974669	0.0740188019	0.0164212958	-0.0327268571	0.0112896253	-0.0285380275	-0.0273372429	-0.105989637	-0.0370911343	0.0067839603	-0.054628580700000005	-0.0101765639	-0.0202417866	0.0401246945	-0.045965041500000005	0.0120038449	0.038970339300000004	0.022742270699999997	0.024786579399999998	-0.00040394339999999995	0.0589050554	0.0100989229	-0.034650724300000005	0.037708981	0.0229242614	0.035539326499999996	0.072411894	0.0194134829	0.013558848200000001	0.0727598776	0.038487132	0.019593404	-0.022292254900000003	-0.0677109704	-0.0484358467	-0.0682157841	0.0241748106	-0.0179788518	0.015626121	0.025679892000000003	0.0640116287	-0.037687576800000004	0.0754894663	-0.0259388062	-0.0010551404	-0.035574216	0.0153754024	0.1578860859	-0.0070619324	0.044590004	-0.0921687601	0.021529195299999998	0.0114258928	-0.019153598100000002	0.08437901199999999	-0.048820046	0.0400365643	-0.09996969619999999	-0.0319773681	-0.0044067147	-0.0818157021	0.047637253899999996	0.023335220499999997	0.0534519279	0.0417494575	-0.0451853438	0.0185839322	-0.0592334419	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.0071781000000000015	0.0005924700000000003	5.152511961000001e-05	3.510207009000004e-07	-0.017241699999999995	-0.017204606099999995	0.00029727621888999984	0.00029599847105615703	-0.0636793	3.600000000006376e-06	0.004055053248489999	1.2960000000045908e-11	0.0005149859999999999	-4.1623000000000065e-05	2.6521058019599995e-07	1.732474129000006e-09	0.000687353	-8.057599999999995e-05	6.492491775999993e-09	4.72454146609e-07	-0.00032037900000000003	-0.00032037900000000003	1.02642703641e-07	1.02642703641e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46788.2265625	-163.13671875	2189138144.8638306	26613.5890045166	32560.314453125	-52.009765625	1060174077.2863806	2705.015720367432	32469.162109375	-40.68359375	1054246488.0848732	1655.154800415039	0.903153	18.024416	0.06743112790000001	-0.0349737379	-0.0153424782	0.075614839	-0.0247820498	0.027984631099999997	-0.0022159946	0.0559641508	-0.029562907000000006	0.0290407307	-0.054233802000000005	-0.0546257634	-0.0710152566	0.0409949203	-0.0631127064	-0.0984622076	0.0233108784	-0.028186854	-0.026650710499999997	0.061455818899999994	-0.0264977834	0.052156510999999996	-0.0264531408	0.0548826571	-0.0310258344	0.0274019625	0.06825454660000001	-0.0124319934	0.0787891739	-0.0248329696	-0.006483081999999999	-0.0647581178	0.0059893637	-0.09104269289999999	0.0005818468	-0.044201818899999995	0.027882358599999997	0.0270842199	0.0042270955	0.0180463452	-0.0717927698	-0.0436173387	-0.040609590699999996	0.0703577416	0.0806513726	-0.020887441899999998	0.0063176678	0.08832311720000001	0.034311177400000004	0.0203546011	-0.0103297676	-0.0673504472	-0.006741392	-0.1024986088	-0.037681743399999995	-0.0293371933	0.021297939100000003	0.0626506975	0.0083006577	-0.033549416	-0.0269358213	0.0226581415	-0.0122925772	0.0687346082	-0.0044592092	0.0560010723	0.0589775344	-0.0341359084	0.06870388059999999	0.011792391000000001	0.015527490900000001	0.1098027301	0.06708085679999999	0.0078517541	0.0606813124	0.08920314619999999	-0.0492642679	0.014380888999999999	-0.0320427225	-0.0443805586	-0.015957933799999997	-0.013379986100000001	-0.011492009499999999	-0.0173733298	0.0397759984	-0.0410846465	0.0241001888	-0.0054090058	-0.0652124456	0.040327456	0.0144676335	-0.0523270859	0.034643919	-0.07899348769999999	0.0193168421	-0.0701310805	-0.0632363926	-0.055327713	0.012747471000000002	0.0717599241	-0.049175196	0.0503096073	-0.0196551464	0.023584052	0.0048198682	0.04796844	0.0136128017	0.1033007394	-0.053115326399999996	-0.0304614523	-0.0675224789	0.0390986651	-0.0063550301	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.00268466	-0.0044934400000000005	7.207399315600002e-06	2.0191003033600007e-05	-2.21121e-05	0.017219587899999996	4.889449664099999e-10	0.0002965142074458262	-0.08569969999999999	-0.0220204	0.007344438580089999	0.0004848980161599998	0.000144436	-0.00037054999999999987	2.0861758096000002e-08	1.3730730249999993e-07	0.000632779	-5.457400000000005e-05	2.9783214760000053e-09	4.00409262841e-07	-0.000271549	4.883000000000003e-05	7.3738859401e-08	2.384368900000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46782.30078125	-5.92578125	2188583666.3873444	35.114883422851555	32536.990234375	-23.32421875	1058655733.5118141	544.0191802978517	32501.48828125	32.326171875	1056346740.4962312	1044.981388092041	0.8415540000000001	16.795054999999998	0.0655143521	0.0047563746	-0.042357338	0.0397759348	-0.0335261766	-0.0270927711	0.006321844399999999	0.0449960497	-0.0328017546	0.0205822293	-0.078506717	-0.053932171900000006	-0.056380084000000004	0.0186481951	0.0090533714	-0.00716857	0.0230558389	-0.0499554391	-0.0091114555	0.11003299539999999	-0.0355228231	0.00039730900000000004	-0.08842863150000001	-0.0327209801	-0.0337477326	0.028811213199999998	0.0412389379	-0.024086710499999997	0.1290450726	0.0928083655	0.0523893275	-0.0696046803	-0.09965374380000001	-0.0486298597	0.0097358736	-0.0279341975	0.017826773	0.044547276	0.0244709874	-0.0065365295999999995	-0.0399382641	-0.0566725713	-0.030745565699999998	0.04481676440000002	0.0259600946	-0.0741980406	0.0400411099	0.041720893599999996	-0.0651673508	0.0542338116	-0.0375889842	0.0211717446	0.0047648466999999995	0.044945687000000005	0.024057122	0.024588144	0.036440783	0.0155683523	-0.0053670091	0.0386057574	-0.0347789259	-0.026673637599999998	-0.0227361261	0.0447869357	-0.0173874472	0.0550386613	0.0644395073	-0.0343005387	0.05813006	-0.021611367000000003	-0.0058666023	0.004139537	0.0686506075	0.0781233564	0.016632990900000002	0.032757343599999995	-0.0545593537	0.071910664	0.009241355500000001	0.061969595499999995	-0.0499791999	0.0015477798	0.012911011399999998	-0.0821559402	-0.0172637426	0.0298808884	0.037042879199999997	-0.029231747000000002	-0.08244853769999999	0.0874632109	0.1140009779	-0.0515046486	-0.067585458	0.0040083984999999996	0.0689373182	0.0059294859999999994	0.000827355	-0.030726446299999998	0.024596782999999997	0.07558788429999999	-0.0730620232	0.020193081	-0.0294008987	-0.033407849100000005	0.0192856564	0.0973377595	0.0011186528	0.0535821076	-0.057742873099999995	0.1105970022	0.0835000502	-0.0353116533	0.0696972015	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.0131405	0.01045584	0.00017267274025	0.0001093245901056	0.00323675	0.0032588621000000004	1.04765505625e-05	1.062018218681641e-05	-0.0808852	0.004814499999999986	0.006542415579040001	2.317941024999986e-05	0.000523672	0.000379236	2.7423236358400003e-07	1.4381994369600002e-07	0.00108152	0.0004487410000000001	2.013684850810001e-07	1.1696855104000005e-06	-0.000159823	0.000111726	2.5543391329e-08	1.2482699076e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46695.2421875	-87.05859375	2180445642.9492803	7579.198745727539	32539.39453125	2.404296875	1058812196.4603424	5.7806434631347665	32502.337890625	0.849609375	1056401968.3563576	0.7218360900878906	0.694281	13.855904	0.10960241	0.0095777483	-0.020151512	0.012513761299999999	-0.032070454500000005	-0.029851332	0.0059149732	0.0257640973	-0.0120209625	0.0051965935999999996	-0.057783133	-0.0075575716	-0.0440121831	-0.0338823517	-0.0171099953	-0.0594876749	0.0006055531	-0.0884037785	-0.004755994600000001	0.0516820579	-0.033878580299999995	0.0933861321	-0.08014702259999999	0.0556478195	-0.0822249916	0.0019801055	0.032855022000000005	-0.028042903900000003	0.0374478381	0.0089115145	0.014805656200000001	-0.0145837975	-0.0034243354	-0.0477730083	-0.008901135400000001	0.0644553817	0.04462659980000002	-0.0886741198	0.043850969000000004	0.0398314189	0.0085080598	-0.0609787392	0.0065240399	0.0365267906	0.0273654446	-0.0825331296	0.0426261634	-0.09743909710000001	0.04288258650000002	-0.0214226002	0.0895170842	-0.0034155374	0.016945117	0.0073145466	-0.0675047954	0.0068806781999999995	0.012274392700000001	0.0046023214000000005	-0.0196876	0.0065584801	-0.0332384774	-0.031821721000000004	-0.0232835382	0.0098060658	-0.0083798412	0.0272485967	0.03905717	-0.0723177198	0.0023266749	0.027713718300000002	0.025286182999999997	0.06376772929999999	0.02712442	0.0473486845	0.0017763615	0.09224108130000001	-0.0952261105	0.0607423712	-0.0295316574	-0.058922535199999994	0.0918969446	-0.0126980599	-0.0097441963	-0.0556793341	-0.0072369359999999985	0.0552814344	-0.006577653399999999	0.0043043612	-0.06809762280000001	0.0450091337	0.0344194694	-0.062026995599999996	0.054585056900000005	-0.0177449721	-0.0094256522	0.0646346585	-0.0507480808	-0.0666958441	-0.025929401600000002	0.0112694071	0.0404444323	-0.0394768569	-0.0933095938	-0.0523962055	0.0597087353	0.0011544277	0.0062673007	0.0207523397	-0.0720717398	-0.0047255339	0.07579693480000001	0.0553135404	-0.0134234207	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.00820959	-0.00493091	6.739736796809999e-05	2.43138734281e-05	-0.0200822	-0.02331895	0.00040329475684000007	0.0005437734291025001	-0.0420987	0.038786500000000015	0.0017723005416899996	0.0015043925822500006	0.000478764	-4.490799999999997e-05	2.29214967696e-07	2.016728463999997e-09	0.000501889	-0.0005796309999999999	3.3597209616100004e-07	2.5189256832100004e-07	-0.000386605	-0.000226782	1.49463426025e-07	5.1430075524000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46996.04296875	300.80078125	2208628054.7205963	90481.11000061037	32598.046875	58.65234375	1062632660.0646973	3440.097427368164	32570.01171875	67.673828125	1060805663.3595123	4579.747013092041	0.7524889999999999	15.017582999999998	0.042101456	0.025729304900000003	0.0036789178	-0.059772731399999994	-0.007316023100000002	0.0131203337	0.029773271400000002	-0.0067324259	-0.0484153075	0.024715864	-0.029052399500000006	0.011764891999999999	0.0664438173	-0.0619559814	-0.015269125900000001	-0.000668622	0.039417564100000003	-0.0766873978	-0.0502374258	0.06883422410000001	-0.025459534500000002	0.0469017043	-0.027554267099999998	0.0124152779	-0.0589861159	0.0696124543	0.0660836034	0.0377769743	0.0009519808	0.0592041259	0.015708808	0.0380505658	-0.0162752507	0.0316881525	-0.0558111357	-0.0446795801	-0.0264168157	-0.045916925	-0.0231797623	0.0558771331	-0.0167426341	0.0368847942	0.0396883106	-0.06165124650000001	0.0462958114	0.0415648687	0.0377127552	-0.0172361228	-0.0165799802	0.029896539700000002	-0.0273156729	0.0143743302	0.0185500043	-0.0239023769	-0.09807184779999999	0.0196060325	-0.015263710500000001	-0.0719792379	-0.0083499071	0.0408817899	-0.010071831	0.0187507246	-0.0220673926	0.0036032765999999996	-0.0496279459	0.0206743196	-0.0187541802	-0.0264159948	-0.012880918500000001	0.0626271407	0.08458950130000001	-0.0188600599	-0.0030704676	0.0764595254	0.0563270781	0.0750603509	-0.0459947654	0.07026804240000001	-0.0110770756	-0.039472547999999996	-0.0327148751	0.0147944027	0.0200632899	0.051016171900000004	0.0029947084999999997	0.06274835349999999	0.0572732124	-0.0384478257	0.06727233099999999	-0.0006350887	0.0135036373	-0.0197864102	0.032465753300000004	-0.0293747414	-0.0171075953	-0.0103235989	-0.0659216041	0.0217674664	0.06605795099999999	0.0457046794	-0.044529207800000005	-0.09583906380000001	0.0098435896	-0.09353483900000001	-0.0014325251999999999	0.0220818611	-0.0059889224	-0.0166676508	0.0318598352	-0.015053716200000001	-0.0371127823	0.0093755877	-0.0162261702	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	1.3134000000000005e-05	-0.008196456	1.7250195600000012e-10	6.718189095993599e-05	-0.0283819	-0.008299700000000002	0.0008055322476100001	6.888502009e-05	-0.0367022	0.005396499999999999	0.0013470514848400001	2.912221224999999e-05	0.000286585	-0.000192179	8.2130962225e-08	3.6932768041000004e-08	0.000387081	-0.00011480800000000004	1.318087686400001e-08	1.49831700561e-07	-0.000289416	9.718900000000002e-05	8.376162105599998e-08	9.445701721000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46918.7734375	-77.26953125	2201371300.879456	5970.580459594727	32615.95703125	17.91015625	1063800653.0643463	320.77369689941406	32564.578125	-5.43359375	1060451748.4592283	29.523941040039066	0.696725	13.904692	0.05000788600000002	-0.0041104073	-0.0042611234000000005	-0.0762159077	0.0060141217000000005	0.0492016184	0.0276959321	0.011745048400000001	-0.0275047629	-0.0142259602	-0.009032249000000001	2.2296999999999997e-05	0.0559564537	-0.033453373599999996	-0.0422080883	-0.0145502598	0.0234847165	0.0537415759	0.021851176	0.0188075326	-0.0041392581	0.0029453371	-0.028442351299999998	0.037892182999999996	-0.0092405385	-0.029540502200000002	0.027902678900000002	0.0293770046	0.0181467757	0.007175621899999998	0.0736842821	-0.0027071702	0.0786952171	-0.0525007933	-0.1112601174	-0.058848998099999994	0.008501240600000001	-0.0178038737	-0.0775755092	0.09850416349999999	-0.0313267697	0.0106272739	-0.0188815588	-0.0010924560000000001	0.0490694416	0.09367372759999999	-0.1458419498	-0.09689401550000001	-0.0015040019000000001	-0.0046439153999999995	0.0023077527	-0.11825330279999999	0.030762537200000002	0.061954293	-0.0679488108	0.0105269164	-0.0009747509	-0.0808781959	0.0287135097	0.0113213338	0.0067976424	0.0503798326	-0.0193627573	0.0244093721	-0.0146261943	-0.0003441467	0.0033626517999999998	-0.0255284437	0.009648921999999999	0.0454677566	0.0378356276	-0.0201024102	-0.013705669399999999	-0.0375333174	-0.0020333823	-0.046771863899999995	-0.0010376976	0.0431715136	-0.07894383349999999	-0.0366979439	0.031118334900000006	-0.0157049492	0.046321356200000004	0.0355939234	-0.0180447562	0.0511162786	-0.0661995258	-0.0553938388	0.0597072591	0.0027209599	-0.0623970816	0.0361887321	0.11662807480000001	-0.0469407677	-0.0549053742	-0.044058560999999996	6.91978e-05	0.0122139742	-0.018349334199999998	-0.012204743	-0.06753238980000001	-0.1093625345	-0.033992364500000004	0.1159811977	-0.0056846993	0.027329426400000002	0.0080866395	0.0056769824	-0.0489986283	-0.08685261890000001	0.0209699983	-0.0551937579	-0.012007535900000001	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	0.00839259	0.008379456	7.04355669081e-05	7.021528285593601e-05	-0.00241972	0.02596218	5.855044878400001e-06	0.0006740347903524001	-0.0415796	-0.004877400000000004	0.00172886313616	2.378903076000004e-05	0.000239868	-4.671700000000002e-05	5.753665742399999e-08	2.182478089000002e-09	0.000534409	0.00014732799999999998	2.1705539584e-08	2.85592979281e-07	-0.000311148	-2.1731999999999998e-05	9.6813077904e-08	4.72279824e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46696.0859375	-222.6875	2180524441.8823853	49589.72265625	32636.708984375	20.751953125	1065154773.3307838	430.64355850219727	32549.3203125	-15.2578125	1059458252.8057252	232.80084228515625	1.12402	22.432285	0.03636686000000002	0.0123017933	-0.0292581744	0.0608626779	0.0205679543	0.0176364881	0.0202700035	-0.0101256045	-0.0180480549	-0.0232901216	-0.011668852	-0.047380022800000005	-0.0340105573	0.0751978324	-0.0107158221	-0.030083251600000006	0.048787997199999995	0.0216814702	-0.0427719894	-0.0010404875	-0.0190232335	0.0005032339	-0.0464133822	-0.041433217599999995	0.0288966521	-0.0595863651	0.0018250782999999998	0.026464657200000002	-0.0317803183	0.0761085918	-0.0365897602	-0.010635088700000002	0.0409092752	-0.028503682000000002	-0.0175652094	-0.0025551424	-0.11948505109999999	-0.027358837799999997	0.029649652999999998	-0.0074568557	-0.0752285462	0.0059348598	-0.0737140974	-0.037035008	-0.0149133399	-0.000746488	0.010629431299999999	-0.0170824403	0.1127108824	-2.5399000000000002e-05	0.0010773999	0.04769104230000002	0.050894231100000006	-0.0041493761	0.100842074	0.017510761200000002	0.0218263364	0.0693139656	0.0191923481	-0.0383153011	0.0244885679	0.0262485238	-0.0054501952	0.0103179754	-0.0173010852	0.0007341221000000001	0.0430734107	0.0404055063	0.0194653389	-0.025981577999999998	0.0098750564	0.0637947956	-0.0004413455	-0.0304549775	0.0646945082	0.0011290541	-0.0483611126	0.023734870499999998	0.031895074	0.0751865636	0.0095584042	0.040263562	-0.0338408821	0.0384013536	-0.0243060188	-0.0460359367	0.0063382946	-0.0650348645	0.0717922764	0.0858575116	-0.0473974917	0.002346853	0.042855110300000006	-0.0212322804	0.0056191164000000005	-0.0225903896	0.0354703079	0.1087145569	-0.05605516730000002	0.00036575690000000016	0.06960346469999999	0.09237407310000001	-0.034932003999999996	-0.002103613	-0.0479346307	0.1003798534	0.005654970400000001	0.0019940684	-0.0162402572	-0.025488983	0.0836986842	-0.054240903	0.0051497903	0.0827715286	0.0819514821	0.0805907508	0.0786983123	0.0762866522	0.0733716817	0.0699726326	0.0661119306	-0.00269685	-0.01108944	7.272999922500002e-06	0.0001229756795136	-0.00244009	-2.036999999999959e-05	5.954039208099998e-06	4.149368999999833e-10	-0.040863	0.0007166000000000047	0.0016697847689999994	5.135155600000067e-07	0.0005313059999999999	0.000291438	2.8228606563599986e-07	8.493610784399999e-08	0.0007230139999999999	0.0001886049999999999	3.557184602499996e-08	5.227492441959998e-07	-0.000300382	1.0765999999999944e-05	9.0229345924e-08	1.1590675599999879e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
