csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
14211.4345703125	n/a	n/a	201964872.54627323	10952.986328125	n/a	n/a	119967909.50409316	10808.80078125	n/a	116830174.3287506	n/a	n/a	n/a	n/a	0.0075059056	-0.04254677900000002	0.09791354470000001	-0.008415096700000001	0.0567398569	-0.0975737553	0.084915255	0.0171734069	-0.12378600390000001	0.1470474457	-0.0414296978	0.1492547967	-0.0207213728	0.07324483429999999	0.058310222	-0.025130697	0.0065621226	-0.0554057583	0.0922177265	-0.0724458304	0.0111957373	-0.0112439824	0.073003284	-0.1011195045	0.035939839	-0.11637352570000001	0.07887332080000001	-0.0258738641	-0.1235744106	0.0488583627	-0.054299029000000006	0.0705109651	-0.0029617902000000002	0.0172029923	-0.0679446885	0.0591088087	-0.026874307200000003	0.0023771783	-0.05135403980000002	0.0640352559	-0.1181394604	0.0046446239	-0.1212134334	0.0446698522	-0.030266691600000006	0.069236933	-0.0048967109	0.0054638744	0.027171704799999998	-0.0367958013	0.0179612675	-0.023726444	0.039397249700000005	-0.0540443484	0.069682722	-0.0861969277	-0.061843611	0.028650115	-0.0469877737	0.0311960957	0.0148862852	-0.0486505826	0.0319689608	-0.010690794699999999	-0.0136628658	-0.0665029573	0.0604867703	-0.1281046487	-0.0029823209000000004	-0.056915419	0.0514172131	0.0089361499	0.0772061677	-0.0447159827	-0.1380781226	0.0631882086	-0.0845707394	-0.0070165448	-0.0248579391	0.0677918824	0.0535678084	0.0175121651	-0.0247001029	-0.0131205035	0.08428914259999999	0.06845325669999999	-0.0538853551	-0.015621616299999997	0.0770057437	-0.09912537810000001	0.0177184322	-0.0120235819	0.0602003593	-0.0321416475	-0.010535098100000001	0.0459988108	-0.12626073289999998	0.0962888634	-0.0994625365	0.1912685748	-0.0181729298	0.0349820636	-0.1277636919	0.08164989480000001	-0.0333308354	0.052641425	-0.0207039139	0.0070006549	-0.0295002225	0.023592419700000002	-0.0268399275	0.0867150646	-0.0886983588	0.10090495960000001	-0.0461856597	0.06998764269999999	-0.0379558254	0.0310663722	-0.0997889434	0.111439015	-0.0650637127	-0.0554778983	0.0201566506	0.0149630904	-0.0398416768	0.0012581215	-0.0491518015	0.0099316655	-0.0625240769	0.051093651799999994	-0.049866793300000004	0.04948567139999999	-0.0950409464	0.0731068099	-0.0335327536	0.047707652	-0.13036175390000002	0.025101373399999998	-0.0417035477	0.016465233500000002	-0.0025187423999999997	-0.0225110111	0.019084842299999998	-0.0060603023	0.047050540300000006	0.0316096748	-0.11089939230000001	0.0547604014	-0.0482509011	0.0129925715	0.037556599100000004	-0.0668634397	0.0356894359	0.05335306099999999	-0.035302854	-0.0731344405	0.0568345168	-0.0147428767	-0.0036354783000000002	-0.0028613051000000002	-0.0141693377	0.0302487098	0.024362551	-0.02075325	-0.0177593125	0.05439334269999999	0.0130143453	-0.1109570284	-0.0093657333	0.074209537	0.0723638436	-0.0215621912	-0.0077332278	-0.024882270499999998	0.0415086228	0.1460777177	-0.0571865036	-0.0171418583	0.022875131400000002	0.0589313327	0.023723293700000002	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.000105982	n/a	n/a	1.1232184323999999e-08	-0.00232388	n/a	5.4004182544e-06	n/a	0.0623536	n/a	0.00388797143296	n/a	-0.000434842	n/a	1.8908756496399995e-07	n/a	-0.00118948	n/a	1.4148626703999996e-06	n/a	-0.0011707000000000006	n/a	n/a	1.3705384900000016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14340.0166015625	128.58203125	16533.338760375977	205636076.13308808	10968.958984375	15.97265625	255.1257476806641	120318061.20090105	10854.4765625	45.67578125	117819661.44586182	2086.276992797852	1.432748	26.717863	0.40046063	0.0277170048	-0.0059901636	0.0437637778	0.050370747699999996	-0.0754440479	0.0042661039	0.1401047641	-0.0218252465	-0.1532084617	-0.0512131471	0.0146085543	0.2389768012	-0.0665742748	0.0883112167	-0.04691443	-0.004316591	0.054961562199999994	0.0021811625	-0.021089434100000002	0.0225296717	0.0401778091	0.0068779317	-0.0343176293	-0.016777683300000002	0.011030021999999999	0.0045651284	0.025655998500000003	0.0035966414	0.0004748499	0.0522105496	-0.0266839586	-0.0238454136	0.027674384700000002	-0.044347086200000004	0.0154602019	-0.0102306057	-0.08560241380000001	-0.0102817393	0.0005429198	-0.0030645474	0.0925563365	-0.1078670981	0.0567604457	0.0525100115	0.0441723901	-0.0437125647	0.0292727304	-0.021528470600000002	-0.0338601034	0.0721911083	0.095748313	-0.0646574994	0.024761609	0.0648836723	-0.0165901095	0.0251493399	-0.0039345941	-0.050900672800000005	0.0465347341	0.1698417294	-0.0100395155	0.029954685499999998	0.023594159	0.1312156648	0.021302228700000002	0.027088878700000003	0.052942987999999996	-0.0394013183	-0.0063060088	0.02252213	0.1348730449	-0.0597525846	-0.0713534188	0.0244431693	-0.0687288665	0.0430671715	0.041962043399999996	-0.0296455338	0.022670131	0.047850400099999996	-0.0769327682	-0.052743922199999994	0.0175109046	0.015954976399999998	0.010296323000000001	0.0188500605	-0.007033293299999999	0.0425159127	0.026442895600000002	0.0803550572	-0.0891774924	0.0367978703	-0.0100199114	-0.08694803970000001	0.050934233499999995	-0.07323071839999999	0.0010868617	0.1269523357	-0.0785325604	0.14837039970000002	-0.1763190144	-0.1239968517	-0.062165630599999994	0.1369466158	-0.0828485779	0.0169139385	-0.037348848999999996	0.029654325899999997	-0.07059993860000001	0.020488128	0.0551502538	0.033289579799999997	-0.0177710624	-0.0201141549	0.022276617999999998	-0.0260919233	-0.0001018692	-0.043459345999999996	-0.009930663900000001	0.038325041000000004	0.023373194700000002	0.0535369971	0.029634627799999997	-0.0544640887	0.0313244726	-0.0040763341	-0.1249106564	0.0064547181	0.0198719956	-0.0557326521	-0.0216888216	-0.0166549884	-0.018486206499999998	-0.0064079788	-0.0150829143	-0.004481087	0.0217451612	0.0159321396	-0.0027186399	-0.0072023563	0.042856785999999994	0.0030055727	-0.0177912994	0.0804845919	0.061067805499999996	-0.0555681991	0.008918126	-0.0040539583	0.0769480359	-0.0435073954	-0.06467881	-0.0381216325	-0.0628053302	0.0718178165	-0.0745880315	-0.1459607929	-0.0149935421	-0.043624917400000005	0.06553220530000001	-0.0979778614	-0.0183873477	-0.0548422955	-0.09567643460000001	0.044427794900000005	0.05539568809999999	-0.0952213702	0.0073308975	0.0258573583	-0.006905533	-0.0050958092	0.0614570202	-0.0738090627	0.0026148186	0.0869662375	-0.08587160939999999	-0.004673536	-0.0649523986	-0.0455518644	-0.0208370811	-0.0187601912	0.0753764026	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.000179342	7.336e-05	5.3816896e-09	3.2163552964000004e-08	-0.192188	-0.18986412	0.036936227344	0.0360483840633744	0.184308	0.12195439999999999	0.033969438864	0.01487287567936	0.0007901629999999998	0.0012250049999999995	6.243575665689996e-07	1.500637250024999e-06	-0.00144896	-0.0002594800000000001	2.0994850816e-06	6.732987040000005e-08	-0.00145759	-0.00028688999999999934	8.230587209999959e-08	2.1245686081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14621.044921875	281.0283203125	78976.9168176651	213774954.60748672	11004.7890625	35.830078125	1283.7944984436035	121105382.31011964	10904.5517578125	50.0751953125	118909249.03881168	2507.525185585022	1.314148	24.506203	0.198387278	0.0955069174	-0.09052094029999999	-0.0659418563	0.1199827081	-0.0257995975	0.0035709434	0.10832533609999999	-0.09972692109999999	-0.0690280899	-0.1308517594	-0.0461762266	0.18309204510000002	-0.015338763200000001	0.0184757254	-0.0993346717	-0.0777741254	0.0675998004	0.0090318512	0.0334274247	-0.0079558687	-0.0086756749	-0.159046006	-0.0314017735	-0.0430868124	-0.0557921272	-0.1234267761	0.0365460758	-0.0198921603	0.0875219144	0.0161034099	-0.0373849526	0.0067091888	0.021492908999999998	0.0042086427	-0.038720223399999996	-0.0395071029	0.0545115003	0.0156654194	0.0749433076	-0.1436311175	-0.1162947811	-0.012571876200000002	0.0248641857	0.061657665599999995	-0.019538096	0.0705764158	-0.0248911975	0.036961345	-0.0076206976	-0.010625268200000001	-0.06652758889999999	-0.0607707232	-0.015468816100000001	-0.0009501800999999999	-0.1089516739	0.018696536	0.0424127699	0.0101986387	0.0465916983	0.0772261991	0.0716917852	0.053035038099999994	0.0849705754	-0.0518765054	0.0306240937	-0.037723860299999995	-0.09735536369999999	-0.0127304078	-0.022536325099999997	-0.0231433811	-0.0524074812	-0.10077334710000001	0.010931723300000001	0.0520544025	0.0402628291	0.0835178604	-0.0815766034	-0.036194069	-0.0096419862	0.0119502023	0.036628131200000004	0.0133065386	-0.0713647199	0.0184409468	-0.004053713400000001	0.0189946566	-0.0917324348	0.1247089609	-0.0695557623	0.07780286639999999	-0.1261336824	-0.07198904019999999	-0.0678805668	-0.0675988074	0.12255697119999999	-0.0268538717	0.0203412103	0.0908481778	-0.10676064099999999	0.046402024400000005	-0.10197597050000001	-0.2046023259	-0.10053762949999999	0.0217271101	-0.011700045400000001	-0.0345711417	-0.11141777859999999	-0.0087008298	-0.0019961603	-0.0177880895	0.010104482199999999	-0.0302191071	-0.0470612177	0.17308442850000005	0.06536098929999999	0.1291778957	0.007426808199999998	-0.0409073652	-0.020252698700000002	-0.09154582730000001	-0.0118857019	-0.050283788600000004	0.08876813310000001	-0.0817206498	-0.0463761917	-0.05958996730000001	0.0672625158	-0.021487445	0.0047114523	0.0691182838	0.029481194500000002	0.1120792565	0.0768695603	0.0385096938	0.005923905300000001	-0.0776921542	0.0095423442	0.0071302965	-0.0145197916	0.021666807200000002	-0.0141642778	0.0246789942	-0.1063956219	0.0955541053	-0.042318582599999995	0.048602644900000005	0.0738916724	-0.0215902837	0.033085533	-0.010603833100000001	0.1057247184	-0.0102115184	-0.0437651359	-0.0422558154	0.011444991299999999	0.0903665	-0.0186898484	-0.011868125700000001	0.030197338100000002	-0.0334177007	0.0868505793	0.0119814399	0.1328016903	-0.0759552418	-0.055600732	0.0333495367	0.042608998700000005	-0.0542619491	-0.0070262279	0.0373288586	-0.0383029271	-0.08626329810000001	-0.0307952902	-0.023558304900000004	0.006574114399999999	0.0037306477000000004	0.0032621714	-0.16546361769999998	-0.0562372513	0.0068351437	-0.14335334060000002	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.008337169999999998	0.008157827999999997	6.655015767758395e-05	6.950840360889996e-05	-0.131065	0.061122999999999976	0.017178034225000003	0.0037360211289999977	0.158825	-0.02548300000000001	0.025225380625	0.0006493832890000003	0.00133472	0.0005445570000000002	1.7814774784e-06	2.965423262490002e-07	-0.000309618	0.001139342	9.5863305924e-08	1.298100192964e-06	-0.00106902	0.00038857	1.509866449e-07	1.1428037603999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14339.701171875	-281.34375	79154.3056640625	205627029.69867325	10969.0234375	-35.765625	1279.179931640625	120319475.17242432	10815.9462890625	-88.60546875	116984694.12788486	7850.929092407227	1.3471860000000002	25.122309	0.30100146999999994	0.028793197200000002	-0.0077308977	0.0292067194	0.0226773033	-0.0257253219	-0.0438082406	0.0534824472	0.0163647344	-0.0533881946	0.078196903	-0.0309290625	0.0743214945	-0.07032461179999999	-0.0006876903999999999	-0.1121797167	-0.1502384105	0.131659384	0.040645346299999996	-0.0081002356	-0.0391348158	0.0230782659	-0.0297368437	-0.0844585185	-0.0358126078	0.0407829969	0.0939162983	-0.0673969768	-0.0460124417	0.09902042289999999	-0.046357502	-0.0171729085	0.0139449478	-0.006606755	-0.0042929729	-0.0501506071	0.0195427576	-0.0327645681	-0.0211832677	-0.0033437590000000004	-0.0644569609	-0.0501461752	-0.0617405929	0.11133059630000001	-0.042660683	0.0181025607	0.0188737075	-0.030853949500000002	0.0699378025	-0.1153413348	-0.057103993799999996	-0.050510834299999995	-0.0057302314	-0.0359880166	0.061815775999999996	0.015663741499999998	-0.0538913305	0.029929232200000006	-0.0137529759	-0.0192986628	0.007782095799999999	0.011623271000000001	0.027177222200000004	-0.0310072057	-0.0246028388	0.021646394700000002	-0.0008662125	0.0069073301	0.076277092	0.0965324023	-0.0191280241	0.0038659072999999997	0.0420455511	-0.0743945199	-0.0745922356	0.0083421069	0.1123966708	0.0268137221	-0.0877414666	0.0373324422	-0.0302994439	0.037074633100000004	-0.0099920952	0.0351092992	0.0791245542	-0.0989547538	0.0236530579	-0.0011056006	0.0135173835	0.0166931585	0.13724128800000002	0.0083640387	-0.058025335899999995	0.1121175177	-0.0552671204	0.0256011891	-0.0059307131	-0.0536615685	0.0669465725	-0.0530391572	0.1039497873	0.016665916200000002	-0.0186856664	-0.0661901545	0.0817947589	-0.0540883126	-0.0177579123	-0.1757452088	-0.100296405	0.0308758716	-0.016565074699999998	0.0796723896	0.0815419148	-0.0051326893	-0.008949693100000001	0.0688375546	0.0759766508	-0.0104755704	-0.0063082177	0.0472145699	-0.054656205199999995	0.0932330178	-0.036511745299999995	0.0001920471	0.0027593251	-0.0009202611	-0.0771418873	0.025536031400000003	-0.0358616415	0.0767754061	0.044863537099999996	-0.0404814162	0.0442700024	0.0722380579	0.028930301000000002	0.0322581034	-0.061468137400000004	0.034397644399999996	-0.13749855460000002	0.06892699099999999	-0.0072743904000000005	-0.0245889918	-0.0290713062	-0.0055427045	-0.05142253	0.0614431222	-0.0429412664	0.0656854276	-0.026958311000000002	0.0181445876	-0.039215187900000004	-0.058464558099999994	0.0223720264	-0.1005943172	0.0073352908999999985	0.0032280715	0.12020420779999999	-0.0535087093	0.084620024	-0.0338809625	-0.030631059500000002	0.0771345302	-0.0021486364000000003	0.048377235	-0.0835501813	-0.08335793429999999	0.0603813184	0.0041178139	-0.0321383287	-0.0359052963	0.0456450884	0.0671194803	0.10897110130000001	-0.0201166528	0.0510514329	-0.0188548867	-0.0864649564	0.0115300299	-0.0255901276	-0.0314749418	-0.0039465607	0.0978605618	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.00841365	-0.01675082	0.0002805899706724	7.07895063225e-05	0.0204759	0.15154089999999998	0.0004192624808100001	0.02296464437281	0.0968783	-0.061946699999999986	0.009385405010889998	0.003837393640889999	0.0002844	-0.00105032	8.088335999999998e-08	1.1031721024e-06	-0.000649399	-0.00033978100000000005	4.2171906120100005e-07	1.1545112796100006e-07	-0.00104386	2.5159999999999986e-05	6.330255999999993e-10	1.0896436996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14224.705078125	-114.99609375	13224.101577758789	202342234.5596352	10936.384765625	-32.638671875	1065.282901763916	119604511.7417946	10776.630859375	-39.3154296875	116135772.67923357	1545.7030115127563	1.077135	20.086395	0.1536469464	0.0107277795	0.0076732974	0.12648724779999998	-0.056015910499999995	-0.024058883700000002	-0.064237853	0.1285222247	-0.0644242792	-0.10415429359999999	0.1557526065	-0.0654613337	-0.0205611445	-0.0377342823	0.0187583098	-0.0631034014	-0.0264396201	0.12575741740000002	0.0394105358	-0.000604772	-0.0595210176	0.035709933799999996	-0.0651892888	-0.043362686500000004	0.0400706067	-0.0216075698	0.04316608139999999	-0.0887297732	0.0205088029	-0.0807608667	0.0062843262	-0.0585504242	-0.0261893308	0.0044564026	-0.0567917268	-0.0676378005	0.0284719975	0.0470008356	-0.0602760251	0.0472167895	0.0183493324	0.0108759742	0.034390696899999997	0.0905196459	0.0804721566	-0.099487843	0.05649501	-0.0011254916	0.0676765898	0.052184794900000005	-0.0122252788	0.0555631654	0.0539826453	0.0032476145	0.0423644563	-0.030068097000000002	0.0317233127	-0.0283653046	-0.0189731154	0.0011789665	-0.0228190715	-0.0367678796	-0.0454299131	-0.0639778833	-0.0277577223	0.0690632328	-0.05154127	-0.0012261001	-0.0282794212	-0.046648378399999996	-0.015549359099999997	0.1113557159	0.004218443400000001	0.0416054764	0.0454880554	0.18174671329999997	-0.0672288043	0.016103156	0.0168851716	-0.0355082557	0.0656770641	-0.0208606246	0.0781140957	0.0273071098	-0.0874544144	-0.0160325734	-0.0030736547999999997	-0.0151909418	-0.0097178904	0.12781715470000002	0.0031386075	0.009986464300000001	-0.0031475175	0.0328002711	0.0326200908	-0.0551016825	-0.035614264799999996	-0.0672257291	0.13114729960000002	-0.1220633499	0.1439612752	0.046957265199999994	0.0660021424	0.0269673405	-0.023316647200000002	-0.050484728	-0.0396165017	-0.145404934	-0.05809917110000001	-0.007078906899999998	-0.06516563389999999	0.1034626986	-0.0024444113	-0.0351648577	0.020880130400000002	0.0055235024	-0.0690016892	0.026044851600000002	-0.0123805786	-0.0133574041	-0.0451230658	0.0632514513	-0.0015536346	-0.0262379375	-0.018109803799999998	0.0357068502	-0.0285082004	-0.0691413008	-0.0512511011	-0.0264318367	0.1286543942	0.0872998901	0.007889288000000001	0.0086574615	-0.087217426	0.0318378833	0.0055053872	0.010534043	0.0332853814	0.038239886800000004	0.04234356400000002	0.041612609	0.017575080400000002	0.0234050464	0.028781053100000002	0.059702878499999994	0.0820144371	0.0160201687	-0.0086110185	-0.08827799830000001	-0.0359088266	0.0005736071	0.0773026061	0.06559981969999999	0.0045236142	0.0304144218	0.0211895886	-0.07120929200000001	-0.0412989629	0.006407383199999999	0.022898278799999998	0.0081551089	0.0050576939	-0.0262753525	-0.044137957199999994	0.0313057288	-0.009230136199999999	-0.09282401	0.0319345569	-0.0640746988	-0.1552497229	-0.1299310282	0.026961466	0.0448423906	-0.0226870109	-0.1424857582	-0.0311198141	0.0174370526	0.046909808	0.029565506800000002	0.0121869194	-0.0319986447	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	9.99264e-05	0.0085135764	7.248098311863698e-05	9.985285416959998e-09	0.0774534	0.0569775	0.005999029171560001	0.0032464355062499996	0.154389	0.0575107	0.023835963321000003	0.00330748061449	-3.26594e-05	-0.0003170594	1.0666364083600004e-09	1.0052666312836e-07	-0.000499015	0.00015038400000000004	2.49015970225e-07	2.261534745600001e-08	-0.00118932	-0.00014546000000000006	2.115861160000001e-08	1.4144820624e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14167.3779296875	-57.3271484375	3286.401947975159	200714597.40259647	10922.9296875	-13.455078125	181.03912734985352	119310392.95806883	10746.2529296875	-30.3779296875	115481952.02881718	922.8186120986937	0.940961	17.547017999999998	0.07353629539999998	-0.0089453871	0.0018987681	0.0430502854	-0.099126677	-0.0256981174	-0.0730030139	0.11467013779999999	-0.10543682189999999	-0.017625340700000002	0.1300110663	-0.0983018093	0.0460406994	0.023815098599999997	0.019149146699999998	-0.06597414900000001	-0.0683176795	0.0814227688	-0.0369994813	0.0755602329	-0.013793223600000001	0.06276113030000001	-0.025243787	0.0215454669	0.053477295	0.016624659	-0.0037465839000000003	0.0455424906	-0.0464828095	-0.11957589199999999	-0.0499276335	0.0771147612	-0.103199999	0.0265537739	0.0199042018	-0.0269876385	0.0357111835	0.0933358242	-0.025678305499999998	0.0418576795	0.0342129552	-0.007448802900000002	-0.0661168093	-0.0226537417	-0.0330086798	-0.0904229994	-0.05965953070000001	-0.0738373974	-0.0015205961	0.011769527	0.0252443304	-0.0366399376	0.0858610718	0.032484516	-0.0281183695	-0.0295822532	-0.0206978518	0.00596421	0.0836829756	0.0033270421	-0.0890134213	-0.1058883608	0.0473956659	-0.016754023	-0.048904617000000004	-0.17684488539999998	0.038334923300000004	-0.0628997117	0.0269248982	-0.09102324869999999	0.093039735	-0.029428427099999998	0.0505600953	0.0286602614	0.052532931799999995	-0.0605089945	-0.0763239183	0.048319640999999997	0.04649063269999999	0.017123727	-0.030042485499999997	-0.0085595301	0.0980754885	0.0569272131	-0.061374512199999995	-0.0046415733	-0.0241758607	-0.008456971899999999	-0.035199557799999996	0.0480368639	-0.0995691714	0.0142851467	-0.0457091546	0.06769630509999999	0.084200989	-0.11102544119999999	-0.0309775891	-0.0641705528	0.10920981169999999	-0.1782798757	0.0758946633	0.0806331518	0.011487764	-0.0619692717	-0.006473866700000001	-0.059590679800000004	-0.0248405594	-0.1005046418	-0.1052081734	0.0133643203	0.023817805499999997	0.0701826686	0.0086148475	-0.046740870999999996	-0.006257082	-0.0879202758	-0.0935157697	0.047628905	-0.0644714126	-0.0658598162	-0.0739550351	-0.0172152887	0.021024054900000002	-0.1493853161	-0.0233931812	0.0011784449000000002	0.09144993859999999	0.0440761569	-0.0400839355	-0.0188088816	0.0455583692	0.0019244704	-0.014892218600000003	-0.0605971289	0.0306326244	0.0058732703	-0.0252290527	0.0020945432	-0.043123859400000006	0.0044231345	0.015246133500000003	-0.0213756744	-0.036968511600000004	0.0568552786	0.0368692037	-0.0853513892	-0.0497357562	-0.028921697799999996	-0.007228966099999999	0.0082049471	0.0972046737	0.0034318305	-0.044724901	0.21249385899999998	0.0014926260999999998	0.0287709925	-0.0341375553	0.0343213127	-0.0713278591	-0.0406960548	0.047798960099999996	-0.0696625099	-0.0173347244	0.10225599839999999	0.0730525519	0.0312088235	-0.073150881	0.0134282132	-0.0337479214	0.0315431474	-0.0548501204	0.0581974522	0.049416869	-0.0682292074	-0.028016660099999997	0.09948073980000001	0.030623662200000002	0.0206863921	-0.0166406973	0.011502894599999999	0.0204783227	-0.0024703714	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	8.701099999999997e-05	-1.2915400000000022e-05	1.6680755716000059e-10	7.570914120999993e-09	0.08860859999999998	0.011155199999999976	0.007851483993959997	0.0001244384870399995	0.139945	-0.014443999999999985	0.019584603025000005	0.00020862913599999962	-0.000733976	-0.0007013166	5.387207685760002e-07	4.9184497343556e-07	-0.000374718	0.00012429700000000002	1.40413579524e-07	1.5449744208999997e-08	-0.00105645	0.00013287	1.76544369e-08	1.1160866025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
