csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
60669.67578125	n/a	3680809559.401993	n/a	41465.27734375	n/a	n/a	1719369225.194107	40778.75	n/a	n/a	1662906451.5625	n/a	n/a	n/a	0.032887077	-0.030112474	-0.0185362852	0.0053453579	-0.0822548151	0.1179358775	-0.010647473000000001	0.1146242834	-0.1424591831	0.0718498042	-0.023127069500000003	0.0344650021	-0.161559586	0.0814972061	-0.0604111758	0.05819577190000001	-0.08762982230000001	0.1192332327	-0.08879432599999999	0.1552469635	-0.1038853415	0.09644571689999999	-0.13114407390000002	0.0362770394	-0.0479609341	0.0029845584999999997	-0.0344068228	-0.0676265166	0.0210351305	-0.0112830784	-0.0832874897	0.11938778789999999	-0.0357062196	-0.041194960499999995	0.047007766900000005	-0.0513774792	0.045149310199999994	-0.1204372281	0.0460120098	-0.0694551271	0.013080194	-0.1146079966	0.0576848476	-0.0148644939	0.0438649767	-0.0641575654	0.0202373796	-0.050414173300000004	0.0895476733	-0.0453472251	0.0684182731	-0.0246495917	0.0639112429	-0.031745184100000004	0.1465661486	-0.0452821292	0.0836911537	0.0037941884999999997	-0.0645969717	-0.0057287851	0.07099927610000001	-0.08719813189999999	0.1743088653	0.0571302601	-0.0291541273	-0.0046019683	-0.078460665	0.0208164311	-0.1342560389	-0.0063616637	0.0387356446	0.0407130441	0.0227597903	-0.08602835210000001	0.0217042355	0.0719428064	-0.0424549753	-0.024491884300000002	0.0638290938	0.0047287728	0.1384405819	-0.07226486559999999	-0.0338455994	-0.0725498521	-0.06839578860000001	-0.0543228741	-0.1184525713	0.0032473402	-0.0098792051	0.009532620799999999	-0.0559571369	0.0223788082	-0.011456458400000001	0.0949772158	0.1485684403	-0.1135851306	0.015150273899999999	-0.0631150341	0.0772656558	0.15882035949999998	-0.0626106587	0.1656177621	-0.0998705127	0.0635135977	-0.1009056129	0.0800850209	-0.0037852653999999996	0.0872420228	-0.0036671569	0.0693248929	-0.20159697850000002	0.0978731696	-0.09027947439999999	0.0104237667	-0.0546688376	0.044261716799999996	-0.00044258110000000003	-0.0908091763	0.0027767219	0.0563367958	-0.1064633522	0.026943532000000003	0.0900261941	-0.0491407166	0.0879854317	-0.0204918978	0.0471832206	-0.0388468814	0.1200837291	-0.0122021134	0.0314356712	-0.0086542101	0.0641132691	-0.0016125273999999998	0.0162662101	-0.0321398597	0.0832832437	-0.0339301308	0.0112717534	-0.07542566690000001	0.0044573091	-0.0363136477	0.0258699966	-0.0802708752	0.0387546717	0.14951427650000002	-0.0425962908	0.022128045	-0.0824470427	0.034814203700000004	0.0148209871	-0.016737403999999997	0.0653720822	0.02732576	-0.0753572723	-0.0258091313	0.011043215	0.14048536080000001	-0.0628181274	-0.0397484151	0.0390165118	0.033909713	0.030096636099999997	-0.061939964800000004	-0.0909673933	0.0912096366	-0.038266902900000004	-0.0821254679	0.09979681929999999	0.0190581895	0.0177857923	-0.0531122738	-0.0455360259	0.0485656913	0.0284740028	0.076590272	-0.059564909900000004	-0.030051391099999998	0.0917795383	0.037372124	0.0076162161	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.06886519999999999	n/a	n/a	0.004742415771039997	0.0125256	n/a	n/a	0.00015689065536000002	0.043909	n/a	0.001928000281	n/a	-0.000365658	n/a	1.3370577296400006e-07	n/a	-0.000396375	n/a	n/a	1.5711314062500006e-07	-9.13466e-05	n/a	n/a	8.344201331559999e-09
60237.9375	-431.73828125	3628609114.2539053	186397.9434967041	41455.05859375	-10.21875	104.4228515625	1718521883.0112455	40717.9140625	-60.8359375	3701.011291503906	1657948525.6011353	1.253776	19.348547	0.09656996	-0.0738693441	0.0096367447	0.1238271189	0.0779880896	0.0164976132	0.030959413999999998	-0.0182039768	0.1039240533	-0.12373383810000001	-0.0031697465000000004	-0.023661530299999997	-0.047551378	-0.0505138725	0.0130027756	-0.0496508913	-0.0283106663	0.0004992938	0.11257415779999999	0.0098356349	0.0718927771	-0.052950520300000005	0.0742631206	0.014339675500000001	0.05275454809999999	0.0040095467999999995	0.0883124734	0.0700827274	-0.050143759	-0.0098776941	0.042824195999999995	-0.0477000893	0.09260223460000001	0.0444537236	0.11447972630000001	-0.0664271701	-0.1033949717	-0.021215685800000002	-0.04357516559999999	0.0943073037	0.09740833	-0.0003124094	-0.022189371	-0.0356599435	-0.1257014432	-0.014027540600000001	0.102794055	0.015494245	-0.0814655359	-0.0124572351	0.0584384349	-0.0171080579	0.0152301669	0.0934362724	0.1456289597	0.0228108353	0.0019451928	-0.063062488	0.0966164523	-0.0123569063	-0.052362185	0.0115584607	-0.003537428	0.025630289900000002	-0.060284560599999995	0.0007459682	-0.09029832199999999	0.002074531	0.0427971104	0.066359919	-0.044586462199999996	-0.0839720876	0.0199440943	0.0783101324	0.0050331143	0.0140040761	0.0032172631	0.0027914888000000002	0.0328104459	-0.0713866797	0.0325126579	-0.0815791236	-0.018186659299999998	0.0464856888	0.0822135861	0.05653723190000001	-0.0230002427	-0.1088295426	0.052287081299999996	-0.09541702369999999	-0.0584296571	0.0499674837	0.0185577332	0.0213426731	0.0180048396	0.0170368686	-0.06244353070000001	-0.0208101208	-0.081168815	-0.046507582199999994	0.09188855380000001	0.0782801016	0.0845592363	-0.0070255165000000005	0.0128152175	-0.030998273	0.0125002584	0.0768672837	0.044620420099999995	-0.0158195662	0.0154816877	-0.09400005619999999	-0.0335493771	-0.1330565229	-0.09988019810000001	0.0238585512	0.0274952862	-0.0584691896	0.0155745547	0.0237554168	0.007099439399999998	-0.0319443576	0.0451218871	0.0739324398	0.0018119898999999998	0.040402473	-0.14625966769999998	-0.0432212887	-0.0551802072	-0.031933562	0.0153017018	0.0899223319	0.0087457474	-0.0563284943	-0.0412451141	-0.0831559767	-0.045696876	0.1508146853	-0.007479525600000002	0.0081721416	-0.0099178692	0.0051697056	-0.0701200172	-0.0126709701	-0.0050042344	-0.0578398563	-0.0971273732	-0.026162451099999998	0.0408319296	0.0175840466	-0.0052882092	0.0143435619	-0.0620339822	0.0910222709	0.0140619869	-0.044812875499999995	-0.0747653286	-0.0335609235	-0.0406214462	0.0428742862	-0.027092152799999998	-0.0324968397	0.0350971441	0.070168608	0.0565594262	-0.0358629085	0.0279501102	0.0492214491	0.1058779259	-0.199501708	-0.08440496210000001	0.024438016200000003	0.0328835321	0.0554581076	0.057168362199999996	-0.0942257323	-0.0313076342	-0.0098403304	-0.0334291425	-0.07830669009999999	-0.0324856042	-0.08249607610000001	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.0477119	0.021153299999999986	0.0004474621008899994	0.0022764254016100004	-0.00660428	-0.01912988	0.0003659523088144	4.3616514318399986e-05	0.0539256	0.0100166	0.0029079703353599995	0.00010033227556	0.000307237	0.0006728950000000001	9.439457416900002e-08	4.527876810250001e-07	-0.000235213	0.00016116200000000004	2.597319024400001e-08	5.532515536899999e-08	0.0	9.13466e-05	8.344201331559999e-09	0.0
60232.5859375	-5.3515625	3627964408.7183228	28.63922119140625	41409.078125	-45.98046875	2114.2035064697266	1714711751.1623535	40744.2421875	26.328125	693.170166015625	1660093271.4336548	1.274429	19.667267	0.05635322000000001	0.0834660915	0.029062414900000007	0.10213301849999999	-0.0375638425	-0.0455186213	-0.0013457145000000002	0.11494001640000001	0.0525532267	-0.1236615369	0.049993398499999994	-0.0731990557	-0.08984353210000001	0.0401114054	0.0833872051	-0.086323261	-0.1431572683	-0.009114160500000001	0.0496549365	0.0551337908	0.0781536509	0.009351077099999999	-0.0161733426	-0.015210585300000001	-0.0038913866	0.10737430279999999	-0.011344354099999999	-0.0887247889	0.0317570736	0.0299481595	-0.0499808824	-0.065683471	0.044886433499999996	-0.0640552217	0.020370937	0.0395143374	0.034621707	-0.17993808079999998	-0.0345748088	-0.013155741200000001	0.1204687883	-0.1165837413	0.036069984	0.0033376504	-0.008760069300000001	0.09855235720000001	0.033837353199999996	0.0830038483	0.0612496731	0.010647618999999999	-0.0156886391	-0.0622728332	0.0815069288	0.0900884822	0.0383762837	0.0152617326	-0.0245376814	-0.014060453899999999	0.00010019280000000001	0.0362183677	-0.0247834979	-0.1300441673	-0.0451080733	-0.052911828200000004	0.0396307278	-0.1757393541	-0.026471622400000002	0.0906665178	0.0109066863	0.0229993117	0.0944998217	0.133362636	0.0040014105	-0.08954057609999999	0.010403658599999999	0.0201851159	-0.0720086339	-0.09102735630000001	0.013458164299999999	-0.0453278541	0.0387952332	-0.0370457562	-0.0019452814000000002	0.0688696298	0.0722857174	-0.06335216540000001	0.0529945563	0.0200743057	0.0989420089	-0.0516845161	-0.052166278899999995	0.0032510688	-0.0436028699	0.0359799827	0.0219042681	0.0936080676	-0.0511646579	-0.08620948369999999	0.027522489100000002	0.040143456	0.1279896572	0.033018107799999995	0.025051911099999997	-0.10581378400000001	0.0537248904	0.030843393700000006	-0.1017673548	-0.0368118344	-0.0364624038	-0.046351347599999995	0.11325044949999999	0.0658716813	-0.0014265088	-0.033545726	0.001798804	-0.08801619179999999	0.09754842	0.0166386392	-0.1203959059	0.0663178768	-0.0535463872	0.0903620338	-0.015305815700000001	-0.0664228118	-0.09391539970000001	-0.0487771464	-0.044682401399999995	-0.0596638776	-0.06297863690000001	0.0792767029	0.12607996359999998	-0.0372601338	-0.0035438456	-0.012946034399999999	-0.0242144657	0.043856020700000005	-0.0045892431	0.052985322800000005	-0.0363579932	0.007559816899999999	-0.0070060542	-0.11051840560000001	0.0645855869	0.1175827066	-0.0047262877	-0.0856989062	-0.0288297511	-0.0145860947	0.021390594300000003	0.0880147734	0.0749389408	0.1816128942	-0.0596044354	-0.103975068	-0.0211441444	0.0361027691	-0.0421534409	0.0133277962	-0.0738908133	-0.09869812550000001	-0.0350276443	0.0032475648	0.07498256190000001	0.0493766828	-0.0146793963	0.0909022364	-0.057402434599999996	-0.1055046635	-0.057002153300000004	-0.0588079647	-0.0302838467	-0.0780359919	0.050297282199999994	-0.0109110947	0.0482965733	-0.042027786100000006	-0.01764152	0.035319033199999995	-0.0422342162	0.051962430700000006	0.0659465691	-0.1356426721	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-0.0643056	-0.016593700000000003	0.0002753508796900001	0.00413521019136	-0.0221318	-0.01552752	0.0002411038773504	0.00048981657124	0.0569867	0.0030610999999999967	0.003247483976889999	9.370333209999984e-06	0.000151071	-0.00015616600000000004	2.2822447041e-08	2.438781955600001e-08	-0.000235213	0.0	0.0	5.532515536899999e-08	-0.000267252	-0.000267252	7.1423631504e-08	7.1423631504e-08
60337.27734375	104.69140625	3640587037.256607	10960.29054260254	41433.10546875	24.02734375	577.3132476806642	1716702228.7845614	40808.51171875	64.26953125	4130.5726470947275	1665334628.699356	1.269449	19.59041	0.060953216200000014	-0.008033623	-0.0929302515	-0.0044447836	0.0722494309	-0.1208792572	-0.0249265549	0.09348438810000001	-0.0079861787	-0.0894255192	0.031947772400000005	-0.0376103001	0.0743461928	-0.0030236643	0.1005716641	-0.069635857	0.0030902293	0.026956176000000002	-0.012751620600000001	0.09372141460000001	0.0245283035	-0.1269943666	-0.029383773300000002	-0.026079167	-0.0033555213	0.1061752299	-0.0216225067	-0.020619482800000002	0.0357037998	0.0642361238	0.0025781276	0.0330949335	0.0390560042	-0.0559695618	-0.130158298	0.0700528753	0.0279501721	-0.0648683016	-0.0687839116	-0.0003936947	-0.0104119173	-0.0022510028	0.08634738550000001	-0.060094900000000014	0.054211916500000006	-0.1154070691	-0.1187241869	-0.062316774299999995	-0.0184182177	-0.0351804109	0.0079771284	0.0033181456	0.043285997199999995	-0.1265634658	-0.095011845	-0.047095005599999996	0.0296195509	-0.137200079	-0.0609759476	-0.0074913427000000005	0.0320292374	0.0767091065	0.0478895741	0.0782831962	-0.0597053614	-0.0517966297	0.0566041309	-0.0354782348	-0.0190652825	-0.0042675837	-0.0756343789	-0.0190267984	0.062166559	-0.017181606999999998	-0.057220495499999996	-0.043141974400000005	-0.0800925963	0.0455731831	0.044527533	0.0502477718	-0.11401863300000001	-0.0943927941	0.0458116076	-0.0177982452	0.09474950720000001	-0.0026472776	-0.0830358928	0.0845322243	0.10781168710000001	0.023220050699999998	0.008538640699999999	-0.0822105801	0.0043939181	-0.0587240074	0.0396948274	0.0465132266	-0.0981017557	-0.11852582699999999	-0.0751034736	0.039694495	0.1014056493	-0.0171969108	-0.0280951888	-0.042236214800000005	0.09843089869999999	-0.0640231103	-0.07517056679999999	-0.0087364902	-0.0911021639	-0.071129026	-0.045624724500000005	0.09320298240000001	0.104039227	-0.0185061076	0.0550194446	-0.1129793927	0.022539501099999998	0.051371610199999994	-0.0935308307	-0.0452949569	0.0472676345	-0.015560601100000003	-0.11542309880000001	-0.0670824876	-0.0189328527	0.0572497982	0.0457435638	0.0718316178	-0.0568683829	-0.0505891339	-0.088848291	0.042494251	-0.1035629217	-0.031089815	0.007626877299999999	0.0566256685	0.043861057099999996	-0.041264482400000004	0.0071384594999999995	0.0213702161	0.009285932700000001	-0.015008723799999997	0.0580011999	-0.09505577119999999	0.0464545055	0.1872186466	-0.107984101	0.0443237834	0.0440649168	-0.0370648529	0.0014484606	0.014514181299999996	-0.0037192745	0.0829885581	0.0087146751	-0.0006537053	0.01932379	-0.0484108066	0.042975906900000006	0.0427763296	0.0113824043	0.0326537027	-0.0528309978	-0.0072956348	-0.020784868	0.08330171759999999	-0.0398633702	0.0380123345	-0.1526894267	-0.015284127199999999	0.06831264349999999	-0.039682991699999996	-0.0707375842	0.0247753677	-0.0963666129	-0.0875508926	-0.0032484921	-0.0426117955	0.0423886604	-0.0582544458	-0.0341004866	0.0195790663	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.0588423	0.005463300000000004	2.984764689000005e-05	0.0034624162692900003	-1.69838e-05	0.0221148162	0.0004890650955597825	2.8844946244000005e-10	0.0570176	3.090000000000037e-05	0.0032510067097599998	9.548100000000227e-10	0.000191242	4.017100000000001e-05	3.6573502564e-08	1.6137092410000005e-09	-0.00075887	-0.0005236570000000001	2.742166536490001e-07	5.758836769000001e-07	-0.000370308	-0.00010305600000000002	1.0620539136000004e-08	1.37128014864e-07
60251.2734375	-86.00390625	3630215950.840393	7396.671890258789	41469.1796875	36.07421875	1301.3492584228516	1719692863.9541626	40871.9140625	63.40234375	4019.857192993164	1670513359.1323853	1.227273	18.939541	0.08967898380000001	-0.0973802175	0.0383474679	-0.0311637243	0.1156278353	0.0462971258	0.0096528887	0.0533869775	-0.0674572356	-0.08492507099999999	0.0435364393	-0.0772370626	-0.038124245	-0.0363725233	0.071840275	-0.0849062074	-0.0064220614	-0.08251743219999999	0.051171732000000004	0.0334083815	0.0094160138	-0.0744224883	-0.008271710600000001	-0.0702412815	-0.1080173775	-0.0054129144	-0.07326607660000001	-0.051021838300000004	0.0418260907	-0.033959716200000004	0.018183121899999998	0.0057698552	0.0058645024	0.0634462311	-0.08476215640000001	0.0144570103	-0.064530676	-0.089922931	0.019535145	-0.0996179417	-0.0178712831	-0.0287816033	-0.037540256699999996	0.10560444869999999	0.0411196483	-0.0710298458	0.16389237	-0.09445662210000001	0.0103135973	-0.0650494221	0.0057299978	0.058928215	0.0509187852	-0.1421571766	0.0055904857999999995	-0.0840068549	0.042319717199999995	0.08291742719999999	-0.0162075749	0.03157167	-0.10872268269999999	-0.0168684829	0.0617964758	0.0605375058	-0.013908500800000001	0.0392753975	0.0461202913	-0.005955631899999999	-0.018463678799999998	0.10807270990000001	-0.0714105	-0.0313551211	-0.0764640475	-0.09900720730000001	0.0699033451	0.0713935099	0.1021063198	0.0558239814	0.1028203554	-0.0180061215	0.0356697891	-0.0142748947	-0.023819680699999998	0.0972430922	-0.1224721132	0.11760471039999999	0.0046379263	0.0439425491	0.010134771800000001	0.041129121	-0.0030873055	0.0046869562	-0.042574451799999996	0.026842684199999998	0.1056676759	-0.046875420999999994	-0.1077767003	-0.0234331768	-0.0160848598	-0.06828926169999999	0.06720348059999999	0.0866008017	-0.024355445899999998	-0.0680076377	0.0304682737	-0.0284367366	-0.0654950628	0.0572578675	0.0006876763	-0.0670429326	0.1086150832	-0.004235415	0.1028796966	0.0409117297	0.035230362	-0.11276351130000001	-0.049750792099999996	-0.054770085700000005	-0.07163953969999999	0.06017055280000001	0.048390733	-0.021211595299999997	-0.0570562171	-0.1206908427	-0.05396555769999999	-0.0668204911	-0.059150475599999995	-0.0230165925	0.097779479	0.056360792199999996	0.0132797611	0.022873018	-0.0010874599000000001	-0.0300146745	0.0053208181	-0.2299948296	0.0465060525	-0.0087993338	0.0581558721	-0.0204920712	0.0120901136	0.12366490880000001	0.01853426	0.0125024302	-0.040997814199999996	-0.012515225	-0.0747623703	-0.049151102800000006	-0.0877119725	-0.0415628274	0.0042608914	-0.0946138892	0.0263651948	-0.0424242986	-0.0030049428000000003	-0.04753839940000002	0.0369171792	-0.021624400800000002	0.020788709	0.1769873787	0.0251292529	-0.0682453356	-0.0030592248	-0.0982046486	-0.0736164294	0.019970544399999998	-0.0181141368	0.0129710259	0.0755334179	0.016611754399999998	0.11746731349999999	0.1390174306	0.0610501253	0.0038928146000000003	0.0025304393	0.06439444820000001	-0.0484464786	-0.0174482373	-0.0025485951	0.0314233795	-0.0482815703	0.023384690899999998	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.052561300000000005	0.006280999999999995	3.945096099999994e-05	0.0027626902576900004	0.016326	0.0163429838	0.00026709311948706243	0.000266538276	0.0381548	-0.018862799999999992	0.0014557887630400005	0.0003558052238399997	0.000389414	0.00019817200000000004	1.5164326339600006e-07	3.927214158400002e-08	-0.000363506	0.0003953640000000001	1.5631269249600005e-07	1.32136612036e-07	0.0	0.000370308	1.37128014864e-07	0.0
60548.43359375	297.16015625	3666112810.656753	88304.15846252441	41525.53515625	56.35546875	3175.9388580322266	1724370070.0129547	40925.7421875	53.828125	2897.467041015625	1674916373.5977173	1.281988	19.78392	0.05480319999999999	0.0841899443	0.038178976	-0.052186150099999995	-0.064216038	0.0029773476	0.0257238504	0.0317853498	-0.052035321399999994	-0.0338210842	0.0615198206	-0.0677818555	-0.1075189984	-0.0714384342	-0.05374852150000002	-0.1107406084	-0.0234028948	-0.08353191530000001	-0.0209119458	0.00021632169999999997	0.053195545	-0.09218178029999999	0.008088032	0.0468622682	0.00375416	-0.0753509684	-0.0403921783	-0.0055277742	-0.0613084553	0.0299510249	-0.0209905452	-0.0182062614	-0.0685876213	-0.044786541299999996	0.06343197269999999	0.006341526700000001	-0.0843337092	-0.0033399597	0.1023613966	-0.0627118896	-0.024277030699999997	0.0029462390000000002	-0.04868794059999999	0.0199749491	-0.0350628369	-0.0505056211	0.0009842415	-0.049567447699999996	-0.0041507599	-0.0249278125	-0.0640884733	-0.0144969385	0.0469251663	-0.050132417900000004	0.07183012429999999	-0.037637918900000004	0.0164685513	-0.0632203879	-0.0574888504	-0.0062900408	0.053233318200000004	0.0655555664	-0.0399940722	-0.0318622486	-0.05579550690000002	-0.0368638341	0.0195136443	-0.010221115400000001	0.0747134822	-0.0594629192	0.08239607410000001	-0.0618528859	0.004184853499999999	-0.0472583461	-0.0103101325	-0.08499766939999999	-0.05047374	-0.028418608199999997	0.0834145888	0.1132822134	-0.0844554775	0.0541694616	-0.0404420701	-0.07431003530000001	0.0388696219	-0.0620305189	0.0492441065	0.0405514796	-0.057442952	0.033395518	0.0156199841	0.0687659037	-0.0601973866	0.0443746017	0.0193170156	-0.0195106084	-0.0213751925	0.010965676	0.0510221312	0.0046074717999999995	0.0581336326	-0.0029028414000000003	0.0548467575	-0.1284921878	-0.0990987433	-0.002826349	-0.0239107223	-0.0284648858	-0.0149818152	-0.0643571748	0.013671835600000001	-0.094306708	0.0425627333	-0.036992354500000005	0.06169890240000001	-0.0025570404	-0.0208664498	-0.0608184163	0.0805039078	0.0330717494	-0.026355028500000002	0.071506387	0.05000730849999999	-0.0770353909	0.0623933458	-0.0276565762	-0.0758258612	-0.0514774099	0.031247379300000006	-0.012865896699999999	-0.042927945599999996	0.085448835	0.0634985714	0.0497729473	0.1067982074	0.0002803012	0.030831725	-0.0648780533	-0.0038276368	0.0607493666	0.00037064910000000016	-0.0075284096	-0.012627236000000002	-0.0122772522	0.05598537730000002	0.0504688932	-0.0838011957	0.0543594538	0.058553899699999995	0.0641095287	-0.012602156000000002	-0.007902511	0.0552362136	0.019645253300000002	-0.0242895777	0.0829545813	0.0306068414	-0.0073247804000000005	0.0153339449	-0.0216991074	-0.0030762524	0.014457477	0.0279423563	-0.068057043	0.018676308200000002	0.0960811751	0.0725712481	-0.0780899909	0.01843169	-0.0082531551	-0.017607160400000002	-0.028125564500000002	0.013599031200000002	0.1099592341	0.0273132622	-0.0787008644	0.0773999205	-0.1167063024	-0.0039704014	-0.051584730499999995	-0.0037359478	0.0674367512	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-0.0546442	-0.0020828999999999986	4.338472409999995e-06	0.002985988593640001	-0.0142354	-0.030561400000000002	0.00093399916996	0.00020264661316	0.043124800000000005	0.004970000000000002	0.0018597483750400004	2.4700900000000023e-05	0.000292041	-9.737300000000003e-05	8.5287945681e-08	9.48150112900001e-09	-0.000117101	0.000246405	6.071542402499999e-08	1.3712644201e-08	0.0	0.0	0.0	0.0
