name	intensity-avg	volume
Left-wm-bankssts	101.6022	3063.3
Left-wm-caudalanteriorcingulate	94.9075	2586.0
Left-wm-caudalmiddlefrontal	99.9825	7085.2
Left-wm-cuneus	94.8217	2463.2
Left-wm-entorhinal	89.73200000000001	698.5
Left-wm-fusiform	96.2709	6808.9
Left-wm-inferiorparietal	103.0813	9932.3
Left-wm-inferiortemporal	99.6551	6373.0
Left-wm-isthmuscingulate	93.0158	3574.8
Left-wm-lateraloccipital	100.4935	12020.9
Left-wm-lateralorbitofrontal	97.0351	6673.8
Left-wm-lingual	90.4969	5278.4
Left-wm-medialorbitofrontal	96.9152	4158.4
Left-wm-middletemporal	102.6867	4965.2
Left-wm-parahippocampal	89.9824	1450.7
Left-wm-paracentral	97.6408	3041.2
Left-wm-parsopercularis	100.0504	3003.2
Left-wm-parsorbitalis	105.5092	927.5
Left-wm-parstriangularis	104.154	2817.5
Left-wm-pericalcarine	92.3551	2650.4
Left-wm-postcentral	100.0198	7074.9
Left-wm-posteriorcingulate	94.0217	4241.1
Left-wm-precentral	99.0317	12993.2
Left-wm-precuneus	95.4345	6952.3
Left-wm-rostralanteriorcingulate	93.773	2135.2
Left-wm-rostralmiddlefrontal	102.1756	10963.2
Left-wm-superiorfrontal	99.2404	15097.7
Left-wm-superiorparietal	99.2384	10864.7
Left-wm-superiortemporal	100.8056	7216.7
Left-wm-supramarginal	104.0762	7164.6
Left-wm-frontalpole	102.1936	236.5
Left-wm-temporalpole	92.2491	580.5
Left-wm-transversetemporal	94.7896	728.4
Left-wm-insula	91.6493	9009.5
Right-wm-bankssts	96.4662	2414.5
Right-wm-caudalanteriorcingulate	93.7857	2536.3
Right-wm-caudalmiddlefrontal	98.9735	5019.9
Right-wm-cuneus	95.2598	2975.7
Right-wm-entorhinal	87.5235	804.5
Right-wm-fusiform	90.3889	6620.2
Right-wm-inferiorparietal	100.4092	11062.0
Right-wm-inferiortemporal	93.3197	5551.9
Right-wm-isthmuscingulate	92.1724	3046.0
Right-wm-lateraloccipital	97.652	11743.1
Right-wm-lateralorbitofrontal	97.1802	5904.6
Right-wm-lingual	88.3454	4825.4
Right-wm-medialorbitofrontal	97.8892	3734.8
Right-wm-middletemporal	96.8186	5607.2
Right-wm-parahippocampal	87.37799999999999	1638.1
Right-wm-paracentral	97.3266	4420.1
Right-wm-parsopercularis	100.8061	2815.6
Right-wm-parsorbitalis	104.1086	1199.6
Right-wm-parstriangularis	104.7898	3323.9
Right-wm-pericalcarine	90.8354	3079.2
Right-wm-postcentral	100.5835	6223.2
Right-wm-posteriorcingulate	93.7292	4021.5
Right-wm-precentral	99.8879	13296.5
Right-wm-precuneus	94.3579	8709.8
Right-wm-rostralanteriorcingulate	93.973	1811.1
Right-wm-rostralmiddlefrontal	101.3679	11800.1
Right-wm-superiorfrontal	98.345	15428.5
Right-wm-superiorparietal	99.1694	10785.2
Right-wm-superiortemporal	97.9116	6339.4
Right-wm-supramarginal	102.2733	6992.2
Right-wm-frontalpole	101.2161	404.9
Right-wm-temporalpole	91.0102	695.9
Right-wm-transversetemporal	92.1391	410.2
Right-wm-insula	90.5907	9915.1
Left-UnsegmentedWhiteMatter	94.2578	25297.4
Right-UnsegmentedWhiteMatter	93.1906	23852.5
