csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
40704.68359375	n/a	1656871266.4673007	n/a	26701.814453125	n/a	712986895.0891151	n/a	26339.041015625	n/a	n/a	693745081.622776	n/a	n/a	n/a	0.0682279251	0.0083055358	0.0730696052	-0.041678689	-0.010335886800000001	-0.0384745931	0.0270702707	-0.0946452052	0.019246788100000002	-0.0076361371	-0.0942133316	0.0368335951	-0.0483673253	0.0106372325	-0.0798177935	0.0378747504	-0.0385584092	0.028246610499999998	-0.0080683727	-0.030356276800000002	0.050664954000000005	-0.0435839604	0.0369916145	-0.0086252161	0.0261715143	-0.0648496866	0.0332772781	-0.04210878	0.0149841101	-0.0196154187	0.0387552485	0.0056709076	-0.08672497800000001	-0.0194605949	0.07029437059999999	0.018216393	-0.0239604382	0.0356484991	-0.0044228662	0.0508832113	-0.0757808948	0.039114844700000005	-0.0373800631	0.11462047410000001	-0.07274125440000001	0.0669725261	-0.0953665446	0.0082603276	-0.0065368886	0.0207216022	-0.077274673	0.042394407	-0.0135046028	0.0218302865	-0.010943893100000001	0.1450531386	-0.054850639900000005	0.0741237357	0.0987110943	-0.048132965599999994	0.0305865914	-0.0370961819	-0.0130596579	0.0398921387	0.0080401421	-0.0892701586	-0.0234537852	0.059088425599999994	-0.0234135735	0.0548456198	-0.0382961193	0.019848509	-0.0099350997	-0.0099674941	0.0295804792	-0.0339739727	-0.0125841416	0.0031924446	-0.021232014100000002	0.0092910658	-0.1253803298	0.00015436090000000001	-0.0474371741	0.0279264184	-0.0536257978	0.0104127192	-0.0345211513	-0.0024227579	0.0087090106	-0.052659698399999996	0.049634040899999995	-0.0023618063000000003	0.0869927653	-0.054190913	0.0366706478	-0.1320136428	0.0193511656	-0.027743166099999998	0.057751713499999996	-0.0425634605	0.0393787375	-0.0132115295	-0.0727731031	0.060432029299999995	0.0346120496	-0.0685573223	0.0435534363	-0.0385248516	0.0460142891	-0.075174033	0.0348486214	-0.034968367	0.0301436257	-0.0163565908	0.0351005994	-0.004679347899999999	0.0498037042	-0.0372060187	0.048188284000000005	-0.0954449359	0.0113261823	-0.0386873028	0.055348326100000005	-0.041062355	0.090167894	-0.0096099555	0.0291361293	0.09588030060000001	-0.0504366242	0.0439739288	-0.023357384100000003	0.0751531436	0.0190435263	-0.0639567589	0.012859787099999999	0.0167488148	-0.0049761139	-0.053896088099999996	0.0848359509	0.0258618593	0.0168514338	-0.0496139885	0.1467159115	0.0037836556	0.0364069172	-0.032473666899999996	0.012954958	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.00991818	n/a	9.83702945124e-05	n/a	0.0550932	n/a	0.0030352606862400003	n/a	-0.0645696	n/a	n/a	0.004169233244160001	-9.7458e-05	n/a	n/a	9.498061763999998e-09	0.000583458	n/a	3.4042323776399996e-07	n/a	-0.00084677	n/a	7.170194329000002e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40496.2578125	-208.42578125	1639946896.8164673	43441.30628967285	26675.111328125	-26.703125	711561564.3678628	713.056884765625	26297.84765625	-41.193359375	1696.8928565979004	691576791.3513336	1.078318	17.681911	0.058762330000000015	-0.0833565612	0.050874311500000005	-0.0084290852	-0.0159609296	-0.0113262451	0.0360528534	-0.0506857825	0.039336667400000004	-0.0955582775	0.0364640387	-0.0544194233	-0.0663029555	-0.0222601771	-0.0057590144999999995	-0.0123862078	0.0077730343	0.0692372182	0.066794906	0.0452941954	-0.023236803599999998	-0.0780099859	-0.046281045199999996	0.023448943700000002	-0.0524681839	0.1515356308	-0.0054314227	0.0307016591	0.1308329674	0.0337914273	0.0203683662	-0.0860879783	-0.030329227400000002	-0.022347941	-0.040860371	0.0250843046	0.0032704456	0.0132820498	-0.02822262	0.032744924700000004	-0.13640211	-0.0007565247	-0.0404162561	0.0886852342	-0.0701243619	-0.0013142773	-0.0254243268	-0.007560760600000002	0.0388118142	0.0455352	0.08697614	0.0469486879	0.0009004549000000002	0.0113008791	-0.0463978232	0.027026687400000002	-0.0065422872	0.0403337157	-0.021334897400000004	-0.09926036839999999	-0.13578091	-0.0423402368	-0.0733412982	-0.0472666255	-0.048797753	0.0827157383	0.08846302539999999	0.0022576317	0.030218183500000002	0.027662077900000002	0.0396119387	0.0806679876	-0.0420909768	-0.0369239264	0.0022762412	-0.0730380241	0.030459521099999998	-0.0110382629	0.0396732999	0.0642439434	0.0345409074	-0.0658935144	-0.0293527463	-0.0160637665	-0.0581808703	0.0580397705	0.033189821800000005	0.0119693753	0.0219497278	0.07253090429999999	0.0104674238	0.0616414791	0.0356766548	0.1332804179	-0.029941195299999997	0.1182591226	-0.0445599566	-0.0975912933	0.09740302390000001	0.0163156087	0.0355060933	-0.05600090059999999	-0.030130132799999997	0.050162921	0.0079661872	-0.014070683600000002	-0.0921717164	0.0154718054	0.0214491946	-0.04568506730000002	0.1070639372	0.046833956399999994	-0.00042884019999999995	-0.066916784	0.0308673942	0.0657126133	0.0647661502	0.0486876992	0.0327743977	0.007772534300000002	0.0044316288	-0.0047062885	-0.10331929460000001	0.0797625759	-0.0166261598	-0.0749044048	0.0374182813	-0.034920519500000004	-0.0346599461	-0.029825225499999997	0.06673079400000001	0.1369337508	0.0154532759	0.0711666171	-0.0130861458	0.041621297599999996	-0.0161078299	-0.0157968029	-0.0137208259	-0.0220053685	0.0592045932	-0.084552062	0.0003410957	-0.0463465423	-0.0787880228	0.11285133619999999	0.120055916	0.0590237245	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.00317225	-0.006745930000000001	1.0063170062500003e-05	4.550757156490001e-05	0.0810457	0.0259525	0.0065684054884900004	0.0006735322562499999	-0.0445528	0.0200168	0.0004006722822400001	0.0019849519878400003	-0.000139489	-4.203100000000001e-05	1.7666049610000006e-09	1.9457181121e-08	0.000509672	-7.378600000000006e-05	2.59765547584e-07	5.444373796000008e-09	-0.0008518949999999998	-5.124999999999704e-06	7.257250910249995e-07	2.6265624999996967e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40601.47265625	105.21484375	1648479581.8562164	11070.163345336914	26692.390625	17.279296875	712483717.2775879	298.5741004943848	26323.974609375	26.126953125	682.6176795959473	692951639.2350197	1.072326	17.583652	0.06015798	0.067130946	0.015911806299999998	0.0784824467	0.0131398798	-0.0169233355	-0.0391103394	0.0174259078	-0.0778449287	0.0012967833	0.043334785	-0.0838062847	0.0052295191	-0.030282975	0.0334166293	-0.0514450946	0.0490014588	0.012052586899999999	-0.0175465526	0.0843504055	-0.026588815099999996	0.0036160726	0.0043305387	-0.0562654791	0.025942368700000003	0.015219443300000001	-0.0522681892	-0.046314850899999996	0.0643703944	0.0065464196	0.08697012859999999	0.0510318562	-0.10235278390000001	-0.0966373599	-0.030883489	0.1382874835	-0.011639138	-0.0325348697	-0.003455918	0.08750857949999999	-0.0120888027	-0.0828803135	-0.0588401917	0.0383841242	0.0924915328	-0.0046233685	-0.0974581494	0.0082764141	0.0062530841	0.0634034814	0.025074532599999998	0.0374348998	-0.0212021819	-0.008482563	0.0043689973	0.0302946159	0.044666944699999996	-0.042007055099999996	0.056561561399999995	0.0317073718	-0.0523682544	0.0911790048	-0.0337826514	-0.011093473999999999	0.0026388125	0.0763579882	-0.0762283718	-0.0308899836	0.0264218137	-0.0386691296	0.0503636082	0.0076152479	-0.0005357792	-0.027001023399999997	-0.0007808872	0.0064106232999999995	-0.045674435199999995	-0.0171131842	-0.0034915796	-0.012466247199999999	0.0239012536	-0.1028469582	0.0184802184	-0.020024089499999998	0.0009128967	-0.036994963799999996	0.0313550225	0.0100750011	0.0042939416	0.0633632916	-0.09599293939999999	0.09727712359999999	0.0193423213	0.0078315226	-0.0775165479	0.0273829601	-0.030007650299999997	-0.08432904869999999	0.056826048399999995	0.0100876033	0.0495694708	-0.10373780810000001	0.0276344952	-0.0680315797	0.0798329549	0.1380765796	-0.052788228300000004	-0.11115698689999999	0.0035254226	-0.0605919824	-0.0882402326	0.0135530527	-0.0637546113	0.0009535995	-0.0073706828	0.0286430114	0.1035200582	-0.0015960223999999998	0.0578016758	0.0070342631	-0.0834307116	0.0003161489	-0.1278434295	0.0017999612	-0.0704641275	9.78592e-05	0.032224289100000005	-0.0122699078	0.018989398600000002	0.0367211577	0.0503487403	0.016377667	0.0268753008	0.0537965591	0.0158221781	-0.026017041400000003	-0.031351233900000004	0.0161379486	0.062418725700000004	-0.0643398654	-0.05648290280000001	0.1007102776	0.0566704508	0.0493599682	0.08370943730000001	0.0700522217	-0.1224132571	-0.0444817907	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.00578693	0.00261468	3.34885588249e-05	6.836551502399998e-06	0.056325	-0.0247207	0.003172505625	0.0006111130084899999	-0.0624868	-0.017934000000000002	0.00032162835599999995	0.00390460017424	-0.00029754200000000003	-0.00015805300000000004	2.4980750809000013e-08	8.853124176400002e-08	0.000425602	-8.407e-05	1.81137062404e-07	7.0677649e-09	-0.000796246	5.5648999999999745e-05	6.34007692516e-07	3.096811200999971e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40435.87109375	-165.6015625	1635059671.1103668	27423.877502441406	26671.939453125	-20.451171875	711392354.1911659	418.250431060791	26342.728515625	18.75390625	351.70899963378906	693939345.6479225	1.09253	17.914955	0.06746299	-0.0384045571	0.0763309813	-0.0658876818	-0.0219345761	-0.0159764261	0.0778699372	-0.0120901268	0.07368773	-0.07151426059999999	-0.0109473229	-0.0351067917	-0.0328328531	-0.013003296899999999	-0.026413332400000003	0.036592685699999995	0.0089878823	0.0665166673	-0.0485577839	-0.0328736912	0.0412000359	-0.0748197257	0.0316759721	0.0295008845	0.09458412199999999	0.1143265358	0.0277791492	-0.0194034315	-0.038018025	0.068905899	-0.0284988586	-0.11930269800000001	-0.039160869300000005	-0.0040118306	-0.0922865192	0.10213962900000001	0.0270486464	-0.016193231399999997	0.06808033940000001	0.0670630792	-0.0129157781	-0.045098904800000006	-0.0583841606	0.0068756855	-0.0633585377	-0.031003763700000006	0.012068695400000001	0.1182629304	-0.0291030816	0.0372106855	-0.0184468655	0.0191348133	0.021642085800000002	0.0362642626	0.0741016991	-0.0975246507	0.0175013758	-0.0262719488	0.0678661043	0.0562762112	-0.07587262480000001	0.05575942	0.0430008633	0.00260779	-0.0185123602	-0.0186835727	0.0644868475	0.07342693559999999	0.0038873115000000002	0.054890895599999996	0.0329290654	0.0687014178	-0.0087275333	0.0056867338	-0.033127365	-0.0625814158	-0.0293819553	-0.0160401527	0.0305910785	0.06728516080000001	-0.015059789399999999	-0.0130274602	-0.0133103525	0.0081153356	-0.0317147598	0.0913708583	0.015887141	-0.053669810199999994	0.0642972421	0.0387501144	0.0021958649	0.041267659500000005	-0.10821332269999999	0.0495793716	-0.10800160449999999	-0.0159092055	-0.036167015	-0.0540971422	0.0332676852	0.0556345046	0.0715701069	-0.025883115	0.028718370899999998	-0.0148571974	0.032987347	0.0611973968	-0.0681865439	-0.021284487	-0.0305418689	0.0102081599	0.1854896795	0.0368029011	-0.0666693484	0.0600277271	0.0047599337	-0.027172438700000003	0.0326041657	0.0294261532	-0.0123397309	-0.0426857412	-0.0314114585	-0.0039698251	0.0400241474	-0.0609379795	-0.0455984792	0.011899565	-0.0058302423999999995	-0.0378580049	0.0155080183	0.07910095019999999	0.020016678200000002	-0.0515056509	-0.0036378739	0.069239204	-0.0322436084	-0.068368826	-0.0352284592	0.046048006600000004	0.0510460332	0.052108808799999996	0.0532818251	0.0059956987	0.0046605881	0.0255771635	0.0808607353	-0.0772982802	0.09921163449999999	0.0319533854	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.00706872	0.0012817899999999994	4.99668024384e-05	1.642985604099999e-06	0.0648633	0.008538299999999999	0.00420724768689	7.290256688999998e-05	-0.0384865	0.0240003	0.0005760144000900001	0.00148121068225	-0.000478262	-0.00018071999999999996	3.265971839999998e-08	2.28734540644e-07	0.000200534	-0.00022506799999999995	4.0213885156000015e-08	5.065560462399998e-08	-0.00106331	-0.000267064	1.1306281561000002e-06	7.1323180096e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40570.96875	135.09765625	1646003505.3134766	18251.376724243164	26694.099609375	22.16015625	712574953.9552345	491.07252502441406	26362.6640625	19.935546875	397.4260292053223	694990056.472229	1.129136	18.515198	0.057916099999999984	0.0109276042	-0.0397699713	0.0505655398	0.10704606800000001	-0.0054437285999999994	-0.0215308655	-0.0386670147	-0.0177887909	0.0690203096	0.060362037	-0.0317674626	-0.0012980386	0.002417309	-0.0064017961	-0.0898678133	0.0180878516	-0.0030589185999999997	-0.0411480124	-0.021403885	-0.0672066279	0.0126535903	0.0513545412	0.034755612400000004	0.1118938979	0.0390177512	-0.024865731800000002	0.015124915400000001	0.040767575099999995	0.0463951524	0.027188584900000003	-0.0851464525	-0.057577257300000004	-0.0736368741	-0.0333995602	-0.0080518736	-0.019754755	0.0549976599	-0.1317977074	-0.0218258338	0.029498069100000007	-0.027035315299999998	-0.0014584838	-0.0709474509	0.0068884474	0.0110215497	-0.1384210527	0.0212500412	-0.0028238945	-0.044953212699999995	0.0480076632	0.064546328	0.0730762222	-0.1407142949	0.1015544804	-0.08349052280000001	-0.08412139	0.0400711121	0.0025463826	0.0063584251000000005	-0.0231987758	-0.0641781334	-0.047830350300000005	-0.0174547668	0.04792158690000002	-0.035206679	-0.0058593374	-0.059747855499999995	-0.0410665286	-0.0623129593	-0.0074892305	0.002921581	-0.0001175882	0.0193792674	-0.0198908982	0.062060301	-0.0910502148	-0.00348754	0.02297541	-0.0024637011	-0.032534414	-0.0350288308	0.0171248179	0.0002775157	-0.015350498700000001	0.0299901214	0.0701853719	-0.0163148909	0.0250897298	0.0328679062	-0.0800990358	-0.0629143517	-0.0661955749	0.022850582400000003	-0.1012921035	-0.008733733399999999	-0.0271676635	-0.0256201988	0.0084552537	0.0128464027	-0.039093430400000004	0.0147095923	-0.0231209045	0.026890107599999998	-0.0787189611	0.0242538521	0.005778883100000001	0.0126433764	0.028323763999999998	0.11392951529999999	-0.0886614891	-0.029862110299999998	0.0051644632	0.0176753576	0.0993003439	-0.032290576200000004	0.1131700659	-0.022967417400000002	0.0291397092	-0.0064808982	-0.116419486	-0.1437060048	-0.1036070816	-0.048836888200000005	0.0233015689	0.0013622051	-0.055755435199999995	-0.081010912	-0.0820175186	-0.008608533	-0.029011744199999998	-0.0173566029	0.0797054626	0.0388535223	0.0869558656	-0.10868165689999999	0.0369211165	0.014744443000000001	-0.0980166068	0.0007888210000000001	-0.0246435751	0.0874100426	-0.08643247429999999	-0.0569179463	0.0185583205	-0.0552040314	-0.0092265434	0.0385170533	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.00556372	-0.0015049999999999994	3.09549802384e-05	2.2650249999999983e-06	0.0585129	-0.006350399999999999	0.00342375946641	4.0327580159999986e-05	-0.06692630000000001	-0.028439800000000005	0.0008088222240400005	0.004479129631690001	-0.000498731	-2.046900000000001e-05	4.1897996100000037e-10	2.48732610361e-07	-0.0	-0.000200534	0.0	4.0213885156000015e-08	-0.0008518949999999998	0.00021141500000000028	7.257250910249995e-07	4.469630222500012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40472.87109375	-98.09765625	1638053294.5713046	9623.150161743164	26700.478515625	6.37890625	712915552.9633522	40.69044494628906	26373.037109375	10.373046875	107.60010147094728	695537086.3724709	1.134198	18.598217	0.05998224999999999	0.036056835	0.013632088200000001	-0.1031844063	-0.0266050121	-0.026312669599999998	0.07393888950000001	0.0581531403	0.0271275232	-0.00940483	-0.0588235793	-0.028943645	0.030671888300000002	-0.010035995	-0.0309599604	0.0315955309	0.012228769099999998	0.0162797798	-0.0276217871	-0.038833833	0.014757919599999999	-0.0263119203	-0.0586028867	0.0342858846	-0.060380047699999995	0.0200943494	0.0918327543	-0.1156271428	-0.0059029539	-0.0039475728	0.0491067876	0.0210155264	-0.04098525	0.011319543999999999	-0.1531895837	0.0703480125	0.026430395099999997	-0.056341076399999995	-0.0810870295	-0.0657510466	-0.0005709376	0.0625390847	-0.060001608399999996	0.0373633139	0.0941369599	-0.0806593529	-0.0438817508	0.0754560081	0.0081099374	-0.0616569941	-0.0610937242	-0.0089935822	-0.0699154326	-0.024438116099999997	-0.0039825115	0.0058071462	-0.053538906500000004	0.0525678396	0.044786127099999996	0.0093701898	0.0408947406	0.014421688	-0.0403004238	-0.0363740545	-0.1160322957	0.0431001417	-0.0069828078	0.0794124459	-0.0211146952	0.0810230284	0.004442181	-0.012505021000000002	-0.0329370985	0.012457858200000001	0.0102132102	-0.0032762371	-0.0188709022	-0.0244920983	0.0095474368	0.031788485299999995	-0.030924681800000006	0.028822549500000006	-0.013500743899999999	-0.022769497599999997	0.06301226759999999	-0.0114935005	0.0036113586	-0.09289311369999999	-0.0212598189	0.0267398969	0.0094786205	0.0425097006	-0.0123439046	0.011452521	-0.0384076127	0.0055204112	-0.082329979	0.0151718774	0.0983665714	0.0997843647	0.085551777	-0.024598769700000002	-0.0840709057	0.007940315	-0.0562035098	0.0328712601	0.043740167	-0.015540990800000001	0.034799795	-0.048456251299999996	-0.080977297	0.008409957	0.0128113399	-0.0396051355	-0.020031503200000002	-0.097573527	-0.0312894985	0.0072021878	0.1688037	-0.09780224650000001	-0.0753887738	0.0228863523	-0.039757241	-0.0391014055	0.04891033349999999	0.0626375299	-0.042497107	-0.0315081742	-0.0415993917	0.0774124708	0.0181735149	-0.0949420424	-6.97203e-05	-0.0002473868	-0.0845584568	0.1642118365	-0.0605008329	0.0322884657	-0.018597951	-0.0566677716	-0.0044491467	-0.0478845543	0.0125894512	-0.017779136	0.044693503499999995	0.020278662700000002	0.0376760592	0.0653441516	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.00574837	0.00018464999999999974	3.30437576569e-05	3.4095622499999904e-08	0.0563265	-0.002186399999999998	0.0031726746022499998	4.780344959999992e-06	-0.0298441	0.03708220000000001	0.0013750895568400009	0.0008906703048099998	-0.000434989	6.374199999999999e-05	4.063042563999998e-09	1.89215430121e-07	0.00034683800000000003	0.00034683800000000003	1.2029659824400002e-07	1.2029659824400002e-07	-0.0008518949999999998	0.0	7.257250910249995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
40504.6484375	31.77734375	1640626545.0454712	1009.7995758056641	26707.189453125	6.7109375	713273968.4851112	45.03668212890625	26361.818359375	-11.21875	125.8603515625	694945467.2126808	1.09753	17.996939	0.05879334	-0.0826828687	-0.07149668070000001	-0.0006288951	0.0009527432000000001	-0.022421078900000002	-0.0393200147	-0.056790357300000004	0.0390880536	0.0413172016	0.023909696600000002	-0.0422815593	0.0073911748	-0.0125538733	-0.022970734500000003	-0.0122987609	0.029050598700000006	-0.031116085699999997	-0.09304489810000001	0.005739925600000001	-0.0069020722	0.0161242245	-0.0190086207	-0.0051297031	0.0038501218	0.0062794412	-0.0243268606	-0.036102187200000004	0.028029025899999997	0.0038086396	-0.0825435332	-0.0617167458	-0.0015218141	-0.0130385173	0.09340086619999999	0.0791372865	0.0018390667000000001	-0.09871919679999999	-0.1012437098	-0.06337348429999999	0.0160657436	-0.0382816561	-0.005111269	-0.0334835598	0.0116415179	-0.0038238517	0.0519457086	-0.0163719767	0.029335902999999997	0.0588523413	-0.0353969216	-0.0772885235	-0.0416278608	0.0506101632	0.0104301977	-0.0635193493	0.00172982	-0.0981751583	-0.0461141148	-0.0032645234	0.1095863052	0.0597779851	-0.0512208419	-0.0491165576	-0.0498493241	0.008207104599999999	0.0660203514	-0.06916669610000001	-0.0203523754	0.00017546290000000002	-0.0010655641	-0.0495327787	-0.0287196758	0.0024272712	0.0631358118	0.09445246859999999	0.0295189861	-0.0198501715	-0.0167193962	0.0008145480999999999	-0.042200782	-0.0183834121	0.0110808027	0.023106473199999998	-0.0086154788	0.0589998512	0.0637096873	0.0088215189	-0.050989262	-0.020779408200000002	-0.052510436900000006	0.0063888955	-0.0818650495	0.0108445803	-0.0330856272	-0.0283825462	-0.0002520319	0.030530333399999998	-0.0356260188	0.0752439399	0.0328874516	0.0137488888	-0.0246105917	0.0529571738	-0.019248673600000002	-0.0345230077	-0.0531150388	-0.060774982699999994	-0.0762098662	0.0159279756	-0.0149417048	0.045039271900000004	-0.0422638552	0.0798919727	0.0040301014000000005	-0.0367485379	-0.020586428799999997	0.0631520519	0.0763126858	-0.0315065039	-0.1488225949	0.070965578	-0.0354685092	0.07353803099999999	0.1588986834	-0.0287191284	0.0814150197	0.060700323499999986	-0.0359288747	0.0023218926	0.0199043962	0.0885043964	-0.0953335449	0.07326488440000001	0.1259317482	0.0343112307	0.11927558369999999	-0.06684790759999999	0.027775246400000002	-0.0315565148	-0.0848462531	-0.0298984537	-0.012561159099999998	-0.0103610603	-0.0396387288	0.0362958868	-0.0531168435	-0.0082207725	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	0.00576291	1.4540000000000384e-05	3.3211131668100005e-05	2.1141160000001126e-10	0.0658508	0.0095243	0.00433632786064	9.071229048999997e-05	-0.0545665	-0.024722400000000002	0.00061119706176	0.00297750292225	-0.000626175	-0.000191186	3.6552086595999986e-08	3.92095130625e-07	0.000231002	-0.00011583600000000002	5.3361924004e-08	1.3417978896000004e-08	-0.000668275	0.00018361999999999982	4.46591475625e-07	3.3716304399999914e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
