name	intensity-avg	volume
Left-wm-bankssts	101.0032	2551.3
Left-wm-caudalanteriorcingulate	98.4061	2617.2
Left-wm-caudalmiddlefrontal	100.5342	7020.3
Left-wm-cuneus	97.5337	2741.9
Left-wm-entorhinal	91.4925	1415.1
Left-wm-fusiform	95.1548	6796.1
Left-wm-inferiorparietal	101.2689	10788.7
Left-wm-inferiortemporal	97.3727	6820.2
Left-wm-isthmuscingulate	96.682	3284.1
Left-wm-lateraloccipital	98.2984	9215.6
Left-wm-lateralorbitofrontal	97.5687	6964.5
Left-wm-lingual	93.1988	5682.1
Left-wm-medialorbitofrontal	96.3684	3225.7
Left-wm-middletemporal	99.7143	7116.2
Left-wm-parahippocampal	90.3818	1631.6
Left-wm-paracentral	100.2203	4670.3
Left-wm-parsopercularis	100.693	3511.5
Left-wm-parsorbitalis	101.6917	958.8
Left-wm-parstriangularis	103.8148	3103.4
Left-wm-pericalcarine	94.9274	3067.6
Left-wm-postcentral	100.2213	7873.3
Left-wm-posteriorcingulate	97.6581	4607.7
Left-wm-precentral	101.1244	15441.5
Left-wm-precuneus	97.7912	8916.2
Left-wm-rostralanteriorcingulate	96.4701	2937.1
Left-wm-rostralmiddlefrontal	101.5119	12618.5
Left-wm-superiorfrontal	101.1156	20222.5
Left-wm-superiorparietal	101.3157	12326.9
Left-wm-superiortemporal	98.9279	7672.0
Left-wm-supramarginal	102.2026	7433.5
Left-wm-frontalpole	98.7992	264.0
Left-wm-temporalpole	92.5239	571.7
Left-wm-transversetemporal	94.9087	703.3
Left-wm-insula	91.7564	9799.3
Right-wm-bankssts	100.0578	3242.0
Right-wm-caudalanteriorcingulate	97.0849	3557.3
Right-wm-caudalmiddlefrontal	102.1361	6318.9
Right-wm-cuneus	98.0506	2513.3
Right-wm-entorhinal	88.7674	1046.4
Right-wm-fusiform	92.2068	6321.4
Right-wm-inferiorparietal	103.0512	11155.9
Right-wm-inferiortemporal	95.3097	6255.6
Right-wm-isthmuscingulate	96.4331	2680.5
Right-wm-lateraloccipital	97.4589	9826.4
Right-wm-lateralorbitofrontal	95.8001	7751.3
Right-wm-lingual	92.2954	5387.1
Right-wm-medialorbitofrontal	97.7479	3478.9
Right-wm-middletemporal	98.0826	6006.8
Right-wm-parahippocampal	88.0819	1389.0
Right-wm-paracentral	101.1502	5133.5
Right-wm-parsopercularis	101.5122	3598.1
Right-wm-parsorbitalis	102.8521	1255.5
Right-wm-parstriangularis	104.24	3282.5
Right-wm-pericalcarine	94.3704	2462.8
Right-wm-postcentral	103.0669	7979.8
Right-wm-posteriorcingulate	99.1451	4748.5
Right-wm-precentral	102.1563	12551.6
Right-wm-precuneus	97.6529	10303.8
Right-wm-rostralanteriorcingulate	96.9406	1911.8
Right-wm-rostralmiddlefrontal	102.0185	13785.7
Right-wm-superiorfrontal	100.9776	20118.2
Right-wm-superiorparietal	102.5023	12322.8
Right-wm-superiortemporal	100.4109	7164.7
Right-wm-supramarginal	104.3636	6958.0
Right-wm-frontalpole	96.8774	297.2
Right-wm-temporalpole	93.0608	641.4
Right-wm-transversetemporal	95.4839	686.4
Right-wm-insula	92.0028	9164.3
Left-UnsegmentedWhiteMatter	96.5688	31692.7
Right-UnsegmentedWhiteMatter	96.7591	30455.0
