csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
251026.328125	n/a	n/a	63014217411.920166	164632.265625	n/a	n/a	27103782884.82056	167833.515625	n/a	28168088967.04712	n/a	n/a	n/a	n/a	-0.10750628279999999	-0.046729187699999994	0.0440444984	-0.0030431201	0.050363483	-0.0643337541	0.060771699299999996	-0.0057925501	0.0430212371	-0.08537153509999999	0.0834634839	-0.0009458123	0.026227166099999998	-0.0448340172	-0.1553096822	0.0628473379	-0.0534066724	0.0387225652	-0.0320830052	0.0694726779	-0.0822248355	0.012203841200000001	-0.0959534128	0.055786124000000006	-0.0038374195	0.1172762024	-0.0174010327	0.09892242890000001	-0.045057691399999995	-0.0811619145	0.0279150292	0.1410553105	-0.058008328	0.0411390834	-0.0429663701	0.0080657087	-0.0071532325	0.011201431999999999	-0.0418558167	0.09144047849999999	-0.09777008949999999	0.0207322174	-0.0645495698	0.049805056699999996	-0.0063642793	0.0804824759	-0.025309977200000004	0.0883689135	-0.1453841611	0.0226097445	-0.0086037934	0.1622580433	-0.0682151899	0.0085576018	0.0172089608	-0.013859287	0.0385017509	-0.035648208199999996	-0.056572386900000014	0.0095346783	-0.0077704639	-0.0023199665	0.0548578123	-0.015176391000000001	-0.0712089777	0.0131618647	0.028860529	-0.0724785126	-0.044952834299999994	0.129041635	-0.0334251335	-0.0120569773	-0.04333955849999999	0.13925101880000001	-0.043182352599999994	-0.07139919389999999	-0.0816986363	-0.0111529821	-0.0197335999	0.0124263936	-0.0876447935	-0.0038867596000000003	-0.059048946799999995	0.0523193918	-0.043438859	0.0192418464	-0.013121576499999999	0.0998848967	-0.0058021366000000005	0.044968225199999996	0.0348064462	-0.2077799837	0.0566806559	-0.0029636126000000002	0.0159316798	-0.043136597699999994	0.0200024086	-0.1378103818	0.016570023	-0.0363923627	0.049696369299999994	-0.0138637795	0.11557651220000001	-0.0123164404	0.0542907553	0.038532919900000004	-0.0181454427	0.08688491699999999	0.0054702163	-0.07411879269999999	0.0776591378	-0.0029106309000000003	0.199171988	-0.06893566799999999	0.0191079197	-0.004718763	0.0949415674	-0.0268126029	0.0463134505	-0.001934304	0.0909490768	-0.0139387203	0.0376300248	-0.1059748739	0.0606808558	-0.06441216179999999	0.10971057039999996	-0.123849377	0.00951696	-0.0109389671	-0.0227551031	0.0578488298	-0.0079800598	-0.0091634774	0.0165289819	-0.0647872935	0.0734987307	-0.0371909341	-0.025131786099999998	0.0299417098	-0.0905138826	-0.0171111249	-0.028435765	0.026224187799999996	-0.023227551699999998	-0.0111358758	0.0175826639	-0.1832413339	-0.0953100608	0.047469328899999996	0.0452136359	-0.0104878367	-0.0088481501	-0.035264558700000004	0.029646184300000007	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.00202795	n/a	4.1125812025000014e-06	n/a	-0.0198538	n/a	0.00039417337443999983	n/a	-0.00619706	n/a	3.84035526436e-05	n/a	-0.00104313	n/a	1.0881201969e-06	n/a	0.000925692	n/a	n/a	8.569056788639998e-07	0.00016506099999999998	n/a	2.7245133720999996e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0
251176.75	150.421875	22626.740478515625	63089759740.5625	164588.5	-43.765625	1915.429931640625	27089374332.25	167816.078125	-17.4375	28162236077.256107	304.06640625	1.261774	20.760338	0.07346020079999999	-0.0671731086	0.0797011684	-0.0106239644	-0.028767414100000006	-0.08221792929999999	-0.0214778581	0.0316446851	-0.067685969	0.0043563282	-0.0621547899	0.0331185053	-0.07291967769999999	0.027912430800000002	0.0484477057	0.0126182597	-0.0426477406	-0.0693556744	0.0380170529	0.0333142542	0.1356953321	0.0085580065	-0.012773793	-0.0633817431	-0.0707357608	-0.0614360163	-0.0058616512	0.014447011899999999	-0.0123017228	-0.0258408394	0.025272617400000003	-0.0306623785	0.018330849099999998	-0.1409429925	0.0596812674	0.0069184584	0.0482820032	-0.056176930199999996	0.10955361	0.042807295499999995	-0.0244234875	-0.0037975434	0.012626906799999999	-0.0947075095	0.0400190068	0.0472418007	-0.0373392557	0.0326562085	0.087447687	0.0782777502	-0.10599581779999999	0.0009396166	-0.0685552453	-0.047261997699999996	0.0309058977	0.041982493899999994	0.0955848293	-0.0414581806	0.0107540374	-0.003172789	0.059677755	-0.0725185771	-0.0044572217	0.023926129100000002	0.06896975	0.0288335127	-0.0116131768	-0.0463808703	0.0835892056	-0.12471287460000001	-0.0288310198	0.006378041	-0.0108093728	0.1486771308	0.0274088824	0.0374787336	0.0734974267	-0.0531347792	-0.058579763	-0.051700992300000005	0.0431140109	-0.07272541589999999	-0.0283179027	-0.0387754102	0.0660945939	0.0707343644	0.0258064242	0.0396174583	0.052970175099999996	0.0047606459	0.045036455	-0.0376878588	-0.0091743762	0.0412318053	-0.0208613098	-0.0619702079	-0.0286775884	-0.0580602795	0.1117768155	0.0657019888	0.0114972656	-0.022502042200000003	0.0153494043	0.0289090024	-0.0079177734	-0.0086959528	0.1555341039	0.044509725800000004	-0.0367981728	-0.0013904404	0.0431742242	-0.0631180212	0.011511155300000001	-0.034318429	-0.0282701175	-0.1354822504	0.0237762536	0.1324349438	-0.0378360671	0.005900988	-0.1026718464	0.1002299006	0.0510383076	-0.0036304787	-0.021774298199999997	0.025887546299999998	-0.02013051	-0.0308518249	0.026819575499999998	0.0276022561	-0.0185031567	0.0564821838	0.0701508766	0.07671104179999999	-0.031234027	0.054364263200000006	-0.09921605630000001	-0.0085311812	-0.1043214552	0.0056095888	0.0239655075	-0.0410436488	0.0888084017	-0.006043390500000001	-0.12193077	0.0939538727	-0.07977587650000001	-0.0042371326	0.0890747252	0.0309632454	-0.1089688157	-0.0040162945	-0.007178655	0.0041906337	0.0804399634	0.028098187799999997	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.017068700000000003	-0.019096650000000003	0.00029134051969000014	0.00036468204122250015	1.32578e-05	0.0198670578	1.7576926084000002e-10	0.00039469998562854084	-0.000112567	0.006084493000000001	1.2671329489000002e-08	3.7021055067049e-05	-0.000894955	0.00014817499999999996	8.00944452025e-07	2.1955830624999986e-08	0.000670688	-0.000255004	6.502704001599998e-08	4.4982239334399997e-07	0.0	-0.00016506099999999998	0.0	2.7245133720999996e-08	0.0	0.0	0.0	0.0	0.0	0.0
250487.578125	-689.171875	474957.8732910156	62744026794.92798	164212.6875	-375.8125	141235.03515625	26965806735.972656	167814.359375	-1.71875	28161659212.44165	2.9541015625	1.228911	20.219637	0.049107831199999986	-0.0547735263	-0.0329745236	-0.0822292171	-0.0731678596	0.0765886957	-0.0338178897	-0.0469195293	-0.0172162503	-0.0603269882	-0.0640986571	-0.0124225777	-0.0008274683	0.0295693117	-0.037127456	-0.060311359400000014	-0.13910103029999998	-0.07555523360000001	0.0859172661	0.0986198288	0.0540862036	0.0176119753	-0.0192656599	-0.0010655953999999998	0.0792901495	-0.0724524295	-0.0204598047	-0.060229504100000004	-0.0109087421	-0.13758091990000001	0.10523063490000001	-0.1004906926	0.058946165099999996	-0.004014278400000001	-0.0290690336	-0.0274286557	-0.0360423231	0.0182541533	0.0550952322	0.12614222320000001	-0.0070607683999999995	0.0036446663	-0.0290946786	-0.025609310099999998	0.05208100809999999	-0.0596562442	0.023837192099999998	0.012849450200000001	-0.014325603300000003	0.010870725900000001	0.033034944100000005	0.014564525	0.0219670148	-0.0233054854	-0.028521597599999997	-0.0933179217	-0.014295316499999999	-0.0431583563	0.0237139286	0.0741387955	-0.0458501276	0.017771037	-0.050734412400000005	0.061874903499999995	0.0220063598	0.06495238190000001	0.0581422896	-0.0497612979	0.0406626233	0.07506620900000001	0.0087727248	0.0649032455	0.0058286025	0.0348566562	-0.0524480381	0.010328909300000001	-0.06803212809999999	0.013445096399999999	-0.08756158060000001	0.0095826481	-0.0077090139000000005	-0.0508046327	-0.0702298715	0.021773041400000002	0.009016505	-0.0740084214	-0.0751640462	0.047355845099999995	0.0414119525	-0.0154421765	-0.0002398371	0.0355269592	-0.0576285221	-0.0742306695	-0.1321294472	-0.0162416492	0.0776827618	-0.0761193818	0.089570355	-0.0265177201	0.0162975208	-0.010911553400000001	-0.014776165800000001	0.1153994582	0.0684664066	-0.050626869500000005	0.1202864148	0.0115526832	0.0028634675	-0.0047992239	-0.0213688567	-0.017534363600000002	-0.0978304883	-0.0060472729	0.0857551272	0.0318783379	-0.017236953	-0.0252182245	0.0048045417	0.086830907	-0.0652248499	-0.0001294565	-0.0354391353	-0.12275181800000001	0.0087070274	0.0148429794	0.029651507	-0.0093644889	-0.044194070499999995	0.079100926	0.0418110858	-0.0350306347	-0.042189209400000004	0.0414679481	0.0407131187	0.0554444671	0.0588709271	-0.0692114195	-0.0273131436	0.014175927	0.029487387799999997	0.05633720110000001	-0.1098166981	0.0559869983	-0.0965645106	-0.0714134242	0.08322835719999999	-0.0604184292	0.0106774962	0.029262077	0.0418495434	-0.0618836401	0.0838315782	-0.045298050599999994	0.0091350731	-0.0667955118	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.00121254	0.018281240000000004	1.4702532516e-06	0.0003342037359376002	1.4996e-06	-1.1758199999999999e-05	2.24880016e-12	1.3825526724e-10	-0.024553	-0.024440433	0.0006028498089999999	0.0005973347652274887	-0.0007676989999999999	0.00012725600000000007	5.893617546009999e-07	1.6194089536000018e-08	0.000670456	-2.3199999999996663e-07	5.382399999998449e-14	4.495112479360001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
250564.5625	76.984375	5926.593994140625	62782599980.816414	164208.03125	-4.65625	21.6806640625	26964277527.000977	168067.8125	253.453125	28246789598.535164	64238.486572265625	1.174267	19.32057	0.0651311496	0.0009597291999999999	0.0042337001	0.045805233499999994	-0.066522734	-0.010629113700000001	-0.0045038275	0.0198685966	0.0934152817	-0.0095276791	-0.0588884675	-0.0110960554	-0.0796243796	-0.036441265699999996	0.0190850582	0.11158564720000001	-0.08290546530000001	-0.037582614900000005	0.1419456664	0.0467127369	0.0224054545	0.0172604903	0.0744419345	-0.062547509	0.1488129974	-0.0368312984	-0.027626463799999997	0.0109769564	0.04389215269999999	-0.146861929	-0.0655087728	0.0778043383	-0.050176974299999996	-0.0069374613	0.0160434359	0.048272156399999995	-0.060662605099999996	-0.0603709917	0.07796648469999999	-0.058212010599999996	0.0501042388	0.0791380193	-0.0168414067	0.0349333589	0.0239030044	-0.0227204304	0.0098692283	0.0172833583	0.0163204354	-0.018386466100000002	0.043949946100000005	-0.017772106699999998	-0.0876992534	-0.0651953684	0.1651778591	-0.054415989299999995	-0.1186372381	-0.0388282929	-0.0949428562	-0.0766883119	0.0499733406	0.027410519900000003	0.1328739367	-0.0287598159	0.0605093446	-0.0006692089	0.024808029500000002	0.0660442866	-0.185630187	0.0657385772	0.0599185808	-0.0904636515	-0.057273327	-0.0084942911	0.0978410904	-0.0223415237	0.0007564752999999999	-0.0317589131	0.035897648500000004	0.0792049837	-0.047199415	-0.0032700811	-0.0629327289	0.015612655500000001	-0.0369992038	-0.0246631982	-0.047895549100000004	-0.0792013506	0.0323769002	0.0376578149	-0.0148393894	-0.0184244351	0.11794890699999999	-0.0192727601	-0.0387735317	-0.0030602347999999996	0.0372676085	-0.090106638	0.0067290865	-0.0332271841	-0.0047216643	-0.047749063200000004	-0.1139724437	0.23551638149999998	-0.0691555058	0.04990693190000002	-0.050583372800000005	-0.0019532091	0.0098442615	-0.0421295404	0.01207181	-0.016677418500000003	-0.1136533827	-0.0672816014	-0.034078013	-0.026933505400000002	0.072694408	-0.008979938100000001	-0.0024193917999999997	-0.058171660800000004	0.0636490858	0.0569047356	0.0209820556	0.0634862649	0.0295289518	0.031821912599999995	-0.0151208067	-0.0317485642	-0.0089054531	-0.044874968499999994	-0.0207345555	0.0107803732	-0.1249384996	-0.0804154516	0.07332255230000001	0.1101566696	-0.0829535082	0.0212089518	-0.035081841600000004	-0.1009105188	-0.14346878289999998	0.025013305899999998	-0.0268882831	0.0157603129	0.0076060376	-0.041299137799999996	-0.0803899617	-0.0522001477	-0.1594736004	-0.0702104235	0.0084707099	0.0412915889	-0.0161744557	-0.0819581515	0.0074461756	-0.055310488600000006	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.00120529	-7.250000000000095e-06	1.4527239840999997e-06	5.256250000000138e-11	-0.0120028	-0.0120042996	0.00014406720784	0.00014410320888656012	-0.017619799999999998	0.0069332000000000005	0.00031045735203999995	4.806926224000001e-05	-0.00122557	-0.0004578710000000001	1.5020218249000004e-06	2.0964585264100009e-07	0.000942629	0.0002721729999999999	7.407814192899995e-08	8.885494316409998e-07	0.000193684	0.000193684	3.7513491856e-08	3.7513491856e-08	0.0	0.0	0.0	0.0	0.0	0.0
251646.46875	1081.90625	1170521.1337890623	63325945234.34473	164218.265625	10.234375	104.742431640625	26967638764.883057	168412.5	344.6875	28362770156.25	118809.47265625	1.253659	20.626816	0.0635773194	0.0901484744	0.0142662797	-0.0924325726	-0.0660266171	0.024752602599999996	0.090015925	-0.056581907599999995	-0.0370903142	-0.0533848686	-0.08790749630000001	-0.019251211	0.0207021303	0.0490177503	-0.0143672818	-0.0356119678	-0.0879354282	-0.0522629408	0.1076173358	0.0746514548	0.0803696329	-0.0096808283	0.04610010900000002	0.0639718285	0.0380874118	0.0032746209	-0.0423787053	-0.0068775592	-0.028812013900000006	-0.0078064863	0.060698950999999994	0.059289283099999986	0.0919768317	0.0011086200999999999	-0.0211336225	0.0648077871	-0.0640951537	0.0321910929	0.0486968785	-0.09383802699999999	0.021071112000000003	-0.0009944158999999999	-0.0478517399	-0.0650094067	0.0814455762	0.0994706292	0.0210899633	0.0565632922	-0.060275075	-0.0535394659	-0.0261890519	0.0058997482	-0.0758008637	0.0659821104	-0.013691611000000001	0.016574688100000002	0.0364344342	-0.0136087424	0.0214300113	0.049210861200000004	-0.0765621751	-0.0743545288	-0.037226305099999996	-0.1068662447	-0.0389373441	-0.0561230424	0.0791670091	0.062492088200000004	0.057506581699999997	-0.046885328399999995	-0.0046124734	0.02775983	-0.0759435194	0.1439552298	-0.0543435547	0.0888228008	0.023676636600000002	0.1075812778	-0.0402606536	0.0290148738	0.0144017875	0.014305127800000001	-0.0687977355	0.0150625175	-0.09928725640000001	0.0153451149	-0.0353156675	0.0903048078	0.023949487599999996	-0.038577133199999995	0.0969683682	0.050874040499999995	-0.0027456738	0.0177821999	-0.021589772200000003	-0.0248996558	0.0314416607	-0.0586871095	0.0786398547	-0.034942899	0.0238093658	0.049992330099999996	0.025212904700000004	0.0518291811	0.0189943658	-0.059612646	0.0054060143	-0.017129611399999998	0.0264223258	-0.0477119862	-0.030283195699999998	-0.1033181309	-0.0489497846	0.0192593029	-0.11892109070000001	0.0184975806	0.056532833	0.0013652633	-0.0365901181	0.0099379338	0.021472814399999998	0.0564588787	-0.0298216805	-0.061165247199999995	0.0307315379	-0.0842082147	-0.0296342856	0.0649484721	-0.0177228559	0.0807614737	-0.006602783199999999	0.08867900599999999	0.0637677277	-0.0599373209	0.0908383846	-0.0833268799	0.0849625065	-0.0749099022	0.108898045	-0.0362453656	0.0060361257	0.08970668960000001	0.0297157261	-0.0274828652	-0.0708300476	0.0671696093	-0.0765998355	0.012728553100000001	0.0460349325	0.0569298417	-0.0742241321	0.0445989145	0.0498210334	-0.013492130500000001	0.0732816775	0.018359659	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.00122317	1.7880000000000063e-05	1.4961448489e-06	3.196944000000024e-10	1.68894e-05	0.012019689399999998	2.8525183236000006e-10	0.0001444729332724723	-0.0176082	1.1599999999997031e-05	0.00031004870724	1.3455999999993108e-10	-0.000961054	0.0002645160000000001	9.236247909159998e-07	6.996871425600008e-08	0.000493737	-0.000448892	2.01504027664e-07	2.4377622516899995e-07	-0.000123471	-0.000317155	1.5245087840999998e-08	1.00587294025e-07	0.0	0.0	0.0	0.0	0.0	0.0
251983.234375	336.765625	113411.08618164062	63495550406.086174	164454.546875	236.28125	55828.8291015625	27045297987.86157	168767.375	354.875	28482426864.390625	125936.265625	1.258834	20.711962	0.05820303060000001	0.09953647460000001	-0.0672459265	0.0572191667	-0.016290804199999998	0.0394224952	0.0471345796	0.05789947700000001	0.10641086109999999	-0.0180000393	0.0221006115	0.014154586100000003	-0.035729895899999996	0.0027499665999999997	-0.030729127599999996	-0.055701621500000006	-0.0159007058	0.0180821146	0.0676821574	-0.0574413129	0.1024272232	0.0375638311	0.006539103	-0.033961618799999996	-0.0174496832	-0.1041147484	-0.0736140092	0.035238362200000005	-0.09528509939999999	-0.16788275879999998	0.0334701868	-0.0196204702	0.010607905700000001	-0.06603343269999999	-0.0550751208	0.0398207002	0.06060936610000001	0.0187779589	-0.040476478999999996	-0.021885761899999998	-0.053760461100000004	-0.0695004259	0.048911194500000005	0.023558403999999998	-0.0510396634	-0.08554070720000001	-0.0080306492	-0.08588070769999999	0.0135593074	-0.014243454	0.0070401894	-0.0710345281	-0.0373074301	0.022272380699999997	-0.0085432373	0.0015265353	0.11161265179999999	0.1021979175	-0.043352849299999996	0.0680207961	0.0021826537	-0.00970352	0.0546211928	0.127014845	0.1154486002	-0.058982300599999996	-0.0792382782	-0.0760490221	0.1014709791	-0.06125122700000001	0.06803316429999999	0.0081326678	-0.031305262599999994	-0.016514321999999998	0.0526321316	-0.054505648399999995	-0.036909157799999995	0.032256963300000004	0.1103871786	0.0718635719	0.026368722400000003	0.044227591100000005	-0.023204607599999996	-0.0370721543	-0.0656399942	0.0059786736	-0.033036168	-0.0748854056	-0.0512043733	0.0501517594	-0.0579440108	-0.0166990784	-0.0682522181	-0.044584694800000005	-0.025274185299999998	0.0461838614	-0.1044100092	-0.07720343	0.0965390705	-0.031851102799999996	0.0405114577	-0.09643128990000001	-0.0502280603	0.0390211439	0.0359923311	-0.071513514	0.0702646129	0.013721558899999998	0.0722726717	0.0380111483	-0.0531651646	0.0202712064	0.0062028437	-0.0392726686	0.060368655599999994	-0.07539815379999999	-0.0638214591	0.0629363565	-0.014114392	0.0089735188	-0.0300312342	0.0604906657	-0.0694793953	0.021937845600000002	0.0410036238	-0.0079246435	0.0486070825	-0.0386350343	-0.0363110646	-0.0427140797	-0.032138157599999995	0.07371856809999999	0.0452088242	0.05919977980000001	-0.1609887101	0.0832371247	0.12175376619999999	0.0111058792	-0.041117914500000005	-0.0321467502	0.1633880127	-0.037747458399999996	0.075979454	-0.06041558320000001	0.1089479285	0.0409407394	0.0049559698	0.029610572	-0.11817906759999999	-0.049142989299999995	-0.0047946644	0.008042931	0.0555484692	0.0614339245	-0.0165551606	-0.0388724679	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.00121698	-6.189999999999885e-06	1.4810403204000003e-06	3.8316099999998566e-11	0.00981013	0.0097932406	9.62386506169e-05	9.590756144948838e-05	-0.0354413	-0.017833099999999998	0.00125608574569	0.00031801945561000004	-0.0007110539999999999	0.00025	5.055977909159999e-07	6.25e-08	0.000731676	0.00023793900000000005	5.661496772100002e-08	5.353497689760002e-07	0.0	0.000123471	0.0	1.5245087840999998e-08	0.0	0.0	0.0	0.0	0.0	0.0
252563.609375	580.375	336835.140625	63788376780.52759	164450.0625	-4.484375	20.109619140625	27043823056.253902	168799.765625	32.390625	28493360875.05493	1049.152587890625	1.284913	21.14105	0.0523749685	0.1255120286	0.0188401344	-0.0490090234	-0.0109295629	-0.0284293735	0.0939280443	0.0051233233000000005	-0.032757226	0.0062589539	0.0884986747	-0.0058621085	-0.044379975099999996	-0.010563776399999999	0.0318452452	-0.0427402682	0.056464087	-0.0719475429	0.19922306539999998	0.0229069713	0.0085060235	-0.042376686100000005	0.084943089	-0.029833642799999997	-0.09166687529999999	0.09506777849999999	0.0198264476	-0.0597763782	-0.0900845306	-0.0339798494	-0.0293388825	-0.029114202000000002	0.0056717124	-0.025719677000000003	0.08162811019999999	-0.022514587000000003	-0.022575906099999998	0.1195272895	0.06470426879999999	-0.0533208421	0.0622421835	-0.0690765824	0.0197273856	-0.0047337722	-0.050959585300000006	0.053050757999999996	0.13260618119999998	0.046556441100000005	-0.0787352909	0.0312312485	0.0029234124	-0.0323231277	-0.049272101900000004	-0.1072088523	0.0513852681	-0.0490621019	0.0115993681	0.08863799210000001	-0.0563602643	0.0671879232	0.0170443292	0.1072780264	0.009228979200000001	0.06399107009999999	-0.02629908	0.0073683831000000005	-0.1091685357	0.030261624900000002	-0.0170459022	0.03756367	0.0327025379	0.020705556899999998	-0.0393185114	0.0984208199	-0.0520659801	0.044840340199999995	0.053188561399999994	0.1168048465	0.024329165899999998	-0.0400406766	0.015532254399999999	0.0692595622	-0.0138858352	-0.0168665795	-0.0492404066	0.053980125	0.0394426099	0.0515217311	-0.09576004449999999	0.0151047278	0.0335917687	-0.0350150136	0.015882351	0.133225073	-0.0165985683	0.042784386900000006	-0.0011168061	-0.0408492178	-0.0242797592	-0.0748644571	-0.0797408742	-0.09644952789999996	-0.0011641994	0.0036343868	0.0651371607	0.0175649334	0.0556697955	0.07660619639999999	-0.028654441099999997	-0.0562141143	0.067965325	0.0801398471	-0.0102127589	0.0358812376	-0.1193721161	-0.0183366374	-0.1340670117	0.0461070674	-0.026834857	-0.0026524806	-0.0021086903	0.0484221555	0.032325008100000004	-0.0257767198	0.11782718060000001	0.0380737336	0.0177830395	-0.0789314251	-0.08896158529999999	0.0229488472	-0.046219881799999994	-0.04231406309999999	0.0275607527	0.0027248188000000002	0.004855283	-0.011322711200000002	0.0913831735	0.1237634343	0.0344034614	0.0092249055	0.0154389586	-0.0322547057	-0.0989913566	0.0348134073	-0.0080042466	0.0788123923	-0.0400264505	0.0026980579999999997	-0.0315227258	0.072244241	-0.0251958398	0.0092327786	0.0129034593	-0.029974293	0.0414820993	0.0720505778	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	0.00122597	8.989999999999953e-06	1.5030024409e-06	8.082009999999916e-11	1.94015e-05	-0.0097907285	3.7641820225e-10	9.585836456071226e-05	-0.0175989	0.0178424	0.00030972128121	0.00031835123776000003	-0.00103581	-0.0003247560000000001	1.0729023561e-06	1.0546645953600009e-07	0.000901577	0.00016990099999999994	2.8866349800999986e-08	8.128410869289998e-07	1.0587899999999999e-22	1.0587899999999999e-22	1.1210362640999998e-44	1.1210362640999998e-44	0.0	0.0	0.0	0.0	0.0	0.0
