csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
66943.515625	n/a	4481434284.234619	n/a	44619.87890625	n/a	1990933593.6084137	n/a	43589.9765625	n/a	1900086056.7192996	n/a	n/a	n/a	n/a	0.0672335278	0.0507233296	0.0147368254	-0.030367958799999997	-0.0302535022	0.046335373099999994	-0.026077901	0.023774519700000003	-0.025787729300000003	0.0949878697	-0.02409744	-0.0944109473	0.1263957519	-0.0166888681	0.037296302999999996	-0.035228767	0.062312500300000004	-0.012373971599999999	-0.0210994673	0.0290669688	-0.0422335115	0.0689469233	-0.06714957769999999	0.07790584610000001	-0.0041122556	0.0382517021	-0.019885058799999997	0.0056787603	-0.1020362724	0.0556950695	-0.0194015469	0.07761305389999999	-0.0338836202	-0.0021807785999999997	-0.064038235	0.0102373832	0.1360682811	-0.0257534844	0.018014227	-0.0092119653	0.1009920401	-0.0455354653	0.0411154295	-0.0017029357	0.068066461	-0.026151391800000003	0.0092477837	-0.0693009665	0.0009000608	-0.0685670671	0.050606825300000005	-0.058664992	0.00039945519999999996	0.06682425269999999	-0.0265261298	0.0921569992	-0.0161088289	0.0570337146	-0.0505126544	-0.077313886	0.12773814449999998	-0.0386357777	0.0186814611	-0.15897155599999999	-0.0004878609	-0.006115881899999999	0.005162554000000001	0.0610230379	-0.0119208345	-0.037783254599999996	0.0090275809	0.0099767942	-0.050154725	-0.0474886493	-0.0118625695	0.0160378628	-0.0398584007	0.0251592362	-0.030880913399999998	0.019873793100000002	-0.055295350199999996	0.0359493513	-0.0415679511	0.021612946	0.0571662708	-0.0454481812	0.08942428279999999	-0.1248612357	0.058134215999999996	-0.030412248500000006	0.028848873799999997	-0.0552027904	0.031736505899999996	-0.0170113151	0.019573196799999998	-0.0170020504	0.00017832830000000005	-0.021907773199999998	0.0680779272	-0.0176757357	0.0615886094	-0.0806082591	0.0180825214	-0.0791126091	-0.0809975164	0.0084380102	0.0368038581	-0.0181623738	-0.040235739300000004	0.024905080099999997	-0.0066384974	0.0156834	-0.043454608	0.0015641464000000001	-0.12020301800000001	0.0060367897	-0.0147119628	0.0299058732	-0.0785891713	0.0344986913	-0.019336702600000002	0.0264271974	-0.0035932269	0.0470481295	-0.0665721544	0.031679277	-0.0446189396	0.02160382	-0.0779609069	0.0960079059	-0.0218256077	-0.0053657063	0.039027224900000004	0.0362577742	-0.010000099699999999	0.0459098629	0.0639554921	-0.027508118199999997	-0.0757459679	0.053096987699999994	-0.1243751949	-0.0255931546	0.013409716799999999	0.0537466046	-0.0073377902	-0.0611997427	0.0282856601	0.019668750800000002	0.048980782199999996	-0.0430603986	-0.0632741709	0.0112929929	0.0393132774	-0.0529266088	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.0114237	n/a	n/a	0.00013050092168999998	-0.0696345	n/a	0.00484896359025	n/a	0.000187889	n/a	3.5302276321e-08	n/a	0.00204723	n/a	n/a	4.191150672900002e-06	-0.0	n/a	n/a	0.0	0.000384012	n/a	n/a	1.4746521614400001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66540.5	-403.015625	4427638140.25	162421.59399414062	44562.20703125	-57.671875	1985790295.4959872	3326.045166015625	43518.97265625	-71.00390625	1893900981.0554352	5041.554702758789	1.294504	18.821306	0.07713143899999997	0.0248099825	-0.049716523	-0.011771123500000001	-0.0304786973	0.0018321309	0.030216429399999998	0.0452921813	0.0732082973	-0.0102752037	0.0360323316	-0.0102040254	-0.0823169495	-0.0119145443	-0.005708849	0.1651224319	-0.11147835019999999	-0.023845315699999998	0.0305651158	-0.0813625488	0.1184129924	-0.0077662181000000005	-0.0743813608	-0.07405419099999999	0.0544229871	0.0447594865	-0.015822416399999997	-0.0434046136	0.11952071060000001	-0.1230855832	-0.06830011	0.046548367699999996	-0.027422917	0.0883150349	-0.06470704969999999	0.049673225099999996	0.0299567237	0.023395264199999998	-0.025483542799999998	0.0362846646	-0.0348246687	0.0305593122	-0.0659699237	-0.0262387103	0.0015707939	0.0724056212	0.0052605607999999995	0.046795954400000006	-0.0059813631	-0.0581217912	-0.0491706138	0.09058818519999999	-0.025710995099999998	-0.0229413882	0.1177925398	0.018349563500000002	-0.0027206597999999997	-0.0371896254	0.055651766299999995	-0.0489858995	-0.058872966900000004	-0.09305404939999999	0.18656319370000002	0.0327995578	-0.1140284616	0.0472988976	0.1359937897	0.0238963054	0.0865203917	-0.013377476599999999	-0.0523644403	0.004228668499999999	0.0206818034	-0.0023956260999999997	0.0425608476	0.0172983071	0.032240972400000005	-0.052385548600000005	-0.08196416990000001	-0.0295375187	-0.0181898953	-0.0704702197	0.046947529	0.0271928718	0.0166406469	0.0141940153	0.0407524739	0.092551958	-0.0414299537	0.1653883797	0.1028600347	0.0112833569	-0.086658902	0.015026117700000001	-0.030516977400000006	0.0372240397	-0.09280488560000001	-0.0501256105	-0.0036072962	-0.0700350097	0.0126350954	0.032889630499999996	-0.007216799	0.116763069	-0.0193260005	0.0061625811	0.0130625439	-0.0185126125	-0.0899922556	0.036033936	0.0559117051	0.0312421521	-0.028339538100000002	0.0071297782	-0.059642182599999996	-0.015849638500000002	-0.09508835689999999	-0.054094385599999996	0.0455315432	0.0790127229	-0.11325540939999999	0.1146521531	0.0161138498	0.139497986	-0.0487987254	-0.0330226039	0.0753745792	-0.0228365715	-0.0679477712	-0.1012145578	0.047263854699999996	-0.0112760422	0.0904114907	0.0730499941	0.08677863460000003	-0.1186224891	0.0633714039	0.0373883323	0.0813059704	0.0197146291	0.0183523562	-0.0225647638	-0.0152476282	0.1181470028	0.0188742476	-0.0005827415	-0.0449140244	-0.0622886896	0.0219247892	-0.0346455572	-0.0464306665	0.0168829653	0.0201743887	0.10721184439999999	-0.0059302274	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.0163413	-0.004917599999999999	2.4182789759999995e-05	0.00026703808569	-0.0265534	0.0430811	0.0007050830515599999	0.0018559811772100004	-0.0130723	-0.013260189	0.00017088502728999995	0.00017583261231572097	0.0022586	0.00021136999999999981	4.467727689999991e-08	5.1012739599999985e-06	-7.857939999999998e-25	-7.857939999999998e-25	6.174722104359996e-49	6.174722104359996e-49	0.000490093	0.00010608100000000006	1.1253178561000011e-08	2.4019114864900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66217.703125	-322.796875	4384784207.150635	104197.82250976562	44558.60546875	-3.6015625	1985469321.3197172	12.97125244140625	43446.640625	-72.33203125	1887610581.5979004	5231.9227447509775	1.255944	18.26066	0.04501422000000002	-0.0357630554	-0.06478868089999999	0.0618577549	-0.0455612075	0.044712918600000005	0.0244432825	0.0369461532	0.09921680869999999	0.053553589000000006	-0.0099166334	-0.0224636844	-0.0895433146	-0.0227968294	-0.0161045989	0.1282232681	-0.11034922679999999	-0.015235955800000001	0.0104381447	0.0346502282	0.0028997538	-0.063279633	0.09516723380000001	-0.024014712	-0.012800768	-0.0764514116	-0.0556003167	0.0468547412	0.0554960143	-0.078457702	-0.0264298782	-0.0204299695	-0.0901927332	-0.0622282336	0.0653252837	0.1073883783	0.0888250778	0.0866149514	-0.0373148332	-0.039107337799999996	0.0150196602	-0.07030732599999999	-0.083800547	-0.0265133112	-0.1534255514	0.0182808403	0.0475795047	0.1075381125	-0.0053403773	-0.0439651457	0.023681408199999997	0.0030631106	-0.0964191264	0.011145810400000001	0.13528075720000002	0.0625807063	-0.0197565289	-0.013220413500000002	0.0718445055	-0.0473377922	-0.046253191	0.0181400611	-0.025122477799999997	-0.0337376638	0.0780253983	0.0547393864	-0.0597381802	0.0262391364	-0.0472260778	-0.014992126000000001	0.012351731699999998	-0.0791655195	-0.042982338700000004	0.049129376100000004	0.0420997353	0.015260223	0.0953837099	-0.0306164034	-0.0119084947	-0.042597767	-0.0390597471	-0.0708832121	0.0064220377	0.09182528820000001	0.0082318449	0.0195971977	0.0485534064	0.0989852923	-0.002561849	0.13284818199999998	0.030624313700000006	-0.020613501399999998	-0.0586156015	0.0084438618	-0.0116440877	-0.0058767946	-0.0596716321	-0.0551736082	-0.0641229619	-0.030247365800000002	-0.006009255600000001	-0.1131773605	-0.0112017337	0.0054123102	-0.0876041188	-0.0667406063	0.08431541050000001	0.1122833695	0.0118949306	-0.0685107547	0.1053288286	0.032663392299999996	-0.0778074869	0.056657945700000004	0.013268176999999999	-0.0039162792	-0.0038400282	-0.11618430380000001	-0.0723121216	0.0483444029	-0.0053465227	-0.0870927502	0.0637108244	0.0585125098	0.042391105899999997	0.029826078199999998	-0.0376033021	0.051584091900000004	0.0339587114	-0.0885363483	0.0040553519	0.0365585286	0.0894125917	0.08627762789999999	0.0025032608	-0.0498690523	0.0407371506	0.0325296047	-0.069065297	0.0580717457	-0.0713811093	0.0260230525	-0.0339920815	-0.0411463682	0.0414573127	0.0046580182	-0.0031366365999999997	0.008279953199999999	0.052221017800000005	0.0184090645	0.0417335473	0.0277680171	-0.0344691668	-0.1199884883	-0.0257126079	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-0.0121126	0.0042286999999999976	1.7881903689999985e-05	0.00014671507876000002	-0.0233612	0.0031921999999999988	0.0005457456654399999	1.0190140839999997e-05	-0.038745	-0.025672700000000003	0.001501175025	0.0006590875252900001	0.00240818	0.00014958000000000026	2.2374176400000085e-08	5.799330912400001e-06	-5.35974e-05	-5.35974e-05	2.8726812867599995e-09	2.8726812867599995e-09	0.000525328	3.5235e-05	1.2415052249999995e-09	2.759695075840001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66353.9765625	136.2734375	4402850205.656799	18570.44976806641	44572.7578125	14.15234375	1986730739.01178	200.2888336181641	43509.9375	63.296875	1893114661.2539067	4006.494384765625	1.006465	14.633391	0.07995712	-0.0042182132	-0.04409817519999999	0.0692886485	-0.051433946200000004	-0.0008476307000000001	0.0131925117	0.0165812178	0.0726121097	0.0545053158	0.015323766599999997	-0.0009096095	-0.0563347161	0.0259967056	-0.13138486789999998	0.0646967081	0.0257678748	-0.0351266878	0.0152980099	0.0017915557999999999	0.10641712140000001	-0.0374493228	0.13758818820000002	-0.10008191220000001	0.06819189099999999	-0.0988507973	-0.0408374062	0.1171882773	0.043587009100000004	-0.02704377	-0.168157167	0.043949564100000005	-0.0530957309	-0.0102248493	0.015461324399999999	0.021550857599999997	-0.0493915991	0.0327249593	-0.0090046982	0.0348005258	0.011368644399999999	-0.0499593133	-0.0100141237	0.0279981173	0.0324987109	0.11300047519999999	-0.0029313201	0.0025614215	-0.011441858899999999	0.0509758818	-0.0121102458	-0.0425072538	0.0678708246	0.10523872199999999	-0.08417949	0.015783954399999998	-0.005118	0.039342483	0.07795602809999999	0.000175895	-0.1200375418	0.019787169	-0.0843801658	0.0828730433	0.0399673785	-0.051168345999999996	0.0088171741	0.0381297663	-0.041309932	0.120271487	0.0025407853	0.043780251	-0.0563325996	0.01717305	0.0268421691	0.0014106326999999998	0.0582317858	-0.0384789217	0.049196461600000005	-0.0508718438	0.0123499999	-0.0430131281	0.0065525743999999995	0.0714276524	0.0065009358	0.10038447130000001	0.0406254203	0.0612662891	-0.0221972375	0.1307407665	-0.007188334	0.0236814736	-0.048936185800000004	-0.024919055099999997	0.0428318861	-0.0636524216	-0.1005608467	-0.11126016710000004	-0.0311079496	-0.035732009599999996	0.1309435438	-0.047266648700000004	-0.0737232963	0.0218495637	-0.0070119442	0.0568762582	0.0298495441	-0.0120440028	-0.0452203149	0.0045694687	-0.0428986631	-0.0137973611	0.028460135	-0.0775394086	-0.0161037773	-0.054246184100000004	-0.0461816531	0.0085352417	-0.0153547673	-0.08887069759999999	-0.0106996855	-0.0087439578	-0.11267214869999999	0.0318428444	0.046565409	0.0225433809	-0.024511939700000002	0.08386146530000001	0.0389519282	-0.1089903683	-0.0358488996	0.0614490394	-0.06136346190000001	-0.00011957	-0.0204217655	-0.0870943136	-0.1576803702	-0.0413286981	-0.035357975699999995	-0.0927076141	0.0735223648	-0.0420628721	0.0816098116	-0.0725774809	0.0170387163	-0.026723774	0.0756286338	0.11426496679999999	-0.06304470179999999	0.0356577022	-0.0205490248	-0.010487421100000002	-0.0158927023	-0.0653058326	-0.0234117152	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.0104851	0.0016275000000000007	2.648756250000001e-06	0.00010993732201000002	-0.0530054	-0.0296442	0.0028095724291599994	0.0008787785936399997	-0.0126011	0.0261439	0.00015878772121	0.0006835035072100001	0.00204723	-0.00036095000000000007	1.3028490250000005e-07	4.191150672900002e-06	-2.1208900000000003e-22	5.35974e-05	2.8726812867599995e-09	4.498174392100001e-44	0.000489045	-3.628300000000002e-05	1.3164560890000013e-09	2.39165012025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66431.71875	77.7421875	4413173256.0791025	6043.847717285156	44597.6875	24.9296875	1988953730.3476558	621.4893188476562	43527.875	17.9375	1894675902.015625	321.75390625	1.036346	15.067849	0.07460158000000001	0.0039324111	-0.018003156399999998	0.1035554966	-0.0615408478	0.0043519127	-0.0042650412	-0.0457874616	0.08987246269999999	0.0325952192	-0.0041499434	-0.0309202781	-0.0719166084	0.026587281	-0.1060567189	0.0638375054	-0.039999000800000004	0.0024154922	0.08898188	-0.0176659923	0.0890065906	0.0251889879	0.0121708634	-0.053026095700000005	0.0167131206	-0.1238974576	-0.008504564899999999	0.09928649980000001	0.0322153428	-0.0071052518	-0.0174136453	-0.1033783873	0.0598361487	0.0409035736	0.04528748	-0.0564768196	0.0057988679	-0.0139547697	0.1621132531	-0.0376255412	0.017588862	0.044754359	-0.0992084621	-0.0689276882	0.037316690699999995	0.022887928999999998	-0.0026610675	-0.0882913194	-0.071536638	-0.0111289476	0.0277968376	-0.0538012391	-0.0079808828	0.0419680602	0.0090379561	0.0132464556	0.0142212044	0.042696726	-0.0204324483	0.037290796699999997	0.0256218048	-0.0314512991	0.0034353671000000004	-0.0652475838	-0.0237067023	-0.05479291309999999	0.0174374828	-0.0308911284	0.0497193606	0.0607737579	-0.062177570599999996	-0.0363567681	-0.09476381980000001	0.029011475099999996	0.0124375176	-0.0630997386	0.057017767300000015	-0.06798987690000001	0.0407225214	-0.0657904152	0.00044280339999999994	-0.0429486533	-0.039074735299999996	0.0500102514	0.0115776626	0.0896162861	0.006791841999999999	0.0655793959	-0.045774370999999994	0.11131991810000001	0.0188931796	-0.037546757	-0.0686894263	0.012402701100000002	0.0823374946	-0.0491015345	0.0227082429	-0.053068383499999996	-0.018391277	-0.0132901973	0.0668674748	0.0197958348	-0.022278575099999996	0.0661342887	0.0806644321	0.0043719292	0.1068501001	-0.0312480328	0.0479068196	0.0120123874	-0.0314227818	-0.09458855960000001	-0.061665510300000004	0.1153454753	0.0664897288	-0.0647847035	0.0640044743	0.043059028099999994	-0.036136447099999996	-0.0030579447999999998	-0.0380120998	0.0119858352	-0.067845615	-0.067541612	0.0115592296	0.023051080699999997	-0.028948376499999998	-0.0364576386	-0.0813432935	-0.0291435908	-0.0316202832	0.0760970874	-0.0050122096	0.0195279326	0.0084349542	-0.004165764000000001	0.067527709	0.030079125099999996	0.090930322	-0.0310817006	0.0990538941	0.0786686268	0.0432335224	-0.0189966868	0.0453611451	0.0131489537	0.0593887201	0.049292157	-0.0894301882	-0.034993281	-0.0769287752	0.0574106601	-0.0117375949	0.0203776432	-0.014861226399999997	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.0136678	-0.0031826999999999984	1.012957928999999e-05	0.00018680875684	-0.0241132	0.028892199999999993	0.00058144641424	0.0008347592208399996	-0.00974077	0.002860330000000001	9.488260019289998e-05	8.181487708900007e-06	0.00182627	-0.0002209600000000001	4.882332160000004e-08	3.3352621129000007e-06	-0.000397496	-0.000397496	1.58003070016e-07	1.58003070016e-07	0.0006639160000000001	0.00017487100000000005	3.057986664100002e-08	4.40784455056e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66480.8359375	49.1171875	4419701546.948792	2412.498107910156	44592.515625	-5.171875	1988492449.7658687	26.748291015625	43494.921875	-32.953125	1891808228.912353	1085.908447265625	1.030643	14.984922	0.05477543	-0.0055100051	0.010843733400000001	0.0657346094	-0.0609469949	0.0196263751	0.0624166711	-0.0144347155	0.0297545347	0.057758768700000004	0.0009541867	-0.031261296200000004	-0.0827088232	0.019741886	-0.1145262059	-0.012938692	0.0099656041	-0.0269017237	0.077016667	-0.033014357599999995	0.0582589335	0.0376938732	0.0033471053999999997	-0.10488684150000001	-0.0022615809	-0.060918413399999996	0.060985291	-0.0016107253	0.0535302957	-0.0271746871	0.09078555949999999	-0.0654103427	-0.0600056505	0.0373302878	0.1428907454	-0.11906153480000001	0.0772746869	0.045607842	0.02978264	-0.0634965193	0.0411050917	0.04452228900000001	0.1317717679	0.0500423503	0.053084146299999996	-0.0121535446	-0.0043842621	-0.0209739045	0.0984980956	0.0300975371	-0.033877005099999996	0.033936295400000004	-0.0138028755	-0.015469314199999999	-0.0862018337	0.018208826100000002	-0.0073644396999999985	0.009306163499999999	0.029556830099999997	0.0932167899	0.11418866119999999	-0.1275099569	-0.019336910500000002	0.0044188916	0.0096460366	-0.0176874465	0.0190539984	-0.051117705599999994	0.0462900808	0.002586168	-0.0350961058	-0.010183628	0.0941210451	0.0070283934	-0.02208502	0.026344446299999998	0.07428896480000001	-0.0400723606	0.0909228814	-0.0582427628	-0.0272723388	-0.0509745107	-0.0514100745	0.0216630175	0.0644332847	0.072211701	0.0015589393	0.0612113128	-0.0099359926	0.0210030394	0.0947953317	-0.0470344112	-0.0709768772	0.0143050195	0.0564069457	0.0035996902	0.0179810279	-0.0441705362	0.0317495538	-0.029963402099999998	0.0663948092	-0.0195922774	-0.06434598230000001	-0.0675849557	0.05103791480000002	-0.06634358900000001	0.023863059	0.1054729507	-0.0177654685	-0.0317030494	-0.0104020022	-0.0648955558	0.061812713	-0.0352692757	0.06754573900000001	0.0433522981	0.1041908402	0.129358751	0.0073988299	0.055078224800000006	-0.0164471233	0.0363524947	-0.0707006846	-0.0209847737	-0.1312765143	-0.058352897699999996	-0.0411472141	0.0029571825	-0.0727521889	0.0275270799	0.0009481003999999999	-0.07857542370000001	-0.012801489	0.015106783899999999	-0.06825982950000001	0.028775117700000002	0.0364763296	-0.0657563405	0.0500252496	-0.0694854641	-0.0192489809	0.11238056269999999	0.0530179033	0.0429403652	0.10222753009999999	-0.0576684476	-0.20753727079999998	-0.0749307669	0.092177279	-0.0408852511	0.10409951199999999	-0.0397337603	-0.029667175299999998	0.0983607827	-0.028891451600000007	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-0.0155477	-0.001879900000000002	3.5340240100000085e-06	0.00024173097529	-0.0361782	-0.012065000000000001	0.00130886215524	0.000145564225	-0.0215883	-0.011847529999999998	0.0004660546968899999	0.00014036396710089994	0.00144223	-0.00038404	1.474867216e-07	2.0800273729e-06	-0.000239315	0.000158181	2.5021228761000002e-08	5.7271669225e-08	0.000626477	-3.743900000000011e-05	1.4016787210000086e-09	3.92473431529e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66510.7421875	29.90625	4423678826.332092	894.3837890625	44572.94140625	-19.57421875	1986747105.6049962	383.1500396728516	43492.7265625	-2.1953125	1891617263.840393	4.81939697265625	1.215555	17.673431	0.20072066	-0.0282033527	0.0548199324	0.0830881926	-0.0138611223	0.04582561	0.0760581405	-0.0532830681	0.0554256816	0.0023101467	0.0583879459	-0.0072088118	0.0008180453	0.029065738900000002	-0.1158681157	0.1193488649	0.038461236	0.0907256243	0.0396705054	0.0359664688	0.0741418129	-0.1050415298	0.0423011494	-0.0802678455	-0.0374484062	-0.0736909753	0.0521787979	-0.0341064096	-0.0429871116	0.0414103526	0.1048241907	0.1724391017	0.0282541073	-0.053445997300000006	0.0183046221	-0.1097644233	-0.0990085601	-0.073820233	0.035581907	-0.0578941064	0.1290809973	0.0344616446	0.0417495514	0.016684870900000003	-0.0036756817	-0.04316885980000002	0.0849632364	-0.1069375966	0.0423529349	0.025274873599999997	-0.031208261	-0.0206490344	-0.0287606041	0.0108181224	0.1093593057	-0.0047360413	-0.038732561	0.10240414910000001	-0.0680637272	-0.031638383900000004	-0.0410299966	0.010210786	-0.157390983	-0.1228836233	0.00011803530000000001	0.0531202514	-0.0023455002	-0.1075148411	-0.0440053191	0.029387319900000007	0.1102913269	0.0132206745	0.0661036582	0.025323656400000002	-0.0621046457	-0.020995820499999998	0.0498209994	-0.022766368999999998	0.0436098743	-0.0071350277	-0.0352410747	-0.09699093730000001	-0.0032938422999999996	-0.0400143844	0.033956727	0.087479159	-0.0037634608	-0.0054093558	-0.0179067227	0.142849625	-0.0334486679	-0.0311052637	-0.11324279150000001	-0.10877509699999999	-0.0372229307	-0.0182918709	-0.067497963	0.035886160800000004	0.0006199947	0.1349025815	0.0862926715	-0.0552992218	0.049304025599999995	-0.0813435398	-0.031836861200000004	0.0611288239	-0.1311537016	0.0030053853000000003	0.0019261787	0.021178496600000003	-0.0271757845	-0.0402669915	0.11360434330000001	0.0657877738	0.008153294200000001	0.0347652115	0.129042885	-0.0253921088	-0.0452766463	0.110236463	0.051071873	0.030198239900000007	0.019608812	-0.15102064869999998	0.009382592	-0.039761999900000004	-0.0128375299	-0.1266049266	-0.0180697801	-0.048174408200000005	-0.0808462484	0.0898699884	-0.0758130642	-0.0747292267	0.030862243199999997	0.1426877059	-0.0294115386	0.11069799359999999	-0.0617053417	0.0248500627	0.0519420377	-0.1396514356	-0.0065693059	0.06348114070000001	-0.045422513899999996	0.012003471100000001	-0.0717514272	-0.06267838519999999	0.0101843274	0.0060260795	0.0362410382	0.026215905699999997	0.0084410988	-0.047958372199999995	-0.0183919304	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	0.011436300000000002	0.026983999999999998	0.0007281362560000001	0.00013078895769000004	-0.00668302	0.029495180000000006	4.4662756320399985e-05	0.0008699656432324003	-0.00455622	0.017032079999999998	2.07591406884e-05	0.00029009174912639994	0.00264017	0.0011979399999999998	1.4350602435999995e-06	6.9704976289e-06	-0.00111582	-0.000876505	7.682610150249998e-07	1.2450542724e-06	0.00109622	0.000469743	2.20658486049e-07	1.2016982884e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
