csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
36077.1015625	n/a	n/a	1301557257.15094	25008.0625	n/a	625403190.0039062	n/a	24361.736328125	n/a	n/a	593494196.9210854	n/a	n/a	n/a	0.1036695783	-0.0205717132	0.1074065711	-0.0090999284	-0.13968370160000002	0.008513283299999999	-0.1084139103	0.0809103868	-0.0555992978	0.0115439346	-0.0180579706	0.07430983599999999	-0.0737727229	0.0357990269	-0.018766462	0.10890882910000001	-0.029432368799999997	0.0090779886	-0.0089214906	0.0109982648	-0.18774747420000001	0.0389278676	-0.0503372091	0.0213066093	-0.102473125	0.0070281355	-0.0038614885	0.0820190142	-0.1176158078	0.0943232698	-0.0013377295000000001	0.0611819343	-0.0061839061	0.0346821451	-0.036155516	0.0207717566	0.0222358271	-0.1521059723	0.0781752351	-0.0580563549	-0.0004560591	0.0173284962	0.0347146852	-0.0937259634	0.0152017314	-0.010761756599999998	0.17390935710000002	-0.031559634700000005	0.0673252439	-0.013690076499999999	0.0724167017	-0.12016754560000001	0.042763390199999994	-0.0202365713	0.025158404	-0.0094772174	0.0977928333	-0.1010205321	0.043584863499999994	-0.11591963179999999	-0.0206034497	0.0749934008	-0.0358978817	0.0279395022	-0.09436510640000001	0.11988745029999999	-0.091679114	-0.13481479999999998	-0.0678199849	0.0459710635	-0.08194535	0.0829186106	-0.0386901664	0.0087091262	-0.0690143312	0.0702079442	-0.088477175	0.0615994826	-0.0634955576	0.0663619225	-0.0071842532	0.0455218368	-0.013196648200000001	-0.0002716686	0.1360607511	-0.12759705970000002	0.08816820539999999	-0.0827980349	0.0517869394	-0.0108983473	0.0694434884	-0.055653076399999994	0.0014656398000000002	-0.0105558084	0.0465003946	-0.09543769490000001	0.0581072304	0.1544132697	-0.08031449019999999	-0.0307420779	0.050429757400000004	-0.0561105194	-0.08680786160000001	0.0156924915	-0.0587944858	0.0211205184	-0.030930025400000002	0.0413610087	-0.0227178376	0.1146454883	-0.0100665428	0.1289102375	-0.13437752	0.0081111278	-0.014282683999999999	0.0014438868	-0.11435239050000001	0.0248893621	-0.010604607700000001	0.0155969578	-0.0405550089	0.06989517519999999	-0.0382523363	0.1411631816	-7.69353e-05	-0.0198958901	0.0026974737	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.00652718	n/a	4.26040787524e-05	n/a	-0.104565	n/a	n/a	0.010933839225	0.13113	n/a	n/a	0.017195076899999998	0.000842863	n/a	n/a	7.104180367689999e-07	-0.000187354	n/a	n/a	3.5101521316e-08	-0.000305955	n/a	9.3608462025e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36016.5703125	-60.53125	3664.0322265625	1297193337.0752563	24983.5625	-24.5	624178395.1914062	600.25	24258.603515625	-103.1328125	10636.377014160156	588479844.5282936	1.239111	21.4205	0.06387298000000001	0.1401481025	-0.0212892572	-0.0289655243	0.009904390899999999	-0.1403686625	0.03441241	-0.1212099842	0.037195497	-0.0172517975	-0.033194565499999995	-0.0625589296	0.008531567700000001	-0.0104272776	-0.0606654099	0.0066671521	0.0323393538	0.0023557870000000002	0.0811020742	-0.1037722116	0.0380874279	-0.0637255493	0.0260739823	0.0048292559	-0.0085360018	-0.0248377054	0.0128870686	0.035469216899999996	0.0934803416	-0.0303735267	0.0086763808	-0.0056018036	0.0328275217	-0.0438919799	0.1109687249	0.06257115	0.0117640467	-0.0396825624	-1.65367e-05	-0.003825425	-0.0727391991	0.007562305799999999	0.0301868057	-0.0260579009	-0.011274247900000001	0.079854021	-0.0798085009	-0.059367501100000004	0.0068577587	0.1106612765	0.0298901844	-0.044120384299999996	-0.0431367174	0.039690665	0.021413602099999998	-0.024308899	-0.15163282109999998	-0.0117838334	0.0351183267	0.0234777398	-0.1266550919	0.028955047299999998	-0.0529898087	0.023944066099999998	-0.022754863900000002	-0.0720230361	0.09624304019999999	-0.043608097199999994	-0.1369792095	-0.0371028702	0.08353576929999999	-0.08525878740000001	0.0528557941	0.0328567365	0.0551179175	-0.011590263799999998	0.023028270299999997	-0.0243169684	0.0021515125	-0.0438388246	0.0071854619	0.06373285969999999	0.0510782896	-0.0022080856	-0.0662018734	0.0759494377	-0.0820192927	-0.0137153846	-0.005730501	-0.0590732678	0.030319702799999997	-0.0106454853	0.0345064842	-0.052604865300000005	0.0707490975	-0.0097273441	-0.0073601377	0.0887913677	0.0620402217	0.051996666600000005	0.0078731802	0.011632331000000001	-0.0120734114	-0.0113079961	-0.0075250585	0.0348842093	-0.085311861	0.0009717993	-0.0950443491	0.0375798033	0.0265199513	0.0984201175	0.054378411200000004	-0.0087217019	0.0014258860000000001	0.0625207022	0.058426890999999995	0.0023588483	-0.050534822300000004	0.09912525119999999	0.04625031	-0.0288595744	0.035504054199999996	-0.05490350099999999	0.0109767515	0.0648991262	-0.08242093360000001	-0.0940045427	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.008682459999999998	-0.002155279999999998	7.538511165159996e-05	4.645231878399992e-06	-0.0856171	0.018947900000000004	0.00035902291441000016	0.007330287812409999	0.164728	0.03359799999999999	0.0011288256039999993	0.027135313983999997	0.000913092	7.0229e-05	4.932112440999999e-09	8.33737000464e-07	-0.000232929	-4.557500000000001e-05	2.077080625000001e-09	5.425591904100001e-08	-0.000373587	-6.763199999999998e-05	1.3956724656899998e-07	4.574087423999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35844.421875	-172.1484375	29635.084533691406	1284822579.5529785	24951.900390625	-31.662109375	622597333.103672	1002.4891700744628	24193.876953125	-64.7265625	4189.527893066406	585343682.022953	1.104432	19.092314	0.12948690999999998	0.1259806214	0.0658208807	0.0399000843	0.0437974331	-0.1482998412	0.0208435537	-0.128577319	-0.0207612395	-0.0268624339	0.0049143576000000005	-0.08939745619999999	-0.0111399915	-0.0122897596	0.050634182300000004	0.0523038191	0.036081795	0.06901476620000001	0.0335684594	-0.0473000392	0.0028843005	-0.032148811299999996	-0.00189892	0.0082056273	0.1044358686	-0.0609942678	0.052521083899999994	0.0658265807	0.0304751623	-0.016681584699999998	-0.0747165562	0.0743498487	-0.054223112000000004	-0.0335729148	0.0799509935	-0.07548965440000001	0.0829704177	-0.049191796399999994	-0.0440257372	0.0426732415	-0.0242794192	0.0490916337	0.0010787646	-0.0375011589	-0.0585078387	-0.045408429800000004	-0.0162060381	-0.0758488204	-0.029592158700000006	-0.0558228347	-0.0725824184	-0.128162267	-0.012746656299999999	-0.0424756936	0.0154797582	-0.0188821739	0.0399961437	0.1242231085	0.0144759452	-0.023835142599999998	-0.10500915359999999	0.09094575619999999	0.0128444701	-0.0783250733	-0.0154716878	-0.09249764220000001	0.0711487452	-0.0206025097	-0.1467311556	-0.0436570973	0.11330727089999999	-0.0276280784	0.0672061534	0.027156804700000002	0.1001630072	-0.0189079923	-0.008747354300000001	-0.028453807400000006	0.0162172225	0.0005106742	0.0377787366	-0.037162880499999995	0.0295233455	-0.0260390223	-0.09760949	0.0877898966	0.0106235181	-0.021194312200000003	-0.0592800308	0.0319655618	0.0381917757	-0.0340285151	0.0546924259	-0.0059913619	0.0244755485	-0.0325939278	-0.0360670208	0.0700000362	-0.0405348194	-0.06276091360000001	0.0792101971	0.0473597805	0.0822828391	-0.0482432463	-0.0126065938	-0.153226985	-0.0205867947	0.0027607633	0.033455848999999996	0.0384836109	0.022663159500000002	0.0810017016	-0.0254142823	0.0052388954	-0.1058680591	-0.0265022111	-0.014679020800000001	-0.0012425727	-0.0305099709	-0.0492698246	0.0476067954	0.0702749712	0.0308515438	0.0057974257999999996	0.025349450699999998	0.0138946151	0.0413927573	0.061187803	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.0114171	0.02009956	0.00013035017241000004	0.0004039923121936	-0.0909828	-0.005365700000000001	2.8790736490000012e-05	0.00827786989584	0.210495	0.045767	0.002094618289	0.044308145025	0.00147436	0.0005612680000000001	3.1502176782400014e-07	2.1737374096e-06	0.00016353100000000002	0.0003964600000000001	1.5718053160000005e-07	2.6742387961000006e-08	-0.000166222	0.000207365	2.7629753283999997e-08	4.3000243225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35973.16015625	128.73828125	16573.545059204098	1294068251.6272125	24925.392578125	-26.5078125	621275195.1736487	702.6641235351562	24230.22265625	36.345703125	1321.0101356506348	587103689.9714508	1.086491	18.782167	0.07689635000000003	0.1010779081	0.0480993687	-0.1152666516	-0.043430239800000006	-0.1299373965	0.0006847565	-0.0967507615	-0.09812945390000001	-0.010414893599999999	0.0073119928	-0.101040329	0.033995301299999996	-0.0014994224	-0.0695656691	-0.0273667033	0.0447433337	-0.024980871600000003	0.0128881574	-0.047175519400000004	-0.0059514573	0.005867678100000001	0.010151414899999999	0.0674834006	0.0229612027	-0.07559734280000001	0.0458970874	0.0760995212	0.08060604519999999	-0.0037213171999999997	-0.021304589900000004	0.0488690238	0.0174837302	0.0064922531	0.011793491699999999	-0.014532467700000001	-0.0078482387	-0.0204538108	0.06492235980000001	0.06814979730000001	0.0763915514	-0.0174912994	-0.0906074524	0.10916378630000001	-0.053481025999999994	0.013656718799999999	-0.038116730099999996	-0.0103601773	-0.0699552426	-0.0371871789	-0.0119129122	-0.0212402103	-0.0474309299	0.048363829000000004	-0.059914352699999986	0.0732143044	-0.0470950893	-0.0203998372	0.017845058400000002	-0.0948784568	-0.0547036214	0.09546316939999999	-0.1221115307	0.030842171800000002	0.0481577272	-0.0772665831	0.0960010374	-0.034580582900000004	-0.1275644467	-0.039114360699999996	0.1152654117	0.05014448690000002	0.0110211725	0.0278059989	0.10460931109999999	-0.059957742	0.0330141036	-0.0285470573	0.021414657799999997	-0.030256859100000002	0.0356716231	0.0770694159	0.0647858495	-0.0051871262	0.039500011	0.0578953759	-0.0310663167	-0.043085594299999995	0.0050617579999999995	-0.0343644018	0.0023555647	-0.1157516113	0.014983069199999999	0.0076028602	0.0202167517	-0.0046676845	-0.045064570400000004	0.05657931820000001	0.049034842800000006	-0.0210752092	0.025827760099999996	0.029866903599999998	0.0800161565	-0.006987983299999999	0.0136364403	0.022833411600000002	-0.0008642461	-0.1080216042	0.11135295619999999	0.0944250225	0.0138140858	-0.022474223300000002	0.0147199675	-0.0381756611	-0.0078286842	-0.0516754314	0.0024640953	0.1077250257	0.0112370227	-0.0052182836	0.0057506288	0.08503885609999999	-0.09461343050000001	-0.0035265776	0.09967128189999999	0.0774056598	-0.0775778108	-0.0359899692	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.0149541	0.0035369999999999985	0.00022362510681	1.251036899999999e-05	-0.107424	-0.016441200000000003	0.0002703130574400001	0.011539915776000002	0.242619	0.032124000000000014	0.0010319513760000008	0.058863979161	0.00155477	8.040999999999994e-05	6.465768099999991e-09	2.4173097529e-06	-0.000169125	-0.00033265599999999997	1.10660014336e-07	2.8603265625e-08	-0.000249039	-8.2817e-05	6.202042352100001e-08	6.8586554890000014e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36038.69921875	65.5390625	4295.368713378906	1298787841.379532	24926.87890625	1.486328125	621349292.0068513	2.209171295166016	24311.6015625	81.37890625	6622.526382446289	591053970.5337523	1.052795	18.199657	0.09561837300000002	0.0227731937	0.1042165524	-0.0814619748	0.0245190625	-0.1242092893	-0.0339376039	-0.0384400193	-0.1456691449	0.0164476205	-0.0187300229	-0.0490835341	0.0026870113	-0.0346123934	0.0005487459	0.09488325339999999	0.0500006303	0.008604215600000001	0.0031987703	0.09738900710000001	0.0169407115	0.0097787894	0.0652276586	0.0046966471000000004	-0.048594945099999995	-0.0448701609	0.0606693646	0.06608607450000001	0.043828226500000005	-0.0762439286	-0.050306495300000004	-0.042398941600000004	-0.0565673655	-0.0813863185	-0.0215139927	0.1150972295	-0.0053130292	-0.0713151826	-0.045950995300000005	-0.0077913949	-0.0337016817	-0.012054922099999999	-0.07803824179999999	0.0895117614	-0.0240738384	-0.0468954277	0.031327026800000005	-0.0277758815	0.023519440099999997	-0.045696947300000006	0.009255243199999999	0.1376828883	0.0470784492	0.014461663100000001	0.0041772001	0.0485299777	0.033281620899999996	0.0236430164	-0.0395211083	-0.0753671274	0.0184301017	0.1229619316	-0.056419714100000004	-0.019280129099999998	-0.0154159876	-0.0158858699	0.104730331	-0.0403156694	-0.1217315309	-0.027314296800000002	0.0864830875	0.1199812246	-0.0133943849	0.06020079940000001	0.0595838625	-0.018945928799999998	0.0060571476	-0.09540461630000001	0.0346901077	-0.024205494900000003	-0.0340429394	-0.0629114168	-0.0793293036	-0.025841374500000003	-0.0231978122	0.0130469645	-0.07725790269999999	0.0365263364	-0.0376924297	0.080911515	0.0530182238	-0.0709481667	-0.0624254899	-0.0258832968	0.0943965132	-0.028744739100000007	0.1165300403	0.031918993300000004	0.040110312599999996	-0.0177949609	-0.0103430044	-0.07159121660000001	-0.031122443	-0.0522893058	0.13120773019999998	0.0092931015	-0.0184055	0.0081195302	-0.07918006429999999	0.05054928190000001	-0.012031199099999999	-0.048639242400000005	-0.10444157529999999	-0.0093114702	0.0439691788	-0.060340610999999995	-0.0024804102	0.0609592883	-0.0251024543	-0.07675066	0.0358090928	-0.071732972	0.027428611800000002	-0.0053762188	0.0249484583	-0.0338706748	0.030712626099999998	0.0465184018	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.000264777	-0.014689323	7.010685972899999e-08	0.00021577621019832895	-0.079361	0.028063000000000005	0.0007875319690000003	0.006298168321	0.236085	-0.006534000000000012	4.269315600000016e-05	0.055736127225	0.00132527	-0.0002295000000000001	5.267025000000005e-08	1.7563405728999996e-06	-0.000721955	-0.00055283	3.0562100890000005e-07	5.21219022025e-07	-0.00039335	-0.000144311	1.547242225e-07	2.0825664721e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36018.62109375	-20.078125	403.131103515625	1297341065.4951324	25003.33203125	76.453125	625166612.6649323	5845.080322265625	24412.205078125	100.603515625	10121.067356109621	595955756.776432	1.144294	19.781393	0.07019818800000001	-0.0315697322	0.1131490556	0.040434153	-0.09774526970000001	-0.13073537710000002	-0.1049976017	-0.0113392552	-0.10464065439999999	-0.015246021299999999	-0.0682136714	-0.04342675730000002	-0.0096014733	-0.0203169033	0.0242055611	-0.013271646399999998	0.148600685	0.0327662015	0.033336049799999996	0.0096425802	-0.0006840958000000001	-0.0112857371	0.038929660899999996	-0.021159997000000003	-0.030136637999999997	-0.12797779480000002	0.058364135	0.023592719100000003	0.042618862199999996	0.0158665094	0.0178630329	-0.0096377199	0.0615019921	0.0179388321	0.0339257124	-0.041600357000000004	0.043399674400000005	-0.0538855204	-0.01408581	0.0022233191	-0.0055464488	-0.048532088099999995	-0.0154815804	-0.144067831	-0.0047411271999999996	0.0391601372	0.0171078141	-0.0239401568	-0.0012765628999999998	0.0081629679	-0.0753512846	0.058524241799999994	-0.0830452029	0.008520587	0.0459655276	-0.1167594884	-0.0037316935999999997	0.0537723716	0.0673523313	0.0249766417	0.060997918	0.11278106759999999	0.044447331799999996	0.0026205443	0.10034332050000001	-0.0751828338	0.0785497396	-0.04655260889999999	-0.1341010936	-0.0815853288	0.0047473319	0.107378324	0.011903022	0.0927136573	-0.0028127418	-0.0092797826	0.0049516790000000005	-0.09581666539999999	-0.009014272700000001	-0.10833892210000001	0.0794140955	-0.0334647644	0.0273712923	-0.0731576995	-0.0181471608	0.0085737876	-0.0937373489	-0.019461370500000002	-0.0697547006	-0.0645056176	-0.0135256118	-0.012263544199999999	0.033225556600000004	0.008592886	0.0432505287	0.0027922573	-0.040042288599999996	0.036338006299999996	-0.07325568219999999	-0.0624525613	0.0141782092	0.0917966181	-0.10901904970000001	-0.007857449399999999	-0.0304825864	0.0079642226	0.023710416	-0.0471919851	-0.011818711899999999	-0.0100025333	0.1250999509	0.0212216819	-0.031396098399999996	-0.0157838363	-0.0133693527	0.1052707644	-0.0348597929	-0.0388152444	0.0311450665	-0.0682673618	-0.0218400174	-0.0836698284	0.0824010072	0.0334028612	-0.0662146649	-0.0342056581	0.0489033021	0.030084723900000002	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	5.2789e-05	-0.000211988	2.786678521e-09	4.4938912144e-08	-0.0722405	0.007120500000000002	5.0701520250000016e-05	0.00521868984025	0.228755	-0.007329999999999975	5.372889999999964e-05	0.052328850025000005	0.00147436	0.00014909000000000016	2.222782810000005e-08	2.1737374096e-06	-0.000153681	0.000568274	3.22935339076e-07	2.3617849761e-08	0.0	0.00039335	0.0	1.547242225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36395.1015625	376.48046875	141737.54335021973	1324603417.74469	25058.935546875	55.603515625	627950250.7424356	3091.750949859619	24575.93359375	163.728515625	26807.02682876587	603976512.0044098	1.3483120000000002	23.308256	0.17476724979999994	-0.08932253550000001	0.013312148000000001	-0.0788760068	-0.0029908337	-0.1330935204	-0.1494749761	-0.0289615448	-0.022917838399999998	-0.09740405880000001	-0.1031325051	-0.0102393653	-0.0538110379	0.06475635889999999	-0.12041421279999999	0.0684120199	0.052877981100000006	0.09538914039999999	0.0308212854	-0.10350211279999999	0.034189390699999996	-0.0017437178	0.0301120501	-0.0751462237	0.08612099470000001	-0.0723934365	-0.0334156931	0.051738712400000005	-0.0318871357	0.027292152099999998	-0.0336109288	-0.09190907960000001	-0.0200211146	0.025794397200000003	0.0166893971	-0.08786085519999999	-0.0017683681	-0.0567813909	0.0031031417	0.0465451719	-0.0668769095	0.036711281899999997	0.0448543092	0.0187553954	0.0734347936	-0.029754572400000002	0.0467180717	0.0523612468	-0.03994147	-0.0032258567	0.014220039399999999	0.0007147667	0.0069953598999999995	0.0347763731	0.0875275775	0.0178216357	-0.0384786265	-0.0837710238	0.0305595527	-0.042542522699999995	0.1025222676	0.0132645619	-0.0733257159	0.045090772599999995	-0.018058242	-0.07692732570000001	0.0257937548	-0.1035371052	-0.1386081716	-0.1304290415	-0.0308093091	0.0408294086	0.10501619039999999	0.11820907130000001	-0.0364833167	0.037943301400000004	-0.024271361499999998	-0.0431593272	-0.1468434591	-0.0401122529	-0.0356726044	0.085214931	0.0886197148	-0.0643470005	-0.09945113550000001	0.0533270609	-0.048294744699999996	-0.08800161349999999	0.0032592709	0.0284092294	-0.0417485067	-0.0347286776	-0.0340556614	0.0643183076	0.0752277113	0.0548244462	-0.0192145357	-0.0563532317	-0.1057492597	-0.0386282816	-0.0563488523	-0.0264838841	0.0405376454	-0.0803339975	-0.0296925127	-0.0090323657	0.0639960654	0.08401064550000001	-0.0035558263	-0.025769565499999997	-0.0474952225	0.10732150929999999	-0.046198723	-0.0127399027	-0.005456583	0.0187500548	0.042853803200000005	0.0137716554	-0.028833449599999998	0.0054641365	0.0018587014999999999	-0.0266017594	-0.013445575800000002	0.0789674454	-0.040699712799999996	-0.0063126332999999995	0.05868148910000001	-0.06999638849999999	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	4.50092e-05	-7.779799999999996e-06	2.02582808464e-09	6.052528803999994e-11	-0.0588722	0.0133683	0.00017871144489	0.00346593593284	0.14738900000000002	-0.081366	0.006620425955999999	0.02172351732100001	0.00258583	0.0011114699999999998	1.2353655608999997e-06	6.6865167888999985e-06	-8.215659999999999e-05	7.15244e-05	5.115739795360001e-09	6.74970692356e-09	0.000417509	0.000417509	1.74313765081e-07	1.74313765081e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36181.8125	-213.2890625	45492.224182128906	1309123555.7851562	24970.6484375	-88.287109375	623533283.3892213	7794.613681793213	24537.58203125	-38.3515625	1470.8423461914062	602092931.9403229	1.7088599999999998	29.541054	0.2371218037	-0.1362019947	0.0262103244	0.0602601096	0.0068594604000000005	0.3705370295	-0.0840117284	0.029701642599999998	0.055846366200000004	-0.0326989935	0.044318809400000006	-0.052301709	0.030671566600000002	-0.0185975689	0.0315519495	0.038679513	0.099014311	0.1076261988	0.0813886478	0.0162406959	0.0939875434	0.0340162839	0.0101848877	0.024833480800000002	0.0682130579	0.0259919682	0.0385810644	0.025601558700000002	-0.0674672846	-0.0891612025	0.05155528400000002	-0.044756252	0.0225633661	-0.029655311400000002	0.0117177879	-0.0711863917	-0.0526407188	-0.09083253470000001	-0.0746460893	0.0256429916	0.10285633359999999	0.0653123574	0.0396267671	0.0080397543	-0.028228129100000002	-0.100384506	-0.010506748100000001	-0.0451085133	0.0588197845	0.010902490400000001	-0.0814292873	-0.008832083000000001	-0.0135476327	-0.0632500559	0.11634098150000001	0.0339061685	0.029461910299999998	0.006065179499999999	-0.050792827699999994	0.0617817379	0.1200822468	0.0003065504	0.042633427599999996	-0.0203079381	-0.0147867842	-0.028132438	-0.2610850172	0.1419008262	0.3669579393	-0.06437953769999999	-0.1022359291	-0.0199849467	0.042236721	-0.0239850605	0.0550999054	-0.0467927633	0.0002786253	-0.05748246	-0.0321264635	-0.0649404549	0.0034787157	-0.1403808481	0.0302642342	-0.0991747418	-0.052899325700000006	0.010051304	0.029456992799999998	0.019719833899999997	0.061593475999999994	0.0939997825	-0.023940929399999998	-0.0147831522	-0.054603606900000004	0.037100155600000004	0.0827015279	0.045555281100000004	0.0230888352	0.0092550036	0.028377177799999997	-0.0872377142	0.0133427254	0.056630466500000004	0.056720177000000004	0.1084815788	-0.0179381465	-0.0387881193	0.082821157	0.0879763157	0.0010396996	-0.026501926800000002	-0.0467735143	0.0324739934	-0.0472872845	0.026184506	-0.0501616939	0.0262204816	-0.0006534994	-0.1079700819	-0.0628238988	-0.0088740424	-0.0551791515	0.1359772505	-0.0257629383	-0.0390372723	0.0332858533	-0.0257399896	0.08869728810000001	-0.072428358	0.0827715286	0.0819514821	0.0805907508	0.0786983123	0.0762866522	0.0733716817	0.0699726326	0.0661119306	2.2250500000000007e-05	-2.27587e-05	4.950847502500001e-10	5.1795842569e-10	-0.14923599999999998	-0.09036379999999998	0.008165616350439997	0.022271383695999996	0.0450514	-0.10233760000000004	0.010472984373760005	0.0020296286419600003	0.00222378	-0.0003620500000000001	1.3108020250000005e-07	4.9451974883999985e-06	2.62373e-05	0.0001083939	1.1749237557209996e-08	6.883959112900001e-10	0.0	-0.000417509	0.0	1.74313765081e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
