csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51
771981.5625	n/a	595955532839.9414	n/a	521799.96875	n/a	272275207387.50095	n/a	514484.96875	n/a	n/a	264694783069.6885	n/a	n/a	n/a	0.028538500699999997	-0.13119327460000002	0.0113406509	-0.062356502599999995	0.013781959299999999	-0.012225841599999999	0.1364788558	-0.197562221	0.0442963008	-0.1513322752	0.018259378	-0.1086163895	-0.0097436601	0.1075601592	-0.1374516162	0.09832147050000001	-0.2080605191	0.2315550652	-0.20908964370000002	0.0212898296	-0.0883060599	0.0862728214	-0.024836562200000002	0.0770317639	-0.0654022997	-6.25778e-05	0.1479585465	-0.1797518031	0.0292254296	-0.1738770464	0.06807926019999999	-0.0725775655	0.0540656871	-0.0391174367	0.0805153373	-0.0240350958	0.0074499809	0.028714647599999997	-0.1642479624	0.0809664812	0.0091497755	-0.019076581999999998	-0.0191429643	-0.1509133094	-0.047867082400000004	0.10929336640000001	-0.0815990214	0.019332099199999998	-0.0293928383	0.0682564227	-0.0151319285	0.11791628720000001	-0.055964673	0.0005056406	-0.008610998199999999	0.1973045006	-0.0213061058	0.0576503035	-0.2525788346	-0.020792433500000002	0.1504473806	0.2027983059	-0.0525530503	0.0777802533	-0.1093899785	0.08287145139999999	-0.0869072333	0.16483073609999999	-0.2301393456	0.244142617	-0.0518361788	0.1530959472	-0.0167451772	0.0840838679	-0.1221564433	0.0199232729	-0.1592370959	0.0412755	-0.2772743857	0.0027693215	-0.0465292767	0.0038023171999999996	-0.0011130162	0.0051102136	-0.0209218579	0.0488862678	-0.022673762200000003	0.1034763717	-0.0277915584	-0.0710150763	0.11696934939999999	0.0104134113	-0.0138526522	0.0180529641	-0.05031715900000002	0.0272316453	-0.0890076075	0.0622011934	-0.0521468685	0.0171091324	-0.0596704438	0.0064004282	-0.0309319779	0.0582650378	-0.0378846365	0.0184247134	-0.1029323194	0.023095397799999997	-0.0208484882	0.050249023600000005	-0.09582107029999999	0.0737069968	-0.0405332955	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.0196173	n/a	n/a	0.0003848384592900001	-0.071011	n/a	0.005042562121	n/a	0.0327324	n/a	0.0010714100097600002	n/a	0.00130837	n/a	n/a	1.7118320569000003e-06	0.000592777	n/a	n/a	3.5138457172899994e-07	0.00121787	n/a	1.4832073369e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
772447.75	466.1875	596675526480.0625	217330.78515625	520537.46875	-1262.5	270959256372.65726	1593906.25	516130.6875	1645.71875	2708390.2041015625	266390886579.22266	1.761194	34.706379	0.43954095	0.0166067223	0.055265137400000004	0.0105628615	0.089626833	0.09624661529999999	0.011279268600000001	0.12483008539999994	0.072469696	-0.08356286480000001	-0.0997925248	-0.0049367666	-0.0211100851	-0.0317158816	-0.063676056	0.0118332274	-0.1538735235	-0.0098214063	0.0754948649	-0.1490847241	-0.0690880571	0.0954517436	-0.080354148	0.029550789700000007	0.011036575600000001	0.0010798774	-0.0049908374	0.067388557	-0.0794468365	0.0058999794	-0.0235283048	0.0461278009	-0.0077583787	-0.056276115700000004	0.0135822409	0.0689039853	0.0538045779	-0.0137877913	-0.0037590115	0.007144649	0.008074940400000001	0.059645752999999996	-0.032749574100000005	0.0584588163	-0.0573563407	0.047960005800000004	-0.0289955526	0.0315223381	0.0627875893	-0.030107184900000007	-3.94893e-05	0.0048481544	-0.1669215336	-0.0208364948	-0.0655548491	-0.08051008259999999	0.1010353058	0.0067942272	-0.032694441	-0.10873649789999999	0.0145142729	0.1078741623	0.0226137644	-0.030496800499999997	-0.1232081075	-0.0080579992	0.046746723899999995	0.0225570691	-0.09279699179999999	-0.15814694599999998	-0.02774422	-0.0001381075	0.0052026446	0.006789464300000001	0.06862068190000001	0.0062322288	-0.0344167649	-0.0737402742	-0.0546702933	0.008643506	-0.011517901799999999	-0.0820316342	-0.0393939108	-0.0726387636	0.0332275427	-0.0424748387	0.00710378	0.050329438600000005	-0.0381328472	-0.106361143	-0.0276611047	0.0052777437	0.0394030694	-0.0909756573	0.10410122050000001	0.024682695600000002	0.0778940313	0.0235133333	-0.0193503411	0.0119689484	-0.1192820806	0.05640820980000001	0.0597962212	0.0178663186	-0.010164358100000001	-0.0951722092	0.0197988581	0.1514787487	0.1066146945	-0.0509713517	0.0550360512	0.0369073331	-0.0164977902	-0.0322437077	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.0455005	0.0651178	0.00424032787684	0.00207029550025	-0.026185700000000003	0.044825300000000005	0.0006856908844900001	0.00200930752009	-0.108495	-0.14122739999999998	0.011771165025000002	0.019945178510759998	-0.000218122	-0.0015264920000000002	2.3301778260640005e-06	4.7577206883999996e-08	-0.00151706	-0.0021098370000000003	4.451412166568998e-06	2.3014710436e-06	0.00108679	-0.00013108	1.1811125041e-06	1.71819664e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
770793.625	-1654.125	594122812340.6406	2736129.515625	520682.5625	145.09375	271110330891.5664	21052.1962890625	514547.375	-1583.3125	2506878.47265625	264759001119.39066	1.159239	22.844152	0.28006630000000005	0.0337636012	0.0053275442	0.05245454150000002	-0.099447126	0.0806714533	-0.0227281638	0.0850137207	-0.0094262852	-0.0456053204	-0.028778373	0.1183231376	0.014862979299999999	0.0082269578	-0.020942395	0.15834137339999999	-0.04770996809999999	-0.0039728301	0.1228781293	0.041712102	-0.01169396	0.0417772332	0.027498030899999998	0.0748995887	0.0372679499	0.16646123210000002	0.028200088199999997	0.0024028042	0.0197129174	-0.0188687029	0.0368120278	0.0441350197	0.0202185597	0.07213347190000001	0.10575339980000001	0.1089030975	-0.0419011413	0.0362969267	-0.04544806	0.0203460487	0.0196096725	-0.0030772488	-0.0314887315	0.0042485254	0.0738080106	-0.059716613700000004	0.1123973517	0.0395434227	0.0398545412	-0.0710678464	-0.0299940023	0.0036190788000000002	-0.0153066747	-0.055545967300000006	-0.07880027099999999	0.107089935	0.0194821101	-0.1053263415	0.0641409027	0.0845119247	-0.029440988199999997	0.0806709893	0.0289013397	-0.0501403281	-0.0550160632	-0.0395922625	0.0007298128999999999	-0.0344358265	-0.09124591439999999	-0.1605495389	-0.1191598839	0.0306604675	0.0701397443	-0.0653938627	-0.0023603917	0.0229263205	-0.060516547999999996	-0.019843573	0.0356264909	0.0006196437	-0.0324803768	-0.0680372642	0.023326573	0.0755067401	-0.0374290153	0.08837729949999999	-0.026348360699999997	0.0502231319	0.0287455277	0.0487867616	0.0092566549	-0.040827179500000005	-0.055046852800000004	0.1037576396	-0.0059768099	-0.0317071799	0.049852107699999995	-0.0241769964	-0.072707877	0.057531345	-0.0217067196	-0.0821392548	0.052851872	0.0200954844	-0.068173817	0.0887914234	0.059475508499999996	-0.007881166700000001	-0.0249486756	0.0057941780000000005	-0.0401491279	-0.0135603315	0.0406056359	0.0214423618	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.00106223	-0.04443827	0.0019747598405929004	1.1283325729e-06	0.0154453	0.041631	0.00023855729209	0.0017331401610000002	0.00453023	0.11302523	2.05229838529e-05	0.0127747026165529	-0.000978908	-0.0007607860000000001	5.787953377960001e-07	9.58260872464e-07	-0.000927376	0.0005896839999999999	3.4772721985599993e-07	8.600262453760002e-07	0.000817824	-0.00026896600000000004	6.68836094976e-07	7.234270915600003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
767564.25	-3229.375	589154877878.0625	10428862.890625	519488.59375	-1193.96875	269868399036.3525	1425561.3759765625	513935.4375	-611.9375	374467.50390625	264129633918.3164	1.049596	20.683508	0.16002921000000006	0.0083024448	-0.0073909942000000015	-0.0393145386	0.0731990315	-0.011385311499999998	0.0184769752	0.0390579542	-0.0318159485	-0.1001693204	0.030633767000000006	0.008153423299999999	-0.0629330789	-0.0091125234	-0.0678160221	-0.0081858303	-0.1294464569	0.0208083123	0.10417547220000001	0.0615949541	0.053380221500000005	0.1289292482	0.056123006100000004	0.08480681220000001	0.0527079067	0.049810145800000004	-0.0042721789000000005	0.0476442511	0.0653925363	-0.0463058307	-0.0395380967	0.0140593094	0.087845878	-0.0329434066	0.024742512799999998	-0.0427492724	-0.07540081559999999	0.028104370899999998	-0.0687208747	0.0473051094	-0.0322301975	-0.0540386	-0.056333901299999996	0.036118811	-0.042533477699999996	0.0493319922	-0.006767635300000001	-0.0473504871	0.0801213861	0.058166421600000004	-0.0763957828	-0.0265191162	-0.0011161326	0.0071711603	0.0039068385	-0.0394048085	0.0304474617	0.07191997950000001	0.11896209029999999	0.0216848825	0.014512386200000001	0.035702591400000004	-0.0248917487	-0.08693724230000001	-0.01250441	-0.0435926083	0.0694122255	0.07658300259999999	-0.1029153468	-0.11282013699999999	-0.011752333600000001	0.1311148642	-0.0009860813	0.0181609942	0.0670196064	0.0572776288	-0.0300907652	0.0042957693	0.022969505499999997	0.0166699113	-0.0619115092	0.0636057879	-0.0356312756	-0.038017650099999994	-0.061109933	-0.0099466842	0.0168697581	-0.0601747117	0.0568959629	0.0064302165000000005	0.0177995412	-0.0020047268	-0.0328397853	0.0541953367	0.030899475200000002	0.13924330570000001	-0.054367512400000005	0.0408454469	0.0599440177	0.1366040851	0.008105128100000001	0.0035475662	-0.001121475	0.0493844855	-0.0384179962	-0.0429935209	0.0308791133	-0.0359114623	-0.1035511974	0.054564912199999996	-0.0264902751	0.028345049	-0.0353442682	0.1512194017	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.0011527999999999998	9.056999999999987e-05	8.202924899999978e-09	1.3289478399999996e-06	0.040074800000000015	0.02462950000000001	0.0016059895950400007	0.0006066122702500003	-0.011010700000000002	-0.01554093	0.00012123551449000004	0.00024152050526490005	-0.00179673	-0.000817822	6.688328236839999e-07	3.2282386929e-06	-4.32808e-05	0.0008840952000000002	7.816243226630401e-07	1.87322764864e-09	0.000124377	-0.0006934469999999999	1.5469638129e-08	4.80868741809e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
768026.0	461.75	589863936676.0	213213.0625	520068.46875	579.875	270471212187.9697	336255.015625	514659.5625	724.125	524357.015625	264874465272.6914	0.951361	18.747669	0.16858310999999998	0.0266627241	0.0748922291	-0.0066781668	-0.0047665157000000005	0.0327026168	-0.016752373600000002	0.0684878641	0.0035088684	-0.1144397902	0.00239542	0.027333268900000002	-0.018910948400000002	0.029385456400000006	0.018563386100000002	0.11837796619999999	-0.0980019741	-0.026093602900000002	0.0901261858	-0.07549668080000001	0.0200607891	0.0812216913	0.011293938	0.1347886158	0.0429071787	-0.0397536134	0.059290778499999995	0.0405329264	-0.037032704900000005	-0.1188835283	-0.0084185009	-0.0325879152	0.0708809096	-0.0441837805	-0.000538749	-0.0139250601	-0.036189959199999996	-0.051110809199999996	0.0449508069	0.0487683641	-0.10147812519999999	0.0378950015	-0.053189271100000005	-0.0990715659	-0.053675613	0.0114008808	0.0470617091	0.1005679224	0.059512735199999986	0.11907199310000001	-0.0163010736	-0.0101639803	-0.0622298253	0.04479565889999999	-0.053720485899999997	0.017002655800000002	0.0374997372	-0.0011890285000000001	0.0321684173	0.017291366000000002	-0.0307675837	0.0618125509	-0.0114915621	-0.08635804220000001	-0.0734113461	-0.049133719400000005	0.0319968792	-0.0418086082	-0.0641588208	-0.1566552309	-0.11547594	-0.0295070197	0.05524692480000001	0.015811541499999998	0.0560576065	0.09891100289999999	-0.0201472929	-0.0634988636	0.09534375449999999	-0.0275188977	-0.034343335	-0.0063008954	-0.0814104794	-0.0470664292	0.0452645509	-0.025591057	0.014484278400000003	-0.0527612259	-0.0979028374	-0.0429584136	-0.0117927044	-0.073879849	-0.0307066327	0.1017480647	-0.0866150191	0.0986715155	0.0453609647	0.0479156717	-0.012429463799999999	0.0685431836	0.0215226448	-0.06656818980000001	-0.0402689751	-0.0537759835	0.0786486604	0.0807989513	-0.046234784699999996	-8.7726e-06	0.0036412109	-0.062946035	-0.0525036324	-0.0519070432	0.0586912879	-0.0242409878	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.0112613	0.0101085	0.00010218177225	0.00012681687769	0.032878	-0.007196800000000009	0.0010809628840000001	5.179393024000015e-05	0.0545536	0.06556429999999999	0.0029760952729599994	0.004298677434489999	-0.00204082	-0.00024409	5.957992809999999e-08	4.1649462724e-06	-0.000918275	-0.0008749942	7.6561485003364e-07	8.43228975625e-07	0.000719563	0.0005951859999999999	5.17770910969e-07	3.542463745959999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
769153.625	1127.625	591597298850.6406	1271538.140625	520098.96875	30.5	270502937294.8135	930.25	514186.9375	-472.625	223374.390625	264388206695.6289	1.025799	20.214552	0.201432325	-0.0467785115	-0.0677594582	0.0882396113	-0.0005312442	0.030786123	-0.0586875484	0.07413505990000001	0.033369018	-0.033563967400000005	0.0268194407	0.0842918871	-0.1362928011	0.030240249500000007	-0.0542963047	0.039151041	-0.0378828635	-0.0475218779	0.1697462693	-0.055003484000000005	-0.1016773483	0.04851525809999999	0.025114490899999998	0.031879077400000004	0.0194576137	0.0342092786	0.06704453169999999	-0.0651890093	0.0019431548000000002	-0.0596096556	0.0793743434	0.020927033	0.0616151046	0.028375467400000007	-0.002032053	-0.05054898309999999	0.057505591200000004	0.0113196425	0.0095432463	0.004140772	-0.0223135079	0.0033086782	-0.021045662599999997	-0.0349825052	0.0218475933	-0.06228669	0.0059721315	0.0079897527	-0.0505265539	-0.10898415199999999	-0.0783302445	0.054631795999999996	-0.0265029428	-0.0954364742	0.031835322	0.021057990699999998	0.0826143425	-0.0197160282	0.0522636439	0.0362362546	-0.061093050999999995	0.0644124044	-0.050407697	-0.0220817915	-0.0517620654	-0.1172181812	0.0581692129	0.0037321001	-0.0355981538	-0.1674930972	-0.0377562768	0.0580065652	0.054696782199999995	-0.1041401362	0.004813598400000001	-0.015137930800000001	-0.0586116227	-0.0047418223	0.0646866772	0.10550153710000001	0.0185231078	0.0094689306	-0.027628668399999997	0.0743601353	0.0194422213	-0.012949896499999999	0.0117108848	-0.00019173459999999998	-0.013320356799999999	0.0182483487	-0.011372546899999999	-0.0553071746	0.0763891568	0.0058992683	0.0882643696	-0.0768373834	-0.0020464983	-0.0622630863	0.0229508325	-0.0255496863	0.0633900136	0.012085181	-0.0512315587	-0.0187145893	-0.018366507600000002	0.044819738	0.0440068413	0.0173060285	0.0766718013	-0.0347852585	-0.0755845409	-0.0514284077	-0.1400503762	0.0217939534	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.039608099999999986	0.028346799999999988	0.0008035410702399995	0.0015688015856099994	0.0589245	0.026046499999999997	0.0034720967002499995	0.00067842016225	0.106978	0.05242440000000001	0.011444292484000002	0.002748317715360001	-0.00225121	-0.00021039	4.426395209999999e-08	5.0679464641e-06	-5.37695e-05	0.0008645055000000001	7.4736975953025e-07	2.8911591302500007e-09	0.00153696	0.000817397	2.3622460416e-06	6.681378556090001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
767806.3125	-1347.3125	589526533514.8477	1815250.97265625	519597.125	-501.84375	269981172308.2656	251847.1494140625	513606.5	-580.4375	336907.69140625	263791636842.25	0.942551	18.574053	0.121026325	-0.020790008999999998	0.0311454198	0.0005579673	0.049286169299999995	0.0307522173	-0.0233074752	0.0438675891	0.0161037238	-0.1055870309	0.044856506500000004	0.022390330099999998	-0.060403125499999995	-0.0046175	-0.0471201995	0.054063887000000005	-0.1280240242	-0.0448564123	0.11465040509999999	0.0313068241	0.0034312084000000004	0.0836778744	0.0458137851	0.16078900210000002	0.0159777305	0.0497573428	0.0300757681	0.06243670730000001	0.06290045650000001	-0.1276382184	0.0396843109	0.029170235299999996	0.049825469299999994	-0.0030956940000000004	-0.0192490482	-0.0642450407	-0.043076629500000005	-0.0204762124	-0.0029751244	0.0432636807	0.0388725837	0.0361042758	0.0158610912	-0.060959394800000004	-0.0221628616	0.0175120874	-0.0561015571	-0.0184134957	-0.0661201425	0.0017522595	0.055191517	0.0136939881	-0.0566066808	0.012189640900000001	-0.011142086200000002	-0.025931177799999997	0.0182191558	0.0438601202	0.11387750949999999	0.0848322534	-0.0249540637	0.039288669	-0.055296798200000004	-0.08748380970000001	-0.0329475288	-0.047438077800000006	0.0931293313	0.003468748	-0.08705837039999999	-0.1533414415	-0.0685271153	0.0669618345	5.5506e-06	-0.0564508561	0.0399086344	0.1273165561	-0.0721467291	-0.04411440269999999	0.060542911	0.0395652376	-0.040054437000000005	0.0912761949	-0.0357730992	0.0398074515	-0.021031612	-0.0561944114	-0.08167899320000001	-0.0451918944	-0.0298430159	0.014084289	0.0697443883	0.0256469494	-0.0377781549	0.0099304265	-0.0205270202	0.0445646256	0.049810313200000005	0.043011123899999996	-0.007078146800000002	0.0005379015	0.0433603583	0.0418106866	-0.0045930037	-0.0639039446	0.05784786400000001	0.1034342733	-0.1145199666	-0.0026006373	0.060920557199999996	0.053059859800000005	0.09873140539999999	0.0879430811	-0.0450811465	0.0407534055	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	0.0369029	-0.002705199999999991	7.318107039999951e-06	0.0013618240284100002	0.0649767	0.006052200000000001	0.00422197154289	3.662912484000001e-05	0.0634896	-0.04348840000000001	0.004030929308159999	0.0018912409345600012	-0.00242985	-0.00017863999999999988	3.1912249599999955e-08	5.9041710225e-06	-0.000263012	-0.0002092425	4.3782423806250005e-08	6.917531214400001e-08	0.000549232	-0.000987728	3.01655789824e-07	9.75606601984e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
770582.3125	2776.0	593797100337.8477	7706176.0	520398.53125	801.40625	270814631327.15726	642251.9775390625	513587.0625	-19.4375	377.81640625	263771670767.3789	1.488972	29.341923	0.6958691	-0.029917274900000002	0.05671526900000001	-0.0031744474	-0.10448457720000001	0.035803855499999995	-0.07427716179999999	0.0105356106	-0.0224477705	0.0330940923	0.0148047593	-0.0278183762	0.12045753880000001	0.0356048708	0.0309742613	0.0408254452	0.0976129177	-0.021964007400000003	-0.0488165954	0.0878033085	0.0290209071	-0.0365210147	0.0349573669	-0.0295457899	0.0196291215	0.0759910169	0.0393395123	-0.0781941815	-0.0525867401	0.0928485008	0.0344882506	0.0212533048	0.06500967719999999	0.0875659461	0.1257626497	0.0959279899	0.0747057531	-0.038918863399999996	0.1175674583	0.050885996600000004	-0.0709671189	-0.053446878200000006	0.055892892	-0.06615767480000001	0.025674563100000002	0.019541822099999998	-0.1208239281	-0.0591341079	0.0730907766	0.0441269901	0.0437111925	0.0525119696	0.047937771799999994	0.0421725962	-0.0860523542	0.0755963661	0.005586639399999999	-0.0267476473	0.0334256699	0.0413465773	-0.07991073	0.0020990925	-0.0070663393	0.0318828311	0.0342360076	0.0848651318	-0.0712266738	-0.0047515478	0.0880566851	0.0614531387	-0.019761354	-0.0085062806	0.0662785462	0.0049534204	-0.0079010205	-0.0361206466	-0.0366001985	0.0915930475	-0.0303541229	-0.0187178064	-0.0838419062	-0.10558404960000001	0.1100139133	-0.0146937825	0.0510214145	0.0570714283	-0.1627264532	0.02065791	-0.06335069530000001	0.12505663960000002	0.0367905255	-0.04346515559999999	0.0513755514	0.0731505289	0.062594132	0.0029510996	0.052934907999999996	-0.0164737307	-0.025896997799999998	-0.038560332200000005	-0.0542743761	0.0805513205	0.0778111841	-0.1341286932	0.049910349400000005	-0.0243416513	0.0119916247	-0.0611177362	-0.2025584331	-0.0550956371	-0.0103716927	-0.0330152318	-0.024716669	-0.0605049613	0.0827715286	0.0819514821	0.0805907508	0.0786983123	0.0762866522	0.0733716817	0.0699726326	0.0661119306	-0.0116086	-0.0485115	0.00235336563225	0.00013475959396	-0.0757694	-0.1407461	0.00574100197636	0.01980946466521	0.288426	0.22493640000000004	0.08318955747600001	0.050596384044960016	0.0018047	0.00423455	1.79314137025e-05	3.25694209e-06	0.000520842	0.0007838540000000001	6.144270933160001e-07	2.71276388964e-07	0.0011643300000000005	0.0006150980000000006	1.3556643489000014e-06	3.783455496040007e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
