csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
492.6122658923929	n/a	n/a	242666.8445076376	308.3444049022052	n/a	95076.27203449508	n/a	309.2853674435211	n/a	n/a	95657.43851467386	n/a	n/a	n/a	-0.0577108051	-0.0024789619	-0.0004520091000000001	-0.045498022199999995	0.0227017092	-0.0592243719	0.039740419900000004	-0.012049743600000001	-0.021842677	0.033972448599999996	-0.0122904037	0.07782815400000001	-0.1606827192	0.0160845802	-0.0649508009	0.015423326599999999	-0.038740367799999995	-0.0911788409	0.050060595599999994	-0.0199660236	0.1851721962	-0.0086101402	0.11943773880000001	-0.0523631094	0.0266755664	-0.07818002519999999	0.08005282700000001	-0.13616144	0.0854144893	-0.0381602448	0.025231713	0.0212832938	-0.1223323802	-0.0111688155	0.0699459104	-0.0982732836	-0.059660046200000004	0.1643014565	-0.0556885221	0.0458728096	-0.0110065494	0.0396355137	-0.030341943599999997	0.074463351	-0.0523887235	0.0374252227	-0.0277704848	0.0395619799	-0.0584381084	0.0039387861	-0.0158262026	0.0119028448	-0.0025778520000000003	0.0759171313	-0.0621050592	0.0044943282	-0.0734915559	0.11699667400000001	-0.06877741820000001	0.0127757441	-0.0792920951	0.0754626853	0.005736141899999999	0.0144383938	-0.0057402011999999995	-0.0069525197	-0.0018824682	0.0519204742	-0.09539768679999999	-0.1025571693	0.0095674842	0.0215321943	-0.0256767756	0.0444110907	0.0216575342	-0.0018654036999999999	-0.0738481533	0.0083059938	-0.0008658363	0.0173429819	-0.025115093300000002	0.0687484394	-0.028590181200000002	0.0158259111	0.0613374817	-0.0394518581	0.10288911869999999	-0.05229210769999999	-0.054745649400000006	0.0164903331	-0.0291621515	0.0246955494	0.0348095248	-0.025604292	0.1217230698	-0.077747249	0.0846031874	-0.0791075057	0.0624725118	-0.0031869573	0.09664951390000001	-0.11641637769999999	0.1018189875	-0.011757574	0.0015450201	-0.0116566391	0.0925817772	-0.0988054396	0.1282474162	-0.031118231	0.0556613938	-0.0234267525	0.0171209409	-0.0367341623	0.0844631306	0.0531422749	-0.049212653200000005	-0.1092368799	0.0422398994	0.0365073079	0.18420364809999998	-0.1074590075	0.0627340125	-0.1004632474	0.031384785299999995	-0.1354418571	0.0322449144	-0.050725642599999995	0.0314797551	-0.041542621	0.0923096061	-0.1104686133	0.0035057848	-0.0428475836	0.0513408496	-0.0511235758	0.0714279361	-0.0515152123	0.0816461908	-0.0043956977	0.1068680627	-0.0523830328	-0.046843992599999995	0.0136344662	-0.055210280199999996	-0.01866215	0.009814393900000001	-0.0767852409	-0.0334044691	0.1362822894	-0.0025323328	-0.0049356655	-0.0131561592	0.0183903583	-0.07760348759999999	-0.0006185127	0.0155540639	0.0938639483	-0.0680251053	-0.0308287719	0.013429713000000001	0.0390479331	-0.0166596598	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.0583685	n/a	n/a	0.00340688179225	-0.0228934	n/a	n/a	0.0005241077635600001	-0.00947343	n/a	n/a	8.97458759649e-05	-0.000483735	n/a	2.33999550225e-07	n/a	0.000487186	n/a	n/a	2.37350198596e-07	-0.000327264	n/a	1.0710172569600001e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
491.8833262797422	-0.7289396126506631	0.5313529588912987	241949.20667202328	308.7059364461348	0.3615315439295728	95299.355197085	0.1307050572561006	308.9953605931282	-0.2900068503928992	0.08410397327480941	95478.13286807734	1.3038360000000002	20.898209	0.05848266499999999	0.0632947676	0.0588527487	-0.0337537216	-0.0014918398	-0.0265984285	0.0340969985	-0.0122286165	-0.0761801946	0.043756009699999994	0.087732936	-0.1126228355	0.022194127799999998	0.047233677599999996	0.0455667654	-0.0770577009	-0.0559914254	-0.051042036	-0.0122995751	0.048175832300000006	-0.0301522188	0.1379123244	-0.0823112364	0.0735073194	-0.0865220053	0.053339875099999996	-0.1378680213	0.0037587596	-0.11870739279999999	-0.0885040265	-0.06797422269999999	0.086976635	0.0182822605	0.0009322211	-0.0549781342	0.0402340457	0.0394621155	0.0286423637	-0.083296438	-0.0156737583	-0.0075254231	0.0286654092	-0.007016929200000001	-0.0567633112	-0.0561780969	0.057346756	-0.0060460538	-0.0147350356	0.0002711875	-0.0652029784	-0.1686139428	-0.10741551099999999	0.0957096508	0.035424818500000003	0.054084279699999994	-0.051903949500000005	0.046139529500000005	0.0518399259	-0.0889606507	0.050345368200000004	0.096752442	-0.0900778584	-0.019654737	-0.0703347797	-0.017688026699999998	-0.0032346271000000004	-0.0164884733	-0.09159341859999999	-0.0062157688	0.027370618700000002	0.0001514343	-0.1245992244	-0.0225153571	-0.0937082034	-0.0505359571	-0.0807780225	-0.024916800299999996	0.06379621320000001	0.0155447048	0.0205019785	-0.013793075600000001	-0.0027862228000000004	0.0419624924	0.0620450656	-0.0468064757	-0.0151917126	0.0041610182	0.046354790800000004	-0.013355018500000001	0.0013819278	0.0185121447	-0.0773573453	0.0979395018	-0.05980480780000001	0.0353233332	0.0304931323	-0.016853263700000003	0.0012359493	-0.0345997318	-0.0905708408	0.059557867300000004	0.0338272243	-0.1242063762	0.017690207700000002	0.045047826799999996	0.0018602232000000001	-0.0189391925	0.045742685	-0.2031512578	0.1668299563	-0.0962549547	-0.0390236784	0.080836394	0.055188883700000003	0.0279649289	-0.0340765591	0.0758873228	0.08727220949999999	0.036195259300000004	-0.0601995235	0.0164735092	0.0121721755	0.0157759997	-0.0400010088	-0.0354288081	-0.0675632487	0.0250281394	-0.0053243245	0.030055335	-0.020559763300000002	-0.0887639223	0.0290731789	-0.026878202	0.0446047988	0.006414406899999999	-0.0497753263	-0.0171301702	-0.052682512699999996	0.0005941963	-0.1248444292	0.0206297144	-0.1276657453	-0.0172845034	0.1587948465	0.0028216636	-0.0332381935	-0.0891168879	-0.0083175978	0.0290004936	0.035300595	0.0173731779	-0.0501966747	0.0883572817	-0.0017777282	-0.043195794	0.0827647499	-0.0077552649	-0.0376027744	-0.0206665913	-0.0301018334	-0.0814614963	-0.0294172717	0.0873596167	0.0556454475	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.0370175	-0.021351	0.0004558652009999998	0.00137029530625	-0.0286944	-0.005801000000000001	3.3651601000000004e-05	0.0008233685913600001	-0.016088499999999995	-0.006615069999999996	4.375915110489994e-05	0.00025883983224999984	-0.000554589	-7.085399999999997e-05	3.07568958921e-07	5.020289315999996e-09	9.51591e-05	-0.0003920269	1.5368509032360994e-07	9.05525431281e-09	-0.000295833	3.1431000000000005e-05	8.751716388900001e-08	9.879077610000003e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
491.51142370749426	-0.3719025722479614	0.13831152324465015	241583.47963496798	308.6889218097575	-0.017014636377268744	95288.8504480706	0.0002894978510506768	309.0440703932663	0.048709800138055925	0.002372644629489353	95508.23744523812	1.230078	19.716009	0.12139774499999995	-0.032529503	-0.020610170900000002	-0.0364655925	0.0045576321	0.0080262965	0.0197593634	0.06903119519999999	-0.10917585710000001	-0.0400830432	0.009686541	-0.079299544	-0.0489342866	-0.09196365349999999	-0.0232187168	0.07428341320000001	-0.1099524707	-0.030027441600000006	0.0117830625	-0.028845149900000002	0.115826449	0.1370940112	-0.0941742163	0.0298209186	-0.07065976	-0.043108080300000004	-0.0763890544	0.041335285699999995	-0.054725005	0.0611227353	-0.1280788734	0.0653638668	-0.10399057130000001	0.0408501212	-0.0009454383	-0.0071361945	-0.0405121566	-0.0648519295	0.0596343234	0.043045686500000006	-0.0021150537	0.0682616222	-0.1256371429	0.0911149197	0.0583163325	0.046683941900000005	0.0220757358	-0.0177695036	-0.0142163864	0.023045409700000002	0.046385023	-0.0437300516	-0.010906976899999999	0.0050300869	-0.0876144854	-0.0346597112	-0.1157097028	-0.011393804099999998	0.0008497706	-0.039786015200000004	-0.018213933999999998	-0.0247137409	0.011792541100000001	0.042682566500000005	-0.0181490698	-0.0541801432	-0.040007508	-0.0255533453	0.0189394181	0.0206207077	0.0739658448	0.0023959953	-0.022708370699999997	-0.0990461282	0.0140286024	-0.0214645409	-0.0418925493	-0.0172139283	-0.0462997654	0.0253566221	0.006736436	-0.0355727668	-0.055555419800000005	0.1521855526	0.0731293821	-0.0851714063	0.0016914204999999999	0.116915664	-0.0402148429	0.0029745563	0.0079667626	-0.130277022	0.0095140869	0.09885081359999999	0.0139366685	0.0282713655	-0.037950599700000004	0.0173288682	0.047023668899999996	0.0277286872	0.0706780351	-0.0828118788	-0.1260703249	0.0183502659	-0.0119456818	0.129369591	-0.1091413799	-0.0109863099	-0.0752788813	0.06039212980000001	-0.08452216130000001	-0.0762758444	0.057155057599999996	-0.0349362861	0.0756425109	0.060821363899999994	0.0102889525	-0.1763077343	-0.0262328238	-0.0259918473	-0.0397559338	0.1218536201	-0.0540797149	0.0435376795	-0.0003282308	-0.0367274836	0.0510118187	-0.0259619294	-0.0507474682	0.0169566777	0.0259234693	-0.0620672628	0.0488129675	-0.0801254336	0.0254525199	0.0278843795	0.030753791200000002	0.0126535742	-0.0392251505	0.042916700300000006	-0.0210168621	-0.0005887761	-0.0119805178	0.0773829996	0.003928502899999999	-0.0443656093	0.039095847999999996	-0.014943866	-0.0480043624	-0.064141144	-0.0706618484	-0.050446003200000006	-0.0546844475	-0.040306462700000004	-0.0032575938	-0.09102388789999999	-0.0850116407	0.05399457059999999	0.0783922285	0.0321968381	0.0590550681	-0.0150280547	-0.0034915829	0.0376240869	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.0548078	0.0177903	0.00031649477408999985	0.00300389494084	-0.0423994	-0.013705000000000002	0.00018782702500000007	0.0017977091203600004	0.0243091	0.040397599999999985	0.0016319660857599992	0.0005909323428099999	-0.00140629	-0.0008517010000000001	1.9776515641e-06	7.253945934010001e-07	0.00017404	7.888090000000001e-05	6.222196384810002e-09	3.0289921600000003e-08	-0.000355348	-5.9515e-05	1.26272201104e-07	3.542035225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
492.9847234444964	1.4732997370021508	2.1706121150506066	243033.9375496466	309.4071156457877	0.7181938360301956	95732.76321224585	0.5158023861117674	310.1635439288429	1.119473535576617	1.2532209968564112	96201.42398249924	1.184703	18.988729	0.1602086	-0.0815443201	-0.0813902645	0.022879826000000002	0.07727843870000001	0.0371275737	-0.10797352310000001	0.044604787199999996	-0.07977532379999999	-0.0163773113	-0.0335427091	-0.1397119105	-0.0663414789	-0.011818218200000001	0.06976770730000001	-0.0428587571	0.0457162054	-0.011427100800000001	-0.03154748	0.1371629234	0.0409167119	0.0843659056	0.0138518321	-0.0252484134	-0.0012640925999999999	0.030144712799999997	0.0449382947	-0.12470296550000001	-0.0260863702	-0.0702711726	-0.11398776449999999	-0.0321741417	-0.031852152200000004	0.0435002457	-0.0116543942	-0.024640264199999998	0.0260896108	-0.0049615197	0.028463734700000007	-0.013979208600000001	0.08999866990000001	0.029576233900000002	0.0124273519	0.022959793500000002	-0.028291338500000002	-0.10494010599999999	-0.0158746181	0.0130503699	0.0175942888	-0.0176480617	0.1204476193	0.0345099525	-0.0306272428	0.010633946399999998	-0.0977796024	0.0124891532	-0.0150389451	0.08661995439999999	-0.021714711	0.0702306778	0.0167996808	0.0091823232	0.0346292817	-0.1000721143	-0.07860897	-0.0045141886	0.0582908199	0.0725383027	-0.08700078289999999	0.0844152699	-0.0550204449	-0.09196275609999999	-0.0039874462	-0.053152666200000004	-0.0792076515	0.0309858848	0.0079576708	-0.1091016015	-0.0649835566	-0.0669407171	-0.0373106208	-0.0349142892	0.0044551148999999995	0.05649180440000001	-0.0405155053	0.1175216255	-0.0456086912	0.12052459	-0.0417784035	0.0911448091	-0.0543012518	-0.0817418007	0.0201477702	0.073064541	0.0902502561	0.1238160283	0.06345404730000001	0.0055670676	0.0508019629	-0.035651079	0.0334670715	0.0448084454	-0.0359610088	-0.011721012099999999	-0.035179268	0.024478668399999997	-0.0755981819	-0.010698446	0.0383715609	-0.0594663832	-0.0145504997	-0.1021218031	-0.061645325099999995	0.0375092286	0.05279036	-0.0306689797	0.0123659675	0.00041723	0.0459503707	-0.016141776200000003	-0.0872890449	-0.028478001699999998	-0.0285424927	0.012841985	-0.0224395083	0.0171210269	-0.050627711900000004	-0.085937189	0.008223699899999999	-0.0133899764	0.0421262497	-0.0463991646	0.0031481115999999996	-0.0446448575	0.056861905199999986	0.0702978425	0.1279835639	-0.0392946642	0.0292045492	0.0576587935	0.051838678799999996	0.026772978700000002	0.0547764716	0.16630902390000002	-0.0210698947	0.0335266656	0.0003662309	-0.0019617081	0.08768265509999999	0.0990289931	-0.003908299699999999	-0.0062667215	0.033870565	0.0017983652	0.0459489738	-0.0005780029	-0.0959937543	-0.0292949389	0.0949398527	-0.0624456849	0.085997755	0.09345018990000001	0.023861225	0.028210871800000002	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.059358	0.004550200000000004	2.070432004000004e-05	0.0035233721639999997	-0.0131203	0.0292791	0.0008572656968100003	0.00017214227209000002	0.0939897	0.06968060000000001	0.004855386016359999	0.008834063706089999	-0.00197423	-0.0005679400000000001	3.8975840929e-06	3.225558436000001e-07	-0.000354902	-0.000528942	2.7977963936399996e-07	1.25955429604e-07	-0.000318256	3.709200000000002e-05	1.01286881536e-07	1.3758164640000013e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
494.41905566735534	1.4343322228589273	2.0573089255314314	244450.2026069994	309.3856409966952	-0.021474649092510845	95719.47485493595	0.00046116055364647687	310.20226251621744	0.03871858737454659	0.0014991290082803984	96225.44367018028	1.485005	23.802032	0.0997344	0.1387303347	-0.0733791047	-0.0076150587	0.12412482960000001	-0.0871440717	0.06977832240000001	0.0116205004	-0.0398559391	-0.0656853184	-0.0052819723	-0.033004014	-0.0687086115	-0.0118504653	-0.025767972400000002	-0.0419997643	0.0223877068	-0.0387568212	0.0052455871	0.0361513829	0.0085017459	0.07784361320000001	0.0695022655	-0.11149199230000001	-0.0402752458	-0.0568848396	-0.048485351100000004	-0.034001174	-0.0273028623	0.0473913721	-0.0513831848	-0.0563388338	-0.0891028608	0.0115918102	-0.0581436979	-0.0019225428	0.0592003346	-0.0416841367	-0.0169575842	-0.0032203365999999996	-0.014801242099999999	0.038675026099999996	0.046538049299999995	0.016642101399999998	-0.0050249486	0.046721497300000005	-0.0493284415	-0.0044470669	0.06776189889999999	0.0218772878	0.017305508799999997	-0.0289558466	-0.08750615939999999	-0.0562499758	-0.0047970896	-0.0198568683	-0.0449641696	0.0146947284	0.055528580999999994	-0.0017054241000000001	-0.0268473629	0.045027898899999995	-0.047810598899999994	-0.11033583949999999	-0.0215045267	0.0309069415	0.020013511100000003	0.0680427082	-0.061140982300000014	0.0325835879	-0.025111786400000002	0.08770699369999999	0.0977106065	-0.0172472078	-0.0835413246	0.0339807694	-0.0962498516	0.11844174210000001	-0.0497376926	-0.0846534426	0.0859504698	-0.053678588799999996	-0.053974873099999994	0.0245646498	-0.0292219061	-0.0259467171	-0.0514501651	0.098453746	-0.041096433700000004	0.1272238093	0.0773986108	-0.0693082408	-0.0355160217	0.0038790532	-0.0037962356	-0.0208394192	0.0555244879	0.056905830199999986	0.050614564199999997	-0.0268426171	0.0580287721	0.0689981671	-0.0417010889	-0.0264280118	-0.129492088	0.0189941515	-0.0063935927	-0.0142992201	-0.0158643499	-0.0284963969	-0.0415049861	0.0065717455	0.0594716331	-0.1290792531	0.0474688977	0.0021420741	0.025896151800000003	-0.0292360853	0.022813675	0.0706818588	-0.0698562059	-0.059146505	-0.035327852	0.0157308157	-0.0063457977	0.0249796552	0.0166585348	-0.0834004555	0.07522253059999999	-0.036419528300000004	0.023517898500000002	-0.0426562003	0.0581610842	0.100739179	0.0724154167	-0.0599650304	0.022777509900000003	0.0173145899	-0.0021470089	-0.0222442937	0.0347243775	-0.0176801107	0.0323360514	0.0178561644	-0.1037840058	0.0058613758	0.0586892017	-0.1133499963	-0.0280529295	0.0672285788	-0.0661340885	-0.0068276777000000006	-0.06439550549999999	-0.0479853707	0.0026618599	0.050033525599999996	0.0435653896	0.0105127802	-0.0242883738	0.0574771884	-0.0242349321	0.043148959800000004	-0.0129191023	0.0329263275	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.0369511	-0.02240690000000001	0.0005020691676100004	0.0013653837912099994	-0.0260548	-0.0129345	0.00016730129025	0.00067885260304	0.07195660000000001	-0.022033099999999986	0.0004854574956099994	0.005177752283560003	-0.00197423	0.0	3.8975840929e-06	0.0	0.00017404	0.000528942	2.7977963936399996e-07	3.0289921600000003e-08	0.0	0.000318256	0.0	1.01286881536e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
491.52879986249536	-2.8902558048599762	8.353578617526786	241600.56109426505	308.8337092209848	-0.5519317757103863	95378.2599511918	0.3046286850388202	308.7731889422924	-1.4290735739250522	2.042251279690922	95340.8822095926	1.363174	21.849297	0.11305784	-0.0327630681	-0.029938151099999998	0.0228189353	0.0266445006	-0.1126104082	-0.058534804100000004	0.1057851196	-0.05211714889999999	0.0172774776	-0.0265088811	-0.0030487916999999997	-0.1209813169	-0.0036777091	0.031040289	0.0317819565	-0.0138447642	-0.0426662168	-0.0631183538	0.029178155600000002	0.1308541508	0.006945570600000001	-0.0076012274	-0.0420707901	-0.0105135412	-0.0386450152	-0.0482289086	-0.1035703645	0.0105240749	0.1157884152	-0.0739061246	-0.0489915442	-0.0548151617	-0.070495766	0.0166393887	-0.0114832563	0.0830512365	0.0219783331	-0.0730587134	0.0394593558	-0.0394549092	0.1414156224	0.116754124	-0.0369465982	-0.0129677373	-0.044656802999999995	-0.0157675954	0.0790690193	0.053739801	0.052865929000000006	0.0367250917	0.0866150781	-0.029218812200000006	0.0276545683	0.0881740142	0.07268732480000001	0.0804407505	-0.0426487568	-0.0279239439	-0.0152664249	-0.0216418371	0.0423343364	-0.0200046907	0.0301868184	-0.07828515429999999	-0.023362542400000002	-0.09282600140000001	0.0169727714	0.0127505991	0.0898675254	-0.019187161100000003	0.062395403899999986	-0.0258752336	-0.0323049158	0.08089555799999999	-0.027534075	0.0759161764	-0.0567870529	0.034645114399999996	-0.0064618626	0.09582770130000001	-0.0869159377	-0.10299223390000001	0.1616534701	0.0019418717000000002	0.07806108099999999	-0.0046091462	0.0137454354	-0.0755043476	0.0767393299	0.10272890119999999	-0.0563768128	0.0399722883	0.0694566016	0.005423944799999999	0.0178768404	0.09857560050000001	-0.0194364267	-0.0060574156	0.0628119094	0.0733409338	-0.1202791744	-0.0287883301	-0.0043152595	-0.0017804269	-0.0224945659	-0.0473836903	-0.0032757525	0.08421529300000001	-0.09295484720000001	-0.0802423041	0.057166642300000015	-0.0030037244	-0.1900980341	0.0634470185	0.012044828899999999	0.0204087866	-0.0022163699	0.0688968216	0.09559981960000001	-0.0769756197	-0.0225848998	-0.0419868917	0.0273109504	-0.0287877669	0.024210537799999998	-0.1518516142	0.0338686771	0.0021056176	0.0221729725	0.0061955276	0.0280773226	0.0100625497	-0.0079229029	-0.053450415599999995	-0.054300188	-0.0498964758	0.006669309	-0.086666121	-0.0882219538	-0.0293309051	-0.016927831100000002	0.1355092622	0.0020750348999999998	0.034696935400000004	0.0913778834	0.0021809068	0.09374692470000001	0.0666251159	0.0394908359	0.08626319029999999	-0.0304621066	0.011275117099999999	0.0936887793	0.0048027008	-0.0687438469	0.0152462801	0.0124755312	-0.02994439	-0.047413506900000006	0.07480763780000001	-0.0039348879	-0.030078684799999998	-0.07956401639999999	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.0369439	-7.199999999991936e-06	5.183999999988386e-11	0.00136485174721	0.00195264	0.02800744	0.0007844166953535999	3.8128029696e-06	0.103571	0.0316144	0.00099947028736	0.010726952041000002	-0.00141061	0.0005636199999999999	1.9898205721000004e-06	3.176675043999999e-07	0.00017404	0.0	0.0	3.0289921600000003e-08	-0.000504956	-0.000504956	2.54980561936e-07	2.54980561936e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
