csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
43524.40234375	n/a	1894373599.3806305	n/a	29144.185546875	n/a	n/a	849383551.1906776	29089.26953125	n/a	846185601.8617097	n/a	n/a	n/a	n/a	-0.0208653921	-0.007778319899999999	-0.0483442991	-0.048983848600000005	0.0645748857	-0.007006731800000001	0.074639169	-0.104008133	-0.0380194722	0.0657280343	-0.0934498866	0.0768130531	-0.0626948678	0.0778498209	-0.0719240719	0.0540187039	-0.1514127317	0.08255598089999999	-0.06424174070000001	0.0452723478	-0.0270595185	0.1558164676	-0.0536586745	0.0089940365	-0.0634786833	0.0681299937	-0.0319840625	0.11179443300000001	-0.0005656717	-0.0336095284	0.1292433524	-0.0940691618	0.046312643099999995	-0.0206420133	-0.0570436719	0.0024873466	-0.040410068199999996	0.027509202599999998	-0.0916009419	0.0021387372	-0.0924681136	0.014958151599999999	-0.059373534299999996	0.0487292863	-0.0092634152	0.07812777259999999	-0.0837515828	0.0512447269	-0.1054528661	0.0166825786	-0.028535843199999997	0.0124338785	0.05831523440000001	-0.0519857454	0.06968217780000001	-0.1472190478	0.0886356117	-0.0326959009	0.1254083889	-0.0517273882	0.10327742109999999	0.007874576	-0.0406473006	-0.009397801400000001	-0.015413449	-0.078816891	0.0728933225	-0.0393691568	-0.0446530712	0.050751898499999996	0.0718600372	-0.014845146399999997	0.0607411393	-0.0899795998	-0.056466468099999986	0.026401207700000002	-0.0183494083	0.037743544	-0.1584035697	0.0779001123	-0.123381399	0.0877997789	-0.016323509099999998	0.0457764149	-0.0292335266	0.0395516141	-0.1230876677	0.0198030627	-0.0054113482999999995	0.0500414592	-0.0338890616	0.12074772660000001	-0.0047286615	0.1233218863	-0.0153498877	0.1190085906	-0.0329392468	-0.0200839263	0.0821319821	-0.0218747869	-0.10744086900000001	-0.010920812700000001	0.0700029332	-0.053626053	0.1141885081	-0.014278063899999999	0.06773563519999999	-0.0573647312	0.1464841193	-0.09620967550000001	0.0312933844	-0.0729811533	0.0101430763	-0.10926738109999999	0.058654415099999996	-0.0327200499	0.0394755691	-0.025391146	0.0798332265	-0.0945606514	-0.0225491396	0.0852682134	-0.0801626575	0.118424981	-0.0844410751	0.06856885509999999	0.022761620099999998	-0.09250864539999999	0.018383698	0.0057001905000000005	0.0145528749	-0.0198657673	0.043506727300000006	-0.0594997647	-0.0236168306	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.00604483	n/a	3.65399697289e-05	n/a	-0.0407143	n/a	0.00165765422449	n/a	-0.0193577	n/a	n/a	0.00037472054928999987	0.00120941	n/a	n/a	1.4626725480999996e-06	0.0006409569999999999	n/a	n/a	4.108258758489999e-07	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43598.65625	74.25390625	1900842826.805664	5513.642593383789	29137.9921875	-6.193359375	38.35770034790039	849022588.718811	29131.73828125	42.46875	848658175.2872468	1803.5947265625	1.261153	24.351879	0.18161232	-0.0212409282	-0.012982674	-0.0228974988	-0.012652284299999999	-0.029525084700000002	0.009885606199999999	0.0482769684	-0.07584893820000001	0.0485671663	0.0589743686	-0.0116865083	0.033722502	-0.1533992499	-0.0415626387	0.057127529800000014	-0.0625253601	-0.0138386617	0.0214565096	0.023276456	-0.030739841	-0.0022067811999999997	-0.025275541600000003	-0.0448587585	0.08285778519999999	-0.019744850300000002	-0.0482553712	-0.0284887478	0.0106591055	0.0231092519	0.0242957498	0.1291839017	-0.053167153700000004	0.0761138477	0.0292090671	0.11019495	0.0019408382000000001	-0.052238957999999995	0.1241047729	0.0696290988	0.012072990300000001	0.0873120641	0.022403247	-0.0014857515	0.0317265576	0.0239981641	0.0393586103	0.0068250666000000005	-0.0026481839	-0.0600020016	-0.0368708778	0.060071257300000014	0.029596708	-0.0333074831	0.0496988566	0.0144029685	0.1579699523	0.08542103050000001	-0.0273561145	-0.0655791677	-0.0333508062	-0.0036101363	0.045874856799999995	-0.0033693245	-0.0225187833	0.023496773999999998	0.0067403359	-0.0744258415	0.049172127	-0.0322746196	-0.0015243999	-0.0251130664	-0.0292662982	0.0452081675	-0.0784064343	-0.07296014349999999	-0.021024656	0.0462349821	0.027231305299999998	-0.09456308179999999	-0.035623196	0.0423042582	0.017882390800000002	-0.0891783169	0.011755174299999999	0.0289668615	0.0265575975	0.0070727973	0.0163129587	0.0363648862	0.0503366689	-0.025063162000000003	-0.0096096001	0.1370949344	0.047350520800000004	-0.031053839700000002	-0.0014193669000000001	-0.026030864900000002	0.031772610800000003	0.036563347999999996	-0.1011575841	-0.0035155088	-0.0714693585	-0.0448472757	0.0100314197	0.0888046726	-0.054136860300000006	-0.0464580728	0.0586913591	0.0185919342	0.0039042090999999997	-0.10527977300000001	-0.0064630975	-0.024047805499999998	0.0081273062	-0.0663567223	-0.026435626099999998	0.07337390419999999	-0.0162697122	0.0336541666	0.0944003082	-0.0817837843	-0.045982296500000006	-0.051250214800000006	0.0009165022999999999	0.13249044769999999	-0.023587949599999998	-0.0562373655	-0.033445358700000004	0.1385188342	-0.0106683904	0.060623520599999994	0.0029262209999999997	-0.0799827738	0.0136040665	-0.0017837870999999996	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.0181423	-0.01209747	0.00032914304929000004	0.00014634878040089996	0.0432739	0.08398820000000001	0.0018726304212100004	0.007054017739240002	0.0572947	0.0766524	0.005875590425759999	0.0032826826480899995	0.0011674500000000006	-4.1959999999999314e-05	1.7606415999999418e-09	1.3629395025000015e-06	0.000505432	-0.00013552499999999995	1.8367025624999985e-08	2.5546150662399996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43345.78125	-252.875	1878856752.172852	63945.765625	29108.533203125	-29.458984375	867.8317604064941	847306705.2374307	29049.1328125	-82.60546875	843852117.1582643	6823.663467407227	1.190295	22.983667	0.11129935	-0.0057397754	0.017812594299999998	-0.0034602870000000003	0.027472897799999996	-0.05308534610000002	0.0414348638	0.0024329813	-0.0389480063	-0.0215991112	0.018971987	-0.012212529	0.10364022029999999	0.0132214353	0.0537043232	0.0183753636	0.0204062261	0.018574850900000002	-0.0342409334	0.1233867849	0.0033122607000000003	-0.0092667766	-0.030304763300000002	0.0878636418	0.0251449435	-0.0100291966	-0.0651262214	0.0515871167	0.0836606773	-0.0126901928	0.08182106759999999	0.09727241	0.0139644621	-0.0884531696	-0.011074252	0.021122389300000002	-0.045416589800000004	-0.1491783335	-0.062090660599999986	0.0764167705	-0.0114678348	-0.0483118018	0.0334554124	-0.0654446804	0.0043548624	-0.0220273464	0.0041577066	-0.0245574967	-0.10709092810000001	0.0035841269	0.09424331220000001	0.034201109	-0.090038355	-0.092322302	-0.0524790829	0.0439000998	1.38603e-05	0.0501695296	-0.0186920227	0.026980129199999998	-0.0023203244	0.025286223700000002	0.0392644301	-0.059631346900000014	0.0028341497999999996	-0.005890730899999999	0.00038312970000000003	-0.0020676704	-0.1482429499	-0.0013330985	-0.0408339719	-0.0584163129	-0.0377649658	0.0189422934	-0.045973415	-0.0357096252	-0.0040502282	-0.047132462	0.0314939817	-0.0699508984	-0.0304090653	0.0193689356	0.0104541331	0.0059589419	-0.046573602900000004	0.0760446377	-0.0338282592	0.1158506391	-0.0694557194	0.058246598499999996	-0.0318356845	-0.0125423424	-0.033550853	0.0985165408	0.0324233377	0.0264716556	0.0414099853	-0.0850784777	-0.0272274106	0.0973119033	0.0199276567	0.060016819400000004	-0.0412691578	-0.0539423046	-0.0508017301	-0.022818180499999997	0.1320825032	-0.0666191683	-0.032643301	-0.0184814576	-0.0124293315	0.017046354099999998	0.1106609069	0.1026337897	-0.09489290130000001	-0.0367023569	0.0069030599	0.0094857554	-0.0666216278	-0.0365272668	0.0390366668	0.053246073600000006	-0.0444978678	-0.025480932799999998	0.01114284	-0.026444110299999997	0.0061739459	0.0357201766	0.0671712136	0.0478894523	-0.09547196640000001	0.0258450619	-0.0091099943	-0.0434690832	-0.0579264941	0.0032508498	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-0.0233706	-0.005228299999999997	0.0005461849443599999	2.7335120889999978e-05	0.0666808	0.023406899999999998	0.0044463290886400005	0.0005478829676099997	0.110153	0.0528583	0.0027939998788900004	0.012133683409	0.0008710709999999997	-0.00029637900000000086	8.784051164100055e-08	7.587646870409995e-07	0.00080517	0.00029973799999999997	8.984286864400001e-08	6.482987289000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43268.703125	-77.078125	1872180670.1193848	5941.037353515625	29101.755859375	-6.77734375	45.93238830566406	846912194.0986671	29007.3671875	-41.765625	841427351.1504518	1744.367431640625	1.19802	23.132833	0.17255353	0.0157825925	0.0220425375	-0.0140299843	0.0237016612	0.030130687799999997	0.015184346000000001	0.024853287	-0.0371088077	-0.0013827693	0.0243022442	-0.0268110033	-0.0033995034000000005	-0.08534613699999999	-0.0057719311	-0.048016789000000004	-0.1374089441	-0.07035515120000001	-0.0326141962	0.0066854263	0.017677581100000003	-0.0634634229	-0.12631654650000002	0.0859627872	-0.0764430964	-0.0729578253	-0.0277197711	0.0172043839	0.0047935083	-0.039683969900000005	0.0213868498	0.0212321946	-0.0317623346	-0.006948735699999999	-0.0649736589	0.0383540992	-0.0201446968	0.025441046600000003	-0.035026600299999995	0.08507378859999999	0.15366021529999999	0.015744101899999998	0.0197586471	-0.0037514454999999997	0.055017520300000004	0.0036136957	0.09706685289999999	-0.0479481176	0.0813263475	-0.0577993181	0.049356553600000005	0.0192614563	-0.0865826496	-0.0662997308	-0.064294347	0.0441602634	-0.0433875233	-0.0762591622	0.0789663921	0.059257359	0.0868887567	-0.08404778060000001	-0.0900514892	0.0826054757	0.023082759300000002	-0.024052914300000002	0.0204732714	0.0159606856	0.0511384007	-0.010638981799999999	-0.0089925778	0.0250274434	-0.029897258399999998	0.0250663474	-0.0562244051	-0.0181243533	0.012148227099999999	0.037441454900000004	-0.023540856000000002	-0.0604342266	-0.046246492	0.0618924921	0.1109825307	0.031563580699999996	-0.0072109036	0.0468857295	0.0280751381	-0.0617248413	-0.13467413960000002	-0.025366264500000003	-0.0301999641	-0.0020173003	-0.0760595549	-0.0016620007	-0.0161798794	-0.044185931799999995	0.0066872342	-0.0366668503	-0.0760530779	-0.042995812599999995	0.042180962999999995	0.0675026897	-0.1006134416	-0.0629178114	0.0266526477	0.0641683245	0.0557640487	0.0749573767	-0.0116319822	-0.08115558269999999	0.0057458825	0.0421669423	0.0041052818	-0.071492645	0.0046533218	0.1069594142	0.0387798196	-0.012608888	-0.1295980063	0.0057234752000000005	0.0777348195	0.0349634647	0.0547953672	0.0937998345	-0.007296792	-0.045337534699999994	0.0005086686	0.0532262955	-0.0221208213	0.0539073847	-0.0226474017	-0.013893051100000001	-0.0023880614	0.1200188196	-0.0559882839	0.10451037869999999	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.0313241	-0.007953500000000002	0.0009811992408099999	6.325816225000004e-05	-0.00334208	-0.07002288	1.11694987264e-05	0.004903203723494399	0.0545991	-0.055553899999999996	0.0030862358052100003	0.00298106172081	0.000926838	5.576700000000031e-05	3.109958289000033e-09	8.59028678244e-07	0.000349985	-0.000455185	2.0719338422500005e-07	1.2248950022499998e-07	-0.000269513	-0.000269513	7.263725716899997e-08	7.263725716899997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43210.58984375	-58.11328125	1867155074.6447906	3377.1534576416016	29128.5703125	26.814453125	719.0148963928223	848473608.4502562	29055.650390625	48.283203125	844230819.6222267	2331.2677040100093	1.1463120000000002	22.134382	0.07531504999999998	0.0154171809	-0.046730109299999996	-0.0323818749	-0.0076390789	0.0350468786	-0.042927407599999995	0.0911875748	-0.0874810034	0.0036035787	0.0525295447	-0.0720103503	0.0111179233	-0.0635220593	0.11541976720000001	-0.0530283533	0.0280953244	0.00010947379999999999	-0.035371765299999997	-0.031025505699999997	0.077898135	-0.0693335622	0.028013575699999998	-0.0620791025	-0.0636447886	0.0787973691	-0.003574033400000001	-0.08959917419999999	0.1412042549	0.051843266900000004	-0.0168733197	-0.0534135571	0.0232029381	-0.12027235230000001	-0.015614578200000001	-0.0083187149	-0.0112078744	0.0287392823	-0.0137068754	-0.0040937857	-0.0423910324	-0.1875175094	-0.008117445400000001	-0.0416545532	0.028863269100000002	-0.0026067576999999997	0.1103399713	0.1067804691	-0.032349325299999995	-0.0239749297	-0.0861042931	-0.046569676399999996	0.06400600070000001	0.11452741570000001	0.032834691400000005	-0.11472122439999999	0.06921281559999999	0.1143413183	-0.0469783925	0.0257331723	-0.0735211904	-0.0293822729	-0.11676291800000001	0.0960311241	0.0090764489	0.0180029125	0.0092347591	0.09834383220000001	-0.0395279478	-0.035148850499999995	0.0111858663	0.046732406100000005	0.020126456299999998	0.0892025449	-0.1040437586	-0.030454159100000006	0.023016385299999997	0.0167536218	-0.005578108199999999	-0.1278235973	0.025160035600000002	0.015496643400000001	0.023518554100000002	0.0189338722	0.028424712799999998	-0.0239464698	-0.0372727743	-0.0337718313	-0.0529285579	0.059277456799999996	-0.0784427941	-0.06114839389999999	0.0619455132	0.0086727186	0.09566241199999999	0.0904337223	-0.06986415110000001	-0.0107168523	-0.062143730700000004	-0.0586778349	-0.08941561349999999	0.0393813436	0.0647105399	0.0670844188	-0.048050689400000006	-0.0205466923	-0.016208773500000002	0.0962575989	-0.0711670477	0.1231131611	-0.098184085	0.12490265390000001	0.13728446060000002	0.0115572124	-0.119441066	0.0737416848	-0.0076112372	0.027724924900000003	0.069886966	-0.043344306	-0.051150271500000004	-0.0274439946	0.0073347421	0.0820615704	-0.048574293	0.026659259100000002	0.0643238557	-0.03921412	-0.19500076870000002	-0.0544683406	0.0825259441	-0.0007287461999999999	-0.0534445453	-0.0308885385	0.0619844772	0.0630819347	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.0219852	0.009338899999999999	0.00048334901904000004	8.721505321000003e-05	-0.00830803	-0.004965949999999999	6.902336248089997e-05	2.4660659402499994e-05	0.0621923	0.007593200000000001	5.7656686240000024e-05	0.00386788217929	0.0011406500000000002	0.00021381200000000018	4.571557134400008e-08	1.3010824225000005e-06	-0.00023503	-0.0005850149999999999	3.422425502249999e-07	5.52391009e-08	-5.29396e-23	0.000269513	2.80260124816e-45	7.263725716899997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43541.42578125	330.8359375	1895855759.0641024	109452.4175415039	29138.220703125	9.650390625	93.13003921508788	849035905.7440224	29142.224609375	86.57421875	849269255.1832619	7495.095352172852	1.226885	23.690199	0.17505653	-0.0205867511	-0.0133394505	-0.0102671154	0.0016775393	-0.0799008076	-0.0242445211	0.026493669100000002	-0.0584977367	0.0515522384	0.0233492837	-0.031310034	0.0293235064	-0.135026969	-0.08593448699999999	0.010146703100000001	-0.0500536001	0.0345132956	-0.009335461	-0.0059553678	-0.0592752069	-0.0555882713	-0.0272399794	0.0889065943	0.10209870019999999	0.09690001779999999	-0.035409872200000005	0.0163307024	-0.0257387611	0.0202984532	0.0079458499	-0.0120247294	-0.1255037592	-0.0823545693	0.0285288229	0.008500613800000001	0.0715557216	0.0051362644	-0.0453232567	-0.0186579093	0.049908082699999995	-0.0146960683	-0.0626095294	-0.0381566398	-0.0100211041	-0.0412136412	-0.0704367752	0.0273261985	0.0119854541	0.048640358200000004	-0.0907062267	0.0140815005	0.010850327199999999	0.0767846111	0.0897770636	-0.051253990199999995	-0.0425311164	0.0178917327	0.042605815199999994	-0.1622299615	-0.07726919110000001	-0.0190782284	-0.0417523328	0.051876709800000004	-0.0285556873	0.0330674094	0.0418484931	-0.0833353308	0.024660578500000002	-0.015046536999999999	-0.027166662999999997	-0.0572380575	0.0016162342	0.0256851457	-0.0593902876	-0.0263060354	-0.0365416385	0.0236982562	0.0476123209	-0.0472892191	0.0355137829	0.10971596689999999	0.0094227265	-0.0547223309	0.0665298519	0.005729917199999999	0.1001347964	0.1577804456	0.0443244258	-0.0642788638	-0.0788266336	-0.0654469178	-0.0612140956	0.0687874839	0.0313553299	-0.0766886143	-0.0667403431	0.0539637796	-0.0398222034	-0.0285675356	-0.0032729551	-0.0533976172	0.1274805096	-0.0236517696	-0.0229296564	-0.015365994499999999	-0.0051955727000000005	0.014521261499999999	0.031754155299999996	-0.07142346849999999	-0.0262456188	-0.0064868784	0.0275501479	-0.030482915699999998	0.0062034156000000005	-0.0964644108	0.0578996457	-0.0510327957	0.09200849289999999	0.017818348	0.053736473	-0.0239104929	0.010809893899999999	0.0391934546	0.031035115800000002	-0.0564790494	0.1023659577	0.0574643898	-0.0470909308	-0.0172769268	-0.041961064400000005	-0.0719153575	-0.06434403309999999	-0.0286630994	0.0856194046	0.0119586246	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-0.0220563	-7.109999999999754e-05	0.0004864803696899999	5.055209999999652e-09	0.0651894	0.07349742999999999	0.004249657872359999	0.0054018722166048975	0.106271	0.044078700000000005	0.0019429317936900004	0.011293525441	0.000680232	-0.0004604180000000002	2.1198473472400016e-07	4.62715573824e-07	0.0004527380000000001	0.0006877680000000001	4.7302482182400006e-07	2.0497169664400002e-07	0.0	5.29396e-23	0.0	2.80260124816e-45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43460.41796875	-81.0078125	1888807930.018448	6562.265686035156	29114.080078125	-24.140625	582.769775390625	847629658.795475	29089.162109375	-53.0625	846179352.2254982	2815.62890625	1.051156	20.296995000000006	0.07856359999999997	-0.0177473671	0.033054125499999996	-0.0037799902	0.0340580372	-0.0648004525	-0.0200546484	-0.0138277299	-0.0440289232	-0.0098794716	-0.0021938158	0.047676601299999996	0.1433465592	0.043184411	-0.0188056929	0.0358373928	-0.063288599	0.0583093642	-0.030478968399999997	-0.0308807652	-0.002205923	0.0207288546	0.0037314834999999996	0.0844938411	0.0608784883	0.0423459868	-0.0615869268	0.0168938086	-0.036593507000000004	0.0513091574	-0.0412970378	0.0555610218	-0.046186181900000005	-0.013130056599999999	-0.0080879862	0.0674264879	-0.0475981667	0.0282535685	-0.0408576051	-0.060261441299999996	0.0345278997	0.08997780949999999	0.00020597759999999997	0.06410658129999999	-0.017300578799999997	-0.050983775499999995	0.0122838864	-0.0227854561	-0.0636993475	0.0005849976000000001	0.013492611299999999	-0.052302296799999995	-0.0055817246	0.0892521314	-0.0531721807	-0.014612083500000001	0.0683292168	-0.0949520616	-0.0004553286	-0.0018587217	0.061943766399999996	0.0872883913	0.0932894928	0.0211768236	-0.020481472	-0.0036504967	0.0066447218	-0.0682827731	-0.10490363189999999	-0.0046310872999999995	-0.054550129	-0.0515534512	0.023967343199999998	0.0007633027	-0.037735697	-0.0345024	-0.038037758	-0.0497767467	0.0808749422	0.029664005299999997	-0.0797645671	0.0472198322	-0.0061811442000000005	0.0470710051	-0.0724808339	-0.0110739191	0.0229505617	0.10958164810000001	-0.0177744941	0.034093997	0.0079410734	-0.023569395400000002	-0.0082704814	0.042660142000000005	0.0232054181	-0.0568283859	-0.0641671943	0.0236283892	-0.008376331400000001	0.07381654509999999	0.0213903298	-0.1031061417	0.0116658778	0.003541002	-0.0156781688	-0.07090818019999999	-0.0114133752	0.10823502980000001	0.0269660088	0.0419684099	0.022317936	-0.0638742438	-0.02433205	0.0429788375	0.0567443758	0.015288351200000001	0.0643761688	-0.0080195483	-0.0447228438	-0.0571976533	0.0553128002	0.0183243848	-0.054209765300000004	-0.05520347019999999	-0.0034863643	0.0370453205	-0.0781230984	0.0125386177	0.059863252199999994	0.0700297714	0.0046185868	-0.0013607576000000002	-0.1347603835	0.08252295009999999	0.0736514467	-0.022907472999999998	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	-0.030104	-0.008047700000000005	0.000906250816	6.476547529000007e-05	0.0486929	-0.01649649999999999	0.0023709985104100003	0.0002721345122499997	0.12783599999999998	0.021564999999999973	0.0004650492249999988	0.016342042895999994	0.000591523	-8.870899999999998e-05	7.869286680999993e-09	3.4989945952900005e-07	0.000139438	-0.00031330000000000013	9.815689000000003e-08	1.9442955844e-08	-0.00024707900000000004	-0.00024707900000000004	6.104803224100001e-08	6.104803224100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43354.62890625	-105.7890625	1879623847.598648	11191.325744628906	29094.529296875	-19.55078125	382.2330474853516	846491635.0067178	29042.451171875	-46.7109375	843463970.0707437	2181.9116821289067	1.308508	25.266266	0.33513335000000005	0.006571421899999999	0.0438865524	-0.0292012758	-0.022861568999999998	0.11884758460000001	0.0183729002	0.0400911917	-0.0471436916	-0.0973500683	-0.010713903	-0.0206417819	-0.0012081599	-0.0685753665	-0.0322935471	-0.025975829300000003	-0.06623193299999999	-0.08892157710000001	-0.011218020300000001	-0.0404152843	0.052880878	0.032661834199999996	-0.014614911999999999	0.042505283	-0.07893273690000001	-0.042458885599999996	0.00328487	0.10353764619999999	-0.1309896174	-0.054220356500000004	-0.0688080205	0.029228215699999997	-0.0340995341	0.0090183977	0.0023043448	0.0346544908	-0.1238465436	-0.009306762	-0.0755623693	-0.0424456638	0.011937023500000001	-0.0296446332	-0.04340036	-0.0023578018	0.0763544535	-0.0751319907	0.0080479322	0.0830162631	0.06260909099999999	0.0009771752000000001	0.0417760633	1.45904e-05	-0.048450131699999996	0.0220641711	-0.0719871807	-0.1003989082	-0.073304622	0.0894807626	0.10614341279999999	0.0681451599	0.039343540499999996	0.037133663500000004	0.0156812555	0.0275800375	0.0158950799	-0.055882988200000004	-0.0513577338	0.0873628575	0.09709326859999999	-0.0213346153	0.0562872763	0.10587446	-0.0261002132	0.0400205277	-0.053016128499999995	-0.0195172051	-0.0753388303	-0.0338287767	-0.014165421299999996	-0.0164263182	0.0049336004	0.0022552442	0.0711785522	0.0035014052	-0.0015579173000000001	-0.0060106429	0.0570959838	-0.1033915301	0.0080638403	0.0142769952	0.0029218037	0.0048432943	0.010369583199999999	-0.0976722408	-0.07595976139999999	-0.11305212380000006	-0.1078449789	-0.073654115	-0.015110625	0.05689812320000001	0.0382079017	-0.0028749564000000003	-0.0084966302	-0.07113893730000001	0.1001058267	0.0314568769	-0.0581492051	0.0276067529	0.046233021299999996	-0.093002871	-0.12338301609999999	0.021433185499999997	0.06567414889999999	0.0724215659	0.0120387948	0.1087597056	0.083186058	-0.0212950337	0.014690591999999999	0.0413605894	-0.0473596707	-0.0107449655	0.049037999900000004	-0.0280944669	-0.0036812246	-0.0802047457	0.0346364392	0.0430957188	0.0691500358	-0.034096855499999995	-0.030053943	-0.0734097824	-0.0064919004	0.0287947748	-0.0418765084	-0.007236785600000002	0.0827715286	0.0819514821	0.0805907508	0.0786983123	0.0762866522	0.0733716817	0.0699726326	0.0661119306	-0.0221071	0.007996900000000001	0.0004887238704100001	6.395040961000002e-05	-0.0411089	-0.0898018	0.0016899416592099994	0.00806436328324	-0.051471800000000005	-0.1793078	0.032151287140839986	0.002649346195240001	0.000911511	0.000319988	1.0239232014400001e-07	8.308523031210002e-07	-0.000454032	-0.00059347	3.522066409e-07	2.06145057024e-07	-5.29396e-23	0.00024707900000000004	2.80260124816e-45	6.104803224100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
