csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28
13659.1552734375	n/a	n/a	186572522.78387547	9751.9951171875	n/a	95101408.76564884	n/a	9547.037109375	n/a	91145917.56778336	n/a	n/a	n/a	n/a	-0.0062852016	0.0378281594	-0.046256827300000004	0.0510330938	-0.0182905174	-0.0424927396	0.050061883499999994	-0.0187838899	0.0920166603	0.0286595703	-0.10909207650000001	0.0487396521	-0.0043139404	0.042057969900000006	-0.0560862159	0.05898961320000001	-0.014003761100000001	0.0340960724	-0.00790247	0.0735643989	-0.1290025118	0.0213078285	-0.165649914	0.0858280549	-0.0153545279	0.0629951707	-0.0577559835	0.0338306503	-0.0066362433	0.024699128100000002	-0.1098722096	0.005399571	0.0923391708	-0.0369052327	0.0922159244	0.085162575	-0.1137490803	-0.0446987118	0.0467406375	-0.024430141000000002	0.0018903326999999998	-0.0206945359	0.0346249818	-0.09123784800000001	0.0119828706	-0.010087154499999999	0.1017268746	-0.0202047156	0.06543817099999999	-0.1074447466	0.061701021900000014	-0.0856528927	0.060097175999999995	-0.0418434783	0.0171398172	-0.017321855900000002	0.128895969	-0.034149577	0.0042183215	0.0007433613	-0.0252021365	0.0155182542	0.010014852	-0.0964446598	0.034363327799999996	0.005349476	-0.0810075549	-0.0081739414	0.09189167050000001	-0.0035268124	-0.03440535	0.0852594209	-0.016250108	0.021970243700000003	-0.07085834120000001	0.0418928285	-0.0398735748	0.0220501287	-0.042210459000000006	0.0386969988	-0.1438823662	-0.0397535217	0.0486340736	-0.0207311774	0.0924570589	-0.09991926470000001	0.01282238	-0.049036054800000006	0.0417221606	-0.028826030899999997	0.058441823899999995	-0.045718659	0.0045422842	-0.016796568799999998	0.053305507099999996	-0.1532560062	0.0815126638	-0.005067256599999999	0.0828963405	-0.072822755	0.1770054262	-0.0570887104	0.060824486799999994	-0.007410171	0.031017389300000007	-0.0341289776	0.0119978726	-0.066441439	0.0163604514	0.0475131461	-0.0215774953	-0.0213166927	0.0881465135	-0.0392742731	-0.0192946586	0.0009312763000000001	-0.060027507199999997	0.0625678677	-0.0059841613	0.0901496495	-0.1117745993	0.06819987849999999	-0.0744962653	0.0729651179	-0.0085641795	0.023529694500000004	-0.0625368	0.0419189987	-0.0931732661	0.053889687	-0.10541406199999999	0.005040446	-0.0155092149	0.0447310105	-0.1266016212	-0.0552671592	0.0749422661	-0.0174902843	-0.0141751869	0.0744819263	-0.0868838651	-0.0259071368	0.096119695	-0.006332059300000001	-0.0052792983	-0.0137264779	0.0717864582	-0.0197030223	-0.023708545600000002	0.031969342799999995	0.0121104775	0.0313992125	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	6.665930000000001e-05	n/a	4.443462276490001e-09	n/a	0.089728	n/a	0.008051113984	n/a	0.0219059	n/a	n/a	0.0004798684548100001	0.000573295	n/a	3.28667157025e-07	n/a	0.000218315	n/a	4.7661439225000006e-08	n/a	0.000401063	n/a	n/a	1.60851529969e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13585.033203125	-74.1220703125	5494.081307411194	184553127.1300087	9722.3046875	-29.6904296875	94523208.43658447	881.5216150283812	9510.4951171875	-36.5419921875	90449517.37404728	1335.317193031311	1.089585	21.499781	0.1344504307	-0.041272924700000005	-0.0775100193	0.0124180814	-0.0293086577	0.0261148421	-0.0366065363	-0.0306840553	0.028743408300000002	0.07167732339999999	-0.0021690543	-0.12058444210000001	-0.1005681275	0.0027285368	0.0229568877	0.0168218803	0.0756013276	-0.0183302669	-0.009506596800000001	-0.1109032006	0.0377943752	-0.0761981783	0.0459978664	-0.0100107149	0.0419921403	0.092379233	0.0833746626	0.042647461100000006	0.0016301916	-0.0319694992	0.07687290940000001	0.0018106378	0.0874589563	0.0713802385	-0.008829452	0.00017310220000000002	0.019231120900000002	-0.0024603592	0.018575593799999998	-0.074353165	-0.1076263161	-0.0500508872	-0.11827038919999999	-0.0223615825	0.0737419314	0.0233753936	-0.0751422149	-0.07046401940000001	0.0225352587	-0.0231991919	-0.0820299441	0.0181785099	0.07152361139999999	0.1157796785	-0.0016423185	-0.0044969949	-0.12980945359999999	0.0958216441	0.0431031775	0.00751944	-0.0049845545	-0.023822934900000002	-0.0318690019	-0.1192851335	0.013944826100000002	0.0284877831	-0.011190903600000001	-0.0109993178	0.0052849171	0.045822587000000005	-0.0272895076	0.1251382339	0.0088959529	-0.052272073200000005	-0.0152365477	0.0771325987	0.00040683529999999997	0.044221971299999996	-0.0312948871	0.0043794653000000005	0.0306293722	-0.0713729278	-0.04198151309999999	-0.0241572548	0.0208589727	0.0826313739	-0.11412487439999999	-0.0055296262	-0.0270440774	-0.0320524408	-0.0577390842	0.0590526782	-0.0457879489	0.0067313463	-0.018858816	-0.0716045596	-0.027799124100000003	-0.0132184965	-0.041830593199999995	-0.0413051804	-0.114185591	0.1208595776	-0.0012743804	-0.016604668	0.022759116200000002	0.0025396434	0.049049460999999996	-0.0071110411	-0.023639329	0.009098657900000001	-0.0060461917	-0.0159049424	-0.14329602119999998	0.121879926	0.054453223700000004	0.013797122299999999	0.027295965800000002	0.0416992681	0.1121407118	-0.056590910700000004	-0.047413848099999996	0.0527543946	0.08677354849999999	-0.0018415393	-0.059950540499999996	0.0749106716	-0.061484863	0.053250480999999995	-0.0343366427	-0.0711602256	0.0762688567	-0.0247239807	-0.0027137507000000003	-0.0400778308	-0.0973532194	-0.0026557287	0.031756553199999996	-0.0095434661	-0.0165668437	-0.12282445970000001	-0.045594181	0.029667245099999996	0.1285209913	0.025076091800000002	0.024242949399999998	-0.0382230082	-0.1115104715	0.0327483899	0.0676846619	-0.1198956445	0.0828076361	-0.0641895023	0.009497906	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.00271764	0.0026509807	7.385567169599998e-06	7.02769867177249e-06	0.103897	0.014169	0.010794586609	0.00020076056100000006	0.0612225	0.039316599999999986	0.0015457950355599994	0.00374819450625	0.000163638	-0.00040965699999999996	2.6777395044e-08	1.6781885764900002e-07	0.000448982	0.00023066699999999994	2.0158483632399995e-07	5.320726488899997e-08	-0.00052489	-0.000925953	8.57388958209e-07	2.755095121e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13596.857421875	11.82421875	139.81214904785156	184874531.75079727	9717.140625	-5.1640625	94422821.9260254	26.66754150390625	9508.1142578125	-2.380859375	90404236.73961736	5.6684913635253915	1.052001	20.758169	0.1087661707	-0.026756625299999996	0.039822007	-0.014158873300000001	0.037661875299999995	0.0042338007	-0.0167796385	-0.0293893598	0.0282439213	0.1229944547	-0.0058559235	-0.1243370085	0.023529276000000002	-0.016163158799999997	0.0089918337	-0.062549228	-0.0049449953	-0.0582087966	-0.012306981299999999	0.0133942756	-0.0177403339	-0.0500256419	0.036617002200000005	-0.0145009138	0.07712123650000001	0.1197373283	-0.0764603863	-0.0092006511	-0.0099796038	-0.0752634385	0.0181025379	-0.0124194786	-0.0720843259	-0.0247021305	0.046438787300000006	0.07211250450000001	-0.0581088747	0.023331798900000002	-0.1235019728	-0.0561249442	-0.1185925307	0.023440153199999997	-0.0915411882	-0.0490061849	0.0244031377	-0.0518206996	-0.0739527012	-0.0410668913	-0.0348426875	0.0421412387	-0.0095605246	-0.085647421	0.0443683347	-0.1337484418	-0.016088560800000002	0.0410786575	0.017048800700000002	-0.0612320058	-0.08965083550000001	-0.0194392255	-0.0006145049	-0.0185786483	-0.0192781304	0.0868417635	-0.034014631000000004	0.061650749500000004	0.0560666116	0.11828552140000001	-0.0084321301	-0.00027799380000000004	-0.050916750999999996	-0.09325723609999999	-0.0151169652	-0.0118090408	0.031063418500000002	-0.0663826279	0.0165951546	0.0290921729	-0.0521429029	-0.0272151886	0.021575783900000003	-0.0698187515	-0.0192272364	-0.0254802863	0.030743916800000007	0.129926544	-0.1170049425	-0.0606239134	-0.0324813515	0.0186220486	-0.0399057624	-0.0080272622	0.0018186575	0.0146941698	0.0817371042	0.0005507773999999999	-0.0032028201	0.0642450033	-0.0320844111	-0.019401371599999998	-0.1427689686	0.0584258594	0.0061428349	-0.0036786543	0.0079735647	0.0608379737	-0.031116150800000002	-0.0360649919	0.09241714150000001	-0.010376275	-0.018254793300000002	0.052587530599999995	0.0230490906	0.0181664185	-0.0472831414	0.17772376039999999	0.0184320755	-0.07624285530000001	0.0698755888	0.0381771429	-0.0284987686	-0.0435807233	0.0232762748	-0.026698706800000003	0.0107956245	-0.030878004900000002	0.0227714839	0.0035263426000000002	0.050487598099999996	0.0716351583	0.0148088373	0.04246388809999999	0.0125528154	0.012278559199999999	-0.05805444980000001	0.1056981849	0.029004747200000007	-0.009494023	-0.0038482548	0.023769890499999998	-0.017933027600000002	-0.0255612872	0.08660519259999999	-0.1076210741	-0.0163543236	-0.032019668	0.030002475	-0.0633666465	0.0022753952	0.07638161	-0.0646123466	0.0271609404	0.0303346627	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-6.61507e-05	-0.0027837907	4.37591511049e-09	7.749490661406489e-06	0.12958	0.025683	0.016790976399999998	0.0006596164889999999	0.0418335	-0.019389000000000003	0.0003759333210000001	0.0017500417222499993	0.000494135	0.00033049699999999996	2.4416939822500004e-07	1.09228267009e-07	6.6174399999999985e-24	-0.000448982	4.379051215359999e-47	2.0158483632399995e-07	-8.616139999999999e-05	0.0004387286	1.9248278445796e-07	7.4237868499599974e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13592.93359375	-3.923828125	15.396427154541016	184767843.68409732	9728.103515625	10.962890625	94635998.01071548	120.18497085571288	9523.2373046875	15.123046875	90692048.76139164	228.70654678344727	1.037982	20.481537	0.10592118069999996	-0.0228626816	-0.0531448844	-0.010717436200000001	-0.0634244546	0.0080055837	-0.026932457200000003	-0.021613866000000002	0.009805780699999999	0.0760008302	-0.042950324500000005	-0.0169138455	-0.0788278032	0.0102121801	0.0021175969	0.0638265759	0.0670573624	-0.0407349013	-0.030422291299999998	-0.0477524255	-0.0168221437	-0.0331732495	0.0412142514	-0.102224084	0.11207233	-0.031334670499999995	-0.0490044045	0.0711744988	-0.043982849000000004	-0.0198222009	0.0529395966	-0.0956600368	-0.089004037	0.0381259188	0.053341625	-0.0053090999	0.0611134258	-0.020949153300000002	0.048463615300000006	0.014066696000000002	-0.08855605300000001	0.088459451	0.0652043329	0.0650229632	0.11138502380000001	0.0140078274	0.0127772334	-0.0016656584	0.146814299	-0.0193630664	-0.0146942572	-0.005509846999999999	-0.0306632815	0.0088209436	0.059851164299999995	0.0417758471	-0.0027272075	-0.0011814273	-0.0324567094	0.0097319386	-0.0065651276	-0.0349492345	-0.0022839610999999998	0.0961666457	0.0134283551	-0.031847177000000004	0.0783812841	0.06922199679999999	-0.011251926399999999	-0.0583532987	0.033914616	0.0674846036	0.0512422518	-0.0282604859	0.0038329625	0.0854264651	-0.0024397638	0.0225885192	0.0021020851	0.019354606200000003	0.0255371445	0.0301142654	-0.0295023113	-0.0215659338	0.013552804299999999	0.0745505734	-0.018573316200000002	-0.052181175499999996	0.0245500425	-0.0307417901	-0.0815585256	0.0612527876	-0.0323946319	0.0242966662	0.0037372384999999997	-0.0738754308	-0.015263953600000001	0.0032611243	-0.0280492695	0.0628638822	-0.1169539318	0.0188701133	-0.0728337923	0.0561233833	0.0001074943	0.0958534859	-0.016267983	-0.0389983084	-0.0797597442	0.07200179799999999	0.0751218825	0.1327414096	-0.0060571736	0.0416562614	-0.0318249953	0.0316250737	0.061014191900000014	0.0076136129	-0.0504321386	-0.06995195309999999	-0.01243095	0.049607755999999996	0.06359734639999999	0.05123922980000002	0.0717007326	-0.0036372965	-0.10805845929999999	-0.09510254480000001	-0.0246046772	0.037562677999999995	0.0657513933	-0.0314435617	0.0356811787	-0.0765499248	0.015343873400000001	0.0782521952	-0.0764252267	-0.0513156055	-0.0380648651	0.047184182699999994	-0.042736507	-0.0416329189	0.0576406683	0.053485220099999994	-0.0787560589	-0.0728426951	0.0006697898	-0.0058424875	0.015736352	0.0334135221	0.1005183505	0.0045976877	-0.11697233609999999	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.0055049	0.005571050699999999	3.030392401e-05	3.103660590197049e-05	0.0816847	-0.0478953	0.00667239021409	0.00229395976209	0.06486990000000001	0.02303640000000001	0.0005306757249600004	0.004208103926010001	0.000300225	-0.00019391000000000005	9.0135050625e-08	3.760108810000002e-08	0.00023108400000000005	0.00023108400000000005	5.339981505600002e-08	5.339981505600002e-08	-0.000249536	-0.00016337459999999995	2.669125992515999e-08	6.226821529599996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13618.7529296875	25.8193359375	666.638108253479	185470431.35987183	9728.9130859375	0.8095703125	94651749.83372591	0.6554040908813477	9532.5966796875	9.359375	90870399.45758916	87.597900390625	1.041426	20.549496	0.105656797	-0.041441061800000005	0.0475981128	-0.0515041346	0.0268746345	-0.0115537478	-0.0413547191	-0.0400443017	0.0135889297	0.1061362644	-0.0637074454	-0.0029760257	0.0743680045	-0.0644673444	0.030718878199999997	0.0008948145	0.0069396574	-0.049090412699999995	-0.0375543392	-0.0283134101	0.020092701299999998	-0.1062965392	0.0459054326	-0.0591224104	-0.020120123	-0.0323311444	-0.1162387472	0.0199818781	-0.0603378436	-0.0426557488	0.0364073759	0.0835277834	0.0590527129	-0.08900981109999999	-0.059914767199999996	-0.0048398982	0.0189307438	0.0029577232000000003	0.0328486869	-0.0471464255	-0.0383551212	0.0630275311	0.0789160211	0.0109662171	-0.0449952193	-0.0549027059	-0.024236215699999997	0.031604753900000004	-0.013408031200000002	0.053216624000000004	0.027377306	-0.0674196291	0.0536909102	0.030061875099999996	-0.0091139653	-0.018343954	-0.08696494630000001	0.0220078423	-0.0407848881	-0.05216738	0.01420187	-0.10725635609999999	-0.1139536184	-0.0190011052	0.06467462709999999	0.0028093915000000002	0.046724995400000004	-0.0727398968	0.0768980162	-0.05799220450000001	-0.1122543639	-0.0246132806	-0.10868493800000001	-0.038437782000000004	0.034369756200000004	-0.053695838600000004	0.0194312474	-0.033617615	0.0721488034	-0.057064784699999996	0.0415986125	0.0224671787	-0.051384679	-0.0329186502	0.0161354819	0.09499753080000001	0.0120412241	-0.1143651008	0.0266270104	0.0749573973	-0.0341175601	-0.009491874499999999	-0.051631977	0.0491218054	0.0323288162	-0.050752766100000006	-0.0531644367	0.0992300595	-0.0272181125	0.043189146	-0.0013469266	-0.053333130199999995	-0.0360242791	0.0422032825	-0.0077594906	0.0283968109	0.0411874427	-0.0641096675	0.060743245999999994	0.0135471531	-0.0465285448	0.08988022609999999	-0.0247713767	-0.0727171309	-0.008883902800000001	-0.0260196756	-0.10521621029999999	0.001238528	-0.0055358911	-0.038628156600000005	0.0017933934	-0.0042865971	-0.0042766912	0.0035497148999999997	-0.11338035380000001	0.0418167661	-0.0017516924	-0.1042710634	0.0352980377	-0.037555619900000003	-0.034441545899999995	0.030007668199999997	-0.0939041983	-0.0012131941	0.0537809869	0.012333947900000001	-0.0005722822	-0.0215763115	-0.08728699349999999	-0.0608300984	-0.027222349399999998	0.10266805220000001	0.06401421610000001	-0.12779923769999998	0.07386717150000001	0.0565111072	-0.0696986867	0.01258606	0.0191191881	-0.025242725299999998	-0.0496310045	0.0994493048	-0.0187260538	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.00013073700000000002	-0.005635637	1.7092163169e-08	3.1760404395768995e-05	0.131664	0.0499793	0.017335408896	0.002497930428490001	0.0831101	0.0182402	0.00033270489603999987	0.0069072887220100005	-1.31042e-05	-0.0003133292	1.7172005763999998e-10	9.817518757264e-08	0.000183734	-4.735000000000001e-05	3.3758182756e-08	2.2420225000000013e-09	-0.00052489	-0.000275354	7.5819825316e-08	2.755095121e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13622.548828125	3.7958984375	14.40884494781494	185573836.5746498	9742.291015625	13.3779296875	94912234.2331276	178.96900272369385	9529.8154296875	-2.78125	90817382.12390997	7.7353515625	1.023208	20.190018	0.05078887269999999	-0.053560271	-0.0446166765	-0.032260392799999996	-0.0714550851	0.0194412396	-0.0429900359	0.0097773338	-0.012618623600000002	0.0634380072	-0.0515696634	-0.0519490353	-0.1026987775	-0.008159190699999999	-0.0004611223000000001	-0.0244312417	0.0343874089	0.021978253599999997	-0.0072952181000000005	0.0038182168	0.0425872858	-0.022483615	0.0054380172	-0.0561384299	0.121531974	0.0016866204000000001	-0.0352829935	0.0190856034	-0.059860653099999994	-0.0250567972	0.0298226311	-0.0096274479	-0.0071669078	-0.0196086073	-0.0088269124	0.055438221399999994	0.0157092749	0.0363682125	0.0226651793	0.0073311433	0.017801280200000002	-0.0317618158	0.0034817049	0.058820383	-0.013279341200000001	-0.0013985892999999999	-0.0349107867	0.010424024799999999	-0.016699389199999998	-0.0636833062	-0.049224678099999995	-0.030463554599999998	-0.1734257829	-0.0703724019	-0.08443265359999999	-0.0381550383	-0.042502868099999994	-0.065303494	0.0482597864	-0.1456788735	-0.0313837724	0.0717243975	0.0029072	0.024965421	0.0605855918	0.016135981299999998	-0.0628592436	-0.0219276692	-0.0655375313	-0.032129905699999996	-0.0187522995	0.11021163810000001	0.0380572371	-0.052623089500000005	0.0244779248	0.0962253075	0.019522263300000002	0.0162459155	-0.011184459099999999	0.046917607199999996	-0.0267830833	-0.0331367292	-0.0456994536	0.0069531975	-0.0130321533	0.06045911230000001	-0.0554704412	-0.058469215899999996	-0.030675072299999998	-0.0358737782	-0.0373059378	0.0404593111	-0.025851392400000003	-0.0041715473	-0.0681876935	0.029728591600000007	-0.0122218247	-0.0231073113	-0.0633694253	-0.014255063799999999	-0.08144577110000001	0.011683332	-0.0461169883	0.09955539710000001	0.0361252341	0.0662788138	0.0668020181	0.0483354643	0.0366041263	-0.0271485012	0.056530917699999995	0.042185861500000005	0.0415490633	-0.0392519307	-0.0734078239	-0.0406342514	-0.020130409199999998	0.0274175573	0.08379508990000001	-0.0667741395	0.0374092679	-0.0230504892	-0.053280033899999996	0.0076778679	-0.048157993600000004	-0.045009020700000006	0.0468719108	-0.0218798763	0.0049542074	0.11264233539999999	-0.0821370669	0.0412976394	0.0664361997	-0.0201560353	0.0042760174	0.0165529517	0.0512612833	-0.0162322877	0.01856076	0.08920598269999999	0.0757271375	0.005547306	-0.0608717946	0.1014753801	0.0598124425	-0.0375870608	-0.028388729300000002	-0.0975682689	-0.1671140097	-0.0829701275	0.07823686690000001	-0.027220605800000002	0.0085291615	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-5.607430000000001e-05	7.466270000000002e-05	3.144327120490001e-09	5.574518771290003e-09	0.133979	0.002314999999999984	0.017950372440999996	5.359224999999925e-06	0.07115360000000001	-0.011956499999999995	0.00014295789224999988	0.005062834792960002	0.000203425	0.0002165292	4.1381730625e-08	4.688489445263999e-08	-0.0	-0.000183734	0.0	3.3758182756e-08	-0.000196299	0.00032859099999999993	1.0797204528099996e-07	3.853329740100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
