name	intensity-avg	volume
Left-wm-bankssts	102.1742	2242.0
Left-wm-caudalanteriorcingulate	101.3209	2212.8
Left-wm-caudalmiddlefrontal	99.1267	6514.3
Left-wm-cuneus	97.9415	2606.2
Left-wm-entorhinal	86.2134	1094.2
Left-wm-fusiform	92.8674	6952.7
Left-wm-inferiorparietal	102.4069	10919.1
Left-wm-inferiortemporal	96.5138	7266.1
Left-wm-isthmuscingulate	100.5288	3922.4
Left-wm-lateraloccipital	97.0191	11785.5
Left-wm-lateralorbitofrontal	97.1964	7967.7
Left-wm-lingual	92.7477	5496.4
Left-wm-medialorbitofrontal	96.6883	3582.7
Left-wm-middletemporal	100.0237	6566.0
Left-wm-parahippocampal	90.3698	1282.7
Left-wm-paracentral	98.2214	4862.7
Left-wm-parsopercularis	102.0167	4935.9
Left-wm-parsorbitalis	98.8494	1110.1
Left-wm-parstriangularis	103.4969	3559.7
Left-wm-pericalcarine	93.1628	3281.1
Left-wm-postcentral	98.1429	7739.6
Left-wm-posteriorcingulate	101.9559	4051.7
Left-wm-precentral	98.4923	13007.8
Left-wm-precuneus	100.4033	9745.2
Left-wm-rostralanteriorcingulate	97.9727	3427.6
Left-wm-rostralmiddlefrontal	100.5103	12496.0
Left-wm-superiorfrontal	97.9001	19941.8
Left-wm-superiorparietal	101.1126	13623.5
Left-wm-superiortemporal	99.055	8075.0
Left-wm-supramarginal	102.7906	8896.6
Left-wm-frontalpole	97.3761	232.9
Left-wm-temporalpole	88.8593	630.2
Left-wm-transversetemporal	95.182	798.4
Left-wm-insula	94.6262	10470.5
Right-wm-bankssts	98.1769	3428.0
Right-wm-caudalanteriorcingulate	101.3137	3994.6
Right-wm-caudalmiddlefrontal	98.0558	5925.3
Right-wm-cuneus	98.3422	2499.4
Right-wm-entorhinal	87.6404	730.2
Right-wm-fusiform	91.2952	6154.6
Right-wm-inferiorparietal	99.2375	10462.3
Right-wm-inferiortemporal	92.5091	7606.9
Right-wm-isthmuscingulate	100.3719	3664.8
Right-wm-lateraloccipital	96.4	9891.4
Right-wm-lateralorbitofrontal	96.9331	7601.4
Right-wm-lingual	93.0605	7081.8
Right-wm-medialorbitofrontal	99.2221	3633.7
Right-wm-middletemporal	95.7602	7012.5
Right-wm-parahippocampal	90.4376	1424.2
Right-wm-paracentral	97.9097	5094.3
Right-wm-parsopercularis	100.3828	4044.8
Right-wm-parsorbitalis	99.4272	1583.9
Right-wm-parstriangularis	101.5681	4169.2
Right-wm-pericalcarine	95.24600000000001	4086.1
Right-wm-postcentral	95.7926	8348.7
Right-wm-posteriorcingulate	101.4949	4685.3
Right-wm-precentral	97.1913	13880.3
Right-wm-precuneus	98.9542	10762.8
Right-wm-rostralanteriorcingulate	100.7111	2158.7
Right-wm-rostralmiddlefrontal	99.5022	12648.4
Right-wm-superiorfrontal	96.9115	16272.5
Right-wm-superiorparietal	99.2369	13387.5
Right-wm-superiortemporal	96.4603	7188.3
Right-wm-supramarginal	99.4498	8076.2
Right-wm-frontalpole	97.5772	282.8
Right-wm-temporalpole	88.1926	518.6
Right-wm-transversetemporal	93.5007	682.1
Right-wm-insula	94.2225	10422.1
Left-UnsegmentedWhiteMatter	99.1029	35671.3
Right-UnsegmentedWhiteMatter	98.82799999999999	33308.6
