name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2225.0	2.525	789.0	0.153
Left-G&S_occipital_inf	3775.0	2.478	1324.0	0.145
Left-G&S_paracentral	3061.0	2.366	1089.0	0.092
Left-G&S_subcentral	3106.0	2.78	988.0	0.129
Left-G&S_transv_frontopol	1766.0	2.931	412.0	0.162
Left-G&S_cingul-Ant	4905.0	3.1039999999999996	1505.0	0.127
Left-G&S_cingul-Mid-Ant	2794.0	3.04	934.0	0.124
Left-G&S_cingul-Mid-Post	2600.0	2.946	912.0	0.10300000000000001
Left-G_cingul-Post-dorsal	2009.0	3.263	545.0	0.158
Left-G_cingul-Post-ventral	812.0	3.284	211.0	0.126
Left-G_cuneus	2582.0	1.722	1369.0	0.152
Left-G_front_inf-Opercular	4566.0	2.9789999999999996	1141.0	0.13
Left-G_front_inf-Orbital	1306.0	2.8280000000000003	326.0	0.154
Left-G_front_inf-Triangul	3690.0	2.867	952.0	0.139
Left-G_front_middle	11079.0	2.78	3005.0	0.139
Left-G_front_sup	20692.0	3.114	5499.0	0.129
Left-G_Ins_lg&S_cent_ins	2088.0	3.5010000000000003	575.0	0.124
Left-G_insular_short	2972.0	3.917	570.0	0.126
Left-G_occipital_middle	5313.0	2.528	1571.0	0.152
Left-G_occipital_sup	2315.0	2.194	887.0	0.126
Left-G_oc-temp_lat-fusifor	5281.0	2.985	1417.0	0.147
Left-G_oc-temp_med-Lingual	4618.0	1.926	2100.0	0.157
Left-G_oc-temp_med-Parahip	4203.0	3.1289999999999996	1035.0	0.121
Left-G_orbital	7655.0	2.813	2018.0	0.145
Left-G_pariet_inf-Angular	6831.0	2.989	1751.0	0.127
Left-G_pariet_inf-Supramar	6892.0	3.116	1776.0	0.14300000000000002
Left-G_parietal_sup	6744.0	2.53	2174.0	0.135
Left-G_postcentral	4297.0	2.309	1562.0	0.124
Left-G_precentral	4580.0	2.654	1391.0	0.113
Left-G_precuneus	7107.0	2.855	1904.0	0.14800000000000002
Left-G_rectus	2595.0	2.373	815.0	0.153
Left-G_subcallosal	1097.0	2.55	404.0	0.092
Left-G_temp_sup-G_T_transv	1511.0	2.546	475.0	0.146
Left-G_temp_sup-Lateral	5637.0	3.285	1155.0	0.122
Left-G_temp_sup-Plan_polar	2597.0	3.89	598.0	0.10099999999999999
Left-G_temp_sup-Plan_tempo	1657.0	2.825	525.0	0.079
Left-G_temporal_inf	7526.0	3.083	1799.0	0.141
Left-G_temporal_middle	8836.0	3.173	1997.0	0.134
Left-Lat_Fis-ant-Horizont	508.0	2.26	252.0	0.085
Left-Lat_Fis-ant-Vertical	757.0	2.573	354.0	0.114
Left-Lat_Fis-post	1434.0	2.674	706.0	0.111
Left-Pole_occipital	3047.0	1.922	1492.0	0.146
Left-Pole_temporal	5806.0	3.455	1169.0	0.14300000000000002
Left-S_calcarine	2218.0	1.699	1594.0	0.147
Left-S_central	2721.0	1.682	1898.0	0.11900000000000001
Left-S_cingul-Marginalis	1842.0	2.344	869.0	0.099
Left-S_circular_insula_ant	980.0	3.194	350.0	0.078
Left-S_circular_insula_inf	2656.0	3.1069999999999998	1047.0	0.09300000000000001
Left-S_circular_insula_sup	2785.0	2.859	1204.0	0.099
Left-S_collat_transv_ant	2301.0	2.952	846.0	0.11800000000000001
Left-S_collat_transv_post	599.0	1.693	400.0	0.11599999999999999
Left-S_front_inf	3512.0	2.39	1602.0	0.11
Left-S_front_middle	2106.0	2.498	892.0	0.131
Left-S_front_sup	4579.0	2.5380000000000003	1902.0	0.098
Left-S_interm_prim-Jensen	433.0	3.292	150.0	0.121
Left-S_intrapariet&P_trans	4456.0	2.279	2192.0	0.113
Left-S_oc_middle&Lunatus	1652.0	2.07	919.0	0.133
Left-S_oc_sup&transversal	1805.0	2.0180000000000002	989.0	0.11199999999999999
Left-S_occipital_ant	1270.0	2.227	630.0	0.125
Left-S_oc-temp_lat	1507.0	2.1959999999999997	722.0	0.11699999999999999
Left-S_oc-temp_med&Lingual	3978.0	2.7260000000000004	1453.0	0.12
Left-S_orbital_lateral	539.0	2.714	237.0	0.133
Left-S_orbital_med-olfact	1056.0	2.336	565.0	0.127
Left-S_orbital-H_Shaped	3262.0	2.725	1220.0	0.121
Left-S_parieto_occipital	2945.0	2.3609999999999998	1416.0	0.11
Left-S_pericallosal	1089.0	2.877	512.0	0.12
Left-S_postcentral	4754.0	2.438	2267.0	0.121
Left-S_precentral-inf-part	2626.0	2.6430000000000002	1126.0	0.11
Left-S_precentral-sup-part	2614.0	2.594	1060.0	0.11199999999999999
Left-S_suborbital	999.0	2.42	517.0	0.131
Left-S_subparietal	1964.0	2.502	879.0	0.135
Left-S_temporal_inf	2654.0	2.556	1267.0	0.124
Left-S_temporal_sup	11035.0	2.741	4203.0	0.10300000000000001
Left-S_temporal_transverse	584.0	2.2319999999999998	325.0	0.12300000000000001
BrainSegVolNotVent	1206203.0	1206203.0	88725.7	1206203.0
eTIV	1642824.442917	1642824.442917	1206203.0	1642824.442917
