csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
81883.609375	n/a	n/a	6704925484.277588	56984.984375	n/a	n/a	3247288444.218994	55364.3984375	n/a	n/a	3065216614.3462524	n/a	n/a	n/a	0.03554961	0.155009473	-0.008066484799999999	0.0461761944	-0.047995649800000005	-0.0803055431	0.0145756638	-0.0259094798	0.11680893980000001	-0.0908067646	0.0373748586	-0.0119964594	0.031025507799999998	-0.021623823900000002	0.0543129565	-0.034830467999999996	0.06522376790000001	-0.0329439582	0.0354221303	-0.0128990553	0.0820249289	-0.09397371859999999	0.0905099553	-0.023315097599999998	0.09735889800000001	-0.046856214800000004	0.0109748281	-0.0050226478	0.0040081013	-0.09861431960000001	0.0071414771	-0.0230130152	0.0488476212	-0.0198465992	-1.24498e-05	-0.0982432983	-0.0028827872999999996	0.041942937400000005	-0.050301796399999994	0.053116042300000006	-0.0103097544	0.09530127099999999	-0.0353365006	0.0351332447	-0.0151393627	0.06183648980000001	-0.043533971500000004	0.0541334779	-0.0247697954	0.046227588300000004	-0.0542017591	0.0015236873	-0.0225003571	0.04970069059999999	-0.0721587163	0.0836616104	-0.0830374743	0.0769630831	-0.0758408183	0.0902808628	0.0523626541	-0.08668374179999999	0.0734314841	0.0659639665	-0.08421979710000001	0.1131734746	0.0224109134	0.0287605305	-0.028777302799999998	-0.0260269278	0.0625466248	0.024435283	0.06363285519999999	-0.038027644900000004	0.021146446699999998	0.0190724202	-0.0407389612	0.0247052377	0.0854711876	-0.021306543900000002	-0.0112545298	-0.056494660999999995	0.0982134556	0.0618553976	-0.0562293134	-0.0638134764	0.049126150800000004	-0.1000009903	0.058240733600000004	-0.10929656970000001	0.0436357478	-0.0898988352	0.0627462543	-0.0278040625	0.0328106461	-0.0358964528	0.051608953	-0.1210766277	0.054566812699999995	0.0166999112	-0.0079549502	0.022317284	-0.0006628389999999999	0.0492488755	-0.038738177	0.0783481457	-0.054204733899999996	0.0404105099	-0.043743875599999996	0.0213547737	-0.012488201899999999	0.017875723200000002	-0.0027556539	0.0149401501	-0.107630671	0.0584380774	-0.0234706142	0.016328826299999998	-0.0320125359	0.0329565298	-0.0305238031	0.0064073526	0.0259356533	-0.028307689599999998	-0.09620471970000001	0.0069691258999999995	-0.044776645999999996	0.0197152762	-0.0513983823	0.0788344912	-0.0003681181	0.040361182200000005	-0.0220853946	0.10495569099999999	-0.1072971159	0.0019427344	-0.0950817219	0.0346359871	-0.015304166000000001	0.029410112000000002	-0.0075962952	0.023682270499999998	-0.07994048549999999	0.07909470219999999	-0.0637727035	0.0615858438	-0.0096465009	0.0686432824	0.0095420736	0.0770442222	-0.156334259	0.0729283109	-0.0245272359	-0.052665026600000005	0.0255936577	0.0349857736	-0.0704201386	0.0704114579	0.0027129227000000002	0.006228635	-0.011945139799999999	-0.0177669352	0.0767162543	0.0002791741	-0.0318134744	0.0787660497	-0.0399455971	-0.018114012	-0.0041862842	-0.0102000117	-0.0634783691	0.0561549829	-0.10535911220000001	0.0333715279	0.0003753675	0.023931761800000003	0.11338043910000001	-0.0204437661	-0.1558211026	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-8.79582e-05	n/a	n/a	7.73664494724e-09	0.06514869999999999	n/a	0.0042443531116899995	n/a	-0.096708	n/a	n/a	0.009352437264	0.000965961	n/a	n/a	9.330806535209999e-07	-0.000536781	n/a	2.8813384196099994e-07	n/a	0.0001609	n/a	2.5888810000000003e-08	n/a	0.0	0.0	0.0	0.0
81578.4296875	-305.1796875	93134.64166259766	6655040190.278381	56875.671875	-109.3125	11949.22265625	3234842051.232666	55340.96484375	-23.43359375	549.1333160400392	3062622389.837173	1.12247	20.902687	0.07913381879999999	-0.0761507083	0.0584038241	-0.0585400638	0.0734317075	-0.0332485119	-0.0556997716	-0.0763086081	-0.048537200999999995	0.1356749025	0.0885385794	-0.0081902854	-0.0807516379	0.0518671134	0.0146437971	0.0887462087	-0.0972867645	0.0616510542	-0.1100688264	0.010674845300000001	0.0177336777	0.1440542158	-0.12134323699999999	0.0662160813	-0.1134888559	-0.016124619	-0.048654708	0.1196758565	0.1401872969	-0.0897586192	-0.0226099346	-0.017068269599999998	0.009900483	-0.0514090184	0.0309742734	-0.0105236372	0.017202038	0.0101380403	-0.0047033759	0.0165222247	0.060503848	-0.0100490864	0.0714313636	-0.0744594908	0.07746528679999999	0.0051084694	0.019166389	-0.0291549689	-0.0183719707	0.0002690697	0.0454299775	-0.074402074	-0.0331881142	0.061355845	0.0754360775	0.0196434258	-0.0769984045	0.0114282795	0.1220704747	0.1388836907	0.1018814846	0.0945732173	0.0869537506	0.069362173	-0.0472596749	-0.1419775665	-0.0323309587	0.014860705900000003	-0.1256963026	-0.0433070757	0.059204232999999995	0.0067034497	-0.0166130257	-0.0675515973	-0.030616856	0.0541994772	0.0834729215	-0.0515038885	0.0652120592	0.0013647151	-0.0129494281	0.07908214870000001	0.0065600736	0.06442006559999999	0.0042655838	-0.0211579251	0.026722084500000003	0.0422448086	-0.1276540025	-0.08722997460000001	-0.0302238307	0.0511499134	0.0095757425	0.0512973144	0.091249549	-0.0748533312	-0.0382418576	0.0827107783	-0.0635878625	0.13646347279999999	-0.0305858762	0.010749883100000001	-0.0335787101	-0.0489701258	-0.09055318130000001	-0.0853211908	0.1381358093	0.0015034363	0.09988941289999999	-0.0335416329	0.0411115494	0.017879980900000002	0.0331852406	-0.0230876739	-0.043358518	-0.2439927771	0.0250198411	0.0343771822	-0.0097157215	0.059601993099999986	-0.048633852000000005	0.1342049869	0.062217294699999995	0.052488922199999996	0.0283215781	0.0576660663	-0.0593103116	-0.021474045	-0.0723138124	-0.0406053831	-0.0322531881	0.042771798	-0.055401195099999995	0.05293945519999999	-0.0116648616	-0.009370254599999999	-0.0120603576	-0.10070655960000001	0.08611854	0.0077895158999999985	0.0533266998	0.10652931300000001	-0.023884202400000002	-0.06528734280000001	-0.0277162963	-0.0712825903	-0.09913776949999999	0.0975031344	-0.0375320986	-0.06709444349999999	-0.0190189926	0.005651644599999999	0.041812924700000004	-0.10841765910000001	-0.0391791094	-0.0286737635	-0.0098945635	-0.053483761500000004	0.11817543429999999	-0.0691366733	-0.0002741638	-0.050091134800000006	-0.0428902864	-0.0037445097	-0.0658144839	-0.0154789569	0.0659272776	0.0984620453	-0.0404412321	-0.0382100222	0.0222872346	0.0882085097	-0.053124002000000003	-0.049754347000000004	-0.0531061138	-0.0766870841	0.1223173633	0.0195160636	-0.0222266644	0.06404943	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.00013972700000000005	-5.1768800000000045e-05	2.680008653440005e-09	1.952363452900001e-08	0.10234	0.03719130000000001	0.0104734756	0.0013831927956900008	-0.11646199999999997	-0.01975399999999998	0.00039022051599999917	0.013563397443999996	0.00109398	0.00012801899999999994	1.6388864360999984e-08	1.1967922404e-06	-0.00083688	-0.0003000990000000001	7.003681344e-07	9.005940980100003e-08	0.000175517	1.4617e-05	3.0806217288999996e-08	2.13656689e-10	0.0	0.0	0.0	0.0
82337.734375	759.3046875	576543.6084594728	6779502502.008057	56985.578125	109.90625	12079.3837890625	3247356114.2404785	55605.390625	264.42578125	69920.99378967285	3091959466.558838	1.201688	22.377892000000006	0.127277597	0.0295883242	0.010526086499999998	0.0823625348	0.0703474006	-0.043171636900000004	0.0163009416	-0.0554411044	0.0326816852	0.0590514049	-0.0678314217	0.026404716	0.0044162792	0.020686801100000003	-0.0940493364	0.091145024	-0.0313169961	0.08238965599999999	-0.023219361600000002	0.0134457228	0.040266401	0.0825969325	-0.0485864082	0.0329586125	0.010570024499999999	0.0871949199	0.0216155598	0.0140608894	0.0081291933	-0.0099082383	-0.06405660839999999	-0.0202883859	-0.1078000685	-0.028623637799999997	-0.1095037435	-0.0239712925	-0.1292472937	0.032811975099999995	0.1215433559	0.0587723705	-0.065339452	0.021002267400000003	-0.004806748400000001	-0.0615356205	0.04621413059999999	0.1652323754	0.038862496499999996	0.1689918625	0.0024793675	-0.0954042098	0.0553168584	-0.0419489054	-0.03248086	-0.044346487000000004	-0.0236401773	0.030843023799999997	0.0210425484	-0.0150835524	-0.0615685727	0.021447749500000002	0.0206453703	0.0051787805	0.0129829176	-0.021064499900000002	0.0440981915	0.0464861739	-0.0139545129	0.022204482	0.0058987574	0.0077830316	0.062255331799999994	-0.029179853500000002	-0.0428705578	-0.11193857880000001	-0.10815841849999999	0.0115633982	-0.032147543	-0.0810789611	0.0037990906	-0.0788674654	-0.0499211416	0.101682001	0.0891680969	-0.0369113607	-0.0761574042	0.0534780596	-0.0027120421999999996	-0.0684937761	-0.05482430940000002	0.0746778535	-0.009805757	0.04597677519999999	0.0266919194	0.062440138099999994	0.010590539099999999	0.0019382026000000002	-0.04439773440000001	0.0244634799	0.0075846064	0.0908289256	0.0186048958	0.001032199	0.035231387999999995	-0.0281070039	0.0533558183	-0.0205893876	0.10483254630000001	-0.0398262123	0.0123660996	0.0223918216	-0.008392886899999999	-0.0037739498	-0.0088730689	-0.0901205857	0.0292757366	-0.0840020105	0.0566366078	-0.0849252633	-0.033289423	-0.0085865089	-0.1275726731	-0.003397768	-0.0384554485	0.024393200299999997	0.011481724399999999	-0.0168963805	-0.07581013389999999	-0.1187866224	0.0821613888	0.09849387429999999	0.0616781273	-0.0933107624	0.08239178309999999	-0.09015839210000001	0.0378717379	-0.0461642392	0.10769783570000001	-0.2063770114	-0.0504838185	-0.0344065009	-0.043921434	-0.0263932463	-0.0671269042	0.0382330649	-0.012236298100000001	-0.055686300300000005	-0.0406493187	0.0342395903	-0.055991429100000004	-0.018543943400000002	0.007238655799999999	-0.049184978600000005	-0.0051242323	0.05413764769999999	-0.0352360802	-0.0065543503	0.025010474300000002	-0.0122448412	0.0259500321	-0.0614502959	0.04467960940000002	0.0042978888	0.1382782158	-0.10431953869999999	-0.0202180551	0.0258265626	0.048183395700000006	0.0613322754	-0.0372351702	-0.0280829329	-0.0242151621	-0.0247863765	-0.0229356355	0.1366137654	-0.0109801524	0.0096946769	0.0006932967999999999	-0.1668978425	0.041572781	0.08693173109999999	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.00813662	0.008276347	6.849791966440899e-05	6.620458502440001e-05	0.0427612	-0.0595788	0.0018285202254400001	0.00354963340944	-0.107908	0.008553999999999992	7.317091599999987e-05	0.011644136464	0.0009143240000000002	-0.00017965599999999983	3.227627833599994e-08	8.359883769760005e-07	-0.00014396	0.0006929200000000001	2.07244816e-08	4.801381264000001e-07	0.00032031	0.00014479299999999994	1.0259849609999997e-07	2.096501284899999e-08	0.0	0.0	0.0	0.0
82089.9140625	-247.8203125	61414.907287597656	6738753990.788635	57020.4375	34.859375	1215.176025390625	3251330292.6914067	55682.6015625	77.2109375	5961.528869628906	3100552116.7681274	1.262374	23.508001	0.22081186	-0.070246483	-0.031607563	0.034221253	0.0393615627	-0.0329846726	0.025261815099999998	-0.0649567778	-0.0037642146000000003	0.027327848199999998	0.0166203802	-0.0756503912	-0.12497754720000001	-0.0247909644	-0.026604244300000003	0.0463615664	0.015301228	0.0709927313	-0.085912704	0.045420120099999996	-0.052565603899999994	0.0319058155	0.0585553537	0.048059711500000005	-0.1115515035	-0.0675330356	-0.0880628062	-0.0485760331	0.0470791162	-0.051791637300000005	0.0289695649	-0.0371654258	-0.0651239269	0.1014893267	-0.0457986367	0.0038210472	0.0465508841	-0.0484470214	-0.0529700609	0.0179357577	-0.0160298696	0.0882237736	0.1641024116	-0.0036730916999999997	0.0285237661	0.0803933312	-0.1551893846	-0.0170045723	-0.06880993860000001	-0.027891472900000002	0.033668383999999996	0.0386320477	0.0733546593	-0.052846837199999996	-0.053496850199999994	-0.0131268935	-0.0300217253	0.0476317493	-0.0200134928	-0.059108135	0.1731416183	-0.058855192800000004	-0.0218068415	-0.0067857387	0.024306777400000004	0.0763150149	0.0114438194	-0.1433100007	0.0919229642	-0.0644632191	-0.020713465	-0.0289681783	0.0657919487	0.1661394104	-0.0153817879	-0.030261327799999998	-0.054982377199999995	-0.09514573220000001	0.0952128768	0.1192097687	0.0385729596	-0.0263974552	-0.019993046	0.0411572857	-0.056111682999999996	0.0642440407	0.043357518399999996	-0.047326748200000004	-0.0735359833	-0.0197974673	0.06060664280000001	0.0263795311	0.0201126869	-0.0012871039	0.09980408630000001	-0.0853447352	-0.037609341	0.014627996200000003	0.028290889399999998	0.057948107699999994	0.0465491076	0.047678809800000006	-0.0780313712	0.053132922400000004	-0.038849829	-0.0292884323	0.12231235439999999	0.012795333999999998	0.0248246694	-0.0544869583	-0.048404567999999995	0.0099061912	0.0094231998	0.09171427439999999	-0.1146272281	-0.0506045818	0.0499597415	-0.0334476539	-0.10033298060000001	-0.0183330072	0.0203536246	-0.0107396052	-0.0278426006	-0.0907895044	-0.0559435268	0.0707891719	0.0139366277	0.0559528218	-0.0068649976000000005	0.028051490499999998	-0.0217491132	-0.0569056579	0.0758138565	-0.049517516	0.0181048959	-0.10806055349999999	-0.0048633412	0.1128957024	-0.0071590145	0.0354577031	0.060683731399999996	-0.0495794574	0.1348675259	0.0493797197	0.021101005099999997	-0.0323260536	0.0409155116	-0.0018027266000000001	-0.0743289313	-0.0073977307	0.0119743822	-0.12300631990000001	-0.0745108756	-0.0318117607	0.0959934193	0.074836225	0.1263182578	-0.1326139741	0.0065225581999999995	0.11652249210000001	0.0297207034	0.0154361569	-0.017405843100000002	0.0861461817	0.1154093466	-0.1834026636	0.0495381957	0.021232671600000003	-0.0517836912	0.1516773202	0.0034645758	-0.030705190299999997	-0.013548336999999999	-0.044497055099999995	-0.0488891577	-0.0378969616	-0.0794798317	-0.0673603985	-0.021061365099999996	0.0083448281	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.00016699	-0.008303610000000001	6.894993903210002e-05	2.78856601e-08	0.126451	0.08368980000000001	0.015989855401	0.007003982624040003	-0.137185	-0.02927700000000001	0.0008571427290000006	0.018819724225	-0.000248844	-0.0011631680000000002	1.3529597962240005e-06	6.1923336336e-08	-0.000651311	-0.0005073510000000001	4.24206018721e-07	2.574050372010001e-07	0.0	-0.00032031	0.0	1.0259849609999997e-07	0.0	0.0	0.0	0.0
82773.8828125	683.96875	467813.2509765625	6851515675.857483	57090.1953125	69.7578125	4866.152404785156	3259290400.819397	55889.53125	206.9296875	42819.895568847656	3123639703.3447266	1.208911	22.5124	0.161612305	-0.036683822799999995	-0.167464264	0.0140665682	0.0593200054	0.0461275545	0.09361004390000001	-0.0267101242	0.0964076147	0.052808250099999995	0.060817047199999995	-0.0128981558	-0.0770211717	0.031045241499999997	0.005891062	0.053500400499999996	0.026013528900000003	-0.036459399100000005	-0.019749901	0.0091721387	0.056293418399999996	0.0026431829	0.0834419019	0.042144925800000003	-0.07063000230000001	-0.0041908809	-0.0322276177	-0.0425464416	-0.0677433223	0.0323889767	0.0624196886	-0.09701919839999999	-0.005561075600000001	0.0033106706	-0.0347199648	-0.0286763798	-0.0277455796	0.0597966491	-0.0909326586	-0.0089155223	0.0304518019	-0.0119767681	-0.0447884801	0.0249750921	0.0155710358	0.0711001178	-0.031534945	0.0661499742	0.0427902747	-0.07173938	0.0878112909	-0.000304283	0.021687267799999996	0.0703508447	-0.0323658652	0.0031830591	0.0335679184	0.1313656768	-0.031466218500000004	-0.0492121904	-0.1094104626	-0.1177632058	-0.09071592369999999	-0.016669437	0.096607731	0.0786799392	0.060753091900000014	-0.0753386422	0.062105185300000004	-0.0789933989	-0.0952223545	-0.0463296687	-0.0103485482	-0.0710815087	0.09948274929999999	0.0041417302	-0.0557486543	0.0094431281	0.0177180339	-0.0838133409	0.0096694979	0.022552396800000003	-0.16500213060000002	-0.11522350210000001	0.0355087702	0.07260895469999999	0.0638346658	-0.1531262623	0.0220460367	-0.0745799291	0.0022081887	0.09824375710000001	0.0392768676	-0.076439806	-0.0328114333	0.016323094399999998	0.0384952427	-0.0142776162	0.0671141284	0.053380473	0.11426871279999999	0.0199610509	0.042533967199999995	-0.0237827927	-0.0150499597	-0.0128296747	0.0069894541000000004	0.10036199679999999	0.0553951309	0.0579029962	-0.07921250469999999	0.0463065987	-0.0048166426000000005	0.02219235	-0.0596299431	0.0369138622	0.0431756212	-0.0102627421	-0.1078014491	0.015552183999999997	-0.012844333500000001	0.03938933	0.0383113913	-0.0772295273	-0.0005353933	-0.0641812532	1.5079800000000001e-05	0.016357813	0.019829076799999998	-0.0002566141	0.07377070549999999	0.0483821609	0.0107987229	-0.12409189720000001	0.051058530199999994	-0.0500931871	0.014176873799999996	0.013618028600000002	-0.1006771072	-0.0767444562	0.018934071	-0.024672347	-0.0203089345	0.0498975123	0.0470254216	0.1028043517	-0.0671336187	-0.0359087215	0.0317396155	0.09753871539999999	-0.0997374475	-0.0484536074	-0.060435226900000014	0.10033955800000001	0.09550301900000001	-0.0136368682	-0.0751295649	-0.0090946961	0.0298615509	0.040555372400000005	0.0736895977	0.08595277949999999	-0.06312226110000001	-0.0498959	-0.0082852775	0.0223090747	-0.10598450179999999	-0.0941885995	-0.07997315049999999	0.011013103799999998	0.1114517841	-0.049648981200000004	-0.012902731	0.0250337173	0.04646022599999999	0.0618784969	-0.0180927451	-0.019380878600000002	0.029652319	0.0394843753	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.000129585	3.740500000000001e-05	1.399134025000001e-09	1.6792272225e-08	0.058006	-0.068445	0.0033646960359999998	0.0046847180249999995	-0.0831941	0.0539909	0.00291501728281	0.006921258274810001	0.00021974	0.000468584	2.1957096505600005e-07	4.8285667600000006e-08	-0.000628423	2.288799999999999e-05	3.94915466929e-07	5.238605439999995e-10	0.000291308	0.000291308	8.4860350864e-08	8.4860350864e-08	0.0	0.0	0.0	0.0
82800.5859375	26.703125	713.056884765625	6855937031.593323	57041.41796875	-48.77734375	2379.229263305664	3253723363.8856354	55914.703125	25.171875	633.623291015625	3126454025.5568852	1.090512	20.307566	0.1558790611	-0.021363899199999998	-0.050887257699999994	0.1338416243	0.0044652842	-8.54891e-05	0.0695118397	-0.0665777396	0.0271893352	-0.0126272825	-0.0773964764	-0.0430542287	-0.0616227598	0.0604604205	-0.0009586964999999999	0.0706970244	-0.0047752061	0.0170537802	-0.08417168400000001	0.0749477186	0.048995574900000005	0.0456473899	0.1164292623	0.044948149900000005	-0.0332393336	-0.000623671	-0.0015212853	0.0291269955	0.021203117	0.01244536	0.0490658451	0.0296265953	-0.0200528086	-0.0115786791	-0.0964643391	-0.0706901492	-0.0078536154	0.0941960508	-0.0644783147	-0.0478170507	0.0035632634000000002	-0.051506572	0.06797802	0.0558752338	0.050136804900000005	0.0120107101	0.1095455116	0.0309602398	-0.07024302889999999	0.0016267175	-0.0398523203	-0.0253006029	0.104833121	0.0090249545	-0.0841466525	-0.0700684706	0.0558335279	0.0637290676	0.0491419238	0.0628568495	-0.029600729500000002	-0.09505366900000001	-0.0203295178	-0.11143635560000001	-0.019662371	-0.0384298722	-0.022858299300000003	0.0353359356	0.09933711349999999	0.0932358642	-0.0616019888	0.0185089657	-0.0379822237	0.042830360199999994	0.0054684261	0.01623681	-0.0261843305	0.0386195235	-0.059055845999999995	0.056050717300000004	-0.0744562383	-0.09481496619999999	-0.048292279900000006	0.0234004801	-0.017057899799999998	0.0012294476	0.0749859007	-0.101892005	0.026514487000000003	0.0810029155	0.0337961294	0.0654126221	0.0412455194	-0.0330728032	0.0318430152	-0.0848577508	-0.011005671000000002	-0.0045705582	0.0601025129	0.046553337699999996	0.026810973300000002	0.0467374095	-0.0555119774	0.0200319183	0.0859079997	-0.09961439650000001	0.0603869326	0.011990615500000001	0.0191978724	-0.0069978836	-0.1374017767	0.056459746799999995	0.022584754	0.001316202	-0.0007618048	-0.01077709	-0.0600503122	0.0132923684	-0.030955951699999998	-0.0681656149	0.023545465800000002	-0.0230281747	0.0317084226	-0.0067622084	0.033853422200000004	-0.0766486517	-0.0593930587	0.0538840588	-0.0050900084	0.0380701992	0.0462017653	-0.0313423049	-0.0783751044	-0.0031682357	0.0638974409	-0.042896199100000004	-0.026954461800000003	-0.0040432385999999996	0.0198160034	-0.0306386706	0.1147812582	-0.0542351582	-0.0177043167	0.026483432999999997	-0.035356987799999996	0.0066401576	0.042661604900000004	-0.031569485	-0.0724842328	-0.086799059	-0.019442033799999998	-0.0297832603	-0.0177000641	0.0920218387	0.0395112597	-0.0938487502	-0.08480721289999997	-0.039407224	-0.16874464179999998	0.001850511	0.018046596	0.045678613300000004	-0.0377374913	0.0206986098	-0.0176366629	-0.0944043153	-0.010671978200000001	-0.0034838190000000004	0.0954319606	0.04806455849999999	0.0376210212	-0.0554314822	-0.014348270500000001	0.09111150300000001	-0.008338146	0.0791488881	0.1008677195	0.055341550999999996	-0.06854408440000001	-0.0068480929	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-8.462389999999999e-05	4.49611e-05	2.02150051321e-09	7.161204451209998e-09	0.134068	0.07606199999999999	0.017974228624	0.005785427843999999	-0.14743299999999998	-0.06423889999999997	0.004126636273209997	0.021736489488999998	0.000401853	0.000182113	3.316514476900001e-08	1.6148583360900006e-07	-0.000567215	6.120799999999999e-05	3.217328562250001e-07	3.746419263999999e-09	0.000223965	-6.734300000000001e-05	5.0160321225e-08	4.535079649000001e-09	0.0	0.0	0.0	0.0
