csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
20984.228515625	n/a	440337846.39596933	n/a	15238.3828125	n/a	n/a	232208310.7402954	14952.041015625	n/a	223563530.53293228	n/a	n/a	n/a	n/a	-0.011826374399999999	-0.060603538099999986	-0.028342975	0.0202963523	-0.0396557979	0.0186611914	-0.0872290163	0.0433833955	-0.047772013700000004	0.0251812302	0.0126331484	-0.005390396800000001	0.1202939484	-0.029831800699999998	0.0274004997	-0.0226713261	0.0096367761	-0.14166336289999998	0.0583297516	-0.006896511700000001	0.0781530421	-0.0633211702	0.0385163529	-0.0949449455	0.11606342550000001	-0.1011994495	0.0243180192	-0.11857925289999999	0.052295006799999995	-0.0078912238	0.09214931300000001	-0.0707961696	-0.0045243971	0.0330586304	-0.0268783589	0.0311984692	-0.0235781848	0.0387029994	-0.0760806456	0.0049998060999999995	-0.0247963911	0.1395682203	-0.0006797805999999999	0.0117769396	-0.0035410884	0.059075032300000004	-0.041137437400000004	0.0996183354	-0.006890960400000001	0.0141404468	-0.0511238841	0.021175520099999998	-0.011784805700000001	0.0903163896	-0.0686594135	0.052639928899999994	-0.0797312812	0.0330355575	0.0113432925	-0.0158131522	0.0129381923	0.0036695615	0.033981193	-0.0071248896999999995	0.12601760380000002	0.0066957318	-0.0730525755	-0.0181686761	0.039769643	0.0481786157	-0.0793207906	0.0197571975	0.013945519699999999	0.0840439744	-0.0268736536	-0.0239661409	0.076734279	0.0161614507	0.047944741799999996	-0.013015688700000002	-0.0347476863	0.07766079969999999	0.0338586092	0.0150489196	-0.1223611859	-0.09236926179999999	0.09077690699999999	0.036106641200000004	0.0553555765	-0.0792445558	-0.021679629199999998	0.045074257	-0.0046528512	-0.044868625700000005	0.0563074857	-0.010200495	0.06481313179999999	-0.06287017730000001	0.019208786000000002	0.0013175404999999998	-0.0243595131	0.0694189651	-0.0203855894	0.0192544419	-0.0203060626	0.0984934298	-0.0440629235	0.0059508679	-0.067846027	0.044785678499999995	-0.044802687599999995	0.0634498521	-0.0104965977	-0.0052413802	0.0587131532	-0.0193360233	0.0043834468	-0.1572992735	0.0688703504	-0.00020673209999999998	-0.1072846122	0.047745442	-0.08434074009999999	0.0364703968	-0.0196707329	0.0488818806	-0.0381886378	-0.059113139	0.1382858561	0.0253080949	-0.0431584344	0.0271940371	-0.013963368500000002	0.0068420275	-0.0665935887	0.0532264734	-0.0146961748	0.030981109399999998	-0.0366748426	0.1070473814	-0.0041117088	0.0085052756	-0.0890844107	0.10637879189999999	-0.0183121183	0.0103455536	-0.0368884895	0.0109358334	-0.0648699351	0.0345655949	-0.042316522	0.0148831974	0.029529193500000002	-0.012493594399999999	0.0272993269	-0.0278008644	-0.0357428508	0.0668049649	-0.030331779	-0.1651959469	0.0336371465	0.09090972859999999	0.0789493284	-0.0564160646	-0.0102984316	0.0724285931	-0.019158944	-0.0115251696	-0.0066056088	0.0996897562	0.0402429486	-0.1086030775	-0.092465909	0.0692040729	0.0422833223	-0.0734598523	-0.08750457619999999	0.048745620999999996	0.059903367199999995	-0.0263633837	-0.14747311130000001	0.0477767931	0.0055911521	-0.10660947400000001	-0.0085467294	-0.0331923918	-0.0334783305	0.03618745	0.0503651563	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.00591054	n/a	3.4934483091599995e-05	n/a	0.050126599999999986	n/a	n/a	0.0025126760275599987	0.0187998	n/a	0.00035343248003999987	n/a	-0.000284773	n/a	8.1095661529e-08	n/a	6.09459e-24	n/a	3.7144027268099995e-47	n/a	0.000112425	n/a	1.2639380625e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20870.857421875	-113.37109375	435592689.52423483	12853.004898071289	15228.025390625	-10.357421875	107.27618789672852	231892757.29751968	14930.0205078125	-22.0205078125	222905512.36370185	484.9027643203736	1.208284	18.920462	0.04838033	0.06539066240000001	0.012633798	-0.0699335696	0.07499173469999999	-0.0681217107	-0.0769214863	-0.0536229925	-0.011140633899999999	-0.0025054726999999997	0.0443523135	0.044732345599999994	-0.0019099077	0.0885013632	-0.016191733700000002	0.0032078171	0.0403822648	0.062102463899999995	0.0448124707	-0.0252764292	-0.0485231359	-0.0351882346	-0.0136598324	0.0248126725	0.0183656554	0.0237018811	0.021777054100000002	0.0771415225	0.0379271207	0.0438389389	-0.008339183100000001	0.1279765607	0.0384539723	-0.0205063625	-0.0246393431	0.0316227178	-0.0980520272	-0.0013469548	-0.09563141050000001	0.0485335566	-0.0009952193	-0.0292018963	0.0923765412	-0.058699210700000004	-0.0194643136	-0.0151007816	-0.0458008753	-0.024341646600000003	-0.0251825273	-0.0779941088	0.0270759949	0.0480480555	-0.000520346	0.106625814	0.0371273459	-0.0263683252	0.0756231957	-0.0513290442	0.0282334648	0.10455154050000001	0.0012173251	0.021466871000000002	-0.0079629216	0.0488861732	-0.0644988688	-0.05750407530000001	0.0792215934	0.0502903408	-0.0417141107	-0.035761906	-0.0095249804	-0.0049012152000000005	-0.030098452999999997	0.0166733423	0.0117280241	0.0460735085	-0.0341320321	-0.0713913125	0.0808895902	0.0522395492	0.0138393833	-0.0737591058	-0.0431029364	0.0378446948	-0.0895887787	-0.0275704942	0.0851215736	-0.0086834007	-0.062782116	-0.11461069310000001	0.01272271	-0.0886686584	0.0339330095	-0.0310912257	0.08602322539999999	0.057123061600000004	-0.034300664700000004	0.0220748284	-0.025295134700000003	0.0187272629	0.07117494519999999	0.0116727281	0.0740344979	-0.0330986016	-0.0245082675	-0.058291370599999996	0.0199839773	0.013058118899999999	-0.058154909299999995	-0.0183001606	0.06061686400000001	-0.0380846373	-0.0506435467	-0.0092988665	-0.0711213674	-0.026175345200000002	0.0042636863	0.0157684229	-0.0257456689	0.025603752799999997	-0.0774499952	-0.0213290141	0.0454335964	-0.0345375547	0.0085674804	-0.0018166083999999999	0.0094544796	0.020909633	0.0549206071	-0.0670341648	-0.0540508896	-0.1399831924	0.1272312256	0.026441312400000003	0.0340196547	0.0524983997	0.0422283975	0.017556893100000002	-0.0314333563	-0.0536037538	-0.0591955496	0.022538831800000002	0.044610513899999996	-0.0271549788	0.0324102335	0.0610100295	-0.0159703973	0.1243445892	-0.0384771297	-0.0366953083	0.0159849889	-0.0543273675	-0.0069926013	0.0703573851	0.0572096026	0.0325656462	-0.0082625222	0.0089689573	-0.023900625699999997	0.0891239221	-0.0384234532	-0.029558328999999998	-0.0134340232	-0.0764589199	0.076524807	-0.0991334502	-0.09991573449999999	0.0535903749	-0.036589533199999996	-0.06577483940000001	0.0651358055	0.0242694756	0.00046652959999999997	0.0583301507	-0.0066120662	0.0575617329	0.0855097291	0.027240888199999997	-0.05743263780000001	-0.046466075700000005	0.0040241382	0.07004591	0.0202937725	0.0016769744	0.0409389979	-0.023808756099999998	-0.1004417193	0.06999040349999999	0.0483363651	0.029831862999999997	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.0120299	0.00611936	0.00014471849401	3.74465668096e-05	0.0501158	-1.0799999999991372e-05	1.1663999999981365e-10	0.0025115934096399998	0.00622713	-0.012572669999999998	3.87771480369e-05	0.00015807203092889994	-0.000485568	-0.00020079500000000006	2.3577628262399998e-07	4.031863202500001e-08	-0.0	-6.09459e-24	0.0	3.7144027268099995e-47	0.00050518	0.0003927550000000001	2.5520683240000005e-07	1.5425649002500005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21050.85546875	179.998046875	443138515.96620184	32399.296878814697	15231.1396484375	3.1142578125	9.698601722717283	231987614.99020484	14946.8828125	16.8623046875	223409305.8106079	284.33731937408453	1.59423	24.963976	0.0566114763	-0.09753896029999999	0.10329166109999999	-0.0565198475	0.0141581073	-0.10393264529999999	0.0073746801	0.0469753841	-0.026916265699999997	0.013369358500000001	-0.0167375543	0.0783286567	0.030702028399999998	0.0176515424	0.009466117	-0.025847267	0.0587114192	0.0417587132	-0.1088448642	0.0406882876	-0.06810463259999999	0.0235208797	0.053642454000000006	-0.1293654862	-0.0772787867	-0.0167660212	0.0033260128999999996	0.0008826999	-0.0008249898	-0.0398477542	0.007685547900000002	-0.051988654	0.042895139900000004	-0.041918522	0.0720858829	0.0242593806	0.0915251376	0.055568974699999996	-0.09183820990000001	-0.010852897	-0.026007188100000002	-0.013707245900000001	-0.1005084207	0.0187210045	-0.0434059197	-0.0396038992	0.0370749672	0.052956514100000004	-0.008824152	0.0233127786	0.0649671413	0.0297136034	0.037756941	0.11046378789999999	-0.015665796399999998	0.0322667973	0.052658347	-0.0666546368	0.0337552721	-0.0605386482	0.0177080671	-0.030344362000000007	-0.0154395846	0.0637449994	0.0071282585	0.1058203495	-0.07133256639999999	-0.0927376554	-0.0180854236	0.0116172509	0.0415345265	0.087630214	0.038476426200000004	-0.1880567139	0.09663439789999999	-0.039095184	-0.025629491299999998	-0.043015825	-0.0235402625	-0.008580364699999999	0.049766083499999995	0.0276941469	0.0337310583	0.0209017115	-0.0695441051	0.0102404912	0.0047086509999999995	0.06337467320000001	-0.0333850005	-0.129154191	0.0158514754	0.048840748899999994	-0.0287212463	0.1262555772	0.0555732478	-0.014044543999999999	0.0085491304	0.0182006745	-0.0091708312	0.0239990191	0.0866860575	-0.0382304803	0.055100131399999995	-0.0024717198999999997	0.0037511503999999997	-0.0454429792	0.0069604209	0.0972945093	-0.0608884046	-0.0426090537	-0.0169359174	0.030901389900000006	-0.059385878600000004	-0.017193033	0.0084363232	0.0879814803	0.0791989625	0.0041234678999999995	-0.0275822934	-0.0032832082	0.1420743728	-0.0174663047	0.06513694610000001	0.0362632448	-0.11234436019999999	-0.1060539011	0.0892503407	0.0083175503	0.007117422900000002	-0.055097465199999994	0.0803789148	0.0449255432	0.0358511185	-0.0567149738	-0.0743222729	-0.0115236518	-0.0119801893	0.0730935744	-0.0355825447	-0.031015687200000006	0.0883895033	0.0449343583	-0.0027930458000000003	0.088281463	0.0032945666	-0.0375690776	-0.018265210900000002	0.0613038328	-0.025314721800000002	-0.0643348599	-0.0791594998	-0.0447189884	-0.0943468436	-0.0141096199	0.043214572199999995	-0.05046044	0.0174206883	0.020843900500000002	0.0145178084	0.0117009796	-0.0678736076	-0.030962970899999998	0.045174918200000004	0.0093924247	0.013652523400000002	0.0148460746	0.043271528600000005	0.0304603029	0.028300671800000007	-0.0037196395	0.0131577355	-0.058867463700000004	-0.0184368232	-0.0455197381	0.0210203085	-0.10633626800000001	-0.1147844401	0.1294274408	-0.0708259692	-0.0678432613	-0.039560321	0.0175478351	0.1232147877	0.0324833463	-0.06370638349999999	-0.031190788799999997	0.0029053359	-0.0164985273	0.0824879185	0.0227412685	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	2.11437e-05	-0.0120087563	4.4705604969e-10	0.00014421022787278968	0.0501141	-1.7000000000072513e-06	2.8900000000246543e-12	0.00251142301881	0.0304649	0.02423777	0.00092811013201	0.0005874694945729	-0.000157454	0.000328114	2.4791762116e-08	1.0765879699600001e-07	-0.0	0.0	0.0	0.0	0.000426029	-7.915100000000003e-05	1.81500708841e-07	6.264880801000002e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20947.11328125	-103.7421875	438781554.81752014	10762.441467285156	15232.03515625	0.8955078125	0.8019342422485352	232014895.001236	14941.20703125	-5.67578125	223239667.55067444	32.214492797851555	1.341034	20.999191	0.03712699060000002	-0.0560351821	-0.043307464299999994	-0.08170132150000001	-0.0109043319	-0.0644436159	0.0838556523	-0.1016623447	-0.0206825426	0.0059499671	-0.026746850699999998	0.0218725819	0.036221772299999996	0.0768418947	-0.044635834000000006	0.0178811801	-0.0340605745	0.0538949651	0.0432244864	0.024696115299999998	-0.0033847376000000003	-0.0105364156	-0.0575676671	-0.04387458650000002	0.0037749859999999997	0.07237951200000001	-0.0475926514	0.0513719025	-0.0381267552	0.0557292846	0.0602044591	-0.0093423384	-0.0904706906	-0.0288482965	0.0342870396	-0.076869219	0.07316396730000001	-0.015853288	-0.0636279584	0.0318406432	-0.0807677807	0.042865143499999994	0.0748475797	-0.0122140262	0.0645366673	-0.048305197800000005	0.0087136252	0.0596289825	0.0457366704	0.0014831296	-0.057330548099999996	0.0028672144	0.0209426125	-0.047559673499999996	0.1510678792	-0.1573252288	0.0761358343	0.1098016715	0.0072924441	-0.0846960917	-0.0001136742	-0.050473305999999996	0.0593926255	-0.018024024399999998	-0.024633004700000002	0.049943570199999995	-0.0950286855	-0.020222983899999998	-0.0010313916	0.0524294508	-0.0570759937	0.0231375471	0.08424433960000001	-0.0366612681	-0.014404158799999999	0.09217933800000001	0.0212401755	0.0005588413999999999	0.0052243604	-0.0162335223	-0.015240663100000001	0.0539695316	0.0242824848	-0.0265870156	-0.043195625599999996	-0.0198643266	0.11437585980000001	0.076716865	-0.0177707699	-0.0152915118	0.0168733467	-0.0378842168	-0.022186240299999997	0.0408904763	-0.0371662845	0.069263358	0.0328532659	0.0350557507	-0.11300342699999999	0.0702225458	-0.0214455625	0.0288619164	0.1023948894	-0.0558966391	0.0163152485	0.0696795883	0.0801526711	0.037182858199999995	0.0513238313	-0.06510759	0.009549051	-0.0614542056	0.05783952150000001	-0.0144365332	-0.0726936465	0.0029141539	0.0732567526	0.011471106200000001	-0.0337143399	0.0282180539	-0.0549271611	-0.09749573980000001	-0.0265581312	-0.0884362721	-0.043662447800000004	0.0195434896	0.0367007938	-0.051630551600000005	-0.0139629748	-0.0038847953999999996	0.06400198809999999	-0.0171474071	-0.0604919833	-0.0024056729	-0.0720626015	0.10746353730000001	0.0116363126	-0.0005549849	0.037045738700000004	0.0123004426	0.0765806099	-0.0676545025	-0.0589893638	-0.0656623576	-0.0204958815	0.0435536505	0.07081690269999999	0.041298717900000004	-0.042064163499999994	0.0491003326	-0.0817075439	-0.050055007699999994	0.08766053439999999	-0.0460076892	-0.0642774404	-0.0922578381	-0.088480048	-0.0749657116	0.0187425079	0.043936249100000005	-0.0528651956	0.1666120981	0.0425167407	0.0381281044	-0.0029436531	-0.0541744019	0.0635926351	0.0045383776	0.00531396	0.0590816148	0.047617023499999994	-0.06592617519999999	-0.014362938200000001	-0.0509228144	-0.0077906869	0.06742332320000001	-0.0631971415	0.0370270545	-0.093275624	0.0542986603	-0.0537865325	7.92366e-05	-0.0277516514	0.0174397048	-0.054654796799999995	0.0120764342	0.053354035099999995	0.1019925688	-0.0425862171	-0.0319468985	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	1.95531e-05	-1.5905999999999982e-06	3.8232371960999996e-10	2.530008359999993e-12	0.058007	0.007892900000000008	6.229787041000013e-05	0.003364812049	0.013212	-0.0172529	0.000174556944	0.0002976625584100001	-0.000242082	-8.462800000000003e-05	5.860369472400001e-08	7.161898384000005e-09	-0.000154964	-0.000154964	2.4013841296e-08	2.4013841296e-08	0.000426029	0.0	1.81500708841e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20904.9765625	-42.13671875	437018045.0786743	1775.5030670166016	15246.0478515625	14.0126953125	196.35562992095947	232441975.09213352	14959.1005859375	17.8935546875	223774690.3401957	320.17929935455317	1.138395	17.826075	0.1294010069	0.0113206385	-0.053193341100000006	-0.0446367536	0.004281833	-0.0092502795	-0.0169071853	-0.0551103999	0.0192577182	-0.0570691318	0.0113553531	0.0433475759	0.029959788799999998	-0.0472471805	0.0206577129	-0.028454093	0.0011590496	-0.0371565562	0.0173016805	0.0384857673	-0.0013226541	0.0528793513	0.0677944498	0.006557695400000001	-0.004582661500000001	0.0367631948	-0.019349305	0.082491833	0.029077963	-0.0286225692	0.0834224529	-0.07933074650000001	-0.0023453354999999998	0.0217763159	0.0191188596	-0.0545130349	0.011443381	-0.0612690513	0.0345890559	0.043931495099999995	-0.051063338099999994	0.0006076478	0.0743887324	-0.0404203001	-0.049493981	0.0483267905	-0.040471551099999996	-0.0089622238	-0.1300794435	-0.012696768999999998	0.0359694992	-0.043753317800000004	-0.0457023545	0.0767251178	0.0278465163	-0.0295349885	0.0621136086	0.0311320457	-0.0421017169	0.0393330421	-0.0181780982	-0.0338763833	0.0421829335	0.0648749134	0.06651676620000001	-0.0321542073	0.0219171462	-0.09571783689999999	-0.0308227442	0.102920596	-0.0010505389	0.053527757	0.0054696289000000006	-0.0696562459	-0.1051161815	0.07724039519999999	-0.0038813981	0.1499850015	-0.003377928	-0.0359854339	0.0360329631	-0.0314726581	-0.0507668301	0.06042666450000001	0.0009851481	-0.0734520774	-0.0178247901	-0.0304780337	-0.0383232723	0.0258080827	-0.046074227	0.027719288199999997	-0.0666625489	-0.0351860524	-0.0118214968	0.0569920499	0.0083902914	-0.012280457199999999	-0.0078153484	-0.022126264500000003	-0.0186963338	-0.0288691139	0.0185902124	0.0043010801	-0.0114380233	-0.0043675839	0.0903321905	-0.019213646799999998	-0.0419149369	0.0372800472	-0.0447105409	0.0371183094	0.0064985471	0.0470679029	0.0467909165	0.0399648912	0.097544485	0.0225868099	-0.0086251297	0.059858647699999996	-0.0146207633	0.0564374871	0.0158139584	-0.0644803186	0.0259932177	0.05439920349999999	0.032071991800000005	0.014614492199999999	-0.0219656391	-0.0076528071	-0.0749682644	0.0245213931	-0.054208832900000004	-0.0689931047	0.036877123	0.10090245490000001	0.057965172	-0.0317755051	0.0058101757	0.0223057615	0.0083755127	-0.0026170248	0.05698399990000001	-0.014526853999999999	0.047302057	-0.0667249719	0.1260570581	0.0470423775	-0.0655160109	0.0187721499	0.0164413059	-0.14301850800000002	0.0611213058	0.0240714673	-0.0340744938	-0.1015105432	-0.028150905499999997	-0.0600447266	0.0343939341	-0.0445774746	0.037419573500000004	-0.0841602787	-0.0408633367	-0.0674502701	-0.0076267054	0.10785020890000001	-0.0264565099	-0.0137297032	-0.0277877975	0.0051245824	0.0256232983	0.0091426459	0.1068402458	0.0029683131	0.0651219089	0.018029491499999998	-0.0399483077	-0.054256695599999995	0.04515627690000002	-0.0827842971	0.0202692591	-0.027452271	-0.1255311599	-0.0039954537	0.0560621979	-0.027517821600000002	-0.0413439201	-0.10867356	0.038225165400000004	0.07694777480000001	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.00993712	0.009917566899999999	9.87463538944e-05	9.835813321597564e-05	-0.0010682100000000002	-0.05907521	0.0034898804365441	1.1410726041000004e-06	0.0304866	0.017274599999999998	0.0009294327795599999	0.00029841180516000003	-0.000590821	-0.00034873899999999993	3.4906945404099996e-07	1.2161889012099992e-07	-0.0	0.000154964	0.0	2.4013841296e-08	6.70594e-05	-0.00035896960000000004	4.4969631283599985e-09	1.2885917372416004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
