csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
43862.09765625	n/a	n/a	1923883610.8064122	30297.162109375	n/a	n/a	917918031.8817482	29838.84765625	n/a	n/a	890356829.4528961	n/a	n/a	n/a	-0.04907270019999999	0.08771532189999999	-0.047150375999999994	0.0979133919	0.0073589487	-0.1233168776	0.0436267907	-0.1027134825	0.0237284549	-0.001833955	0.1057877881	-0.06542837280000001	0.1135187466	-0.0305590568	0.0458240293	-0.034640013	0.092991135	-0.0633305504	0.0014445433999999999	-0.0742168793	0.0330209869	-0.1030146041	0.0531512457	-0.04486829269999999	0.0674317516	-0.0526384208	0.0311019902	-0.013358603799999999	-0.131122824	0.1168426616	-0.055266805499999995	0.0573292308	0.0140280497	-0.0488165724	-0.11566448050000001	0.0349077544	-0.09255348599999999	0.0003684865	-0.0686517104	0.09614916230000001	-0.1000836767	0.0418528836	-0.08489697	0.0747136362	-0.038190693	0.0981007468	-0.08578348050000001	0.1030208717	-0.029914342000000007	0.12015909289999999	-0.0149496824	0.0233082801	-0.009193630999999999	0.0985129652	0.0240255803	-0.0373615296	0.0276537148	-0.0165912094	0.013656420800000001	0.0013415052999999999	-0.021982245499999997	-0.0022684034	-0.0511902871	0.044975395999999994	-0.0338827499	0.0133519272	0.0121347729	-0.024964690299999998	0.0400778534	0.0163420846	0.0019153485999999999	-0.0163001625	-0.0045691346	-0.0128624258	0.0517878413	-0.19076471469999998	0.0500984703	0.067211511	-0.1340265823	-0.0082346242	0.0009748517	0.0166187728	0.057022785199999995	-0.043139923	-0.049174102000000004	-0.0277731419	-0.0208303788	-0.0787551949	0.070872888	-0.0369121554	0.000576505	-0.1086675075	0.032549139399999996	-0.0607680369	-0.022613121	0.1301336018	-0.0557660397	0.017037597800000002	-0.1755229737	0.0118480374	-0.1284775722	0.0680657506	-0.0524274341	0.0699110871	-0.0335651425	0.030705272599999996	-0.060835445499999995	0.0346315142	-0.0181834677	0.043441620800000004	-0.0376300028	0.0630722084	-0.14682971820000001	0.0476211516	-0.0038324709999999996	0.0187053176	-0.026703727000000003	0.0315769186	-0.0799625437	0.114897829	-0.033465148	0.0075011834	0.0819144687	-0.0018781579999999998	-0.1075917772	0.09270084769999999	0.0272337539	-0.1115268996	0.0764984467	-0.0189877157	0.09379553130000001	-0.07807540269999999	0.0461506447	-0.0370913638	0.0822876952	-0.09778546099999999	0.022993682799999998	-0.063586027	0.0404819089	-0.038939046899999996	0.0824187245	-0.1038663683	0.055606725700000005	-0.0177074155	0.0462328593	-0.0066577039	0.017320724699999998	-0.0308671764	0.010293369200000001	0.0864916719	-0.048540314800000005	0.0096941929	-0.0963996389	0.0594348286	-0.0560927735	-0.028953972799999998	-0.1083875846	0.0775740813	-0.031223576200000002	-0.0304888306	0.0088089657	0.0264527078	-0.0168670838	-0.0293784657	0.058168949299999995	-0.0702772646	-0.0029014665000000003	-0.0186445905	0.0222723401	0.13178605599999998	-0.0669228408	-0.08544022949999999	0.0747827431	0.16951856420000005	-0.0702890452	-0.029608255299999997	-0.1127391287	0.10089843650000001	-0.0940872766	-0.0058082583999999994	0.08430218589999999	0.0187120773	0.053770695099999995	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.0247161	n/a	n/a	0.0006108855992099999	-0.0385707	n/a	0.00148769889849	n/a	-0.027393200000000003	n/a	n/a	0.0007503874062400001	0.000402325	n/a	n/a	1.6186540562499998e-07	0.000441324	n/a	1.94766872976e-07	n/a	-0.000245255	n/a	n/a	6.0150015025e-08	0.0	0.0	0.0	0.0	0.0
43851.78125	-10.31640625	106.42823791503906	1922978718.797852	30312.48828125	15.326171875	234.89154434204102	918846945.8009186	29887.501953125	48.654296875	2367.240604400635	893262772.9980508	1.309949	19.425362	0.039693300000000015	0.0610210179	-0.0611169854	-0.0202271929	0.0769997704	-0.0644287767	0.0327992083	0.1094587325	-0.0653398053	-0.013873285800000001	0.0253219734	0.1523758217	-0.1064626819	-0.17985893579999998	-0.042382373200000004	-0.003863321	-0.09294986390000001	0.0285857581	0.0213747873	-0.0589944751	0.011237432700000001	-0.0352832243	-0.0864465693	-0.024340444500000002	-0.038024357599999996	0.10352044140000001	-0.09179771980000001	0.0394992353	-0.020100777900000002	0.0180058809	0.0221875546	-0.07699025309999999	-0.046637060099999995	0.0263930946	0.032028593	0.0138746822	-0.0090565117	0.0289937765	-0.031131353799999997	-0.0950823632	0.0627092656	-0.0739465599	-0.003913913	0.0129968354	-0.0144055899	0.1056223307	0.0673843554	0.037789604500000004	-0.041144847400000004	0.0186923929	0.030849897799999998	0.07149883530000001	-0.049939391900000005	-0.0138223454	0.0105915523	-0.028247833700000002	-0.0087351757	-0.0345899999	0.0035185248999999997	0.11698605279999999	0.0460107075	0.011551875900000001	-0.0049919932	0.0050141332	-0.0535519932	-0.0362058453	-0.0307264801	-0.10948136230000001	-0.0114374829	0.015965802299999998	0.20164253699999998	0.038460067599999995	-0.0028052582	-0.0671473688	-0.004641254	-0.029821179700000002	0.0719269636	-0.0008682081	0.0568421742	-0.0522682191	0.0457912788	-0.0487485159	0.0114190928	0.0227502977	-0.0128239205	-0.0654986013	0.1421701866	0.059387133499999994	0.0877842597	0.03060464	0.0041460059	0.0313198756	-0.0433007042	-0.0526968554	0.0504348964	0.0113764955	0.20638585850000002	-0.0166050377	-0.058065552199999995	-0.11079783509999999	0.0583787489	-0.0721833519	0.054819021399999994	0.0156511636	-0.061178728200000004	-0.0287880244	0.08617895980000001	-0.0548357901	-0.1333763073	0.1026173342	0.0660371021	-0.0146222417	0.1529536751	-0.0379960696	-0.0314361705	0.030266738900000006	0.025313258300000002	-0.0021981176	0.09462719539999999	0.0751820136	-0.0678959561	0.0056551541	0.050096872	-0.0460540651	0.0211609414	-0.0690451931	-0.0051225568	-0.1520844714	-0.0415155793	-0.026846664500000002	0.04552497639999999	-0.0552822812	-0.11892915890000001	-0.087906339	0.0690688423	0.0099506637	0.040882937700000004	-0.16867969019999998	0.028924015499999997	0.10504864259999999	0.0092079306	-0.0071261506999999984	-0.0589826433	0.0182870272	-0.013034801100000002	-0.0248444686	-0.07657601110000001	-0.0217958258	0.0320642081	-0.059325338099999986	0.0303867814	-0.0124346725	0.010549976599999998	0.0250791683	0.0560877903	-0.06890123	0.0561607939	-0.012827306799999999	-0.0259832476	-0.0071968654	-0.08657316400000001	-0.0038801346999999997	0.037652317000000005	-0.011033208899999999	0.1070138334	-0.0107331799	-0.029770376499999997	-0.10045028060000001	-0.0784272172	0.0027692719	-0.0358589272	-0.0608306208	0.0329890833	0.0205817186	0.0018211676999999999	-0.0007906361	0.0879539369	0.0015534901999999999	0.0352256556	0.004328534	0.1197990375	0.0299166838	0.0030553934	0.0653465069	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.0198353	-0.004880800000000001	2.3822208640000008e-05	0.0003934391260899999	-0.0504222	-0.0118515	0.00254239825284	0.00014045805225000002	-0.0404039	-0.013010699999999995	0.0001692783144899999	0.00163247513521	0.000364054	-3.8270999999999986e-05	1.4646694409999992e-09	1.32535314916e-07	0.000305256	-0.000136068	9.3181225536e-08	1.8514500624e-08	-0.000269922	-2.466700000000003e-05	6.084608890000013e-10	7.2857886084e-08	0.0	0.0	0.0	0.0	0.0
43840.3984375	-11.3828125	129.56842041015622	1921980535.1587524	30318.7578125	6.26953125	39.30702209472656	919227075.2930297	29883.158203125	-4.34375	18.8681640625	893003144.1929971	1.230374	18.24534	0.04856490000000002	-0.0664260735	-0.0026346464	0.05555149980000002	-0.0040588718	0.0715656235	-0.0228070726	0.0286584552	-0.0524843125	0.022124649500000003	-0.0150165467	0.18206268609999998	0.050948331	0.012296212800000001	0.031039933399999997	-0.1430089799	-0.033709270699999995	0.22533120829999997	-0.09252535740000001	0.0447208965	-0.024884452799999998	0.0147321236	-0.0532655388	0.007457872	-0.0098500941	0.0640448717	0.0752607295	0.0215377825	-0.072796663	-0.0804973906	0.0035568559	-0.0295665219	-0.1478715354	-0.009186978	0.0827016034	0.10509353960000001	-0.0295070922	0.045389814199999996	-0.0378187365	-0.0051405043	0.0075568404000000014	0.029315270499999997	-0.0050053463000000005	0.0017397003	-0.079790811	-0.013125111699999999	-0.073725771	0.0512822175	-0.0048281548	0.0272160311	0.0038493183	-0.0218542152	0.0496488308	-0.068603031	0.0957693004	0.0335685101	0.017928326	0.0297188521	-0.00019296650000000002	0.0416502854	-0.0156225279	0.10408078009999999	-0.0724841519	0.006819235600000001	-0.0036251681	-0.0151732416	-0.011416817	0.06033340650000001	0.0011065087	0.0444206852	-0.0312010781	-0.0320198304	-0.0030876821999999996	0.108590411	-0.0474094171	0.0172583079	0.06328250070000001	-0.0222678962	0.036655560499999996	-0.0820245221	0.0364867799	0.0428987318	0.004048055300000001	0.0110993374	0.050406688399999997	-0.0342969415	-0.08245250330000001	-0.06945751530000001	-0.0002511269	0.0354329716	-0.0463616858	0.0712065728	0.0431107996	-0.0011357666999999999	-0.0579387087	0.11488913380000006	0.1946893418	-0.0458430945	-0.0641143432	-0.1284706871	-0.0560936104	-0.057747581900000004	0.0652629687	0.0359841772	0.0424448694	0.0083954019	-0.1363571332	-0.0409960301	0.0855265726	-0.055563973600000004	0.0134803751	-0.1862383791	0.11836856679999999	-0.0399146214	0.0205971309	-0.0103809696	0.0912694792	0.0427992728	0.1073804208	0.1240212528	0.0025093226000000002	0.0311059751	-0.0418051495	-0.0001244838	0.013973524199999999	0.09468557650000001	0.012031163700000002	-0.0836637036	-0.0070050101	-0.0158835326	0.0160895526	0.0252253909	0.0709869429	-0.0072719566000000015	0.0050364424	0.0172467962	0.0635144737	-0.0796623005	0.076992095	0.0337949152	-0.051871355	-0.044297831100000004	0.016009615	0.0032433534999999998	-0.0357553798	0.052097200700000006	0.0539608025	0.050437190199999996	0.0056635537	-0.022037789500000002	0.0045680739000000005	0.0347490903	0.0377802983	0.070865991	0.1105160325	0.0335734781	-0.0126441418	-0.0869737211	-0.0088948631	-0.0936175403	0.09695710130000001	-0.0029119725	0.009445337	-0.0369523851	-0.0416201893	0.0363550318	-0.0670827025	-0.0202292081	0.043654532	-0.0104412748	0.0401671202	0.0548277869	0.005292918000000001	-0.026452295	-0.0419849158	0.0221566479	-0.1262555803	-0.0755181513	-0.0394102738	0.0289213952	0.0162294993	0.023990093799999997	-0.1104118233	0.008682894200000001	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.016610299999999998	-0.0032249999999999987	1.0400624999999992e-05	0.0002759020660899999	-0.0260251	0.024397099999999998	0.0006773058300099999	0.0005952184884100001	-0.0316901	0.008713799999999999	7.593031044000001e-05	0.0010042624380100001	0.00034111300000000004	-2.2940999999999955e-05	5.26289480999998e-10	1.1635807876900006e-07	0.000305256	0.0	9.3181225536e-08	0.0	-0.000491561	-0.00022163899999999996	4.912384632099997e-08	2.41632216721e-07	0.0	0.0	0.0	0.0	0.0
43941.58203125	101.18359375	10238.11964416504	1930862631.4090726	30319.677734375	0.919921875	0.8462562561035156	919282857.9163553	29942.72265625	59.564453125	3547.9240760803223	896566640.069107	1.104445	16.377917999999998	0.04613589999999999	-0.036073735499999995	0.067392794	-0.0057456388	0.0525257708	0.043588456	-0.09599319490000001	-0.013614489399999999	-0.0240477034	0.0341370837	0.0106423615	0.22486632899999998	-0.0518489958	0.024971027799999997	0.0131413188	-0.06227487280000001	-0.12181683089999999	0.1726406818	0.0753625061	0.0749962379	-0.020812026799999998	0.0455445355	-0.044606191100000005	0.1194012306	-0.0117117196	0.0223553583	-0.08056334450000001	0.0402959137	-0.0526656428	0.0903244489	0.0645338509	0.0244283637	0.0072638634	-0.0245356557	0.0435890633	-0.029618441800000006	0.0085472199	0.017172987	-0.041887506899999996	-0.0418165338	0.007315109399999999	0.0055654899	-0.0404701787	-0.0035927749	-0.0334352959	-0.0544367551	-0.0148317546	0.1181465596	0.0022933607	0.0188499102	-0.08358331299999999	0.0225329667	-0.0346970993	0.028953786699999998	0.0016459814999999999	0.0119550061	0.0007841508999999999	0.0002970121	-0.0820421048	0.0356898279	-0.014017540700000001	-0.0080519858	0.0087242933	-0.0304143139	0.019532888	-0.0752746931	0.0909994232	0.0620318208	-0.0554613909	-0.0178510748	0.0223317866	-0.0203439734	0.0486318529	-0.0164882257	0.0353202543	0.0217392187	-0.0323983927	0.0479870418	0.0011100287	0.0732350475	-0.09949623380000001	0.038405962200000004	0.045515831500000006	-0.030940215899999998	-0.023619163199999998	0.0531419306	0.0268848334	-0.0343442932	-0.07765042	0.0229388411	-0.0126706205	0.06599196709999999	-0.02196409	0.0152925505	0.0374878489	0.055422265899999996	-0.0022578535	-0.0764024743	-0.044772153099999996	-0.2072308992	-0.0405520102	-0.0697253393	0.0074570140000000005	-0.0273936607	0.1140488858	-0.023513993799999997	-0.1109773005	-0.0809375826	-0.024183265	0.0747451957	0.001951064	-0.0836398801	0.1510803876	-0.0484425458	0.0376453908	0.0156244408	0.122276211	-0.174415562	0.0643099959	0.036989223599999996	0.08741272060000001	0.0327219385	0.10252077779999999	0.026732801	0.0061528595	-0.0523951384	-0.0382184955	-0.0455864068	-0.0362294953	0.0565693134	0.036613986200000004	-0.0684667811	0.0512825371	-0.0107840505	-0.0575719356	-0.0037620888	0.07422494730000001	-0.0100502781	0.031336126299999996	-0.0090423611	-0.0157421197	-0.017621126299999998	0.0493361954	-0.0015597153	-0.09430615369999999	-0.065250259	0.0786571866	-0.0418521839	0.0169461731	0.0200904614	0.071576002	0.0087149919	0.0132864277	0.0036224607	0.0033903731	0.012032444599999999	0.0070138907	-0.0630631499	0.0625784449	0.0801997587	-0.0393348461	0.0653528245	-0.0303317842	0.0520681851	0.0282242238	0.0310158349	0.0484261271	0.0026950209	-0.06999488200000001	-0.0590902259	-0.0737326036	-0.0100683726	0.0037959222	-0.0582521631	0.04985723	0.073004119	-0.029828641	0.0323806088	0.0450566579	-0.026027577200000002	-0.0500945276	-0.0151685851	0.0116314739	0.054592908600000004	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.0248195	0.008209200000000002	6.739096464e-05	0.0006160075802499999	-0.0220721	0.0039530000000000025	0.0004871775984099999	1.5626209000000014e-05	-0.0435887	-0.011898599999999995	0.0001415766819599999	0.0018999747676899997	0.000238636	-0.00010247700000000004	1.0501535529000009e-08	5.6947140496000006e-08	0.000246957	-5.8298999999999985e-05	6.098775984900001e-08	3.398773400999999e-09	-0.000210835	0.0002807259999999999	7.880708707599995e-08	4.4451397225000005e-08	0.0	0.0	0.0	0.0	0.0
44001.1015625	59.51953125	3542.5746002197266	1936096938.71344	30309.693359375	-9.984375	99.687744140625	918677511.539341	30011.83203125	69.109375	4776.105712890625	900710061.8719635	1.2732370000000002	18.880951	0.04850770000000002	0.0924955609	-0.0077212547	0.08623895390000001	-0.0743079829	-0.062036496	-0.0075124957	0.0392746293	-0.06343061950000001	-0.0357986574	0.0536812052	0.1631071595	0.0712955936	-0.0257116774	0.011840811699999999	-0.0938252035	-0.0804635188	0.08765952960000001	0.0429417297	-0.0049546657	-0.0508348447	0.08134415	0.0626648846	-0.0922689244	-0.0575398136	-0.044853589400000005	-0.0662148685	0.0128861451	-0.0096243716	0.049076612	-0.0428760727	0.0416966206	0.0480746219	0.0711924292	0.06536301809999999	-0.014939381100000001	0.050125862300000004	-0.0073832284	-0.013223698899999999	-0.0044204192	0.0486676111	0.0052306187	-0.0030182687	0.1382301608	-0.1188761007	-0.0142520525	-0.0057457729	0.0295012382	-0.0884457658	0.0375768922	0.0379339331	-0.026805970099999996	-0.00025648	-0.0189036566	-0.0744419439	0.0455193687	-0.0148724483	-0.0381046381	-0.0079971598	0.039863100299999996	0.012247615600000001	-0.0324948931	-0.06363017110000001	0.0274477025	0.0945373418	-0.0263235564	-0.0149520285	0.0313208825	0.023004447200000003	0.0051002257	-0.011833193200000001	-0.05223242	-0.028411604	-0.0224674854	-0.0028248259000000003	0.1312179878	0.0522600847	0.0010157872999999999	-0.0575429298	0.0445320962	-0.0144513982	-0.04870947230000002	0.037875158799999996	0.0375330071	-0.06273452	0.0173953684	-0.061411596	0.07281734599999999	0.009515380300000001	-0.0032167743	0.025336240299999997	0.1151105518	0.1602089658	0.0370761347	0.12358708369999999	0.06708994019999999	-0.0193756833	-0.0656287554	-0.0229528507	-0.2052962552	0.0207271926	-0.0584609096	0.07132325190000001	-0.0228941373	-0.0366645661	-0.009968174	-0.1138202257	-0.0199476018	-0.0414086546	0.035512095099999995	0.0545969098	-0.1166368577	0.044467797	0.09186629019999999	-0.0567663926	-0.0335094127	0.039068873500000004	0.0001578056	-0.0884858751	-0.0083230787	0.0131702007	0.0018981633	0.0460943586	0.0156026572	-0.0743869048	-0.0333816615	0.0834604228	-0.09388563779999999	0.0032009191999999996	-0.0111165003	-0.0326000442	-0.0670458469	0.0704749536	0.0348335916	0.0148001353	-0.0107396821	0.060498964100000004	0.0085209098	-0.0174686344	0.06437699969999999	-0.0375299487	-0.0286006839	-0.0638192942	-0.10489621560000001	-0.0389423935	-0.0170779656	0.023420600099999998	-0.0084941177	0.023757678799999998	-0.0061936306000000005	0.0672460143	0.0206689234	0.0128690774	-0.0027125945	-0.07092995269999999	0.0188286005	-0.0071518282999999995	-0.027895892400000004	0.0017272054	-0.0282458744	-0.019088935300000002	-0.0233976096	-0.0621901611	0.057917326	0.0728669375	0.044886564500000004	-0.0508194966	0.048425521	0.1117956135	0.052589049699999994	0.0388003311	-0.0007794134	0.0153188852	-0.0018059585	0.0324674063	0.05193010940000002	-0.0655140322	-0.014460499299999999	-0.0194884286	0.0094819168	-0.0454072432	-0.0401154765	0.0611587609	-0.031619034500000004	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.0249953	0.0001758000000000037	3.090564000000132e-08	0.0006247650220900001	-0.0212545	0.0008175999999999982	0.00045175377025	6.684697599999972e-07	-0.0274424	0.016146299999999992	0.0002607030036899997	0.0007530853177600001	-0.00010367	-0.000342306	1.1717339763599999e-07	1.07474689e-08	0.000134966	-0.000111991	1.8215821156000002e-08	1.2541984081e-08	-0.000383898	-0.00017306300000000002	2.9950801969000015e-08	1.4737767440400006e-07	0.0	0.0	0.0	0.0	0.0
43993.0	-8.1015625	65.63531494140625	1935384049.0	30297.34375	-12.349609375	152.51285171508792	917929038.3056641	29985.916015625	-25.916015625	671.6398658752441	899155159.2961159	1.258111	18.656652	0.03257535	-0.07497253549999999	-0.0640156867	0.0153097852	-0.09376160630000001	0.0664118235	0.012739208600000001	0.058930289500000003	-0.0678288421	-0.0411446137	0.0319515203	0.20792611809999997	0.0045841097	0.0093239567	0.0154616204	-0.1382365689	-0.1050920527	0.08651145390000001	0.0412178215	-0.10899388369999999	-0.0449984099	0.0283734553	0.0288984683	-0.038398903	-0.074285537	0.0408678535	0.015177618200000001	-0.0834870037	-0.0519573292	-0.0448672672	0.0683667886	-0.0010034398	0.0016435064000000002	0.0628618727	0.0204556259	0.0046353588	-0.0741973593	-0.0625671819	0.0064419876	-0.013716824099999999	-0.034201277	-0.07265580599999999	0.0474328308	0.015207817	0.06953404519999999	0.007155876800000001	-0.0226291346	-0.0722763384	0.028958561299999998	0.0370211685	-0.0130037768	-0.12648916359999998	0.0824283129	0.0641353403	-0.0035658273	-0.018060717	-0.0389040876	-0.0007580614999999999	0.040103592	0.0265919906	-0.037652567799999995	-0.11583938199999999	0.0125872574	-0.0043908487	-0.0778911897	0.0808020433	-0.0646472406	-0.09951660949999999	0.0336335559	-0.0618557993	0.0081830724	-0.011056721399999999	-0.0031573567	-0.033739425499999996	0.029986398100000002	-0.0155024531	0.0776500156	0.0305975028	-0.0991091832	0.0002067005	0.0076333225	-0.028657591	0.0165187244	-0.10823935470000001	0.0373636819	0.0886942359	-0.0116752901	-0.0742783357	0.0445773888	-0.004864637	0.06903948160000001	0.1106255243	0.053418263099999995	0.0420480432	0.0128514038	0.07322927	0.05972503360000001	-0.0004665114	-0.036929347599999995	-0.19404838510000005	-0.06016532240000001	-0.07897956099999999	0.1033483402	0.041801356899999996	-0.038620518799999996	-0.0046096591999999995	-0.05644526	-0.0367987223	-0.11099399630000001	-0.008908933	-0.0041622862	-0.10752052960000001	0.1648119254	0.0694218958	-0.046399426900000006	-0.023023227900000002	0.061367905599999995	-0.011134173300000001	-0.0143793368	0.0135123681	0.061120930199999986	0.071748931	-0.12363446550000001	0.0751712714	-0.0654115597	-0.0264889368	-0.0077762319	0.0005017541	-0.1441660972	-0.045510148099999995	0.05305214230000002	0.043651490300000005	7.81204e-05	-0.0682922866	0.0856563617	0.1040687454	0.000530759	0.0029162446000000003	-0.0007880424	-0.0917516395	0.0737170301	0.013563786299999998	-0.016822998500000002	0.0155094304	0.0158154798	0.0587089058	-0.0323313724	0.0733779558	0.050079821	-0.0475877045	0.0084154901	-0.0275540275	0.031406740499999995	0.0437961413	-0.0209720379	-0.0274483958	-0.024963192000000002	-0.010872941799999999	-0.12658222460000002	0.0194222408	-0.0538031634	-0.0327214177	0.0253031743	-0.1471259585	0.0283436525	-0.0393665521	0.1190470877	0.08792269789999999	-0.0446539669	-0.0611326605	-0.0256789941	0.0712308433	-0.0090432495	-0.040525897000000005	-0.058661528	0.012275297099999999	0.0291731709	0.061085185	0.0060801622	-0.07258454610000001	-0.0279966604	0.0463002646	0.0159552364	-0.11657400119999999	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.0130115	-0.0119838	0.00014361146244000006	0.00016929913225000002	-0.0160916	0.005162899999999998	0.00025893959056	2.665553640999998e-05	-0.0200669	0.007375499999999999	5.4398000249999996e-05	0.00040268047561000015	-0.000166144	-6.247400000000001e-05	3.903000676000002e-09	2.760382873600001e-08	0.000183598	4.8631999999999984e-05	3.3708225603999986e-08	2.365071423999998e-09	-0.000333941	4.995700000000005e-05	2.495701849000005e-09	1.1151659148099997e-07	0.0	0.0	0.0	0.0	0.0
