csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
77719.328125	n/a	6040293964.201416	n/a	59680.28515625	n/a	3561736436.331314	n/a	57426.53125	n/a	3297806491.4072266	n/a	n/a	n/a	n/a	0.0245659538	-0.0230771759	-0.081561685	0.0706962933	-0.0216893315	-0.035063198399999995	0.1085331315	-0.0770418296	0.0688166489	-0.0734286336	0.08390842529999999	-0.1427331519	0.06813182849999999	-0.0851614659	0.047214460300000004	0.0264176848	-0.0721810861	0.0280689764	-0.0143874322	0.016672418799999998	-0.0142616328	0.0207066205	-0.0138262053	0.0043303737	-0.09128620679999999	0.022171898	-0.0643496065	0.0802381278	-0.040134268	-0.10787060109999999	0.0595979982	-0.1171780028	0.0240384534	0.039166148399999996	0.0512469086	-0.031296386600000003	0.0742519336	-0.05816977070000001	0.1243200363	-0.032902138	0.0035205673999999998	-0.061806489900000004	0.0069834999	-0.021081033500000002	0.1322779563	-0.044213425599999995	0.0538311242	-0.034437595099999996	0.0194061078	-0.0246878263	0.0489181817	-0.0088391428	0.047509798799999996	-0.0012516534	-0.0342613987	0.1283211484	-0.0679071687	0.0088718949	0.024716537200000003	-0.0711408857	-0.0353041941	0.1227474336	-0.062727927	-0.008115051600000001	0.0513998662	-0.042214513700000005	-0.0068524052	-0.0295765864	0.0505563648	-0.07094551389999999	-0.0201765198	-0.0499195866	0.11841041199999999	-0.0441499875	-0.0254646446	0.0117396205	0.028776419100000002	-0.022100642599999998	-0.0244895594	0.0037274712	0.0678228572	-0.0084291491	-0.043242364500000005	-0.0052552611	0.048288446	0.08393116169999999	-0.1516629796	-0.0153044453	7.4407000000000015e-06	-0.1098844746	0.0420128353	-0.0329357457	0.050946131500000005	-0.0011530703999999999	0.080115147	0.10889841869999999	-0.0129027092	0.0697405956	-0.1096668996	0.0903997873	-0.0716186379	0.0155411503	-0.1272143465	0.0428273017	-0.0995845001	0.0641436749	0.0518287358	-0.0344319597	0.05532499019999999	-0.0503875408	0.017660863500000002	-0.0160336767	0.1017062944	-0.0296517672	0.012718488500000001	-0.034553217000000004	0.0312679381	-0.0062721425	-0.031017686000000006	0.1295366799	-0.0055338449	0.012276936100000002	-0.0087939126	-0.0387944548	-0.020289979	0.072454755	-0.1247048016	0.0030286099	-0.1190364377	0.07231063900000001	-0.009997328100000001	0.0024562415	-0.0236155512	0.021886759	-0.0405439738	0.045560661100000004	-0.0083897486	0.0073256578000000004	-0.028381042000000002	0.1156835742	-0.023545394700000003	0.0045930945	-0.024837530099999998	-0.0670709571	0.0231919244	-0.0490287682	0.0610147375	-0.0117723797	-0.0120125951	0.0218646178	0.044443694900000004	-0.0143586116	0.148657214	-0.0728010913	-0.0132945279	0.015177712099999999	0.010121404300000001	0.1621439961	-0.047258527300000006	-0.0428320104	0.021807614	-0.0288408414	-0.0077932741000000015	-0.0153227957	0.0440388064	0.1482715266	-0.04765192769999999	0.0462929637	0.0688777688	-0.030534229500000006	-0.0416152875	0.0513018309	0.0067253483	0.0052379686	-0.0301568268	-0.0028550591999999997	0.0906989215	0.0268131161	0.042879645599999995	-0.0321643927	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.0169539	n/a	n/a	0.0002874347252100001	0.0245065	n/a	0.00060056854225	n/a	0.0871199	n/a	0.007589876976010001	n/a	0.00184093	n/a	3.3890232649e-06	n/a	-1.2434499999999998e-22	n/a	n/a	1.5461679024999995e-44	0.000573439	n/a	3.2883228672100005e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77303.4375	-415.890625	5975821449.316406	172965.01196289062	59519.87890625	-160.40625	3542615985.014664	25730.1650390625	57207.296875	-219.234375	3272674815.7443852	48063.71118164063	1.19311	19.780634	0.03813456999999999	-0.0745053401	-0.0361116718	-0.0699254141	0.0853910843	-0.1369225789	-0.10295643730000001	0.060417796399999994	-0.0731861176	0.0220633729	-0.045375652999999995	0.0336857976	-0.0990187504	0.09005865390000001	-0.10035808730000001	-0.0178836544	0.1266294811	-0.027650877400000003	0.0124455175	-0.0674601865	0.0136513321	0.0302807465	0.043963328499999996	0.046676545599999994	-0.0049003876	-0.0719189527	0.012609082800000001	-0.060212379	0.044428200099999995	0.011334333899999998	-0.027753075800000002	0.0178762364	0.0044442021	0.1559532535	0.0800128791	-0.0908500853	0.049198797300000006	0.0626467825	-0.0679180452	0.064331449	0.08996084160000001	0.10452306089999999	0.1683268995	-0.030835761	-0.0137277829	-0.032238265	0.0453489263	-0.0433131264	0.0434640842	0.0088035657	0.0257685535	-0.0681007964	-0.06500165849999999	0.1424521048	-0.0017285507000000002	0.061535315300000004	-0.101984655	0.0536493649	-0.0472263166	0.034772823599999995	0.0134967722	-0.06451863690000001	0.0017790476000000004	0.009775314200000001	0.056720995999999996	0.0141675831	-0.0120736581	-0.014531411200000004	0.0995702955	0.08764809960000003	0.0229195494	-0.0025812256	0.07689272059999999	-0.0245399008	-0.0421026256	-0.073975738	-0.011473291100000001	-0.008156580200000001	-0.11689272279999999	-0.017181481499999998	0.0252441116	-0.06581803309999999	0.0396328957	-0.044250127300000004	-0.08714986289999999	0.024743346200000002	-0.0208664774	-0.0592374517	0.09408522960000001	-0.024331494199999998	-0.1107900916	0.018531186499999998	-0.0723853751	0.0274259051	-0.0359418341	0.06972727349999999	0.13573736390000002	-0.132311659	-0.0025778232	-0.1609131183	0.0759025146	0.0161742728	-0.009707834399999999	-0.100358301	-0.0222402915	-0.1087983318	-0.0624204046	0.1005883259	0.023040089	0.0223038839	-0.0207105429	-0.0310508129	-0.0435812196	0.0754142935	-0.0415181425	0.0406704658	-0.023585662200000003	-0.022377362	0.014564831100000003	0.005721369699999999	0.09028954609999999	-0.0419950901	0.0613617484	0.0179531823	-0.041118518300000004	0.1075247561	0.0160311926	0.1319152717	0.0166004015	-0.0350650048	-0.0627882227	0.0823021936	0.07567208240000001	0.0080009724	-0.0923726109	0.0574340176	0.07964842309999999	-0.0364716499	0.0227785586	0.0143293144	-0.0022660747	-0.0376181343	0.0657114872	0.1036762125	-0.06952810129999999	-0.0949256895	0.0380757957	-0.037256219900000005	-0.0196875112	0.11417367960000001	0.0869117928	-0.021226227900000002	0.1882825614	0.0577179029	0.0059382215	0.0670127792	-0.0358856518	0.025289963500000002	-0.077021984	0.014052448	0.006411823299999999	0.035196781	-0.0728677487	0.0297647768	-0.0881274574	0.10822122470000001	-0.0311338356	0.018248968	0.0178890884	-0.0201786428	0.004039494	0.0746852815	0.0656681255	-0.0447699115	0.0477562704	0.023230407	0.062337113	0.0368413058	-0.1305306156	0.0190111992	0.0955084399	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.00113022	-0.01808412	0.00032703539617440013	1.2773972484e-06	0.0270636	0.002557099999999996	0.0007324384449599997	6.538760409999981e-06	0.07715369999999999	-0.009966200000000008	0.005952693423689999	9.932514244000016e-05	0.00184093	0.0	3.3890232649e-06	0.0	9.17009e-23	2.1604589999999997e-22	4.667583090681001e-44	8.409055060810001e-45	0.000422896	-0.00015054300000000005	1.7884102681599996e-07	2.2663194849000017e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76872.8203125	-430.6171875	5909430502.797914	185431.16217041016	59548.8828125	29.00390625	3546069444.216858	841.2265777587891	57237.78125	30.484375	3276163602.422852	929.297119140625	1.0350990000000002	17.160971	0.11741858	-0.0932057121	-0.0959334141	-0.0781253086	0.0161424151	-0.1663847997	-0.049996370400000004	0.0401715049	-0.018904975900000003	-0.0073495798	0.0068811193	-0.0011008742999999998	-0.015598904399999999	0.0156408894	-0.0603680995	-0.0776818175	0.140643585	-0.0256086185	0.0798548478	0.0047319423999999995	0.0895274812	0.0217866155	-0.0412925908	-0.0133252748	0.021019114199999998	-0.12614394539999998	-0.08813738980000001	0.0472878001	-0.0569300735	-0.009042249799999999	0.09502181859999999	-0.023757477000000003	0.0848764889	0.0827990327	-0.0248861367	-0.0954801983	0.0223700111	0.0811611778	-0.0363665715	0.024731579500000003	0.0391780807	0.0042123342999999995	-0.0883541417	-0.027617549900000003	-0.0142704502	0.043310449699999996	0.0061150342	0.035223702	-0.0038773102	0.0294716333	0.0003942586	-0.0376200858	0.0652314376	-0.0139704498	-0.011307061200000001	-0.0745514683	0.0039423614	0.0596378237	-0.1099444844	0.0753518732	-0.062474031900000004	0.0530092157	-0.0656923674	-0.1009354319	0.039503073300000004	-0.0093775399	0.0382472902	0.0430718262	-0.1398580146	-0.011988998999999998	0.0292568427	-0.0227685822	-0.0376681592	0.0342765204	-0.0049618523	0.0134603923	0.0095640607	0.10793426689999999	0.0637648155	0.0487151702	-0.0362868621	0.013852465	-0.0746293116	-0.0469105332	0.0731592558	0.1254429566	-0.17640060030000002	-0.056371654000000014	0.10905652449999999	-0.0734696524	-0.0969534976	-0.0411672877	-0.0207427724	-0.0033937790999999996	0.0074044755	0.13169958710000002	0.1142184782	-0.1556500684	0.0033208595	-0.0885504705	-0.002231839	-0.0149231024	0.0245741898	0.0010228927	-0.0359533655	0.0032942714000000002	-0.0885641908	0.1007896842	-0.0532326137	-0.00559089	0.1118412278	-0.0021815272	-0.0020792881	0.0641390209	-0.050930523	-0.0858261267	0.0569557949	0.0585005584	-0.020773935	0.0565439753	-0.0399243625	-0.0708105029	-0.0726471514	-0.051814060599999996	-0.09373204710000001	0.0298024887	-0.024212520499999998	0.061535041299999996	0.022233805699999998	0.0309521429	0.0162235631	-0.027143052400000003	-0.1414075347	0.0270375302	-0.041745075699999995	-0.0244239241	0.0770969892	0.0192383707	0.1283841837	0.0468023283	0.061675650599999986	0.0524414462	-0.08245992049999999	-0.0730465063	0.045670462599999996	-0.017115224199999998	-0.0642528875	-0.0785397288	-0.0567282981	0.0181222234	0.0661844731	-0.0672562264	0.0048282705	-0.0190879129	-0.11511312800000001	-0.0640420498	-0.0692045629	0.046125518399999996	0.043217149	0.0421860284	0.025166254	-0.049694837400000004	-0.0475366638	0.021753168399999998	0.1114098244	-0.063326116	0.028159671	-0.045742909400000004	0.0879270449	-0.0087166841	0.11661105179999999	0.0713382735	-0.0186917368	0.0607107808	0.046462361900000006	-0.0417621529	0.0566847849	0.0725057419	0.0536222624	-0.065536396	-0.0207118037	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.00781716	0.00894738	8.00556088644e-05	6.11079904656e-05	0.0385276	0.011464000000000005	0.0014843759617600002	0.00013142329600000012	0.0306811	-0.04647259999999999	0.0009413298972100001	0.0021597025507599987	0.000936066	-0.000904864	8.762195563560002e-07	8.187788584959998e-07	5.73244e-23	-3.437650000000001e-23	1.1817437522500003e-45	3.28608683536e-45	0.0005287240000000001	0.00010582800000000009	2.7954906817600005e-07	1.1199565584000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77189.4140625	316.59375	5958205643.312073	100231.6025390625	59588.703125	39.8203125	3550813540.1193852	1585.6572875976562	57416.58984375	178.80859375	3296664789.285416	31972.51319885254	0.952699	15.794844	0.07517959999999999	-0.0725687149	-0.0691530959	-0.002769652	-0.0385220017	-0.14183582050000001	-0.028955150099999997	-0.0220713373	0.0186246328	-0.0046029744	0.0231481123	0.0232610406	-0.11855956849999999	0.0041130446999999995	-0.08689443300000001	-0.0986105589	0.024358698999999998	0.01286263	0.1427189839	-0.0051698901	-0.039312261099999996	0.035628642	-0.0818667612	0.02187256	0.056245509400000004	-0.07013820059999999	-0.0140072328	0.0198577098	0.036863952799999995	-0.0973347602	0.057846457300000015	0.0343882876	0.0042080518	0.0104671131	0.0175760226	0.0762137797	0.0541745166	-0.0592119255	0.0396666329	-0.0978182333	0.1214749039	-0.0067031854000000005	-0.0501916959	0.0152275611	0.0315594871	0.0592657609	-0.11804750619999999	-0.0400617724	-0.0088702399	0.0360906598	-0.0217948679	-0.027893916600000002	0.0167715508	-0.0521906063	0.0904399029	-0.0556287422	0.0569814978	-0.0050019963	0.048840322900000004	0.0979493282	0.030498021299999997	-0.0635537118	0.010487262399999999	-0.0462231174	0.0157033076	0.0254577242	0.0400271751	0.0315176492	-0.054528726	-0.0108017572	-0.044195109100000005	-0.060471145899999995	0.0373123917	-0.057871180700000004	0.0052378605	0.0021552763	-0.11977756269999999	-0.0305560571	-0.120034935	0.0566520493	0.0321011337	-0.05948435320000001	-0.060926546799999995	0.0810919212	-0.07137059280000001	-0.0857610643	0.1198943067	0.055277016	0.08158209570000001	-0.06654502	-0.0236283038	-0.0638485555	0.0243002633	0.0177781372	0.0674711341	0.1360657961	0.0744589547	-0.1410171442	-0.0356210158	-0.0339387673	-0.0360165148	0.0378013055	0.0022270747	-0.0945648339	-0.0151761857	0.0224197281	0.0100540062	0.056520037999999995	0.051789128399999995	-0.0019144595	0.0066484099	0.0666887437	0.088714091	0.0703599478	-0.0041759907	0.0047295774	0.0357560924	0.0348513911	0.16877128019999998	0.11524206099999999	-0.0080232112	0.0138550279	-0.0044110084	0.0479486539	-0.0085527787	-0.0835346943	0.0508474092	0.0040956076000000004	-0.1272994113	-0.069822185	0.0565907529	-0.0398724003	-0.128309434	0.0008806815	0.0048207558	-0.11379495630000001	-0.044473638200000006	0.025029560699999998	0.10446874869999999	-0.076529507	0.0081753469	0.024884564300000002	0.0646707153	-0.0099840765	-0.04988582230000002	0.023545098799999997	-0.0369280019	0.07172965440000001	-0.0818285032	-0.05518104309999999	-0.0657850764	-0.0172513155	0.018511998999999998	-0.0964526193	0.046256829900000004	0.041668706	-0.04499170139999999	0.0668927973	0.0598112189	-0.0174942403	0.0552251483	-0.0363744161	-0.023309751099999998	-0.0528399396	-0.0299430733	-0.0338839515	-0.06587402349999999	0.028220528999999998	-0.11761112580000001	-0.0447704563	-0.0071848284	0.0760334233	-0.0198990851	-0.054723639299999995	0.0248397081	0.0778181908	-0.0618043891	0.0176839679	0.0680933725	0.08683101630000001	0.12310306380000001	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.00670786	-0.0011092999999999997	1.2305464899999994e-06	4.49953857796e-05	0.0249738	-0.0135538	0.0006236906864400001	0.00018370549444000006	0.0677559	0.037074799999999984	0.004590861984809999	0.0013745407950399994	0.0014049000000000002	0.0004688340000000001	1.9737440100000005e-06	2.1980531955600015e-07	-1.1464900000000002e-22	-1.7197340000000003e-22	2.957485030756001e-44	1.3144393201000002e-44	0.0005287240000000001	0.0	2.7954906817600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77218.6328125	29.21875	5962717253.431703	853.7353515625	59635.83203125	47.12890625	3556432462.0594635	2221.133804321289	57584.25	167.66015625	3315945848.0625	28109.927993774414	0.854924	14.173825	0.05904757999999999	-0.0739938829	-0.0833004553	0.0438385952	-0.04667567	-0.1131489623	0.0071016831000000015	-0.05006743	0.006609264100000001	-0.0355573194	0.021873879900000004	0.1039453906	-0.12793858119999998	-0.0038882057000000003	-0.007047472	0.0097713515	-0.0098533791	-0.0717520805	0.111188821	-0.04640364190000002	-0.0374294264	0.0397183884	0.012111128	0.06358009349999999	0.11334895099999999	0.0263444194	-0.0915181011	-0.0561234774	0.012098718	0.035618715	0.0014062978	0.015995113000000002	0.0540216039	0.0195372123	-0.0660592471	0.0420858993	-0.012194775500000001	-0.1063344814	0.0176564004	0.07435418519999999	-0.058017896	-0.0158850543	0.12027133949999999	0.0232424104	-0.0025734027	-0.09453135509999999	-0.0713726674	0.0037978448999999997	0.0182105391	-0.0631376377	0.0134762224	0.0232700745	0.0015638614	0.0020693152	0.0333668892	-0.0021635934	0.0497002351	-0.036442939199999996	-0.06569566660000001	-0.0285085281	-0.024817245099999996	-0.0051363395	0.0725329871	0.0068221034	-0.0306785171	-0.005263580899999999	0.09139306	0.0060295724	-0.043639897000000004	-0.009401546	0.07840374509999999	0.016493119599999998	0.013348622	-0.0365387457	-0.0258506248	-0.0193909021	0.1107353245	-0.016816658	0.046793629	0.0676349913	-0.0635438252	0.0086230679	0.0679680593	0.025947972799999997	0.035143013	0.0066321107999999995	-0.051038451900000004	0.073340592	0.0759039204	-0.09549971619999999	0.0298192859	-0.0653511059	0.0191907015	7.51202e-05	0.0671253536	0.1040817927	0.0745899626	-0.11398621199999999	-0.0231904592	-0.0005039123	0.0026008293	0.0420652761	0.0081327354	-0.0942631776	0.0848888081	0.013064773799999999	0.0807165787	0.059820205099999996	0.0258884827	0.0551987372	-0.0475166962	0.0123635697	-0.1125226444	0.025446642599999996	-0.036098861499999996	0.0255043477	0.1160441857	-0.0103000056	0.0302806585	0.011943612	-0.042902931	0.012454918999999998	0.0210781248	-0.0191911505	0.08988489050000001	0.1337699804	-0.0915649533	0.015017942	0.019332938100000002	-0.0242405258	-0.0037301831	0.08399252019999999	0.0100990505	-0.06295242820000001	0.035618765	-0.0372237967	0.051171935700000004	0.0489190193	-0.0754769106	-0.0548819751	-0.0157888296	0.016785026499999998	-0.0092760988	-0.0245386625	0.0337163959	0.0548860821	0.0358030108	0.0217510879	0.053480708700000004	-0.075319568	-0.06928850660000001	-0.1060173507	-0.0008145441000000001	-0.015848508100000002	-0.0698540063	0.0790288269	-0.0492470785	0.030826745200000002	-0.0015379607000000001	-0.024967583199999997	-0.009351320699999999	0.0375986276	0.0695055704	0.0491083282	0.023172086600000003	-0.1053043182	0.027576263599999998	-0.0193998043	-0.0027729178000000004	0.1251367439	0.010543992700000001	0.0358163845	0.054567083200000005	-0.058609508399999996	0.0436082367	0.0159496316	0.039928824700000004	0.0001430516	0.026739657400000002	0.0008060844999999999	-0.1197215385	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.00735124	0.0006433799999999997	4.139378243999998e-07	5.404072953760001e-05	0.041380699999999986	0.01640689999999999	0.0017123623324899991	0.0002691863676099997	0.0492003	-0.01855559999999999	0.0024206695200900004	0.00034431029135999973	0.000936066	-0.0004688340000000001	8.762195563560002e-07	2.1980531955600015e-07	5.73244e-23	1.7197340000000003e-22	2.957485030756001e-44	3.28608683536e-45	0.0005287240000000001	0.0	2.7954906817600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77984.0859375	765.453125	6081517659.507385	585918.4865722656	59900.62890625	264.796875	3588085343.3642726	70117.38500976562	57846.7578125	262.5078125	3346247389.4180303	68910.35162353517	1.214212	20.130493	0.13079405	-0.0100070477	-0.004121312	0.1039314259	-0.024481722	0.0543718958	0.027568540099999997	-0.1247489024	-0.0195835071	-0.0228551364	-0.023433610499999997	0.0761815101	-0.0566120297	-0.0087364042	-0.0331295667	0.0156856324	0.013301854299999999	-0.043052876799999994	-0.0014218482000000001	-0.0429344755	0.0103452813	-0.0086969113	0.0381329804	0.0434446809	0.019035905500000002	0.0883095141	-0.0219198749	-0.05296123269999999	-0.0038350443	0.0321274321	0.06696335910000001	-0.030987496099999998	-0.1010105843	0.013862888600000001	-0.0198274925	0.0682141074	-0.1390455157	-0.012916486000000001	-0.0300674654	-0.004964475	-0.019795856599999998	-0.0010717234	-0.1405184663	0.1206354041	0.0187267557	0.045212016900000006	-0.1264932668	0.0313675203	0.0334054604	0.0494652185	-0.084696922	0.056170929	-0.0846669627	0.08547690279999999	0.0724719642	0.026312037200000003	-0.0417794457	0.061339077400000004	0.07150706820000001	-0.0734095444	0.0628295063	0.0488090229	-0.0004848747	-0.0373919073	-0.024262794100000002	0.0224404947	-0.0400609475	-0.1351578459	0.0285561473	-0.0826894425	0.0957677784	0.0832706928	0.1366532877	-0.0121297453	-0.0381893613	0.0037830338	-0.1349707332	-0.1143096991	-0.0706108327	0.0681370745	-0.1180018082	0.0051353727	-0.0093240353	0.0021417893	0.0368335292	0.060696897	-0.0067450798	-0.052136594800000005	-0.0001089857	-0.0527219325	0.1146992095	-0.0303962915	-0.0012237127	0.0369002835	0.0393860448	0.0468517497	0.0310433775	0.0617970104	-0.0778326274	0.059415679699999994	0.0385356415	0.048827223200000006	-0.0174074166	-0.0200014566	0.046099767800000004	-0.0233995583	0.0376557632	0.057710759800000004	0.0396869686	-0.0100365217	0.0159947525	-0.034415930899999995	-0.0689334817	0.044505778600000004	0.0325547812	0.0908102492	-0.019051532700000002	0.012230486200000001	0.0045145718	-0.056451121500000014	-0.0049658714	0.0377053651	-0.0962340314	-0.10281200380000001	-0.0560183217	-0.0043449679	-0.08437197369999999	-0.0761384308	-0.0218714997	-0.030897956	0.0722556659	-0.003530377199999999	0.0316530197	-0.0439210674	-0.0062727386	0.0490550533	-0.07184945179999999	0.0903410899	-0.003938121	-0.0161198033	0.0755802725	-0.0693533712	0.0942113051	-0.0703769143	-0.050385583600000006	-0.0235021091	-0.0418145216	0.0028104752000000003	-0.09404952789999999	0.0532247033	-0.0333442884	0.0487016941	0.0283060601	-0.042293147	-0.0089024294	0.058481105199999994	0.1490502593	-0.023183714100000002	-0.1024034213	0.0785879427	-0.0488843195	-0.13174067	0.1159965018	0.0202055519	-0.1391088924	0.0672983208	-0.0366463777	0.0570732579	-0.0572291708	0.06800792230000001	0.0437639205	0.0119163147	-0.0242662294	-0.018407726399999998	0.001972866	-0.08721356849999999	-0.056441927300000014	-0.1171808381	0.018657535	0.0083702437	-0.0096723319	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.00534544	-0.0020058000000000003	4.023233640000002e-06	2.85737287936e-05	0.012489	-0.028891699999999992	0.000155975121	0.0008347303288899995	0.07244339999999999	0.023243099999999992	0.005248046203559999	0.0005402416976099995	0.00193896	0.0010028939999999998	3.7595658816e-06	1.0057963752359995e-06	-0.000327031	-0.000327031	1.06949274961e-07	1.06949274961e-07	0.00032558	-0.00020314400000000005	1.060023364e-07	4.126748473600002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
