csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
306234.3125	n/a	n/a	93779454152.34766	190843.078125	n/a	36421080468.22485	n/a	186211.078125	n/a	n/a	34674565616.47485	n/a	n/a	n/a	-0.0945216104	-0.010576738300000001	0.026271318199999998	-0.043514141900000004	0.0027362143	-0.051614484800000006	0.060494170300000004	-0.0148950457	0.019106213	-0.0298907258	0.0118634378	-0.1017017502	0.048633499299999994	-0.027774817	0.018487766399999998	-0.0431077321	0.0382511615	-0.007165382099999998	0.0336445082	0.0639924679	-0.031195552	0.1111552175	-0.028019748799999997	0.08479593029999999	-0.034144763599999996	0.0003568226	-0.0198906001	0.0184717294	-0.018338145900000002	0.0290510195	-0.062205150599999995	0.0774650238	-0.0121797533	-0.047320202	0.06800138509999999	-0.0253469633	0.06999169059999999	-0.0192698193	0.0273268418	-0.011509034199999999	0.1438691265	-0.0206780396	0.07181645769999999	-0.0197043544	0.0255813944	-0.18580853320000001	0.0066780676	-0.1186904659	0.1358052984	-0.1258893966	0.070104473	-0.0193144073	0.0080725889	-0.050102573899999996	0.0526158925	-0.0712622802	0.0078044241	-0.0820501729	-0.0226730486	0.1333806528	-0.0773972605	0.024649769900000004	0.051674778399999996	-0.0809546307	0.0198683894	0.1059541957	-0.0047610017	-0.0538132426	0.0394684373	-0.007113041999999998	-0.1030300057	0.0306594327	-0.0038989507000000002	-0.046166649000000004	0.0010023532000000002	0.0367547427	0.0344576229	-0.055906246799999997	-0.08416814439999999	0.1012277512	0.022077896	-0.044318948399999995	0.0793351896	-0.0009519616000000001	0.0319920892	-0.0383702478	0.0835676651	-0.0336655685	0.0384316295	-0.0275752779	0.0120144351	-0.0313875325	0.010096749399999999	-0.0549753743	0.0272173719	-0.0634849067	0.0579435253	-0.1200227045	0.0048235940000000005	0.0419726807	-0.0623464943	0.0447319034	-0.0658994906	0.0182752347	-0.053274900800000004	0.0442550936	-0.021807023999999998	0.050021642699999994	-0.07506129610000001	0.0226621059	-0.0046894942	0.0399128186	-0.0323251772	0.058156521600000004	-0.0493599396	0.10123780519999999	-0.0537507955	0.0938221903	-0.10720511099999999	0.0208116793	-0.056822522199999996	0.0484005574	-0.0514479131	0.028443102	0.008316561	0.0093156483	-0.0328096201	0.008921752600000001	-0.0820589266	0.029094048900000002	-0.0657184532	0.031139350099999998	-0.0011728853	0.056834982	-0.0131542301	0.0611572725	-0.0925068699	0.050079960599999994	-0.0664965433	0.036820171	-0.0343143864	0.0565583658	-0.0086965777	0.0187388372	-0.027951507900000002	0.00430962	-0.0710955828	0.14052194310000002	-0.0333697924	0.0737886965	-3.11683e-05	-0.05186199230000002	0.0771089846	-0.0050947982	-0.11770476449999999	0.0528664287	-0.0709502664	-0.0658010054	0.0513283988	0.0037423251	0.052956062400000004	-0.1481126438	0.0015912523000000001	0.0536205067	-0.019594584499999998	-0.0859190861	0.0473414865	0.0005568148	0.02947641	-0.0515061388	-0.0337364697	0.1006440091	-0.0373500217	-0.0945341416	0.004698407	0.0307838102	-0.0009428643	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.0	n/a	0.0	n/a	0.00932006	n/a	8.68635184036e-05	n/a	-0.0639074	n/a	0.00408415577476	n/a	-0.00030079900000000003	n/a	n/a	9.0480038401e-08	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0
305484.75	-749.5625	561843.94140625	93320932482.5625	190560.390625	-282.6875	36313262475.15259	79912.22265625	186188.828125	-22.25	495.0625	34666279718.56079	1.110117	16.843767	0.020791990000000003	0.0930033203	0.0501870366	0.013738025400000001	-0.0449043246	-0.027473890600000002	0.0294958269	0.0693160056	0.0216328576	0.0198242933	0.0864778348	-0.0452073726	-0.0460787621	0.037859824	0.1037777173	0.0014074482	-0.0631598282	0.0292277552	0.0514457108	0.027107763700000002	-0.0231810891	-0.037340499	0.09144253320000001	-0.000105948	-0.068260323	0.043913933499999995	0.0392878892	0.0222270323	-0.0683909723	0.0247160788	-0.15477236490000001	-0.0225920269	0.032647865400000003	-0.15849956099999998	0.0296125355	-0.0670705595	0.0499309063	-0.0560297147	0.0099715838	0.0261021016	0.0023047528	-0.0801683412	-0.048116100599999996	-0.0257623453	0.0002189943	0.0051715614	-0.0973049782	-0.042907899900000004	-0.1137672281	0.0475342896	-0.0572032882	0.0476071238	0.013873139	-0.058588743	-0.031036992599999997	-0.08550845300000001	-0.0010555322	0.0233411708	0.0311600042	0.0764024039	-0.0306214065	-0.0512893773	-0.0140294287	0.040331147799999995	0.0220848041	-0.0177360297	-0.08061242730000001	-0.08344847	0.0407523935	0.0864340784	-0.0027731299	-0.0007585792	-0.0057202861	-0.052273050300000005	0.1256443548	0.011836734	-0.0106788279	0.08553419429999999	0.0006955874	-0.036923523300000004	0.0670948053	-0.0336697685	0.0829841939	-0.049730810599999994	-0.0242168756	-0.0946677172	-0.0198474623	0.0383310163	-0.0340615441	0.056401074100000004	0.0259031818	-0.055109010199999996	-0.0054810229	-0.033144072000000004	-0.11437849539999999	-0.0631334941	-0.063721399	0.0159797817	0.0075382991000000005	-0.0045048486	-0.0176065201	-0.0369126049	0.0284644944	-0.0003645019	0.0380240077	-0.0190218753	0.0327827678	-0.0008180961	-0.0570629163	-0.0410988814	0.048204974299999995	-0.032936487599999995	0.0344734065	0.060731265300000004	-0.0011314591	-0.0662804737	0.0863771358	0.0272672406	0.030065283300000002	0.05464873940000002	-0.002274263	0.079148357	-0.0622002808	-0.0562595251	-0.0394935421	0.025171576	-0.0019837559	0.1625088255	0.0736842896	-0.0685208259	-0.0101683234	0.09817246	-0.0175781724	0.0332341886	0.1158138531	-0.0170113792	0.07603741809999999	-0.0640804021	0.0042305744	0.021293921099999998	-0.0192064765	0.0194215412	0.0520825025	-0.0048184043	-0.1012739425	-0.05729568400000001	0.029310376699999998	-0.0621362126	-0.06161429070000001	-0.0364724638	0.0408968658	-0.0513016046	-0.016506263	-0.0895489342	-0.0231576198	0.043314570700000006	-0.0242959507	0.0131689921	-0.0007405714999999999	-0.0660637972	-0.0248977899	-0.0662598577	0.042049951399999994	0.11788635550000001	0.0119520304	-0.0637962717	-0.009039841600000001	-0.12725923150000001	0.07743467429999999	-0.011573876	0.0679284318	0.0290747279	-0.0411539653	0.0181954184	0.05628936389999999	0.1027113252	0.021306140699999997	-0.1281985621	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.0	0.0	0.0	0.0	0.0174632	0.008143140000000002	0.00030496335424000007	6.631072905960002e-05	-0.06946319999999999	-0.005555799999999986	0.004825136154239997	3.086691363999984e-05	-0.00044266	-0.00014186099999999996	2.012454332099999e-08	1.959478756e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305938.125	453.375	205548.890625	93598136328.51562	190530.375	-30.015625	36301823797.64063	900.937744140625	186764.96875	576.140625	331938.01977539057	34881153552.188484	1.128505	17.122765	0.0612474152	-0.020698618999999998	-0.09484803369999999	-0.07999761849999999	0.0930002183	0.051983122199999995	0.0698427693	-0.035060782	-0.0506259191	0.0132828648	-0.0750462252	0.0412398484	-0.045103440599999996	-0.0330462548	0.0205270653	0.0726584467	-0.1047781116	-0.0308102817	-0.028405909	0.0486900503	-0.0489216462	0.0006885122	0.0960363111	-0.0628507139	-0.051025443399999995	-0.0685328484	0.028062087200000002	-0.056576900199999995	0.10330813050000001	0.0281569166	0.0315835976	0.012321173700000002	0.0118720282	-0.0498111484	-0.0776075912	0.0514409591	0.11642031480000001	0.025762248300000002	0.0233653446	0.0380845026	0.0079366355	0.050139170700000006	-0.0972693819	0.0155046614	0.0360925556	0.0402609239	-0.0187246512	0.055759908600000005	-0.0288317661	0.050759529500000004	0.048727568799999996	0.1000137472	-0.07045050309999999	-0.036795710499999995	0.10362670310000001	0.0929886515	-0.049131193	0.0350084142	0.0204787016	-0.0021804463	0.0385835717	-0.09951375550000001	-0.0201679524	0.008607801600000001	0.0476224876	-0.0145904606	-0.08775426880000001	0.0161170951	-0.0631136498	-0.0983231496	-0.1164071675	0.0865795683	0.14191595939999999	-0.037500386499999996	-0.0273032581	-0.03075605	-0.0032999067	-0.055098315700000004	0.0033759364	0.0440880982	-0.0280701252	-0.0700228472	-0.08778980689999999	-0.052966762199999996	0.0384785108	0.0610430992	0.042519775499999996	-0.0259107175	0.0017363009	0.0229555874	0.0815782627	-0.0007590078999999999	0.0040318102	-0.0569773945	-0.0856685756	0.056849175599999996	-0.0633621186	0.0206015381	-0.0346592941	-0.013006984099999999	-0.060322269500000004	-0.0083913858	-0.011173898799999998	-0.0804542875	0.04857014900000002	-0.013008401999999999	-0.0107544475	0.09585441119999999	0.0093185753	-0.0257995029	0.0821001195	0.13334732359999998	-0.08594554039999999	0.0908765367	-0.013366699199999998	-0.0539561667	-0.043982393	-0.029400432599999998	0.037466367	-0.099266484	-0.0215530183	-0.055203212300000006	0.0597073257	0.00380696	-0.0406582604	-0.0374005053	-0.0563472704	-0.0323837982	-0.0484542558	-0.0830927113	-0.0172209929	-0.0199423299	-0.0038580502	-0.011088085	0.0066873176	0.1416818273	-0.0326001691	0.0131548539	0.0493143266	0.0355737575	-0.014589546799999999	0.0364146426	0.08013968269999999	0.0301226455	-0.00020361470000000001	0.0641462392	-0.053596506399999994	-0.0544251336	-0.0118889768	-0.0163647471	0.0122469458	-0.0638183175	-0.0657159006	0.0271970547	-0.0754770638	-0.0051450144	-0.0544127645	0.049807316	-0.029972801099999998	-0.0483137265	-0.0277570519	-0.0219229938	0.044288498499999995	-0.0590494283	0.0828980827	-0.0394743112	-0.060510029699999995	0.1405938795	-0.0440610528	0.0850497566	-0.1391659501	0.06614998650000001	0.0391612089	0.1067500659	-0.0537912617	-0.0288466775	-0.009602495400000001	0.0223744887	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.0107802	0.0107802	0.00011621271204	0.00011621271204	2.86348e-05	-0.017434565200000002	8.1995177104e-10	0.0003039640637130511	-0.0638899	0.005573299999999989	0.00408191932201	3.1061672889999884e-05	-0.000384139	5.852099999999998e-05	3.424707440999996e-09	1.4756277132100002e-07	0.000490666	0.000490666	2.40753123556e-07	2.40753123556e-07	0.0	0.0	0.0	0.0
305783.625	-154.5	23870.25	93503625318.14062	190570.765625	40.390625	36317216710.89868	1631.402587890625	187117.953125	352.984375	124597.96899414062	35013128381.6897	1.164862	17.674416	0.0407812966	0.049991288700000004	-0.0982096305	0.0861655107	0.1182715425	-0.0076517478000000015	0.030201173300000002	0.0089258036	0.0607598588	0.09035552949999999	-0.0045454501	0.0448336904	-0.1052147873	-0.0387814627	0.1032263286	0.049686145300000005	0.038280134300000004	0.0231215604	-0.10691866900000001	0.04930008650000002	-0.055361065300000005	-0.0034036776	0.0620554593	-0.11850006269999999	0.0097556837	-0.0744871695	0.05381150639999999	-0.011191048200000001	0.0766916881	0.05864245730000001	-0.0237021075	-0.0394090447	-0.0223349419	-0.03907229	-0.023868733	-0.1173779699	0.0399377042	0.1898753824	-0.0208687483	-0.017387670900000003	-0.0198738324	-0.0035941277	-0.0705381308	-0.0440895304	0.0275849908	0.0492064963	-0.0178875974	-0.1394096416	0.029203159500000006	-0.0687638007	-0.028140774900000002	0.02212437	0.0524467926	0.027044184	0.0759812384	-0.006673676700000001	0.0040939455	-0.0791258831	0.084679195	-0.0380198186	-0.1898408679	0.070236215	-0.030033924700000002	-0.0172281437	0.0067986072	0.018265648500000002	0.010371194	-0.0431395058	0.0032203506	0.044280683700000004	-0.0049038706	0.0254947296	0.0366645871	0.0447005026	-0.0453679631	0.0385332194	0.0726114388	0.0320286642	0.06809060809999999	0.09374594039999999	-0.053263322599999996	0.06314932320000001	0.0280472778	-0.00541161	0.023524245200000002	-0.019802522	0.1533822785	-0.0290434218	-0.0740874005	0.1299806615	0.0022508663	-0.0995457033	-0.0684261179	-0.025468036	0.0736722242	0.0622838597	-0.0054835058999999995	0.07461448309999999	0.0293280387	0.0077486713	-0.033805571	-0.0233777062	0.0186240073	-0.1375880019	0.05929388400000001	-0.0650287671	0.0136652709	0.0716904591	-0.11310302800000001	0.0048108739	0.0026422748	0.0801968012	-0.1615751024	-0.0446687727	0.0405964401	-0.011887708500000002	-0.0304727704	-0.06473767	-0.0214958759	0.0395658096	0.0571946993	0.0776528458	0.07544597559999999	-0.0493721013	-0.0430518597	-0.0560044269	0.0699381145	-0.0246009535	0.10453663869999999	-0.0513797786	0.0086641346	-0.017788504	0.0348781373	0.011191731399999998	-0.06448354349999999	-0.030564321600000006	0.0462042818	-0.027421720899999998	-0.0419389635	0.1440546006	-0.04590889150000002	0.034594272999999995	-0.0153503824	-0.0257334591	-0.1001052939	0.056486025499999995	-0.0515077054	-0.07254242820000001	0.0228335501	0.1263681631	-0.107692026	0.0379514929	0.034955991	-0.0686199678	0.0061251639	0.0551973429	0.0263138321	-0.0474658732	0.0065300299	0.06871368580000001	-0.0484349929	0.021928302799999997	0.0279028603	-0.0659669472	0.060603958799999996	0.0089915296	0.05636973150000001	0.019329844	-0.0055043036	0.0657763799	0.0861999323	-0.036931616699999996	0.0206912336	-0.0171143602	0.0894232007	-0.0570492439	-0.0193578867	-0.0823206095	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	1.6899099999999995e-05	-0.010763300900000002	2.8557958080999987e-10	0.00011584864626394079	1.52791e-05	-1.3355699999999996e-05	2.3345089681e-10	1.7837472248999998e-10	-0.0638852	4.699999999996374e-06	0.0040813187790400005	2.2089999999965913e-11	-0.000430114	-4.597499999999997e-05	2.1137006249999967e-09	1.84998052996e-07	-6.33578e-05	-0.0005540237999999999	4.0142108208400005e-09	3.0694237096643986e-07	0.0	0.0	0.0	0.0
305751.125	-32.5	1056.25	93483750438.76562	190744.796875	174.03125	36383577534.88501	30286.8759765625	186627.71875	-490.234375	240329.74243164065	34829905405.8291	1.073192	16.28351	0.04867117970000001	0.023856057000000003	-0.0946279559	0.0123316799	-0.036903879300000005	0.0005995271	-0.0081156617	0.060488917999999996	-0.0162819095	0.0402530346	-0.1245331367	-0.0165058737	-0.0579072209	-0.012940145600000001	0.0168890676	0.026863555600000002	-0.0326924557	-0.056230823	-0.0882826251	-0.005080325300000001	0.0973368134	-0.0014040907999999998	0.0027676034	0.0345804982	0.041964837000000005	0.0188118972	-0.026179979300000003	-0.06108265	-0.0779176666	0.0421099505	-0.0866456423	0.0147913712	0.0104914532	-0.09343857289999999	-0.0216309188	-0.0243102558	0.0092914308	0.023570607	-0.047098310899999996	-0.0382371235	0.0017358724	-0.016980679	-0.0007580788000000001	0.0858007833	0.0167117008	-0.0084015024	0.0095301152	0.0985730685	0.0424224521	0.0360461074	0.1444404128	-0.046864057	-0.020853249	0.0277413258	0.056274621399999995	-0.0214940162	0.0838302433	-0.0648095714	-0.0696313632	0.0838316647	0.031679047599999996	0.0130399828	0.0663535717	-0.0471415792	0.0513486432	-0.0155621971	-0.014418840300000001	0.0558798079	0.0168191248	0.0750203814	-0.0053929815	0.0061027035999999995	-0.0026165297	0.0909504639	0.0312278553	0.0889495284	0.0218961292	-0.043011539	-0.0911887541	-0.0029701854	-0.000615122	0.0382186204	-0.0061387408	-0.0214600117	-0.0627701036	0.1103347809	0.0263926225	0.012644006299999998	-0.053033138099999995	0.0817453582	0.0071260954	-0.0807023041	-0.0773936274	0.026358228199999997	0.0096285927	0.030360300099999998	-0.0019268004000000001	0.0020345192000000003	-8.58233e-05	-0.068324203	0.0144042798	-0.0722851744	0.0479916269	-0.0642903913	0.0226272361	0.0051448913	-0.023233288199999997	0.05634057150000001	0.07378606110000001	0.0360387507	-0.0553216617	-0.0147313663	-0.0459658247	-0.12365222	-0.035523883900000004	-0.0753923079	0.0700341685	-0.0164098993	-0.0231720677	-0.042372310499999996	0.0226189846	-0.07092985809999999	-0.0353516285	0.0364073123	-0.1105266658	0.0159782771	-0.0327123586	0.0237840848	-0.0315824574	0.0091116893	-0.0248487994	0.09710969779999999	-0.0137624149	0.0008120994000000001	-0.0524167921	0.1265756998	0.0433171514	0.0484197621	0.002140019	0.0256369719	-0.0173673296	-0.061231971399999995	0.033459331	-0.0223080374	0.07168661650000001	0.0789439829	0.00044949	0.0565691196	0.0008423222999999999	-0.0076404988	-0.0929832657	-0.040480624	0.0674952777	-0.077715093	0.042636016	0.030128438599999998	0.11060799980000001	0.0815789148	0.036310413	-0.0097194836	-0.0033042629	-0.0029013606	-0.0509295351	0.031461203199999996	-0.0039339640999999995	0.035041957799999995	0.0202952723	-0.0715944413	0.0376803781	0.0211051121	0.1807073442	0.0136721884	-0.0006403573	0.0934773955	-0.0119120479	0.051573290599999995	0.0310691819	-0.0330053571	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	2.35979e-05	6.6988000000000035e-06	5.568608844100001e-10	4.487392144000006e-11	0.0311146	0.031099320899999994	0.0009681183331599996	0.0009671677604411764	-0.059942099999999984	0.003943100000000012	0.003593055352409999	1.5548037610000093e-05	-0.00025812	0.00017199400000000002	2.9581936036000008e-08	6.662593439999997e-08	-0.000163805	-0.0001004472	2.6832078025e-08	1.0089639987839999e-08	0.0	0.0	0.0	0.0
305795.6875	44.5625	1985.81640625	93511002493.59766	190565.8125	-178.984375	36315328893.785164	32035.406494140625	186546.671875	-81.046875	6568.595947265625	34799660787.638916	1.092451	16.57572	0.06577201209999999	-0.06575063099999999	-0.03305146	0.0968008843	0.06794882969999999	0.04909241	-0.015178398899999999	0.042624294699999996	0.0326133644	-0.020094981799999998	-0.029309698	0.09134428619999999	0.0648382599	-0.0690563706	-7.16233e-05	0.0858579878	0.012295314299999999	0.0592085082	-0.0341243955	0.0479979903	0.0557181407	0.0498981774	-0.0308605442	-0.0325629018	0.0019935756	-0.0137387248	0.063715628	-0.030702475299999997	-0.030885889500000006	0.0476993227	-0.0940080122	-0.023885114500000002	-0.050704704	0.10205533289999999	-0.0243646227	-0.0797852201	0.1049638893	0.0377418292	0.073166462	0.0530156884	0.005278165699999999	-0.0789709174	-0.0663818159	-0.0356166291	0.12315646150000001	0.07143467740000001	0.0137672234	0.1897456119	-0.0035082669	0.0732762841	0.0171477188	-0.0398199352	0.0539144018	-0.0891980613	0.0586333083	-0.0196495417	0.0222826331	0.0888610234	0.0060092377	0.0167522263	0.08636549339999999	-0.0168401651	0.0081405942	0.0182543672	0.043935126799999995	-0.0090203012	0.1115530919	0.0857542109	0.020528468799999998	0.0154035645	-0.0028572190000000003	-0.1145975082	0.0178593537	0.07908561360000001	-0.0471823868	-0.083759187	-0.043635004500000005	-0.0451401513	0.0010758382	-0.052168786200000004	0.024835596	0.028075471499999997	-0.00350822	0.09520487279999999	0.016448094099999998	0.0068110011	-0.0046503914	-0.11931799789999999	-0.0595772266	0.0453418737	0.0483139902	-0.0305270065	-0.0122005577	-0.051487436799999994	-0.0399486593	0.0735077772	-0.0526744866	-0.0040143717	0.0002804618	-0.0511511378	-0.0190493201	-0.029427620499999998	0.0117464402	0.0284370973	-0.0304091352	0.061986695599999996	-0.0201605583	0.0437407738	0.049661989299999994	-0.0701705666	-0.044479839800000004	-0.015058412	-0.0748018968	-0.0941388666	0.070794092	-0.0301463131	-0.12369711380000001	-0.0446627766	0.057595343	0.08572285199999999	0.050172057199999995	-0.0074634426	-0.0447177576	0.0057396587	0.006911886700000001	-0.1039169558	0.0468443847	-0.0726865468	-0.0435031247	0.012364874199999999	0.0226439915	0.0438449133	-0.005946452099999999	0.003740845	-0.10630690529999999	0.0222090456	-0.10027327470000001	-0.0783810942	0.1634233123	-0.0341126715	-0.0341154953	-0.0842742082	0.06457748099999999	-0.0525310445	0.0236158325	-0.1164625775	-0.0268897086	0.0311024433	-0.12016163380000001	-0.0905960088	-0.031296089900000004	-0.1245039617	-0.02781931	-0.0197562602	-0.0140679259	-0.0854032649	-0.0251818511	-0.0358514151	-0.021779289	0.0218570752	0.0071221622	0.0369246046	0.019905308400000002	0.0044664199	-0.0697303288	-0.0729442738	0.0160264772	0.002215562	0.0440233013	-0.022469971499999998	0.060775572199999996	-0.0607661553	-0.006259325699999999	-0.0185089467	-0.0692670761	-0.02303364	-0.06271324660000001	0.0330460728	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.00487336	0.0048497621	2.37496376896e-05	2.352019242659641e-05	0.0161459	-0.014968699999999996	0.00026069008681000005	0.00022406197968999984	-0.084779	-0.0248369	0.0071874788409999986	0.0006168716016100001	-0.000227799	3.0320999999999956e-05	9.193630409999974e-10	5.189238440100001e-08	0.000228207	0.00039201199999999996	5.207843484900001e-08	1.5367340814400002e-07	0.0	0.0	0.0	0.0
