name	intensity-avg	volume
Left-wm-bankssts	99.6083	3811.4
Left-wm-caudalanteriorcingulate	101.463	3079.7
Left-wm-caudalmiddlefrontal	100.7849	7867.5
Left-wm-cuneus	96.6502	2698.5
Left-wm-entorhinal	87.8844	917.9
Left-wm-fusiform	95.3531	6711.4
Left-wm-inferiorparietal	103.304	10386.0
Left-wm-inferiortemporal	100.8221	7270.2
Left-wm-isthmuscingulate	102.3618	4604.0
Left-wm-lateraloccipital	99.2448	13330.3
Left-wm-lateralorbitofrontal	96.9701	7628.7
Left-wm-lingual	93.1814	5795.0
Left-wm-medialorbitofrontal	99.0017	4049.0
Left-wm-middletemporal	103.5988	6127.3
Left-wm-parahippocampal	90.0669	1535.8
Left-wm-paracentral	99.9295	4605.1
Left-wm-parsopercularis	100.7587	3895.3
Left-wm-parsorbitalis	103.5426	1205.5
Left-wm-parstriangularis	102.4563	3252.7
Left-wm-pericalcarine	92.8744	3770.5
Left-wm-postcentral	102.363	8566.4
Left-wm-posteriorcingulate	101.0651	4983.2
Left-wm-precentral	101.3791	15710.9
Left-wm-precuneus	98.3939	11052.4
Left-wm-rostralanteriorcingulate	97.6375	3784.4
Left-wm-rostralmiddlefrontal	99.3999	12614.4
Left-wm-superiorfrontal	100.7929	20569.9
Left-wm-superiorparietal	99.9775	15837.9
Left-wm-superiortemporal	99.7401	9162.9
Left-wm-supramarginal	103.3729	8135.8
Left-wm-frontalpole	103.89299999999999	298.1
Left-wm-temporalpole	89.4977	663.4
Left-wm-transversetemporal	93.5577	801.8
Left-wm-insula	91.829	11582.4
Right-wm-bankssts	97.887	3344.9
Right-wm-caudalanteriorcingulate	98.7621	3464.2
Right-wm-caudalmiddlefrontal	99.0117	7218.7
Right-wm-cuneus	95.6421	3182.8
Right-wm-entorhinal	88.4706	927.5
Right-wm-fusiform	92.5222	6695.0
Right-wm-inferiorparietal	101.29799999999999	12262.7
Right-wm-inferiortemporal	97.5097	6057.1
Right-wm-isthmuscingulate	102.2612	3909.4
Right-wm-lateraloccipital	96.9683	10975.8
Right-wm-lateralorbitofrontal	94.56299999999999	8763.6
Right-wm-lingual	92.8738	6723.8
Right-wm-medialorbitofrontal	99.3626	4397.9
Right-wm-middletemporal	99.4085	7189.3
Right-wm-parahippocampal	88.2501	1942.1
Right-wm-paracentral	99.1315	5980.7
Right-wm-parsopercularis	100.6245	4334.5
Right-wm-parsorbitalis	101.8547	1618.6
Right-wm-parstriangularis	102.7229	4258.3
Right-wm-pericalcarine	93.0835	4522.0
Right-wm-postcentral	100.6377	8362.8
Right-wm-posteriorcingulate	101.1486	4765.1
Right-wm-precentral	99.7192	15175.3
Right-wm-precuneus	98.3157	9977.2
Right-wm-rostralanteriorcingulate	94.9345	1959.2
Right-wm-rostralmiddlefrontal	98.4686	12895.2
Right-wm-superiorfrontal	99.9709	18656.0
Right-wm-superiorparietal	98.6596	12508.1
Right-wm-superiortemporal	98.6896	8308.8
Right-wm-supramarginal	101.23200000000001	10258.1
Right-wm-frontalpole	99.1215	405.4
Right-wm-temporalpole	91.6686	547.4
Right-wm-transversetemporal	93.1669	720.6
Right-wm-insula	91.9028	10967.6
Left-UnsegmentedWhiteMatter	96.1666	31150.3
Right-UnsegmentedWhiteMatter	95.6288	30382.3
