csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
58302.296875	n/a	3399157820.9006352	n/a	35926.64453125	n/a	n/a	1290723787.2747955	36539.77734375	n/a	1335155328.3308258	n/a	n/a	n/a	n/a	-0.0303547702	-0.0056337746	-0.0074764417	-0.038621114399999996	0.013745361499999999	-0.028518718399999997	0.0185637101	-0.02919477	0.0441092705	0.0022692307	-0.1138654392	0.0281865283	-0.026378244300000003	0.0070172588000000004	-0.1158275265	0.044658024299999995	-0.044339104000000004	0.0572358408	0.0243170801	-0.0237918242	0.053301854100000004	-0.0438186803	0.0049106938	-0.1398651537	0.12037483339999999	-0.0773942963	0.09013050289999999	-0.0321645879	0.0099192462	-0.05147701230000001	0.0427544611	-0.111999566	0.057711018899999994	0.027830064300000002	-0.0817983921	-0.028561538799999998	-0.023150325899999998	0.1256732832	0.0679616185	-0.0151893651	0.057550719699999996	-0.0921333835	0.012894401299999999	-0.0609710838	0.0545643003	-0.0561846686	0.09791138029999999	-0.0073771803	0.06704481	-0.061208208499999986	0.0628926539	-0.06253676379999999	0.0363248418	-0.1097081033	0.06533177	-0.0305650272	0.1504576202	0.0448782416	-0.0616385275	0.0423743758	-0.0589029728	-0.0224794265	0.0851968956	-0.080489328	0.0069528228	0.0577292072	-0.02287197	-0.046227242800000005	-0.07860954190000001	0.00237521	-0.0326145104	0.0886985565	-0.016817818300000002	0.0693114041	-0.0441767263	-0.0090704536	0.0351617991	-0.0021513184	0.014494976100000001	-0.0008873600999999998	0.060833941399999994	-0.1028820384	0.1212196514	-0.06410107940000001	0.042779801500000006	-0.0593447295	0.0582072115	-0.0121724349	-0.0662758708	0.046567054299999994	-0.0694726493	0.0184654502	-0.0192252988	0.04527707809999999	-0.0232657096	0.0973309997	-0.0565499883	0.052249955099999995	-0.0003743907	-0.016459649399999998	0.0318941611	-0.0468033326	0.09884972630000001	-0.0610649968	0.0604669716	0.0261175946	0.0203638319	-0.015643591999999998	0.08726917769999999	-0.047013647	0.0012893535	-0.0576309488	0.0750737288	-0.12468004210000001	0.07072215820000001	-0.006194424499999999	0.0403450963	-0.0015451498	0.0455456685	-0.065050199	0.017978244299999998	-0.0171237046	0.018346254	-0.074196275	0.0452435387	-0.0702154967	0.08477555980000001	-0.006816105	-0.08529833789999999	0.1201628345	-0.1143330998	0.0637720928	0.0133411	-0.0060909264	-0.13611032509999998	0.035620585	-0.0221288971	0.017996468300000002	0.0073578813	-0.0174513253	-0.0005505962	-0.052102984500000005	0.010501948600000002	0.0628774262	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.011195299999999998	n/a	n/a	0.00012533474208999994	-0.0207426	n/a	n/a	0.00043025545476	-0.0207715	n/a	0.00043145521225000015	n/a	-0.0006574069999999999	n/a	4.321839636489999e-07	n/a	0.0008566889999999999	n/a	7.339160427209998e-07	n/a	-0.000616867	n/a	3.80524895689e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58132.84765625	-169.44921875	3379427976.624771	28713.03773498535	35878.28515625	-48.359375	2338.629150390625	1287251345.753189	36451.546875	-88.23046875	1328715269.5803225	7784.615615844727	0.865025	15.462067	0.04159166870000002	-0.0172290945	-0.0256124381	0.015541977	-0.0290061831	0.0094802181	-0.0418503667	-0.0142125553	-0.1022603881	-0.0059246383	0.049918673600000005	-0.1606971198	0.0544034373	-0.040952897200000005	-0.0028821287	-0.1186550166	0.0146670775	-0.0685786867	0.0743144285	-0.0230543036	0.0078658666	0.028326646	-0.0714057579	-0.0675751327	-0.0667522027	0.0164917456	-0.032204414300000005	0.0117871688	-0.046279452900000004	0.0346634024	0.0328171747	-0.037384283	-0.0360007496	0.0050103537	0.10815463869999999	-0.076173487	0.030928950400000002	-0.044978283	-0.0197003008	0.1650777952	-0.1086243214	-0.0476104228	0.0378943833	-0.0010421731	0.0507094024	-0.1029480252	-0.0082384833	-0.0930706969	-0.0496532162	0.1065522888	-0.08710756300000001	0.0316264899	-0.0380868411	-0.0912122286	0.0919128293	-0.0097841148	0.0737204443	0.0634197205	-0.0594194962	-0.0157169258	-0.10816266349999999	0.0009848822	0.014648395900000001	-0.0564834901	0.0556206755	0.0312867952	-0.040614579399999996	-0.008405698199999999	-0.06419821349999999	-0.0088961398	0.031203519300000006	-0.0640657526	0.0799082118	-0.0489389227	0.09764610779999999	-0.08813355169999999	0.0075076131	0.0213352586	0.0110996709	-0.0174725068	-0.013664373799999999	0.1053803285	-0.1098880525	0.112060415	-0.1136898351	0.0189680987	-0.0645972087	0.07114210559999999	0.011365936100000001	-0.0898958659	-0.0094971653	-0.0237147063	-0.0123038393	-0.0498408782	-0.0024261686	0.0357588175	0.0460554255	-0.0478303803	0.0868012606	-0.005352009499999999	0.0144525795	-0.045541278399999996	-0.0525702428	0.0755186952	-0.0135348943	-0.0492555429	-0.0095195999	0.020666710300000002	0.0206179973	-0.026134836	0.0091367841	-0.1956464317	-0.009445568100000001	0.0185940375	-0.08616384070000001	0.0455488946	0.0137756641	-0.0433956981	-0.0023542125	0.0185163788	0.0442379679	0.090713436	-0.0686588506	-0.041520699	0.049146319800000005	-0.1344832547	-0.0706295058	-0.0980186541	-0.0140662908	-0.0062791246	-0.10685411189999999	0.0452329761	0.0876305066	0.0330486545	-0.0061275401	0.0317829765	-0.0813412345	-0.0168100173	0.0380047605	-0.055709093700000004	-0.075631052	0.044585073200000006	-0.0421310854	-0.056380613600000004	-0.0086942585	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	8.05687e-05	0.0112758687	0.00012714521493963966	6.49131541969e-09	-0.0207464	-3.8000000000017195e-06	1.4440000000013064e-11	0.0004304131129600001	-0.0210257	-0.0002541999999999996	0.0004420800604900001	6.461763999999977e-08	-0.000448208	0.00020919899999999992	2.00890411264e-07	4.376422160099997e-08	0.000578276	-0.0002784129999999999	3.34403132176e-07	7.751379856899996e-08	-0.0005033230000000001	0.00011354399999999993	2.5333404232900015e-07	1.2892239935999983e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57912.484375	-220.36328125	3353855846.484619	48559.9757232666	35810.515625	-67.76953125	4592.7093658447275	1282393029.3283694	36368.76171875	-82.78515625	1322686828.9552155	6853.382095336914	0.8377969999999999	14.975368	0.0456977267	-0.0093320314	-0.014052091999999999	0.0368149136	0.0070379959	0.009621539	-0.037286238	0.00038913449999999997	-0.1551272602	0.0595128516	0.0195841966	-0.1317509571	0.0531908338	-0.024402461	0.0380488192	-0.132092211	0.09471887890000001	-0.0670927858	0.0367177236	-0.0067250009	-0.00023473490000000001	0.0523770914	2.8904299999999997e-05	-0.0210082801	0.019855838	-0.048786801	0.0003162929	0.0018579685000000002	-0.014602013700000001	-0.0687327367	0.0511066866	-0.030754481400000002	-0.0327464126	0.0351896358	0.0071073177	-0.0508168873	0.020625341000000002	-0.0398139177	0.043829696200000004	0.1077459462	0.018773050700000002	-0.0981131703	-0.0933481326	0.0161357413	0.05864518	-0.0166598542	-0.0091334176	-0.0345206407	-0.025642762200000002	-0.0710871582	-0.07362421179999999	-0.04714789269999999	0.0381456119	0.026712046899999998	-0.021140142999999997	-0.0040825242	-0.0412566008	-0.014320389199999999	-0.0807963492	0.00043879410000000003	0.0409055685	-0.029400926299999998	0.0146455929	-0.006762251800000001	0.0720410184	-0.0068388283	-0.0533510555	-0.0005961809	-0.0438846621	-0.0687999641	0.0095538493	-0.0591504736	0.0264617306	-0.0820216711	0.0684405599	-0.1030367703	0.060438564000000014	-0.009305163299999999	0.0096480709	0.005562419399999999	-0.051453154	0.1098720658	-0.1228233429	0.11822045240000001	-0.0229384888	0.0253622427	-0.0438195424	0.1242870819	-0.005410084599999999	-0.07686639099999999	-0.0023165079	-0.0936816916	-0.0150876783	-0.0576051759	0.050940718200000006	-0.0420525792	-0.002819065	-0.0033117284999999996	-0.0043496702	-0.0055237413	0.0815246238	-0.0015673407999999998	-0.0039790118	-0.0040751741	0.0847736015	0.0663569654	-0.11649212839999999	0.1501539805	-0.0575008618	-0.0462840824	0.08658394900000001	0.057939265499999996	-0.0389191554	0.048185678200000005	-0.006568318199999999	0.0205347869	-0.009356521999999999	0.0051105623	0.0373186784	-0.06232082780000001	0.04369678019999999	-0.0281542091	-0.0056733273	0.117563037	0.023348505	-0.060248523	-0.005714489499999999	-0.013807161799999999	-0.1036788592	0.0483577446	-0.010566797099999999	-0.0398850676	0.0143819042	-0.0128750273	0.10761459539999996	0.0204049342	0.0303152119	-0.08506449199999999	-0.0617159804	-0.0455983833	0.0582120582	-0.0692040583	0.0046344648	0.1154211247	-0.0477649655	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	7.678699999999998e-05	-3.7817000000000175e-06	1.4301254890000137e-11	5.896243368999997e-09	-0.00878076	0.01196564	0.00014317654060960004	7.710174617760001e-05	-0.0290743	-0.008048600000000001	0.0008453149204900001	6.477996195999999e-05	-7.784189999999997e-05	0.0003703661000000001	6.0593613956099946e-09	1.3717104802921006e-07	0.000443897	-0.000134379	1.9704454660899998e-07	1.8057715641e-08	-0.000512172	-8.848999999999901e-06	2.62320157584e-07	7.830480099999827e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57856.40625	-56.078125	3347363744.165039	3144.756103515625	35794.04296875	-16.47265625	271.3484039306641	1281213512.0487213	36392.4921875	23.73046875	1324413487.6172485	563.1351470947267	1.0344	18.489588	0.0391109529	-0.0143380033	0.0084750706	0.0262519766	0.0288333561	0.0031886939	-0.0045903865999999995	0.0381554412	-0.1717279855	0.0473474838	0.023823944700000002	-0.12160180359999999	0.0492213482	-0.038173450299999995	0.0492566988	-0.1153016339	-6.5524e-06	-0.0260775275	0.0644244424	-0.0005562233999999999	-0.008340930600000001	0.0634820266	0.015327153400000001	-0.0063170764	0.0350818249	-0.0132278148	0.031981559900000005	0.0349140936	-0.0222933138	-0.027359174700000002	0.028718672599999998	-0.015269193899999997	0.0663365219	0.0821377192	-0.0390983254	0.0187026682	0.0767171967	0.008162369000000001	-0.0124527973	0.0746944387	-0.0032011546	-0.025199492900000002	-0.0520425838	-0.0050092517999999996	-0.014913084699999999	0.012784193400000001	-0.0352969359	-0.0453079681	0.019359058999999998	0.0293665498	0.0038442252000000002	-0.0052910576	0.013930811599999999	0.028721809100000002	0.051280092699999995	-0.0180445862	-0.10656601060000001	-0.023345252900000002	-0.021630145400000002	-0.0423431459	-0.0226734604	-0.062302317300000014	-0.0179037506	-0.06008183	-0.0030444929999999997	-0.0296918652	-0.040436745499999996	-0.0030378942	-0.0144032552	-0.0812883168	-0.0162180267	-0.037265463	0.0152288172	-0.10098834890000001	0.0677024761	-0.11816418810000001	0.058705460099999995	-0.029103350099999998	0.016554558400000002	-0.015433903799999999	-0.10866156769999999	0.09631506990000001	-0.09998984	0.0966860538	-0.011404964699999999	0.0269753292	-0.0756142115	0.0954119667	0.0294092738	-0.051847146100000005	-0.0410890909	-0.0885428529	-0.0071808971999999995	-0.036578576200000004	-0.0251277789	-0.025920513399999998	0.0005432098000000001	-0.0812406195	0.0232311236	0.0141406449	-0.0047670129	0.0682767025	-0.0308248223	-0.0553229955	0.0954940459	-0.0199885501	-0.026400461899999998	0.0005734801	0.0204315977	-0.0311207555	0.013092437299999999	0.0044038522999999994	0.0223423585	0.009029477	-0.012961911000000001	-0.040348037	0.0677419993	-0.0090311975	-0.046291599100000004	-0.0265216096	-0.0464565525	-0.0188794749	-0.08052131650000001	0.0383450398	-0.013064379899999999	0.047402633	-0.0031852745000000003	0.0193695896	-0.0575898313	-0.0327478777	-0.0392703865	0.07011457530000001	-0.0696435197	0.0554228769	-0.018213943899999998	-0.042094013	-0.0073985180000000015	0.0027816471000000004	-0.0506346439	-0.0891541437	0.09249776789999999	0.11645210630000001	0.0157911547	-0.009099406400000001	-0.0069941138	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	7.152909999999999e-05	-5.257899999999988e-06	2.7645512409999884e-11	5.116412146809999e-09	-0.0207536	-0.011972839999999995	0.00014334889766559993	0.0004307119129599999	-0.0212004	0.0078739	0.0004494569601600001	6.199830120999999e-05	-0.00023067	-0.00015282810000000004	5.3208648900000006e-08	2.3356428149610008e-08	0.000578276	0.000134379	3.34403132176e-07	1.8057715641e-08	-0.0004141999999999999	9.797200000000003e-05	1.7156163999999995e-07	9.598512784000008e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58005.23046875	148.82421875	3364606761.7328033	22148.64808654785	35867.05859375	73.015625	5331.281494140625	1286445892.1674955	36477.28515625	84.79296875	1330592332.3703766	7189.847549438477	0.949997	16.980917	0.0553596347	-0.0320270107	-0.015353907	0.015054750300000001	0.0012220108	0.005703928100000001	0.024337923100000002	0.0025034128	-0.1372829783	0.026072185499999997	-0.030781031299999997	-0.1854891968	0.0240519618	-0.0020807155	0.0709967729	-0.09118388960000001	-0.0180268972	-0.0872831078	0.0407948889	0.0102975386	-0.0025639471	-0.0521926759	0.06858859070000001	0.0533553772	-0.01607565	0.0213559017	0.0252236594	0.06095631660000001	-0.07051186940000001	0.006517637099999999	-0.0398939174	-0.0393371641	0.0872876838	-0.0284848612	-0.0249388129	0.028209991400000002	0.0557624396	0.0603355323	0.0395447563	-0.019893023899999997	0.036023082000000005	-0.0713341264	0.019541868400000002	0.0043171625	-0.0288846429	-0.0593743197	0.11622359550000001	0.0371698565	-0.10592495310000001	-0.0221379627	0.096468513	0.0208439832	-0.06885929	-0.0032570368	0.057246848600000004	-0.0163302866	0.08572204359999999	-0.0245827381	0.152641204	0.039292038599999995	0.0690665666	0.027474301200000002	-0.0394953428	-0.026604805	-0.1218706876	-0.07956371549999999	0.0232079454	-0.0105293991	-0.039547051	-0.0509140207	-0.011298513	0.0185319571	0.040541961	-0.1355610022	0.0972718806	-0.12000652869999999	0.0282092496	-0.012521971399999998	0.0017843103	-0.0565934638	-0.07345101429999999	0.0036388993	-0.1063661598	0.1086141914	0.019762359099999998	0.06688192030000001	-0.1176708978	0.0885963144	0.0840033402	-0.024566053100000002	-0.0191913626	-0.0420213064	0.0239191204	0.0434529704	0.06106519360000001	0.0412416055	0.0970721924	-0.030964920299999997	-0.0045262659000000005	0.0347482051	0.0200151181	0.0065665433	-0.042656593099999994	-0.0251719056	0.0304054151	0.0069979787	-0.0047047409000000005	0.011738723000000001	-0.026054662200000002	0.0093389437	-0.022139865	-0.12848697679999999	0.0086720828	-0.1095251116	0.069368086	0.07237224169999999	0.07626365360000001	-0.0173952218	-0.0726542518	-0.0349065281	-0.0313340078	0.0058241606	0.0821315267	-0.10034307349999999	0.0157401914	-0.042707108099999995	-0.0436103945	-0.10335367390000001	0.0247187446	-0.0201798899	0.10362932220000001	-0.0490619312	0.025972885299999998	-0.0090532146	0.0611392578	-0.051261760999999996	0.0936918832	0.0919988377	-0.0393005794	0.059704132800000004	0.0328932316	0.0197505867	-0.0406719562	-0.0725815404	0.1032840592	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	6.70644e-05	-4.464699999999998e-06	1.9933546089999982e-11	4.497633747359999e-09	0.00349107	0.02424467	0.0005878040234088997	1.2187569744900003e-05	-0.0237996	-0.002599199999999996	0.0005664209601599999	6.755840639999979e-06	0.000229328	0.00045999800000000004	5.2591331583999995e-08	2.11598160004e-07	0.000578276	0.0	3.34403132176e-07	0.0	-0.0005244280000000001	-0.00011022800000000015	2.75024727184e-07	1.2150211984000028e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57967.2421875	-37.98828125	3360201166.8242803	1443.1095123291016	35858.27734375	-8.78125	77.1103515625	1285816054.0612946	36428.94140625	-48.34375	1327067771.9799955	2337.1181640625	0.8284530000000001	14.808354	0.041684524400000006	-0.016069841799999998	-0.032415116699999996	0.0191559746	-0.0039190238	0.0042898621	-0.0053194272999999995	0.0006849525	-0.1256596663	0.0163267053	0.0241072116	-0.13335507259999999	0.060845858600000004	0.0012763652	0.10360831960000001	-0.0923007906	0.0146416374	-0.0564700065	0.09310152869999999	-0.0102762852	-9.11675e-05	-0.006175900600000001	0.0761526861	-0.0178492069	-0.006507479599999999	-0.0125311395	-0.024704987799999998	-0.0161683114	-0.0242158991	-0.0318750986	-0.0426086445	-0.0242257164	-0.0148623356	-0.0191202066	-0.11886029769999999	-0.0408387979	0.019116171	0.0074091244999999984	0.051621026699999996	-0.1254689575	0.1288456761	0.0431525103	0.077048157	0.08531476449999999	0.005474679499999999	0.0776807941	-0.004339120300000001	0.058155414100000004	0.0106462176	-0.0719838226	0.06752160410000001	0.021214263799999997	-0.041238394500000004	0.0359386225	0.0513824268	0.0291209588	0.025133548199999998	-0.0091216311	-0.031604785	-0.032522504199999996	-0.0151972221	0.08514167550000001	0.0481016732	0.0582837964	-0.0065732299	0.0153319028	0.0177027449	-0.0016508341	-0.0487557957	-0.029733168900000002	0.0171997857	-0.0297186537	0.015007559299999999	-0.12339859480000001	0.0864064474	-0.06686752530000001	0.0286907628	-0.0048162638	0.0030644571999999997	-0.015636580900000002	-0.077578334	0.0435891539	-0.0719268064	0.1083649867	0.028656841699999998	0.0965953327	-0.0664126386	0.0889260384	0.0033324489000000003	-0.033955946	0.010946415800000001	-0.0329344335	-0.0133819031	-0.0230850392	0.053922282	0.0368785091	0.0043567168	-0.053085506500000004	-0.0336657011	0.0880756639	0.1331633972	0.0030186595	0.010373263399999999	-0.1145185359	-0.123641944	-0.0033000779999999997	0.06535709049999999	8.6524e-06	-0.0474356668	-0.0063649331	-0.0380775167	0.0354768949	-0.08746410980000001	-0.0574769901	0.0812940604	0.0270966951	-0.0173827608	0.0016255988	-0.0207444463	-0.011165313100000001	-0.0215213073	0.048385628099999994	-0.03608547	0.0484418449	-0.0981224857	0.0614115224	0.0694590573	-0.021168131099999998	0.0073634273	-0.0037543196	0.0323613554	-0.0335752344	0.0023177191000000002	-0.14972182369999998	-0.0333220532	0.0738168571	0.056980631399999995	-0.019506596100000002	0.0923488206	0.10202173710000001	0.0819281116	-0.0908770648	-0.0455796514	0.0211395738	-0.026288765800000002	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	-0.00819619	-0.008263254400000001	6.828137327911939e-05	6.717753051610001e-05	-0.0029561	-0.00644717	4.15660010089e-05	8.738527210000001e-06	-0.0212169	0.002582699999999997	0.00045015684561	6.6703392899999825e-06	7.312100000000001e-05	-0.000156207	5.346680641000001e-09	2.4400626849e-08	0.000443365	-0.00013491099999999998	1.96572523225e-07	1.8200977920999995e-08	-0.0007211379999999999	-0.00019670999999999982	5.200400150439998e-07	3.869482409999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57867.6328125	-99.609375	3348662927.322327	9922.027587890623	35846.6796875	-11.59765625	134.50563049316406	1284984444.618225	36347.76171875	-81.1796875	1321159781.963028	6590.141662597656	0.847742	15.153126	0.0422179	0.007882829000000001	-0.025514571099999998	0.0287022993	0.001873822	0.0005057605999999999	-0.047059401900000006	-0.0044462062	-0.10905748900000001	0.0765459003	0.0832019285	-0.129791818	0.0801352506	0.0058272815	0.088264176	-0.0672969452	0.0396762642	-0.0578054691	0.09106922949999999	-0.0067344175	0.0058551077	-0.039630425899999995	0.008744319300000001	-0.0388139694	0.0093505585	0.0361088033	-0.0676268818	0.0360338692	-0.0500673571	-0.023329188799999998	-0.0066828254	-0.0243257603	0.026774449	0.1221042017	0.012264259	0.0267500925	-0.0852518498	0.1000933231	0.045943714299999994	-0.0503024417	0.0028964622	-0.09443545800000001	0.0482074526	0.0156185192	-0.0056146072	0.013594393799999998	-0.0363822643	-0.0268414322	0.13147674	0.0206735851	0.13481143869999998	-0.0353857485	0.055669516100000004	-0.015216627	-0.05006151599999999	0.00044078309999999996	0.0818412771	-0.028823703	0.0366514607	0.0752323893	0.0671825085	-0.0047379323	0.0061346082	-0.0375356055	0.045742165700000004	-0.0444140882	0.0380422186	0.0114039044	-0.038503081	-0.054539700999999996	0.0101061636	-0.0587592049	-0.006775826800000001	-0.1435906684	0.0638767017	-0.0721107395	0.036884986099999996	-0.0144954094	-0.0023607246	0.0177639336	-0.0189761974	0.10557310140000001	-0.0412897504	0.1654168177	-0.0178699246	0.09073960439999999	-0.0349193947	0.0471954116	0.013007094299999999	-0.0072432292	-0.05833803	-0.0385057797	-0.048397678	-0.0698715317	0.0469601179	0.0279081367	0.0657055412	0.0287692809	0.0215769309	-0.0190096516	0.030577320499999998	0.0981321476	-0.0983593648	0.0596792108	-0.009094361	0.0133505379	0.0395194908	-0.0029277119	-0.0437215221	-0.0660701232	-0.0078838975	0.0546428993	-0.034532633300000004	-0.0671618167	-0.053209404800000006	-0.11261529390000001	-0.1156295932	0.0092920142	0.0203540933	0.0550480366	-0.045878288899999994	-0.0105497379	0.054574952999999995	-0.1359642994	0.047060749900000004	0.0130041438	0.0819265757	0.002450375	0.041862217	0.046323558	0.0221141691	0.0949525426	0.0161113338	0.0432242107	-0.0292624913	0.028885584900000007	-0.047650741100000005	0.04787944190000002	-0.0868295483	0.1098264559	0.0146136626	0.0045695507	0.060510775	-0.06366890019999999	-0.0372715395	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	-0.0155188	-0.0073226099999999985	5.3620617212099983e-05	0.00024083315344	-0.00382344	-0.0008673399999999999	7.522786755999997e-07	1.46186934336e-05	-0.0212047	1.2200000000000405e-05	0.00044963930209	1.4884000000000987e-10	-0.000252078	-0.00032519900000000003	6.3543318084e-08	1.05754389601e-07	0.000282175	-0.00016118999999999994	7.962273062500001e-08	2.5982216099999992e-08	-0.000915064	-0.00019392600000000008	8.373421240959998e-07	3.760729347600003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
