name	intensity-avg	volume
Left-wm-bankssts	101.9256	2744.3
Left-wm-caudalanteriorcingulate	98.314	3062.4
Left-wm-caudalmiddlefrontal	100.2303	7745.2
Left-wm-cuneus	97.8722	3440.6
Left-wm-entorhinal	91.88600000000001	1628.1
Left-wm-fusiform	93.9515	7603.1
Left-wm-inferiorparietal	102.4893	9557.6
Left-wm-inferiortemporal	98.6335	8034.0
Left-wm-isthmuscingulate	99.34299999999999	5270.5
Left-wm-lateraloccipital	98.8745	13062.2
Left-wm-lateralorbitofrontal	95.4625	8179.5
Left-wm-lingual	93.2646	6921.1
Left-wm-medialorbitofrontal	98.7556	4146.6
Left-wm-middletemporal	99.9662	5561.0
Left-wm-parahippocampal	90.9795	1659.5
Left-wm-paracentral	98.6092	4590.3
Left-wm-parsopercularis	102.3786	4267.5
Left-wm-parsorbitalis	101.5478	1305.0
Left-wm-parstriangularis	102.3091	3613.4
Left-wm-pericalcarine	94.0658	4871.5
Left-wm-postcentral	100.4823	9008.5
Left-wm-posteriorcingulate	100.5247	4923.6
Left-wm-precentral	99.4843	15003.6
Left-wm-precuneus	98.4967	11971.2
Left-wm-rostralanteriorcingulate	96.2997	2921.9
Left-wm-rostralmiddlefrontal	101.9679	16527.5
Left-wm-superiorfrontal	98.6408	22157.2
Left-wm-superiorparietal	100.5607	19964.2
Left-wm-superiortemporal	98.2996	8778.2
Left-wm-supramarginal	102.1139	14358.4
Left-wm-frontalpole	99.9699	390.8
Left-wm-temporalpole	92.6617	809.9
Left-wm-transversetemporal	93.2228	915.6
Left-wm-insula	92.1749	11992.8
Right-wm-bankssts	97.0612	3143.9
Right-wm-caudalanteriorcingulate	98.2855	3215.9
Right-wm-caudalmiddlefrontal	98.0429	7951.1
Right-wm-cuneus	97.2139	3603.4
Right-wm-entorhinal	89.0621	1248.2
Right-wm-fusiform	92.1724	7711.6
Right-wm-inferiorparietal	101.6758	12284.2
Right-wm-inferiortemporal	96.1169	8104.1
Right-wm-isthmuscingulate	100.1048	4060.7
Right-wm-lateraloccipital	99.1948	13730.0
Right-wm-lateralorbitofrontal	96.5082	8525.2
Right-wm-lingual	93.7517	7623.1
Right-wm-medialorbitofrontal	98.3929	4556.6
Right-wm-middletemporal	97.0499	7964.3
Right-wm-parahippocampal	90.2464	1834.8
Right-wm-paracentral	97.6243	5428.3
Right-wm-parsopercularis	99.8929	3629.2
Right-wm-parsorbitalis	100.8612	1734.0
Right-wm-parstriangularis	101.8867	3524.0
Right-wm-pericalcarine	93.5864	4626.2
Right-wm-postcentral	99.5579	9038.5
Right-wm-posteriorcingulate	100.4317	4529.8
Right-wm-precentral	98.5184	15973.4
Right-wm-precuneus	97.1113	13049.2
Right-wm-rostralanteriorcingulate	97.3728	2021.3
Right-wm-rostralmiddlefrontal	100.9104	16535.9
Right-wm-superiorfrontal	97.9052	21584.4
Right-wm-superiorparietal	99.1735	17674.4
Right-wm-superiortemporal	95.1162	7654.6
Right-wm-supramarginal	100.4123	9548.4
Right-wm-frontalpole	99.3201	518.3
Right-wm-temporalpole	93.4456	773.1
Right-wm-transversetemporal	92.1641	913.7
Right-wm-insula	92.2801	11251.4
Left-UnsegmentedWhiteMatter	96.8757	40616.5
Right-UnsegmentedWhiteMatter	96.6894	41100.2
