csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
16929.03515625	n/a	n/a	286592231.32154846	12545.25	n/a	157383297.5625	n/a	12389.16015625	n/a	n/a	153491289.37721252	n/a	n/a	n/a	-0.1033717192	-0.0390697651	0.0211530411	-0.090123224	-0.041155902200000004	-0.0427099603	0.0052983793	-0.09504032720000001	0.0502123013	-0.1006483641	0.0210378102	-0.015721236399999998	0.0299442444	-0.000633685	0.0040647829	-0.008692638	0.0862778132	-0.10903452849999999	0.0800096755	-0.046280964699999996	0.07845368650000001	-0.027934694500000003	0.0432272875	-0.0735493738	0.04077809	-0.14515557839999998	0.0810613276	-0.00027857150000000003	-0.0227221072	0.1292009955	-0.032979690299999996	0.08331816759999999	-0.12340166050000001	0.013106736899999999	-0.022123877599999998	-0.0917088583	0.021454509500000003	-0.0554354891	0.1236226089	-0.0820569612	0.024546307599999997	-0.0307283416	0.0162203116	-0.0705335461	0.0677690367	-0.0014457712	0.0026566575	-0.08860382779999999	0.0886063764	-0.0976373813	0.0621115011	-0.036980125499999995	0.0468900268	-0.0962631578	-0.10727933640000001	0.044472751100000006	-0.011421075800000001	0.0545932604	-0.0616368895	0.1040141673	-0.048456334000000004	-0.0005347096	0.024647215299999997	-0.0657808951	0.0530613917	-0.0810191903	0.0314857146	-0.0175451674	0.015164068300000003	-0.052500963899999996	0.1976047078	0.0679654836	-0.0164765129	-0.0377896156	-0.0351781303	0.0065716017000000005	-0.0830424171	0.052213841100000005	-0.0837445806	0.0410925079	-0.031637325	0.0227235179	-0.0070948092000000015	0.0027988279999999997	-0.10607752179999999	0.0428897231	-0.0732172042	0.082002932	0.006077231	-0.0088153683	0.0779120229	-0.075779413	0.0416080252	-0.0756807387	0.1117197464	-0.0344110204	0.0180268799	-0.0428059961	0.003548995	-0.1129512864	0.0940730206	-0.030521508500000002	0.0746806973	0.027030591899999998	0.029685097	-0.1256045782	-0.0389774354	0.044445896900000004	-0.1251512774	0.013794735700000001	-0.0722434733	0.048470823600000004	-0.0656256409	0.0414171454	-0.0708748616	0.037499616	-0.0056151062	0.10839560109999999	-0.005340935600000001	0.0489491488	-0.1065550724	0.022191906	-0.057526095	0.0016508003	0.039928258	-0.0787134575	0.0676157975	-0.1562266381	0.022513693300000002	-0.0009156722	-0.022127119700000003	0.0569862285	-0.0307407969	-0.030508040499999996	0.0117262345	0.0371458412	-0.038347317400000004	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.0395242	n/a	n/a	0.0015621623856399995	0.0634507	n/a	0.00402599133049	n/a	-0.0906745	n/a	0.008221864950249999	n/a	-0.0007924689999999999	n/a	6.280071159609998e-07	n/a	1.35476e-23	n/a	n/a	1.8353746576e-46	6.39193e-05	n/a	n/a	4.08567691249e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17148.908203125	219.873046875	48344.15674209595	294085052.55920786	12564.5068359375	19.2568359375	157866832.03032017	370.8257303237915	12454.447265625	65.287109375	4262.406650543213	155113256.69223404	1.442898	27.403145	0.11885956499999994	0.038182938799999996	-0.089478991	0.046871248	0.049345499800000005	-0.0316498974	-0.0157515708	-0.0235468512	0.0044410496	0.0405762437	-0.056380335199999985	0.0346843434	0.0906892197	-0.026376584100000003	0.09481623289999999	-0.0696376607	-0.026842748	0.0103159821	-0.05217435769999999	0.147080274	0.044523046100000005	0.103179406	0.030118236200000002	-0.0050238693	0.0067244283999999994	-0.0498701823	-0.0011479288	-0.0485267796	0.044894760199999995	0.0250368008	-0.008460076	-0.024157434199999998	-0.078825283	-0.0422590911	0.051780499	-0.1393080274	0.0991300084	-0.011669791	0.0334372649	0.0646438751	-0.049797223099999996	-0.0273212667	-0.0419328593	-0.0192795309	-0.0846440144	-0.0297917155	0.060877576399999994	0.0727633172	0.0335182546	0.0345040311	-0.0802816071	-0.017376687	-0.029057207999999998	-0.09071450130000001	0.017398676999999998	-0.0391665233	0.0004911512000000001	-0.0515059133	0.0284462527	0.027969813399999998	0.0411552004	0.0158665777	-0.0255705512	-0.0744886232	0.0384036044	0.0911897416	-0.0059838658999999995	-0.0639107567	-0.008744159	0.0038743026000000002	-0.0420027778	0.014620208700000003	-0.0402781089	-0.0512830744	-0.0308864654	-0.018858844	-0.0158090613	0.0014378819	0.0286874839	-0.0498024063	0.0646161825	-0.0726673133	-0.0559306966	-0.1418480313	0.0440268471	-0.024551695699999997	-0.051792041399999995	-0.0799505841	0.1140548239	-0.0635816025	-0.0416816659	0.0102711414	-0.07442314530000001	-0.0650238362	0.0175815608	-0.0161283321	0.008669375200000001	0.1161436927	-0.030333151699999998	-0.0662450332	0.023730235699999998	0.0108100508	-0.1200886234	0.0610682991	0.0353846335	-0.015941838700000002	-0.024983064	-0.0145438954	-0.0087845875	0.07664417009999999	0.052626344900000004	0.032165081400000003	-0.0098550425	-0.0648262795	0.1146870398	-0.0138347104	0.044075055300000006	-0.0091242034	-0.060885033899999996	0.0525872113	0.0025316831	-0.0656996908	0.056567016500000004	-0.093291057	-0.0237417032	0.0543769637	-0.1176072105	-0.0263763262	0.0166355565	-0.0550816046	0.12621767	-0.0108518276	-0.0408964458	0.0583834252	0.0348024005	-0.0037724915999999995	-0.15193067710000002	0.0978130314	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.0689408	0.0294166	0.0008653363555599999	0.004752833904640001	0.0414724	-0.0219783	0.0017199599617599998	0.00048304567089	-0.101252	-0.010577499999999991	0.010251967504	0.00011188350624999978	-0.00142757	-0.0006351010000000001	2.0379561049e-06	4.033532802010001e-07	-0.00017029	-0.00017029	2.89986841e-08	2.89986841e-08	-0.000268433	-0.00033235230000000005	1.1045805131529e-07	7.2056275489e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17011.298828125	-137.609375	18936.340087890625	289384287.819767	12564.6142578125	0.107421875	157869531.44762516	0.011539459228515623	12394.0126953125	-60.4345703125	3652.337288856506	153611550.69156742	1.450788	27.55298	0.08596025499999999	-0.06040193980000001	0.05424883849999999	-0.1400100172	0.09387599519999999	-0.0377069736	-0.07270547299999999	-0.0389698753	0.0003936755	-0.1188693199	0.0112834908	0.005523305300000001	-0.0279944715	-0.0136201916	0.08824441150000001	0.0411099263	0.0306450722	0.0705410297	-0.0642506862	0.0314743003	-0.0398604491	0.13265898199999998	-0.025344914	0.054045028499999995	0.0046358112	-0.0482321691	-0.038563971	-0.10512626380000001	-0.0382322172	-0.056047525	0.0194959832	-0.0080787529	-0.018333969	0.0425087769	-0.1145089734	-0.0445252362	-0.0275092925	0.0679602116	-0.0513179701	-0.0197176139	0.0225740652	0.0793515792	-0.0614454144	0.0233050212	-0.0473595843	-0.0747782815	0.0307955029	-0.0212660496	-0.0707335295	-0.0533596349	-0.0159079923	0.044363882599999994	0.0426989812	-0.030477659700000007	0.036056497	0.0818689526	-0.0220925683	-0.0465716904	-0.0371725564	0.0400374894	0.0319572715	0.16805107449999998	0.09246194769999999	0.11172548269999999	-0.081671805	-0.06764490719999999	0.1362579043	-0.0083464909	0.029123835299999998	-0.0013561805	-0.1148977565	0.0511179492	-0.0347283527	0.041652062999999996	-0.0424141839	-0.08189259900000001	-0.0313413126	-0.0038766865999999996	-0.0936950881	-0.0338831293	-0.0182690013	0.0559317397	-0.005359315	-0.0028371257	0.042415872599999994	-0.0879882576	-0.022255635899999997	-0.0531103317	0.0591867488	-0.0325017996	-0.12405464990000001	0.11295888	-0.04678329480000002	-0.0080414815	0.0496342952	0.1012475512	-0.0025875194	-0.09105584539999999	-0.0249002737	-0.037606973599999996	0.0175994115	-0.0854597772	0.016452592	0.1394064945	0.0333131244	-0.0034430687	0.0152182583	0.0043609509000000005	0.09389303130000001	-0.024429965699999997	0.0738865124	0.0043083285999999995	0.0793063309	0.023054056200000003	0.0332054663	0.0153633784	0.0081136678	0.0009657156	0.0039769107	0.0093972175	0.055531686100000005	-0.0367643329	-0.07357201	0.1468717425	0.020171349499999998	-0.09918079449999999	0.0029859708	0.003526338	-0.0375214786	-0.0168326336	-0.015841203300000002	-0.0831907163	-0.05449540730000002	0.0539554835	0.0193617819	0.0207477807	-0.0275100415	0.011118588300000001	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.0370355	-0.0319053	0.00101794816809	0.00137162826025	0.039123000000000005	-0.0023493999999999945	0.0015306091290000006	5.519680359999974e-06	-0.137537	-0.036285000000000005	0.018916426369	0.001316601225	-0.00133492	9.264999999999991e-05	1.7820114064000004e-06	8.584022499999978e-09	-0.000180819	-1.0529000000000007e-05	1.1085984100000015e-10	3.2695510761e-08	-6.32009e-05	0.0002052321	4.212021487041e-08	3.9943537608099994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16933.322265625	-77.9765625	6080.344299316406	286737402.9515114	12548.4638671875	-16.150390625	157463945.42611027	260.8351173400879	12387.4599609375	-6.552734375	42.93832778930664	153449164.2838297	1.287659	24.454874	0.10134970999999997	-0.087043421	0.032808212999999996	0.011933691399999998	0.0489416853	-0.040377347	-0.0001536807	-0.0432325426	-0.0339454022	-0.0902315541	-0.0173548099	0.051227988499999995	-0.0497757422	-0.0065430270999999995	0.0205720923	0.0008577061	-0.05088119309999999	0.031275416	-0.0530176318	0.051366533799999996	-0.0459368515	0.0425081324	0.015648621799999998	0.0013202787	0.0412250967	0.12045582960000001	-0.09857124380000001	0.0177839812	-0.0768849972	-0.0196527367	0.0025190167	-0.0192119512	0.016814826499999998	0.17997646809999998	0.0084275258	-0.0224729836	0.0161352624	0.0399861923	-0.0585449012	-0.0191716571	0.0062949538	0.0247972848	0.0396747743	-0.0026693764000000004	0.0218565772	-0.0219619723	0.0515008707	0.060158712300000014	-0.005747149	0.1506073144	0.0080107062	0.0535287151	0.0265958484	0.0346222233	0.031396148799999996	-0.0166728877	0.0885589232	-0.06317699339999999	0.0005785562999999999	-0.012508590900000002	0.044505905199999994	0.0267997494	0.0014062289000000001	-0.0143958891	-0.0685483277	-0.0349550193	-0.015393065	-0.028474221	-0.027707165899999997	-0.0364053688	0.0360010434	0.038638103199999996	0.0346584141	-0.0044625864	-0.0432152061	-0.0123768845	-0.0389724706	-0.018547709199999998	-0.09724712279999999	-0.0606186693	-0.0030994119	0.053270394000000006	0.010196476099999999	-0.0034449164000000003	0.0222104098	-0.071967118	-0.0026131039999999998	-0.0709260669	0.039336433399999995	-0.0184166931	-0.0543866062	0.0406157585	-0.0146082699	-0.04505920150000002	0.0133303446	0.1236902473	-0.10967320800000001	-0.007978244300000001	0.040350659	0.0569424607	-0.0194997783	-0.0930936326	-0.0315843526	0.0474168788	-0.011532124099999999	-0.1216090123	0.0442554525	0.110856896	-0.0031331268	-0.0144864659	0.054329488700000005	0.0108000392	-0.0236313106	0.0399989809	-0.08570838230000001	-0.0657748115	-0.0272079985	-0.013225353	-0.027553512000000002	0.027032544	0.0145699679	0.0397865425	0.027542027	0.0049762284	0.0299191914	0.0158819942	-0.0800669486	-0.0169780725	-0.0451097429	-0.0582925068	0.0111948703	0.028773592799999997	0.0174305464	-0.023242936699999998	-0.0110423706	-0.0327420383	-0.0414697467	-0.059708235400000004	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.0427587	0.005723199999999998	3.275501823999997e-05	0.00182830642569	0.0368245	-0.002298500000000002	0.0013560438002500005	5.283102250000008e-06	-0.0948481	0.04268889999999999	0.00899616207361	0.0018223421832099988	-0.00184185	-0.0005069299999999998	3.3924114225e-06	2.569780248999998e-07	0.000273527	0.000454346	2.06430287716e-07	7.481701972900001e-08	-1.16947e-05	5.15062e-05	2.65288863844e-09	1.3676600809e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17021.5234375	88.201171875	7779.446720123291	289732260.1333618	12556.095703125	7.6318359375	157655539.3060341	58.244919776916504	12413.3828125	25.9228515625	671.9942331314088	154092072.8496704	1.234702	23.449125	0.04481427	-0.05093359769999999	-0.09796637960000001	0.0050832874	-0.0565089335	-0.0392429669	-0.015653388100000002	-0.030833884	-0.0324449353	-0.009403166999999999	-0.0070784071999999984	0.0855828158	0.029997478900000006	-0.010620206	-0.013196024099999999	-0.06256463429999999	0.0264829489	0.0534691315	0.037119014900000004	0.0757639075	-0.044545941900000004	0.0468408793	-0.0434394732	-0.0118316113	0.0395543089	0.0040857251	-0.0920812322	0.0608161303	0.07127247839999999	0.0266498067	0.0463529466	-0.0626337889	0.0342385325	0.008370057299999999	-0.0318460464	0.0054303591000000005	0.0646394648	-0.0214906542	-0.1255131247	0.025675488399999998	0.0313650178	0.0632074314	-0.0459629384	-0.1059775895	0.033300085800000004	-0.0921497387	0.0183171545	0.07431440639999999	0.051397876399999994	-0.0836685575	0.1239411859	-0.0774682137	0.018039986299999998	-0.0027037784	0.11994410220000001	0.0364904861	0.04586854730000002	0.042524027699999994	-0.0418077675	-0.019177576499999998	0.0758361325	0.106818119	-0.11713081480000001	-0.0151791641	-0.0411215084	0.1049931953	-0.029586241800000006	0.0175783462	0.015436387099999999	-0.036506774900000004	-0.0211581398	0.062004205599999994	-0.0058441127	0.010021654599999999	-0.038370982000000005	-0.024721236400000002	-0.0380327432	-0.0298434285	-0.0532875	-0.0174852133	0.0542947799	-0.054264273099999996	-0.0475336587	0.008362763399999999	0.037172983300000004	-0.0286119632	0.010834288300000001	0.0664909489	0.0832482212	-0.0120637785	0.0058223055000000004	0.0944517599	-0.045968431100000005	-0.0433309782	-0.047756504000000005	0.0351421522	-0.1019042306	-0.006821364599999999	0.0234999201	0.0368299727	-0.0543504109	-0.0085059618	0.0758809306	-0.0081049031	0.0758481672	-0.0787666418	0.0142625767	-0.022055084300000003	0.0697049034	0.0117682655	-0.0047921154	0.041970169800000005	-0.1381528699	0.0491156387	0.0736181795	-0.0120648408	-0.0340687454	-0.1146612901	-0.0522356869	-0.12283265019999999	0.057824108099999987	0.0024153118	-0.0510513439	0.0578434288	-0.027993104300000002	0.0091275209	0.0568677079	-0.016781166299999997	0.0223763286	0.0748705551	0.0023180334	-0.0115539619	0.0060272687	-0.0240622798	0.00048211230000000003	0.0263144368	0.10921881189999999	-0.018807246200000002	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.043887	0.0011283000000000055	1.2730608900000129e-06	0.001926068769	0.0533778	0.0165533	0.00284918953284	0.00027401174089	-0.0948781	-3.0000000000002254e-05	0.009001853859610002	9.000000000001346e-10	-0.00184185	0.0	3.3924114225e-06	0.0	-0.000199798	-0.000473325	2.2403655562500005e-07	3.9919240804e-08	5.70337e-05	6.87284e-05	4.72359296656e-09	3.2528429356899994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17070.3671875	48.84375	2385.7119140625	291397435.91607666	12543.0498046875	-13.0458984375	157328098.40287113	170.19546604156494	12431.935546875	18.552734375	344.20395278930664	154553021.4416542	1.134009	21.536791	0.06392672999999999	0.0234510671	-0.0457868601	-0.09816432800000001	-0.0625409898	-0.040181826000000004	0.0175959844	-0.0312853274	-0.053280618499999995	-0.0064709139	0.0834129018	0.0134291424	0.0462895021	-0.0727723213	0.0760225092	-0.0089829097	0.021154816200000003	0.0539330317	-0.019635169299999998	0.06122476070000001	0.0390667326	0.1406815076	-0.055152800300000006	0.09108342929999999	0.0019494643	-0.0108231192	-0.0625872704	0.014149520700000001	-0.0082497762	0.0130680685	-0.0021123579	-0.0156367847	-0.0354145977	0.0124708174	-0.0476929804	-0.0384770913	-0.0560244164	-0.0337074313	-0.0653151579	-0.027900303900000003	0.0611011641	0.08864705269999999	-0.0571644045	0.0071333353	-0.0133570831	-0.0708397276	-0.0050984508	-0.0076415695999999984	-0.021980256400000002	0.0042966125	0.0783676216	-0.01202235	-0.033093586200000004	0.0051939851	0.0697950878	-0.0341449733	-0.0551115655	0.053347975199999995	0.12393702	-0.0379236559	-0.080758809	0.0108373491	-0.01318162	0.0574425576	0.0108399597	0.0571985317	0.07544947219999999	0.09154016279999999	-0.0173185232	0.0110849153	0.0124990398	-0.0103807538	0.0092885814	0.008337203	-0.0392954908	0.0145717598	-0.047402463799999996	-0.054694523200000005	-0.0196863201	0.0451622754	0.0172153576	0.0128328083	-0.0895487943	-0.0310958333	0.0656366127	-0.0702780905	-0.007763664	0.0069949718	0.0677288483	-0.0355406608	-0.11082828980000001	0.0836743933	0.000351594	-0.039598833300000004	0.0673175234	-0.0430728566	-0.046527987400000005	0.0113458458	-0.0250684948	0.0139480016	-0.0832470902	-0.0014295247	-0.011185631699999999	-0.0178230068	0.0144221627	-0.06643372389999999	0.0108795443	-0.0230531527	0.1102009541	0.036613308500000004	0.022498993	0.0440592446	-0.0359362349	-0.006264056600000001	-0.0049910028	-0.0131940687	-0.0357259038	-0.0702545245	-0.0104608114	0.0048483851	0.0142096032	0.0182927699	0.0458690029	0.0787425475	0.0022840154	-0.0550386641	0.07052015240000001	0.1055975394	0.030781403399999997	-0.037415159100000005	0.012618993799999999	0.104221983	-0.0592514496	0.0082973386	0.0364602182	-0.0679149251	-0.005761614	0.047575637999999996	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.0522309	0.008343899999999994	6.962066720999991e-05	0.00272806691481	0.0406545	-0.012723299999999998	0.0016527883702500002	0.00016188236289	-0.12173599999999997	-0.026857899999999976	0.014819653695999998	0.0007213467924099987	-0.00184185	0.0	3.3924114225e-06	0.0	-0.0	0.000199798	3.9919240804e-08	0.0	-6.32009e-05	-0.00012023459999999999	1.445635903716e-08	3.9943537608099994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17011.998046875	-58.369140625	3406.956577301025	289408077.5468788	12528.26953125	-14.7802734375	156957537.4476471	218.4564828872681	12418.77734375	-13.158203125	173.13830947875977	154226030.7136383	1.177351	22.359941	0.07766029999999999	0.0069661088	0.0863500538	0.0399567663	-0.042113824	-0.045098247699999996	0.0423603247	-0.007249433299999998	-0.1014319499	0.0121273204	0.046298722	-0.064083534	-0.0627850583	0.0025141733	0.0624672124	-0.0111855948	-0.025517166400000003	0.062765506	-0.0385037446	0.10185931320000001	-0.0645158735	0.0792596288	0.0285242005	-0.0477060282	0.003314101	0.0429994838	-0.055043362699999994	-0.0348003723	0.022652180299999998	-0.0005159958	0.039194185299999997	-0.0455574979	-0.0324366416	0.0072412963	0.1249395239	-0.0116686653	0.0158350823	-0.0824587029	-0.0036790522999999996	0.0123793928	0.0458101153	-0.0394559164	-0.010193084100000001	0.0124979519	-0.0748504543	0.0458979141	0.0030635883	-0.0495937931	-0.011317176299999999	0.054344693099999994	0.0321941108	-0.036577572999999995	-0.060024874900000004	0.000600421	-0.0624879969	0.1078066498	0.0328218024	-0.0025301848000000003	-0.08602107810000001	0.0287430609	0.037651396499999996	-0.0611148447	-0.0073079344	-0.0248647874	0.011198325600000001	-0.0685175091	-0.0633788603	0.034291848300000004	-0.017708358400000002	-0.0893032994	0.07745126969999999	-0.016420979199999998	0.0247776979	-0.059295927400000004	-0.0415510356	0.0496624229	-0.024949595800000002	-0.1015881398	0.022725930699999997	0.0167144943	-0.022144123199999997	0.0837477065	0.0208920279	-0.0489642916	0.033432730099999995	-0.0761412098	-0.0089427725	-0.060902532999999995	0.0589717478	0.0095403273	-0.0597939591	-0.0128391476	-0.0609347987	-0.0031911781	0.0156074597	0.04410040639999999	-0.0991700009	0.0684210479	-0.0342629387	-0.023368288900000003	0.06320826610000001	0.019250788799999998	-0.030065570299999997	-0.044169243600000005	-0.058125034400000004	-0.0079476522	-0.0927504784	-0.0955019943	0.0065897840000000004	-0.028605603900000002	-0.0422985545	0.028761245699999997	-0.0936380272	0.0621008933	-0.0045907239	-0.0379843464	0.1163664426	-0.0188114244	0.039390203900000004	-0.0031495305	-0.028162231800000007	0.0133043822	0.0415575654	0.0168269058	-0.0024162964	-0.0051349043	-0.09075729800000001	-0.0716664176	0.025487139199999998	-0.060797747	0.0178897825	-0.017586273	0.11925432150000001	0.0273890126	0.0048180295	0.0200796829	-0.0848621516	-0.021126862000000003	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	0.031839099999999995	-0.0203918	0.00041582550724	0.0010137282888099998	0.07104880000000001	0.030394300000000006	0.0050479319814400025	0.0009238134724900004	-0.0948618	0.026874199999999973	0.008998761099240003	0.0007222226256399986	-0.00184185	0.0	3.3924114225e-06	0.0	-0.0	0.0	0.0	0.0	-6.32009e-05	0.0	0.0	3.9943537608099994e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
