csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
22044.673828125	n/a	485967644.18841934	n/a	13626.955078125	n/a	185693904.70123672	n/a	14324.1845703125	n/a	205182263.6043787	n/a	n/a	n/a	n/a	-0.0528095601	0.053718615899999995	-0.0289200096	0.0688867783	-0.0321842269	-0.0006941701	0.05090037519999999	-0.0089102563	0.0668371846	-0.052395272400000005	0.024070928199999998	-0.010276486500000001	0.039203074500000004	-0.058272509000000014	0.1011009369	-0.0063293939	0.0478466582	-0.0019409742000000001	0.07349037280000001	-0.043445709299999996	0.10970109609999999	-0.0918292912	-0.0210831646	0.12228800470000001	-0.0075174141000000005	0.11760805869999999	-0.0900103058	0.053639851399999994	-0.006876571999999999	0.021085356800000003	-0.0299476904	0.0162334693	-0.012274135	0.0123847897	0.0636601906	-0.0372939286	0.0468193908	-0.036770329	-0.0390408977	-0.0830988832	0.06615422929999999	-0.0015495266	0.0381134963	-0.0745548567	0.0809962205	-0.047832289699999996	0.021657540899999998	-0.1476562079	0.017488706	-0.012065669199999999	0.0347666514	-0.0796079497	0.0442157516	-0.0414446792	0.094823768	-0.029360289700000007	0.0159411885	-0.0081102055	0.0297518108	0.0435735971	-0.0352898901	0.0821706839	-0.08497214189999999	0.046327153600000004	-0.07865930809999999	0.016549214399999998	0.02036278	-0.0428478324	-0.0114934055	-0.0079240698	0.0913226749	-0.0042263588	-0.0132738275	0.0680482763	-0.0260200287	0.0488891992	-0.055827086500000005	0.0455839587	-0.034808714	0.0214652814	-0.0085176065	0.0009718102	-0.058012542300000004	0.0143655759	-0.0057660535999999995	0.0806743805	0.0515520638	-0.0482567529	0.0285689044	-0.1091500634	0.0503402242	-0.084805136	0.1195837234	-0.0643117782	0.0269289041	-0.0434236997	0.0539984016	-0.10039514779999999	0.0073548547	-0.0400320527	0.0771602458	-0.021117777999999997	0.004069662	-0.0064550883	0.032553069	-0.026432914300000002	0.036745196699999996	-0.0225365256	-0.025213887	0.0649335929	0.0206986026	0.0677463807	-0.06097175990000001	0.048907018	-0.0510860208	0.0326607898	-0.0446537788	0.06917695459999999	-0.0916271769	0.0136653477	-0.0094317366	0.0091666719	-0.0134196422	0.11533107949999999	-0.1084976191	0.022193466499999998	-0.0418371042	0.0491714287	-0.0234843027	0.061420419000000004	-0.0077056737	0.0397229937	-0.067789848	0.06006876570000001	0.0683995639	-0.0352789652	0.0229781493	0.0060772463	-0.1035556739	0.1091403374	0.08446375390000001	-0.048092688	0.0842031318	-0.07820311349999999	-0.0001454112	0.028074671000000002	0.0074219054000000005	0.024045527400000002	-0.11564004	-0.0863594994	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	-0.000232147	n/a	n/a	5.3892229609000014e-08	0.037924	n/a	n/a	0.0014382297760000002	0.108664	n/a	0.011807864896000005	n/a	-0.00580878	n/a	n/a	3.37419250884e-05	0.002	n/a	4e-06	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21954.68359375	-89.990234375	482008131.7016754	8098.242282867432	13635.02734375	8.072265625	185913970.66481015	65.16147232055664	14308.72265625	-15.4619140625	204739544.0534821	239.07078647613525	0.9957530000000002	20.30364	0.063542443	-0.0277092761	0.021148706	-0.0236151167	0.09074877210000001	-0.0023589211	0.0145484829	0.02428867	-0.0301123211	0.0213242462	-0.042947773	0.031701742000000005	0.0130721004	0.0320777548	-0.0642395834	0.0549405931	-0.0582225417	0.0791248112	0.032468026000000004	0.0509391516	-0.0553679614	0.0297854421	-0.0529569014	-0.0672596837	0.010648393	0.0175359989	-0.0511420258	-0.0095454433	0.0227661889	-0.0317442479	-0.0664250103	0.0880476202	0.0044760824	-0.027106676899999998	-0.09861201230000001	-0.038707000299999995	0.0344225252	0.0396649337	0.015012525300000001	-0.045512570700000005	-0.040460101	-0.07798108549999999	-0.050975552400000006	-0.0191172179	-0.051509861500000004	-0.0203858456	-0.0417126496	0.0175327694	0.0514570304	-0.0084741457	0.013533144799999999	-0.0078867183	-0.0196911955	0.055441532800000005	-0.030453352000000006	0.024699486	0.062321160300000004	0.053041938200000006	0.0308457587	0.0019376654	0.0414677685	-0.0556884749	-0.0218419085	-0.0046844604	-0.0520937049	-0.0190396707	0.0080928932	0.0548744868	-0.0418821099	0.0110694295	0.2004861047	-0.0400203657	-0.0392153409	-0.0018021874	0.025171752599999996	-0.0046564366	0.0825043453	0.024843272000000003	0.0540616037	-0.083256111	-0.06435074730000001	0.0634600239	-0.0180682288	-0.0309478106	0.0396467665	0.0122519651	0.0491681363	0.0034590196	-0.0329906376	0.0669768154	-0.107087306	0.047272538499999996	-0.0009136098	0.0549598808	-0.020545545800000002	0.0644521809	-0.0078077391000000015	-0.0158090945	-0.021836583	-0.0333512804	-0.0357294736	-0.0468045759	0.0846818976	-0.0041784505	-0.0570272746	-0.0418171506	0.061488859699999995	0.0754432476	-0.0571592351	-0.09220287960000001	-0.06701563740000001	0.0332967238	0.0434712014	-0.0663748915	-0.008998047700000001	-0.0175454784	0.0024169489000000002	0.0399345538	0.0331761144	0.04656917309999999	0.0523295083	-0.0172214527	-0.0131342625	0.006773874	-0.056955348499999996	-0.0555853088	-0.0298589377	0.0628069358	-0.013505843899999998	-0.006844326600000001	0.1262947434	-0.0060201601	0.0580831126	-0.0676114549	0.0944444686	0.0413933094	0.028163923100000002	0.034176429	-0.0148983252	0.06602441839999999	0.0308414558	0.013797021999999999	-0.06713080839999999	-0.019957513200000002	-0.0610270635	-0.0398075419	-0.0262894126	-0.023639451699999998	0.0695574487	0.0500304646	-0.0402085406	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.00268614	-0.002453993	6.022081644049001e-06	7.2153480996e-06	0.07180779999999999	0.033883799999999985	0.0011481119024399995	0.005156360140839999	0.110102	0.001437999999999981	0.012122450403999998	2.067843999999945e-06	-0.00591296	-0.00010417999999999972	1.0853472399999942e-08	3.49630959616e-05	0.00173179	-0.0002682100000000001	2.9990966041e-06	7.193660410000002e-08	0.000142943	0.000142943	2.0432701249e-08	2.0432701249e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22044.591796875	89.908203125	485964027.4908485	8083.48498916626	13621.9384765625	-13.0888671875	185557207.85925388	171.31844425201416	14301.4091796875	-7.3134765625	204530304.5248499	53.486939430236816	1.109449	22.621923	0.08923403000000002	-0.0621547478	-0.0232087375	-0.021026312999999998	-0.055234972400000006	-0.0094870982	0.0011042354	0.023586957000000002	-0.0348323939	0.0005808820999999999	-0.0139215351	0.0481441963	-0.0342677693	0.0309216659	-0.0269521435	0.1164519025	0.013023534	0.0272086486	-0.053463875999999994	0.10369095910000001	0.0960939403	0.0318126504	-0.07548371	-0.000680783	0.1089871371	-0.0040328067	-0.0590942588	-0.0456974536	-0.009098794	-0.0819729868	0.048981058200000004	-0.040128504599999996	0.0431359401	-0.0043901525	-0.0796373789	0.0406369065	0.0083164578	0.0067986122999999996	0.0275155136	0.10857561980000001	0.0048313098	-0.0590511915	-0.0455062142	-0.0419118585	-0.0369692168	-0.0113716127	0.050577089299999996	-0.0371405412	0.0076907291	-0.0627254468	-0.0208766062	-0.034751289	-0.06655192509999999	-0.0390394706	-0.0239136819	0.056918533499999986	0.0507884721	0.025965532700000002	-0.0779070539	0.052621496600000005	0.0117936861	-0.0015523910999999998	-0.0098445983	-0.034337319	-0.01014366	0.0118915101	0.08617131039999999	0.0177190378	-0.0286152329	0.0023438172	-0.0689115116	-0.043752466399999995	-0.0096853352	0.0681476142	0.0337899708	-0.012890906899999999	-0.059120287800000004	0.0132702777	-0.0254182084	0.0007824514	-0.0048159218	0.0274829438	0.0055141525	-0.0330580739	0.0183043093	-0.0001273783	0.055935752699999994	-0.0237974423	-0.0100256986	0.071634948	-0.1106836262	-0.0034921213	-0.12860458660000001	0.0933093142	-0.0551245859	0.038513948799999996	-0.0441873671	-0.0759672787	-0.0269056854	0.0416192726	0.0109768548	-0.028134279300000002	-0.11237556900000001	0.0106234274	-0.0673648916	0.0570302575	0.0175362253	-0.0981240992	0.0196361515	-0.0493411708	-0.0056648231999999995	-0.0133511693	-0.0590144812	-0.10668608019999999	0.07208926610000001	0.011240921999999999	-0.0166948219	-0.0402413799	0.059090392400000004	0.023618109100000003	-0.0590384407	-0.0654067862	-0.058151965599999994	-0.0277899756	-0.0239407202	0.0138353497	0.0034990431	-0.052011013499999995	0.0423890604	0.0254886546	-0.017472907	-0.0082449898	0.0209894302	-0.0245019408	0.012547687	0.08389468189999999	-0.010925216599999999	-0.021483722799999997	0.0219115221	0.06377818360000001	0.0280080702	-0.0393217159	0.0725895925	-0.0026120657	0.0327923979	0.0042159233	0.0454151716	0.1099895726	0.048867250599999995	-0.0460493862	-0.0510415929	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-0.00594062	-0.00325448	1.0591640070399996e-05	3.52909659844e-05	0.0362169	-0.03559089999999999	0.0012667121628099991	0.0013116638456100002	0.10292	-0.00718199999999998	0.010592526400000002	5.158112399999971e-05	-0.00545998	0.0004529800000000004	2.051908804000004e-07	2.98113816004e-05	0.002	0.0002682100000000001	4e-06	7.193660410000002e-08	-3.3881300000000004e-21	-0.000142943	1.1479424896900001e-41	2.0432701249e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21894.87890625	-149.712890625	479385722.3193512	22413.949619293213	13612.7861328125	-9.15234375	185307946.2976923	83.76539611816406	14271.51953125	-29.8896484375	203676269.73085025	893.3910837173462	1.101865	22.467295	0.08808115000000001	0.033575299700000005	0.046421495199999996	-0.0859650479	-0.0250187462	-0.014893563600000001	-0.023144567799999998	0.04918549059999999	0.0345624567	0.012549338	-0.014262124199999997	0.0531305886	-0.034591499399999996	0.0358694027	-0.0628936334	-0.0317404248	-0.0076296564	0.0653886174	-0.0929099266	0.0641050823	-0.042791980099999995	0.092544465	-0.0067325854	-0.0730305889	0.0782632731	-0.0487254122	0.0066476626	0.053367049900000005	-0.0153825629	-0.1265651833	0.0198380997	-0.033192749300000005	-0.006251059000000001	0.082359296	-0.0077793798	-0.07652669320000001	0.043378928399999996	0.0013234225	0.0564084429	0.005931855600000001	-0.0036204344	-0.011289763400000001	0.0422176744	0.025604602	-0.0242053521	-0.0430421687	0.021796193999999998	-0.07657893980000001	0.041538960800000004	0.0170852648	0.0179722875	0.0748540559	-0.0453556799	0.0039631254	0.0193115011	-0.0544327904	-0.0013902612	-0.0579632465	0.0017778473	-0.0701679113	-0.0891145076	0.0057036872	0.0410675505	0.0381391727	-0.0914784275	0.1299919476	0.0489378413	-0.0432189607	0.0484735771	-0.0391126333	-0.0690260051	0.07776909580000001	0.0031672451	-0.0507002383	-0.014081082	-0.11677904509999999	-0.0132722945	0.0044359329999999995	0.07884541910000001	-0.0342583348	0.0300559746	0.027661241	0.024094036699999998	-0.0512984496	-0.020582770400000002	-0.0077863946	0.0428442388	-0.015648913400000002	-0.033887027	0.047819959800000006	-0.049858895	0.0943040475	-0.0411031085	0.0653418529	-0.0249879165	-0.023232101800000002	-0.0181949767	-0.0456226449	-0.0865109916	-0.059009854	0.0508666833	-0.0601905922	-0.042668654699999996	-0.0308176259	-0.09448656289999999	-0.026332195	0.0192385479	-0.0216440979	0.0451372397	-0.0048394396	-0.0541511895	0.07342524389999999	0.0674556197	-0.0126042048	-0.0569503854	-0.0334093984	-0.1097513984	0.0127581771	-0.0803721798	-0.0038640034999999997	0.0082265433	0.0057253845	-0.0764198816	-0.0303839077	0.0089179225	0.0939833457	0.0125387913	-0.0379172942	0.060590427999999995	0.019433973	0.0189691782	-0.0164283218	-0.11184555460000001	0.016516960600000002	-0.0102333401	-0.022365983399999997	0.027073162999999997	0.0154297672	0.0388261862	0.1540776557	-0.0099348547	-0.0184003327	0.0192488054	-0.015647500800000002	0.0576613594	-0.0202335205	-0.046919635999999994	-0.14766109619999998	-0.0020978975	0.0187209828	7.09771e-05	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.00640627	-0.0004656500000000006	2.1682992250000053e-07	4.10402953129e-05	0.07387239999999999	0.03765549999999999	0.001417936680249999	0.0054571314817599996	0.12931199999999998	0.026391999999999968	0.016721593344	0.0006965376639999983	-0.00549881	-3.883000000000011e-05	1.5077689000000088e-09	3.02369114161e-05	0.00156747	-0.00043253	2.4569622009e-06	1.870822009e-07	0.0	3.3881300000000004e-21	0.0	1.1479424896900001e-41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22033.525390625	138.646484375	485476241.13931656	19222.84762954712	13643.5009765625	30.71484375	186145118.89746192	943.4016265869141	14332.3818359375	60.8623046875	205417169.0911112	3704.220131874085	1.192076	24.306721	0.12030768	-0.0795128391	0.0375932979	0.08813915189999999	0.039061643	0.0063925836	0.015261881100000001	0.015730046100000002	-0.0366806263	0.0452989896	-0.0186452877	-0.010274885899999999	-0.0016992709	0.0911027257	-0.014016781200000002	0.1454551009	-0.0450125299	0.0310353284	0.0611909697	0.0285116644	-0.0019915437	-0.039799752599999995	-0.0163461456	0.00022474099999999998	0.1398100568	0.0071954955	0.0357368224	0.013135078799999998	0.0561244855	-0.07771210370000001	-0.0161898794	-0.0291027116	0.13063044769999999	-0.036945861	0.0123467578	0.0071876697	-0.09738962779999999	0.0030205225	0.057073865999999994	-0.06557712610000001	0.0095854033	0.0281082941	-0.0162773901	0.030432156000000002	-0.0462007762	-0.060501710599999994	-0.02352476	-0.038811549	-0.0488486355	0.0050914396999999995	0.0906830876	0.0167333276	-0.0111383395	-0.004729769	0.0806548672	-0.050671544699999994	0.018377946399999998	0.0263187333	0.043684451900000004	-0.0385916062	0.06513036700000001	0.031743756899999996	0.0037047447999999997	-0.07403400360000001	-0.0261621106	-0.1285973648	0.0237608458	-0.1503897015	-0.018247466	0.025546512099999998	0.0024353085	-0.0485733761	0.0565486716	0.0099375773	0.0718198952	0.0774382693	0.049476695999999994	0.021197014900000002	-0.0022180396	-0.0132021709	0.027441102599999996	-0.0467693154	-0.0171948545	-0.015508821	0.037258219599999996	-0.0063469279	0.0264482667	-0.020576775500000002	-0.0379288096	0.0040373582	-0.1665273898	-0.034561076499999996	-0.053079874400000004	0.043468206399999994	-0.0239597977	0.0061141937	-0.09740384029999999	0.0799157028	-0.1136443848	0.013401941	0.0439970139	-0.0241580046	-0.0140306777	0.0817786132	0.0724449131	-0.0326751692	0.0238468937	-0.033904178199999996	0.0832519807	-3.4541e-06	0.0245161318	-0.017700116999999998	-0.0384722184	-0.0349975518	-0.0410340622	0.006667055	-0.1389132916	-0.059286602599999995	0.010462281	-0.0326953579	0.0167772081	0.0807884908	-0.0050018465000000005	0.0486820691	-0.009059333499999999	-0.035116652000000005	-0.06113854990000001	-0.0205907751	-0.0899680476	-0.0478911029	0.025120469	-0.002198904	0.0103696503	0.1352170429	0.08723619869999999	0.0314951443	0.0322516016	0.0263600412	-0.0165750853	-0.0461742462	0.102002046	0.0361223926	0.0354973572	-0.1083874983	0.10384458740000001	0.0584202193	-0.033228431	-0.085958325	-0.09762839179999999	-0.0655889337	0.0597539363	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	6.091e-05	0.00646718	4.18244171524e-05	3.7100281e-09	0.0062679	-0.06760449999999997	0.004570368420249998	3.928657040999999e-05	0.105029	-0.024282999999999985	0.011031090841000001	0.0005896640889999993	-0.00516457	0.00033423999999999954	1.1171637759999966e-07	2.6672783284900006e-05	0.00167229	0.00010482000000000004	2.7965538441e-06	1.0987232400000007e-08	-1.6940699999999993e-21	-1.6940699999999993e-21	2.869873164899999e-42	2.869873164899999e-42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21982.203125	-51.322265625	483217254.22875977	2633.974948883057	13623.4765625	-20.0244140625	185599113.6489868	400.97715854644775	14323.474609375	-8.9072265625	205161924.8854103	79.33868503570557	1.048832	21.385927	0.1108471	-0.0145926468	0.0670278171	0.0253599788	-0.07698874929999999	0.0275472905	-0.0092654707	0.04380033480000002	0.007601077199999999	0.0522715083	-0.0365839891	0.018470765	-0.022741365299999997	-0.0116063099	-0.0088549097	0.0127372578	-0.0763678195	0.0712956334	-0.07269114139999999	0.1349636045	0.027854917599999997	-0.0524120212	0.0286299325	-0.041269589100000004	0.046174888899999995	-0.0799631613	0.0231728427	0.07390062389999999	0.0238636686	-0.023329734100000003	-0.028297052599999997	0.10099709	0.034943899900000006	0.0776499554	0.0368381665	-0.1442212819	-0.13845726490000002	0.0354532318	-0.013741268400000001	0.0418818586	-0.0655526479	0.0294751452	-0.1311937867	0.0700246126	-0.0128136701	0.08330033440000001	-0.0701801775	-0.044998337	-0.0366180215	-0.051260580599999994	0.0900923882	0.036395497400000004	-0.0105694622	-0.011138145300000001	-0.015203433200000003	0.0026894711999999998	0.0215263994	-0.0503596754	-0.014001258400000001	-0.0747965988	0.0393299146	0.0377069462	0.034620423500000004	0.096006083	0.0367950841	-0.031429969	-0.0271306231	-0.0008928027000000002	-0.0367238427	0.0522917906	-0.0251346386	0.0023328731	-0.028192471	-0.0348318517	0.0334543269	-0.0069529616	-0.076930916	0.07796702429999999	0.0239882116	-0.0291084657	0.026947070299999997	0.0316669791	0.0080131892	-0.0444467257	0.0035323191	-0.0160485824	0.05977533	0.0173633124	-0.0724794956	0.0649863346	-0.0413172147	0.07488366269999999	-0.0227864292	0.11477556050000001	-0.054422583	-0.0716307717	0.0287270168	0.0716025352	0.011254641999999999	0.022152595	0.1410651412	-0.0705728581	0.09198137699999999	-0.0100201249	0.0727544723	-0.0284451092	0.116718747	0.0293928556	0.10598809990000001	0.041640044300000005	0.055399318600000004	0.09234667	0.0146756975	0.010653009	0.010045785	0.0443300738	0.010601540500000001	-0.00620906	0.050035381799999994	-0.0793746951	0.0656661626	-0.10892614099999999	-0.0532830343	0.0368281815	0.0737289723	-0.04395254480000002	-0.046577775099999996	-0.0216230296	0.0536968002	0.0672986204	-0.0297830659	0.0483501758	-0.021097662200000002	0.0196123063	0.0609461879	-0.0394623329	0.0243449982	0.025392390600000002	0.060978428700000004	-0.045379343600000004	-0.0358832838	-0.0385153657	-0.007289897900000002	-0.031833176	0.0326108003	-0.0689694807	0.0622188153	-0.0416737309	-0.0161012119	0.0530518912	0.0893694778	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.00184461	0.0017837	3.18158569e-06	3.4025860521e-06	0.0789498	0.0726819	0.005282658587609999	0.00623307092004	0.122008	0.016978999999999994	0.014885952063999997	0.0002882864409999998	-0.00532707	-0.00016249999999999945	2.6406249999999817e-08	2.83776747849e-05	0.00144674	-0.0002255500000000001	2.0930566276e-06	5.087280250000007e-08	0.0	1.6940699999999993e-21	0.0	2.869873164899999e-42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22015.615234375	33.412109375	484687314.14804465	1116.3690528869631	13631.314453125	7.837890625	185812733.7199745	61.43252944946289	14303.4052734375	-20.0693359375	204587402.41619968	402.778244972229	1.086911	22.162371	0.12777660400000002	-0.07046247259999999	-0.0525389771	-0.051773408	0.06300608690000001	-0.057696350300000004	0.0191542963	0.008743254399999999	-0.0633053184	-0.0098283291	0.0074421793999999986	0.0400250814	-0.0470973381	0.018839368999999998	-0.060464560999999986	0.0699383048	0.0690581623	0.0045773199	0.0451385174	0.057152328899999987	0.0102056668	0.044896238600000006	-0.0836769847	-0.0080241269	0.0653157315	-0.0008555014999999999	0.0729112065	-0.046463415599999995	-0.0138638194	-0.043174442300000004	-0.065128039	0.0145885349	-0.0287411527	0.05095696	-0.023071196000000002	-0.0202120323	-0.0070215855	-0.0723446232	0.0260292707	-0.0406718791	0.014575115800000003	0.0752877046	-0.0207123946	0.0086089833	-0.0025982328	0.009027589	-0.0261093136	0.0972180232	-0.0363883314	-0.0624539912	-0.0233106372	0.0003166291	0.056077217699999994	0.0031941798	0.0465250745	0.0280279335	-0.006048388199999999	0.1471562764	0.07765296049999999	-0.034996615099999996	-0.08894012009999999	0.0020993242999999997	-0.038571182200000005	0.0144710921	0.0863566316	0.029264873900000002	-0.0024092901999999998	0.0715344108	0.0014614719	0.0022671725	0.051411157	-0.1104887125	0.009055242600000001	0.081899869	0.0356224188	-0.043997738499999994	0.0499777902	-0.0792265523	-0.004225594	-0.0037537586	0.016467918999999998	0.0139418926	-0.0161604739	-0.0226859181	0.0428336969	-0.0040399675	0.0317896717	-0.025680195	-0.0035016067	0.069231486	-0.061366036299999996	0.0147832825	-0.066135467	0.06324169	0.0175341539	0.0320806233	-0.0497003305	0.0520862807	0.010283369300000001	-0.0249816257	-0.0591558386	0.0195039733	-0.0541596127	0.004841242	0.0591834405	-0.0209128822	0.0022480428	0.0094539794	-0.0052943608999999996	-0.027957576	-0.024994535800000002	0.07610174410000001	0.0951469365	0.0892771816	0.048766982699999996	-0.0407885346	-0.0074470863	0.00016545630000000002	0.015347873100000001	0.0199665115	0.08586659210000001	0.0457897421	-0.0169300994	-0.0215247529	-0.051592789699999995	-0.0383193475	0.0389223461	0.0962503217	-0.0889007881	0.016725206	0.1166217143	-0.1262189357	0.004631284	-0.060712856399999994	0.031955068999999996	-0.043854722	-0.041250347	0.046940324500000005	0.0492738405	-0.0088950068	-0.07296183	0.0068215878	0.010513863899999998	-0.0459285303	-0.0195921855	0.0396777638	0.11044861130000001	0.0964070427	0.0259959687	-0.0067329929	-0.0444228944	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	-0.000786294	-0.0026309040000000003	6.921655857216001e-06	6.18258254436e-07	0.026604000000000003	-0.05234580000000001	0.00274008277764	0.0007077728160000003	0.0975996	-0.024408399999999983	0.00952568192016	0.0005957699905599993	-0.00470994	0.0006171299999999996	3.808494368999995e-07	2.21835348036e-05	0.0015747999999999995	0.0001280599999999995	2.4799950399999985e-06	1.6399363599999868e-08	0.00022264	0.00022264	4.95685696e-08	4.95685696e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
