name	intensity-avg	volume
Left-wm-bankssts	100.1161	1659.3
Left-wm-caudalanteriorcingulate	97.9539	2530.7
Left-wm-caudalmiddlefrontal	98.64	5744.0
Left-wm-cuneus	98.0357	2656.1
Left-wm-entorhinal	89.6259	892.7
Left-wm-fusiform	94.4997	6211.3
Left-wm-inferiorparietal	101.7124	7851.4
Left-wm-inferiortemporal	97.7378	5335.3
Left-wm-isthmuscingulate	97.9946	3612.9
Left-wm-lateraloccipital	98.304	9950.4
Left-wm-lateralorbitofrontal	97.3399	6373.5
Left-wm-lingual	91.7973	5481.7
Left-wm-medialorbitofrontal	97.5648	3952.4
Left-wm-middletemporal	98.5163	4092.5
Left-wm-parahippocampal	89.9605	1349.8
Left-wm-paracentral	97.4412	3894.0
Left-wm-parsopercularis	99.6779	3800.7
Left-wm-parsorbitalis	101.211	1013.6
Left-wm-parstriangularis	101.6482	3427.1
Left-wm-pericalcarine	92.8652	2871.1
Left-wm-postcentral	98.5761	8115.1
Left-wm-posteriorcingulate	96.7598	3929.6
Left-wm-precentral	98.1351	12144.1
Left-wm-precuneus	97.9056	10015.3
Left-wm-rostralanteriorcingulate	97.6132	2321.6
Left-wm-rostralmiddlefrontal	100.3595	11660.7
Left-wm-superiorfrontal	98.3317	15371.3
Left-wm-superiorparietal	99.8811	12670.7
Left-wm-superiortemporal	98.4551	7528.1
Left-wm-supramarginal	101.4249	8922.4
Left-wm-frontalpole	95.8118	246.2
Left-wm-temporalpole	94.2115	485.4
Left-wm-transversetemporal	93.4931	647.5
Left-wm-insula	93.0698	9638.7
Right-wm-bankssts	98.1506	2325.3
Right-wm-caudalanteriorcingulate	96.5408	2133.6
Right-wm-caudalmiddlefrontal	97.805	5908.3
Right-wm-cuneus	99.0206	2225.1
Right-wm-entorhinal	88.4212	660.0
Right-wm-fusiform	92.2982	5870.0
Right-wm-inferiorparietal	100.6911	9221.0
Right-wm-inferiortemporal	94.7619	5549.3
Right-wm-isthmuscingulate	97.8378	2978.5
Right-wm-lateraloccipital	98.4785	10948.5
Right-wm-lateralorbitofrontal	97.5421	6397.7
Right-wm-lingual	91.9139	5219.3
Right-wm-medialorbitofrontal	98.2508	3644.8
Right-wm-middletemporal	97.1438	6047.0
Right-wm-parahippocampal	89.9485	1308.4
Right-wm-paracentral	97.9474	4233.1
Right-wm-parsopercularis	99.4918	2992.1
Right-wm-parsorbitalis	99.8903	1361.9
Right-wm-parstriangularis	102.9522	3413.3
Right-wm-pericalcarine	94.3725	2709.4
Right-wm-postcentral	98.1947	6483.9
Right-wm-posteriorcingulate	96.2982	3570.8
Right-wm-precentral	97.8893	11054.3
Right-wm-precuneus	97.9062	9943.7
Right-wm-rostralanteriorcingulate	98.1997	2131.5
Right-wm-rostralmiddlefrontal	99.5269	11546.5
Right-wm-superiorfrontal	97.8638	15877.2
Right-wm-superiorparietal	100.075	10923.3
Right-wm-superiortemporal	97.0908	6081.4
Right-wm-supramarginal	100.399	8874.5
Right-wm-frontalpole	96.5503	348.1
Right-wm-temporalpole	91.4118	634.1
Right-wm-transversetemporal	93.9844	504.3
Right-wm-insula	92.0028	9973.1
Left-UnsegmentedWhiteMatter	95.5543	21173.7
Right-UnsegmentedWhiteMatter	95.3383	22942.4
