csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31
30382.689453125	n/a	923107818.4050332	n/a	20275.517578125	n/a	n/a	411096613.0608559	20170.673828125	n/a	406856082.6806069	n/a	n/a	n/a	n/a	-0.0812262579	-0.0726212906	-0.0520500858	0.022619438	-0.18369879579999998	0.06390401429999999	-0.148601652	0.1607060539	-0.0395511375	0.014428745	-0.1082548215	0.0854160826	-0.005675164599999999	0.000928465	-0.1256045511	0.0587249559	-0.052917270499999995	0.11523640199999999	-0.1296389296	0.0545597971	-0.0385461926	0.0629044677	-0.0356866975	0.0351745221	-0.1314062625	0.0738754015	-0.028157599199999998	0.10105335060000001	-0.0247578762	0.011310820800000001	0.1045958458	-0.0005082891	-0.033611535299999995	0.0763955142	0.0033960343	-0.0031667506	0.0671151074	-0.034399481600000004	0.0196676365	-0.043607710099999995	0.030541707799999998	-0.0209948555	0.078052993	-0.0347975629	0.0930783518	-0.0953272209	0.0057329283	-0.1479734221	0.0314672289	-0.0047384006	0.0859240941	-0.0251161232	0.0073183956	-0.0888504203	0.0979368985	-0.0603202329	-0.06883216660000001	0.0793558326	-0.06940190190000001	0.0181883958	0.07937323219999999	-0.0333915112	0.0102437134	0.0092821988	-0.0887436844	-0.0494612903	0.0175131701	-0.0586702308	-0.1051470816	0.050467145199999994	0.0057253368	-0.0611662883	-0.0589751312	0.0276584999	0.1018085477	-0.1241263766	0.0287233927	0.0234315746	-0.0694300136	-0.063439517	0.1018965832	0.0161380004	-0.1193287726	-0.0411130021	0.19149941550000002	-0.1405982176	0.1538913451	-0.0582787411	0.0018301003	-0.026333634300000002	0.1147042774	-0.0559959328	0.0606363736	-0.021059704300000003	0.0082672777	-0.08542095359999999	0.1371246562	-0.0826075379	0.0528350076	-0.0907613137	0.1118035098	-0.0788806068	0.0386194314	-0.031279967400000004	0.0472979516	-0.0361627218	2.4412899999999998e-05	0.0676307111	-0.0885327854	0.0948807942	-0.0696052169	0.009147604200000001	0.0168641375	0.0211752447	-0.067175315	-0.014452844099999999	0.052033501600000004	-0.0484491201	0.0644984852	-0.0852884686	0.028263142	-0.0466740262	0.0770768963	-0.0093989077	0.047420799699999995	-0.079443365	0.0229817975	-0.0035517811	0.06958858820000001	-0.0735326268	0.0377326916	-0.0186546873	0.0177058868	-0.0374388155	0.0238143057	0.0465731632	-0.0297580135	-0.0663457623	0.0823252303	-0.0260491106	-0.0532827369	0.0421942154	-0.1108988073	0.1295060301	-0.0871333881	-0.0607618663	0.0463113814	0.0939695709	-0.0288433003	-0.0262008815	0.0480953924	-0.0661986534	-0.08879622779999999	0.0331405444	0.0448992026	-0.0163164889	-0.009311476800000001	-0.0328172543	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	6.42467e-06	n/a	n/a	4.12763846089e-11	-0.0453805	n/a	n/a	0.00205938978025	0.035909199999999995	n/a	0.0012894706446399994	n/a	0.00026740900000000003	n/a	7.150757328100001e-08	n/a	-5.66137e-05	n/a	n/a	3.2051110276899994e-09	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30204.896484375	-177.79296875	912335771.6318092	31610.33973693848	20267.05078125	-8.466796875	71.68664932250977	410753347.36976624	20121.109375	-49.564453125	404859042.4807129	2456.6350135803227	1.511528	21.410345	0.05711228467	0.016826696999999998	-0.0869572296	0.09032885660000001	0.0546336388	-0.1563942948	0.1184178948	-0.20594200140000002	0.08537142019999999	0.0717718072	0.10980810810000001	-0.061468019900000004	0.034420121	-0.0535948468	-0.0736774696	0.0176050921	-0.0020954741	-0.0112354237	-0.1828059893	-0.040996155299999996	-0.051588986100000005	0.0237039421	0.0061413187	0.0714822813	0.0321240931	0.0753267445	0.065464645	-0.0636043238	-0.057838416399999995	-0.0410764897	0.034683154	0.08620333220000001	0.0724270402	-0.0644535375	0.047785601500000004	-0.0815961041	-0.1010248791	-0.0356496542	0.0057693295999999995	-0.0345802579	-0.1506067837	0.0315883743	0.0802649562	0.0039785483	-0.0177139386	-0.0152657059	0.0484597738	0.0029142611	-0.021379064	-0.0714525853	0.13443245869999998	-0.0197501474	-0.0225373167	0.0004211125	-0.0098399562	-0.0018581932	-0.06251937519999999	-0.039545710299999995	0.0219913731	0.09185641380000001	-0.062206642300000003	0.060739623799999996	-0.0040854764	-0.0286207583	-0.0824589315	0.1179893377	0.0173081254	0.0286590669	0.06739484559999999	0.0207738689	-0.0739014576	-0.0129488272	0.1022540966	0.0444694021	-0.0106195152	-0.0046073968	0.0994690224	0.0457653714	-0.0039094506	-0.043531215	0.10612196130000001	0.13648695	-0.0169057486	-0.1666265108	-0.067142594	0.173556063	-0.10480372859999999	0.2169324987	0.0144671721	0.0208191545	0.1373636094	0.016568692	-0.07176415259999999	0.065837165	-0.028839962799999997	0.015735893600000002	0.0980825494	-0.056059028600000005	0.0815779432	-0.1294863993	0.094972363	0.09162532970000001	0.0731557337	-0.0142323736	0.0399714493	-0.0005787787	-0.0037810889	0.004301086500000001	0.0408643739	-0.051962479400000004	-0.0370730636	0.022344922799999997	0.021214679900000002	0.027403881600000003	-0.0312862238	-0.1318713893	0.0703978426	0.047035474800000004	-0.089993755	0.0513115684	0.0277951335	0.0127768571	-0.1074765699	0.0617053537	0.0820247318	-0.015403813999999997	-0.0350082662	-0.0165246747	-0.0257312081	-0.0346244115	-0.0552921616	0.021013275499999998	-0.0816644541	0.06625805	-0.0307604941	-0.0668616581	0.0878617325	0.0571393086	0.08885617109999999	0.0016883226000000001	0.0367106454	-0.0083648605	0.0607625387	0.0787193538	-0.058057230599999995	0.007247915400000002	-0.0341457906	0.0058219575	0.046064286600000004	0.1336093033	-0.0197333706	-0.028285462400000006	0.0001560525	0.005594428100000001	-0.014500611399999997	-0.0196684298	-0.10885443859999999	0.0371514186	0.0172391416	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-1.9225e-05	-2.564967e-05	6.579055711089e-10	3.69600625e-10	-0.0222973	0.0230832	0.00053283412224	0.0004971695872899999	0.054023	0.01811380000000001	0.0029184845290000003	0.0003281097504400002	0.00014364100000000002	-0.00012376799999999998	2.063273688100001e-08	1.5318517824000002e-08	0.00013741100000000002	0.0001940247	3.764558421009002e-08	1.8881782921000003e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30141.23046875	-63.666015625	908493774.1703033	4053.361545562744	20243.796875	-23.25390625	540.7441558837892	409811311.91625977	20069.462890625	-51.646484375	402783340.71817404	2667.359348297119	1.428582	20.235445	0.0426025906	-0.015686406599999998	-0.010732520800000001	-0.039139412400000004	0.1191808885	-0.07413445769999999	0.029276357000000006	-0.21126745079999998	0.0024505465	-0.1070489007	0.1555482927	-0.07723709849999999	0.0428327588	0.000563927	0.0865602442	-0.0404412218	0.0016079035	0.0849954339	-0.0005183367	0.0560544295	-0.0844468015	-0.0048743527	0.025435975	0.0501784327	0.0413415671	0.0446387277	0.011664811	0.015270998999999999	-0.041848101299999996	0.1347665849	0.0314106945	-0.0738904715	-0.022211287200000002	-0.0477922583	0.04492405309999999	-0.0025932209	-0.1239644603	-0.043009449400000004	0.0242727906	0.0614736399	-0.0154080022	0.020113000500000002	-0.0306739036	-0.0988460403	-0.0734180116	-0.026728287599999997	0.007576841099999999	0.006897630300000001	-0.06637005879999999	0.0612808055	-0.0289364134	-0.07002697990000001	0.0862226658	0.041638638	0.0525763842	0.1032151426	0.1023701224	-0.0080540346	-0.030104747799999998	0.0242976021	-0.0760260774	-0.0081798402	0.016094101399999998	0.008192848	0.1058511684	-0.0033088403999999997	0.0212803883	-0.0564807559	0.026423911	0.0196154593	-0.0059565621	0.0042864415	0.0239546965	-0.0134569229	0.050416708600000006	-0.1108707842	-0.0191342434	-0.0520257143	-0.0706211099	-0.0498972466	0.0119161404	0.052498161200000004	0.1036698469	-0.1453122831	-0.1344050811	0.0659541493	-0.1160271442	0.153396528	0.1746822696	0.0547421616	0.0327179377	0.0832090175	-0.07845186679999999	0.0404180856	0.1014488538	0.0361990964	-0.0712657903	-0.0458353915	0.0567909431	0.012861571399999999	-0.003995901	-0.0669319865	0.024392114	0.023223857599999998	0.0194922555	0.0045230042	-0.0056222492	0.0833710041	-0.0026582540999999997	-0.0035540293	-0.1183174488	-0.0577103529	-0.07516331429999999	-0.029480247	-8.9258e-06	0.0146280674	0.12465305619999999	-0.0513179158	0.0400194215	0.021453226699999998	-0.043198014800000004	0.0654673101	-0.06157657110000001	-0.0237534616	-0.0358112559	-0.05669662740000001	0.045100105	0.0767412163	-0.1008730152	0.0173227692	0.0684964071	0.0034102310999999997	-0.052281406100000004	0.0458429613	0.0017979735	0.0516537649	-0.0870027085	-0.0511310783	0.0395763601	0.0094602523	0.0008454321	0.0256113948	-0.0039087895	-0.014131391100000001	-0.0954855718	-0.0793466412	0.0931751732	0.0582590625	0.0726227346	-0.0171343269	0.0065084237	-0.0259236447	-0.0364408887	0.093452417	-0.0651632862	-0.032579156899999996	0.0446468774	0.0024622426999999997	-0.0274424774	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	-1.36994e-05	5.525599999999998e-06	3.053225535999998e-11	1.8767356036000004e-10	-0.0111593	0.011138	0.00012405504400000002	0.00012452997648999998	0.05408480000000001	6.180000000000768e-05	0.002925165591040001	3.819240000000949e-09	0.000552379	0.000408738	3.05122559641e-07	1.6706675264399994e-07	-8.868379999999998e-24	-0.00013741100000000002	1.8881782921000003e-08	7.864816382439995e-47	8.179629999999998e-05	8.179629999999998e-05	6.690634693689997e-09	6.690634693689997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30051.376953125	-89.853515625	903085256.7788123	8073.654270172119	20256.81640625	13.01953125	169.50819396972656	410338610.9165192	20070.5	1.037109375	402824970.25	1.0755958557128906	1.474025	20.879137	0.015550476099999997	0.0696554103	-0.0123371382	0.11236078140000001	0.1316967926	-0.0297117037	0.0423445004	-0.1712408865	-0.0411292316	0.0656582863	0.1786598213	-0.1580862838	0.0541940681	-0.0328848673	-0.0808250317	-0.0481092155	-0.1103440759	0.051617248	0.0024352339	-0.047341099500000004	-0.08807085869999999	0.012208806599999998	0.018431519099999998	0.1034209285	-0.0227098351	0.0040552348	0.0080472408	0.0010700086	0.057503589199999997	0.0087080063	0.0075330599	-0.0285338069	-0.014226513	0.1054486758	-0.0293802862	0.03381063	0.0431660558	-0.0615901751	-0.0335808306	0.0008154436	0.0222741231	-0.1155005196	0.0265479023	-0.0929560363	0.0389860829	-0.028962616400000002	0.0711561594	-0.032454416800000004	0.0357962508	-0.00010983620000000001	0.037642937599999995	0.0370304029	0.12201783039999999	0.0980056778	-0.0525763067	0.0068945688	-0.0673599322	-0.0328726019	0.0466098597	-0.0227087588	-0.0379141513	0.0086697685	0.1011499635	-0.0150770907	0.0055488091000000005	-0.1411162245	0.047865810700000004	0.0012309271	-0.0020790741000000002	-0.018847721799999998	0.0372513492	0.0101685152	0.0114963324	0.0546227116	-0.08561834869999999	-0.052952108	-0.0058148167	-0.0507704832	-0.0079460448	0.0173605904	0.1208147527	0.0544079313	-0.0715261779	-0.21342606100000008	-0.1327996968	0.025512052900000002	-0.0459246189	0.17815883870000002	0.1485333367	-0.0388277408	0.1233792405	0.0702452676	-0.1169681393	0.0338514832	-0.0443453783	0.126344039	0.030180195299999997	-0.08604042	-0.0543097788	-0.044767749100000004	-0.0395307738	-0.0047553078000000006	0.0065005385	-0.0733654184	0.0351775479	0.0387814098	0.0739110307	0.005742674200000001	-0.0208008193	-0.0092276716	0.046184961100000005	-0.012185911399999999	-0.048814931900000004	-0.0731210893	-0.0054224658999999995	0.0068307554	-0.018063233	-0.0650388881	0.023066912000000002	0.046006606900000004	0.078451434	-0.0029177987	0.01953167	-0.0060625736	-0.028390616400000002	-0.0025968943	0.0014644976000000001	0.1484683043	-0.0625114453	-0.0233982926	0.0395507659	-0.10792422130000001	0.0112117048	-0.00823801	0.1314866061	-0.030025006899999998	-0.021572309900000003	0.0600650084	0.047217369	0.0152282249	0.0246971415	-0.0796527504	-0.064230601	-0.0118834672	0.041705345899999996	0.0765409415	0.0093516141	-0.1232935966	0.0022206560999999997	-0.0817489087	-0.0575157029	-0.0180008351	0.0013098406	-0.0189837872	-0.0243752739	-0.0157429298	0.036870149399999996	-0.0264015181	0.045495639299999995	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-1.35733e-05	1.2610000000000206e-07	1.5901210000000518e-14	1.8423447289e-10	-0.005928	0.0052312999999999995	2.7366499689999985e-05	3.5141184000000005e-05	0.0540749	-9.900000000007124e-06	0.0029240948100100004	9.801000000014108e-11	0.000502222	-5.0157e-05	2.52226937284e-07	2.5157246489999998e-09	-7.626430000000001e-05	-7.626430000000001e-05	5.8162434544900005e-09	5.8162434544900005e-09	0.000161558	7.97617e-05	6.361928786890001e-09	2.6100987363999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30131.5078125	80.130859375	907907763.0547484	6420.954624176025	20256.1484375	-0.66796875	0.4461822509765625	410311549.5220337	20109.2265625	38.7265625	404380992.9419556	1499.7466430664062	1.343218	19.026287	0.03854133829999999	0.0637653747	-0.056531060099999995	-0.0354663544	0.1323715	-0.047585820099999995	-0.0466417103	-0.2380648973	-0.040375489300000005	0.0123182706	0.07291991469999999	-0.0908939929	0.0261704254	0.0634919829	0.0164370149	-0.07493398679999999	-0.047890652	0.0042871703	0.0294966588	-0.0561323161	-0.0414046415	0.0606240221	-0.0457100266	0.0288820656	-0.016797173000000002	-0.04598152269999999	-0.0295057785	0.0011258716999999999	0.010798569	-0.0603836853	-0.0065702939	-0.11268381220000001	0.0009094053	0.0349412483	-0.005523931700000001	0.0694946687	0.0485434765	0.06800535049999999	-0.057113869299999995	0.050710095999999996	0.1898895348	-0.0383254503	-0.0459828205	-0.0371328784	-0.031237899700000002	0.0423007489	-0.0966362642	0.0233177786	0.016790994	-0.0571399856	-0.07547800190000001	0.1016710557	0.027490192400000002	-0.0578424481	0.1366436356	-0.1322455331	0.048103814	0.0742479372	-0.0060020102	0.0023117148	-0.0814323609	-0.1330037282	-0.1076479809	0.0027071222	0.0107965001	0.0824414455	0.054988112	0.028787967999999997	0.0054251045	0.041184117400000005	0.0086631383	0.047633645999999995	-0.0177805555	-0.0963955794	0.0512654241	0.0655521855	0.0182299661	0.04836919889999999	0.0055644002	0.0518847301	0.0099817559	0.0754336796	0.0504453662	-0.0641162672	-0.1391612133	0.0118326667	-0.1253757518	0.18836279399999997	0.1635320618	-0.0403688525	0.056884565899999996	0.0070159988	-0.0392252927	-0.0624361408	0.0094903882	0.06309324059999999	0.011572304299999999	0.0412155007	-0.0440872999	-0.014053288	-0.0922755375	0.0131606753	-0.066625874	-0.006586629300000001	-0.0401213652	-0.049449361	0.0581789692	0.0041735267	0.043149951900000004	0.0615052751	0.020322473100000002	-0.0085776449	-0.0533503409	-0.0353465887	0.014415475300000001	0.0254347845	-0.1010462557	0.016675411499999997	0.17975200510000006	-0.0097303029	-0.023055509300000002	0.0061318413	0.0344446669	-0.026095672799999997	-0.0509654472	0.08738229089999999	0.06328966400000001	0.014228734199999999	0.0836067421	0.0387956059	-0.0686918123	-0.0763952796	0.0888182049	-0.0145158975	-0.1356289381	0.1007298604	-0.0169550378	0.0112858218	-0.0552386146	-0.0023532464	-0.0316796098	-0.0025639538	0.0203282779	-0.010500846299999998	-0.0809873115	0.04618634480000002	0.029353514100000002	0.0402700417	-0.1088495052	-0.001572961	0.0187244695	0.0726951769	-0.0501279959	0.05956597230000001	0.0471888626	-0.064046168	0.0544793323	0.0515717417	-0.0426088908	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.0	1.35733e-05	1.8423447289e-10	0.0	0.0110049	0.0169329	0.00028672310241000003	0.00012110782401000001	0.054104	2.9099999999997187e-05	0.002927242816	8.468099999998361e-10	0.000695715	0.000193493	4.84019361225e-07	3.7439541049e-08	-0.0	7.626430000000001e-05	5.8162434544900005e-09	0.0	0.0	-0.000161558	2.6100987363999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30251.962890625	120.455078125	915181258.735752	14509.425846099854	20287.896484375	31.748046875	1007.9384803771973	411598743.7607155	20133.40234375	24.17578125	405353889.935318	584.4683990478517	1.418673	20.095081	0.07609135	-0.0798138211	-0.025017391200000003	-0.0199697319	0.0279003147	-0.11007089369999999	0.0708683319	-0.1957617194	-0.0049509218	-0.0644831213	0.12828435929999998	-0.112788664	0.116786524	-0.015056661599999997	-0.0246847494	0.0737191954	-0.06308022740000001	0.07844989549999999	-0.0171954068	0.0072178003000000004	0.07337592309999999	0.0842503186	-0.0549023221	0.09254644460000001	-0.0617729419	-0.0372265835	0.0343214678	-0.0097321949	-0.1008524316	-0.045630196100000006	-0.0194217506	0.06223398190000001	-0.0515449766	0.0356639537	0.0477314834	0.0587026304	0.105230288	0.0682292607	0.0757737286	-0.0795054152	0.0059680552	0.11756661460000001	-0.14765321439999998	0.04933896769999999	0.0516947735	0.005853161999999999	-0.0019121864	-0.07639481570000001	0.19006143260000002	0.0097727581	-0.0909959131	-0.043256652199999995	-0.09558187789999999	-0.14338453880000002	-0.0872678013	-0.048237145099999997	-0.003066368	0.0251149621	-0.0519833663	0.0004938516	0.0313064279	-0.0641308728	0.0364799735	0.0001701064	0.0621880414	0.0590546347	-0.051491298600000006	-0.0092011862	-0.0250910005	0.013261460800000001	-0.007291134300000002	0.0255445431	-0.0457983306	-0.0335259237	0.0415198274	0.0366281865	0.0356656525	0.0347322042	0.0718357447	-0.1060592193	-0.0110474312	0.061884988700000004	0.0264211918	-0.1658333393	-0.0486047005	0.1118384319	-0.0703232674	0.1779832266	0.1410887034	0.026571292599999997	0.041342363199999996	0.129917625	-0.032498704100000005	0.027868271899999998	0.0094905513	0.014747416000000001	0.0372244059	-0.11970830130000001	-0.0026368053999999996	0.05746338240000001	0.0846071762	0.0188919648	-0.027516704700000002	-0.1068654168	0.0445329033	-0.0223257242	-0.052079575	-0.0008161574	0.0186704216	-0.021216218	0.0643761045	0.0216944031	0.041226950400000004	-0.08108333059999999	-0.0015788026	0.1057579059	-0.0568624242	0.09744255689999999	0.0180816123	-0.1510043942	0.0019660533	-0.012369228700000002	-0.0406509059	-0.15381988230000002	0.08861984880000001	0.0222447873	-0.0904201412	-0.1136445416	0.11509759439999999	-0.0940931062	0.026352943599999998	0.044589111699999996	0.09122585289999999	-0.0179845928	-0.052210261900000006	-0.0734029323	0.0140613905	0.0370744405	-0.11186539529999999	0.018527662099999998	0.0392009855	0.021541596200000002	-0.0071851321	-0.0069395377	0.0583254536	0.054701197800000004	-0.0237877934	0.0632486923	-0.06952469480000001	-0.012690804299999999	0.0206987297	-0.056975245599999995	0.0094044184	0.0902762438	0.0379234745	0.061987309500000004	-0.0384265505	-0.0700535477	0.038437478399999996	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.0	0.0	0.0	0.0	-0.055730600000000005	-0.0667355	0.004453626960250001	0.003105899776360001	0.0540668	-3.720000000000112e-05	0.0029232188622399994	1.3838400000000834e-09	0.000509342	-0.000186373	2.59429272964e-07	3.4734895129000004e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
