csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28
85723.265625	n/a	n/a	7348478269.414307	60281.90234375	n/a	3633907750.1814117	n/a	59399.0859375	n/a	3528251410.2105103	n/a	n/a	n/a	n/a	0.0041537328000000005	-0.0089545465	0.0229474034	-0.0105029715	-0.09817268330000001	0.0617634961	-0.0334134296	0.0057784338	-0.0120219872	0.0095244824	-0.0902453511	0.0694871157	-0.0764378178	0.0377562404	-0.0388469852	0.1112883067	-0.0341995068	0.0543420191	-0.1476471138	0.0976276361	-0.0683240547	-0.0030364776000000003	0.031675142	-0.0473601488	0.052689689000000005	-0.1411439326	0.0448340817	-0.007031143	0.0059892711	-0.0180895952	0.0029727611	-0.0694667088	0.0098885417	-0.020267076499999998	0.017341018	-0.0074058554	-0.036430932400000005	0.0318652134	-0.033443057400000004	-0.0044630467	-0.0951106183	0.0346550562	-0.0277850096	0.047266781699999996	-0.024568633399999998	0.062080504	-0.0957989299	0.0334025898	-0.09504467189999999	0.0432641973	-0.1139214798	0.0585000614	-0.0502583193	0.0051734409	-0.062189042199999996	0.0147011229	-0.0215107304	-0.004221407	0.0203594901	-0.10904153289999999	0.005568391	-0.0344709458	-0.0364290872	0.0925414666	-0.0480118636	0.0138126274	-0.0631762399	0.0159418138	-0.092744185	0.0596377756	-0.07812849179999999	0.038365759	-0.0395552867	0.1273886994	-0.0836332261	0.0178153822	-0.0724960626	0.049647732	-0.027536021	0.0786682326	-0.0704370974	0.0647836785	-0.0302217375	0.0223571623	-0.133365966	0.0838488722	-0.0281224069	0.0661515183	-0.0168956902	0.031112107799999997	-0.0687158212	0.040608935299999996	-0.0309790367	0.014374233899999997	0.05094717730000002	-0.009273709100000001	-0.0727639009	0.0004971847	-0.068093348	0.0238610804	-0.0390229824	0.055850610099999996	-0.0034682553999999997	0.0281552752	-0.0905947667	0.10062579210000001	-0.039158182400000005	0.0243975652	-0.0797989974	0.0598776009	-0.0614526866	0.0924627356	-0.0101892021	0.0136394779	-0.06937986269999999	0.0285836645	-0.0135815627	0.0001348116	0.012593165900000002	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.0048167	n/a	n/a	2.320059889e-05	-0.08806369999999998	n/a	n/a	0.007755215257689995	0.0220016	n/a	0.00048407040256	n/a	0.000490293	n/a	2.403872258490001e-07	n/a	-0.000963468	n/a	n/a	9.282705870239999e-07	-0.000151923	n/a	n/a	2.3080597928999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
85587.7578125	-135.5078125	18362.36724853516	7325264287.371155	60170.609375	-111.29296875	3620502232.5588384	12386.124893188477	59282.4140625	-116.671875	3514404617.0776978	13612.326416015625	1.093175	18.864429	0.08302215	0.012877834	-0.0148117163	-0.10325930529999999	-0.0331026567	-0.0492505163	0.0804268671	-0.097087454	0.0870992145	-0.010125897	-0.0818178417	-0.0769918408	0.0677492792	-0.0565272303	0.033313404399999996	-0.0351109771	0.1093037798	0.006476433	-0.0142304751	-0.101948055	0.121605029	-0.0757245512	0.0625220108	0.0929095185	-0.0596417046	0.0387135713	-0.0837940808	0.0008932705999999998	-0.012762220500000001	0.0014146879999999999	0.009314727	-0.022156946099999998	-0.0384327914	0.012608803500000001	-0.0452416368	-0.0033211171	0.015691784099999998	-0.0087048033	-0.0304990473	0.0449938416	-0.0507647038	0.0161665159	-0.033917608599999996	0.0902000326	0.0814692404	-0.014241961200000004	-0.0305802107	-0.0449982229	-0.0014177193	0.023348703300000002	-0.0183652924	0.0690620971	-0.044248089299999994	0.1453904556	0.0133001477	-0.0694601529	0.035837620099999995	0.0005036658	-0.0935358616	0.09972512859999999	-0.0543904271	0.006954300000000001	0.0151039011	-0.0511634787	0.0371211181	-0.0402856115	0.046938503300000003	-0.0924674044	-0.030115843599999997	-0.1357355707	0.09976637210000001	-0.0826408122	-0.0194356827	-0.0052293356	0.0981027399	-0.1146304093	0.0719434254	-0.12627755	-0.0198657893	0.029181908700000002	1.61109e-05	-0.0874601541	0.0655683572	0.014276301399999997	0.0510579964	-0.054001152000000004	0.0247164227	0.015291023	0.0376185911	0.0072468314	0.0202891204	-0.0037993151	0.0363454633	0.0488410217	0.0209441618	-0.0584246194	-0.0060588523	-0.066105475	-0.0590977462	0.0029596086	0.062186160199999986	0.0203057891	-0.0073088053	-0.0669922661	0.0088580638	0.0047200163	-0.09956350779999999	0.080955439	-0.0270236183	0.046232490599999995	-0.0568397004	-0.005898104300000001	-0.0259584739	0.0019872037	0.1467846403	-0.003941015	0.0025055312	0.0122846728	-0.0610321835	-0.1207575487	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.0195625	0.0147458	0.00021743861763999996	0.00038269140625	-0.053749800000000014	0.034313899999999974	0.0011774437332099982	0.002889041000040001	0.0138191	-0.008182499999999999	0.00019096752480999999	6.695330624999998e-05	0.0008360039999999999	0.00034571099999999985	6.989026880159998e-07	1.195160955209999e-07	-0.0009455030000000002	1.7964999999999778e-05	3.227412249999921e-10	8.939759230090004e-07	0.0	0.000151923	2.3080597928999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
85535.140625	-52.6171875	2768.5684204101562	7316260281.738525	60135.171875	-35.4375	3616238896.4357905	1255.81640625	59239.234375	-43.1796875	3509286889.3361816	1864.485412597656	1.074976	18.550386	0.045249	0.0148407277	0.0168488706	-0.0978918536	-0.0671700124	-0.0439486256	0.0553536891	-0.0777275987	0.0625212451	0.0193981083	-0.08419267429999999	0.0023033936999999997	0.0875722465	0.0090460438	-0.0626942895	-0.0744514012	0.0410361764	0.0097059111	0.0700554066	-0.11093504970000001	0.0701264741	-0.0931158233	0.0302509772	0.009508473299999999	-0.04850802059999999	0.1105551036	-0.0847583459	0.1205100659	0.0366203251	0.0223163831	-0.029257081400000006	-0.0257161623	-0.027284096	-0.0433258128	-0.032657986800000004	0.106627253	-0.0834710047	0.0639256165	-0.0468046836	-0.001882391	-0.0266216908	-0.020420819399999998	-0.0096467123	-0.0115636881	-0.0077415852000000005	-0.0007161688	-0.0882251716	0.0633970733	-0.043082860099999995	0.0032251935999999997	0.0385617156	-0.0351948784	-0.0819053109	0.0023360829	0.025898923900000002	0.0282101125	-0.0266591943	0.011407925	-0.0747871865	0.046655570599999995	0.1007299442	-0.0627889227	-0.0054710148	-0.080698854	0.0248200959	-0.0347097898	0.029689061099999997	-0.047154558099999994	-0.0516799372	-0.1214396248	0.09673302449999999	-0.0518625287	-0.04370232	0.0490331942	0.090349745	-0.0455107057	-0.0154307079	0.004802423	0.0188383235	0.0840515438	0.0848212408	-0.1032456766	0.057626418099999986	-0.0856594982	0.0339213133	-0.1197046263	0.0198631768	-0.0392188015	-0.0078291203	-0.050265725	-0.0597472573	-0.0781252387	0.0774162711	-0.08862352220000001	-0.051642090099999996	-0.0039897069	0.0641497133	0.0049913123	-0.0074963228	0.0012670564999999999	-0.0441071513	-0.0156506723	0.0005995651000000001	0.009633795	0.0210664165	0.08619921779999999	-0.031110298999999998	0.030083105899999997	0.021514542400000003	0.0540342675	-0.0418609821	0.0085745834	-0.0402382164	0.0731245741	0.023439380099999997	0.0050540207	-0.0485462263	-0.1529582312	0.0424904531	0.0568056933	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.0111779	-0.0083846	7.030151716000001e-05	0.00012494544840999994	-0.054971300000000015	-0.0012215000000000006	1.492062250000001e-06	0.0030218438236900014	0.00897465	-0.00484445	8.054434262250001e-05	2.34686958025e-05	0.000702562	-0.0001334419999999999	4.935933638439999e-07	1.7806767363999972e-08	-0.00142803	-0.0004825269999999999	2.3283230572899986e-07	2.0392696809000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
85870.3671875	335.2265625	112376.8482055664	7373719960.916077	60066.73046875	-68.44140625	3608012109.20546	4684.226089477539	59280.51953125	41.28515625	3514179995.8949127	1704.464126586914	1.2100229999999998	20.880836	0.0656271851	0.011003607	0.0357880669	0.05300464269999999	-0.07176795150000001	0.0118162083	0.0229964534	-0.012020341799999999	0.0453474579	0.0234747293	-0.013024041200000001	-0.057978473899999994	0.1163417854	-0.0710000449	-0.0546186443	-0.1115731851	-0.0438677933	0.11451290230000001	-0.0077432818000000014	-0.1025801507	0.1582417461	-0.1550212901	0.0260613924	0.0410010572	-0.0424137983	0.1507716616	-0.0351957595	0.0251387625	-0.0454227049	0.0771992493	-0.0257346348	-0.019102392	-0.0457698933	-0.0304906274	0.0205717046	-0.0538875699	-0.050247238099999994	0.0870597744	-0.0252188952	0.0554394201	0.0020717108	0.0394353581	0.0006211378	0.07842063169999999	-0.0288917872	-0.11408733630000001	-0.0301919047	0.0658621718	-0.0005724096	0.0067654596	0.055611867800000006	0.0481090696	-0.0541878197	0.0239974787	0.0376180359	0.0984249546	-0.0168738901	-0.0078971462	-0.016685068100000002	-0.0601140218	-0.010420615	-0.013299008400000001	-0.06084806120000001	-0.08169990719999999	-0.034620735699999995	-0.022678676499999998	0.06318920509999999	-0.0268470582	0.020713050400000002	-0.11142797410000001	0.0647419106	-0.0631066457	0.013185276599999999	0.0140668426	0.054901723099999994	-0.014458681200000004	0.1136895707	-0.023775197	-0.0119220466	0.18749325079999998	0.0792728282	-0.123895837	0.11725957279999999	-0.0912548848	0.0935125961	-0.024712603700000002	0.08881341109999999	0.012909380900000001	-0.019158808	-0.0080018491	-0.06258596059999999	0.0059886026	0.0702234424	0.0176949154	-0.1013134503	-0.1083273173	-0.0088885777	0.0094835309	-0.0507958387	0.017472498	0.0360586019	-0.000747915	-0.0364496863	0.0367700895	-0.0203650345	-0.0407970653	-0.059860117699999986	-0.0384455914	0.0738225802	0.10107554810000001	0.0077286616000000015	0.07020250139999999	-0.044312284800000004	0.018324791200000003	-0.026097357999999998	0.023378945699999997	0.0042546333	0.0284390893	0.07413342860000001	-0.0905624785	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	-0.0105391	-0.021717	0.00047162808900000006	0.00011107262881000002	-0.06864479999999999	-0.013673499999999984	0.00018696460224999962	0.00471210856704	6.49149e-05	-0.0089097351	4.21394424201e-09	7.938337955217201e-05	0.000490293	-0.000212269	2.403872258490001e-07	4.5058128360999976e-08	-0.00142803	0.0	0.0	2.0392696809000003e-06	-0.00021427	-0.00021427	4.59116329e-08	4.59116329e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
85982.0234375	111.65625	12467.1181640625	7392908354.406798	60304.8671875	238.13671875	3636677006.502014	56709.0968170166	59432.1640625	151.64453125	3532182125.1519165	22996.063858032227	1.083681	18.700605	0.0734572651	0.0014266767999999998	0.012137203899999999	0.04499273	-0.011015483000000001	0.0040711016999999995	-0.0044496101	-0.0026647402	0.0305443334	-0.0184874517	0.0316795293	-0.0917624002	0.0286069409	-0.0203856914	0.0281540238	-0.023277788799999997	-0.0177687372	0.02729131	0.031191993199999997	-0.0154636967	0.0797438124	-0.0789364848	-0.015998327	0.0352508491	-0.0491884011	0.129847135	-0.036121648	0.0061538096	0.0346329944	0.0724100506	-0.06345978099999999	-0.0049884114	-0.0942644904	0.1111490594	-0.0054443847999999994	-0.0633332986	0.0609257023	-0.08924100199999999	0.0639882098	-0.0126261778	-0.05663823940000001	-0.057140612	0.0492001038	0.001238961	-0.0801767399	0.0432507822	-0.0140165569	0.015324088	-0.0199231063	0.013834316200000002	-0.1002627037	0.0249882937	-0.0194211271	-0.0104340219	-0.0295899864	-0.0228949759	0.0837835213	-0.007393757	-0.0070148729	-0.028780859500000002	-0.0614286048	0.062088148499999996	-0.0383912784	-0.0114956952	-0.0055785635	0.0163445518	0.032850843399999996	-0.0336434655	0.0653516022	-0.035278623700000004	0.036253458599999996	-0.0033402088	-0.0083904662	-0.049716910999999996	0.0479395265	-0.029974592	0.038878063	-0.037543172	-0.0089075165	0.08045043219999999	0.0233577849	-0.08766721699999999	0.0273479416	-0.0912409169	0.067898788	-0.0202670452	0.0741216735	-0.0394003846	0.0347403948	-0.00037223839999999997	0.0068856111	-0.0361612375	-0.043616094400000006	0.0967146735	-0.0200240448	0.1459416573	-0.0452426441	-0.0520384907	0.004021142100000001	0.0050566029	-0.0641388898	0.0520031538	0.00018155650000000002	-0.0123173676	0.034990472	-0.0860674633	-0.0223865587	-0.012132518	-0.08836596880000001	0.027015145299999998	-0.0769959228	0.0773823055	-0.016268218600000002	-0.023172480099999997	0.0668068192	-0.0480977	-0.0222747796	-0.0011983116999999999	-0.07750153929999999	-0.025186239500000002	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.00266788	0.01320698	0.0001744243207204	7.1175836944e-06	-0.0727146	-0.004069800000000011	1.6563272040000102e-05	0.00528741305316	0.00871775	0.008652835099999999	7.599916506249999e-05	7.487155526779199e-05	0.0007179939999999999	0.00022770099999999986	5.155153840359997e-07	5.184774540099993e-08	-0.000919448	0.0005085819999999999	2.5865565072400005e-07	8.45384624704e-07	-1.0587899999999999e-22	0.00021427	4.59116329e-08	1.1210362640999998e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
85691.6171875	-290.40625	84335.7900390625	7343053256.209045	60219.609375	-85.2578125	3626401353.2775884	7268.894592285156	59332.72265625	-99.44140625	3520371977.803482	9888.59327697754	1.104789	19.064861	0.060018570000000014	-0.0088057669	-0.011837192600000001	-0.06304931400000001	-0.0639953741	-0.0616555253	-0.0084491677	-0.0169975132	0.0796249262	0.0668954893	-0.1109529311	-0.0841025768	-0.0185512503	0.0250383793	0.060638287	-0.0557993626	0.0118834881	-0.049500864699999994	0.0182798932	-0.0465012316	0.0893628143	-0.0705998642	0.018290313	0.049278202400000005	-0.11289712519999999	0.0437586617	0.0328036004	-0.0056556683	0.0303871506	-0.0322162073	0.0425998851	0.1128760272	-0.0310392089	0.1398934473	0.0738913992	-0.02372689	0.08627489619999999	-0.1472895216	-0.0065206872	-0.0146771806	-0.045074385700000004	0.0614230843	0.08111373549999999	-0.0261520448	-0.0181758707	0.09114178869999999	0.0524189283	-0.0132243528	0.0554302199	0.0034131715999999998	-0.0288198496	0.0058798871999999995	-0.0022655592	-0.0666284164	-0.1173023409	0.0603769188	-0.0017639512	0.0086742585	-0.046824344500000004	0.0659648867	-0.0328483538	0.0060199663	0.012741585	-0.08495483599999999	0.0381905719	0.0479762651	0.047457380800000004	0.050165140700000006	-0.0138945471	-0.0753540752	0.0755706734	-0.0443837912	-0.1451075166	-0.0385060453	0.0678496239	-0.0424767725	0.006195056700000001	-0.0791862046	0.0025088517	0.0021873607	0.006180051	-0.095406049	0.029482766299999998	0.0183209896	0.07812126309999999	-0.0360500606	-0.0872419528	0.0090980291	0.0755562424	0.1068692969	0.0741265399	-0.035614753900000004	-0.09876628009999999	0.0713384099	-0.023613938199999997	0.10824700470000001	0.0731934239	0.070682008	0.0459630667	-0.0082784204	-0.060435415	0.0766706982	0.0005756912	-0.050197051500000006	-0.033765400200000004	-0.1319549543	0.06357696980000001	-0.0532922339	-0.050303163899999996	0.0168679454	0.054046570700000005	-0.0234039381	-0.0588293471	-0.1121183534	-0.025697512000000002	0.0530325802	-0.0201369177	0.005799564	-0.056630785	0.0361744366	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.00555111	0.00288323	8.313015232899997e-06	3.08148222321e-05	-0.0504524	0.022262200000000003	0.0004956055488400001	0.0025454446657600005	0.0249163	0.01619855	0.0006208220056899999	0.0002623930221025	0.000951206	0.0002332120000000001	9.047928544360001e-07	5.438783694400005e-08	-0.000974019	-5.45709999999999e-05	2.9779940409999883e-09	9.487130123609998e-07	-8.570879999999999e-05	-8.570879999999999e-05	7.345998397439998e-09	7.345998397439998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
85620.75	-70.8671875	5022.158264160156	7330912830.5625	60228.1171875	8.5078125	3627426099.951233	72.38287353515625	59263.05859375	-69.6640625	3512110113.8862453	4853.081604003906	1.0685559999999998	18.439604	0.04903113	0.0030723031	0.0115355675	-0.1003497782	-0.0726449139	-0.0293734354	-0.0116298924	-0.07300424059999999	0.0758290581	0.049091534400000005	-0.09116225550000001	0.0166640944	-0.0082844976	0.0406179272	-0.007977036	-0.0198097779	0.011702190800000001	-0.0481882383	0.0798121939	-0.0895530017	0.03781918	-0.0613321229	0.0164042265	-0.0099977075	-0.1456749845	0.0713172901	-0.0245679066	-0.004985049	0.09383682630000001	0.049434826900000006	0.0025255887	0.0664830673	0.0473958333	0.0010442169	0.0814605832	0.0214148049	0.079307287	-0.0028585605999999998	0.0642100183	-0.0187026198	0.0098608079	-0.0511337843	-0.0029866293	0.0332088719	-0.0743483237	0.026730196	-0.009103059200000001	0.037900480800000004	-0.0354759661	-0.014185463	0.0007254777	0.0773892915	0.0836988185	-0.0729464185	-0.0072854808	-0.0246640569	0.0331363148	0.025395400099999996	-0.075722153	0.042595644	0.09762358369999999	-0.0038377578999999997	-0.009842075	-0.0819033075	0.009098453000000001	0.0413342565	0.0185247306	0.0050882951	-0.0740699787	-0.0458154946	0.108662621	-0.042433561200000004	-0.08978566939999999	-0.0445548965	0.0443421802	-0.0610283028	-0.0626827797	-0.01161457	0.030853565299999997	-0.0187691899	0.0118575273	-0.1305427119	-0.0382214938	-0.029043926400000006	-0.014809949499999999	0.033206090699999996	-0.0232471502	-0.0568104775	0.0164203432	0.0692790043	0.0061813913	-0.0395675217	0.0449766343	0.08403230710000001	-0.111426764	0.08512875810000001	-0.0207554773	-0.0555021513	0.0635103971	-0.0014992408999999999	0.028734286	0.041608297999999995	-0.021897401099999998	0.013926615900000001	-0.0361865707	-0.010803794299999999	-0.0033252937	-0.0200580639	0.0353247214	-0.06820452240000001	0.0221848431	-0.031303475899999995	0.057706013499999986	0.0088661423	-0.1642093926	0.0629886172	0.0415595621	-0.0052836466000000006	-0.08347144150000001	0.04712988059999999	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	0.0060555	0.0005043900000000004	2.5440927210000036e-07	3.666908025e-05	-0.0504467	5.700000000004312e-06	3.2490000000049174e-11	0.00254486954089	-0.0048221	-0.0297384	2.3252648410000006e-05	0.0008843724345599998	0.00124115	0.0002899439999999999	1.5404533224999997e-06	8.406752313599991e-08	-0.000974019	0.0	0.0	9.487130123609998e-07	0.0	8.570879999999999e-05	7.345998397439998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
86156.421875	535.671875	286944.35766601557	7422929030.3029785	60443.96875	215.8515625	3653473358.2509775	46591.897033691406	59152.51953125	-110.5390625	3499020566.8949127	12218.884338378906	1.885192	32.531918	0.13273065	0.0076441283999999984	0.0177170254	0.0769603553	-0.0024828361	-0.0194775878	-0.0765900732	0.0301661194	-0.0092472877	-0.0136077322	0.061925087000000004	0.1056739119	-0.0576884263	0.055912809400000006	-0.0184551856	-0.0180658282	-0.09575930740000001	-0.08780686189999999	-0.030158878700000002	0.0347558606	-0.082562247	0.0625384327	-0.12496690279999999	0.0045492106	-0.0076332688	0.0576673092	-0.0423883593	-0.0374166744	0.012885558100000001	-0.061766885599999995	0.0448586072	0.0717573521	0.1048405797	0.009577897299999999	0.0194166538	-0.13203406539999998	-0.0319493779	-0.010735326699999999	0.0080233167	0.0006567862	-0.0529153134	0.0012743639	-0.0342865761	-0.1059762708	0.045924455999999995	-0.0321871355	-0.005501973100000001	-0.0120460767	0.0160351894	0.042449993899999997	0.044378779900000005	0.011319545	-0.023135307200000003	-0.1417177963	-0.016976505700000002	-0.037992427200000005	-0.1145402817	-0.0111668449	0.062009134199999996	-0.0875559026	0.07231679790000001	0.0001267645	-0.0740249441	0.0022348508	0.0210100726	0.059503353099999996	-0.0049837525	0.013871955200000001	-0.0518428108	0.1281244423	-0.0323461013	0.0333537967	-0.0306726638	0.0005136036	-0.09357209550000001	0.0920479385	-0.0619660596	0.0413666254	0.029364930600000002	-0.0987711226	-0.0372594543	-0.0204957326	0.0151871722	-0.0581325284	-0.0850511942	0.029561034	-0.0290193956	-0.0424337554	0.07290131450000001	0.0622612085	0.0193193167	0.0522374964	0.0132738422	-0.044120094299999996	0.0007990189	-0.024965122000000003	-0.0327207355	0.028094719	0.0063354513	0.1218833331	0.0025509743	-0.0094564581	0.1265709191	0.12040109310000001	0.110074942	0.017103623999999998	0.0514669696	-0.0127732678	0.0477644287	0.0396006519	0.10365359310000001	0.0312039278	0.036696902999999996	-0.0262671145	-0.1158350332	0.0969155151	-0.0395351686	-0.0268348304	-0.0779063586	0.031586274	0.0827715286	0.0819514821	0.0805907508	0.0786983123	0.0762866522	0.0733716817	0.0699726326	0.0661119306	0.038420800000000005	0.032365300000000014	0.0010475126440900003	0.0014761578726400005	-0.0735818	-0.02313510000000001	0.0005352328520100003	0.005414281291240001	0.0345159	0.039338000000000005	0.00119134735281	0.0015474782440000007	0.00118832	-5.282999999999981e-05	1.4121044224000005e-06	2.7910088999999792e-09	-0.000974019	0.0	0.0	9.487130123609998e-07	0.000705015	0.000705015	4.97046150225e-07	4.97046150225e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
