csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
53693.11328125	n/a	2882950413.833145	n/a	36601.19140625	n/a	1339647212.3569489	n/a	37223.0703125	n/a	n/a	1385556963.4893188	n/a	n/a	n/a	-0.0100554919	-0.0212735387	-0.0964166166	0.0581528751	-0.017363389099999998	0.0640508733	-0.1378188027	0.0876519957	-0.0124202964	0.0124187801	-0.0409668765	0.1942324168	-0.1052552672	0.0025135304	-0.046435618600000006	0.0043296024	-0.0334218398	0.0580360646	-0.0665927358	0.039704043599999995	-0.0178799702	0.1476394653	-0.0200149929	0.14915542699999998	-0.08533798880000001	0.10598675210000001	-0.038592566	0.011252878899999999	0.08059557889999999	-0.027478425600000002	0.0405372244	0.010106209100000001	0.0040054607	-0.0831195071	0.1093405298	-0.0303159916	0.045974938300000004	-0.10279893539999999	0.11837188970000001	-0.0170980399	0.0776964961	-0.054469734900000004	0.0965719033	-0.046381842699999995	0.07278970139999999	-0.0665553636	0.0301154244	-0.0750269029	0.038972968	-0.011598348999999999	0.020250834199999998	-0.007445173199999999	0.0948639278	-0.061961395999999995	0.0088932363	0.0270177879	-0.1341869833	0.0335160308	-0.0021872039000000003	-0.054819691799999994	0.009678444	0.08064168299999999	-0.1173242914	0.028240472200000002	0.0491339633	-0.0752519562	0.0326793205	0.052038830599999995	-0.0412802153	-0.0643878774	0.026432805400000002	0.0025806444	-0.0634387755	-0.043693359	0.0252661428	0.0181948571	0.1077315143	-0.0550628787	-0.01756443	0.0722206614	-0.0258311592	-0.041280532200000004	-0.021244874599999998	-0.07037028990000001	-0.0325837582	0.0792562725	-0.0681805578	0.0792828341	-0.0474070158	0.0482414287	-0.07890893809999999	-0.017793909099999998	0.1086976431	-0.0440979519	0.152363169	-0.0132101825	0.0600999465	-0.0281221372	0.0548105716	-0.11763077109999999	0.060486390099999995	-0.0028884333000000002	0.0281909396	-0.146962721	0.0280441397	-0.0530559172	0.0837657979	-0.0557720312	0.1145708741	-0.0842790865	0.0585853645	-0.0713722569	0.1172954964	-0.0578600243	-0.0262333922	0.0098405142	0.0172126365	0.0275647387	0.0411797386	-0.0759117349	0.049648326	-0.029371047400000006	0.07912354099999999	-0.0051341291	0.124063736	-0.0629110291	0.0697803539	-0.1135418693	0.0748186663	-0.050951855	0.0914579442	-0.1432469412	0.0856248853	-0.013111831899999999	0.09786587990000001	-0.0428297167	0.037497068599999996	-0.046183635099999995	0.0030932859999999998	0.056840461399999986	-0.0472716662	0.0473552712	-0.0365417621	0.019929382199999998	-0.0079107468	0.0206441194	0.0064333835	-0.0545601588	-0.0835065163	0.0101656392	-0.10585643900000001	-0.0364831598	0.1189478721	0.0188577471	0.037711074500000004	-0.063028154	0.012998401699999999	0.027107184399999998	0.0346634075	0.010801568700000002	-0.11017506560000001	0.055989472400000004	-0.0813605187	-0.0875773641	0.0587512644	0.042929437699999996	0.0716772973	-0.1078013033	-0.0050947892	0.0356973665	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.0189771	n/a	n/a	0.00036013032441	-1.55628e-06	n/a	2.4220074384e-12	n/a	0.030448000000000006	n/a	0.0009270807040000002	n/a	0.000992656	n/a	9.85365934336e-07	n/a	-9.63343e-05	n/a	n/a	9.28029735649e-09	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
53357.45703125	-335.65625	2847018220.84169	112665.1181640625	36493.5625	-107.62890625	1331780103.9414062	11583.981460571289	37097.2109375	-125.859375	15840.582275390625	1376203059.3413696	0.741021	13.839861	0.10055144128	0.0550351334	-0.0379429437	-0.07574252940000001	-0.019025253	0.0238706883	0.1730163638	-0.1461124203	0.0168985684	0.0034852057	0.0066063566	-0.08415688199999999	0.2012876558	-0.0304559033	0.1015724475	-0.05055481480000002	0.0123083972	0.0207085848	-0.021279064900000002	0.0029958561	-0.061445740599999986	-0.06481974360000001	0.09749145109999999	-0.0415261201	0.0979179487	0.0810686567	-0.0526914255	-0.0357990806	-0.006421747199999999	0.08853040720000001	-0.057051865800000004	-0.0654722708	0.0075219738	-0.033546589700000004	-0.0613040572	0.055941041799999994	0.0493750429	-0.0100953426	-0.0397102867	-0.0426022795	-0.031826863999999996	-0.0430119026	-0.021879580099999997	-0.0908644239	0.0305790582	0.0366479542	0.006107636600000001	0.0148554884	0.014498346	-0.0094479708	0.0215565013	-0.0437141851	0.0107962387	0.0704658566	-0.0352668147	0.1179005269	0.0078346335	0.0182600911	0.025799246	-0.1141408591	-0.0106244254	0.0090067677	-0.1321445657	0.0048560343	0.0035995147999999997	0.0724442903	-0.0507465699	0.0014070422	-0.0888539539	-0.010594646999999999	0.045468314100000004	0.0884918841	0.0098286604	0.0322509666	0.0112926744	0.0155071332	-0.0178671576	0.0309436798	-0.0139716959	0.0214081147	-0.0038379751	0.0759068238	-0.0380971024	0.1019544096	0.0181897134	-0.0241393769	0.0993528892	-0.04287707599999999	0.0635650453	-0.0027119182	0.0594300681	-0.075731895	0.0297897551	0.22180584899999997	-0.0732342931	0.0134596521	-0.030760012000000007	0.047899219400000005	0.0035877052	0.11516753	-0.1154145068	0.0490257104	0.0027859062	0.1460658433	-0.053354856799999996	0.0689376666	0.0400077325	0.10531294050000001	0.0045468965000000005	0.0198669081	-0.0968463256	0.1513461935	-0.047587995999999994	0.0051305197999999995	0.0758396325	0.0298898227	0.0311373671	0.09271727169999999	-0.0511056649	-0.0595840354	0.015407655	-0.0109676299	0.0078153418	0.0686517337	-0.013064628799999999	-0.0102149204	-0.0163561579	-0.0917421415	-0.0452789516	-0.0287641215	0.0146244177	0.0785117259	0.0172511596	-0.0344639961	0.0664779811	0.0046230515	-0.04348549769999999	-0.0125351574	-0.0410313985	-0.054183727599999995	0.020998132000000003	0.045439402000000004	0.10196737289999999	-0.1351008956	0.0457409484	0.036704053199999996	-0.0732399137	0.12174428080000001	0.0096766712	0.07881266469999999	0.08786440150000001	-0.035976041	-0.054454059000000006	-0.0237386383	-0.047766125300000004	-0.0174765018	0.0358238899	-0.0402187641	0.033227794399999996	0.0576958763	-0.0081298953	0.0575431682	-0.043594054800000004	-0.0208355641	0.0172438652	-0.0094681659	-0.03446917	-0.0577530309	0.036514979100000004	0.0336094943	-0.057016945	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.0263621	0.007384999999999998	5.453822499999999e-05	0.00069496031641	0.0413708	0.04137235628	0.00171154309264	0.0017116718641592556	0.0117786	-0.018669400000000003	0.00013873541796000002	0.0003485464963600002	0.000799648	-0.00019300799999999994	6.39436923904e-07	3.7252088063999966e-08	-0.00056582	-0.0004694857	2.2041682250449e-07	3.201522724e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
53467.8671875	110.41015625	2858812821.580139	12190.402603149414	36542.1015625	48.5390625	1335325186.604065	2356.0405883789067	37115.20703125	17.99609375	323.85939025878906	1377538592.9725494	0.785135	14.663754	0.10207976835	0.0065732034	0.0119452598	-0.0900226224	-0.0223983377	0.007101765	0.11758339609999999	-0.1407666524	0.030711466899999998	-0.0947770961	0.0352565417	-0.0736886514	0.1549018426	-0.019279073	0.0925729369	-0.051982090300000006	-0.042710693200000004	-0.025700302999999997	0.0956446307	-0.0460982678	0.0313369462	-0.10423896349999999	0.022438437400000004	-0.0033829491999999997	-0.0879884061	-0.0093673652	0.0284150848	-0.0105038142	-0.0422504983	-0.0350956908	-0.0773175846	0.0278239094	-0.012762208899999999	0.08388703019999999	-0.0080362181	0.014041598600000002	0.0666303181	-0.0747021144	-0.1108538254	0.0751077607	-0.0377443815	-0.0361888345	0.045858175999999994	0.0105630172	-0.0267776891	-0.0276043098	0.032369428799999996	0.0157250609	0.1046712744	-0.1166796197	0.04788662	-0.0406363853	-0.042670922	-0.017876082800000002	0.0228024868	-0.0377673946	-0.047768292999999996	0.0012157808	0.0194052299	-0.0002786732	0.017330833700000003	0.0173242912	0.029788669	0.0143840578	-0.10795828880000001	0.0020447155	-0.011025508500000001	-0.0716675975	-0.054125892099999996	0.0398190664	0.080667708	0.0711568971	0.0369462149	0.0047873314	-0.0546001179	0.055801729	0.0421658697	-0.057080614400000014	-0.006281468399999999	0.0590930546	0.0415684317	-0.013191833899999998	0.054281967	-0.06920253950000001	-0.041788077	0.0019590021	0.0746723836	-0.029677301	0.0432857593	-0.0626399417	0.1098058464	-0.040288242200000005	0.014294181699999997	0.17203797329999998	-0.039403366	0.0695574135	0.053642449800000006	0.0543640533	0.0101762221	0.1437535211	-0.10097273650000001	0.0841438187	0.0037803693	-0.001197012	-0.0778176812	0.0276712616	0.0361000305	0.0276424669	-0.030411172	-0.028869738500000002	0.0322193618	-0.06949872900000001	0.0877652419	0.0891551456	0.034499069300000004	0.030517874	-0.0380332841	0.0375232915	-0.0034139799	-0.1615543396	-0.0683851095	-0.0858156341	-0.018979211399999998	0.0362939159	0.0025573966	0.0566514909	-0.0160548854	-0.0139510951	0.042380353499999995	-0.0327907363	-0.045183488	0.015482339199999999	0.053389286200000004	-0.0437616046	0.018035716	-0.0292045841	0.0035268471999999997	0.0191061796	-0.0772409541	0.0582886244	-0.0384477599	0.0074608181000000015	0.0486110601	0.029828588399999998	-0.019291260600000002	0.003685622	-0.0072701913	-0.0391266456	0.029385569900000002	-0.0678648822	-0.027986749100000003	0.0061454356000000005	-0.0017027582	-0.0602297476	0.0308898108	0.023975095699999997	0.061127943399999995	-0.12488634380000001	-0.0380877963	0.0025362126	-0.0423204192	-0.012046815800000001	0.031078232799999998	0.026450625499999998	-0.0489777622	-0.0153499148	-0.0287663936	-0.1313901124	0.0064845174	0.0407050268	0.08623186769999999	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.0263465	-1.5600000000001033e-05	2.4336000000003213e-10	0.0006941380622499999	8.731649999999996e-06	-0.04136206835	7.624171172249994e-11	0.0017108206981900713	0.0304436	0.018665	0.00092681278096	0.00034838222499999986	0.00112507	0.00032542199999999985	1.2657825049e-06	1.0589947808399994e-07	-0.000238812	0.00032700799999999994	1.0693423206399996e-07	5.7031171344000006e-08	0.000188312	0.000188312	3.5461409343999995e-08	3.5461409343999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
53604.2734375	136.40625	2873418130.762268	18606.6650390625	36578.6796875	36.578125	1337999807.680725	1337.959228515625	37183.99609375	68.7890625	4731.935119628906	1382649565.5000153	0.961852	17.964255999999995	0.14020433835	0.08928201029999999	-0.0666605948	-0.0041896075	-0.0482307224	0.0052814902	0.1346660723	-0.0223688281	0.0774396796	0.052834161100000006	-0.009529066	-0.0449028242	0.0583500779	0.0642893486	0.0469446351	-0.0789836689	0.0446312921	-0.1182061924	0.0643099288	0.0500219015	0.014365496799999999	-0.0509329429	0.0810765634	-0.0300234606	-0.1322822451	0.053466996100000004	-0.0851433152	-0.031319916	0.049983445999999994	0.024777202400000004	-0.023756244	-0.0676143335	0.0017195123000000002	-0.0786666726	-0.11471323470000001	0.003162634	0.05609533	0.0283637537	-0.0480354004	0.046451744	-0.0280443581	0.0746508225	-0.0157228059	-0.013301775200000001	0.1659030646	-0.0130950122	-0.0133146217	-0.025590573399999997	0.0173957007	0.0209153299	0.0340564809	-0.0478398829	0.009840944	-0.0033923053999999997	-0.0013168905	0.070907536	-0.0242671347	-0.0358132283	-0.0173394353	0.0985659129	0.1070719166	0.0124033657	0.08417585849999999	-0.0486057649	-0.060210444	-0.1658036863	0.024961587099999998	-0.0334893099	0.061015300999999994	-0.0059081154	-0.0340024099	0.0309748466	-0.018270711499999998	0.06925299929999999	-0.0248769631	-0.0652857083	-0.0027718491	-0.0319434563	0.0328742329	-0.005681068199999999	0.0446734552	-0.0035299808	0.0158835303	-0.0263998963	0.0966928724	-0.0733393903	0.0618003247	0.0373509844	0.0099472636	0.015569750600000001	-0.0291974344	-0.0048438345	0.0104389517	0.1272688686	-0.0075979587	0.0715089507	-0.0395357204	0.0393779751	0.0659942261	0.0787105886	0.024367639700000002	0.073042817	0.0255229	0.0295941461	0.0583099737	0.1156978324	-0.1145066783	0.015898785800000002	0.1262210762	-0.0468788992	-0.012222495900000001	0.0535436642	0.0304866852	-0.0796845079	0.0431606262	-0.053277518499999996	-0.0062633985	-0.0098297855	-0.09371196849999999	-0.0651273549	-0.0303392473	-0.0260850827	0.0139748352	0.041554617599999996	-0.013616819399999999	-0.057821707199999996	-0.0900463496	-0.0515836975	-0.0076730668	-0.1159865083	-0.015289391299999996	0.0193741963	-0.0287052314	0.017022475500000002	-0.0080056242	0.0367075195	0.0332523069	-0.005923276999999999	-0.0413876946	-0.0094528889	-0.0093691267	-0.0105694199	-0.0176694297	0.06376241190000001	-0.09296101650000001	-0.026331777999999997	0.0585692765	0.050461773200000004	-0.026529178599999998	-0.1049486075	-0.1030162726	-0.0485554254	0.04267151190000002	-0.0226104141	-0.047236970999999996	0.019975786699999998	-0.008557889	0.0929925611	-0.0406903569	-0.0609781625	-0.0621043992	-0.026987944700000002	0.0161417757	0.0596068711	0.12279332890000001	0.038117746800000005	0.0544330513	-0.0553961677	0.0069963155	0.0333948673	0.038055543399999996	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.0100429	-0.016303599999999998	0.0002658073729599999	0.00010085984040999999	0.06906699999999999	0.06905826835	0.0047702504889999995	0.0047690444275006105	0.00341213	-0.02703147	1.1642631136900003e-05	0.0007307003703608999	0.00108417	-4.089999999999997e-05	1.1754245889e-06	1.672809999999997e-09	-0.00056582	-0.00032700799999999994	1.0693423206399996e-07	3.201522724e-07	0.0	-0.000188312	0.0	3.5461409343999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
53830.984375	226.7109375	2897774878.781494	51397.849182128906	36701.69140625	123.01171875	1347014152.079605	15131.882949829102	37372.25390625	188.2578125	35441.00396728516	1396685362.0332186	1.0654610000000002	19.899343	0.21454412	-0.0042471947999999995	-0.1159872486	0.028275172400000007	0.0029660826000000003	-0.0373411852	0.027135256200000003	0.022759127999999997	0.1095595793	0.034303211800000004	-0.022076571	-0.10695580800000001	0.1211171434	0.0338777221	-0.0194521474	0.041219426600000005	0.032044363799999996	-0.1047607497	0.1295884829	-0.1528912998	0.11689778869999999	-0.0767306291	-0.0822278012	-0.022623312200000002	-0.1470965634	0.0289895919	0.052993837300000006	0.0708212098	0.0066416099	-0.0190390423	0.08525699130000003	0.0168680605	0.023004036000000002	0.0188027457	0.08171531900000001	-0.0059851774	-0.014351653	0.0452870074	-0.051606144900000005	-0.092107767	-0.0127622513	-0.0372398922	0.1033061184	0.0033210512	0.0130268394	0.052429440199999996	0.0105650128	-0.0362095608	-0.0159975351	0.0299872127	0.0458102371	0.0629502735	0.0584307858	-0.09135045539999999	0.0041182529	-0.1060925463	-0.0172480704	-0.0549303588	-0.1548789578	0.0584253319	0.0203994097	0.0804649529	-0.0821412389	0.0385516623	0.05944015160000001	-0.0046248525	-0.0528733621	-0.0764614339	0.0223228048	0.0382044176	0.1392220476	0.020978787999999998	-0.052883295999999996	0.0211151692	-0.0029938538	-0.0395501544	-0.052698630999999996	0.0227206303	0.0054479304	-0.055643362599999996	-0.0185039415	-0.022092044900000003	-0.020219429	-0.0327836639	0.0187207627	-0.11696051060000001	-0.025159810699999997	-0.0052476097	-0.0367109627	-0.0490133476	-0.045944259800000005	-0.0326874518	-0.0357932758	0.024673414100000002	0.0110783768	0.1110031594	-0.0587840309	0.08250549019999999	0.080920458	0.10718661210000001	-0.0847522528	0.026263801200000002	-0.0803620253	-0.1660625057	-0.0826266367	0.09400611140000001	0.0366574406	-0.04939488400000002	0.1043399174	-0.0443229948	0.0392624943	-0.16286782519999998	0.0371992753	-0.0468342525	-0.016007473300000002	0.079724984	0.0049833442	-0.0164975415	0.0649298118	0.0757951057	-0.0621839625	-0.09734662849999999	0.0203189113	0.0433144598	0.0299136848	-0.06614423280000001	0.0912821775	-0.0143394118	0.059748989	0.04306885110000001	-0.0394928428	-0.0015309525	0.17961139969999998	0.0305536059	0.000979363	0.0536338082	0.11144191519999999	0.0583109562	0.046919542800000005	0.0894150548	-0.027584092299999998	0.033622666	-0.07687530669999999	-0.0581754103	-0.010629508400000001	0.0704274089	-0.0069174475	-0.0683441863	-0.0372513338	0.0257452846	0.0554202663	-0.0817213657	0.0791093132	0.0484894738	-0.0132575323	-0.0126657649	0.0115118038	0.036758251400000004	0.046585422599999995	-0.035272370899999995	-0.0574382576	0.09639588269999999	-0.0165586073	0.0941010467	-0.0269020331	-0.0371341751	-0.0017117344	0.0915225815	-0.0459482876	-0.06866955570000001	-0.0559539615	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	-0.0264541	-0.036497	0.0013320310090000002	0.0006998194068099999	-0.00269845	-0.07176545	7.281632402499999e-06	0.005150279813702499	0.0555216	0.052109470000000005	0.0030826480665600005	0.0027153968636809004	0.00134517	0.00026099999999999995	1.8094823289e-06	6.812099999999998e-08	-0.00101778	-0.0004519600000000001	2.0426784160000004e-07	1.0358761284e-06	-0.000370484	-0.000370484	1.3725839425599998e-07	1.3725839425599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
53994.7578125	163.7734375	2915433871.2305303	26821.738830566406	36745.0625	43.37109375	1350199618.1289062	1881.051773071289	37442.0078125	69.75390625	4865.607437133789	1401903949.031311	1.1257469999999998	21.025282	0.29583145	-0.0896172172	-0.0040003584	0.0376720658	-0.042489541900000004	-0.0107955558	-0.08946622230000001	0.060828443899999994	0.043463504800000004	-0.0412776341	-0.05077099400000002	-0.053430927	0.1318061507	0.1031611556	0.0271076434	0.0015333107999999998	0.0072262283	-0.1478816394	0.069389366	0.09016391650000001	0.08041361400000001	-0.055878696299999996	0.0972167389	-0.0412904596	-0.0646606259	0.013999581	9.22768e-05	-0.0765930633	-0.0564886412	-0.0986532042	0.0109930979	0.0589098072	-0.1659402645	0.0260310373	-0.0751766111	0.042415916399999996	-0.0304894613	0.0362543341	0.1015454117	-0.040874658599999995	-0.010619052	0.10707210029999999	0.022312048799999998	0.071037723	-0.0263871402	-0.042901620700000004	0.0233025048	0.0215315802	-0.0130544945	0.0435589942	-0.0226088223	-0.0146159279	-0.0044496955	0.046118227000000005	-0.0623967092	0.030071038199999997	-0.011563023600000001	-0.0927789663	-0.0231918965	0.0305929121	-0.0183372271	0.059070332	0.013565918400000002	0.0330094848	-0.0129423034	0.0362089578	0.0710048338	0.042369881399999997	0.0087514306	0.0034423319	-0.1024972935	-0.0918751272	-0.0505728615	0.103218537	0.11837847970000001	0.06880211509999999	-0.005872341600000001	-0.0154372903	0.04629671849999999	-0.0754039981	0.0162509643	0.0033354778999999998	0.068680961	0.0519780988	-0.0452033055	-0.0002121736	-0.11625152650000001	0.0087229279	0.0060707978000000004	-0.0320623948	-0.0420882701	-0.07478520450000001	-0.0085038214	-0.0921693735	0.0560912069	-0.0128268698	0.032755804300000003	0.1525590483	0.0797035884	0.0974695332	-0.0104957215	0.0544064018	-0.0953179467	0.04604601269999999	0.0195807714	0.0767170986	-0.1462390272	0.050665223899999993	0.0337337827	-0.048966192	-0.0327498102	-0.07601635309999999	-0.0354701887	0.059022355199999994	0.0806397629	-0.0316130914	-0.1405678099	0.0318031161	0.059191040099999995	-0.029173750499999998	-0.020948511200000002	-0.015482969	-0.0219493438	-0.0191907415	-0.0563328339	-0.0436026495	-0.06215678700000001	-0.012195318600000001	0.0439801613	0.016959299599999998	0.0758422421	0.055958357599999994	-0.052168829800000004	0.046298485099999995	-0.068936407	0.1060544824	-0.019596201299999998	-0.0594556657	-0.0057190962	0.056267655800000003	-0.02100879	-0.0357988453	-0.08589854570000001	-0.018395269199999998	0.0381686838	-0.06621302379999999	0.0120080861	0.043576029100000004	0.07450845889999999	0.0020233503	-0.0366588573	0.0315390644	0.013830745600000001	-0.0685484725	0.005755894300000001	-0.1048904008	-0.0367215161	0.1557630267	-0.0161350457	0.005619709200000001	-0.0207581628	0.0053293351	0.0026530561	-0.0475209184	-0.04375508980000002	0.0263058696	0.0555446079	-0.0283122841	-0.0836763584	-0.0694001304	-0.1131328316	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.00690545	0.03335955	0.0011128595762025	4.76852397025e-05	0.058351199999999985	0.06104964999999999	0.003404862541439999	0.0037270597651224992	-0.0236347	-0.07915630000000001	0.0005585990440900001	0.006265719829690002	0.00219546	0.0008502900000000003	4.8200446116000015e-06	7.229930841000005e-07	-0.00013707299999999998	0.0008807070000000002	7.756448198490002e-07	1.8789007328999997e-08	0.000343838	0.0007143220000000001	1.1822457024400001e-07	5.102559196840002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
