csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
70173.5546875	n/a	4924327777.479553	n/a	47173.39453125	n/a	n/a	2225329151.6009674	46894.08203125	n/a	2199054929.553604	n/a	n/a	n/a	n/a	-0.0035633629	0.029685828100000002	-0.026636308100000002	0.11889988650000001	-0.0346070744	0.0205013768	-0.0281285984	0.0636801405	-0.0087677159	0.0300824766	-0.02957528	0.0048989583	-0.0695851698	0.0005929314	-0.0972755798	0.02196436	-0.0151676466	0.010285884399999999	-0.012073633200000001	0.0686052267	-0.13968868339999999	0.0678914263	-0.0052056792	0.0451374332	-0.11400985	-0.0905750421	0.0499481857	-0.0179234873	0.0121033897	-0.1146047004	0.0426932393	-0.043728667	0.0787965421	-0.0933131745	0.0342031213	-0.0703760603	0.0005505804	-0.052686463899999994	0.0761299991	0.030406681600000002	-0.04763992809999999	0.060919867999999995	-0.0312448231	-0.0170517487	0.0134929737	0.0654539917	-0.0125950688	-0.0084136053	-0.0529612215	0.0071573089	-0.0387194199	0.1492313491	-0.10658098869999999	0.054328490199999996	-0.09176839769999999	0.0038429905	-0.1064244731	0.0149301618	-0.0484037637	0.09358313480000001	-0.07055262679999999	0.007720669499999998	-0.0059926839	0.0139215459	-0.0095808396	0.0092423736	-0.019520573899999998	0.1119190826	-0.0005084972	0.0011481107000000002	-0.0456110114	0.039749305299999996	-0.0145600398	0.009479944399999999	-0.0087679317	0.0044473738	-0.048561579800000004	0.0687090031	-0.0310726448	0.0506937442	-0.07757620929999999	0.0138505537	-0.025092825200000002	0.0061578188	-0.0260961204	0.08853729939999999	-0.054000596500000005	0.0010589145	-0.0432069869	0.1823485959	-0.023593720099999996	0.05961168240000001	-0.048816201	0.030664105	-0.0287357359	0.0448674709	-0.0462607591	0.069145086	-0.0521926387	0.1298159557	-0.0408140859	0.08537128179999999	-0.0539636262	0.0901321471	-0.0085677966	0.014398762399999999	-0.0671305373	0.0824832153	0.022499202200000002	0.045627766900000005	-0.0689438257	0.0552249176	-0.0211256277	0.005442154300000001	-0.0026313179999999997	0.0055038922	-0.12878735460000001	0.0716669539	-0.000879445	0.0031301915000000002	-0.1119216084	0.0194516908	-0.0452362755	0.038068967	-0.0105956824	0.0749548209	-0.039731755099999995	0.10023253189999999	-0.11929274869999999	0.0101683822	-0.0032453541	0.0803687129	0.0503747245	-0.0083128333	0.0038057661	0.021899307799999997	-0.14980886699999998	0.05316476690000002	-0.0331142392	-0.08684648029999999	0.054572054	0.0534590382	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.00786302	n/a	n/a	6.18270835204e-05	-0.0117578	n/a	n/a	0.00013824586083999998	0.00985622	n/a	9.71450726884e-05	n/a	0.000150647	n/a	2.2694518609000004e-08	n/a	-0.000414237	n/a	1.7159229216899998e-07	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69954.671875	-218.8828125	4893656117.138916	47909.685607910156	47122.80859375	-50.5859375	2558.9370727539067	2220559089.763199	46781.015625	-113.06640625	2188463422.906494	12784.012222290039	1.09758	19.09495	0.04704235	-0.0635813771	0.0149277543	0.028216972400000002	-0.07135654	-0.0788032474	0.08928797769999999	-0.0071165864	0.0085280461	-0.009012140699999999	0.12534725359999999	-0.011822133899999998	-0.0180806952	-0.0201438549	-0.0343208114	0.051713494900000004	0.0120662716	0.0350214022	-0.010557858	0.036029003999999996	-0.0010990174	-0.0689379819	0.0156302002	-0.033237162599999995	-0.0048802563	-0.0262977784	-0.0440733087	0.0457559317	-0.0326258544	-0.0553469678	-0.0330457118	0.0875341001	-0.0064101453000000004	0.09795858619999999	0.07273360940000001	-0.032986560299999995	-0.0512669197	0.050196766	-0.0506796896	0.09304833470000001	-0.10081827130000001	-0.0090337131	-0.0386638792	0.0060822798	-0.1285724707	0.0194110173	0.0093436639	0.012651694199999999	-0.0455065242	0.1115547453	-0.027042493799999998	0.0036656186	0.0818280059	0.0067340789	-0.0359463794	-0.0226618648	0.013831668100000001	-0.0106910527	0.0088938392	0.0584132376	-0.0170225144	0.0981414504	0.0282666074	-0.0249815265	-0.07571823059999999	0.05475237610000002	-0.060915495300000004	-0.014829865400000001	-0.0319886666	0.0649930381	0.0540997215	-0.0147073516	-0.0486894767	0.0017763536999999999	0.00032443310000000004	0.0465028556	-0.0031905666	-0.0212797116	0.08867666630000001	-0.0406244801	-0.034872549100000004	0.0019475545000000002	-0.023331787599999997	0.014180982	0.026768174199999998	-0.0391053218	-0.005786120200000001	0.015961255900000002	-0.0148216023	0.0073840563	0.024098311299999998	-0.0379512701	0.0235185513	-0.0252676421	0.0172470595	-0.0433676114	0.054910444	-0.0243750548	0.0561848997	0.0436031661	0.0051722372	0.010673326100000002	0.096985781	0.0173098361	0.1520441146	0.0131026866	0.0042606783	0.05729356400000001	-0.0227346136	-0.0621429726	0.013373836299999999	-0.0410271144	0.0998697823	-0.0139110139	0.0244974272	0.0305891256	-0.1615891702	0.037575349300000005	-0.0086143998	-0.0306176988	0.1035937493	0.015297686599999999	-0.0666053674	-0.0689048779	-0.0079341214	-0.04275472809999999	0.049153373	0.021795146600000002	-0.0369195736	0.037927086	0.1096249056	0.052378339100000004	-0.010089353	0.0651169051	0.0033798268	0.0401749727	0.0298926125	0.0650846512	-0.0241334369	-0.024187015	-0.0146572774	0.0427337347	0.079838166	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	-0.008175329999999998	-0.01603835	0.0002572286707225	6.683602060889997e-05	-0.0273536	-0.0155958	0.00024322897763999997	0.0007482194329599999	0.00510647	-0.0047497500000000005	2.60760358609e-05	2.256012506250001e-05	0.00030298	0.000152333	9.17968804e-08	2.3205342889e-08	-0.000475073	-6.083600000000004e-05	2.2569435532899998e-07	3.7010188960000054e-09	-2.64698e-23	-2.64698e-23	7.0065031204e-46	7.0065031204e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69993.484375	38.8125	4899087854.953369	1506.41015625	47183.98046875	61.171875	3741.998291015625	2226328012.8753815	46943.296875	162.28125	2203673121.4943852	26335.2041015625	1.077894	18.752468	0.1128141883	-0.021515831000000003	-0.0195375159	-0.0843105827	0.0020314289	0.0106248163	0.0069143434	-0.034570833100000004	0.0658778947	0.0067369068	0.0267147592	-0.0009897513	-0.0491300407	-0.0160497901	-0.007668388000000002	-0.0338412999	0.0657234278	-0.0650633536	-0.0819133312	0.0037203307000000002	0.08588669060000001	-0.0002657413	0.030626841600000006	-0.0127179222	0.0969407469	0.0165726746	-0.030890257999999997	0.0154535109	-0.0405830402	0.0021984338	-0.12976812640000002	0.0544327167	-0.02250789	0.1097991418	0.0752645434	-0.041258723500000004	-0.0352706655	0.1272354233	-0.0275984502	0.052016751900000005	0.0965552651	-0.0644725781	-0.0366257733	0.09041736869999999	-0.0462944284	0.0095944127	-0.11614374029999999	0.0548086371	-0.03514683	0.0090648415	0.0806269739	0.044356668700000004	0.0829320446	0.0972544481	-0.0007586673	-0.051528627	-0.022983844700000002	-0.08442742380000001	-0.0591342354	0.057178484	0.0246005251	-0.002748887	-0.030876418399999998	-0.021448986	0.040308314399999996	0.020087665	-0.0247171924	-0.0079038678	-0.0366733587	-0.0117980442	-0.0324302764	-0.0082631219	0.106320455	0.0101555427	0.0188298743	-0.0298795058	-0.0325099281	-0.0381832639	0.059169315	-0.034257517599999995	0.0365445069	-0.0132751134	-0.007505195	-0.0629007245	0.0320352043	0.008766449300000001	0.0259015451	-0.1120984321	-0.0042971759	-0.038795680299999996	-0.0043226215	0.0078730974	0.0277607229	-0.1435211793	-0.0446674313	-0.0033757095	0.0348123247	-0.0609879579	0.0094080401	-0.0498665079	0.035862124100000004	0.0100335	0.0444316054	-0.008335680600000001	0.08599598789999999	-0.0038317548	0.12632564640000002	0.0068233671	-0.072449061	-0.0486299517	-0.0085823375	-0.0586588956	0.0431716354	0.0876928321	0.0537478021	-0.053954782300000004	-0.062220489500000004	0.0491841488	0.0295561094	0.030123599100000002	0.0258414645	-0.0112789747	0.1300432913	-0.13005632179999999	0.0048558604	-0.0012803742	0.0139531565	0.012720013200000001	-0.011020343200000001	0.0016612789	0.0747094906	-0.0777250557	-0.0810836236	0.0164207444	0.0029975278	0.0387973649	0.0193395974	0.0010368609	0.005827978	-0.0393149721	0.051115338899999994	-0.0203499714	0.0596244231	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.008710899999999999	0.01688623	0.00028514476361289983	7.587977880999998e-05	-0.0807663	-0.053412699999999994	0.00285291652129	0.00652319521569	8.405170000000001e-05	-0.0050224183	7.0646882728900014e-09	2.522468558017489e-05	0.000641066	0.00033808600000000003	4.10965616356e-07	1.1430214339600003e-07	-6.33022e-05	0.0004117708	4.00716852484e-09	1.6955519173264e-07	0.0	2.64698e-23	7.0065031204e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70285.0078125	291.5234375	4939982323.203186	84985.91461181639	47243.3671875	59.38671875	3526.7823638916016	2231935743.212952	47061.9375	118.640625	2214825961.2539067	14075.597900390625	1.108532	19.285488	0.11594616830000005	0.0642992341	-0.0419749033	-0.07266611469999999	0.0682230053	0.012556987700000001	-0.0287454644	-0.010074521099999999	0.0785049761	0.0485534501	-0.0444919618	-0.0355746398	-0.037790476	0.0164579734	0.0020005413	-0.0549707236	-0.0258856427	-0.0203727727	0.0392645831	0.0363395473	0.0687391314	-0.0204925023	0.014937584399999999	0.040770741299999996	-0.0059985134	-0.0136421032	-0.0501840533	0.054991612800000006	0.0051528181	-0.0502895997	-0.0555497209	0.0653936545	0.0034001517	0.11058372009999999	0.049753896799999996	-0.020743726299999998	-0.01402813	0.1105523068	-0.0505633282	0.0461518383	0.0391915931	-0.0345032173	-0.040657409900000004	-0.1086112513	-0.030813818	0.05602566269999999	0.0069260017	-0.103281275	-0.058806418799999996	-0.0070161426	-0.0167440643	0.0330595963	-0.045525985	0.0503760891	-0.11280738380000001	-0.0477105379	0.0060812254	0.1459723794	0.0607313233	0.0241025803	-0.015585573	-0.1197251686	-0.0207884682	0.0257728638	0.1034741491	-0.0098823073	0.026997759399999998	0.0131458506	0.068565773	-0.0262084625	0.0227052294	-0.046207451	0.0031985221	-0.0006735993	-0.023975544900000003	0.020213402	0.04463254	0.0093944872	0.042215227800000005	-0.0156752502	0.06207285730000001	0.0180617535	0.0459168542	-0.0168194073	-0.007029516600000001	0.0077068562	0.0025932196	-0.0469765509	0.0588875543	-0.0104224495	0.0448055213	0.039455399599999996	-0.0226684267	-0.027880602400000003	0.038598834500000005	-0.0030708067	0.0491666958	-0.0194143872	0.0197667056	0.0008959415	-0.0084105912	0.0375094497	-0.012860496200000002	-0.0203050632	0.0381143863	-0.0896483215	0.0266106075	0.0611765778	-0.0406512961	0.0057413054000000005	0.028574988500000002	0.0164761852	-0.0331502484	0.1653195677	-0.0522404431	-0.0974624372	-0.118151729	-0.028324033999999998	0.045796681500000005	-0.023048754900000003	-0.16661240300000002	0.0422993803	0.0161936957	-0.0022431465	-0.0390322803	-0.0326708877	0.0032246826	0.0885587462	-0.0593008708	-0.0429455863	0.013385806399999998	0.073279056	-0.036820459300000004	0.0858390643	-0.0671295947	0.0236869224	-0.024167458500000003	0.0073467406	-0.0722495754	0.054267385599999995	-0.0003018144	0.0018025522	-0.0728848669	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.0128139	0.0041030000000000025	1.683460900000002e-05	0.00016419603321000004	0.00283397	0.08360027	0.006989005144072901	8.0313859609e-06	0.00523361	0.0051495583	2.7390673632099995e-05	2.651795068509889e-05	0.000594334	-4.673200000000007e-05	3.532329035559999e-07	2.183879824000006e-09	-0.000311254	-0.0002479518	9.6879052516e-08	6.148009512323999e-08	-0.000167183	-0.000167183	2.7950155488999997e-08	2.7950155488999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70283.5078125	-1.5	4939771470.4297495	2.25	47277.5234375	34.15625	1166.6494140625	2235164222.3833623	47029.83203125	-32.10546875	2211805100.8875885	1030.7611236572266	1.032366	17.960409	0.07679757999999999	0.0655188007	0.011256786000000001	0.1221226575	0.04817634900000002	0.032127788500000004	0.0117909751	0.0550490753	-0.045958718899999994	-0.0494501901	0.0210041135	-0.042312601799999995	-0.0454108684	-0.0429514004	-0.035980410899999996	-0.0582100947	0.0155505321	0.0038142076000000002	0.0455587695	-0.052685501600000004	0.0019218994	0.0415017612	-0.02612356	-0.052482156399999993	-0.000126714	0.0404282909	-0.1012761575	0.0068758643	-0.0573557527	-0.0631174204	-0.0022720401	0.0021994652	0.0677808638	0.0505583199	0.0053759762	0.032096871299999996	0.0166468332	0.1203623224	-0.13418464	-0.024507889900000003	0.1155941922	-0.0404718071	0.033921932099999996	-0.0269715079	-0.0373223175	-0.031133469100000002	0.061887345199999985	0.0097017131	-0.0590815459	-0.006776189100000001	0.03748379	-0.060014329400000004	-0.06934578200000001	0.0347706165	-0.024285426800000003	-0.08853063580000001	0.034048766099999996	0.0583541046	-0.0405540796	0.0823404841	-0.0015829249	0.07755607610000001	0.0399183414	-0.0357990608	-0.0835760713	-0.040637394900000005	0.0683458622	0.0489594441	0.031065874500000007	0.020508726	0.0260276025	0.0402334892	0.0023183722	0.036109678900000004	0.0567502345	-0.06390869610000001	0.0667071171	0.029337932400000002	0.0196784362	0.030192680899999998	0.023381510299999998	0.0150824406	-0.0508501755	-0.0199551204	0.055680175400000004	0.043436307800000004	0.0679442553	0.0477828067	-0.022401657999999998	0.0264723009	0.0112933822	0.07404697219999999	-0.0157518583	-0.0391833771	0.0397589378	-0.060690745199999986	-0.015275475	-0.0283433594	0.0014383496	0.05052649519999999	0.005645500899999999	0.0925283269	-0.0977010306	-0.0617208831	0.0500926473	0.0072446402	0.0502626658	-0.041599446899999996	0.0127025348	0.061714299000000014	-0.0436071244	-0.10241499859999999	0.0169725838	0.0735753738	-0.0508116194	-0.028497539300000006	-0.0536617509	-0.008468064	-0.029482478599999997	-0.0572588375	0.0407390547	0.0170334995	0.012410455	0.0164118616	0.0593566073	0.0296855982	0.0256111145	0.0036398288	-0.0319872515	-0.0218885974	0.10070245300000001	0.124938324	-0.0403119283	0.0272186982	-0.0687461509	0.1537070146	0.0013041048	0.08496824310000001	-0.1207893487	-0.0128188972	-0.0130981813	-0.06263742259999999	-0.0259246827	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.0128114	-2.500000000000765e-06	6.2500000000038276e-12	0.00016413196996000002	-0.0427376	-0.04557157	0.0020767679922649	0.00182650245376	-0.0135253	-0.01875891	0.00018293374009	0.00035189670438809986	0.000676443	8.210900000000002e-05	4.5757513224899997e-07	6.7418878810000045e-09	-0.000311254	0.0	9.6879052516e-08	0.0	-2.64698e-23	0.000167183	2.7950155488999997e-08	7.0065031204e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70054.2109375	-229.296875	4907592470.075746	52577.056884765625	47204.74609375	-72.77734375	5296.541763305664	2228288053.775406	46945.13671875	-84.6953125	2203845861.5421295	7173.295959472656	0.984547	17.128487	0.09150247	0.0136592472	0.00034460459999999997	0.0301887394	0.06394072719999999	-0.0698111346	-0.013340963999999999	0.012308948200000001	0.0274873417	0.005951565799999999	0.0387543198	-0.0373105543	-0.0278259927	-0.0368261275	0.0229135086	-0.0028052084	-0.0286428625	0.00248128	0.0103835719	-0.044524179500000004	0.168619519	0.0064593652	-0.0002973123	0.0188347577	0.009721793000000001	-0.0078194018	-0.09973005119999999	0.0229361019	-0.012003383700000002	-0.0506312763	0.0145007324	-0.0246176688	-0.0142312274	0.0298457644	0.0644338746	-0.0094738952	-0.006390465600000001	0.006552639200000001	-0.10482268230000001	-0.0072496075	0.0528114069	-0.0520146426	0.0212264118	-0.1069754467	0.0056794273	0.022575431400000002	0.011987627399999999	-0.0505538971	-0.0163661022	0.0778243784	0.036742155299999996	-0.1014957067	-0.029926195299999996	-0.0511458336	0.093219176	-0.0768556375	0.1000875019	0.0410405357	0.08587321789999999	-0.10122785990000001	-0.0788488483	0.0532970123	0.0624669363	-0.0074734859	0.0065067478000000005	-0.019498373700000002	-0.0040168265	-0.0089226722	0.055655529	0.0854627402	-0.0187940115	-0.0244120411	0.055583232	0.024376613300000002	0.01138712	-0.0668223679	0.0649934799	0.0113450375	0.053114830300000006	-0.022845708500000002	0.022954903199999998	0.0123764262	-0.0587809475	-0.008984935999999999	0.055864148200000005	-0.013544201200000001	0.0084538153	-0.022543884900000002	0.0980731411	-0.0260896323	0.053923803	-0.0362115973	0.050947678200000006	-0.0441772411	0.0846991867	-0.0886868546	0.0511015716	0.0391420532	0.0795485218	0.0047242771	-0.0744361599	0.06598907059999999	-0.0881052117	-0.0348747685	0.027090468399999998	-0.01642028	-0.0139000726	0.0303431365	0.0498008112	0.06416625690000001	0.0029868410999999997	-0.0203975666	-0.049368111	0.0380291674	-0.0002026215	-0.06398323019999999	-0.028087169300000003	0.0313587084	-0.010226901	-0.0839212726	-0.0011363579	0.0054442423	-0.08800690119999999	0.0162875138	0.1075475283	0.014731623700000003	-0.0628282624	-0.1373419627	0.024824693300000002	-0.0066109181999999996	-0.0302196012	0.0197944024	0.0219027142	0.0167121709	-0.0707910938	0.0373896297	0.0548348542	-0.08363065	-0.0936793615	-0.06606606450000001	-0.052893368499999996	-0.0081151245	-0.0619350271	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.00778826	-0.005023140000000001	2.523193545960001e-05	6.06569938276e-05	-0.008246369999999998	0.034491230000000005	0.0011896449469129006	6.800261817689996e-05	0.0305308	0.0440561	0.00093212974864	0.00194093994721	0.0005178030000000001	-0.00015863999999999993	2.681199468090001e-07	2.5166649599999977e-08	-0.000311254	0.0	9.6879052516e-08	0.0	0.0	2.64698e-23	7.0065031204e-46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70199.2109375	145.0	4927929216.247621	21025.0	47250.359375	45.61328125	2080.5714263916016	2232596461.0666504	46970.140625	25.00390625	2206194110.3322754	625.1953277587892	1.110376	19.317568	0.09776233	-0.0076818224	-0.0241772304	0.049034063899999994	-0.0726839899	0.0447194875	0.0800383017	0.030613561299999998	-0.0596666102	-0.0327153368	0.0803573697	-0.0178173651	-0.0480040229	0.0229841842	-0.0376587328	-0.015354868999999997	0.0572785638	0.0256651497	-0.020627808	0.0704790238	-0.037483346	0.0087539623	-0.0184216541	0.0133955423	0.0517948154	0.0766563267	-0.0604825804	0.0634756738	0.016105053	0.005749255	-0.0018678510999999998	0.019390213	0.0413632839	0.0402708355	0.0648744738	0.012924907900000001	-0.0338095328	0.0588598625	-0.0298188907	0.08863215460000001	0.10633957470000001	-0.0454280275	0.0331693905	-0.0076998395999999985	0.0655446631	-0.0188120222	0.1930573054	-0.0748908759	-0.039947862599999995	0.0853236001	0.022702257400000002	-0.0066487	0.053382760599999995	-0.0999550204	-0.0684118379	0.0223321526	0.0229757046	0.0303539127	0.0302340896	-0.034360581099999996	-0.046007835	-0.0236569235	-0.036216386600000004	-0.001821793	-0.0978813721	0.0266376952	0.0159194669	0.0269676696	-0.0393412675	-0.0547742041	0.027432930499999997	0.0848934195	0.015213328500000001	-0.087458386	-0.05057304730000002	0.1117792693	0.047577489800000004	0.0206296383	0.02555427	0.011608320600000001	-0.0181116923	0.052438557000000004	-0.040422309100000005	-0.0415795562	0.0643339695	-0.0184433747	0.0144536531	0.057261985599999995	-0.0169786514	0.042340229400000005	-0.0126776955	0.028842685299999997	0.0038780048	-0.06726215070000001	-0.0340923739	-0.08249252110000001	-0.0200385681	0.0325576568	-0.026013929900000003	-0.0231903691	-0.0146597657	0.0128598149	0.0174603062	-0.047002901900000005	0.07657141099999999	-0.0230399402	0.056020513	-0.0557144152	0.042369897999999996	0.112068648	-0.0048185343	-0.0395725685	0.0429533996	0.030778107000000002	0.0150811443	0.1432043257	-0.1602180622	-0.1190452477	0.0382748951	-0.0489593833	0.0115563146	0.0014252766	0.027473045499999998	0.0037539744	-0.0300620221	0.019538652	-0.0348121244	0.1034023315	-0.0313520712	-0.062809004	-0.0567462589	0.0047786198	0.0752155474	0.09580763560000001	0.0945361918	-0.050800294800000007	0.08582508470000001	-0.0315320059	-0.007345947199999999	0.055125077300000005	-0.032255197299999996	0.0437519873	0.050100302400000005	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	-0.00430968	-0.01209794	0.0001463601522436	1.85733417024e-05	-0.0431261	-0.03487973	0.0012165955648728998	0.0018598605012099996	0.00139709	-0.02913371	1.9518604681e-06	0.0008487730583641	0.000950822	0.0004330189999999999	9.040624756839998e-07	1.875054543609999e-07	-0.000311254	0.0	9.6879052516e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
