csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
45571.265625	n/a	2076740250.6643066	n/a	32313.5	n/a	n/a	1044162282.25	32263.224609375	n/a	n/a	1040915662.1949806	n/a	n/a	n/a	0.0150062302	0.0423638953	-0.0629403405	0.0185709178	-0.0816078454	0.0770465249	-0.012720250800000001	-0.0050258575	0.0013093305	-0.0311857133	0.0414143347	-0.0797259709	0.08963650349999999	0.0026059806	-0.0526764867	0.029541271	-0.0964963617	0.0891638082	-0.046200841500000006	0.033384731	-0.014466444699999999	0.0757559619	0.0057324837	-0.0366865968	0.001078773	-0.035641174399999996	0.1375111308	-0.059075472699999985	0.018109443700000002	-0.0516031176	0.17045164710000002	-0.0360597293	0.0009579677	-0.1364475607	0.011417358899999999	-0.0269875125	-0.0130649845	0.0142741418	-0.0494163878	0.0629076026	-0.044078465	-0.0830471203	0.0010610986	0.0683387033	-0.0966804969	-0.0069313959	0.0872029827	-0.020775336000000002	0.0178134239	-0.0099074119	0.0254487513	-0.0261502923	0.0156627316	-0.0213151194	0.08382848009999999	-0.0204919825	0.0897952333	-0.0416638948	0.0247192954	-0.0556157817	0.034739420699999995	-0.0199435694	0.043214971399999996	-0.009904831800000001	0.037220546	-0.022068123	0.0260702464	-0.0085320081	-0.013879298899999998	0.0274521848	-0.0943174349	0.009000364200000001	-0.06079493530000001	0.0367135912	0.0071372108	-0.013642981499999998	0.0585818424	-0.012852935	0.0133606444	-0.0137907747	0.0756577882	-0.0350115484	0.0214562998	-0.100236756	0.0873841865	-0.0139656629	0.046079694299999995	-0.0840547436	0.0372346369	-0.022332282400000004	0.0306169999	-0.09797106359999999	-0.0149216097	0.0355490258	-0.0651767809	0.0610524407	-0.0267258546	0.0273266843	-0.0684092679	0.1400527242	-0.09136909789999999	0.0379101985	-0.09631973419999999	0.0147228797	-0.0579667966	-0.038556848	0.0727492688	-0.0820743858	0.053416068399999996	-0.0354953555	-0.0187053729	0.0701612289	0.1003337077	0.0285437427	-0.0577892046	0.0213871132	-0.0535831672	0.015687988899999998	-0.0635898721	0.0784425886	-0.08632958869999999	0.0416664089	-0.0785779935	0.0867357043	-0.0117418049	0.0357909863	-0.0023695332	0.0060518097	-0.015506255900000003	0.0489133153	-0.0154898494	-0.0687693897	0.0105921215	-0.0169817209	0.0205541915	0.0708075252	-0.0444241714	0.10373931	-0.0085425703	0.0435480693	0.0172877187	0.0830442616	0.083040607	0.083034516	0.0830259889	0.0830150259	0.0830016274	0.0829857937	0.08296752519999999	0.00503959	n/a	n/a	2.53974673681e-05	-0.032524700000000004	n/a	0.0010578561100900003	n/a	0.00798223	n/a	6.37159957729e-05	n/a	0.0004978869999999999	n/a	n/a	2.4789146476899987e-07	-0.000239851	n/a	5.7528502201e-08	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45754.15625	182.890625	2093442814.149414	33448.980712890625	32307.6875	-5.8125	33.78515625	1043786671.5976562	32261.048828125	-2.17578125	4.7340240478515625	1040775271.4906654	0.864906	15.464287	0.102634675	0.056673624699999994	-0.0083219392	0.0120352298	-0.0332312747	-0.0196357804	0.10486622109999999	-0.0077169628	-0.0365649067	-0.011744232	-0.0052334064000000005	0.015090049199999999	-0.0184299767	0.042471872800000005	-0.0345469044	0.0343551386	0.0458151674	-0.057368232400000004	0.0808102644	-0.0082052295	0.06622681400000001	-0.0433779364	0.0081002221	0.0960588843	0.0242759329	0.0256527921	-0.0418918844	0.1583280598	-0.0147665914	0.0344004556	-0.0045680576	0.0275490765	-0.07825926059999999	-0.006534454300000001	-0.0671658688	0.0673487191	0.0518273895	-0.0787415099	-0.0463594513	-0.0534895034	-0.0579156026	0.0443619034	-0.0020839726	-0.0195226654	0.13230310039999998	-0.0277111377	0.0921934907	0.0673365443	0.0050372193	0.09845947779999999	-0.0864432418	-0.0765323007	0.0382969334	0.0801133811	0.0318301002	0.012110206799999999	-0.027309302599999998	-0.019213258799999997	-0.07776977730000001	0.0268503096	0.0790984179	-0.0440687622	-0.0798078163	0.0223130191	-0.0085725028	0.0096282134	0.0028450059999999998	0.0076291408	-0.0689372587	0.031268208	-0.0078631502	-0.015888845	0.000906115	-0.0090115292	0.0919829914	0.0908092212	-0.047184900599999996	0.055938813600000005	-0.0070088989	0.0118282731	0.014594381200000001	0.0144746694	-0.0120355395	0.0147098295	-0.071879368	0.041030902599999995	-0.0601854893	0.011732640800000001	-0.0812686743	0.0379939336	0.0397839365	0.0315484698	-0.0640063545	0.0185457004	0.0016193067999999999	0.0345620933	-0.0025498022	-0.10320543730000001	0.0035733710999999997	-0.0810225342	0.1192488443	-0.012066026	0.0938771375	-0.0074075317	-0.0140365852	-0.10028176150000001	-0.0631164031	0.0374376258	-0.0074233312	-0.011768125400000001	-0.0184122554	-0.1224382253	0.056898548	0.017093617	-0.1009212633	0.0119873732	-0.0722126094	-0.0363396011	0.1066451202	-0.0362728011	-0.0899159219	-0.0018790433999999999	-0.0276625377	-0.07838207929999999	-0.0212425854	0.0146812823	0.0705614875	0.014980128600000003	0.0178942635	0.07101020059999999	-0.0057303826	-0.0151389455	-0.028648309900000002	-0.085526004	-0.013711483899999998	-0.06866398110000001	-0.0042595698	-0.0329080613	-0.0756748193	-0.0030841949	0.0373717236	0.029971549	0.083034516	0.0830016274	0.08294682269999999	0.0828701163	0.0827715286	0.0826510855	0.0825088188	0.0823447662	0.0140143	0.00897471	8.05454195841e-05	0.00019640060449	-0.0868597	-0.054335	0.00754460748409	0.002952292225	0.0249111	0.01692887	0.0006205629032099999	0.00028658663947689995	0.000239665	-0.0002582219999999999	6.667860128399995e-08	5.7439312225e-08	-5.01511e-05	0.00018969990000000002	2.51513283121e-09	3.598605206001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45368.35546875	-385.80078125	2058287677.9388578	148842.24281311035	32269.41015625	-38.27734375	1465.155044555664	1041314831.8322906	32197.884765625	-63.1640625	3989.698791503906	1036703783.3804665	1.104956	19.75631	0.09004447499999997	-0.08968264039999999	0.061572712599999996	-0.07897501700000001	-0.0438283571	-0.1018448659	0.1157470025	-0.0210371281	0.0796040209	0.009399497	0.02093667	0.021866952599999996	-0.055729324299999994	0.11434965400000001	0.0365109102	-0.0583452114	-0.0704894776	-0.05601097	0.11338411849999999	0.0156796141	0.047309181900000004	-0.0055578516	0.0189324271	0.047786889699999995	-0.0472439546	0.058460387300000013	-0.0077264663	0.12036560460000001	-0.0087578918	-0.09499781310000001	-0.0733877119	0.0973269909	-0.0253875958	-0.038368449900000004	-0.0851914085	0.060525030999999986	-0.0163638607	-0.039361185	-0.033240534100000003	-0.0095921722	-0.032055081	0.0316042008	-0.026788831699999998	-0.0523034167	0.1096216186	0.0567547648	-0.0241208817	0.05991040139999999	0.0714172248	0.0439375295	-0.0437283991	0.0317085849	-0.049386314900000006	0.0241619519	0.0660565916	-0.1240069676	-0.0536183686	-0.010956076200000001	0.0409318768	0.0924038467	-0.038149940099999995	0.0042164386	-0.0746961385	-0.0192232226	0.0050608333	-0.0040178963	-0.0236307284	0.0227252181	0.0927280509	-0.026464905299999997	0.0680920299	-0.0820260061	0.0095881686	-0.1099603654	0.1013028032	0.0105717475	0.022383986499999998	0.0155386176	-0.0193883853	-0.030908548199999997	-0.043078456200000004	0.0334354013	-0.0046926886	0.082843237	-0.087240678	0.0885561374	-0.012117956200000002	0.0877674996	-0.0028807724	0.130363086	-0.0229773271	0.0348548379	-0.0636547176	0.0298069465	-0.0197340925	-0.0178665565	0.013092238999999999	-0.0873976684	0.057134767	0.0045717701	0.1712317191	0.0177113827	-0.0392081566	0.0490876271	0.0319083471	-0.11138446199999999	-0.030933559	0.0429424001	-0.038500602099999996	-0.025639462400000004	-0.013959459399999999	-0.0219735614	0.0091742184	0.0416031925	-0.033792659700000005	-0.029807275499999997	-0.0881959492	-0.0340143206	0.011156773500000002	0.0392344987	0.0099855487	-0.0894161925	0.0344904854	-0.0209855618	0.061415205099999995	-0.0326716413	0.0375485701	0.011881035500000001	0.104065749	0.0113790814	-0.1156129853	-0.08975599	-0.0293356812	-0.0225704039	-0.010803158799999999	-0.0007720451	-0.0830784971	0.045698891500000005	-0.07965449990000001	0.0836858349	-0.0504050089	-0.0471378858	0.0830150259	0.08292368650000001	0.0827715286	0.0825586637	0.08228524799999999	0.0819514821	0.0815576107	0.0811039227	0.00946032	-0.004553980000000001	2.0738733840400007e-05	8.949765450239999e-05	-0.0564235	0.0304362	0.0031836113522500003	0.0009263622704399998	0.0389153	0.0140042	0.00151440057409	0.00019611761764000004	-0.000228758	-0.00046842300000000004	2.1942010692899998e-07	5.2330222563999996e-08	-0.00040273	-0.0003525789	1.621914529e-07	1.2431188072521002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45494.6796875	126.32421875	2069765879.868225	15957.808242797852	32294.240234375	24.830078125	616.5327796936035	1042917952.315525	32314.8984375	117.013671875	13692.199405670166	1044252661.0259401	1.039223	18.58102	0.09998164	-0.10320017849999999	-0.0264350046	-0.0674319289	-0.009122407800000001	-0.0732064619	0.0109326876	-0.0144817675	0.0793414868	0.0423430852	0.0581251974	0.001871188	-0.06021695639999999	0.0523836481	-0.0094274871	-0.042730306399999994	0.015574016599999999	-0.057228162699999995	0.0550491293	-0.044952645599999994	0.050356053899999996	-0.0063608712	-0.0238252137	-0.0111557641	-0.06349878099999999	0.1113720955	0.051387026399999994	0.0269882927	-0.0353370902	0.050215508799999996	-0.0048164789	0.0607407982	0.021425980499999997	-0.022840898300000002	0.038526358999999996	-0.0418234986	0.0556662638	-0.0669031692	-0.055709478	0.005387545600000001	-0.043546105700000004	0.0034769337	0.0405593576	0.07921987230000001	0.0050145972	0.029276129300000002	0.0402145158	-0.0199723036	0.0490633699	-0.05834962570000001	0.0591625135	-0.08640991949999999	-0.036933158199999996	0.0558417298	0.047563608	0.0570266889	-0.040736570699999995	-0.005841096800000001	-0.0036327811	-0.08660907949999999	0.0070567566	-0.0435984133	-0.0182136028	-0.0443715643	0.10610343380000001	-0.05360363940000002	0.0550589733	0.0357962821	0.1028452388	0.045015629800000005	-0.0263048622	-0.050793511799999996	0.0177258473	-0.0876056572	0.034776135	0.0414456477	0.0713528529	-0.022018929	-0.012627421399999998	-0.0082213662	-0.043485217699999995	0.0211738848	0.0186426176	0.11356464529999999	-0.041678424900000004	0.0410454157	0.0129960494	0.0352985933	-0.0850991032	0.0835946422	-0.039047646	-0.002001003	-0.0133590028	0.08157277519999999	-0.057833003099999995	-0.0701441188	-0.03587768	-0.0229722568	0.0319635912	-0.0092301762	-0.0145461403	-0.0498559869	-0.007905506	-0.0458381775	-0.048945232699999994	0.0074083623	0.0340091402	0.0582756195	0.04381919150000002	0.0529777122	0.0297449012	-0.0331772859	-0.08817204320000001	-0.0586911501	0.042245981200000005	-0.0025347216	0.0397670211	0.024973684399999998	0.0485639515	0.06200661530000001	-0.0204658221	0.0093996752	-0.0409919101	0.0053249826	0.0359179751	-0.046004688099999996	0.012099388999999999	-0.0120798413	-0.1832090089	0.053804875	0.0121696131	-0.0189372628	-0.0510888211	0.00826282	0.0168925346	0.0652574682	-0.045874117199999995	0.035405111600000004	-0.022601111299999997	0.0026124676	0.0888997758	-0.016015101599999998	0.0829857937	0.0828068209	0.0825088188	0.0820922158	0.0815576107	0.0809057719	0.0801376364	0.0792543084	0.0282107	0.018750380000000004	0.0003515767501444001	0.0007958435944899999	-0.0526025	0.0038210000000000045	0.00276702300625	1.460004100000004e-05	0.00459369	-0.03432161	2.11019878161e-05	0.0011779729129921	0.00023155400000000005	0.0004603120000000001	2.1188713734400008e-07	5.3617254916000015e-08	-0.000194309	0.00020842099999999998	3.7755987481e-08	4.3439313241000004e-08	0.00019304	0.00019304	3.72644416e-08	3.72644416e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45685.6953125	191.015625	2087182756.1865845	36486.96899414063	32335.556640625	41.31640625	1707.045425415039	1045588223.2590675	32409.021484375	94.123046875	8859.147953033447	1050344673.5746804	1.161188	20.761713	0.06850816	-0.0198315682	-0.1417217118	-0.0175229548	0.019219434599999998	0.0044406933	-0.0646557594	0.041770752	0.0267278679	-0.021702725200000002	0.09616820039999999	0.005733230799999999	0.007198511600000001	-0.11456496990000001	0.0145311029	0.0229050394	-0.0006984868	-0.026207944599999998	-0.053687445	-0.060526933	0.0612680223	0.0027713696000000003	-0.0799010733	0.015781681000000002	0.04666186	-0.0040176815	0.1155834805	-0.0366939509	-0.0422171971	-0.0512718571	-0.0488042962	0.0768927503	0.0733592259	0.0608267861	0.058149595400000004	-0.09323434929999999	-0.0392673155	0.018676193	-0.0474635264	0.0192607631	-0.059746389800000015	0.0822364725	-0.0666359647	0.016324828	-0.0375833996	-0.0161888505	0.059438023300000004	-0.07430561969999999	-0.0228935039	-0.0064839055000000005	-0.1131843639	0.0228877838	0.0860336018	-0.025604070099999997	0.024520527599999998	-0.0492532318	-0.1177362969	-0.0679059838	0.0966498882	-0.0095725051	-0.0480194794	-0.0802543736	-0.0452059062	0.019652058700000002	0.022063314	0.08703105789999999	0.0230342616	0.0877100407	0.0294411604	0.0787669683	-0.1396693604	-0.0013942598000000002	0.0039439175	-0.0202704582	-0.023914833599999998	0.0659136662	0.028308579599999998	-0.015250504	0.043349204800000006	-0.0428199314	0.0249402869	-0.0370923371	-0.021614749500000002	0.0508752929	0.1176719218	-0.0227146116	0.012123844699999999	0.022418912000000003	-0.020465114	-0.031452237599999995	-0.0489379558	0.0369874879	0.061577867	-0.0761380448	-0.1380229595	0.0596543363	0.0146948446	-0.0142946106	-0.0048083874	0.0786229891	0.035495625499999996	-0.0329669377	-0.08729658400000001	-0.0794764889	0.0284695756	-0.0077823643000000005	0.1272449254	0.044994498099999995	0.0138280219	-0.0230326567	0.021234345499999998	-0.0465744788	0.0090748698	-0.0207126227	-0.0849671231	0.005523865500000001	0.0401933967	0.0545453128	0.0053673945	0.0706086843	-0.057760199299999995	0.03695754	-0.0446712458	0.0155970104	-0.048794807	-0.048155543499999995	-0.0205109006	-0.0090235212	0.0127201096	-0.0259818603	-0.13649669720000002	0.1274521744	0.043734350400000004	-0.0545672487	0.007133835799999998	0.0930825451	0.1675255241	-0.046636551799999995	0.1892373707	0.0669877626	0.0134449525	0.0087073303	0.08294682269999999	0.0826510855	0.082158971	0.0814716484	0.0805907508	0.07951837120000001	0.0782570576	0.07680980679999999	0.0256187	-0.002592000000000001	6.7184640000000025e-06	0.00065631778969	-0.09188	-0.039277499999999986	0.008441934399999998	0.0015427220062499995	0.0121391	0.00754541	0.00014735774881	5.69332120681e-05	-8.619499999999997e-05	-0.00031774900000000004	1.00964427001e-07	7.429578024999995e-09	-0.000253909	-5.960000000000001e-05	6.446978028100001e-08	3.5521600000000007e-09	0.00018852400000000005	-4.515999999999982e-06	3.5541298576000016e-08	2.039425599999984e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45718.515625	32.8203125	2090182670.9533687	1077.1729125976562	32390.056640625	54.5	2970.25	1049115769.1828957	32387.708984375	-21.3125	454.22265625	1048963693.2565652	1.056298	18.886314	0.1040007	0.043531531799999995	-0.090917678	0.0153846477	0.042865085	0.0255953131	-0.0044569856	0.0325658411	-0.0408162717	-0.0164843842	-0.015266191399999999	0.024005835099999998	-0.0399344184	-0.0678927374	0.015797263500000002	-0.0079085449	-0.030151391899999998	0.012444294299999999	-0.025009284700000002	-0.0113549575	-0.06846310139999999	-0.0257275565	0.0533366063	-0.057078385499999995	-0.0232211948	0.0278284149	0.0819387659	-0.0100368181	0.0964992231	-0.042808074800000005	-0.027131304199999998	0.1190368131	-0.0310382027	-0.1131533924	0.0578588262	-0.0105379309	0.0094644966	-0.0428110081	0.0331754224	0.08625317390000001	-0.0261656624	-0.0258335887	-0.019063663999999998	0.0102822968	-0.1082089932	0.0467439586	0.0042562506	-0.0046513199	0.019847655500000002	0.0933807307	-0.036315538	0.0295659264	-0.019238195	-0.06378415059999999	0.0743497372	0.0488471013	0.0132104054	0.0381437617	-0.0042185089	-0.0698237251	0.055377389900000004	0.0375460833	0.07542638780000001	0.0039999516	0.0076819083	-0.0066355647	0.0034944969	-0.0438234591	-0.0407840602	0.0400372055	-0.0708015491	-0.033753353300000004	0.0056353749	0.0506682382	0.0101933313	-0.0481876596	0.1070305659	-0.0699680812	0.0317781797	0.0085085009	0.0252501594	0.0495005479	-0.0259515442	-0.0259708198	0.0510704346	-0.024320488799999998	0.013136851699999999	0.0004100722	0.0262463178	0.031733418799999996	-0.05312306309999999	-0.040222394	-0.0408014327	-0.0134097204	-0.013619904399999999	-0.1174136302	0.0649581708	0.040144024900000005	0.024416882200000004	-0.0323710025	0.07725666469999999	-0.007344095799999999	-0.13519267	0.07691483889999999	-0.0749264476	0.034714673599999996	0.015511854399999999	-0.0374078019	-0.009885206700000001	0.023003586	0.0560880175	-0.0127003667	-0.009442487099999999	-0.0159975618	-0.0684912577	-0.0269347582	0.063028971	-0.061324546699999996	-0.0008310736999999999	-0.054126593099999995	0.0823655095	0.0065521188	-0.0166207249	0.0599808079	-0.0340044429	0.0164040048	-0.013844499	0.023683215299999998	0.021091515	-0.017839283	0.030864622400000007	0.026333060099999996	0.1090488535	-0.010194876700000001	0.0549231235	0.0908229076	0.0244879638	0.0684756849	0.0221284725	0.005749997099999999	0.0429907134	0.07187602559999999	0.0828981175	0.0824565533	0.0817223544	0.08069812650000001	0.0793875044	0.0777951396	0.0759266832	0.0737887663	0.0154441	-0.0101746	0.00010352248516	0.00023852022481000006	-0.0505482	0.0413318	0.00255512052324	0.0017083176912399995	0.0218607	0.0097216	0.00047789020449000004	9.450950656e-05	0.000409788	0.0004959830000000001	2.4599913628899996e-07	1.67926204944e-07	-0.000105712	0.00014819700000000006	1.1175026944e-08	2.196235080900001e-08	0.000399798	0.000211274	1.5983844080400006e-07	4.4636703076e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45955.0703125	236.5546875	2111868487.4268188	55958.120178222656	32410.263671875	20.20703125	408.32411193847656	1050425191.2804604	32402.546875	14.837890625	220.1629981994629	1049925043.9865725	1.036239	18.52766	0.09982735	0.1013137267	-0.11855930619999999	-0.0762037451	-0.029282437999999997	-0.008411117099999999	0.0446295237	0.0341403407	-0.1092012031	-0.0132624052	-0.0156595621	0.0362237873	-0.0255498833	-0.059760549100000004	-0.0090763707	-0.019088787700000002	-0.0030198968	0.0494138074	0.0572631725	-0.0707802352	-0.026364185	0.0393520342	-0.017867394499999998	-0.0415177065	-0.0009432272999999999	0.027075150299999996	-0.0346740834	0.061072970199999986	-0.0338274929	-0.0297478775	0.0417923544	-0.08995848619999999	0.13655344560000002	0.0487421637	-0.0057915176	0.08024402	-0.0205047143	0.0331820094	-0.011097998400000001	-0.013565386100000002	-0.0872632408	0.0016905712	-0.0357924889	-0.0154214175	-0.042228019699999994	0.0736233447	0.021881737999999998	-0.0411046038	0.0311600468	-0.11372770980000001	-0.013783016499999998	0.0351332423	0.0218026248	-0.018540553799999998	-0.0098895622	0.0584605146	0.0766543118	0.0495013482	-0.04746385559999999	-0.0350323969	-0.0735291693	-0.0162032495	-0.056220335700000006	-0.036967261	-0.1180002919	-0.0473274823	0.0482847646	-0.0098006172	-0.096860788	0.0308872175	-0.0911375867	-0.029491898199999998	0.0772835479	-0.0203573878	0.029704200899999998	-0.0312411882	-0.0166992509	0.0551332433	0.0355488973	0.052331481799999996	0.0655025897	0.0413379158	-0.087329042	-0.0434951961	0.023103526	-0.015442067299999999	-0.0089417661	-0.0854256227	-0.0113640509	0.0257999842	-0.042838534000000004	-0.0126371327	0.017412843799999998	0.0168630427	0.0368085227	0.0257333571	-0.0059290586	-0.0895730743	0.1320311073	0.0956439828	-0.0878484252	0.003747356	0.050875870700000006	-0.0050258287	0.0291800018	-0.053412193600000005	0.0065215962	-0.0036046989000000002	0.003956655999999999	-0.0347559822	0.0932456057	-0.0110946864	-0.1059804269	-0.0144509346	0.0385911737	-0.0214272573	-0.0076463056	0.035973236	-0.040345497200000004	-0.0512809932	0.024473499300000003	-0.009222094699999999	-0.0347656504	-0.0373412761	0.0219056966	-0.013609150700000001	-0.033357299	0.0200769386	0.0139017371	-0.10580631289999999	0.148413157	-0.0022690893	0.0555321941	-0.0221258708	0.0011003773	-0.0473735382	0.0133187431	-0.0591779396	0.0475747471	-0.0153021143	-0.0962242392	-0.01350242	0.0828396838	0.08222331570000001	0.0811994303	0.0797731022	0.0779514008	0.07574335459999999	0.07315990730000001	0.0702138631	0.0117049	-0.0037392000000000016	1.3981616640000013e-05	0.00013700468401	-0.06452240000000001	-0.013974200000000013	0.004163140101760001	0.0001952782656400004	-0.0238803	-0.045741	0.00057026872809	0.002092239081	0.000759969	0.000350181	1.2262673276099998e-07	5.77552880961e-07	0.000216951	0.000322663	4.706773640099999e-08	1.04111411569e-07	0.00034518300000000005	-5.4614999999999984e-05	1.1915130348900005e-07	2.9827982249999987e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
